gene_id,GE,Pattern_1
ENSG00000170484,0.0,8
ENSG00000130724,1.0,34
ENSG00000140297,0.0,18
ENSG00000121691,1.0,33
ENSG00000172216,0.0,25
ENSG00000142233,0.0,15
ENSG00000136108,1.0,34
ENSG00000172238,0.0,22
ENSG00000034239,0.0,17
ENSG00000152818,1.0,20
ENSG00000119431,1.0,29
ENSG00000177675,0.0,8
ENSG00000166821,0.0,26
ENSG00000085552,0.0,16
ENSG00000198169,1.0,38
ENSG00000167447,1.0,32
ENSG00000170162,0.0,18
ENSG00000105668,0.0,7
ENSG00000169180,1.0,36
ENSG00000144362,1.0,33
ENSG00000165071,0.0,17
ENSG00000237353,0.0,20
ENSG00000086200,1.0,29
ENSG00000131873,1.0,34
ENSG00000121671,1.0,32
ENSG00000150361,0.0,12
ENSG00000160318,0.0,25
ENSG00000121764,0.0,22
ENSG00000099991,1.0,27
ENSG00000182612,0.0,11
ENSG00000139178,0.0,31
ENSG00000197324,1.0,31
ENSG00000198832,0.0,30
ENSG00000099250,1.0,12
ENSG00000134955,1.0,20
ENSG00000177627,0.0,16
ENSG00000152484,1.0,24
ENSG00000150510,0.0,12
ENSG00000141959,1.0,34
ENSG00000167904,1.0,25
ENSG00000150990,1.0,31
ENSG00000177613,1.0,34
ENSG00000105520,0.0,13
ENSG00000125848,0.0,10
ENSG00000186625,1.0,27
ENSG00000147654,1.0,30
ENSG00000164002,1.0,29
ENSG00000175183,0.0,19
ENSG00000075785,1.0,28
ENSG00000119283,0.0,13
ENSG00000114948,1.0,23
ENSG00000124570,0.0,20
ENSG00000124181,1.0,38
ENSG00000258643,1.0,35
ENSG00000149735,0.0,38
ENSG00000085832,1.0,30
ENSG00000198780,1.0,29
ENSG00000187554,1.0,12
ENSG00000198758,0.0,8
ENSG00000164687,1.0,35
ENSG00000204624,0.0,7
ENSG00000004975,0.0,34
ENSG00000182362,1.0,34
ENSG00000104131,1.0,30
ENSG00000182118,0.0,25
ENSG00000117477,0.0,10
ENSG00000134884,1.0,27
ENSG00000000460,1.0,27
ENSG00000108242,0.0,12
ENSG00000137672,0.0,7
ENSG00000055211,1.0,21
ENSG00000100359,1.0,25
ENSG00000100813,1.0,33
ENSG00000212126,0.0,22
ENSG00000140332,0.0,32
ENSG00000152240,1.0,31
ENSG00000126883,1.0,31
ENSG00000137802,0.0,28
ENSG00000182986,1.0,30
ENSG00000160870,0.0,17
ENSG00000173171,1.0,24
ENSG00000127586,0.0,37
ENSG00000099814,0.0,8
ENSG00000136275,0.0,14
ENSG00000130202,0.0,13
ENSG00000178301,0.0,21
ENSG00000114127,1.0,27
ENSG00000161671,1.0,35
ENSG00000133028,1.0,35
ENSG00000174106,1.0,36
ENSG00000110721,1.0,28
ENSG00000185760,1.0,22
ENSG00000253485,0.0,14
ENSG00000173976,0.0,27
ENSG00000099797,1.0,26
ENSG00000185479,0.0,6
ENSG00000123388,0.0,12
ENSG00000253626,1.0,7
ENSG00000172613,1.0,34
ENSG00000078549,0.0,12
ENSG00000154721,1.0,30
ENSG00000106631,0.0,16
ENSG00000178498,0.0,32
ENSG00000153930,0.0,23
ENSG00000042088,1.0,35
ENSG00000118972,0.0,18
ENSG00000171806,1.0,31
ENSG00000198060,1.0,29
ENSG00000116830,1.0,35
ENSG00000155897,0.0,16
ENSG00000080031,0.0,7
ENSG00000155252,1.0,25
ENSG00000160469,0.0,10
ENSG00000188505,0.0,10
ENSG00000151332,1.0,25
ENSG00000160994,0.0,19
ENSG00000175806,0.0,25
ENSG00000104447,0.0,17
ENSG00000169891,0.0,15
ENSG00000183979,0.0,33
ENSG00000111331,1.0,27
ENSG00000198033,1.0,16
ENSG00000139517,1.0,25
ENSG00000168096,0.0,28
ENSG00000168542,0.0,15
ENSG00000182346,0.0,16
ENSG00000160087,1.0,25
ENSG00000106018,0.0,15
ENSG00000186532,1.0,32
ENSG00000148399,1.0,33
ENSG00000111291,0.0,14
ENSG00000197245,0.0,16
ENSG00000128283,0.0,9
ENSG00000120053,1.0,23
ENSG00000176386,1.0,37
ENSG00000181220,0.0,35
ENSG00000101187,1.0,33
ENSG00000130635,0.0,12
ENSG00000085719,1.0,32
ENSG00000198498,1.0,31
ENSG00000090971,1.0,8
ENSG00000175707,0.0,10
ENSG00000147432,0.0,20
ENSG00000204219,0.0,15
ENSG00000178795,0.0,20
ENSG00000177463,1.0,33
ENSG00000124795,1.0,37
ENSG00000138381,1.0,37
ENSG00000109756,1.0,34
ENSG00000174243,1.0,30
ENSG00000100239,1.0,19
ENSG00000198625,1.0,33
ENSG00000148795,0.0,15
ENSG00000080603,1.0,29
ENSG00000157654,1.0,18
ENSG00000187600,0.0,28
ENSG00000196235,1.0,32
ENSG00000187806,0.0,15
ENSG00000131788,1.0,36
ENSG00000153993,0.0,12
ENSG00000166797,1.0,27
ENSG00000076555,0.0,15
ENSG00000128346,0.0,10
ENSG00000161526,1.0,34
ENSG00000131591,0.0,33
ENSG00000164746,0.0,13
ENSG00000133639,1.0,36
ENSG00000166337,1.0,32
ENSG00000129518,1.0,34
ENSG00000116525,0.0,33
ENSG00000150201,0.0,9
ENSG00000108448,1.0,19
ENSG00000138316,0.0,15
ENSG00000168505,0.0,8
ENSG00000167799,0.0,18
ENSG00000101665,1.0,32
ENSG00000228278,0.0,12
ENSG00000113597,1.0,37
ENSG00000131050,0.0,19
ENSG00000221813,0.0,19
ENSG00000122435,1.0,33
ENSG00000131864,0.0,16
ENSG00000137871,0.0,28
ENSG00000185689,0.0,11
ENSG00000204576,1.0,27
ENSG00000073861,1.0,28
ENSG00000177363,0.0,8
ENSG00000164708,0.0,29
ENSG00000151729,1.0,33
ENSG00000198298,1.0,37
ENSG00000177169,0.0,29
ENSG00000125844,1.0,33
ENSG00000198633,0.0,16
ENSG00000187855,0.0,18
ENSG00000171109,1.0,37
ENSG00000175121,0.0,26
ENSG00000159733,0.0,15
ENSG00000147174,0.0,27
ENSG00000171522,1.0,22
ENSG00000148690,1.0,34
ENSG00000183072,0.0,17
ENSG00000180090,0.0,14
ENSG00000145996,1.0,35
ENSG00000134057,1.0,40
ENSG00000021776,1.0,31
ENSG00000205496,0.0,11
ENSG00000118579,1.0,30
ENSG00000149557,1.0,17
ENSG00000065054,0.0,8
ENSG00000143942,1.0,31
ENSG00000198216,1.0,29
ENSG00000174776,0.0,23
ENSG00000119777,1.0,32
ENSG00000196950,1.0,29
ENSG00000086758,1.0,26
ENSG00000137634,0.0,17
ENSG00000213402,1.0,38
ENSG00000068615,0.0,16
ENSG00000118017,0.0,11
ENSG00000100335,1.0,37
ENSG00000152669,0.0,14
ENSG00000147885,0.0,9
ENSG00000243207,1.0,36
ENSG00000119314,1.0,32
ENSG00000135624,1.0,34
ENSG00000241635,0.0,13
ENSG00000205426,0.0,8
ENSG00000109610,0.0,10
ENSG00000115884,1.0,27
ENSG00000107949,1.0,36
ENSG00000198898,1.0,28
ENSG00000198848,0.0,13
ENSG00000127463,1.0,33
ENSG00000185339,0.0,24
ENSG00000151065,1.0,24
ENSG00000100503,1.0,33
ENSG00000168418,0.0,6
ENSG00000103266,1.0,27
ENSG00000105559,0.0,17
ENSG00000114786,1.0,25
ENSG00000182950,0.0,13
ENSG00000150556,0.0,17
ENSG00000139437,1.0,30
ENSG00000204923,0.0,22
ENSG00000182379,0.0,7
ENSG00000180287,0.0,10
ENSG00000113889,0.0,15
ENSG00000169344,0.0,12
ENSG00000100714,1.0,30
ENSG00000167721,1.0,34
ENSG00000175029,0.0,13
ENSG00000165630,1.0,29
ENSG00000102760,0.0,28
ENSG00000084754,1.0,30
ENSG00000152270,0.0,18
ENSG00000131969,0.0,15
ENSG00000156976,1.0,39
ENSG00000182521,0.0,15
ENSG00000138101,0.0,21
ENSG00000122711,0.0,19
ENSG00000154978,1.0,36
ENSG00000169436,0.0,13
ENSG00000169126,0.0,14
ENSG00000112164,0.0,11
ENSG00000121207,0.0,21
ENSG00000103528,0.0,16
ENSG00000162896,0.0,11
ENSG00000169688,0.0,14
ENSG00000144230,0.0,10
ENSG00000231925,1.0,32
ENSG00000068976,0.0,23
ENSG00000143995,0.0,17
ENSG00000012963,1.0,30
ENSG00000186329,0.0,19
ENSG00000171621,0.0,28
ENSG00000135569,0.0,11
ENSG00000118520,0.0,30
ENSG00000119599,1.0,22
ENSG00000118690,0.0,22
ENSG00000232399,0.0,0
ENSG00000181939,0.0,16
ENSG00000109944,1.0,24
ENSG00000148704,0.0,11
ENSG00000174339,0.0,17
ENSG00000239332,0.0,16
ENSG00000115297,0.0,18
ENSG00000141497,0.0,10
ENSG00000197969,1.0,24
ENSG00000122068,1.0,26
ENSG00000127418,0.0,16
ENSG00000146383,0.0,12
ENSG00000141934,0.0,10
ENSG00000130713,1.0,34
ENSG00000188404,1.0,30
ENSG00000166068,1.0,20
ENSG00000176018,1.0,32
ENSG00000204228,1.0,21
ENSG00000176200,0.0,11
ENSG00000140527,0.0,14
ENSG00000170122,0.0,4
ENSG00000259571,0.0,12
ENSG00000136270,1.0,32
ENSG00000148730,1.0,22
ENSG00000151789,0.0,21
ENSG00000185933,0.0,21
ENSG00000213934,0.0,16
ENSG00000198092,0.0,14
ENSG00000124721,0.0,10
ENSG00000109861,1.0,33
ENSG00000203705,1.0,28
ENSG00000183559,0.0,10
ENSG00000204536,1.0,33
ENSG00000164265,0.0,17
ENSG00000146966,0.0,12
ENSG00000134184,1.0,30
ENSG00000188282,0.0,15
ENSG00000077498,0.0,16
ENSG00000137077,0.0,12
ENSG00000106367,1.0,35
ENSG00000181778,0.0,12
ENSG00000197465,0.0,7
ENSG00000127914,1.0,25
ENSG00000165521,0.0,14
ENSG00000184709,0.0,3
ENSG00000157168,0.0,16
ENSG00000196778,0.0,10
ENSG00000258429,1.0,34
ENSG00000139910,0.0,16
ENSG00000144468,1.0,28
ENSG00000069943,1.0,33
ENSG00000106077,0.0,19
ENSG00000140598,1.0,35
ENSG00000105254,1.0,35
ENSG00000169282,0.0,18
ENSG00000164291,1.0,21
ENSG00000197622,1.0,35
ENSG00000236396,0.0,5
ENSG00000100522,1.0,30
ENSG00000162598,0.0,17
ENSG00000087884,0.0,19
ENSG00000164610,1.0,35
ENSG00000181722,0.0,25
ENSG00000132958,0.0,21
ENSG00000150540,0.0,21
ENSG00000044524,1.0,3
ENSG00000244395,0.0,0
ENSG00000178105,1.0,33
ENSG00000217442,0.0,13
ENSG00000128652,0.0,8
ENSG00000105617,1.0,37
ENSG00000145692,0.0,10
ENSG00000180332,0.0,30
ENSG00000240682,1.0,35
ENSG00000007062,0.0,22
ENSG00000108375,1.0,13
ENSG00000161609,0.0,17
ENSG00000132382,1.0,27
ENSG00000119778,1.0,30
ENSG00000109943,1.0,18
ENSG00000188263,0.0,18
ENSG00000131055,0.0,12
ENSG00000096433,1.0,34
ENSG00000198836,1.0,35
ENSG00000213214,0.0,3
ENSG00000163814,0.0,16
ENSG00000167524,1.0,34
ENSG00000147526,1.0,36
ENSG00000133641,1.0,37
ENSG00000139874,0.0,19
ENSG00000006025,1.0,32
ENSG00000143473,0.0,15
ENSG00000136682,1.0,17
ENSG00000145354,1.0,30
ENSG00000159167,0.0,12
ENSG00000115239,1.0,31
ENSG00000173898,0.0,13
ENSG00000205549,0.0,11
ENSG00000062038,0.0,14
ENSG00000146147,0.0,19
ENSG00000140157,1.0,35
ENSG00000123444,1.0,28
ENSG00000166546,0.0,15
ENSG00000139625,1.0,24
ENSG00000156299,1.0,20
ENSG00000219200,1.0,35
ENSG00000062194,1.0,32
ENSG00000187391,0.0,18
ENSG00000160862,0.0,14
ENSG00000156671,1.0,33
ENSG00000169045,1.0,33
ENSG00000213782,1.0,37
ENSG00000170477,0.0,22
ENSG00000138738,0.0,13
ENSG00000117000,1.0,27
ENSG00000183111,0.0,13
ENSG00000172247,0.0,26
ENSG00000008869,1.0,31
ENSG00000112320,0.0,16
ENSG00000111319,0.0,19
ENSG00000203910,0.0,16
ENSG00000185730,0.0,33
ENSG00000173262,0.0,8
ENSG00000137221,1.0,28
ENSG00000185813,1.0,31
ENSG00000173093,0.0,16
ENSG00000162458,0.0,12
ENSG00000100441,1.0,33
ENSG00000141736,0.0,23
ENSG00000168917,0.0,9
ENSG00000205277,0.0,23
ENSG00000120458,1.0,29
ENSG00000137880,1.0,33
ENSG00000162650,0.0,38
ENSG00000162714,1.0,35
ENSG00000104835,1.0,31
ENSG00000119711,1.0,20
ENSG00000179195,1.0,30
ENSG00000165801,0.0,18
ENSG00000243955,0.0,13
ENSG00000135069,1.0,29
ENSG00000153187,1.0,35
ENSG00000138442,1.0,33
ENSG00000204571,0.0,12
ENSG00000206560,1.0,33
ENSG00000171723,1.0,15
ENSG00000204195,0.0,14
ENSG00000214140,0.0,12
ENSG00000184361,0.0,23
ENSG00000119927,1.0,29
ENSG00000108474,1.0,25
ENSG00000179148,0.0,13
ENSG00000221923,1.0,27
ENSG00000164879,0.0,10
ENSG00000167094,0.0,13
ENSG00000100926,1.0,28
ENSG00000139668,1.0,25
ENSG00000088888,1.0,27
ENSG00000215187,0.0,13
ENSG00000156886,0.0,13
ENSG00000181240,0.0,14
ENSG00000145864,0.0,22
ENSG00000009830,0.0,20
ENSG00000115594,1.0,12
ENSG00000135617,1.0,27
ENSG00000134716,0.0,22
ENSG00000120210,0.0,16
ENSG00000173585,0.0,23
ENSG00000165874,1.0,1
ENSG00000171425,1.0,20
ENSG00000169567,1.0,33
ENSG00000101811,1.0,28
ENSG00000159579,1.0,35
ENSG00000159899,1.0,35
ENSG00000198420,1.0,19
ENSG00000105185,1.0,37
ENSG00000213920,1.0,30
ENSG00000131844,1.0,30
ENSG00000237289,0.0,9
ENSG00000141441,0.0,14
ENSG00000151116,1.0,26
ENSG00000129667,0.0,28
ENSG00000184716,1.0,32
ENSG00000175315,0.0,8
ENSG00000142065,1.0,19
ENSG00000166747,1.0,30
ENSG00000184857,1.0,31
ENSG00000244355,0.0,13
ENSG00000121769,0.0,31
ENSG00000144648,0.0,16
ENSG00000125484,1.0,31
ENSG00000130055,0.0,9
ENSG00000117407,0.0,21
ENSG00000174562,0.0,13
ENSG00000166265,0.0,16
ENSG00000182040,0.0,9
ENSG00000148935,1.0,18
ENSG00000105700,1.0,26
ENSG00000028839,1.0,27
ENSG00000087502,1.0,34
ENSG00000164088,1.0,36
ENSG00000162444,0.0,16
ENSG00000115392,1.0,27
ENSG00000100413,1.0,34
ENSG00000177830,1.0,29
ENSG00000122512,1.0,30
ENSG00000135063,0.0,14
ENSG00000212123,0.0,16
ENSG00000105655,0.0,29
ENSG00000174483,1.0,36
ENSG00000112715,1.0,32
ENSG00000198920,1.0,34
ENSG00000204880,0.0,10
ENSG00000178449,1.0,28
ENSG00000213904,0.0,14
ENSG00000163915,0.0,14
ENSG00000100207,1.0,40
ENSG00000167118,1.0,37
ENSG00000254901,1.0,29
ENSG00000164346,1.0,31
ENSG00000135046,1.0,20
ENSG00000198556,1.0,25
ENSG00000173401,0.0,12
ENSG00000167536,1.0,27
ENSG00000013523,1.0,32
ENSG00000179029,1.0,18
ENSG00000197816,0.0,13
ENSG00000166477,1.0,29
ENSG00000155959,1.0,26
ENSG00000173200,1.0,33
ENSG00000177143,0.0,13
ENSG00000177854,1.0,20
ENSG00000232258,0.0,20
ENSG00000160075,1.0,29
ENSG00000204463,1.0,39
ENSG00000116266,1.0,27
ENSG00000154175,0.0,10
ENSG00000067715,0.0,15
ENSG00000105287,1.0,37
ENSG00000133321,1.0,21
ENSG00000099985,0.0,21
ENSG00000123353,1.0,34
ENSG00000135837,1.0,27
ENSG00000130598,0.0,14
ENSG00000115355,0.0,21
ENSG00000234829,0.0,10
ENSG00000137675,0.0,19
ENSG00000111802,1.0,34
ENSG00000138092,1.0,30
ENSG00000257594,1.0,24
ENSG00000185803,1.0,31
ENSG00000107554,1.0,31
ENSG00000136827,1.0,32
ENSG00000196954,1.0,33
ENSG00000185883,1.0,35
ENSG00000176894,1.0,24
ENSG00000170807,0.0,19
ENSG00000154359,1.0,29
ENSG00000116824,0.0,18
ENSG00000230178,0.0,0
ENSG00000196218,0.0,6
ENSG00000148339,1.0,32
ENSG00000198055,1.0,30
ENSG00000119686,0.0,26
ENSG00000185000,1.0,23
ENSG00000105136,1.0,29
ENSG00000164142,1.0,15
ENSG00000163535,1.0,33
ENSG00000110077,1.0,21
ENSG00000249139,0.0,16
ENSG00000203857,0.0,13
ENSG00000070081,1.0,28
ENSG00000118217,1.0,31
ENSG00000120910,1.0,27
ENSG00000173320,0.0,17
ENSG00000078304,1.0,38
ENSG00000163935,1.0,21
ENSG00000132837,0.0,9
ENSG00000100341,0.0,11
ENSG00000108878,0.0,24
ENSG00000132031,0.0,11
