gene_id,GE,Pattern_1,Pattern_2
ENSG00000160972,1.0,37,57
ENSG00000150873,0.0,23,58
ENSG00000213901,1.0,38,54
ENSG00000135373,0.0,32,57
ENSG00000196670,1.0,31,66
ENSG00000100462,1.0,38,57
ENSG00000092931,1.0,35,70
ENSG00000244509,1.0,37,63
ENSG00000102384,0.0,21,40
ENSG00000141696,0.0,31,66
ENSG00000185640,0.0,31,46
ENSG00000136937,1.0,41,70
ENSG00000141837,0.0,18,36
ENSG00000159761,0.0,35,62
ENSG00000172244,0.0,25,61
ENSG00000133027,1.0,26,33
ENSG00000197930,1.0,42,71
ENSG00000125375,1.0,35,64
ENSG00000148120,0.0,35,58
ENSG00000105197,1.0,40,58
ENSG00000104888,0.0,37,70
ENSG00000152229,1.0,40,67
ENSG00000110799,0.0,24,35
ENSG00000104812,1.0,36,68
ENSG00000100346,1.0,23,42
ENSG00000149600,1.0,39,54
ENSG00000203950,1.0,25,47
ENSG00000148948,0.0,29,49
ENSG00000186448,0.0,37,69
ENSG00000159259,0.0,27,55
ENSG00000100532,1.0,42,69
ENSG00000097007,1.0,45,69
ENSG00000167535,0.0,38,68
ENSG00000047346,1.0,42,69
ENSG00000151812,0.0,26,38
ENSG00000184394,0.0,28,45
ENSG00000115677,1.0,45,66
ENSG00000124440,0.0,26,45
ENSG00000141756,0.0,23,51
ENSG00000205015,0.0,41,55
ENSG00000197852,0.0,36,63
ENSG00000164896,1.0,44,73
ENSG00000074706,1.0,28,59
ENSG00000142303,1.0,40,62
ENSG00000164849,0.0,32,58
ENSG00000113742,1.0,41,73
ENSG00000127452,1.0,38,63
ENSG00000114841,1.0,40,61
ENSG00000146232,1.0,40,67
ENSG00000180549,0.0,41,69
ENSG00000189233,0.0,43,61
ENSG00000186891,0.0,25,56
ENSG00000135069,0.0,33,67
ENSG00000170345,1.0,42,62
ENSG00000158552,1.0,42,66
ENSG00000137871,1.0,37,71
ENSG00000110492,1.0,32,53
ENSG00000152104,0.0,33,49
ENSG00000162068,0.0,41,60
ENSG00000070010,1.0,36,62
ENSG00000103254,1.0,38,70
ENSG00000203867,0.0,29,58
ENSG00000163581,0.0,27,52
ENSG00000079101,0.0,30,57
ENSG00000119929,1.0,42,70
ENSG00000245680,1.0,38,68
ENSG00000186439,0.0,20,43
ENSG00000120937,0.0,27,47
ENSG00000162878,0.0,23,49
ENSG00000172197,0.0,41,72
ENSG00000186487,0.0,19,38
ENSG00000169180,1.0,40,65
ENSG00000189283,1.0,29,58
ENSG00000125834,1.0,43,65
ENSG00000105556,1.0,40,64
ENSG00000158481,0.0,23,52
ENSG00000155254,0.0,34,54
ENSG00000198001,1.0,40,71
ENSG00000103310,0.0,29,39
ENSG00000105879,1.0,39,74
ENSG00000078596,1.0,40,64
ENSG00000204548,0.0,22,33
ENSG00000121350,1.0,41,68
ENSG00000085832,1.0,38,72
ENSG00000172771,0.0,32,59
ENSG00000130270,0.0,22,49
ENSG00000204681,1.0,46,61
ENSG00000146858,0.0,31,55
ENSG00000167670,1.0,28,51
ENSG00000198924,0.0,43,70
ENSG00000197629,1.0,35,48
ENSG00000130711,0.0,30,52
ENSG00000128739,1.0,27,32
ENSG00000166526,1.0,32,62
ENSG00000100628,0.0,33,58
ENSG00000137288,1.0,39,73
ENSG00000153201,1.0,32,54
ENSG00000179088,0.0,40,60
ENSG00000168746,0.0,23,37
ENSG00000233436,1.0,34,59
ENSG00000139998,1.0,35,67
ENSG00000133477,0.0,34,68
ENSG00000085433,1.0,31,51
ENSG00000131969,0.0,44,64
ENSG00000184814,0.0,19,30
ENSG00000131873,1.0,39,65
ENSG00000090470,1.0,37,64
ENSG00000117155,0.0,42,69
ENSG00000139567,0.0,24,53
ENSG00000171793,1.0,41,68
ENSG00000112038,0.0,27,47
ENSG00000107443,1.0,42,67
ENSG00000159884,1.0,44,67
ENSG00000183023,0.0,26,42
ENSG00000173262,1.0,27,51
ENSG00000089199,0.0,18,44
ENSG00000135976,1.0,20,32
ENSG00000181616,0.0,24,44
ENSG00000181965,0.0,23,54
ENSG00000136104,1.0,41,70
ENSG00000163464,0.0,37,68
ENSG00000147813,1.0,40,65
ENSG00000198720,0.0,30,53
ENSG00000164188,0.0,26,49
ENSG00000117305,1.0,28,55
ENSG00000100599,1.0,34,73
ENSG00000138798,0.0,24,38
ENSG00000186973,0.0,29,52
ENSG00000066230,1.0,24,45
ENSG00000180776,1.0,34,74
ENSG00000230000,0.0,0,2
ENSG00000163939,1.0,40,68
ENSG00000145692,0.0,25,38
ENSG00000170891,0.0,28,55
ENSG00000060237,1.0,44,69
ENSG00000140948,1.0,40,68
ENSG00000166619,1.0,41,70
ENSG00000175189,0.0,21,47
ENSG00000103197,1.0,36,60
ENSG00000115464,1.0,40,65
ENSG00000164880,1.0,38,66
ENSG00000125831,0.0,34,57
ENSG00000176401,0.0,36,66
ENSG00000171729,0.0,39,68
ENSG00000175003,0.0,18,43
ENSG00000125775,0.0,33,59
ENSG00000040608,0.0,33,54
ENSG00000134201,0.0,24,46
ENSG00000138795,1.0,39,65
ENSG00000160087,1.0,39,67
ENSG00000120278,0.0,36,52
ENSG00000143158,1.0,38,62
ENSG00000167280,1.0,34,54
ENSG00000088356,1.0,42,68
ENSG00000181666,1.0,35,65
ENSG00000196126,1.0,36,57
ENSG00000204961,0.0,5,19
ENSG00000204648,0.0,4,9
ENSG00000119242,1.0,44,52
ENSG00000101198,0.0,26,48
ENSG00000163933,1.0,39,67
ENSG00000129925,1.0,38,56
ENSG00000166471,1.0,39,64
ENSG00000109047,0.0,18,36
ENSG00000256660,0.0,18,39
ENSG00000198363,0.0,40,62
ENSG00000186193,0.0,31,62
ENSG00000197721,0.0,21,46
ENSG00000139549,0.0,41,64
ENSG00000205362,0.0,28,61
ENSG00000165516,1.0,41,61
ENSG00000248712,0.0,21,44
ENSG00000044090,1.0,42,64
ENSG00000171124,0.0,19,38
ENSG00000163564,1.0,39,67
ENSG00000124164,1.0,37,69
ENSG00000124818,0.0,11,32
ENSG00000162706,0.0,27,47
ENSG00000110717,1.0,38,64
ENSG00000196950,1.0,38,72
ENSG00000103426,1.0,36,67
ENSG00000214681,0.0,23,45
ENSG00000119401,1.0,41,68
ENSG00000138316,0.0,29,60
ENSG00000161647,0.0,23,49
ENSG00000160223,1.0,32,61
ENSG00000145868,1.0,40,71
ENSG00000169919,1.0,36,53
ENSG00000171119,0.0,33,48
ENSG00000167207,0.0,39,71
ENSG00000173349,1.0,39,73
ENSG00000227392,0.0,21,42
ENSG00000182512,1.0,44,70
ENSG00000020922,1.0,36,72
ENSG00000130653,1.0,25,54
ENSG00000160886,0.0,23,46
ENSG00000196578,0.0,13,26
ENSG00000114030,1.0,42,66
ENSG00000152443,1.0,42,64
ENSG00000079387,1.0,40,70
ENSG00000128536,0.0,24,51
ENSG00000070081,1.0,42,69
ENSG00000103175,0.0,22,51
ENSG00000107521,1.0,37,75
ENSG00000164508,0.0,16,32
ENSG00000197272,0.0,28,47
ENSG00000239713,1.0,42,62
ENSG00000103126,1.0,39,65
ENSG00000175646,0.0,22,45
ENSG00000116661,0.0,34,64
ENSG00000147613,0.0,15,30
ENSG00000237353,0.0,16,34
ENSG00000115760,1.0,40,70
ENSG00000165521,1.0,36,64
ENSG00000246922,1.0,29,50
ENSG00000128463,1.0,32,60
ENSG00000180697,0.0,23,36
ENSG00000110315,1.0,44,63
ENSG00000112320,0.0,33,66
ENSG00000175874,0.0,22,59
ENSG00000155428,1.0,6,7
ENSG00000147118,1.0,40,45
ENSG00000150459,1.0,40,62
ENSG00000187951,0.0,27,29
ENSG00000101473,1.0,37,70
ENSG00000181752,0.0,20,35
ENSG00000172500,1.0,43,72
ENSG00000130950,0.0,2,5
ENSG00000160124,1.0,42,67
ENSG00000018236,0.0,26,40
ENSG00000138411,0.0,30,52
ENSG00000066135,1.0,36,68
ENSG00000183310,0.0,11,26
ENSG00000159200,0.0,39,66
ENSG00000146385,0.0,22,49
ENSG00000123684,1.0,36,68
ENSG00000184922,1.0,38,63
ENSG00000121742,1.0,27,54
ENSG00000198715,1.0,38,64
ENSG00000176454,1.0,36,65
ENSG00000126267,1.0,35,61
ENSG00000113645,0.0,26,51
ENSG00000147166,0.0,15,40
ENSG00000138101,1.0,42,66
ENSG00000110665,1.0,39,68
ENSG00000204219,1.0,45,68
ENSG00000187535,1.0,34,52
ENSG00000111341,0.0,37,73
ENSG00000137494,0.0,45,65
ENSG00000067225,1.0,44,61
ENSG00000125731,1.0,39,70
ENSG00000100335,1.0,41,65
ENSG00000076555,1.0,28,47
ENSG00000188641,1.0,42,71
ENSG00000171855,0.0,26,57
ENSG00000204779,0.0,6,9
ENSG00000134333,1.0,39,76
ENSG00000160993,1.0,35,67
ENSG00000243811,1.0,36,73
ENSG00000119599,1.0,32,53
ENSG00000163877,1.0,40,68
ENSG00000102760,1.0,35,75
ENSG00000165762,0.0,37,66
ENSG00000130518,1.0,31,64
ENSG00000151470,0.0,39,72
ENSG00000116161,1.0,42,71
ENSG00000160789,1.0,31,52
ENSG00000154767,1.0,44,66
ENSG00000138375,1.0,34,65
ENSG00000189143,0.0,17,38
ENSG00000167685,1.0,43,65
ENSG00000185278,1.0,45,66
ENSG00000149506,0.0,38,65
ENSG00000175344,0.0,29,54
ENSG00000104408,1.0,42,66
ENSG00000101901,1.0,43,57
ENSG00000105993,1.0,39,68
ENSG00000198157,0.0,22,52
ENSG00000120662,1.0,36,68
ENSG00000012963,1.0,33,63
ENSG00000196821,1.0,39,76
ENSG00000083828,1.0,36,62
ENSG00000105705,1.0,40,67
ENSG00000185610,0.0,24,46
ENSG00000138050,1.0,40,67
ENSG00000173950,1.0,40,60
ENSG00000138381,1.0,43,67
ENSG00000113790,0.0,26,51
ENSG00000090266,1.0,40,70
ENSG00000183208,1.0,34,55
ENSG00000250799,0.0,11,23
ENSG00000165028,0.0,29,54
ENSG00000188112,0.0,31,43
ENSG00000115718,0.0,21,53
ENSG00000143498,1.0,44,68
ENSG00000170324,0.0,26,45
ENSG00000051009,1.0,41,72
ENSG00000105520,1.0,22,43
ENSG00000258817,0.0,26,42
ENSG00000171314,1.0,36,61
ENSG00000100814,1.0,33,65
ENSG00000169432,0.0,27,50
ENSG00000113575,1.0,41,71
ENSG00000198542,0.0,23,41
ENSG00000136694,0.0,31,50
ENSG00000117091,1.0,41,69
ENSG00000077549,1.0,46,64
ENSG00000170624,0.0,22,45
ENSG00000158485,0.0,16,40
ENSG00000239382,1.0,27,67
ENSG00000176124,0.0,42,63
ENSG00000198680,0.0,22,42
ENSG00000066279,0.0,41,65
ENSG00000215217,0.0,34,60
ENSG00000184232,0.0,31,65
ENSG00000162923,1.0,37,69
ENSG00000186231,0.0,34,66
ENSG00000105953,1.0,35,72
ENSG00000105514,0.0,32,55
ENSG00000240694,0.0,28,62
ENSG00000123685,0.0,39,73
ENSG00000232112,1.0,42,63
ENSG00000168158,0.0,24,55
ENSG00000213096,1.0,40,63
ENSG00000165868,0.0,29,62
ENSG00000157119,0.0,21,38
ENSG00000169100,1.0,42,71
ENSG00000186446,0.0,34,61
ENSG00000101447,0.0,32,53
ENSG00000197430,0.0,18,34
ENSG00000173572,0.0,16,31
ENSG00000185008,0.0,22,45
ENSG00000075624,1.0,34,72
ENSG00000102678,0.0,44,63
ENSG00000153179,1.0,42,61
ENSG00000181847,1.0,33,76
ENSG00000243710,0.0,33,60
ENSG00000164414,1.0,37,67
ENSG00000154310,1.0,39,71
ENSG00000101695,1.0,43,67
ENSG00000127366,1.0,25,48
ENSG00000127377,0.0,35,61
ENSG00000022840,1.0,39,73
ENSG00000166596,0.0,19,49
ENSG00000164897,1.0,40,78
ENSG00000176971,0.0,22,41
ENSG00000144406,0.0,22,43
ENSG00000185803,1.0,32,60
ENSG00000163803,0.0,22,40
ENSG00000166862,0.0,17,45
ENSG00000144485,0.0,33,58
ENSG00000118557,1.0,25,43
ENSG00000130764,1.0,36,58
ENSG00000143556,0.0,22,38
ENSG00000153993,0.0,18,42
ENSG00000257365,1.0,37,76
ENSG00000204688,0.0,24,42
ENSG00000168944,1.0,37,74
ENSG00000213920,1.0,42,61
ENSG00000204514,1.0,38,65
ENSG00000119185,1.0,42,68
ENSG00000137675,0.0,26,45
ENSG00000109466,1.0,34,69
ENSG00000188785,1.0,36,62
ENSG00000183401,1.0,28,54
ENSG00000110851,1.0,40,69
ENSG00000172489,0.0,19,34
ENSG00000251209,0.0,16,28
ENSG00000105808,1.0,4,11
ENSG00000204576,1.0,37,64
ENSG00000165948,0.0,29,63
ENSG00000112164,0.0,31,62
ENSG00000196748,0.0,24,43
ENSG00000121931,1.0,36,72
ENSG00000214954,0.0,28,47
ENSG00000135569,0.0,22,38
ENSG00000166128,1.0,39,72
ENSG00000249242,0.0,26,48
ENSG00000091436,0.0,33,60
ENSG00000124145,0.0,28,58
ENSG00000116748,0.0,17,38
ENSG00000102468,0.0,31,69
ENSG00000104960,1.0,37,69
ENSG00000174282,1.0,38,59
ENSG00000143603,0.0,24,41
ENSG00000169972,1.0,38,68
ENSG00000242419,0.0,30,50
ENSG00000167118,1.0,40,70
ENSG00000180878,0.0,28,56
ENSG00000115825,1.0,42,70
ENSG00000108622,1.0,40,71
ENSG00000135108,1.0,39,67
ENSG00000101017,0.0,36,66
ENSG00000105668,0.0,14,35
ENSG00000101251,0.0,20,31
ENSG00000214517,1.0,37,71
ENSG00000156206,0.0,21,44
ENSG00000186281,0.0,3,3
ENSG00000082153,1.0,42,65
ENSG00000183495,1.0,39,65
ENSG00000169592,1.0,39,63
ENSG00000131094,0.0,32,59
ENSG00000112559,0.0,14,44
ENSG00000162913,1.0,30,51
ENSG00000004866,0.0,41,62
ENSG00000181588,0.0,29,46
ENSG00000165684,1.0,30,54
ENSG00000163349,1.0,45,60
ENSG00000114786,1.0,34,72
ENSG00000179148,0.0,38,66
ENSG00000130158,0.0,16,42
ENSG00000171530,1.0,45,67
ENSG00000235173,0.0,2,1
ENSG00000186377,0.0,22,42
ENSG00000101460,0.0,23,53
ENSG00000127585,1.0,35,53
ENSG00000130150,1.0,27,42
ENSG00000137266,0.0,13,38
ENSG00000203797,0.0,20,47
ENSG00000088727,0.0,26,54
ENSG00000125968,0.0,31,60
ENSG00000105711,0.0,26,55
ENSG00000153347,0.0,28,38
ENSG00000231068,0.0,24,48
ENSG00000164600,0.0,16,30
ENSG00000008056,0.0,17,45
ENSG00000107014,0.0,27,52
ENSG00000164305,1.0,40,69
ENSG00000213995,1.0,37,63
ENSG00000185585,0.0,15,39
ENSG00000164398,0.0,31,64
ENSG00000121764,0.0,23,54
ENSG00000169836,0.0,26,46
ENSG00000123992,1.0,37,65
ENSG00000100347,1.0,40,65
ENSG00000084636,0.0,39,68
ENSG00000173473,1.0,40,66
ENSG00000172878,1.0,26,54
ENSG00000101323,0.0,34,46
ENSG00000214960,0.0,43,66
ENSG00000172667,1.0,39,71
ENSG00000101882,1.0,41,53
ENSG00000183434,0.0,10,25
ENSG00000197279,0.0,28,58
ENSG00000134900,1.0,37,72
ENSG00000167619,0.0,28,55
ENSG00000152402,0.0,20,42
ENSG00000258643,1.0,22,57
ENSG00000124610,0.0,25,58
ENSG00000144648,0.0,25,42
ENSG00000184220,1.0,33,68
ENSG00000165175,1.0,35,62
ENSG00000126091,1.0,41,61
ENSG00000089597,1.0,43,60
ENSG00000126773,1.0,45,65
ENSG00000184709,0.0,33,60
ENSG00000182118,0.0,42,70
ENSG00000141556,1.0,40,60
ENSG00000134376,0.0,26,50
ENSG00000196427,0.0,2,4
ENSG00000127124,0.0,36,78
ENSG00000037042,1.0,30,57
ENSG00000040633,1.0,39,62
ENSG00000133835,1.0,33,58
ENSG00000133639,1.0,36,62
ENSG00000171456,1.0,42,64
ENSG00000151693,0.0,26,48
ENSG00000182700,0.0,41,64
ENSG00000003400,1.0,44,67
ENSG00000188334,0.0,10,29
ENSG00000149182,1.0,39,66
ENSG00000105447,1.0,36,64
ENSG00000100632,1.0,42,67
ENSG00000115350,1.0,44,64
ENSG00000112773,1.0,40,63
ENSG00000205403,0.0,30,52
ENSG00000124225,0.0,31,48
ENSG00000158683,0.0,26,41
ENSG00000166924,0.0,27,63
ENSG00000075790,1.0,33,60
ENSG00000105339,1.0,38,70
ENSG00000244038,1.0,42,69
ENSG00000205213,0.0,39,61
ENSG00000180043,0.0,11,30
ENSG00000100578,1.0,33,70
ENSG00000047644,1.0,33,49
ENSG00000182378,1.0,32,45
ENSG00000102970,0.0,24,49
ENSG00000214518,0.0,26,44
ENSG00000132879,1.0,35,51
ENSG00000106327,0.0,13,40
ENSG00000198298,0.0,38,65
ENSG00000197084,0.0,15,38
ENSG00000004975,1.0,38,68
ENSG00000023572,1.0,40,60
ENSG00000169604,0.0,37,56
ENSG00000136275,0.0,20,41
ENSG00000131446,1.0,39,72
ENSG00000137216,1.0,37,61
ENSG00000183628,0.0,32,51
ENSG00000130545,1.0,26,50
ENSG00000145819,1.0,40,69
ENSG00000120094,0.0,32,49
ENSG00000151498,1.0,33,60
ENSG00000160256,1.0,42,61
ENSG00000172673,1.0,36,72
ENSG00000205426,0.0,19,37
ENSG00000108924,0.0,28,65
ENSG00000198326,0.0,41,57
ENSG00000170854,1.0,41,72
ENSG00000164825,0.0,19,37
ENSG00000073861,1.0,43,72
ENSG00000101350,1.0,38,63
ENSG00000205786,0.0,26,39
ENSG00000251258,0.0,28,37
ENSG00000183762,0.0,33,66
ENSG00000125355,0.0,42,55
ENSG00000141441,0.0,37,67
ENSG00000115828,0.0,36,59
ENSG00000158417,1.0,41,72
ENSG00000175311,0.0,25,37
ENSG00000179134,1.0,44,63
ENSG00000183862,0.0,9,23
ENSG00000168619,0.0,22,45
ENSG00000180739,1.0,39,67
ENSG00000197969,1.0,41,65
ENSG00000163902,1.0,41,63
ENSG00000183309,1.0,34,57
ENSG00000090565,1.0,42,62
ENSG00000203972,0.0,18,30
ENSG00000117586,0.0,45,70
ENSG00000164096,1.0,35,67
ENSG00000136933,1.0,40,55
ENSG00000125804,0.0,0,0
ENSG00000161652,0.0,21,29
ENSG00000112130,0.0,41,60
ENSG00000178789,0.0,24,51
ENSG00000089737,1.0,44,67
ENSG00000124181,1.0,39,72
ENSG00000110080,0.0,13,40
ENSG00000034152,1.0,32,69
ENSG00000116977,1.0,39,61
ENSG00000125730,0.0,35,59
ENSG00000172269,1.0,34,64
ENSG00000197889,0.0,23,58
ENSG00000139797,0.0,20,31
ENSG00000119640,1.0,39,64
ENSG00000121905,0.0,31,44
ENSG00000107185,1.0,34,69
ENSG00000256040,0.0,32,53
ENSG00000198431,1.0,33,60
ENSG00000160710,1.0,44,69
ENSG00000187191,0.0,0,0
ENSG00000156467,1.0,40,64
ENSG00000134690,0.0,23,53
ENSG00000164265,0.0,21,38
ENSG00000166866,0.0,36,69
ENSG00000168389,0.0,30,48
ENSG00000182077,0.0,37,49
ENSG00000108839,0.0,24,53
ENSG00000145975,0.0,29,46
ENSG00000110768,1.0,42,68
ENSG00000175354,1.0,40,71
ENSG00000176953,1.0,36,63
ENSG00000103274,1.0,44,62
ENSG00000000419,1.0,41,73
ENSG00000124104,1.0,36,56
ENSG00000106689,0.0,37,65
ENSG00000170786,0.0,30,45
ENSG00000198836,1.0,40,71
ENSG00000100522,1.0,44,64
ENSG00000184292,0.0,27,63
ENSG00000097096,1.0,38,67
ENSG00000127922,1.0,39,60
ENSG00000256980,0.0,19,27
ENSG00000136573,0.0,31,66
ENSG00000086827,1.0,31,62
ENSG00000113430,0.0,36,56
ENSG00000065060,1.0,40,60
ENSG00000065989,0.0,30,58
ENSG00000118961,1.0,23,54
ENSG00000123411,0.0,41,60
ENSG00000136273,1.0,46,55
ENSG00000174015,0.0,24,43
ENSG00000125823,0.0,23,38
ENSG00000079616,1.0,40,74
ENSG00000157869,1.0,41,65
ENSG00000136827,1.0,34,59
ENSG00000061455,0.0,32,63
ENSG00000146278,1.0,39,60
ENSG00000187672,0.0,25,47
ENSG00000256235,0.0,39,72
ENSG00000198455,1.0,39,61
ENSG00000143546,1.0,28,43
ENSG00000145912,1.0,44,61
ENSG00000058262,1.0,37,67
ENSG00000188778,0.0,23,30
ENSG00000183305,0.0,0,0
ENSG00000051382,1.0,29,62
ENSG00000205329,0.0,21,40
ENSG00000184992,0.0,34,57
ENSG00000152785,0.0,27,57
ENSG00000117971,0.0,29,51
ENSG00000198173,0.0,11,16
ENSG00000127418,1.0,28,55
ENSG00000108518,1.0,41,62
ENSG00000110696,1.0,40,71
ENSG00000100528,1.0,40,62
ENSG00000140057,0.0,24,54
ENSG00000129946,0.0,35,49
ENSG00000154269,0.0,30,49
ENSG00000162413,1.0,37,70
ENSG00000174796,1.0,38,75
ENSG00000205629,1.0,41,63
ENSG00000070444,1.0,40,72
ENSG00000142273,0.0,18,37
ENSG00000179846,0.0,19,47
ENSG00000105323,1.0,41,64
ENSG00000153827,1.0,36,68
ENSG00000078549,0.0,26,37
ENSG00000109851,0.0,36,70
ENSG00000148123,0.0,25,47
ENSG00000169800,0.0,12,23
ENSG00000108883,1.0,39,65
ENSG00000173908,0.0,28,46
ENSG00000164118,1.0,41,70
ENSG00000132563,0.0,26,56
ENSG00000205642,0.0,4,7
ENSG00000149571,0.0,30,51
ENSG00000152254,0.0,28,50
ENSG00000100373,0.0,23,47
ENSG00000122033,1.0,39,74
ENSG00000091664,0.0,32,59
ENSG00000124678,0.0,23,49
ENSG00000116761,0.0,37,61
ENSG00000173638,1.0,35,55
ENSG00000136261,1.0,38,74
ENSG00000183760,0.0,27,48
ENSG00000006788,0.0,22,38
ENSG00000185105,0.0,18,25
ENSG00000126254,1.0,33,62
ENSG00000115255,1.0,26,53
ENSG00000105251,0.0,24,46
ENSG00000067141,1.0,41,61
ENSG00000177426,1.0,41,77
ENSG00000102804,1.0,42,69
ENSG00000164164,1.0,36,65
ENSG00000244486,1.0,29,57
ENSG00000239886,0.0,26,54
ENSG00000136404,0.0,28,55
ENSG00000213585,1.0,40,69
ENSG00000186407,0.0,14,36
ENSG00000169021,1.0,35,65
ENSG00000134955,0.0,33,66
ENSG00000172689,0.0,24,41
ENSG00000168306,0.0,35,44
ENSG00000137193,1.0,39,65
ENSG00000157837,1.0,36,62
ENSG00000104856,1.0,30,51
ENSG00000168118,1.0,42,66
ENSG00000151725,0.0,36,59
ENSG00000101180,0.0,26,56
ENSG00000145888,0.0,25,60
ENSG00000184999,0.0,18,33
ENSG00000008394,0.0,18,34
ENSG00000227268,0.0,32,66
ENSG00000070159,0.0,28,44
ENSG00000119616,1.0,34,66
ENSG00000197472,0.0,30,49
ENSG00000198711,0.0,29,40
ENSG00000122707,1.0,45,68
ENSG00000160199,1.0,39,59
ENSG00000143768,0.0,30,53
ENSG00000122254,0.0,27,36
ENSG00000136327,0.0,29,52
ENSG00000150394,0.0,26,38
ENSG00000168386,0.0,23,42
ENSG00000132274,1.0,39,72
ENSG00000198648,1.0,41,63
ENSG00000100142,1.0,35,65
ENSG00000180424,0.0,12,32
ENSG00000174502,0.0,22,34
ENSG00000189253,0.0,7,8
ENSG00000100324,1.0,41,68
ENSG00000166855,1.0,37,66
ENSG00000196131,0.0,17,36
ENSG00000054282,1.0,44,59
ENSG00000172748,0.0,34,44
ENSG00000138231,1.0,42,65
ENSG00000174243,1.0,40,63
ENSG00000091010,0.0,31,58
ENSG00000171552,1.0,40,71
ENSG00000213341,1.0,36,59
ENSG00000004660,0.0,39,65
ENSG00000144659,1.0,44,63
ENSG00000119778,1.0,39,68
ENSG00000117475,1.0,44,67
ENSG00000169851,0.0,32,61
ENSG00000171940,1.0,39,74
ENSG00000150051,0.0,45,68
ENSG00000109113,0.0,28,58
ENSG00000224712,1.0,0,0
ENSG00000143740,1.0,38,67
ENSG00000086758,1.0,35,52
ENSG00000119711,0.0,34,61
ENSG00000188033,1.0,35,61
ENSG00000187605,1.0,41,69
ENSG00000172995,0.0,21,39
ENSG00000058673,1.0,44,58
ENSG00000075415,1.0,41,64
ENSG00000080608,1.0,43,68
ENSG00000204381,1.0,33,71
ENSG00000179104,0.0,27,62
ENSG00000175106,1.0,28,50
ENSG00000092853,0.0,24,55
ENSG00000182831,1.0,37,73
ENSG00000184544,0.0,17,33
ENSG00000012779,1.0,33,59
ENSG00000143412,0.0,22,39
ENSG00000109861,1.0,42,66
ENSG00000113387,1.0,37,70
ENSG00000184349,0.0,26,55
ENSG00000134198,0.0,39,73
ENSG00000082213,1.0,35,69
ENSG00000131323,1.0,39,65
ENSG00000143033,1.0,46,63
ENSG00000171794,0.0,27,53
ENSG00000083844,1.0,36,68
ENSG00000144290,0.0,29,46
ENSG00000134871,0.0,23,33
ENSG00000128524,1.0,35,55
ENSG00000206075,0.0,26,35
ENSG00000120314,1.0,41,70
ENSG00000183155,1.0,39,62
ENSG00000185942,0.0,24,38
ENSG00000163291,1.0,43,69
ENSG00000176920,0.0,25,47
ENSG00000071246,1.0,35,67
ENSG00000127530,0.0,26,49
ENSG00000184787,1.0,42,68
ENSG00000009950,0.0,22,41
ENSG00000133317,0.0,31,51
ENSG00000135902,0.0,29,59
ENSG00000053372,1.0,40,63
ENSG00000163209,0.0,16,32
ENSG00000138738,0.0,38,67
ENSG00000138036,0.0,35,54
ENSG00000170122,0.0,39,44
ENSG00000142233,0.0,22,43
ENSG00000119396,1.0,37,74
ENSG00000187037,0.0,25,44
ENSG00000013288,1.0,37,70
ENSG00000221821,1.0,28,52
ENSG00000159593,1.0,48,58
ENSG00000198920,1.0,38,62
ENSG00000117477,0.0,24,47
ENSG00000112541,0.0,32,46
ENSG00000259571,0.0,23,32
ENSG00000134884,1.0,42,67
ENSG00000166925,1.0,41,60
ENSG00000111845,1.0,35,67
ENSG00000164776,1.0,16,26
ENSG00000185352,0.0,30,46
ENSG00000183722,0.0,27,56
ENSG00000126231,0.0,32,54
ENSG00000109805,0.0,36,57
ENSG00000184743,1.0,43,71
ENSG00000183486,1.0,42,70
ENSG00000179476,1.0,39,69
ENSG00000120137,1.0,43,68
ENSG00000162377,1.0,28,57
ENSG00000102984,0.0,46,63
ENSG00000173456,1.0,42,67
ENSG00000143061,0.0,34,64
ENSG00000138698,1.0,38,67
ENSG00000159387,0.0,21,35
ENSG00000118307,0.0,28,60
ENSG00000108439,1.0,40,69
ENSG00000117697,1.0,39,68
ENSG00000111669,1.0,47,68
ENSG00000130299,1.0,42,68
ENSG00000120963,1.0,41,64
ENSG00000166477,1.0,34,58
ENSG00000173540,1.0,42,73
ENSG00000241476,0.0,0,0
