gene_id,GE,Pattern_1,Pattern_2
ENSG00000168002,1.0,15,18
ENSG00000178623,0.0,8,58
ENSG00000164849,0.0,10,46
ENSG00000147697,0.0,9,47
ENSG00000102445,1.0,17,43
ENSG00000113742,1.0,14,39
ENSG00000127452,1.0,17,16
ENSG00000006607,1.0,12,20
ENSG00000146232,1.0,17,34
ENSG00000189233,0.0,5,60
ENSG00000115808,1.0,14,33
ENSG00000186891,0.0,3,60
ENSG00000141738,0.0,8,74
ENSG00000158552,1.0,15,35
ENSG00000189023,0.0,8,44
ENSG00000110492,1.0,13,39
ENSG00000121797,0.0,7,70
ENSG00000152104,0.0,14,41
ENSG00000162068,0.0,9,37
ENSG00000148730,1.0,11,24
ENSG00000070010,1.0,16,27
ENSG00000203867,0.0,8,68
ENSG00000234965,0.0,9,77
ENSG00000163581,0.0,9,50
ENSG00000121236,0.0,6,41
ENSG00000164451,0.0,7,63
ENSG00000101220,1.0,10,28
ENSG00000187867,0.0,11,54
ENSG00000111077,1.0,7,19
ENSG00000215612,0.0,8,64
ENSG00000125834,1.0,16,27
ENSG00000139618,0.0,13,18
ENSG00000165632,1.0,18,40
ENSG00000160318,0.0,12,31
ENSG00000160401,0.0,15,45
ENSG00000177938,0.0,12,48
ENSG00000198001,0.0,11,31
ENSG00000104695,1.0,13,35
ENSG00000150907,0.0,5,49
ENSG00000105879,1.0,15,34
ENSG00000103089,0.0,9,69
ENSG00000078596,0.0,7,57
ENSG00000175877,0.0,3,53
ENSG00000198160,1.0,12,41
ENSG00000204548,0.0,6,55
ENSG00000121350,0.0,13,44
ENSG00000128739,1.0,6,60
ENSG00000172336,1.0,11,35
ENSG00000222036,0.0,0,2
ENSG00000168746,0.0,9,68
ENSG00000085433,1.0,13,24
ENSG00000178125,0.0,9,30
ENSG00000142910,0.0,7,63
ENSG00000171357,0.0,13,26
ENSG00000131873,1.0,14,42
ENSG00000090470,1.0,16,25
ENSG00000167880,0.0,8,61
ENSG00000171793,1.0,17,34
ENSG00000077463,1.0,11,23
ENSG00000047849,1.0,15,36
ENSG00000166900,0.0,9,67
ENSG00000183023,0.0,11,64
ENSG00000115297,0.0,12,74
ENSG00000163218,0.0,7,61
ENSG00000130300,0.0,7,48
ENSG00000154582,1.0,13,22
ENSG00000163464,0.0,10,66
ENSG00000154832,1.0,18,37
ENSG00000184979,0.0,12,33
ENSG00000117305,1.0,14,27
ENSG00000160075,1.0,18,33
ENSG00000108666,1.0,17,28
ENSG00000125912,1.0,12,35
ENSG00000162636,0.0,16,41
ENSG00000230000,0.0,0,0
ENSG00000119938,1.0,17,30
ENSG00000126603,1.0,17,19
ENSG00000166619,1.0,14,50
ENSG00000102743,1.0,12,34
ENSG00000165782,1.0,15,26
ENSG00000103197,1.0,14,22
ENSG00000077498,0.0,4,45
ENSG00000164880,1.0,14,16
ENSG00000137168,1.0,16,38
ENSG00000173137,0.0,13,53
ENSG00000171729,1.0,15,57
ENSG00000175003,0.0,3,47
ENSG00000143476,1.0,16,28
ENSG00000242028,1.0,15,29
ENSG00000198216,0.0,13,69
ENSG00000040608,1.0,8,27
ENSG00000164325,0.0,13,71
ENSG00000171815,0.0,8,64
ENSG00000187416,1.0,12,62
ENSG00000134201,0.0,10,41
ENSG00000026652,1.0,13,48
ENSG00000171865,1.0,16,38
ENSG00000228594,1.0,11,62
ENSG00000181666,1.0,13,34
ENSG00000153029,0.0,13,41
ENSG00000182645,0.0,14,58
ENSG00000139372,1.0,13,25
ENSG00000181885,0.0,16,69
ENSG00000133943,1.0,15,34
ENSG00000159713,0.0,7,55
ENSG00000163631,0.0,5,51
ENSG00000118058,1.0,16,37
ENSG00000163933,1.0,16,33
ENSG00000145016,1.0,14,39
ENSG00000111142,1.0,15,30
ENSG00000118690,0.0,10,41
ENSG00000169344,0.0,6,66
ENSG00000085662,1.0,14,42
ENSG00000186193,1.0,15,38
ENSG00000144642,0.0,11,64
ENSG00000113263,0.0,9,63
ENSG00000106113,0.0,5,66
ENSG00000171124,0.0,8,48
ENSG00000156398,0.0,14,29
ENSG00000169372,0.0,13,44
ENSG00000124818,0.0,6,61
ENSG00000177169,1.0,17,32
ENSG00000072062,1.0,12,15
ENSG00000148795,0.0,9,54
ENSG00000161647,0.0,11,49
ENSG00000115665,0.0,14,65
ENSG00000167207,0.0,9,57
ENSG00000182512,1.0,8,37
ENSG00000172058,1.0,6,2
ENSG00000020922,1.0,17,30
ENSG00000229474,0.0,8,65
ENSG00000114030,1.0,18,38
ENSG00000152443,1.0,15,42
ENSG00000128536,0.0,4,56
ENSG00000167011,0.0,10,64
ENSG00000130176,0.0,7,51
ENSG00000147862,1.0,13,25
ENSG00000177875,1.0,15,35
ENSG00000231925,1.0,15,25
ENSG00000134686,1.0,12,58
ENSG00000239713,0.0,6,42
ENSG00000258818,0.0,7,46
ENSG00000103126,1.0,15,29
ENSG00000107643,1.0,16,48
ENSG00000175646,0.0,13,66
ENSG00000116661,0.0,7,46
ENSG00000176547,0.0,9,48
ENSG00000205726,1.0,10,41
ENSG00000237353,0.0,8,67
ENSG00000115760,1.0,16,26
ENSG00000128463,1.0,13,28
ENSG00000110315,1.0,15,42
ENSG00000128815,0.0,10,55
ENSG00000175874,0.0,8,66
ENSG00000163513,0.0,14,64
ENSG00000180998,1.0,18,38
ENSG00000119950,1.0,5,37
ENSG00000184305,0.0,2,69
ENSG00000150459,1.0,13,37
ENSG00000125447,1.0,2,26
ENSG00000051341,0.0,17,22
ENSG00000160124,0.0,14,36
ENSG00000125971,1.0,15,20
ENSG00000147804,0.0,6,47
ENSG00000146109,1.0,14,35
ENSG00000066135,1.0,15,35
ENSG00000183310,0.0,1,28
ENSG00000159200,1.0,12,47
ENSG00000146385,0.0,4,53
ENSG00000172209,0.0,14,36
ENSG00000163710,0.0,11,59
ENSG00000168056,1.0,18,26
ENSG00000154548,0.0,9,27
ENSG00000184922,0.0,6,66
ENSG00000112462,0.0,6,61
ENSG00000121742,0.0,13,67
ENSG00000149212,1.0,13,45
ENSG00000177191,0.0,13,40
ENSG00000126267,1.0,14,32
ENSG00000147166,0.0,11,48
ENSG00000110665,0.0,9,63
ENSG00000187535,1.0,14,19
ENSG00000100335,1.0,15,32
ENSG00000162482,0.0,15,36
ENSG00000102977,1.0,16,43
ENSG00000254349,0.0,6,25
ENSG00000180900,1.0,14,12
ENSG00000128694,1.0,11,21
ENSG00000137745,0.0,6,53
ENSG00000131095,0.0,7,34
ENSG00000134333,1.0,16,27
ENSG00000074695,1.0,18,43
ENSG00000108602,0.0,10,58
ENSG00000160993,1.0,13,27
ENSG00000243811,0.0,6,24
ENSG00000119599,0.0,12,46
ENSG00000163877,1.0,13,25
ENSG00000155959,1.0,15,44
ENSG00000122679,0.0,9,61
ENSG00000184857,1.0,16,28
ENSG00000153885,1.0,16,36
ENSG00000151470,0.0,12,43
ENSG00000113269,1.0,14,39
ENSG00000160789,1.0,14,39
ENSG00000155307,0.0,11,65
ENSG00000063245,1.0,13,23
ENSG00000189143,0.0,4,48
ENSG00000170054,0.0,10,59
ENSG00000167685,1.0,12,13
ENSG00000149506,0.0,10,55
ENSG00000176020,1.0,15,33
ENSG00000147570,0.0,2,47
ENSG00000126216,1.0,12,32
ENSG00000101901,1.0,15,58
ENSG00000100503,1.0,8,43
ENSG00000120662,0.0,15,29
ENSG00000196821,1.0,13,41
ENSG00000174099,0.0,6,61
ENSG00000154162,0.0,8,65
ENSG00000145194,0.0,6,66
ENSG00000196967,0.0,14,40
ENSG00000140374,1.0,10,35
ENSG00000185610,1.0,14,60
ENSG00000138050,0.0,16,45
ENSG00000117090,0.0,10,60
ENSG00000204703,0.0,10,47
ENSG00000157349,1.0,8,19
ENSG00000138381,1.0,12,37
ENSG00000183208,0.0,16,34
ENSG00000250799,0.0,5,62
ENSG00000187537,0.0,1,5
ENSG00000188112,0.0,9,60
ENSG00000204764,0.0,13,47
ENSG00000219438,1.0,13,60
ENSG00000185130,0.0,8,25
ENSG00000051009,1.0,12,37
ENSG00000172247,0.0,11,69
ENSG00000072786,1.0,18,35
ENSG00000165113,0.0,16,36
ENSG00000183020,1.0,14,31
ENSG00000100814,1.0,18,30
ENSG00000152128,1.0,11,56
ENSG00000113575,1.0,15,38
ENSG00000198542,0.0,6,60
ENSG00000170624,0.0,12,45
ENSG00000131771,0.0,12,63
ENSG00000134259,0.0,10,70
ENSG00000114023,1.0,13,44
ENSG00000162747,0.0,5,38
ENSG00000198680,0.0,9,40
ENSG00000123338,0.0,4,57
ENSG00000110079,0.0,10,53
ENSG00000100902,1.0,16,34
ENSG00000184232,0.0,14,57
ENSG00000162923,1.0,15,27
ENSG00000120242,0.0,12,64
ENSG00000105953,1.0,9,38
ENSG00000205549,0.0,9,62
ENSG00000186231,0.0,7,62
ENSG00000105514,1.0,14,30
ENSG00000204178,1.0,13,53
ENSG00000010165,1.0,17,30
ENSG00000165338,1.0,13,32
ENSG00000182898,0.0,11,69
ENSG00000157119,0.0,8,66
ENSG00000169100,1.0,13,31
ENSG00000186446,0.0,18,50
ENSG00000101447,1.0,12,40
ENSG00000067606,1.0,14,49
ENSG00000134369,1.0,13,41
ENSG00000228198,0.0,7,34
ENSG00000204363,0.0,3,42
ENSG00000102678,0.0,9,58
ENSG00000153179,0.0,15,46
ENSG00000173431,0.0,8,48
ENSG00000164414,1.0,9,35
ENSG00000243710,0.0,10,48
ENSG00000142319,0.0,10,71
ENSG00000134910,1.0,15,26
ENSG00000181409,0.0,7,57
ENSG00000217236,1.0,14,63
ENSG00000134294,1.0,16,40
ENSG00000166596,0.0,4,40
ENSG00000168405,0.0,10,59
ENSG00000105486,1.0,12,21
ENSG00000144406,1.0,15,37
ENSG00000107165,0.0,12,57
ENSG00000119471,1.0,14,40
ENSG00000185792,0.0,4,52
ENSG00000081800,0.0,8,49
ENSG00000163803,0.0,5,66
ENSG00000166862,0.0,8,66
ENSG00000042832,0.0,12,60
ENSG00000136541,0.0,9,53
ENSG00000130764,1.0,13,29
ENSG00000168060,0.0,12,56
ENSG00000153993,0.0,10,50
ENSG00000141101,1.0,16,33
ENSG00000257365,1.0,13,38
ENSG00000130988,0.0,12,63
ENSG00000074696,1.0,15,20
ENSG00000137720,0.0,13,30
ENSG00000186577,1.0,12,27
ENSG00000106683,1.0,16,26
ENSG00000204688,0.0,7,64
ENSG00000089094,1.0,12,9
ENSG00000108474,0.0,15,25
ENSG00000136938,1.0,8,42
ENSG00000180347,0.0,5,61
ENSG00000204977,1.0,13,22
ENSG00000213920,1.0,14,27
ENSG00000157216,1.0,13,45
ENSG00000234776,0.0,16,26
ENSG00000137675,0.0,6,56
ENSG00000188785,1.0,16,30
ENSG00000205744,0.0,5,55
ENSG00000132326,0.0,8,46
ENSG00000196642,1.0,18,36
ENSG00000251209,0.0,4,47
ENSG00000139330,0.0,11,42
ENSG00000124839,0.0,10,58
ENSG00000112164,0.0,9,70
ENSG00000171916,0.0,0,9
ENSG00000121931,1.0,13,41
ENSG00000186235,0.0,15,45
ENSG00000214954,0.0,14,31
ENSG00000249242,0.0,9,37
ENSG00000165675,1.0,14,55
ENSG00000220201,0.0,15,32
ENSG00000213022,0.0,9,63
ENSG00000204624,1.0,16,44
ENSG00000175334,1.0,16,30
ENSG00000009724,0.0,15,46
ENSG00000091436,1.0,12,37
ENSG00000163576,0.0,3,36
ENSG00000124145,0.0,9,51
ENSG00000100483,0.0,15,20
ENSG00000174282,1.0,4,12
ENSG00000143494,0.0,14,54
ENSG00000134287,1.0,16,38
ENSG00000169436,1.0,13,54
ENSG00000169972,1.0,16,29
ENSG00000100336,0.0,3,36
ENSG00000242419,1.0,12,32
ENSG00000204687,0.0,9,62
ENSG00000180878,0.0,17,24
ENSG00000110975,0.0,9,70
ENSG00000012048,1.0,14,23
ENSG00000105997,0.0,8,58
ENSG00000198758,0.0,4,56
ENSG00000101017,0.0,12,65
ENSG00000105668,0.0,0,58
ENSG00000214517,1.0,15,32
ENSG00000130717,1.0,14,24
ENSG00000183783,0.0,10,68
ENSG00000116266,1.0,16,28
ENSG00000170545,0.0,10,61
ENSG00000169592,1.0,15,34
ENSG00000131094,1.0,15,50
ENSG00000123737,1.0,18,26
ENSG00000158402,0.0,7,39
ENSG00000152939,0.0,16,37
ENSG00000181588,1.0,15,26
ENSG00000136160,1.0,10,41
ENSG00000203857,0.0,8,65
ENSG00000133115,0.0,4,43
ENSG00000125656,1.0,15,29
ENSG00000124608,1.0,16,35
ENSG00000136052,1.0,13,35
ENSG00000171530,1.0,16,40
ENSG00000235173,1.0,0,0
ENSG00000173610,0.0,8,51
ENSG00000127585,1.0,10,57
ENSG00000180638,0.0,9,39
ENSG00000179950,1.0,13,13
ENSG00000096746,1.0,11,24
ENSG00000138777,1.0,15,38
ENSG00000253305,1.0,15,61
ENSG00000106785,0.0,8,32
ENSG00000231068,0.0,9,44
ENSG00000144354,1.0,14,45
ENSG00000185885,0.0,1,54
ENSG00000153310,1.0,10,43
ENSG00000107014,0.0,11,49
ENSG00000164305,1.0,13,28
ENSG00000111291,0.0,5,44
ENSG00000169836,0.0,7,64
ENSG00000107831,0.0,10,65
ENSG00000123992,1.0,14,23
ENSG00000100347,1.0,12,27
ENSG00000188315,0.0,14,29
ENSG00000101323,0.0,10,59
ENSG00000155761,0.0,8,54
ENSG00000101882,0.0,10,38
ENSG00000121871,0.0,7,69
ENSG00000143105,0.0,12,63
ENSG00000070610,1.0,15,20
ENSG00000134900,1.0,14,34
ENSG00000196260,0.0,16,41
ENSG00000007384,1.0,14,49
ENSG00000145996,1.0,17,33
ENSG00000244482,0.0,7,34
ENSG00000197296,1.0,14,43
ENSG00000152402,0.0,6,65
ENSG00000133980,0.0,7,70
ENSG00000124610,0.0,7,49
ENSG00000184220,0.0,11,29
ENSG00000165175,1.0,9,42
ENSG00000176225,1.0,13,31
ENSG00000126091,1.0,18,32
ENSG00000236882,0.0,4,41
ENSG00000103121,1.0,12,40
ENSG00000233816,0.0,7,64
ENSG00000134376,1.0,13,26
ENSG00000037042,1.0,15,25
ENSG00000040633,1.0,5,27
ENSG00000187714,1.0,7,68
ENSG00000139973,0.0,4,56
ENSG00000181036,0.0,11,68
ENSG00000130818,1.0,15,45
ENSG00000167740,1.0,14,18
ENSG00000025796,1.0,10,30
ENSG00000076351,1.0,16,56
ENSG00000204592,1.0,12,38
ENSG00000140478,0.0,0,2
ENSG00000157191,1.0,10,32
ENSG00000141526,0.0,10,62
ENSG00000003400,0.0,7,53
ENSG00000149182,1.0,15,22
ENSG00000127399,0.0,11,56
ENSG00000071203,0.0,7,48
ENSG00000196411,1.0,17,32
ENSG00000116815,1.0,12,42
ENSG00000104442,1.0,13,21
ENSG00000122378,1.0,12,30
ENSG00000122642,1.0,9,33
ENSG00000169398,1.0,18,28
ENSG00000158683,0.0,10,43
ENSG00000155592,1.0,18,37
ENSG00000166924,0.0,16,26
ENSG00000244038,1.0,18,33
ENSG00000105339,0.0,14,48
ENSG00000180043,0.0,5,54
ENSG00000113721,1.0,12,27
ENSG00000047644,1.0,13,58
ENSG00000106327,0.0,6,59
ENSG00000198298,0.0,11,38
ENSG00000090889,1.0,13,52
ENSG00000135407,0.0,17,31
ENSG00000023572,0.0,14,38
ENSG00000131446,1.0,11,25
ENSG00000143970,1.0,16,33
ENSG00000183628,1.0,17,31
ENSG00000154133,0.0,15,39
ENSG00000130545,0.0,9,71
ENSG00000145819,0.0,10,48
ENSG00000137038,1.0,16,32
ENSG00000109066,1.0,16,25
ENSG00000151498,1.0,16,38
ENSG00000168040,1.0,17,37
ENSG00000163297,1.0,16,34
ENSG00000129988,0.0,7,56
ENSG00000160256,1.0,15,31
ENSG00000160226,1.0,13,28
ENSG00000205426,0.0,9,45
ENSG00000203710,0.0,6,66
ENSG00000108924,0.0,13,61
ENSG00000170854,0.0,12,44
ENSG00000068796,1.0,10,30
ENSG00000182111,0.0,4,35
ENSG00000160818,1.0,19,34
ENSG00000080603,1.0,13,10
ENSG00000124795,1.0,16,35
ENSG00000205413,0.0,5,45
ENSG00000139636,1.0,16,32
ENSG00000205786,0.0,10,63
ENSG00000183762,1.0,8,57
ENSG00000198848,0.0,3,55
ENSG00000087258,1.0,13,40
ENSG00000179057,0.0,11,50
ENSG00000125355,1.0,11,62
ENSG00000179134,1.0,15,20
ENSG00000139154,1.0,16,32
ENSG00000170745,0.0,10,72
ENSG00000167105,0.0,9,66
ENSG00000167723,0.0,5,58
ENSG00000197969,1.0,11,61
ENSG00000198601,0.0,8,31
ENSG00000174744,1.0,14,29
ENSG00000140006,1.0,10,18
ENSG00000203972,0.0,3,57
ENSG00000117586,0.0,9,61
ENSG00000164096,1.0,8,51
ENSG00000136933,1.0,16,26
ENSG00000034152,1.0,13,42
ENSG00000104213,0.0,7,55
ENSG00000172269,1.0,16,29
ENSG00000197889,0.0,7,22
ENSG00000141699,1.0,17,19
ENSG00000119640,1.0,16,34
ENSG00000163032,0.0,8,55
ENSG00000121905,0.0,8,68
ENSG00000004846,0.0,7,58
ENSG00000153976,1.0,10,47
ENSG00000186314,0.0,14,41
ENSG00000112658,1.0,16,29
ENSG00000197406,0.0,12,71
ENSG00000220205,1.0,13,26
ENSG00000254245,1.0,10,60
ENSG00000137513,1.0,13,43
ENSG00000203865,1.0,13,35
ENSG00000134817,0.0,5,59
ENSG00000198431,1.0,5,49
ENSG00000137648,0.0,10,65
ENSG00000182504,1.0,12,27
ENSG00000079557,0.0,5,61
ENSG00000160710,1.0,16,36
ENSG00000156467,1.0,19,36
ENSG00000068137,1.0,18,38
ENSG00000198633,0.0,11,44
ENSG00000258834,0.0,0,2
ENSG00000165272,0.0,6,60
ENSG00000108839,0.0,17,50
ENSG00000111237,1.0,14,35
ENSG00000175354,0.0,10,42
ENSG00000079785,1.0,15,28
ENSG00000126391,1.0,12,28
ENSG00000182255,0.0,8,66
ENSG00000000419,1.0,13,28
ENSG00000106689,1.0,16,55
ENSG00000130177,1.0,14,27
ENSG00000149932,1.0,14,23
ENSG00000100522,1.0,14,43
ENSG00000129682,1.0,11,60
ENSG00000064961,1.0,13,34
ENSG00000204655,0.0,5,58
ENSG00000100678,0.0,10,74
ENSG00000113430,0.0,12,77
ENSG00000256671,0.0,0,0
ENSG00000173214,0.0,13,38
ENSG00000170265,1.0,16,36
ENSG00000142583,0.0,5,45
ENSG00000162494,0.0,11,70
ENSG00000136273,1.0,15,44
ENSG00000130811,1.0,13,19
ENSG00000116212,1.0,11,25
ENSG00000150551,1.0,16,58
ENSG00000131652,1.0,15,32
ENSG00000157014,1.0,13,38
ENSG00000157869,1.0,9,50
ENSG00000196156,0.0,7,58
ENSG00000112624,1.0,9,34
ENSG00000162711,0.0,3,56
ENSG00000104946,1.0,18,22
ENSG00000138760,1.0,15,30
ENSG00000146278,1.0,14,36
ENSG00000100348,1.0,16,18
ENSG00000187672,0.0,10,65
ENSG00000166272,1.0,16,34
ENSG00000198455,1.0,8,56
ENSG00000133026,1.0,5,39
ENSG00000058262,1.0,16,36
ENSG00000108468,1.0,11,38
ENSG00000119280,1.0,16,68
ENSG00000123358,1.0,9,42
ENSG00000114670,0.0,14,40
ENSG00000111252,1.0,9,51
ENSG00000051382,1.0,14,18
ENSG00000187699,0.0,12,46
ENSG00000205329,0.0,9,53
ENSG00000100304,1.0,15,37
ENSG00000168367,0.0,9,68
ENSG00000198173,0.0,9,58
ENSG00000127418,1.0,12,33
ENSG00000172766,1.0,17,37
ENSG00000229183,0.0,0,2
ENSG00000114982,1.0,18,39
ENSG00000100528,1.0,16,31
ENSG00000110696,1.0,14,38
ENSG00000168646,1.0,14,52
ENSG00000162738,1.0,16,55
ENSG00000196296,0.0,13,35
ENSG00000005981,0.0,15,39
ENSG00000131876,1.0,13,31
ENSG00000258920,0.0,12,36
ENSG00000106992,1.0,16,23
ENSG00000115145,1.0,12,26
ENSG00000183111,0.0,11,46
ENSG00000162413,1.0,11,23
ENSG00000010310,0.0,11,59
ENSG00000204231,1.0,19,35
ENSG00000070444,1.0,8,20
ENSG00000153827,1.0,12,26
ENSG00000108878,0.0,12,50
ENSG00000148123,0.0,15,72
ENSG00000163792,0.0,10,63
ENSG00000232956,1.0,14,37
ENSG00000132563,1.0,14,31
ENSG00000205642,0.0,0,26
ENSG00000221890,1.0,13,60
ENSG00000239605,0.0,14,43
ENSG00000149571,0.0,12,66
ENSG00000123200,1.0,10,42
ENSG00000122033,1.0,14,43
ENSG00000158488,0.0,7,45
ENSG00000153446,0.0,8,63
ENSG00000008441,1.0,14,40
ENSG00000185105,0.0,5,51
ENSG00000067141,1.0,19,41
ENSG00000116138,1.0,16,33
ENSG00000164347,1.0,14,23
ENSG00000184828,0.0,9,62
ENSG00000148848,1.0,14,62
ENSG00000239886,0.0,10,49
ENSG00000101425,0.0,10,65
ENSG00000136404,0.0,13,65
ENSG00000166856,0.0,13,44
ENSG00000186407,0.0,9,68
ENSG00000167615,1.0,18,26
ENSG00000105383,0.0,11,68
ENSG00000134955,0.0,10,66
ENSG00000164989,0.0,0,37
ENSG00000224877,1.0,12,28
ENSG00000140320,1.0,11,49
ENSG00000104856,0.0,10,23
ENSG00000168118,1.0,15,34
ENSG00000145888,0.0,9,64
ENSG00000181939,0.0,8,30
ENSG00000008394,0.0,11,54
ENSG00000196187,1.0,12,37
ENSG00000119616,1.0,16,26
ENSG00000186951,1.0,12,51
ENSG00000123600,1.0,11,35
ENSG00000204815,0.0,12,28
ENSG00000184271,1.0,13,32
ENSG00000167468,1.0,17,21
ENSG00000144559,0.0,15,39
ENSG00000143768,0.0,6,36
ENSG00000164603,1.0,13,38
ENSG00000131779,1.0,12,23
ENSG00000173200,0.0,12,51
ENSG00000100142,1.0,17,20
ENSG00000138483,0.0,10,50
ENSG00000100324,1.0,13,32
ENSG00000166855,1.0,14,24
ENSG00000054282,0.0,15,32
ENSG00000153767,1.0,11,27
ENSG00000172748,0.0,12,27
ENSG00000122490,1.0,16,35
ENSG00000171552,1.0,16,31
ENSG00000125753,1.0,15,49
ENSG00000144659,1.0,15,28
ENSG00000119778,1.0,11,28
ENSG00000117475,1.0,16,27
ENSG00000150051,0.0,8,68
ENSG00000224712,1.0,0,0
ENSG00000143740,1.0,15,29
ENSG00000242389,0.0,0,0
ENSG00000119711,1.0,13,27
ENSG00000187605,1.0,16,41
ENSG00000172995,0.0,13,46
ENSG00000075415,1.0,17,29
ENSG00000080608,1.0,11,26
ENSG00000204381,0.0,10,65
ENSG00000178460,0.0,6,33
ENSG00000121671,1.0,10,45
ENSG00000134198,0.0,10,62
ENSG00000082213,1.0,16,33
ENSG00000161649,0.0,6,54
ENSG00000105552,1.0,16,27
ENSG00000143033,1.0,16,27
ENSG00000104826,0.0,14,38
ENSG00000083844,1.0,16,42
ENSG00000170923,0.0,9,52
ENSG00000100359,1.0,14,31
ENSG00000134871,1.0,13,49
ENSG00000206075,0.0,9,75
ENSG00000038382,1.0,15,41
ENSG00000183155,1.0,11,35
ENSG00000105204,1.0,13,21
ENSG00000203995,0.0,6,52
ENSG00000255622,0.0,13,62
ENSG00000163291,0.0,13,52
ENSG00000175826,1.0,15,24
ENSG00000144455,0.0,11,35
ENSG00000122386,1.0,13,32
ENSG00000127530,0.0,1,54
ENSG00000167664,0.0,7,47
ENSG00000175985,0.0,7,69
ENSG00000133317,0.0,9,46
ENSG00000135902,0.0,9,57
ENSG00000161677,1.0,11,23
ENSG00000053372,1.0,15,38
ENSG00000169885,0.0,4,50
ENSG00000138738,0.0,13,41
ENSG00000138036,1.0,15,40
ENSG00000119396,1.0,14,49
ENSG00000162065,1.0,15,32
ENSG00000221821,1.0,13,18
ENSG00000167359,0.0,10,56
ENSG00000125952,1.0,14,46
ENSG00000159593,1.0,17,32
ENSG00000119927,1.0,16,41
ENSG00000117477,0.0,16,33
ENSG00000112541,0.0,14,61
ENSG00000075568,1.0,16,39
ENSG00000022976,0.0,14,32
ENSG00000259571,0.0,13,42
ENSG00000167578,1.0,14,17
ENSG00000134884,1.0,12,36
ENSG00000167755,0.0,9,60
ENSG00000166925,1.0,13,30
ENSG00000181035,1.0,9,34
ENSG00000185352,0.0,8,68
ENSG00000139780,0.0,7,50
ENSG00000062524,0.0,10,59
ENSG00000184743,1.0,14,32
ENSG00000120137,1.0,14,31
ENSG00000204278,0.0,7,56
ENSG00000160613,1.0,13,23
ENSG00000157404,0.0,8,74
ENSG00000173456,1.0,12,29
ENSG00000099814,1.0,17,54
ENSG00000143061,1.0,14,65
ENSG00000173253,0.0,10,65
ENSG00000138698,1.0,14,30
ENSG00000108439,1.0,15,45
ENSG00000180259,0.0,6,59
ENSG00000060971,1.0,12,25
ENSG00000125816,0.0,14,68
ENSG00000253710,1.0,14,37
ENSG00000187944,0.0,8,58
ENSG00000171496,0.0,15,50
ENSG00000184640,1.0,8,46
ENSG00000166349,0.0,10,67
ENSG00000105996,0.0,7,71
ENSG00000111669,1.0,14,36
ENSG00000104147,1.0,13,34
ENSG00000166477,1.0,14,34
