gene_id,GE,Pattern_1,Pattern_2
ENSG00000175395,1.0,26,33
ENSG00000163041,1.0,31,25
ENSG00000108468,1.0,32,35
ENSG00000204852,0.0,28,30
ENSG00000118160,0.0,36,67
ENSG00000102970,0.0,39,35
ENSG00000131323,1.0,39,43
ENSG00000067177,0.0,17,40
ENSG00000169851,0.0,40,62
ENSG00000166343,0.0,8,30
ENSG00000164972,0.0,25,34
ENSG00000111726,1.0,40,33
ENSG00000005059,1.0,32,55
ENSG00000168779,0.0,37,72
ENSG00000122025,0.0,30,60
ENSG00000196967,0.0,21,40
ENSG00000080824,1.0,39,25
ENSG00000196411,1.0,46,53
ENSG00000103426,1.0,46,30
ENSG00000110911,0.0,27,37
ENSG00000196814,1.0,43,30
ENSG00000112379,0.0,41,54
ENSG00000130775,1.0,43,34
ENSG00000004139,1.0,34,47
ENSG00000163466,1.0,48,38
ENSG00000087128,0.0,10,24
ENSG00000087206,1.0,39,32
ENSG00000197889,0.0,22,35
ENSG00000151952,0.0,30,59
ENSG00000152377,0.0,35,50
ENSG00000171121,0.0,31,33
ENSG00000111186,0.0,38,62
ENSG00000174903,1.0,41,26
ENSG00000141127,1.0,34,36
ENSG00000146535,1.0,46,31
ENSG00000077097,1.0,21,33
ENSG00000148965,0.0,19,43
ENSG00000130508,0.0,41,59
ENSG00000130479,1.0,51,35
ENSG00000070756,1.0,27,32
ENSG00000165376,0.0,33,39
ENSG00000109424,0.0,31,67
ENSG00000186047,0.0,37,46
ENSG00000129116,1.0,33,58
ENSG00000127922,1.0,30,24
ENSG00000113645,0.0,34,64
ENSG00000174417,0.0,10,39
ENSG00000197361,0.0,44,45
ENSG00000178685,1.0,40,32
ENSG00000075886,0.0,21,19
ENSG00000178718,1.0,34,55
ENSG00000118961,1.0,15,29
ENSG00000164463,1.0,36,34
ENSG00000237541,1.0,26,47
ENSG00000132911,0.0,19,42
ENSG00000206579,0.0,18,58
ENSG00000175262,0.0,38,54
ENSG00000137038,1.0,22,31
ENSG00000116574,1.0,27,24
ENSG00000109805,0.0,22,29
ENSG00000100373,0.0,44,52
ENSG00000038002,1.0,26,39
ENSG00000151276,1.0,35,64
ENSG00000118197,1.0,33,38
ENSG00000165140,1.0,34,47
ENSG00000164109,1.0,24,31
ENSG00000111665,0.0,33,36
ENSG00000107338,1.0,39,51
ENSG00000108588,1.0,37,37
ENSG00000103522,0.0,38,50
ENSG00000258947,0.0,46,68
ENSG00000176547,0.0,19,50
ENSG00000114841,1.0,38,38
ENSG00000109270,1.0,30,35
ENSG00000197461,1.0,48,68
ENSG00000156990,1.0,38,43
ENSG00000151725,0.0,31,43
ENSG00000096395,0.0,36,53
ENSG00000186765,0.0,46,57
ENSG00000168229,0.0,26,43
ENSG00000127481,1.0,38,33
ENSG00000134690,0.0,22,34
ENSG00000141013,1.0,33,46
ENSG00000120647,0.0,26,32
ENSG00000126216,1.0,39,32
ENSG00000188425,0.0,38,41
ENSG00000153283,0.0,25,46
ENSG00000153822,0.0,26,48
ENSG00000213923,1.0,41,48
ENSG00000151929,1.0,42,50
ENSG00000134202,1.0,44,49
ENSG00000180113,0.0,24,41
ENSG00000155893,0.0,41,36
ENSG00000204815,0.0,41,38
ENSG00000165186,0.0,17,55
ENSG00000142538,0.0,47,79
ENSG00000160953,1.0,44,58
ENSG00000203791,1.0,29,28
ENSG00000105552,1.0,40,50
ENSG00000138629,1.0,33,36
ENSG00000139514,1.0,40,49
ENSG00000138594,1.0,26,30
ENSG00000138600,1.0,32,34
ENSG00000171916,0.0,11,13
ENSG00000100311,1.0,49,70
ENSG00000168454,0.0,25,48
ENSG00000163406,1.0,20,37
ENSG00000075856,1.0,49,27
ENSG00000141428,1.0,29,31
ENSG00000078725,0.0,42,74
ENSG00000132294,1.0,32,46
ENSG00000145016,1.0,41,31
ENSG00000205076,1.0,22,28
ENSG00000137558,0.0,20,45
ENSG00000241123,0.0,29,61
ENSG00000133818,1.0,33,56
ENSG00000163714,1.0,33,30
ENSG00000005100,1.0,44,46
ENSG00000172932,1.0,42,35
ENSG00000115155,0.0,45,68
ENSG00000131650,0.0,41,63
ENSG00000101445,1.0,45,54
ENSG00000179615,0.0,8,30
ENSG00000138411,1.0,18,55
ENSG00000182591,0.0,24,26
ENSG00000120963,1.0,30,31
ENSG00000132879,1.0,39,56
ENSG00000188107,0.0,4,14
ENSG00000167619,0.0,41,61
ENSG00000140931,1.0,40,44
ENSG00000020577,0.0,34,56
ENSG00000172780,1.0,41,41
ENSG00000232838,1.0,34,31
ENSG00000124574,1.0,44,41
ENSG00000123989,0.0,49,59
ENSG00000159403,1.0,40,43
ENSG00000120727,1.0,44,52
ENSG00000129083,1.0,18,24
ENSG00000167971,0.0,42,60
ENSG00000172489,0.0,9,21
ENSG00000180259,0.0,31,51
ENSG00000198142,0.0,23,56
ENSG00000188243,1.0,39,32
ENSG00000215252,1.0,44,37
ENSG00000185231,0.0,37,53
ENSG00000136709,1.0,34,38
ENSG00000117625,1.0,23,20
ENSG00000142751,1.0,36,27
ENSG00000096401,1.0,34,38
ENSG00000064601,1.0,44,38
ENSG00000163081,0.0,43,75
ENSG00000198417,1.0,35,43
ENSG00000113119,1.0,38,43
ENSG00000170820,0.0,13,40
ENSG00000235109,0.0,31,43
ENSG00000115415,1.0,46,42
ENSG00000115649,1.0,45,44
ENSG00000175664,0.0,40,54
ENSG00000006125,1.0,33,43
ENSG00000139629,1.0,36,43
ENSG00000145147,0.0,21,57
ENSG00000221944,1.0,47,42
ENSG00000172262,1.0,36,39
ENSG00000172940,0.0,39,35
ENSG00000214686,0.0,36,45
ENSG00000178904,1.0,31,37
ENSG00000169896,1.0,42,29
ENSG00000090612,1.0,39,42
ENSG00000138813,0.0,20,29
ENSG00000163982,0.0,39,64
ENSG00000027644,0.0,34,69
ENSG00000115524,1.0,39,49
ENSG00000133110,0.0,16,48
ENSG00000134571,0.0,42,33
ENSG00000205089,0.0,37,54
ENSG00000120159,1.0,30,35
ENSG00000078795,0.0,28,33
ENSG00000155256,1.0,35,39
ENSG00000116819,0.0,51,55
ENSG00000144677,1.0,35,46
ENSG00000105398,0.0,27,35
ENSG00000185127,1.0,28,40
ENSG00000137080,0.0,9,23
ENSG00000167207,0.0,41,42
ENSG00000107960,1.0,39,32
ENSG00000146826,1.0,54,48
ENSG00000143512,0.0,30,44
ENSG00000156642,1.0,46,37
ENSG00000146006,0.0,37,30
ENSG00000185022,1.0,45,38
ENSG00000151229,0.0,30,41
ENSG00000170608,0.0,24,52
ENSG00000172673,0.0,22,38
ENSG00000068985,0.0,15,21
ENSG00000105261,0.0,48,30
ENSG00000110148,0.0,24,60
ENSG00000173230,1.0,29,41
ENSG00000167723,0.0,38,53
ENSG00000144591,1.0,41,48
ENSG00000253719,1.0,39,32
ENSG00000185105,0.0,22,43
ENSG00000100324,1.0,45,41
ENSG00000122679,1.0,41,58
ENSG00000168477,1.0,7,5
ENSG00000206530,0.0,19,35
ENSG00000181938,1.0,27,34
ENSG00000010319,1.0,47,46
ENSG00000155636,1.0,24,40
ENSG00000121594,0.0,42,39
ENSG00000157119,0.0,33,57
ENSG00000114388,1.0,44,33
ENSG00000148660,1.0,34,34
ENSG00000170484,0.0,44,41
ENSG00000130724,1.0,46,36
ENSG00000121691,1.0,37,33
ENSG00000172216,1.0,43,26
ENSG00000184203,1.0,35,37
ENSG00000119685,0.0,22,36
ENSG00000135441,1.0,45,39
ENSG00000152818,1.0,19,24
ENSG00000204779,0.0,5,9
ENSG00000119431,1.0,35,44
ENSG00000166349,0.0,11,50
ENSG00000196678,0.0,24,43
ENSG00000105722,1.0,36,42
ENSG00000167447,1.0,40,30
ENSG00000077238,1.0,45,38
ENSG00000169180,1.0,47,34
ENSG00000065675,0.0,29,52
ENSG00000160124,1.0,27,24
ENSG00000165071,0.0,17,41
ENSG00000144843,1.0,25,37
ENSG00000102081,1.0,17,20
ENSG00000112419,1.0,18,38
ENSG00000131873,1.0,45,34
ENSG00000102910,1.0,34,30
ENSG00000121671,1.0,42,38
ENSG00000181856,0.0,37,60
ENSG00000182612,0.0,30,41
ENSG00000139178,1.0,35,39
ENSG00000256340,0.0,4,21
ENSG00000118513,0.0,36,43
ENSG00000122254,0.0,37,66
ENSG00000152484,1.0,35,42
ENSG00000156218,0.0,47,56
ENSG00000168101,1.0,43,43
ENSG00000152076,0.0,26,35
ENSG00000141959,1.0,44,31
ENSG00000177613,1.0,33,31
ENSG00000018510,1.0,43,34
ENSG00000105520,1.0,38,47
ENSG00000186625,1.0,23,38
ENSG00000173451,0.0,28,39
ENSG00000167332,0.0,6,42
ENSG00000175183,0.0,40,60
ENSG00000119283,0.0,31,67
ENSG00000114948,0.0,19,59
ENSG00000087842,1.0,22,39
ENSG00000183808,1.0,28,29
ENSG00000124570,1.0,34,34
ENSG00000124181,1.0,53,47
ENSG00000184009,1.0,44,51
ENSG00000119396,1.0,26,34
ENSG00000104805,1.0,47,28
ENSG00000111215,0.0,20,35
ENSG00000167107,1.0,40,46
ENSG00000085832,1.0,23,39
ENSG00000198780,0.0,27,52
ENSG00000134531,1.0,36,56
ENSG00000198758,0.0,45,52
ENSG00000004975,1.0,45,35
ENSG00000134294,1.0,34,40
ENSG00000204624,0.0,39,62
ENSG00000196172,0.0,27,42
ENSG00000104131,1.0,29,28
ENSG00000117477,0.0,6,38
ENSG00000259112,1.0,42,38
ENSG00000100359,1.0,28,39
ENSG00000137672,0.0,22,43
ENSG00000005961,0.0,36,51
ENSG00000162222,1.0,38,29
ENSG00000100813,1.0,36,31
ENSG00000131504,1.0,32,48
ENSG00000141977,0.0,36,41
ENSG00000197140,0.0,22,46
ENSG00000147059,0.0,23,16
ENSG00000115977,0.0,48,37
ENSG00000086967,0.0,36,48
ENSG00000137802,1.0,37,34
ENSG00000204634,1.0,41,50
ENSG00000196427,0.0,1,4
ENSG00000054392,0.0,39,55
ENSG00000176009,0.0,31,38
ENSG00000171729,1.0,45,64
ENSG00000170270,1.0,27,36
ENSG00000178301,0.0,22,35
ENSG00000184232,1.0,44,57
ENSG00000114127,1.0,25,31
ENSG00000164849,0.0,44,54
ENSG00000107611,0.0,30,37
ENSG00000174106,1.0,36,35
ENSG00000133028,1.0,37,38
ENSG00000135205,0.0,15,24
ENSG00000141452,1.0,37,36
ENSG00000130818,0.0,38,41
ENSG00000134905,1.0,40,35
ENSG00000100603,1.0,46,45
ENSG00000173976,0.0,36,35
ENSG00000099797,1.0,36,26
ENSG00000075240,1.0,43,33
ENSG00000187037,0.0,16,28
ENSG00000185479,0.0,27,36
ENSG00000188818,0.0,25,36
ENSG00000186143,0.0,39,40
ENSG00000078549,0.0,47,67
ENSG00000197694,1.0,40,39
ENSG00000183292,0.0,0,2
ENSG00000178498,1.0,43,61
ENSG00000153930,0.0,41,47
ENSG00000101868,0.0,29,19
ENSG00000105428,0.0,38,53
ENSG00000165915,1.0,43,36
ENSG00000171806,1.0,30,42
ENSG00000170293,0.0,39,56
ENSG00000116830,1.0,22,44
ENSG00000167377,1.0,29,35
ENSG00000183722,1.0,32,44
ENSG00000152454,0.0,43,42
ENSG00000176979,0.0,19,39
ENSG00000156097,0.0,41,52
ENSG00000188505,0.0,37,56
ENSG00000160994,0.0,28,55
ENSG00000169891,0.0,19,25
ENSG00000239389,0.0,20,38
ENSG00000183979,0.0,36,57
ENSG00000139517,0.0,41,44
ENSG00000168542,1.0,11,35
ENSG00000188906,1.0,27,34
ENSG00000088356,1.0,41,37
ENSG00000186532,1.0,28,36
ENSG00000186281,0.0,8,0
ENSG00000148399,1.0,42,47
ENSG00000167641,1.0,44,58
ENSG00000128283,1.0,47,65
ENSG00000120053,1.0,36,45
ENSG00000176386,1.0,33,31
ENSG00000181220,1.0,40,44
ENSG00000197245,0.0,44,59
ENSG00000183155,1.0,32,41
ENSG00000179965,0.0,41,37
ENSG00000161960,1.0,44,39
ENSG00000101187,0.0,49,46
ENSG00000185432,1.0,40,34
ENSG00000198498,1.0,25,36
ENSG00000183434,0.0,21,37
ENSG00000175707,0.0,38,63
ENSG00000181885,0.0,42,60
ENSG00000204219,1.0,38,55
ENSG00000080822,1.0,27,37
ENSG00000242173,0.0,38,53
ENSG00000125611,0.0,48,33
ENSG00000197822,0.0,30,53
ENSG00000104369,0.0,14,60
ENSG00000177489,0.0,13,39
ENSG00000133020,0.0,14,32
ENSG00000198625,1.0,41,28
ENSG00000022976,1.0,37,43
ENSG00000222046,0.0,36,36
ENSG00000187600,0.0,27,32
ENSG00000135074,1.0,48,39
ENSG00000205403,1.0,22,35
ENSG00000196235,1.0,48,32
ENSG00000187806,0.0,21,32
ENSG00000146109,1.0,28,42
ENSG00000131788,1.0,39,34
ENSG00000153993,1.0,20,23
ENSG00000076555,1.0,41,38
ENSG00000107317,1.0,42,56
ENSG00000178896,1.0,48,31
ENSG00000125968,1.0,46,52
ENSG00000176142,1.0,32,38
ENSG00000131591,1.0,35,47
ENSG00000112337,0.0,19,29
ENSG00000125457,1.0,40,41
ENSG00000189042,0.0,19,36
ENSG00000166337,1.0,46,41
ENSG00000116525,0.0,37,40
ENSG00000150201,0.0,35,39
ENSG00000253710,0.0,32,37
ENSG00000104361,1.0,23,37
ENSG00000108448,0.0,16,17
ENSG00000185149,0.0,26,52
ENSG00000167799,0.0,28,42
ENSG00000249861,0.0,35,40
ENSG00000165923,0.0,28,44
ENSG00000140090,0.0,33,62
ENSG00000101665,0.0,48,35
ENSG00000122435,1.0,28,35
ENSG00000126106,0.0,44,47
ENSG00000062822,1.0,39,28
ENSG00000256235,1.0,37,52
ENSG00000105677,1.0,43,38
ENSG00000073861,1.0,36,65
ENSG00000254737,0.0,14,36
ENSG00000152661,0.0,30,48
ENSG00000109743,0.0,43,35
ENSG00000122012,0.0,22,62
ENSG00000110987,0.0,37,49
ENSG00000177169,1.0,40,36
ENSG00000175121,0.0,42,62
ENSG00000187855,0.0,34,66
ENSG00000065150,1.0,24,41
ENSG00000147174,0.0,17,26
ENSG00000176401,1.0,30,28
ENSG00000178187,0.0,34,65
ENSG00000184394,0.0,11,39
ENSG00000188315,1.0,29,38
ENSG00000134057,1.0,25,34
ENSG00000117281,0.0,25,39
ENSG00000108786,0.0,40,31
ENSG00000021776,0.0,37,36
ENSG00000118579,1.0,40,36
ENSG00000204442,0.0,19,53
ENSG00000205678,0.0,4,24
ENSG00000176087,1.0,49,38
ENSG00000112855,1.0,39,32
ENSG00000124562,1.0,35,37
ENSG00000083290,1.0,32,38
ENSG00000100216,1.0,34,46
ENSG00000198839,1.0,25,41
ENSG00000132950,1.0,34,48
ENSG00000196950,1.0,24,39
ENSG00000086758,1.0,30,19
ENSG00000137634,0.0,8,40
ENSG00000068615,0.0,37,58
ENSG00000100335,1.0,43,28
ENSG00000128641,0.0,45,55
ENSG00000243207,1.0,44,41
ENSG00000158796,1.0,47,43
ENSG00000241635,0.0,32,49
ENSG00000142546,1.0,34,33
ENSG00000109610,1.0,43,55
ENSG00000166211,1.0,24,29
ENSG00000121270,0.0,20,47
ENSG00000115884,0.0,41,63
ENSG00000188868,0.0,37,34
ENSG00000198848,1.0,34,36
ENSG00000229665,0.0,1,2
ENSG00000176641,0.0,38,59
ENSG00000103266,1.0,48,44
ENSG00000110042,0.0,42,49
ENSG00000114786,1.0,42,27
ENSG00000165782,1.0,46,48
ENSG00000185774,0.0,7,41
ENSG00000182950,0.0,36,50
ENSG00000111344,0.0,37,60
ENSG00000182798,0.0,26,31
ENSG00000150556,0.0,33,57
ENSG00000204923,0.0,25,33
ENSG00000042832,0.0,39,55
ENSG00000145348,0.0,29,29
ENSG00000008438,1.0,36,52
ENSG00000182919,1.0,30,34
ENSG00000118058,1.0,37,27
ENSG00000113889,0.0,19,46
ENSG00000180287,0.0,18,46
ENSG00000136694,0.0,25,44
ENSG00000100714,1.0,39,35
ENSG00000100345,1.0,44,23
ENSG00000176454,1.0,48,41
ENSG00000180424,0.0,32,55
ENSG00000053254,1.0,45,32
ENSG00000175029,1.0,42,60
ENSG00000134375,1.0,25,34
ENSG00000165630,1.0,33,34
ENSG00000143494,0.0,45,64
ENSG00000102760,1.0,44,46
ENSG00000084754,1.0,38,38
ENSG00000204963,0.0,21,45
ENSG00000119508,0.0,44,49
ENSG00000197971,1.0,41,35
ENSG00000092529,1.0,35,45
ENSG00000126231,0.0,31,54
ENSG00000169436,0.0,32,59
ENSG00000167208,1.0,44,39
ENSG00000169126,0.0,15,52
ENSG00000160446,1.0,37,45
ENSG00000142319,0.0,41,64
ENSG00000148229,1.0,37,47
ENSG00000077092,0.0,20,54
ENSG00000204104,0.0,36,46
ENSG00000139734,0.0,19,41
ENSG00000169688,0.0,33,49
ENSG00000068976,0.0,46,34
ENSG00000143995,1.0,39,65
ENSG00000113441,1.0,28,30
ENSG00000157350,1.0,42,32
ENSG00000254093,1.0,37,47
ENSG00000187535,1.0,33,33
ENSG00000123240,1.0,41,45
ENSG00000163013,1.0,41,51
ENSG00000177084,1.0,33,19
ENSG00000186329,0.0,27,35
ENSG00000175137,1.0,45,31
ENSG00000104290,0.0,16,51
ENSG00000132821,1.0,45,66
ENSG00000181939,0.0,26,47
ENSG00000109944,0.0,40,48
ENSG00000072818,1.0,37,46
ENSG00000148704,0.0,43,77
ENSG00000174339,0.0,14,43
ENSG00000112837,0.0,19,59
ENSG00000169967,1.0,19,29
ENSG00000163646,0.0,15,45
ENSG00000157045,1.0,45,31
ENSG00000155592,0.0,34,44
ENSG00000162913,0.0,48,54
ENSG00000086696,0.0,26,47
ENSG00000122068,1.0,38,38
ENSG00000112695,1.0,29,39
ENSG00000127418,0.0,50,49
ENSG00000142798,1.0,44,56
ENSG00000100284,1.0,33,41
ENSG00000100578,0.0,23,40
ENSG00000166068,1.0,23,44
ENSG00000183888,0.0,40,47
ENSG00000143772,1.0,46,44
ENSG00000176200,0.0,18,32
ENSG00000133835,1.0,35,47
ENSG00000140527,0.0,21,33
ENSG00000170122,0.0,29,34
ENSG00000097096,0.0,14,37
ENSG00000225950,0.0,33,56
ENSG00000148730,1.0,35,29
ENSG00000182117,1.0,33,24
ENSG00000185933,0.0,44,43
ENSG00000074370,1.0,54,46
ENSG00000132635,1.0,47,32
ENSG00000198092,0.0,10,25
ENSG00000204344,1.0,0,3
ENSG00000109861,1.0,26,31
ENSG00000203705,1.0,39,27
ENSG00000104894,1.0,48,31
ENSG00000197321,0.0,35,50
ENSG00000160051,0.0,44,33
ENSG00000145990,1.0,35,31
ENSG00000152348,0.0,24,31
ENSG00000162624,0.0,27,64
ENSG00000198853,1.0,32,43
ENSG00000083750,1.0,22,18
ENSG00000168306,0.0,44,41
ENSG00000127914,0.0,32,35
ENSG00000228075,0.0,42,52
ENSG00000184709,0.0,42,69
ENSG00000157168,0.0,5,39
ENSG00000163624,0.0,33,58
ENSG00000119912,1.0,42,34
ENSG00000185559,0.0,40,76
ENSG00000188386,0.0,35,40
ENSG00000069943,1.0,32,21
ENSG00000173208,0.0,21,29
ENSG00000100429,1.0,45,35
ENSG00000169609,1.0,36,32
ENSG00000130741,1.0,26,27
ENSG00000185038,0.0,33,56
ENSG00000130720,0.0,37,74
ENSG00000214262,0.0,35,26
ENSG00000171862,1.0,9,26
ENSG00000140598,0.0,24,39
ENSG00000183258,1.0,50,32
ENSG00000187862,0.0,39,44
ENSG00000135407,0.0,37,35
ENSG00000169282,0.0,18,52
ENSG00000164291,0.0,22,38
ENSG00000197622,1.0,53,34
ENSG00000143033,1.0,23,27
ENSG00000163352,0.0,36,33
ENSG00000164610,1.0,40,45
ENSG00000181722,0.0,26,37
ENSG00000177150,0.0,38,43
ENSG00000132958,0.0,15,33
ENSG00000150540,1.0,21,36
ENSG00000171631,1.0,42,45
ENSG00000244395,0.0,0,0
ENSG00000135974,1.0,33,42
ENSG00000178105,1.0,41,37
ENSG00000105617,1.0,43,33
ENSG00000106803,1.0,41,45
ENSG00000134061,1.0,34,42
ENSG00000213983,1.0,46,38
ENSG00000173464,0.0,18,43
ENSG00000240682,1.0,27,27
ENSG00000160948,1.0,46,33
ENSG00000007062,0.0,22,52
ENSG00000128254,0.0,41,46
ENSG00000167941,0.0,46,60
ENSG00000132382,1.0,41,29
ENSG00000109113,1.0,42,45
ENSG00000131446,1.0,46,25
ENSG00000215203,0.0,9,42
ENSG00000213214,0.0,3,6
ENSG00000213186,0.0,25,31
ENSG00000139874,0.0,38,63
ENSG00000168404,1.0,41,27
ENSG00000100304,1.0,47,29
ENSG00000174611,0.0,41,56
ENSG00000081248,0.0,36,56
ENSG00000159167,0.0,34,61
ENSG00000115239,0.0,35,33
ENSG00000130589,1.0,52,45
ENSG00000213780,1.0,39,36
ENSG00000125166,1.0,39,38
ENSG00000062038,0.0,44,64
ENSG00000146147,0.0,10,44
ENSG00000140157,1.0,43,33
ENSG00000156299,0.0,37,63
ENSG00000204913,0.0,34,52
ENSG00000187391,0.0,25,47
ENSG00000175764,0.0,40,41
ENSG00000167685,1.0,41,43
ENSG00000160862,0.0,24,46
ENSG00000183747,0.0,4,10
ENSG00000122121,0.0,30,21
ENSG00000167768,0.0,37,56
ENSG00000186226,0.0,21,47
ENSG00000170477,0.0,37,48
ENSG00000117000,1.0,24,32
ENSG00000183111,0.0,25,34
ENSG00000172247,0.0,47,59
ENSG00000166295,1.0,40,31
ENSG00000008869,1.0,40,34
ENSG00000135315,0.0,28,39
ENSG00000111319,0.0,43,41
ENSG00000203910,0.0,15,46
ENSG00000005810,1.0,38,37
ENSG00000167772,1.0,47,56
ENSG00000173262,0.0,22,54
ENSG00000171451,0.0,37,57
ENSG00000137221,1.0,42,35
ENSG00000185813,1.0,47,40
ENSG00000138131,0.0,42,53
ENSG00000120533,1.0,32,42
ENSG00000136156,1.0,30,32
ENSG00000141736,1.0,39,50
ENSG00000168917,0.0,25,46
ENSG00000166436,0.0,31,35
ENSG00000140280,1.0,18,49
ENSG00000162650,1.0,44,42
ENSG00000110318,0.0,26,35
ENSG00000132003,0.0,40,37
ENSG00000104835,1.0,42,33
ENSG00000129993,1.0,43,43
ENSG00000179195,1.0,32,38
ENSG00000196290,1.0,32,37
ENSG00000139546,1.0,43,39
ENSG00000070610,1.0,42,35
ENSG00000099821,1.0,40,34
ENSG00000165801,1.0,47,50
ENSG00000106554,1.0,38,33
ENSG00000135069,1.0,24,56
ENSG00000120029,1.0,39,39
ENSG00000204571,0.0,37,44
ENSG00000206560,1.0,20,34
ENSG00000119938,0.0,36,57
ENSG00000184361,0.0,36,45
ENSG00000121577,1.0,36,43
ENSG00000188986,1.0,31,33
ENSG00000197982,1.0,35,43
ENSG00000108474,0.0,30,34
ENSG00000163472,0.0,32,37
ENSG00000168291,1.0,35,41
ENSG00000198369,0.0,34,40
ENSG00000164879,0.0,22,42
ENSG00000087995,1.0,23,22
ENSG00000215187,0.0,39,46
ENSG00000182791,0.0,30,38
ENSG00000145864,0.0,36,60
ENSG00000160753,1.0,48,48
ENSG00000009830,0.0,40,38
ENSG00000115594,1.0,38,41
ENSG00000188095,0.0,38,54
ENSG00000134716,0.0,9,41
ENSG00000171992,1.0,43,40
ENSG00000050344,0.0,46,43
ENSG00000044090,1.0,40,44
ENSG00000143374,1.0,40,44
ENSG00000198420,0.0,22,37
ENSG00000150773,0.0,30,40
ENSG00000189280,0.0,33,57
ENSG00000103044,0.0,44,54
ENSG00000164252,1.0,32,35
ENSG00000198488,0.0,33,55
ENSG00000237289,0.0,3,5
ENSG00000154642,1.0,28,34
ENSG00000258818,1.0,27,45
ENSG00000166619,1.0,40,44
ENSG00000188825,0.0,42,46
ENSG00000151239,1.0,15,33
ENSG00000151116,0.0,28,45
ENSG00000182566,0.0,39,60
ENSG00000129667,1.0,46,41
ENSG00000166897,0.0,40,60
ENSG00000176900,0.0,8,43
ENSG00000175970,1.0,44,37
ENSG00000122367,0.0,44,60
ENSG00000111664,0.0,38,43
ENSG00000142065,0.0,35,38
ENSG00000125999,0.0,36,54
ENSG00000196091,0.0,21,35
ENSG00000244355,0.0,33,36
ENSG00000121769,1.0,49,49
ENSG00000155254,1.0,45,48
ENSG00000174562,0.0,38,53
ENSG00000182040,0.0,45,61
ENSG00000090905,1.0,35,30
ENSG00000105700,1.0,44,26
ENSG00000028839,1.0,34,41
ENSG00000175166,1.0,43,34
ENSG00000128536,0.0,14,44
ENSG00000132773,1.0,46,39
ENSG00000182759,0.0,47,72
ENSG00000169992,1.0,38,54
ENSG00000168619,0.0,10,37
ENSG00000003400,1.0,40,33
ENSG00000135063,0.0,25,54
ENSG00000221866,0.0,46,73
ENSG00000174483,0.0,43,42
ENSG00000198920,1.0,48,42
ENSG00000070831,1.0,36,35
ENSG00000110080,1.0,43,43
ENSG00000178449,1.0,39,30
ENSG00000188086,0.0,27,44
ENSG00000161992,0.0,40,64
ENSG00000156030,1.0,41,37
ENSG00000254901,1.0,46,31
ENSG00000041988,1.0,41,46
ENSG00000164346,1.0,18,37
ENSG00000135046,1.0,28,18
ENSG00000164347,1.0,30,32
ENSG00000198556,0.0,40,43
ENSG00000075651,1.0,29,33
ENSG00000137168,1.0,33,32
ENSG00000167088,1.0,35,39
ENSG00000121807,0.0,42,43
ENSG00000172156,0.0,32,45
ENSG00000095203,0.0,41,70
ENSG00000166135,1.0,44,35
ENSG00000013523,1.0,44,38
ENSG00000167536,1.0,51,44
ENSG00000089737,1.0,40,43
ENSG00000095261,1.0,36,37
ENSG00000189266,1.0,27,34
ENSG00000227908,0.0,38,45
ENSG00000197816,0.0,34,52
ENSG00000176101,1.0,41,48
ENSG00000168092,1.0,50,38
ENSG00000153347,0.0,11,32
ENSG00000255529,1.0,33,37
ENSG00000158683,0.0,52,37
ENSG00000177143,0.0,26,48
ENSG00000163519,0.0,6,39
ENSG00000110446,1.0,41,51
ENSG00000100628,1.0,46,55
ENSG00000232258,0.0,30,56
ENSG00000103363,1.0,43,31
ENSG00000176783,1.0,39,40
ENSG00000067715,0.0,2,10
ENSG00000163637,0.0,46,51
ENSG00000099985,0.0,42,43
ENSG00000115355,1.0,20,23
ENSG00000132254,1.0,43,33
ENSG00000166352,0.0,25,41
ENSG00000144893,0.0,38,53
ENSG00000115718,0.0,39,64
ENSG00000137675,0.0,32,44
ENSG00000075303,1.0,29,25
ENSG00000107554,1.0,40,38
ENSG00000110244,0.0,34,44
ENSG00000093010,1.0,36,30
ENSG00000095485,1.0,32,40
ENSG00000136827,1.0,32,28
ENSG00000196954,1.0,22,22
ENSG00000188620,0.0,41,72
ENSG00000115677,1.0,39,39
ENSG00000163288,0.0,23,37
ENSG00000156521,1.0,37,37
ENSG00000162104,0.0,44,52
ENSG00000176894,1.0,27,30
ENSG00000170807,0.0,28,39
ENSG00000154359,1.0,28,40
ENSG00000114982,1.0,41,35
ENSG00000010270,1.0,39,42
ENSG00000167645,1.0,39,42
ENSG00000230178,0.0,0,0
ENSG00000196218,0.0,31,48
ENSG00000148339,1.0,46,37
ENSG00000198055,1.0,48,36
ENSG00000176124,0.0,30,40
ENSG00000119686,1.0,46,42
ENSG00000186665,1.0,32,42
ENSG00000163535,0.0,30,46
ENSG00000112242,1.0,30,23
ENSG00000155008,0.0,29,15
ENSG00000061938,1.0,43,47
ENSG00000104381,0.0,24,32
ENSG00000091436,0.0,36,37
ENSG00000118217,1.0,43,28
ENSG00000173320,0.0,41,52
ENSG00000125337,0.0,23,50
ENSG00000078304,1.0,42,39
ENSG00000163935,0.0,22,43
ENSG00000100341,0.0,37,65
ENSG00000157617,1.0,42,37
ENSG00000151067,0.0,45,69
