gene_id,GE,Pattern_1,Pattern_2
ENSG00000102384,1.0,32,46
ENSG00000069018,0.0,13,23
ENSG00000184774,0.0,9,21
ENSG00000139734,1.0,31,58
ENSG00000198824,1.0,28,42
ENSG00000198914,0.0,10,37
ENSG00000125375,0.0,27,36
ENSG00000110799,0.0,20,33
ENSG00000204599,1.0,33,56
ENSG00000149600,1.0,20,35
ENSG00000028839,1.0,24,53
ENSG00000084073,1.0,30,48
ENSG00000239264,1.0,27,45
ENSG00000152601,1.0,18,58
ENSG00000121741,1.0,34,57
ENSG00000172179,0.0,10,18
ENSG00000151812,0.0,10,30
ENSG00000184394,0.0,8,11
ENSG00000101337,1.0,32,52
ENSG00000141756,0.0,22,52
ENSG00000205015,0.0,25,42
ENSG00000074706,0.0,14,17
ENSG00000224383,0.0,17,43
ENSG00000204612,0.0,13,40
ENSG00000010030,0.0,16,41
ENSG00000113742,0.0,23,53
ENSG00000114841,0.0,23,46
ENSG00000115808,1.0,34,56
ENSG00000180549,0.0,20,43
ENSG00000135069,1.0,31,55
ENSG00000075429,0.0,17,27
ENSG00000141738,1.0,40,51
ENSG00000189023,0.0,10,6
ENSG00000179304,1.0,0,0
ENSG00000110492,1.0,28,56
ENSG00000048405,1.0,37,55
ENSG00000128708,1.0,33,50
ENSG00000148950,0.0,30,45
ENSG00000148730,1.0,22,45
ENSG00000172803,0.0,16,42
ENSG00000234965,0.0,27,44
ENSG00000245680,1.0,30,50
ENSG00000196507,1.0,27,39
ENSG00000169180,1.0,30,50
ENSG00000125834,1.0,35,61
ENSG00000160401,0.0,31,44
ENSG00000155749,0.0,21,32
ENSG00000158481,0.0,13,18
ENSG00000106128,0.0,18,19
ENSG00000198001,1.0,28,51
ENSG00000143641,1.0,29,57
ENSG00000163673,0.0,12,17
ENSG00000166897,0.0,22,62
ENSG00000180083,0.0,12,13
ENSG00000181718,0.0,6,16
ENSG00000175877,0.0,20,24
ENSG00000121350,1.0,33,48
ENSG00000136536,1.0,36,59
ENSG00000085832,1.0,23,52
ENSG00000172771,0.0,22,46
ENSG00000130270,0.0,24,53
ENSG00000204681,1.0,34,53
ENSG00000198049,0.0,15,35
ENSG00000204965,0.0,8,8
ENSG00000167670,1.0,29,48
ENSG00000125965,0.0,17,35
ENSG00000197629,0.0,22,19
ENSG00000128739,1.0,12,10
ENSG00000166526,1.0,31,51
ENSG00000137288,1.0,33,43
ENSG00000044115,1.0,38,55
ENSG00000139998,1.0,32,43
ENSG00000133477,1.0,30,36
ENSG00000185507,1.0,32,55
ENSG00000184814,0.0,12,21
ENSG00000131873,1.0,30,48
ENSG00000183439,0.0,34,35
ENSG00000171793,1.0,36,53
ENSG00000166900,1.0,33,46
ENSG00000112038,0.0,6,9
ENSG00000184226,0.0,12,44
ENSG00000147183,0.0,3,5
ENSG00000164853,0.0,14,31
ENSG00000169991,1.0,29,57
ENSG00000159884,1.0,38,61
ENSG00000185198,0.0,10,38
ENSG00000183023,0.0,5,16
ENSG00000125257,1.0,29,45
ENSG00000151743,0.0,20,37
ENSG00000163218,0.0,20,40
ENSG00000181616,0.0,9,12
ENSG00000134594,0.0,13,31
ENSG00000130300,0.0,17,25
ENSG00000154582,1.0,34,52
ENSG00000181965,0.0,19,33
ENSG00000163464,0.0,33,36
ENSG00000147813,1.0,29,54
ENSG00000171385,0.0,16,42
ENSG00000184979,1.0,27,39
ENSG00000171103,1.0,28,55
ENSG00000160075,1.0,30,51
ENSG00000125912,1.0,30,59
ENSG00000162636,0.0,19,53
ENSG00000128394,0.0,29,42
ENSG00000118007,1.0,20,47
ENSG00000145692,0.0,12,24
ENSG00000170891,0.0,11,24
ENSG00000142186,1.0,32,66
ENSG00000127364,0.0,27,23
ENSG00000119938,0.0,31,39
ENSG00000060237,1.0,28,57
ENSG00000101052,1.0,32,37
ENSG00000175189,0.0,11,21
ENSG00000165782,1.0,33,57
ENSG00000132749,0.0,33,42
ENSG00000103197,1.0,35,46
ENSG00000164880,1.0,31,53
ENSG00000125831,0.0,13,17
ENSG00000175003,0.0,21,20
ENSG00000143476,1.0,30,62
ENSG00000197956,1.0,28,63
ENSG00000198216,0.0,14,37
ENSG00000185372,0.0,20,30
ENSG00000251359,0.0,17,53
ENSG00000026652,0.0,34,49
ENSG00000134201,0.0,13,33
ENSG00000138795,1.0,22,53
ENSG00000165097,1.0,29,40
ENSG00000145332,1.0,21,38
ENSG00000175766,0.0,13,46
ENSG00000182631,0.0,11,27
ENSG00000088356,1.0,32,51
ENSG00000196126,0.0,9,12
ENSG00000103742,0.0,23,32
ENSG00000182645,0.0,10,19
ENSG00000119242,1.0,32,53
ENSG00000205884,0.0,12,28
ENSG00000163631,0.0,9,15
ENSG00000129925,1.0,33,51
ENSG00000107485,1.0,31,60
ENSG00000111142,1.0,30,45
ENSG00000146383,0.0,10,13
ENSG00000197721,0.0,10,29
ENSG00000107036,1.0,23,58
ENSG00000170442,0.0,15,22
ENSG00000205362,0.0,19,47
ENSG00000248712,0.0,16,38
ENSG00000106113,0.0,12,41
ENSG00000171124,0.0,13,37
ENSG00000163564,0.0,6,15
ENSG00000124164,1.0,34,51
ENSG00000204379,0.0,0,0
ENSG00000110717,1.0,33,53
ENSG00000103426,1.0,32,50
ENSG00000177169,1.0,32,45
ENSG00000214681,0.0,11,18
ENSG00000119917,1.0,24,56
ENSG00000198833,1.0,30,53
ENSG00000024862,1.0,29,38
ENSG00000138316,0.0,21,53
ENSG00000188215,1.0,31,60
ENSG00000160223,0.0,33,57
ENSG00000170955,1.0,28,44
ENSG00000167207,0.0,31,47
ENSG00000020922,1.0,34,45
ENSG00000160886,1.0,29,55
ENSG00000196578,0.0,3,7
ENSG00000159403,0.0,37,46
ENSG00000167011,0.0,15,41
ENSG00000198832,0.0,37,49
ENSG00000013392,0.0,33,43
ENSG00000107521,1.0,32,49
ENSG00000197272,0.0,24,38
ENSG00000134686,1.0,31,25
ENSG00000239713,0.0,22,30
ENSG00000090013,1.0,29,41
ENSG00000205726,1.0,29,65
ENSG00000147613,0.0,10,21
ENSG00000115760,1.0,32,54
ENSG00000100664,1.0,33,55
ENSG00000111863,0.0,26,33
ENSG00000248487,0.0,31,48
ENSG00000175874,0.0,29,37
ENSG00000163513,1.0,30,55
ENSG00000155428,0.0,4,7
ENSG00000173208,0.0,6,31
ENSG00000180998,0.0,13,39
ENSG00000147118,0.0,32,35
ENSG00000114646,0.0,17,43
ENSG00000184305,0.0,9,42
ENSG00000150459,1.0,30,48
ENSG00000106537,1.0,17,48
ENSG00000130950,0.0,13,7
ENSG00000146109,1.0,30,47
ENSG00000113638,1.0,31,34
ENSG00000069956,1.0,32,51
ENSG00000146385,0.0,15,5
ENSG00000123684,1.0,30,52
ENSG00000172209,0.0,19,9
ENSG00000172366,1.0,32,50
ENSG00000183292,0.0,0,1
ENSG00000198730,1.0,32,47
ENSG00000250254,0.0,16,14
ENSG00000119686,0.0,22,38
ENSG00000110665,0.0,26,38
ENSG00000137494,0.0,32,46
ENSG00000146054,1.0,34,53
ENSG00000100335,1.0,30,51
ENSG00000162482,0.0,27,40
ENSG00000076555,0.0,18,20
ENSG00000188051,0.0,22,44
ENSG00000181785,0.0,6,14
ENSG00000204779,0.0,2,1
ENSG00000134333,1.0,31,47
ENSG00000160993,1.0,31,47
ENSG00000243811,0.0,24,37
ENSG00000139725,1.0,29,50
ENSG00000129158,1.0,29,43
ENSG00000181577,0.0,18,45
ENSG00000184857,1.0,37,58
ENSG00000130518,0.0,13,34
ENSG00000113269,1.0,24,52
ENSG00000151470,0.0,11,56
ENSG00000153885,1.0,31,57
ENSG00000165762,0.0,21,22
ENSG00000116161,1.0,26,54
ENSG00000155307,0.0,7,15
ENSG00000130332,1.0,30,56
ENSG00000108375,1.0,30,49
ENSG00000170054,0.0,22,34
ENSG00000167685,1.0,33,49
ENSG00000183778,0.0,15,31
ENSG00000178235,0.0,15,53
ENSG00000176020,1.0,33,56
ENSG00000104408,1.0,34,52
ENSG00000138722,0.0,8,7
ENSG00000150628,0.0,13,46
ENSG00000100503,1.0,31,41
ENSG00000180801,1.0,30,62
ENSG00000196821,1.0,35,57
ENSG00000083828,0.0,32,49
ENSG00000242114,1.0,31,56
ENSG00000174099,0.0,17,43
ENSG00000145194,0.0,23,32
ENSG00000138050,1.0,36,48
ENSG00000173950,1.0,36,46
ENSG00000172352,0.0,0,0
ENSG00000204703,0.0,5,10
ENSG00000157349,1.0,19,44
ENSG00000196664,0.0,5,9
ENSG00000187537,0.0,1,3
ENSG00000184716,0.0,38,45
ENSG00000188112,1.0,31,57
ENSG00000204764,0.0,23,30
ENSG00000121570,0.0,12,16
ENSG00000185130,0.0,15,50
ENSG00000112273,0.0,16,13
ENSG00000105520,1.0,28,39
ENSG00000258817,0.0,7,12
ENSG00000165113,0.0,12,35
ENSG00000147099,1.0,28,33
ENSG00000100814,1.0,34,52
ENSG00000113575,1.0,38,63
ENSG00000184675,0.0,25,43
ENSG00000077549,1.0,31,62
ENSG00000180287,1.0,27,19
ENSG00000173113,1.0,38,54
ENSG00000131771,0.0,24,50
ENSG00000118960,1.0,38,48
ENSG00000134259,0.0,29,41
ENSG00000137672,0.0,7,27
ENSG00000226763,0.0,30,40
ENSG00000158485,0.0,8,19
ENSG00000188958,0.0,16,46
ENSG00000198680,1.0,7,45
ENSG00000141748,0.0,19,56
ENSG00000123338,0.0,13,15
ENSG00000110328,1.0,30,57
ENSG00000099282,0.0,21,35
ENSG00000101019,1.0,31,37
ENSG00000240694,0.0,19,44
ENSG00000165511,0.0,10,49
ENSG00000100151,1.0,31,45
ENSG00000165338,0.0,19,47
ENSG00000176101,1.0,35,52
ENSG00000111058,0.0,13,27
ENSG00000213096,0.0,30,42
ENSG00000165868,0.0,28,46
ENSG00000157119,0.0,22,38
ENSG00000186446,0.0,37,49
ENSG00000101447,1.0,37,52
ENSG00000185008,0.0,9,53
ENSG00000228198,0.0,8,6
ENSG00000147256,0.0,2,8
ENSG00000157600,1.0,26,47
ENSG00000173431,0.0,19,37
ENSG00000164414,1.0,32,48
ENSG00000127366,0.0,30,19
ENSG00000127377,0.0,27,36
ENSG00000178394,0.0,10,22
ENSG00000143867,0.0,19,45
ENSG00000217236,0.0,15,50
ENSG00000134294,1.0,36,55
ENSG00000066136,1.0,29,53
ENSG00000144406,0.0,6,20
ENSG00000038002,1.0,25,26
ENSG00000185792,0.0,13,18
ENSG00000163803,0.0,11,17
ENSG00000130764,1.0,28,54
ENSG00000170836,0.0,23,54
ENSG00000145832,0.0,16,41
ENSG00000168060,0.0,16,39
ENSG00000074696,1.0,31,50
ENSG00000137720,0.0,27,44
ENSG00000186577,1.0,36,57
ENSG00000204688,0.0,10,13
ENSG00000089094,1.0,22,58
ENSG00000134318,1.0,21,53
ENSG00000180347,0.0,6,8
ENSG00000230778,0.0,27,47
ENSG00000234776,0.0,23,42
ENSG00000206530,0.0,24,24
ENSG00000159110,1.0,28,43
ENSG00000125503,1.0,36,52
ENSG00000132326,0.0,31,53
ENSG00000105185,1.0,32,49
ENSG00000204576,1.0,29,58
ENSG00000112164,0.0,19,37
ENSG00000196748,0.0,22,39
ENSG00000121931,1.0,32,43
ENSG00000186235,0.0,18,42
ENSG00000116721,0.0,9,14
ENSG00000166128,1.0,26,43
ENSG00000220201,0.0,33,43
ENSG00000205937,1.0,35,56
ENSG00000163576,0.0,6,23
ENSG00000124145,1.0,31,52
ENSG00000100483,1.0,30,36
ENSG00000102468,0.0,16,32
ENSG00000104960,1.0,27,52
ENSG00000174282,1.0,20,52
ENSG00000143603,0.0,17,41
ENSG00000126247,1.0,30,46
ENSG00000141255,0.0,8,20
ENSG00000134287,1.0,31,52
ENSG00000102174,0.0,4,6
ENSG00000100336,0.0,10,29
ENSG00000167118,1.0,36,43
ENSG00000180878,0.0,35,18
ENSG00000101017,0.0,27,48
ENSG00000048028,1.0,34,53
ENSG00000105668,0.0,22,40
ENSG00000101251,0.0,6,15
ENSG00000126067,1.0,30,56
ENSG00000214517,1.0,28,50
ENSG00000130717,1.0,35,46
ENSG00000082153,1.0,36,61
ENSG00000183495,1.0,29,45
ENSG00000169592,1.0,36,47
ENSG00000138778,1.0,35,44
ENSG00000123737,1.0,34,45
ENSG00000162913,0.0,25,52
ENSG00000158402,1.0,23,55
ENSG00000221968,0.0,20,46
ENSG00000110697,1.0,32,54
ENSG00000203857,0.0,15,22
ENSG00000185164,1.0,18,26
ENSG00000133115,0.0,4,10
ENSG00000125656,1.0,33,47
ENSG00000130598,0.0,29,43
ENSG00000179148,1.0,31,52
ENSG00000124608,1.0,38,44
ENSG00000130158,1.0,22,46
ENSG00000136052,0.0,12,16
ENSG00000173610,0.0,10,24
ENSG00000127585,0.0,22,49
ENSG00000130150,1.0,24,7
ENSG00000137266,1.0,26,32
ENSG00000179950,1.0,35,55
ENSG00000186513,0.0,11,19
ENSG00000106785,1.0,31,44
ENSG00000185885,1.0,24,50
ENSG00000176256,0.0,13,23
ENSG00000164305,1.0,35,59
ENSG00000112379,0.0,8,43
ENSG00000164398,0.0,16,51
ENSG00000165688,1.0,28,54
ENSG00000123992,1.0,33,52
ENSG00000100347,1.0,28,50
ENSG00000156253,1.0,24,48
ENSG00000155761,0.0,9,32
ENSG00000170807,0.0,20,13
ENSG00000141644,1.0,33,60
ENSG00000204175,0.0,34,38
ENSG00000121871,0.0,15,43
ENSG00000070610,1.0,34,59
ENSG00000167619,0.0,17,50
ENSG00000145996,1.0,30,41
ENSG00000133980,0.0,17,34
ENSG00000185668,0.0,26,61
ENSG00000174080,0.0,24,46
ENSG00000144648,0.0,18,38
ENSG00000184220,1.0,34,44
ENSG00000176225,1.0,35,46
ENSG00000236882,0.0,16,24
ENSG00000103121,1.0,27,62
ENSG00000233816,0.0,13,22
ENSG00000182118,1.0,33,45
ENSG00000127124,0.0,25,42
ENSG00000037042,1.0,34,39
ENSG00000172053,1.0,32,55
ENSG00000181036,0.0,15,28
ENSG00000025796,1.0,24,57
ENSG00000151693,1.0,31,54
ENSG00000184113,0.0,29,53
ENSG00000188334,0.0,11,18
ENSG00000149182,1.0,33,57
ENSG00000185722,1.0,33,53
ENSG00000158497,0.0,14,22
ENSG00000196411,1.0,35,61
ENSG00000105447,1.0,32,56
ENSG00000197982,1.0,35,51
ENSG00000116815,1.0,32,43
ENSG00000179407,0.0,22,30
ENSG00000115350,1.0,33,39
ENSG00000104442,1.0,32,49
ENSG00000082497,1.0,33,46
ENSG00000214262,0.0,28,16
ENSG00000122642,1.0,32,52
ENSG00000169398,1.0,30,48
ENSG00000158683,0.0,17,26
ENSG00000158571,0.0,6,15
ENSG00000166924,0.0,30,60
ENSG00000244038,1.0,31,52
ENSG00000205213,1.0,21,62
ENSG00000100578,1.0,30,58
ENSG00000118939,1.0,35,54
ENSG00000205439,0.0,10,24
ENSG00000136156,1.0,28,57
ENSG00000106327,0.0,13,38
ENSG00000135744,0.0,21,40
ENSG00000124103,1.0,11,22
ENSG00000179119,1.0,31,41
ENSG00000136275,0.0,18,17
ENSG00000131446,1.0,33,57
ENSG00000137216,1.0,35,49
ENSG00000078589,0.0,3,7
ENSG00000154133,0.0,25,47
ENSG00000132570,0.0,29,50
ENSG00000130545,1.0,32,45
ENSG00000137038,1.0,34,40
ENSG00000031823,1.0,33,61
ENSG00000120094,0.0,16,33
ENSG00000151498,1.0,33,48
ENSG00000172673,0.0,14,19
ENSG00000137947,1.0,35,43
ENSG00000221840,0.0,7,6
ENSG00000205426,0.0,12,15
ENSG00000188626,0.0,3,2
ENSG00000170854,1.0,35,51
ENSG00000079215,1.0,36,45
ENSG00000182111,0.0,8,12
ENSG00000163002,1.0,28,53
ENSG00000160818,1.0,33,51
ENSG00000053900,1.0,35,50
ENSG00000118276,1.0,25,41
ENSG00000080603,1.0,32,54
ENSG00000139131,1.0,37,55
ENSG00000205413,1.0,21,46
ENSG00000149289,1.0,29,53
ENSG00000251258,0.0,8,23
ENSG00000179134,1.0,33,55
ENSG00000139154,1.0,31,52
ENSG00000177684,0.0,8,12
ENSG00000170745,1.0,23,49
ENSG00000167105,0.0,26,59
ENSG00000175137,1.0,36,50
ENSG00000197265,1.0,35,58
ENSG00000136631,1.0,23,45
ENSG00000108417,0.0,20,38
ENSG00000064995,1.0,34,52
ENSG00000174744,1.0,35,51
ENSG00000140006,1.0,33,44
ENSG00000125629,1.0,27,49
ENSG00000203972,0.0,10,16
ENSG00000117586,0.0,18,24
ENSG00000125804,0.0,0,0
ENSG00000004939,0.0,15,30
ENSG00000229676,0.0,26,47
ENSG00000178789,0.0,18,23
ENSG00000178645,0.0,15,30
ENSG00000172269,1.0,36,49
ENSG00000197889,0.0,7,37
ENSG00000139797,0.0,17,21
ENSG00000119640,1.0,33,39
ENSG00000121905,0.0,25,38
ENSG00000188293,1.0,17,48
ENSG00000186314,0.0,27,42
ENSG00000112658,1.0,35,56
ENSG00000198331,1.0,20,29
ENSG00000197406,0.0,17,37
ENSG00000065717,0.0,22,45
ENSG00000220205,1.0,32,60
ENSG00000144451,0.0,25,44
ENSG00000146834,1.0,33,55
ENSG00000198932,0.0,22,41
ENSG00000203865,0.0,27,37
ENSG00000134817,0.0,11,26
ENSG00000182504,0.0,37,39
ENSG00000079557,0.0,9,13
ENSG00000160710,1.0,33,55
ENSG00000187191,0.0,0,0
ENSG00000167720,1.0,27,51
ENSG00000156467,1.0,31,38
ENSG00000172889,0.0,19,52
ENSG00000164265,0.0,9,19
ENSG00000166866,0.0,26,33
ENSG00000165272,1.0,37,49
ENSG00000182077,0.0,14,24
ENSG00000110768,1.0,29,52
ENSG00000111237,1.0,29,48
ENSG00000175354,1.0,29,55
ENSG00000079785,1.0,34,45
ENSG00000171757,0.0,19,42
ENSG00000228856,0.0,0,0
ENSG00000126391,1.0,31,43
ENSG00000124104,1.0,35,48
ENSG00000162298,1.0,37,62
ENSG00000130177,1.0,32,44
ENSG00000100522,1.0,31,55
ENSG00000129682,0.0,3,33
ENSG00000164877,0.0,30,59
ENSG00000256980,0.0,15,13
ENSG00000113430,1.0,30,60
ENSG00000111145,1.0,31,59
ENSG00000173214,0.0,25,42
ENSG00000065060,1.0,26,44
ENSG00000159423,1.0,32,50
ENSG00000118961,1.0,14,29
ENSG00000123411,0.0,24,51
ENSG00000174015,0.0,20,27
ENSG00000130811,1.0,33,59
ENSG00000131652,1.0,33,60
ENSG00000136827,1.0,33,44
ENSG00000153250,1.0,21,50
ENSG00000061455,0.0,9,49
ENSG00000108018,0.0,13,29
ENSG00000215067,0.0,33,56
ENSG00000100348,1.0,35,47
ENSG00000166272,1.0,30,58
ENSG00000231924,0.0,22,35
ENSG00000058262,1.0,31,53
ENSG00000108468,1.0,36,50
ENSG00000102786,1.0,31,56
ENSG00000188778,0.0,22,37
ENSG00000123358,0.0,21,45
ENSG00000187699,0.0,20,42
ENSG00000152377,0.0,11,24
ENSG00000198173,0.0,1,3
ENSG00000108518,1.0,34,64
ENSG00000110696,1.0,32,54
ENSG00000100528,1.0,33,53
ENSG00000140057,0.0,15,35
ENSG00000162738,1.0,27,54
ENSG00000005981,0.0,10,10
ENSG00000126353,0.0,19,33
ENSG00000183111,0.0,29,43
ENSG00000129946,0.0,19,47
ENSG00000221859,0.0,17,31
ENSG00000174796,1.0,32,46
ENSG00000158014,0.0,20,38
ENSG00000179846,0.0,26,50
ENSG00000095739,1.0,26,48
ENSG00000185504,1.0,37,55
ENSG00000078549,0.0,24,41
ENSG00000122783,1.0,36,49
ENSG00000169800,0.0,7,7
ENSG00000164118,0.0,24,48
ENSG00000181609,0.0,10,21
ENSG00000228836,0.0,0,0
ENSG00000221890,0.0,19,50
ENSG00000239605,0.0,33,36
ENSG00000152254,0.0,10,21
ENSG00000123200,1.0,30,49
ENSG00000158488,0.0,14,20
ENSG00000113657,1.0,17,36
ENSG00000186452,0.0,20,33
ENSG00000148734,0.0,8,27
ENSG00000183760,0.0,17,47
ENSG00000126254,1.0,33,56
ENSG00000185105,0.0,6,27
ENSG00000177426,1.0,33,63
ENSG00000102804,1.0,30,59
ENSG00000116138,1.0,34,41
ENSG00000164164,1.0,30,22
ENSG00000164347,1.0,29,52
ENSG00000187257,1.0,30,51
ENSG00000184828,0.0,18,52
ENSG00000171621,1.0,35,62
ENSG00000241837,1.0,36,49
ENSG00000136404,0.0,16,45
ENSG00000101152,1.0,33,52
ENSG00000167615,1.0,31,55
ENSG00000123240,1.0,28,49
ENSG00000134955,1.0,20,32
ENSG00000102178,1.0,31,49
ENSG00000213588,1.0,33,51
ENSG00000242802,1.0,26,43
ENSG00000115594,0.0,16,27
ENSG00000145888,0.0,15,25
ENSG00000161298,0.0,31,47
ENSG00000184999,0.0,13,19
ENSG00000119616,1.0,33,48
ENSG00000168826,0.0,30,44
ENSG00000186951,1.0,29,50
ENSG00000234444,0.0,28,44
ENSG00000185742,0.0,17,36
ENSG00000203805,0.0,13,44
ENSG00000113812,1.0,34,42
ENSG00000160199,1.0,31,47
ENSG00000150995,0.0,15,34
ENSG00000158301,0.0,28,34
ENSG00000122254,1.0,31,52
ENSG00000136327,0.0,26,41
ENSG00000168386,1.0,25,13
ENSG00000214866,0.0,16,21
ENSG00000187997,0.0,12,44
ENSG00000204195,0.0,5,15
ENSG00000174502,0.0,20,30
ENSG00000189253,0.0,3,3
ENSG00000100324,1.0,36,45
ENSG00000172748,0.0,27,44
ENSG00000159224,0.0,9,30
ENSG00000151532,1.0,31,44
ENSG00000125753,1.0,32,53
ENSG00000159763,0.0,12,12
ENSG00000180861,0.0,16,19
ENSG00000144659,1.0,31,51
ENSG00000117475,1.0,32,52
ENSG00000224712,1.0,0,0
ENSG00000162384,1.0,29,52
ENSG00000187098,0.0,16,29
ENSG00000086758,1.0,23,48
ENSG00000154889,1.0,32,47
ENSG00000119711,0.0,18,44
ENSG00000258083,0.0,1,6
ENSG00000146521,0.0,16,33
ENSG00000140750,1.0,33,44
ENSG00000172995,0.0,14,18
ENSG00000058673,1.0,32,61
ENSG00000188133,0.0,10,24
ENSG00000075035,0.0,16,41
ENSG00000012779,0.0,19,32
ENSG00000006611,0.0,19,28
ENSG00000171772,0.0,23,20
ENSG00000113387,1.0,29,47
ENSG00000131323,1.0,28,51
ENSG00000105552,1.0,30,56
ENSG00000149798,1.0,33,49
ENSG00000083844,1.0,29,45
ENSG00000170923,0.0,19,25
ENSG00000100359,1.0,34,51
ENSG00000008282,1.0,33,46
ENSG00000120837,1.0,34,52
ENSG00000123219,1.0,29,44
ENSG00000158901,0.0,6,11
ENSG00000203995,0.0,24,36
ENSG00000185942,0.0,18,24
ENSG00000255622,0.0,9,20
ENSG00000106609,1.0,30,55
ENSG00000149930,1.0,35,53
ENSG00000078900,0.0,19,37
ENSG00000167664,0.0,18,36
ENSG00000184787,1.0,31,50
ENSG00000133597,1.0,29,50
ENSG00000067248,1.0,32,56
ENSG00000176396,1.0,24,46
ENSG00000135902,0.0,23,30
ENSG00000161677,1.0,29,51
ENSG00000163209,0.0,3,14
ENSG00000197322,0.0,12,27
ENSG00000075391,1.0,29,63
ENSG00000138738,0.0,21,47
ENSG00000119396,1.0,34,53
ENSG00000165233,1.0,27,55
ENSG00000198574,0.0,16,20
ENSG00000159593,1.0,34,49
ENSG00000119927,0.0,32,41
ENSG00000117477,0.0,13,32
ENSG00000104369,1.0,26,48
ENSG00000022976,0.0,35,56
ENSG00000259571,0.0,28,28
ENSG00000167755,0.0,19,43
ENSG00000166925,1.0,33,50
ENSG00000162444,0.0,21,30
ENSG00000181035,0.0,8,40
ENSG00000164776,0.0,27,34
ENSG00000139780,0.0,10,25
ENSG00000062524,0.0,20,43
ENSG00000109805,1.0,33,58
ENSG00000137699,1.0,36,61
ENSG00000143119,0.0,13,24
ENSG00000053254,1.0,28,49
ENSG00000106078,0.0,12,42
ENSG00000160613,1.0,31,54
ENSG00000255529,1.0,37,40
ENSG00000204278,0.0,17,40
ENSG00000157404,0.0,13,55
ENSG00000205913,0.0,26,53
ENSG00000143061,1.0,37,56
ENSG00000188076,0.0,17,45
ENSG00000103148,1.0,26,46
ENSG00000117697,1.0,29,49
ENSG00000100461,1.0,30,49
ENSG00000163449,0.0,17,39
ENSG00000187944,0.0,19,9
ENSG00000171496,0.0,12,10
ENSG00000111669,1.0,37,54
ENSG00000180089,0.0,33,44
ENSG00000173540,1.0,28,52
ENSG00000241476,0.0,0,0
