gene_id,GE,Pattern_1,Pattern_2
ENSG00000187742,1.0,15,17
ENSG00000149600,1.0,13,15
ENSG00000203950,1.0,10,9
ENSG00000131634,1.0,9,24
ENSG00000028839,1.0,12,11
ENSG00000159259,0.0,11,18
ENSG00000170075,0.0,7,11
ENSG00000088726,1.0,15,18
ENSG00000197622,1.0,13,26
ENSG00000100033,1.0,11,17
ENSG00000047346,1.0,9,12
ENSG00000152217,1.0,12,16
ENSG00000105507,0.0,8,10
ENSG00000070756,1.0,14,7
ENSG00000151812,0.0,7,10
ENSG00000173482,1.0,14,9
ENSG00000164896,1.0,17,23
ENSG00000163701,1.0,15,22
ENSG00000168002,1.0,12,21
ENSG00000147697,1.0,8,7
ENSG00000113742,1.0,7,5
ENSG00000114841,0.0,9,20
ENSG00000096384,1.0,16,25
ENSG00000146232,1.0,14,20
ENSG00000141738,1.0,11,26
ENSG00000137871,1.0,14,11
ENSG00000179304,1.0,0,0
ENSG00000165030,1.0,13,14
ENSG00000138629,1.0,10,21
ENSG00000110492,1.0,16,20
ENSG00000048405,1.0,13,10
ENSG00000169306,0.0,9,0
ENSG00000148950,0.0,8,15
ENSG00000177679,1.0,6,13
ENSG00000070010,1.0,13,20
ENSG00000172803,0.0,11,7
ENSG00000234965,0.0,11,13
ENSG00000079101,0.0,9,11
ENSG00000121236,0.0,12,6
ENSG00000245680,0.0,9,17
ENSG00000162961,1.0,15,15
ENSG00000140368,0.0,13,19
ENSG00000120937,0.0,8,16
ENSG00000186487,0.0,2,5
ENSG00000125834,1.0,15,20
ENSG00000179008,0.0,4,0
ENSG00000155749,0.0,7,14
ENSG00000177938,0.0,6,11
ENSG00000198001,1.0,13,10
ENSG00000214819,0.0,0,6
ENSG00000162755,0.0,15,22
ENSG00000103089,0.0,12,26
ENSG00000163673,0.0,7,17
ENSG00000166897,0.0,10,18
ENSG00000136536,1.0,15,21
ENSG00000172771,0.0,10,20
ENSG00000130270,0.0,13,15
ENSG00000129951,0.0,7,14
ENSG00000104419,1.0,11,26
ENSG00000114248,0.0,5,13
ENSG00000130711,0.0,7,13
ENSG00000128739,1.0,5,9
ENSG00000222036,0.0,0,0
ENSG00000044115,1.0,12,24
ENSG00000179088,0.0,10,9
ENSG00000168746,0.0,4,15
ENSG00000233436,0.0,9,17
ENSG00000139998,0.0,9,21
ENSG00000100802,1.0,6,9
ENSG00000133477,1.0,3,22
ENSG00000085433,1.0,16,16
ENSG00000142910,1.0,17,19
ENSG00000131873,1.0,13,23
ENSG00000139567,1.0,10,14
ENSG00000203808,0.0,6,6
ENSG00000183439,0.0,9,13
ENSG00000182450,0.0,12,13
ENSG00000171793,1.0,13,18
ENSG00000077463,1.0,14,21
ENSG00000047849,1.0,12,16
ENSG00000166900,0.0,16,22
ENSG00000184226,0.0,10,18
ENSG00000147183,0.0,0,0
ENSG00000159884,1.0,15,26
ENSG00000185198,0.0,4,7
ENSG00000115297,0.0,10,14
ENSG00000125257,1.0,17,15
ENSG00000186654,1.0,9,17
ENSG00000163218,0.0,6,19
ENSG00000181616,0.0,6,2
ENSG00000181965,0.0,11,17
ENSG00000130300,1.0,12,11
ENSG00000136104,1.0,16,13
ENSG00000147813,1.0,14,26
ENSG00000198720,1.0,13,24
ENSG00000198517,1.0,12,20
ENSG00000154832,1.0,13,26
ENSG00000164188,1.0,9,11
ENSG00000117305,1.0,15,15
ENSG00000100599,1.0,15,21
ENSG00000108666,1.0,10,16
ENSG00000066230,0.0,10,17
ENSG00000162636,0.0,12,11
ENSG00000128394,0.0,10,18
ENSG00000230000,0.0,0,0
ENSG00000118007,1.0,10,15
ENSG00000137575,1.0,14,9
ENSG00000142186,1.0,16,23
ENSG00000060237,1.0,13,9
ENSG00000166619,1.0,17,26
ENSG00000102743,0.0,16,22
ENSG00000165782,1.0,14,25
ENSG00000115464,1.0,7,19
ENSG00000137168,1.0,13,23
ENSG00000104755,0.0,4,3
ENSG00000082014,1.0,10,22
ENSG00000114904,1.0,15,16
ENSG00000185372,0.0,6,11
ENSG00000171815,0.0,15,5
ENSG00000134201,0.0,7,17
ENSG00000160087,1.0,15,22
ENSG00000175766,0.0,6,14
ENSG00000228594,1.0,16,10
ENSG00000153029,0.0,12,22
ENSG00000121380,0.0,12,16
ENSG00000196126,1.0,8,5
ENSG00000103742,0.0,14,14
ENSG00000204961,0.0,5,6
ENSG00000139372,1.0,12,17
ENSG00000204648,0.0,3,1
ENSG00000133943,1.0,14,17
ENSG00000119242,1.0,12,7
ENSG00000205884,0.0,8,10
ENSG00000162650,0.0,11,25
ENSG00000101198,0.0,7,10
ENSG00000172869,1.0,7,14
ENSG00000159713,1.0,14,19
ENSG00000163933,0.0,11,20
ENSG00000145016,1.0,14,18
ENSG00000129925,1.0,11,24
ENSG00000169344,0.0,4,15
ENSG00000109047,0.0,5,9
ENSG00000198363,1.0,12,5
ENSG00000085662,1.0,14,14
ENSG00000139549,0.0,11,19
ENSG00000113263,0.0,8,12
ENSG00000248712,0.0,6,12
ENSG00000108100,1.0,14,14
ENSG00000044090,1.0,13,25
ENSG00000163564,0.0,5,5
ENSG00000156398,0.0,15,17
ENSG00000115138,0.0,11,14
ENSG00000151789,0.0,12,9
ENSG00000161960,1.0,13,26
ENSG00000196950,0.0,9,4
ENSG00000103426,1.0,11,23
ENSG00000177169,1.0,12,20
ENSG00000072062,1.0,12,19
ENSG00000175662,1.0,17,15
ENSG00000119401,1.0,14,16
ENSG00000024862,1.0,12,12
ENSG00000185046,0.0,14,3
ENSG00000138316,0.0,11,16
ENSG00000188215,1.0,14,19
ENSG00000115665,0.0,3,3
ENSG00000097046,0.0,9,9
ENSG00000173369,1.0,11,13
ENSG00000167207,0.0,11,20
ENSG00000173349,1.0,13,19
ENSG00000227392,0.0,8,12
ENSG00000182512,1.0,13,17
ENSG00000187961,1.0,14,24
ENSG00000130653,0.0,12,17
ENSG00000160886,1.0,15,20
ENSG00000166750,1.0,15,15
ENSG00000214300,0.0,2,3
ENSG00000196578,0.0,5,3
ENSG00000167011,0.0,6,14
ENSG00000179938,0.0,0,0
ENSG00000070081,1.0,9,12
ENSG00000167658,1.0,14,20
ENSG00000164508,0.0,8,2
ENSG00000134686,1.0,5,24
ENSG00000258818,1.0,4,16
ENSG00000163995,0.0,14,13
ENSG00000107643,1.0,12,9
ENSG00000103126,1.0,10,20
ENSG00000119865,1.0,12,11
ENSG00000175646,0.0,6,16
ENSG00000205726,0.0,15,13
ENSG00000237353,0.0,1,11
ENSG00000110315,1.0,12,11
ENSG00000128815,0.0,4,7
ENSG00000111863,0.0,2,13
ENSG00000185070,0.0,12,16
ENSG00000175874,0.0,11,18
ENSG00000147118,0.0,6,11
ENSG00000114646,0.0,11,7
ENSG00000184305,0.0,16,4
ENSG00000150459,1.0,15,20
ENSG00000187951,0.0,1,11
ENSG00000101473,1.0,12,22
ENSG00000181752,0.0,5,1
ENSG00000130950,0.0,2,4
ENSG00000158796,1.0,10,21
ENSG00000147804,0.0,5,15
ENSG00000066135,1.0,13,14
ENSG00000139746,1.0,10,9
ENSG00000146385,0.0,5,2
ENSG00000172209,0.0,0,5
ENSG00000123684,1.0,12,16
ENSG00000163710,1.0,13,17
ENSG00000168056,1.0,10,25
ENSG00000183292,0.0,0,1
ENSG00000112462,0.0,6,0
ENSG00000147684,1.0,13,25
ENSG00000119686,0.0,7,20
ENSG00000187535,1.0,9,17
ENSG00000137494,0.0,11,18
ENSG00000188386,0.0,6,5
ENSG00000135919,0.0,10,13
ENSG00000188641,1.0,15,7
ENSG00000162482,0.0,6,22
ENSG00000180900,1.0,15,22
ENSG00000121634,0.0,5,13
ENSG00000198018,0.0,12,13
ENSG00000181785,0.0,2,17
ENSG00000108602,1.0,16,20
ENSG00000119599,0.0,15,21
ENSG00000139725,0.0,11,21
ENSG00000184857,1.0,13,19
ENSG00000113269,1.0,13,10
ENSG00000160789,1.0,15,22
ENSG00000155307,0.0,3,5
ENSG00000154767,1.0,13,10
ENSG00000138375,0.0,10,24
ENSG00000167685,1.0,12,23
ENSG00000175344,0.0,10,8
ENSG00000149506,0.0,6,18
ENSG00000176020,1.0,14,22
ENSG00000104408,1.0,13,9
ENSG00000049860,1.0,16,11
ENSG00000172403,1.0,9,1
ENSG00000150628,0.0,8,5
ENSG00000156671,1.0,13,14
ENSG00000162736,1.0,12,17
ENSG00000180801,0.0,13,2
ENSG00000120662,1.0,11,17
ENSG00000012963,1.0,17,13
ENSG00000196821,1.0,15,16
ENSG00000067533,0.0,15,12
ENSG00000167778,1.0,9,26
ENSG00000117523,1.0,17,4
ENSG00000174099,1.0,11,8
ENSG00000196967,0.0,3,18
ENSG00000185610,0.0,12,4
ENSG00000138050,1.0,14,10
ENSG00000172352,0.0,0,0
ENSG00000204703,0.0,9,3
ENSG00000138381,1.0,17,9
ENSG00000196664,0.0,4,4
ENSG00000188112,1.0,10,24
ENSG00000165527,1.0,15,6
ENSG00000250127,0.0,1,0
ENSG00000185130,0.0,12,7
ENSG00000144034,1.0,10,20
ENSG00000165259,0.0,8,5
ENSG00000171314,1.0,10,14
ENSG00000100814,1.0,8,14
ENSG00000150337,0.0,0,3
ENSG00000180287,0.0,5,13
ENSG00000131771,1.0,10,17
ENSG00000137672,0.0,16,3
ENSG00000239382,0.0,15,20
ENSG00000215203,0.0,3,2
ENSG00000162747,0.0,4,7
ENSG00000188958,0.0,14,10
ENSG00000176124,0.0,12,9
ENSG00000198680,1.0,11,11
ENSG00000066279,0.0,10,8
ENSG00000215217,0.0,14,9
ENSG00000120235,0.0,5,6
ENSG00000110079,1.0,9,10
ENSG00000100902,1.0,3,19
ENSG00000105514,1.0,15,26
ENSG00000204178,1.0,10,10
ENSG00000240694,0.0,11,12
ENSG00000167751,0.0,4,12
ENSG00000100151,1.0,13,22
ENSG00000111052,0.0,12,6
ENSG00000123685,0.0,13,21
ENSG00000158636,0.0,13,6
ENSG00000108242,1.0,6,13
ENSG00000182359,0.0,13,15
ENSG00000157119,0.0,11,13
ENSG00000169100,1.0,15,26
ENSG00000186446,0.0,10,19
ENSG00000173572,0.0,7,9
ENSG00000185008,0.0,13,4
ENSG00000134369,0.0,10,19
ENSG00000204363,0.0,1,0
ENSG00000157600,1.0,12,19
ENSG00000153179,1.0,13,13
ENSG00000173431,0.0,4,12
ENSG00000164414,1.0,13,15
ENSG00000243710,0.0,4,10
ENSG00000142319,0.0,10,14
ENSG00000127366,0.0,5,10
ENSG00000178394,0.0,10,14
ENSG00000134910,1.0,13,14
ENSG00000217236,0.0,9,9
ENSG00000166596,0.0,11,8
ENSG00000066136,1.0,15,16
ENSG00000228075,0.0,7,10
ENSG00000164897,1.0,14,24
ENSG00000144406,0.0,3,7
ENSG00000038002,1.0,17,18
ENSG00000119471,1.0,16,15
ENSG00000081800,0.0,5,2
ENSG00000163803,0.0,4,5
ENSG00000166862,0.0,4,9
ENSG00000144485,0.0,11,17
ENSG00000136541,0.0,5,7
ENSG00000118557,0.0,5,9
ENSG00000170836,1.0,15,6
ENSG00000130935,1.0,13,21
ENSG00000164708,0.0,10,29
ENSG00000145832,0.0,12,11
ENSG00000137075,1.0,12,15
ENSG00000168060,0.0,6,10
ENSG00000153993,0.0,0,6
ENSG00000141101,1.0,14,21
ENSG00000130988,0.0,10,11
ENSG00000074696,1.0,11,13
ENSG00000137720,0.0,13,16
ENSG00000186577,1.0,15,22
ENSG00000106683,1.0,10,20
ENSG00000136938,1.0,15,14
ENSG00000168944,0.0,12,13
ENSG00000204977,1.0,12,17
ENSG00000213920,1.0,12,19
ENSG00000185933,0.0,11,23
ENSG00000086730,0.0,13,14
ENSG00000132275,0.0,15,21
ENSG00000189181,0.0,5,3
ENSG00000188785,1.0,13,16
ENSG00000109466,1.0,14,11
ENSG00000132326,1.0,13,20
ENSG00000105185,1.0,18,19
ENSG00000111046,0.0,10,9
ENSG00000251209,0.0,4,11
ENSG00000188690,1.0,14,18
ENSG00000196542,1.0,9,11
ENSG00000204576,0.0,12,12
ENSG00000165948,1.0,11,10
ENSG00000171916,1.0,3,9
ENSG00000112164,0.0,10,18
ENSG00000138592,1.0,14,15
ENSG00000138813,0.0,0,6
ENSG00000166128,1.0,13,15
ENSG00000129194,1.0,10,20
ENSG00000220201,0.0,6,19
ENSG00000160221,1.0,14,23
ENSG00000091436,1.0,13,15
ENSG00000009724,0.0,8,18
ENSG00000124145,1.0,16,19
ENSG00000229937,0.0,7,5
ENSG00000174282,1.0,13,15
ENSG00000143494,0.0,12,16
ENSG00000122068,1.0,12,10
ENSG00000134287,1.0,14,21
ENSG00000167118,1.0,14,21
ENSG00000180878,0.0,3,21
ENSG00000012048,0.0,3,5
ENSG00000135108,1.0,15,15
ENSG00000105997,0.0,8,21
ENSG00000101017,0.0,14,16
ENSG00000197816,0.0,5,24
ENSG00000133243,1.0,15,23
ENSG00000131871,1.0,17,18
ENSG00000101251,0.0,0,9
ENSG00000214517,1.0,14,12
ENSG00000213413,0.0,9,22
ENSG00000116266,1.0,11,13
ENSG00000186281,0.0,0,1
ENSG00000196850,1.0,11,17
ENSG00000170545,1.0,13,17
ENSG00000169592,1.0,13,25
ENSG00000112559,1.0,14,26
ENSG00000123737,1.0,7,14
ENSG00000221968,1.0,16,15
ENSG00000152939,0.0,14,16
ENSG00000136160,1.0,4,9
ENSG00000165684,1.0,7,27
ENSG00000110697,1.0,13,20
ENSG00000152558,1.0,13,13
ENSG00000114786,1.0,12,16
ENSG00000132514,1.0,7,12
ENSG00000179148,0.0,12,22
ENSG00000235173,1.0,1,0
ENSG00000124570,1.0,14,13
ENSG00000112139,0.0,13,19
ENSG00000128607,1.0,11,24
ENSG00000127585,1.0,11,22
ENSG00000137266,1.0,10,21
ENSG00000125968,1.0,17,21
ENSG00000078304,1.0,13,22
ENSG00000105711,0.0,11,17
ENSG00000162510,0.0,7,19
ENSG00000138379,0.0,3,5
ENSG00000253305,1.0,5,10
ENSG00000039650,1.0,15,18
ENSG00000143742,1.0,11,15
ENSG00000231068,0.0,4,5
ENSG00000144354,1.0,15,10
ENSG00000110841,1.0,13,14
ENSG00000153310,0.0,14,13
ENSG00000111291,0.0,7,14
ENSG00000169836,0.0,8,3
ENSG00000169126,0.0,10,10
ENSG00000107831,0.0,11,23
ENSG00000101323,0.0,4,2
ENSG00000183434,0.0,5,7
ENSG00000197279,0.0,11,9
ENSG00000121871,0.0,14,6
ENSG00000143105,0.0,9,15
ENSG00000188818,0.0,10,8
ENSG00000134900,1.0,13,19
ENSG00000149507,0.0,7,5
ENSG00000196260,1.0,10,22
ENSG00000152402,0.0,10,5
ENSG00000196867,0.0,14,15
ENSG00000258643,1.0,16,20
ENSG00000205208,0.0,15,8
ENSG00000144648,0.0,1,9
ENSG00000165175,1.0,13,17
ENSG00000089597,1.0,16,19
ENSG00000103121,1.0,16,9
ENSG00000233816,0.0,2,11
ENSG00000184709,0.0,10,21
ENSG00000182118,1.0,11,15
ENSG00000134376,0.0,2,4
ENSG00000196427,0.0,0,0
ENSG00000160932,1.0,15,24
ENSG00000037042,1.0,9,21
ENSG00000040633,1.0,9,21
ENSG00000133639,1.0,14,9
ENSG00000151693,1.0,16,13
ENSG00000076351,0.0,16,18
ENSG00000206150,0.0,8,13
ENSG00000008438,0.0,8,22
ENSG00000141526,1.0,10,13
ENSG00000003400,1.0,12,19
ENSG00000188334,0.0,5,13
ENSG00000185722,1.0,18,18
ENSG00000071203,0.0,5,4
ENSG00000105447,1.0,13,23
ENSG00000100632,1.0,11,19
ENSG00000197982,1.0,14,18
ENSG00000179407,0.0,10,14
ENSG00000082497,0.0,13,12
ENSG00000012174,0.0,10,10
ENSG00000176102,1.0,12,5
ENSG00000166106,1.0,17,23
ENSG00000176142,0.0,12,16
ENSG00000155592,0.0,12,19
ENSG00000149295,0.0,7,9
ENSG00000136156,1.0,16,12
ENSG00000214518,0.0,5,10
ENSG00000106327,0.0,5,10
ENSG00000134200,0.0,0,9
ENSG00000004975,1.0,14,21
ENSG00000023572,1.0,14,15
ENSG00000169604,1.0,13,11
ENSG00000178997,0.0,8,4
ENSG00000136275,0.0,4,14
ENSG00000131446,1.0,11,24
ENSG00000137216,1.0,14,22
ENSG00000143970,1.0,15,15
ENSG00000183628,0.0,10,20
ENSG00000204889,0.0,6,13
ENSG00000147059,0.0,4,10
ENSG00000120094,0.0,11,19
ENSG00000166889,1.0,14,17
ENSG00000109066,0.0,13,23
ENSG00000168040,1.0,12,27
ENSG00000163297,1.0,15,6
ENSG00000197273,0.0,9,11
ENSG00000172673,0.0,4,6
ENSG00000137947,1.0,15,7
ENSG00000188626,0.0,1,0
ENSG00000108924,1.0,14,16
ENSG00000079215,1.0,3,14
ENSG00000197841,0.0,13,17
ENSG00000053900,1.0,16,17
ENSG00000167644,1.0,11,21
ENSG00000080603,1.0,8,22
ENSG00000124795,1.0,13,18
ENSG00000101350,1.0,12,17
ENSG00000154781,1.0,10,10
ENSG00000205786,0.0,5,8
ENSG00000196290,1.0,13,17
ENSG00000179057,0.0,10,17
ENSG00000175311,0.0,7,5
ENSG00000179134,1.0,11,18
ENSG00000100565,0.0,10,19
ENSG00000180739,1.0,15,21
ENSG00000175137,1.0,14,27
ENSG00000197265,1.0,15,14
ENSG00000009790,0.0,10,24
ENSG00000136631,1.0,15,12
ENSG00000197969,1.0,14,4
ENSG00000163902,1.0,16,23
ENSG00000197614,1.0,10,7
ENSG00000203972,0.0,1,6
ENSG00000164096,1.0,7,19
ENSG00000181781,0.0,3,9
ENSG00000112130,0.0,15,14
ENSG00000178789,0.0,6,13
ENSG00000124181,1.0,13,20
ENSG00000104213,0.0,12,6
ENSG00000184012,1.0,15,15
ENSG00000125730,1.0,10,18
ENSG00000163032,1.0,13,11
ENSG00000121905,0.0,8,19
ENSG00000153976,0.0,12,5
ENSG00000186314,0.0,12,6
ENSG00000112658,1.0,9,22
ENSG00000254245,1.0,9,8
ENSG00000137513,1.0,13,19
ENSG00000203865,0.0,11,12
ENSG00000256040,0.0,8,23
ENSG00000079557,0.0,3,9
ENSG00000204414,0.0,7,4
ENSG00000160710,1.0,15,21
ENSG00000179528,0.0,11,19
ENSG00000124469,0.0,8,11
ENSG00000156467,1.0,13,13
ENSG00000172889,1.0,12,20
ENSG00000134690,0.0,13,16
ENSG00000139055,0.0,10,11
ENSG00000164442,1.0,13,7
ENSG00000130724,1.0,15,26
ENSG00000144278,0.0,11,1
ENSG00000126775,1.0,14,14
ENSG00000111237,1.0,16,12
ENSG00000175354,1.0,14,17
ENSG00000176953,1.0,16,23
ENSG00000177675,0.0,3,11
ENSG00000079785,1.0,13,14
ENSG00000228856,0.0,0,0
ENSG00000126391,1.0,13,23
ENSG00000182255,0.0,5,13
ENSG00000124104,1.0,17,20
ENSG00000184402,1.0,13,17
ENSG00000100522,1.0,15,7
ENSG00000184292,1.0,12,14
ENSG00000168016,0.0,12,12
ENSG00000136573,0.0,7,17
ENSG00000086827,0.0,12,23
ENSG00000100678,0.0,11,13
ENSG00000173214,0.0,13,18
ENSG00000169783,0.0,15,14
ENSG00000159423,1.0,13,17
ENSG00000136273,0.0,12,24
ENSG00000130811,1.0,16,24
ENSG00000150551,0.0,14,14
ENSG00000131652,1.0,9,24
ENSG00000157869,1.0,14,1
ENSG00000196156,0.0,7,4
ENSG00000112624,1.0,4,21
ENSG00000162711,0.0,6,7
ENSG00000131097,0.0,5,23
ENSG00000116183,0.0,3,11
ENSG00000108018,0.0,11,7
ENSG00000256235,1.0,9,17
ENSG00000178795,0.0,4,12
ENSG00000198455,0.0,11,7
ENSG00000149308,0.0,16,8
ENSG00000145912,1.0,15,22
ENSG00000198740,0.0,12,9
ENSG00000119280,1.0,10,19
ENSG00000204174,0.0,11,22
ENSG00000114670,0.0,8,9
ENSG00000111252,1.0,14,17
ENSG00000152377,0.0,11,9
ENSG00000184992,0.0,12,14
ENSG00000100304,1.0,13,20
ENSG00000168367,0.0,7,13
ENSG00000108518,1.0,11,22
ENSG00000168646,1.0,10,20
ENSG00000229183,0.0,0,0
ENSG00000114982,1.0,14,18
ENSG00000100528,1.0,14,12
ENSG00000140057,0.0,12,13
ENSG00000162738,1.0,15,20
ENSG00000005981,0.0,3,4
ENSG00000106992,1.0,11,20
ENSG00000157538,1.0,11,16
ENSG00000115145,1.0,15,10
ENSG00000183111,1.0,10,6
ENSG00000214753,1.0,14,23
ENSG00000204231,1.0,13,24
ENSG00000196104,0.0,9,0
ENSG00000142273,1.0,10,19
ENSG00000185504,1.0,14,26
ENSG00000105323,1.0,15,26
ENSG00000108878,0.0,9,9
ENSG00000122783,1.0,11,25
ENSG00000169800,0.0,1,4
ENSG00000108883,1.0,13,18
ENSG00000173908,0.0,2,13
ENSG00000205642,0.0,0,0
ENSG00000181609,0.0,7,5
ENSG00000239605,0.0,2,12
ENSG00000152254,0.0,3,2
ENSG00000123200,1.0,11,5
ENSG00000103852,1.0,9,19
ENSG00000100373,1.0,8,13
ENSG00000122033,1.0,15,15
ENSG00000091664,0.0,5,18
ENSG00000124678,0.0,7,5
ENSG00000186452,0.0,4,8
ENSG00000148734,0.0,8,12
ENSG00000152348,0.0,10,12
ENSG00000157978,1.0,17,18
ENSG00000136261,1.0,15,8
ENSG00000008226,0.0,13,7
ENSG00000126254,1.0,9,23
ENSG00000185105,0.0,5,7
ENSG00000231256,0.0,4,12
ENSG00000115255,1.0,7,13
ENSG00000105251,0.0,5,13
ENSG00000164164,1.0,2,19
ENSG00000164347,1.0,14,11
ENSG00000187257,1.0,18,12
ENSG00000148848,0.0,12,12
ENSG00000239886,0.0,2,9
ENSG00000213585,1.0,13,21
ENSG00000167615,1.0,14,23
ENSG00000105383,0.0,11,7
ENSG00000134955,1.0,13,8
ENSG00000125998,1.0,14,23
ENSG00000189037,0.0,2,1
ENSG00000137193,1.0,14,21
ENSG00000145414,0.0,18,10
ENSG00000140320,1.0,11,15
ENSG00000104856,0.0,13,18
ENSG00000168118,1.0,16,13
ENSG00000151725,1.0,14,10
ENSG00000161298,0.0,10,20
ENSG00000184999,0.0,5,3
ENSG00000008394,1.0,10,12
ENSG00000168826,0.0,16,19
ENSG00000123600,0.0,13,18
ENSG00000133020,0.0,0,3
ENSG00000234444,0.0,7,13
ENSG00000119139,1.0,6,14
ENSG00000111186,1.0,10,19
ENSG00000150995,1.0,14,13
ENSG00000160199,1.0,15,16
ENSG00000196169,0.0,8,20
ENSG00000144559,0.0,15,22
ENSG00000143768,0.0,9,14
ENSG00000164603,1.0,15,7
ENSG00000150394,0.0,10,7
ENSG00000132274,1.0,10,9
ENSG00000131779,1.0,16,19
ENSG00000187997,0.0,10,16
ENSG00000180424,0.0,7,6
ENSG00000174502,0.0,5,14
ENSG00000189253,0.0,1,1
ENSG00000100324,1.0,14,19
ENSG00000166855,1.0,15,16
ENSG00000197591,0.0,5,7
ENSG00000196131,0.0,7,9
ENSG00000113712,1.0,9,16
ENSG00000054282,0.0,11,17
ENSG00000172748,0.0,12,5
ENSG00000138231,1.0,15,12
ENSG00000159224,0.0,5,8
ENSG00000091010,0.0,9,7
ENSG00000213341,0.0,13,13
ENSG00000125753,1.0,12,21
ENSG00000159763,0.0,8,6
ENSG00000119778,0.0,15,7
ENSG00000117475,1.0,10,14
ENSG00000170043,1.0,16,18
ENSG00000080839,0.0,15,17
ENSG00000224712,1.0,0,0
ENSG00000109113,1.0,12,23
ENSG00000187098,0.0,5,12
ENSG00000147138,0.0,5,5
ENSG00000119711,1.0,13,16
ENSG00000106648,0.0,4,16
ENSG00000146521,0.0,15,18
ENSG00000119684,0.0,10,10
ENSG00000058673,1.0,13,18
ENSG00000136448,1.0,13,13
ENSG00000188133,0.0,7,0
ENSG00000092853,0.0,12,8
ENSG00000184544,0.0,9,17
ENSG00000109861,1.0,12,13
ENSG00000006611,0.0,7,12
ENSG00000171772,0.0,7,16
ENSG00000112290,1.0,19,3
ENSG00000121671,1.0,12,14
ENSG00000134198,1.0,11,15
ENSG00000161649,0.0,9,9
ENSG00000149798,1.0,14,9
ENSG00000198739,0.0,5,6
ENSG00000083844,0.0,16,22
ENSG00000100359,1.0,16,19
ENSG00000120837,1.0,15,17
ENSG00000134871,1.0,15,17
ENSG00000206075,1.0,13,19
ENSG00000120314,1.0,15,25
ENSG00000123219,0.0,8,7
ENSG00000203995,0.0,9,6
ENSG00000185942,0.0,12,8
ENSG00000163291,0.0,14,9
ENSG00000165702,0.0,9,14
ENSG00000078900,0.0,9,12
ENSG00000184787,1.0,12,17
ENSG00000133597,1.0,15,25
ENSG00000009950,0.0,13,13
ENSG00000169885,0.0,9,15
ENSG00000138738,0.0,11,7
ENSG00000138036,0.0,11,12
ENSG00000142233,0.0,10,16
ENSG00000187037,0.0,6,1
ENSG00000221821,1.0,11,19
ENSG00000138080,1.0,14,19
ENSG00000167359,0.0,5,3
ENSG00000159593,1.0,12,16
ENSG00000022976,0.0,14,22
ENSG00000167578,1.0,14,17
ENSG00000109756,0.0,6,6
ENSG00000134884,1.0,16,16
ENSG00000143196,1.0,10,13
ENSG00000181035,1.0,14,13
ENSG00000111845,1.0,11,24
ENSG00000123444,1.0,11,17
ENSG00000183722,1.0,13,6
ENSG00000184743,1.0,13,19
ENSG00000137699,1.0,12,25
ENSG00000143119,1.0,12,9
ENSG00000075407,0.0,14,15
ENSG00000160613,1.0,13,21
ENSG00000175040,0.0,13,7
ENSG00000162377,1.0,12,18
ENSG00000205913,0.0,14,22
ENSG00000173456,1.0,15,22
ENSG00000198478,1.0,10,16
ENSG00000143061,1.0,13,24
ENSG00000173253,0.0,10,12
ENSG00000159387,0.0,8,17
ENSG00000118307,0.0,7,6
ENSG00000229833,1.0,12,22
ENSG00000188076,0.0,10,13
ENSG00000108439,1.0,12,25
ENSG00000163449,0.0,9,13
ENSG00000137842,1.0,14,24
ENSG00000253710,0.0,6,15
ENSG00000171496,0.0,5,10
ENSG00000166349,0.0,6,8
ENSG00000130299,1.0,9,20
ENSG00000180089,1.0,7,23
ENSG00000120963,1.0,13,13
ENSG00000155495,0.0,5,9
ENSG00000182612,0.0,4,14
ENSG00000173540,1.0,17,22
ENSG00000241476,0.0,0,0
