gene_id,GE,Pattern_1,Pattern_2
ENSG00000186665,1.0,39,15
ENSG00000186409,0.0,24,18
ENSG00000179059,0.0,27,11
ENSG00000105063,1.0,33,14
ENSG00000170484,0.0,34,25
ENSG00000241106,0.0,22,22
ENSG00000187689,0.0,15,19
ENSG00000140396,1.0,29,11
ENSG00000187238,0.0,0,0
ENSG00000169992,1.0,43,18
ENSG00000135373,0.0,21,21
ENSG00000185231,0.0,30,24
ENSG00000196670,1.0,27,15
ENSG00000244687,1.0,27,15
ENSG00000141696,1.0,41,13
ENSG00000129493,1.0,30,15
ENSG00000069018,0.0,9,22
ENSG00000071051,1.0,36,11
ENSG00000139734,0.0,26,11
ENSG00000159761,0.0,43,16
ENSG00000133027,1.0,39,14
ENSG00000198824,1.0,25,11
ENSG00000136425,1.0,36,11
ENSG00000125375,0.0,27,15
ENSG00000148120,0.0,17,13
ENSG00000105197,1.0,28,12
ENSG00000110799,0.0,30,19
ENSG00000236334,0.0,2,5
ENSG00000196503,0.0,23,11
ENSG00000131634,1.0,38,24
ENSG00000062822,1.0,41,8
ENSG00000100532,0.0,28,18
ENSG00000235961,0.0,1,0
ENSG00000088726,0.0,26,21
ENSG00000180305,0.0,15,17
ENSG00000197622,1.0,40,9
ENSG00000167535,1.0,40,12
ENSG00000097007,1.0,34,14
ENSG00000112578,1.0,33,15
ENSG00000151812,0.0,29,25
ENSG00000115677,1.0,36,10
ENSG00000124440,1.0,27,24
ENSG00000086544,1.0,46,14
ENSG00000142303,0.0,34,8
ENSG00000010030,0.0,33,25
ENSG00000221838,1.0,40,15
ENSG00000096384,1.0,39,16
ENSG00000189233,0.0,18,22
ENSG00000196911,1.0,25,16
ENSG00000139445,0.0,26,22
ENSG00000048405,1.0,32,14
ENSG00000128708,1.0,28,15
ENSG00000204978,0.0,29,18
ENSG00000169306,0.0,25,12
ENSG00000148950,0.0,23,16
ENSG00000152104,1.0,27,9
ENSG00000177679,0.0,29,22
ENSG00000070010,1.0,36,14
ENSG00000197953,0.0,9,14
ENSG00000172803,0.0,31,26
ENSG00000234965,0.0,37,17
ENSG00000163581,0.0,17,18
ENSG00000079101,0.0,19,23
ENSG00000121236,1.0,28,17
ENSG00000119929,1.0,27,18
ENSG00000245680,0.0,29,12
ENSG00000162961,1.0,29,16
ENSG00000187867,0.0,35,23
ENSG00000215612,0.0,41,15
ENSG00000140368,0.0,34,22
ENSG00000120937,0.0,33,22
ENSG00000186487,0.0,22,20
ENSG00000139618,0.0,33,17
ENSG00000171786,0.0,25,25
ENSG00000160318,0.0,38,16
ENSG00000105556,1.0,37,17
ENSG00000160401,0.0,39,25
ENSG00000155749,0.0,17,16
ENSG00000177938,0.0,18,17
ENSG00000158481,0.0,26,21
ENSG00000106128,0.0,29,30
ENSG00000103310,0.0,22,23
ENSG00000104695,1.0,26,16
ENSG00000162755,0.0,36,19
ENSG00000176046,1.0,33,14
ENSG00000150907,0.0,27,12
ENSG00000103089,0.0,23,19
ENSG00000163673,0.0,18,21
ENSG00000166897,1.0,39,14
ENSG00000181718,0.0,15,9
ENSG00000198160,1.0,25,14
ENSG00000136536,1.0,29,15
ENSG00000172771,0.0,32,20
ENSG00000128739,1.0,16,11
ENSG00000172336,1.0,32,20
ENSG00000167487,0.0,39,18
ENSG00000123066,1.0,36,14
ENSG00000139998,0.0,36,14
ENSG00000100802,0.0,23,14
ENSG00000178125,0.0,19,22
ENSG00000142910,0.0,40,15
ENSG00000186104,0.0,26,21
ENSG00000090470,1.0,36,14
ENSG00000131873,1.0,34,8
ENSG00000185813,1.0,44,13
ENSG00000183439,0.0,30,18
ENSG00000203808,0.0,36,14
ENSG00000171793,1.0,29,16
ENSG00000102572,1.0,27,12
ENSG00000112038,0.0,13,26
ENSG00000184226,1.0,24,16
ENSG00000164853,0.0,34,24
ENSG00000089199,0.0,22,20
ENSG00000135976,0.0,22,5
ENSG00000042286,1.0,32,16
ENSG00000134594,1.0,18,20
ENSG00000181965,0.0,35,25
ENSG00000198720,0.0,45,13
ENSG00000249931,0.0,2,1
ENSG00000171385,0.0,36,20
ENSG00000164188,0.0,21,14
ENSG00000186973,0.0,24,20
ENSG00000066230,0.0,39,22
ENSG00000180776,1.0,33,15
ENSG00000230000,0.0,5,5
ENSG00000122367,0.0,41,20
ENSG00000163939,1.0,27,10
ENSG00000145692,0.0,21,25
ENSG00000143156,1.0,29,13
ENSG00000170891,1.0,39,18
ENSG00000060237,1.0,39,9
ENSG00000102245,0.0,7,17
ENSG00000166619,1.0,37,18
ENSG00000101052,1.0,28,15
ENSG00000165782,1.0,26,17
ENSG00000103197,1.0,42,13
ENSG00000164880,1.0,39,8
ENSG00000104755,0.0,18,15
ENSG00000175003,0.0,26,13
ENSG00000187527,0.0,18,21
ENSG00000197956,1.0,38,20
ENSG00000251359,0.0,36,10
ENSG00000164325,0.0,18,22
ENSG00000160087,1.0,38,11
ENSG00000143028,0.0,25,23
ENSG00000120278,0.0,29,24
ENSG00000123496,0.0,11,12
ENSG00000115457,1.0,32,18
ENSG00000163254,0.0,25,18
ENSG00000173406,0.0,27,26
ENSG00000121380,0.0,16,23
ENSG00000196126,0.0,15,17
ENSG00000182645,0.0,9,14
ENSG00000139372,1.0,27,13
ENSG00000181885,0.0,20,19
ENSG00000133943,1.0,22,15
ENSG00000101198,0.0,46,19
ENSG00000118058,1.0,36,15
ENSG00000129925,1.0,32,15
ENSG00000107485,1.0,40,20
ENSG00000109047,0.0,36,18
ENSG00000146383,0.0,13,20
ENSG00000256660,0.0,14,22
ENSG00000197721,0.0,18,17
ENSG00000107036,1.0,37,14
ENSG00000139549,0.0,34,27
ENSG00000205362,0.0,36,27
ENSG00000173585,0.0,37,29
ENSG00000144642,1.0,31,14
ENSG00000165516,1.0,34,13
ENSG00000106113,0.0,26,23
ENSG00000108100,1.0,33,11
ENSG00000115138,0.0,28,28
ENSG00000196950,1.0,30,23
ENSG00000177169,1.0,30,16
ENSG00000198833,1.0,30,16
ENSG00000160223,0.0,39,22
ENSG00000058668,1.0,26,19
ENSG00000196578,0.0,7,13
ENSG00000159403,1.0,29,22
ENSG00000229474,0.0,25,24
ENSG00000167011,0.0,33,24
ENSG00000188994,1.0,38,9
ENSG00000198832,1.0,28,14
ENSG00000130176,1.0,35,19
ENSG00000147862,0.0,39,8
ENSG00000013392,1.0,29,12
ENSG00000164508,0.0,33,23
ENSG00000107521,1.0,25,19
ENSG00000258818,1.0,26,20
ENSG00000103126,1.0,46,8
ENSG00000100311,0.0,41,14
ENSG00000116661,0.0,36,12
ENSG00000115760,1.0,33,10
ENSG00000165521,0.0,21,16
ENSG00000246922,0.0,27,15
ENSG00000180697,0.0,19,21
ENSG00000110315,1.0,30,17
ENSG00000112320,1.0,37,18
ENSG00000100664,1.0,31,11
ENSG00000121335,0.0,14,15
ENSG00000248487,1.0,34,15
ENSG00000175874,0.0,22,22
ENSG00000180998,0.0,26,13
ENSG00000147118,0.0,12,5
ENSG00000181104,1.0,32,17
ENSG00000114646,0.0,33,19
ENSG00000101473,1.0,30,18
ENSG00000051341,0.0,29,13
ENSG00000203705,1.0,27,11
ENSG00000181752,0.0,16,8
ENSG00000066135,1.0,30,18
ENSG00000113638,1.0,23,16
ENSG00000183310,0.0,12,9
ENSG00000146385,0.0,24,23
ENSG00000172209,0.0,14,10
ENSG00000123684,1.0,26,10
ENSG00000198730,1.0,31,13
ENSG00000176454,1.0,36,12
ENSG00000117016,0.0,37,21
ENSG00000110665,0.0,42,23
ENSG00000105605,0.0,29,24
ENSG00000204219,1.0,34,19
ENSG00000111341,0.0,21,25
ENSG00000188386,0.0,22,22
ENSG00000067225,1.0,39,12
ENSG00000135919,1.0,33,14
ENSG00000100335,1.0,33,14
ENSG00000076555,0.0,24,24
ENSG00000254349,0.0,6,6
ENSG00000180900,1.0,45,15
ENSG00000121634,0.0,24,22
ENSG00000128694,0.0,30,9
ENSG00000131043,1.0,29,17
ENSG00000181785,0.0,10,22
ENSG00000137745,0.0,15,15
ENSG00000204779,0.0,1,2
ENSG00000109794,0.0,34,19
ENSG00000243811,1.0,40,16
ENSG00000102760,0.0,31,23
ENSG00000165762,0.0,16,12
ENSG00000116161,1.0,32,19
ENSG00000163399,1.0,30,18
ENSG00000106636,1.0,16,5
ENSG00000143631,0.0,17,11
ENSG00000189143,0.0,33,23
ENSG00000108375,0.0,16,19
ENSG00000183778,0.0,40,17
ENSG00000185278,0.0,48,11
ENSG00000175344,0.0,29,22
ENSG00000134489,0.0,12,16
ENSG00000101901,1.0,18,8
ENSG00000172403,0.0,20,17
ENSG00000105993,1.0,34,14
ENSG00000100503,1.0,25,16
ENSG00000198157,1.0,25,10
ENSG00000120662,1.0,25,10
ENSG00000196581,0.0,38,15
ENSG00000129596,0.0,23,24
ENSG00000120256,1.0,27,14
ENSG00000140374,1.0,36,21
ENSG00000105705,1.0,40,13
ENSG00000185610,0.0,26,21
ENSG00000173950,1.0,30,10
ENSG00000172352,0.0,0,0
ENSG00000157349,1.0,37,7
ENSG00000138381,1.0,17,13
ENSG00000113790,0.0,25,14
ENSG00000183208,0.0,41,18
ENSG00000167377,1.0,32,16
ENSG00000184716,0.0,36,17
ENSG00000204764,0.0,23,12
ENSG00000250127,0.0,16,15
ENSG00000143498,0.0,28,20
ENSG00000170324,0.0,12,20
ENSG00000144034,1.0,32,17
ENSG00000137221,1.0,27,21
ENSG00000186980,0.0,15,17
ENSG00000112273,0.0,30,22
ENSG00000165259,0.0,12,11
ENSG00000105520,1.0,42,24
ENSG00000258817,0.0,11,10
ENSG00000072786,1.0,37,8
ENSG00000171314,1.0,38,15
ENSG00000147099,1.0,17,6
ENSG00000100814,1.0,23,17
ENSG00000113575,1.0,32,13
ENSG00000215252,1.0,28,13
ENSG00000212126,0.0,13,14
ENSG00000215421,0.0,16,9
ENSG00000077549,1.0,40,10
ENSG00000134259,0.0,28,24
ENSG00000226763,0.0,31,22
ENSG00000114023,1.0,31,16
ENSG00000188958,0.0,23,14
ENSG00000176124,0.0,37,13
ENSG00000141748,0.0,33,24
ENSG00000123338,0.0,22,18
ENSG00000100902,1.0,21,14
ENSG00000162923,1.0,27,15
ENSG00000186231,0.0,31,21
ENSG00000124228,1.0,25,13
ENSG00000105953,1.0,32,13
ENSG00000099282,1.0,34,24
ENSG00000101019,1.0,25,13
ENSG00000240694,0.0,32,23
ENSG00000167751,0.0,31,19
ENSG00000165511,0.0,23,21
ENSG00000111052,0.0,23,12
ENSG00000168158,0.0,24,20
ENSG00000176101,1.0,45,14
ENSG00000158636,1.0,33,17
ENSG00000101447,0.0,32,14
ENSG00000196646,0.0,34,18
ENSG00000213853,1.0,31,19
ENSG00000228198,0.0,7,14
ENSG00000075624,1.0,42,12
ENSG00000147256,0.0,19,23
ENSG00000167524,0.0,28,18
ENSG00000153179,1.0,36,11
ENSG00000127366,0.0,25,21
ENSG00000178394,0.0,18,17
ENSG00000181409,0.0,40,24
ENSG00000217236,0.0,26,22
ENSG00000134294,1.0,33,16
ENSG00000228075,0.0,28,24
ENSG00000105486,1.0,42,18
ENSG00000164897,1.0,26,13
ENSG00000144406,0.0,21,22
ENSG00000119471,1.0,35,17
ENSG00000103248,1.0,37,18
ENSG00000081800,0.0,14,20
ENSG00000163803,0.0,27,23
ENSG00000042832,0.0,31,26
ENSG00000144485,0.0,31,15
ENSG00000130764,1.0,34,9
ENSG00000170836,1.0,32,14
ENSG00000143556,0.0,18,21
ENSG00000130935,1.0,28,19
ENSG00000145832,0.0,39,22
ENSG00000137075,1.0,21,16
ENSG00000168060,0.0,38,24
ENSG00000257365,1.0,27,23
ENSG00000148965,0.0,6,21
ENSG00000137720,0.0,25,16
ENSG00000163013,0.0,31,26
ENSG00000088179,0.0,29,17
ENSG00000106683,1.0,35,24
ENSG00000134318,1.0,32,11
ENSG00000136938,1.0,30,18
ENSG00000161594,0.0,37,22
ENSG00000157060,0.0,22,12
ENSG00000198283,0.0,20,21
ENSG00000189181,0.0,15,12
ENSG00000164144,1.0,28,16
ENSG00000234776,0.0,38,24
ENSG00000188785,0.0,21,11
ENSG00000105675,0.0,32,25
ENSG00000132326,0.0,36,17
ENSG00000110851,1.0,26,17
ENSG00000172489,0.0,7,8
ENSG00000183161,1.0,19,15
ENSG00000196542,0.0,31,26
ENSG00000196748,0.0,33,19
ENSG00000138813,0.0,9,18
ENSG00000166128,1.0,23,21
ENSG00000165675,1.0,12,11
ENSG00000220201,0.0,36,15
ENSG00000163081,0.0,35,29
ENSG00000175334,1.0,36,10
ENSG00000009724,0.0,27,15
ENSG00000205937,1.0,47,14
ENSG00000163576,0.0,21,17
ENSG00000102468,0.0,31,25
ENSG00000126247,1.0,32,16
ENSG00000122068,1.0,20,13
ENSG00000141255,0.0,21,15
ENSG00000134287,1.0,31,18
ENSG00000169436,0.0,31,17
ENSG00000133121,1.0,22,21
ENSG00000100336,0.0,27,24
ENSG00000167118,1.0,32,12
ENSG00000110975,0.0,15,21
ENSG00000108622,0.0,27,21
ENSG00000135108,1.0,29,20
ENSG00000105997,0.0,25,17
ENSG00000198758,0.0,36,27
ENSG00000101017,0.0,30,24
ENSG00000197816,0.0,28,21
ENSG00000048028,1.0,27,15
ENSG00000135451,0.0,35,20
ENSG00000130717,1.0,31,10
ENSG00000169592,1.0,42,16
ENSG00000221968,1.0,37,20
ENSG00000152939,0.0,23,17
ENSG00000203857,0.0,15,22
ENSG00000133115,0.0,15,16
ENSG00000132514,0.0,26,23
ENSG00000062194,1.0,40,19
ENSG00000124608,0.0,22,22
ENSG00000130158,1.0,45,22
ENSG00000171530,1.0,24,12
ENSG00000124570,1.0,27,9
ENSG00000112139,0.0,37,25
ENSG00000128607,1.0,25,12
ENSG00000130150,1.0,4,4
ENSG00000127526,1.0,37,17
ENSG00000078304,1.0,27,11
ENSG00000105711,1.0,37,15
ENSG00000171115,0.0,34,25
ENSG00000138379,0.0,11,12
ENSG00000096746,1.0,32,16
ENSG00000168591,1.0,46,6
ENSG00000163001,1.0,25,13
ENSG00000143742,1.0,34,18
ENSG00000153310,1.0,29,13
ENSG00000111291,0.0,23,21
ENSG00000165688,1.0,40,13
ENSG00000121764,0.0,41,20
ENSG00000100347,1.0,36,14
ENSG00000084636,1.0,41,23
ENSG00000188315,0.0,26,17
ENSG00000214960,0.0,29,16
ENSG00000172667,1.0,26,14
ENSG00000183434,0.0,15,16
ENSG00000197279,0.0,35,13
ENSG00000121871,0.0,22,20
ENSG00000070610,1.0,32,18
ENSG00000134900,1.0,24,10
ENSG00000167619,0.0,37,20
ENSG00000007384,1.0,47,15
ENSG00000244482,0.0,18,11
ENSG00000152402,0.0,23,16
ENSG00000035720,0.0,8,17
ENSG00000142168,1.0,37,17
ENSG00000144648,0.0,13,22
ENSG00000020577,1.0,38,10
ENSG00000184220,0.0,32,10
ENSG00000147885,0.0,12,15
ENSG00000236882,0.0,20,10
ENSG00000103121,1.0,31,10
ENSG00000126773,1.0,26,16
ENSG00000134376,0.0,15,15
ENSG00000120327,0.0,12,15
ENSG00000187714,0.0,36,25
ENSG00000099338,0.0,29,18
ENSG00000133639,1.0,29,17
ENSG00000142507,1.0,28,17
ENSG00000140478,0.0,2,2
ENSG00000149182,1.0,42,18
ENSG00000116793,1.0,32,16
ENSG00000100632,1.0,37,13
ENSG00000104442,1.0,28,16
ENSG00000166106,0.0,32,26
ENSG00000158683,0.0,26,23
ENSG00000197142,0.0,27,19
ENSG00000198911,1.0,30,7
ENSG00000168477,0.0,2,4
ENSG00000105339,0.0,35,13
ENSG00000205213,1.0,26,12
ENSG00000118939,1.0,23,19
ENSG00000149295,0.0,30,22
ENSG00000182378,1.0,24,15
ENSG00000198298,0.0,25,23
ENSG00000135407,0.0,31,19
ENSG00000197084,0.0,14,13
ENSG00000169604,1.0,26,17
ENSG00000131446,1.0,35,14
ENSG00000143970,1.0,29,19
ENSG00000079332,1.0,38,16
ENSG00000154133,0.0,30,20
ENSG00000132570,0.0,39,8
ENSG00000204889,0.0,17,20
ENSG00000130545,0.0,31,22
ENSG00000145819,0.0,36,15
ENSG00000031823,1.0,33,15
ENSG00000120094,0.0,27,24
ENSG00000151498,1.0,31,16
ENSG00000197273,0.0,34,21
ENSG00000205426,0.0,18,18
ENSG00000117862,1.0,26,11
ENSG00000188626,0.0,10,11
ENSG00000079215,0.0,25,19
ENSG00000198326,0.0,30,25
ENSG00000053900,1.0,32,12
ENSG00000167644,0.0,30,18
ENSG00000080603,1.0,29,15
ENSG00000164825,1.0,27,29
ENSG00000167182,1.0,39,14
ENSG00000166439,1.0,33,17
ENSG00000149289,1.0,35,13
ENSG00000154781,1.0,32,22
ENSG00000198848,1.0,19,21
ENSG00000177302,1.0,38,18
ENSG00000179134,1.0,38,16
ENSG00000164879,0.0,26,24
ENSG00000139154,1.0,28,13
ENSG00000177684,0.0,7,2
ENSG00000170745,1.0,34,22
ENSG00000100565,0.0,23,24
ENSG00000168619,0.0,28,22
ENSG00000167723,0.0,35,24
ENSG00000197969,0.0,27,16
ENSG00000198601,0.0,9,13
ENSG00000108417,0.0,23,21
ENSG00000064995,1.0,31,21
ENSG00000174744,1.0,44,19
ENSG00000197614,0.0,20,22
ENSG00000090565,1.0,36,10
ENSG00000140006,1.0,26,15
ENSG00000165186,0.0,34,18
ENSG00000125804,0.0,0,0
ENSG00000089737,1.0,25,22
ENSG00000110080,0.0,39,18
ENSG00000013725,0.0,25,25
ENSG00000104213,1.0,21,23
ENSG00000139797,0.0,26,16
ENSG00000141699,1.0,38,14
ENSG00000119640,0.0,21,15
ENSG00000114744,1.0,21,17
ENSG00000160683,0.0,36,20
ENSG00000121905,0.0,32,22
ENSG00000004846,0.0,7,16
ENSG00000153976,1.0,33,27
ENSG00000254245,1.0,22,4
ENSG00000064703,1.0,29,16
ENSG00000146834,1.0,23,13
ENSG00000122711,0.0,27,23
ENSG00000137648,0.0,32,27
ENSG00000160710,1.0,24,15
ENSG00000068615,0.0,29,19
ENSG00000124469,0.0,26,24
ENSG00000156467,1.0,21,17
ENSG00000134690,1.0,40,13
ENSG00000139055,0.0,20,14
ENSG00000122012,0.0,25,25
ENSG00000164265,0.0,16,20
ENSG00000056736,0.0,39,18
ENSG00000198633,0.0,26,18
ENSG00000258834,0.0,0,0
ENSG00000182077,0.0,25,21
ENSG00000108839,0.0,25,21
ENSG00000111237,1.0,27,17
ENSG00000103274,1.0,28,13
ENSG00000171757,0.0,28,18
ENSG00000228856,0.0,0,0
ENSG00000126391,1.0,34,13
ENSG00000124104,1.0,29,21
ENSG00000162298,1.0,43,19
ENSG00000198836,1.0,30,20
ENSG00000100522,1.0,23,10
ENSG00000129682,0.0,30,15
ENSG00000164877,1.0,43,18
ENSG00000064961,1.0,23,10
ENSG00000086827,1.0,19,17
ENSG00000100678,0.0,38,23
ENSG00000113430,0.0,37,21
ENSG00000111145,1.0,36,16
ENSG00000169783,0.0,39,21
ENSG00000142583,0.0,29,15
ENSG00000159423,1.0,30,12
ENSG00000162494,0.0,35,24
ENSG00000076382,0.0,32,17
ENSG00000188655,0.0,21,13
ENSG00000116212,1.0,42,10
ENSG00000131652,1.0,41,15
ENSG00000079616,1.0,29,16
ENSG00000157869,1.0,29,18
ENSG00000131097,0.0,25,19
ENSG00000104946,1.0,45,9
ENSG00000116183,0.0,26,20
ENSG00000100348,1.0,25,11
ENSG00000059691,0.0,18,20
ENSG00000198455,0.0,15,11
ENSG00000149308,1.0,31,15
ENSG00000133026,1.0,33,15
ENSG00000198740,1.0,35,15
ENSG00000102786,1.0,36,11
ENSG00000111252,1.0,35,14
ENSG00000170270,1.0,25,12
ENSG00000184992,0.0,25,14
ENSG00000084112,1.0,35,13
ENSG00000108518,1.0,45,11
ENSG00000168646,0.0,33,13
ENSG00000229183,0.0,1,1
ENSG00000100528,1.0,27,10
ENSG00000162738,1.0,38,17
ENSG00000131876,1.0,19,9
ENSG00000258920,0.0,32,15
ENSG00000115145,1.0,22,14
ENSG00000162836,1.0,27,15
ENSG00000150361,0.0,16,21
ENSG00000126353,0.0,25,17
ENSG00000183111,0.0,27,15
ENSG00000185962,0.0,29,17
ENSG00000154269,0.0,24,21
ENSG00000214753,1.0,41,11
ENSG00000158014,0.0,29,19
ENSG00000179846,0.0,47,23
ENSG00000105323,1.0,33,12
ENSG00000153827,1.0,30,13
ENSG00000241697,1.0,28,9
ENSG00000148123,0.0,20,28
ENSG00000169800,0.0,33,8
ENSG00000205642,0.0,9,4
ENSG00000228836,0.0,2,0
ENSG00000239605,0.0,21,15
ENSG00000149571,0.0,37,19
ENSG00000123200,1.0,18,12
ENSG00000100373,0.0,31,24
ENSG00000122033,1.0,30,18
ENSG00000254709,0.0,24,23
ENSG00000124678,0.0,20,17
ENSG00000153446,0.0,28,28
ENSG00000186452,0.0,28,27
ENSG00000173638,0.0,46,15
ENSG00000134258,0.0,34,24
ENSG00000152348,0.0,25,14
ENSG00000008226,0.0,32,22
ENSG00000183760,0.0,25,24
ENSG00000136682,0.0,8,7
ENSG00000231256,0.0,36,17
ENSG00000177426,1.0,44,11
ENSG00000102804,1.0,32,13
ENSG00000116138,1.0,33,14
ENSG00000156256,1.0,22,14
ENSG00000171621,1.0,32,9
ENSG00000213585,1.0,44,13
ENSG00000166856,0.0,31,21
ENSG00000167615,1.0,32,14
ENSG00000169021,1.0,28,11
ENSG00000168306,0.0,28,24
ENSG00000224877,1.0,48,13
ENSG00000242802,1.0,38,18
ENSG00000104856,1.0,31,13
ENSG00000168118,1.0,28,14
ENSG00000151725,1.0,21,11
ENSG00000101180,0.0,42,18
ENSG00000181939,0.0,10,11
ENSG00000184999,0.0,7,12
ENSG00000008394,1.0,22,10
ENSG00000070159,0.0,34,16
ENSG00000119616,1.0,27,14
ENSG00000123600,1.0,23,8
ENSG00000133020,0.0,10,14
ENSG00000198711,0.0,15,12
ENSG00000119139,1.0,32,16
ENSG00000150995,0.0,36,22
ENSG00000113812,1.0,34,14
ENSG00000122254,0.0,26,27
ENSG00000136327,0.0,34,23
ENSG00000168386,1.0,18,13
ENSG00000165060,1.0,28,19
ENSG00000198648,1.0,22,14
ENSG00000173200,0.0,21,22
ENSG00000180424,0.0,25,25
ENSG00000204195,0.0,11,21
ENSG00000101843,1.0,22,5
ENSG00000213714,0.0,29,15
ENSG00000189253,0.0,2,4
ENSG00000197591,0.0,29,17
ENSG00000196131,0.0,30,19
ENSG00000172748,0.0,23,8
ENSG00000138231,1.0,29,11
ENSG00000108556,0.0,29,20
ENSG00000174243,1.0,34,21
ENSG00000151532,1.0,30,17
ENSG00000091010,0.0,31,30
ENSG00000179542,1.0,17,15
ENSG00000004660,0.0,39,12
ENSG00000105851,1.0,18,21
ENSG00000180861,0.0,24,24
ENSG00000119778,0.0,38,12
ENSG00000117475,1.0,27,11
ENSG00000170043,1.0,29,20
ENSG00000086758,1.0,23,11
ENSG00000148660,1.0,36,16
ENSG00000146521,0.0,33,23
ENSG00000120925,1.0,29,7
ENSG00000182379,0.0,37,25
ENSG00000136448,1.0,30,9
ENSG00000204381,1.0,24,18
ENSG00000188133,0.0,25,24
ENSG00000175106,0.0,16,7
ENSG00000092853,0.0,26,18
ENSG00000182831,1.0,39,11
ENSG00000184544,0.0,28,22
ENSG00000075035,0.0,28,28
ENSG00000179104,0.0,33,18
ENSG00000143412,0.0,31,16
ENSG00000109861,1.0,23,15
ENSG00000006611,0.0,32,22
ENSG00000171772,0.0,10,2
ENSG00000178460,0.0,25,17
ENSG00000184349,0.0,41,7
ENSG00000161649,0.0,25,21
ENSG00000186417,0.0,27,28
ENSG00000198739,0.0,18,24
ENSG00000104826,0.0,37,18
ENSG00000083844,0.0,26,16
ENSG00000170923,0.0,21,14
ENSG00000008282,1.0,31,11
ENSG00000134871,1.0,43,12
ENSG00000120314,1.0,36,18
ENSG00000183155,1.0,26,13
ENSG00000158901,0.0,17,18
ENSG00000203995,0.0,23,13
ENSG00000163291,0.0,29,16
ENSG00000176920,0.0,34,23
ENSG00000106609,1.0,29,12
ENSG00000007312,0.0,37,25
ENSG00000078900,0.0,48,26
ENSG00000175985,0.0,37,22
ENSG00000176396,1.0,28,21
ENSG00000009950,0.0,36,25
ENSG00000104907,1.0,43,12
ENSG00000144230,0.0,32,19
ENSG00000108604,1.0,29,16
ENSG00000135902,0.0,44,25
ENSG00000161677,1.0,39,19
ENSG00000138738,0.0,22,15
ENSG00000110427,0.0,21,26
ENSG00000162065,1.0,44,12
ENSG00000138080,1.0,35,21
ENSG00000125952,1.0,34,18
ENSG00000159593,1.0,31,23
ENSG00000198920,1.0,33,17
ENSG00000075568,1.0,28,11
ENSG00000104369,0.0,23,20
ENSG00000259571,0.0,23,17
ENSG00000167578,1.0,42,15
ENSG00000143196,0.0,14,19
ENSG00000166925,1.0,30,12
ENSG00000162444,0.0,30,23
ENSG00000123444,1.0,40,18
ENSG00000170340,1.0,36,14
ENSG00000185352,0.0,25,19
ENSG00000139780,0.0,22,12
ENSG00000183722,1.0,25,12
ENSG00000126231,0.0,23,23
ENSG00000184743,1.0,29,12
ENSG00000137699,0.0,30,26
ENSG00000183486,0.0,37,28
ENSG00000053254,1.0,36,14
ENSG00000106078,0.0,42,22
ENSG00000160613,0.0,34,10
ENSG00000204278,0.0,27,22
ENSG00000205913,0.0,38,11
ENSG00000102984,0.0,27,12
ENSG00000099814,1.0,38,18
ENSG00000088836,0.0,40,22
ENSG00000143061,0.0,29,17
ENSG00000008869,1.0,23,11
ENSG00000118307,0.0,27,20
ENSG00000160752,1.0,37,16
ENSG00000060971,1.0,42,17
ENSG00000198736,1.0,37,8
ENSG00000187944,0.0,10,21
ENSG00000137842,1.0,31,14
ENSG00000184640,1.0,37,14
ENSG00000166349,0.0,22,20
ENSG00000105996,0.0,32,22
ENSG00000180089,0.0,40,16
ENSG00000120963,1.0,25,8
ENSG00000155495,0.0,18,14
ENSG00000152669,0.0,34,23
