gene_id,GE,Pattern_1,Pattern_2
ENSG00000119929,1.0,27,49
ENSG00000187867,0.0,61,55
ENSG00000215612,0.0,73,54
ENSG00000186439,0.0,22,30
ENSG00000169180,1.0,24,59
ENSG00000125834,0.0,41,50
ENSG00000139618,0.0,30,52
ENSG00000165632,1.0,43,49
ENSG00000179008,0.0,29,48
ENSG00000105556,1.0,46,55
ENSG00000158481,0.0,45,46
ENSG00000198001,1.0,27,58
ENSG00000104695,1.0,32,47
ENSG00000150907,1.0,37,63
ENSG00000105879,0.0,26,58
ENSG00000010270,1.0,23,55
ENSG00000204548,0.0,61,46
ENSG00000172771,0.0,39,41
ENSG00000204681,1.0,40,53
ENSG00000146858,0.0,47,49
ENSG00000167670,1.0,40,57
ENSG00000197629,1.0,40,50
ENSG00000114248,1.0,38,37
ENSG00000123066,1.0,33,56
ENSG00000133477,0.0,60,51
ENSG00000085433,1.0,16,53
ENSG00000142910,1.0,38,55
ENSG00000131969,0.0,61,48
ENSG00000184814,0.0,38,32
ENSG00000186104,1.0,42,56
ENSG00000090470,1.0,33,45
ENSG00000139567,1.0,55,56
ENSG00000167880,1.0,57,37
ENSG00000047849,1.0,25,61
ENSG00000102572,1.0,32,58
ENSG00000112038,0.0,28,42
ENSG00000184226,0.0,32,67
ENSG00000183023,0.0,23,57
ENSG00000173262,0.0,48,44
ENSG00000135976,0.0,24,33
ENSG00000042286,1.0,42,59
ENSG00000181616,0.0,33,33
ENSG00000181965,0.0,71,54
ENSG00000147813,1.0,60,48
ENSG00000198720,0.0,56,63
ENSG00000249931,0.0,6,0
ENSG00000198517,1.0,49,60
ENSG00000154832,1.0,47,55
ENSG00000164188,1.0,24,59
ENSG00000184979,0.0,39,49
ENSG00000171103,1.0,34,55
ENSG00000138798,0.0,45,53
ENSG00000108666,1.0,29,47
ENSG00000125912,1.0,41,41
ENSG00000178385,0.0,29,49
ENSG00000118007,1.0,38,57
ENSG00000163939,1.0,27,46
ENSG00000137575,1.0,23,44
ENSG00000143156,0.0,23,53
ENSG00000125815,0.0,49,42
ENSG00000142186,1.0,28,49
ENSG00000127364,0.0,20,33
ENSG00000119938,1.0,35,66
ENSG00000060237,1.0,28,65
ENSG00000140948,1.0,33,62
ENSG00000166619,1.0,43,54
ENSG00000101052,1.0,31,46
ENSG00000132749,0.0,38,49
ENSG00000164880,1.0,43,54
ENSG00000125831,0.0,72,43
ENSG00000104755,0.0,22,34
ENSG00000173137,1.0,48,52
ENSG00000197956,1.0,45,52
ENSG00000242028,1.0,43,48
ENSG00000082014,1.0,52,51
ENSG00000164325,0.0,60,51
ENSG00000171815,0.0,41,51
ENSG00000187416,0.0,51,59
ENSG00000134201,0.0,36,37
ENSG00000120278,0.0,44,57
ENSG00000175766,0.0,64,57
ENSG00000173406,0.0,55,59
ENSG00000228594,0.0,71,56
ENSG00000181666,1.0,32,37
ENSG00000121380,0.0,55,45
ENSG00000139372,1.0,27,52
ENSG00000133943,0.0,37,52
ENSG00000119242,1.0,34,56
ENSG00000008952,1.0,35,59
ENSG00000075240,1.0,45,28
ENSG00000162650,0.0,46,49
ENSG00000172869,0.0,29,53
ENSG00000159713,1.0,66,59
ENSG00000163631,1.0,19,29
ENSG00000129925,1.0,33,55
ENSG00000118690,0.0,32,51
ENSG00000256660,0.0,32,40
ENSG00000198363,1.0,23,57
ENSG00000085662,1.0,36,53
ENSG00000173585,0.0,48,30
ENSG00000144642,1.0,31,74
ENSG00000165516,1.0,31,49
ENSG00000248712,0.0,44,36
ENSG00000108100,1.0,28,63
ENSG00000044090,1.0,42,48
ENSG00000171124,0.0,44,32
ENSG00000156398,0.0,29,50
ENSG00000124164,1.0,31,51
ENSG00000169372,1.0,41,58
ENSG00000151789,1.0,23,62
ENSG00000124818,0.0,37,42
ENSG00000162706,0.0,69,56
ENSG00000110717,1.0,55,48
ENSG00000196950,0.0,27,59
ENSG00000177169,1.0,31,50
ENSG00000198833,1.0,30,58
ENSG00000188215,1.0,49,64
ENSG00000154945,1.0,26,46
ENSG00000115665,0.0,39,49
ENSG00000145868,1.0,22,60
ENSG00000169919,1.0,37,48
ENSG00000167207,0.0,48,51
ENSG00000173349,1.0,49,54
ENSG00000182512,1.0,29,63
ENSG00000172058,1.0,0,0
ENSG00000111319,0.0,59,44
ENSG00000020922,1.0,16,47
ENSG00000130653,0.0,36,54
ENSG00000214300,0.0,13,10
ENSG00000167011,0.0,76,48
ENSG00000070081,1.0,28,51
ENSG00000103175,1.0,57,55
ENSG00000167658,1.0,54,59
ENSG00000130176,1.0,39,51
ENSG00000177875,0.0,56,57
ENSG00000143320,1.0,58,61
ENSG00000163995,0.0,48,56
ENSG00000119865,1.0,38,52
ENSG00000090013,1.0,37,58
ENSG00000116661,1.0,53,49
ENSG00000100311,0.0,69,57
ENSG00000165521,0.0,24,48
ENSG00000112320,1.0,44,63
ENSG00000128815,0.0,39,40
ENSG00000248487,1.0,49,55
ENSG00000044446,0.0,18,50
ENSG00000067445,0.0,22,29
ENSG00000114646,0.0,49,51
ENSG00000184305,0.0,38,63
ENSG00000150459,1.0,32,49
ENSG00000051341,0.0,30,41
ENSG00000172500,1.0,42,59
ENSG00000125971,1.0,27,49
ENSG00000138411,0.0,38,57
ENSG00000066135,1.0,31,50
ENSG00000113638,1.0,28,42
ENSG00000139746,1.0,23,59
ENSG00000183292,0.0,2,0
ENSG00000148688,1.0,38,48
ENSG00000149212,1.0,24,55
ENSG00000147684,1.0,26,49
ENSG00000126267,1.0,39,52
ENSG00000113645,1.0,61,57
ENSG00000117016,1.0,38,54
ENSG00000104112,0.0,43,36
ENSG00000187535,0.0,41,68
ENSG00000105605,0.0,61,50
ENSG00000204219,1.0,40,57
ENSG00000188386,0.0,52,41
ENSG00000177575,1.0,16,43
ENSG00000146054,0.0,44,63
ENSG00000206026,0.0,58,50
ENSG00000135919,1.0,51,51
ENSG00000125731,1.0,60,56
ENSG00000175582,1.0,29,48
ENSG00000188641,1.0,29,64
ENSG00000131043,1.0,34,43
ENSG00000181785,0.0,29,39
ENSG00000074695,1.0,32,63
ENSG00000109794,1.0,27,49
ENSG00000160993,1.0,42,56
ENSG00000243811,0.0,36,41
ENSG00000129158,1.0,30,57
ENSG00000153885,1.0,52,62
ENSG00000165762,0.0,21,31
ENSG00000106636,1.0,29,39
ENSG00000155307,1.0,31,41
ENSG00000154767,1.0,28,59
ENSG00000160789,1.0,44,59
ENSG00000130332,1.0,49,46
ENSG00000063245,1.0,46,53
ENSG00000189143,1.0,68,46
ENSG00000131650,0.0,67,57
ENSG00000175344,0.0,54,55
ENSG00000176020,1.0,61,54
ENSG00000147570,0.0,31,41
ENSG00000126216,0.0,32,56
ENSG00000049860,1.0,38,47
ENSG00000138722,0.0,23,39
ENSG00000162736,1.0,27,61
ENSG00000100503,1.0,33,59
ENSG00000163823,1.0,60,46
ENSG00000129596,1.0,36,59
ENSG00000067533,1.0,39,48
ENSG00000167778,1.0,18,64
ENSG00000163618,0.0,55,54
ENSG00000138050,1.0,19,61
ENSG00000117090,0.0,56,44
ENSG00000204703,0.0,28,42
ENSG00000138381,1.0,18,39
ENSG00000113790,1.0,23,46
ENSG00000183208,0.0,40,57
ENSG00000250799,0.0,61,51
ENSG00000188112,1.0,58,41
ENSG00000250127,0.0,28,31
ENSG00000219438,0.0,64,53
ENSG00000051009,1.0,27,55
ENSG00000112273,0.0,26,45
ENSG00000105520,1.0,52,46
ENSG00000172247,0.0,67,47
ENSG00000072786,1.0,38,54
ENSG00000165113,1.0,16,35
ENSG00000177023,0.0,22,6
ENSG00000183020,1.0,35,46
ENSG00000152128,0.0,67,52
ENSG00000165970,0.0,69,54
ENSG00000113575,1.0,23,54
ENSG00000198542,1.0,25,60
ENSG00000212126,0.0,13,33
ENSG00000100985,0.0,69,60
ENSG00000226763,0.0,35,30
ENSG00000239382,0.0,42,46
ENSG00000215203,0.0,46,49
ENSG00000188958,0.0,30,59
ENSG00000198680,1.0,22,55
ENSG00000215217,0.0,46,48
ENSG00000123338,1.0,38,39
ENSG00000110079,1.0,31,49
ENSG00000120242,0.0,34,46
ENSG00000100902,1.0,26,29
ENSG00000105953,1.0,41,45
ENSG00000075234,1.0,24,44
ENSG00000099282,1.0,47,38
ENSG00000100151,1.0,38,44
ENSG00000165338,0.0,34,59
ENSG00000168158,0.0,45,47
ENSG00000176101,1.0,51,58
ENSG00000158636,0.0,30,57
ENSG00000108242,1.0,21,40
ENSG00000157119,0.0,50,42
ENSG00000100341,0.0,69,49
ENSG00000173572,0.0,51,37
ENSG00000163932,1.0,47,61
ENSG00000147256,0.0,49,44
ENSG00000167524,0.0,44,43
ENSG00000102678,0.0,51,60
ENSG00000101695,1.0,51,48
ENSG00000127366,0.0,40,34
ENSG00000143867,1.0,53,72
ENSG00000166596,0.0,22,55
ENSG00000168405,1.0,21,60
ENSG00000164897,1.0,54,60
ENSG00000107165,0.0,23,52
ENSG00000119471,1.0,32,61
ENSG00000120337,0.0,22,35
ENSG00000185803,1.0,63,55
ENSG00000185792,0.0,44,44
ENSG00000118557,0.0,45,49
ENSG00000143556,0.0,51,35
ENSG00000164122,0.0,17,37
ENSG00000145832,0.0,62,55
ENSG00000168060,1.0,52,37
ENSG00000257365,1.0,34,52
ENSG00000137720,1.0,28,46
ENSG00000204977,0.0,27,54
ENSG00000161594,0.0,38,45
ENSG00000185933,0.0,48,33
ENSG00000157216,1.0,51,64
ENSG00000157060,0.0,42,36
ENSG00000159110,1.0,31,56
ENSG00000137675,0.0,33,41
ENSG00000109466,1.0,34,55
ENSG00000188785,0.0,28,60
ENSG00000205744,0.0,57,48
ENSG00000172489,0.0,12,26
ENSG00000105185,1.0,38,45
ENSG00000111046,0.0,47,56
ENSG00000105808,1.0,4,10
ENSG00000204576,0.0,37,53
ENSG00000171916,0.0,20,19
ENSG00000196748,0.0,67,48
ENSG00000214954,0.0,15,34
ENSG00000135569,0.0,43,29
ENSG00000166128,1.0,21,57
ENSG00000129194,0.0,47,41
ENSG00000165675,1.0,18,36
ENSG00000075884,0.0,23,29
ENSG00000220201,0.0,45,26
ENSG00000204624,0.0,74,53
ENSG00000213022,0.0,50,46
ENSG00000009724,0.0,53,34
ENSG00000091436,1.0,24,70
ENSG00000163576,0.0,40,34
ENSG00000229937,0.0,24,35
ENSG00000122068,1.0,33,53
ENSG00000169436,0.0,68,55
ENSG00000133121,1.0,15,48
ENSG00000204687,0.0,37,34
ENSG00000108622,0.0,37,42
ENSG00000105997,0.0,37,70
ENSG00000198758,1.0,56,43
ENSG00000214517,1.0,23,51
ENSG00000183783,0.0,43,53
ENSG00000213413,0.0,29,25
ENSG00000116266,1.0,36,47
ENSG00000082153,1.0,28,61
ENSG00000183495,0.0,33,61
ENSG00000112559,0.0,68,59
ENSG00000132541,1.0,28,49
ENSG00000136160,0.0,23,33
ENSG00000152558,1.0,45,55
ENSG00000185164,1.0,11,32
ENSG00000130598,0.0,53,43
ENSG00000124608,0.0,38,56
ENSG00000130158,1.0,39,37
ENSG00000112139,0.0,54,55
ENSG00000186377,1.0,30,63
ENSG00000173610,0.0,29,34
ENSG00000078304,1.0,24,64
ENSG00000162510,0.0,44,30
ENSG00000180638,0.0,46,35
ENSG00000168591,1.0,35,48
ENSG00000227500,1.0,42,54
ENSG00000138777,1.0,27,44
ENSG00000039650,1.0,52,62
ENSG00000106785,1.0,45,48
ENSG00000167799,0.0,56,46
ENSG00000144354,0.0,62,54
ENSG00000164600,0.0,30,48
ENSG00000153310,1.0,24,49
ENSG00000213995,1.0,38,47
ENSG00000185585,0.0,68,41
ENSG00000111291,0.0,39,35
ENSG00000164398,0.0,59,56
ENSG00000173473,1.0,28,53
ENSG00000156253,1.0,24,56
ENSG00000101882,1.0,25,42
ENSG00000140284,0.0,64,56
ENSG00000121871,0.0,43,56
ENSG00000188818,0.0,55,44
ENSG00000134900,1.0,33,52
ENSG00000167619,0.0,65,55
ENSG00000145996,1.0,29,44
ENSG00000244482,1.0,40,22
ENSG00000197296,1.0,51,51
ENSG00000152402,0.0,45,59
ENSG00000196867,0.0,42,58
ENSG00000258643,1.0,41,60
ENSG00000124610,0.0,31,56
ENSG00000144648,0.0,46,46
ENSG00000184220,1.0,25,55
ENSG00000147885,0.0,15,30
ENSG00000236882,0.0,30,30
ENSG00000233816,0.0,39,35
ENSG00000160932,1.0,54,62
ENSG00000040633,1.0,46,63
ENSG00000187714,0.0,69,68
ENSG00000130818,0.0,43,56
ENSG00000171456,1.0,33,61
ENSG00000142507,1.0,45,48
ENSG00000204592,1.0,46,44
ENSG00000184113,0.0,72,52
ENSG00000003400,0.0,42,42
ENSG00000188334,0.0,57,43
ENSG00000149182,1.0,46,50
ENSG00000071203,1.0,19,31
ENSG00000197982,1.0,42,55
ENSG00000142751,1.0,49,50
ENSG00000116815,1.0,44,54
ENSG00000179407,0.0,65,43
ENSG00000104442,1.0,19,53
ENSG00000012174,0.0,21,50
ENSG00000166106,0.0,44,59
ENSG00000124225,1.0,44,62
ENSG00000197142,1.0,45,43
ENSG00000105339,0.0,40,55
ENSG00000180043,0.0,62,36
ENSG00000197594,0.0,24,55
ENSG00000118939,1.0,27,44
ENSG00000149295,0.0,53,50
ENSG00000182378,0.0,36,31
ENSG00000102970,0.0,42,31
ENSG00000214518,0.0,31,44
ENSG00000106327,0.0,54,41
ENSG00000134200,0.0,12,38
ENSG00000124103,1.0,51,20
ENSG00000004975,1.0,47,58
ENSG00000169604,1.0,35,48
ENSG00000178997,0.0,28,50
ENSG00000131446,1.0,39,58
ENSG00000183628,0.0,48,43
ENSG00000132570,0.0,39,51
ENSG00000204889,0.0,36,37
ENSG00000145819,0.0,49,58
ENSG00000163297,1.0,29,65
ENSG00000129988,0.0,52,48
ENSG00000205426,0.0,26,31
ENSG00000117862,1.0,28,62
ENSG00000203710,0.0,53,57
ENSG00000188626,0.0,10,7
ENSG00000068796,1.0,33,49
ENSG00000053900,1.0,45,49
ENSG00000080603,1.0,37,50
ENSG00000073861,0.0,62,58
ENSG00000139131,1.0,35,48
ENSG00000167182,1.0,47,52
ENSG00000205413,1.0,21,59
ENSG00000139636,0.0,45,53
ENSG00000149289,0.0,30,55
ENSG00000251258,0.0,32,37
ENSG00000198848,1.0,48,34
ENSG00000087258,0.0,44,58
ENSG00000179057,0.0,48,39
ENSG00000141441,0.0,27,56
ENSG00000257446,0.0,52,53
ENSG00000175311,1.0,52,58
ENSG00000179134,1.0,42,60
ENSG00000139154,1.0,31,60
ENSG00000100565,0.0,43,36
ENSG00000168619,0.0,36,40
ENSG00000175137,1.0,33,61
ENSG00000197265,1.0,48,48
ENSG00000009790,0.0,49,49
ENSG00000167723,0.0,58,35
ENSG00000197969,0.0,34,51
ENSG00000108417,0.0,62,41
ENSG00000163902,1.0,30,46
ENSG00000163331,0.0,42,41
ENSG00000140006,1.0,32,53
ENSG00000125629,1.0,22,55
ENSG00000165186,0.0,55,52
ENSG00000117586,0.0,34,47
ENSG00000164096,1.0,19,38
ENSG00000125804,0.0,0,0
ENSG00000181781,0.0,57,33
ENSG00000112130,1.0,40,55
ENSG00000229676,0.0,25,43
ENSG00000089737,1.0,37,59
ENSG00000124181,1.0,52,62
ENSG00000110080,1.0,45,37
ENSG00000013725,0.0,57,42
ENSG00000184012,1.0,71,56
ENSG00000125730,1.0,62,48
ENSG00000102081,1.0,22,50
ENSG00000160683,0.0,49,40
ENSG00000163032,0.0,58,64
ENSG00000121905,0.0,63,52
ENSG00000188293,0.0,73,44
ENSG00000004846,0.0,35,46
ENSG00000186314,0.0,35,55
ENSG00000198331,1.0,22,45
ENSG00000137513,1.0,34,48
ENSG00000165775,1.0,23,44
ENSG00000173660,1.0,42,54
ENSG00000203865,0.0,44,49
ENSG00000122711,1.0,47,36
ENSG00000256040,0.0,37,38
ENSG00000137648,0.0,62,46
ENSG00000204414,0.0,49,31
ENSG00000160710,1.0,22,59
ENSG00000179528,0.0,64,58
ENSG00000139055,0.0,21,41
ENSG00000164265,0.0,31,47
ENSG00000113249,0.0,51,33
ENSG00000198633,0.0,46,48
ENSG00000144278,0.0,57,52
ENSG00000258834,0.0,4,2
ENSG00000165272,1.0,51,46
ENSG00000145975,0.0,52,46
ENSG00000176953,1.0,42,40
ENSG00000171757,0.0,28,50
ENSG00000000419,1.0,29,52
ENSG00000070814,0.0,43,47
ENSG00000106689,0.0,71,64
ENSG00000162298,1.0,50,60
ENSG00000184402,1.0,51,59
ENSG00000130177,1.0,40,45
ENSG00000184292,0.0,45,44
ENSG00000164877,1.0,56,62
ENSG00000127922,1.0,32,46
ENSG00000064961,1.0,44,49
ENSG00000136573,0.0,50,56
ENSG00000086827,1.0,23,57
ENSG00000170265,1.0,48,53
ENSG00000142583,1.0,43,41
ENSG00000065989,1.0,56,50
ENSG00000159423,1.0,36,50
ENSG00000105538,0.0,48,46
ENSG00000118961,1.0,25,35
ENSG00000136273,1.0,34,45
ENSG00000174015,0.0,45,36
ENSG00000130811,1.0,30,52
ENSG00000116212,1.0,30,61
ENSG00000150551,0.0,57,53
ENSG00000131097,0.0,40,39
ENSG00000104946,1.0,56,63
ENSG00000138760,1.0,36,57
ENSG00000116183,0.0,41,37
ENSG00000215067,0.0,46,63
ENSG00000173120,1.0,38,59
ENSG00000145912,1.0,43,47
ENSG00000133026,1.0,38,62
ENSG00000058262,1.0,38,61
ENSG00000231924,0.0,27,24
ENSG00000198740,1.0,37,55
ENSG00000102786,1.0,40,61
ENSG00000204174,0.0,71,61
ENSG00000111252,1.0,40,58
ENSG00000051382,1.0,21,29
ENSG00000166507,0.0,28,56
ENSG00000100304,1.0,41,53
ENSG00000117971,0.0,47,42
ENSG00000110696,1.0,27,59
ENSG00000127418,1.0,50,63
ENSG00000108518,1.0,54,62
ENSG00000229183,0.0,2,0
ENSG00000140057,0.0,24,50
ENSG00000137558,0.0,38,54
ENSG00000106992,1.0,36,49
ENSG00000214753,1.0,41,68
ENSG00000070444,1.0,47,66
ENSG00000196104,0.0,48,48
ENSG00000142273,1.0,57,40
ENSG00000095739,1.0,39,62
ENSG00000105323,1.0,35,68
ENSG00000153827,1.0,30,56
ENSG00000078549,0.0,71,54
ENSG00000108878,0.0,67,45
ENSG00000148123,0.0,48,50
ENSG00000163792,0.0,61,40
ENSG00000173908,0.0,38,46
ENSG00000205642,0.0,9,15
ENSG00000159445,0.0,30,42
ENSG00000149571,0.0,71,59
ENSG00000152254,0.0,33,40
ENSG00000133641,1.0,18,53
ENSG00000124678,0.0,24,37
ENSG00000153446,0.0,50,43
ENSG00000186452,0.0,41,41
ENSG00000173638,0.0,56,50
ENSG00000157978,1.0,40,50
ENSG00000169087,0.0,41,46
ENSG00000136261,1.0,37,53
ENSG00000183760,0.0,65,53
ENSG00000136682,1.0,4,21
ENSG00000006788,0.0,44,38
ENSG00000185105,0.0,60,29
ENSG00000105251,0.0,52,44
ENSG00000067141,1.0,23,64
ENSG00000102804,1.0,36,69
ENSG00000164347,1.0,29,50
ENSG00000184828,0.0,58,52
ENSG00000156256,1.0,23,47
ENSG00000101425,0.0,43,43
ENSG00000136404,1.0,56,52
ENSG00000213585,1.0,38,56
ENSG00000186407,0.0,55,53
ENSG00000167615,1.0,36,54
ENSG00000134955,0.0,41,51
ENSG00000164989,0.0,36,48
ENSG00000172689,1.0,51,37
ENSG00000224877,1.0,42,56
ENSG00000242802,1.0,41,48
ENSG00000115594,1.0,28,44
ENSG00000128891,1.0,48,54
ENSG00000145414,0.0,30,56
ENSG00000140320,1.0,65,56
ENSG00000157837,1.0,43,57
ENSG00000168118,1.0,36,60
ENSG00000151725,0.0,31,49
ENSG00000184999,0.0,27,33
ENSG00000119616,1.0,17,45
ENSG00000204815,0.0,34,52
ENSG00000198711,0.0,36,32
ENSG00000133020,0.0,28,40
ENSG00000162415,0.0,27,59
ENSG00000143768,1.0,45,43
ENSG00000171806,1.0,21,50
ENSG00000164603,1.0,25,53
ENSG00000136327,0.0,66,60
ENSG00000150394,0.0,47,60
ENSG00000132274,1.0,27,54
ENSG00000131779,1.0,31,51
ENSG00000214866,1.0,42,57
ENSG00000198648,1.0,31,56
ENSG00000100142,1.0,43,48
ENSG00000101843,1.0,14,36
ENSG00000174502,0.0,68,41
ENSG00000100324,1.0,34,48
ENSG00000197591,0.0,49,44
ENSG00000196131,0.0,32,57
ENSG00000108556,0.0,58,49
ENSG00000159224,0.0,53,40
ENSG00000151532,1.0,29,55
ENSG00000122490,1.0,54,54
ENSG00000105851,0.0,44,42
ENSG00000125753,1.0,47,60
ENSG00000180861,0.0,48,41
ENSG00000138735,1.0,30,61
ENSG00000170043,1.0,37,58
ENSG00000080839,0.0,42,46
ENSG00000224712,1.0,0,0
ENSG00000171940,1.0,29,41
ENSG00000162384,1.0,37,51
ENSG00000109113,1.0,42,65
ENSG00000143740,1.0,49,55
ENSG00000147138,0.0,14,23
ENSG00000119711,1.0,28,49
ENSG00000003147,0.0,49,57
ENSG00000140750,1.0,40,55
ENSG00000058673,1.0,32,49
ENSG00000204381,1.0,45,63
ENSG00000188133,0.0,43,49
ENSG00000175106,0.0,16,39
ENSG00000092853,0.0,26,45
ENSG00000179104,0.0,32,57
ENSG00000075035,0.0,59,57
ENSG00000012779,1.0,49,53
ENSG00000109861,1.0,34,52
ENSG00000171772,0.0,38,25
ENSG00000112290,0.0,26,55
ENSG00000178460,0.0,29,51
ENSG00000184349,0.0,27,60
ENSG00000082213,1.0,34,58
ENSG00000131323,1.0,44,56
ENSG00000186417,0.0,40,51
ENSG00000083844,0.0,31,58
ENSG00000006283,0.0,61,59
ENSG00000120837,1.0,31,56
ENSG00000120314,1.0,38,55
ENSG00000183155,1.0,31,47
ENSG00000105204,1.0,34,50
ENSG00000144455,1.0,38,50
ENSG00000127530,0.0,53,50
ENSG00000149930,1.0,43,49
ENSG00000133597,1.0,46,52
ENSG00000167664,0.0,54,51
ENSG00000175985,0.0,63,53
ENSG00000176396,1.0,33,52
ENSG00000118733,0.0,24,34
ENSG00000156136,1.0,34,55
ENSG00000009950,1.0,62,59
ENSG00000133317,0.0,54,51
ENSG00000108604,1.0,44,61
ENSG00000135902,0.0,67,54
ENSG00000169885,0.0,66,44
ENSG00000197322,0.0,66,61
ENSG00000110427,0.0,58,48
ENSG00000119396,1.0,37,58
ENSG00000162065,0.0,62,57
ENSG00000221821,1.0,27,32
ENSG00000019144,1.0,39,59
ENSG00000159593,1.0,41,43
ENSG00000198920,0.0,35,56
ENSG00000117477,0.0,27,43
ENSG00000204880,0.0,40,38
ENSG00000104369,0.0,42,54
ENSG00000022976,0.0,36,53
ENSG00000259571,0.0,26,46
ENSG00000143196,1.0,44,52
ENSG00000167755,0.0,64,40
ENSG00000188747,1.0,38,56
ENSG00000095970,1.0,67,44
ENSG00000123444,1.0,47,50
ENSG00000008197,0.0,54,51
ENSG00000185352,0.0,46,63
ENSG00000075407,1.0,37,56
ENSG00000120137,1.0,43,53
ENSG00000255529,1.0,32,56
ENSG00000157404,0.0,41,55
ENSG00000175040,0.0,57,54
ENSG00000143061,0.0,50,47
ENSG00000173253,0.0,77,65
ENSG00000138698,1.0,22,58
ENSG00000008869,0.0,36,54
ENSG00000159387,0.0,59,49
ENSG00000118307,0.0,15,52
ENSG00000160752,1.0,49,55
ENSG00000163449,0.0,41,40
ENSG00000198736,1.0,43,55
ENSG00000137842,1.0,29,51
ENSG00000187944,0.0,33,44
ENSG00000105996,0.0,36,64
ENSG00000111669,1.0,39,57
ENSG00000180089,0.0,54,32
ENSG00000182612,0.0,36,30
ENSG00000173540,1.0,53,52
