gene_id,GE,Pattern_1,Pattern_2
ENSG00000110395,0.0,20,31
ENSG00000139567,1.0,25,51
ENSG00000156990,1.0,25,37
ENSG00000165457,0.0,13,46
ENSG00000117543,1.0,15,33
ENSG00000186765,0.0,18,46
ENSG00000168229,0.0,6,65
ENSG00000236699,1.0,7,37
ENSG00000103197,1.0,26,32
ENSG00000126216,1.0,17,30
ENSG00000153283,0.0,12,50
ENSG00000162384,1.0,22,33
ENSG00000153822,0.0,11,43
ENSG00000145604,1.0,25,38
ENSG00000213923,1.0,26,39
ENSG00000151929,1.0,20,35
ENSG00000165935,0.0,9,43
ENSG00000180113,0.0,7,50
ENSG00000155893,0.0,23,48
ENSG00000183918,0.0,8,46
ENSG00000204815,1.0,16,35
ENSG00000142538,0.0,17,70
ENSG00000184574,0.0,8,48
ENSG00000100100,1.0,20,39
ENSG00000116151,0.0,23,34
ENSG00000203791,1.0,21,25
ENSG00000127530,0.0,5,64
ENSG00000143194,0.0,7,53
ENSG00000139514,1.0,21,51
ENSG00000162545,1.0,15,60
ENSG00000149654,0.0,14,63
ENSG00000163792,0.0,18,52
ENSG00000171056,1.0,21,66
ENSG00000100311,1.0,28,58
ENSG00000196387,1.0,23,18
ENSG00000141428,1.0,23,33
ENSG00000145016,1.0,20,39
ENSG00000001626,1.0,4,45
ENSG00000102900,1.0,14,30
ENSG00000205076,0.0,8,23
ENSG00000137558,0.0,7,48
ENSG00000231824,0.0,7,61
ENSG00000007202,1.0,24,38
ENSG00000175189,0.0,14,41
ENSG00000167792,1.0,20,45
ENSG00000136010,0.0,8,55
ENSG00000133818,1.0,13,45
ENSG00000137463,0.0,8,59
ENSG00000196296,0.0,16,56
ENSG00000100151,1.0,24,34
ENSG00000185664,0.0,11,39
ENSG00000118307,0.0,9,28
ENSG00000091651,0.0,13,33
ENSG00000115155,0.0,17,58
ENSG00000162086,1.0,26,42
ENSG00000140299,1.0,15,16
ENSG00000130545,1.0,22,61
ENSG00000156253,1.0,14,28
ENSG00000162065,1.0,23,40
ENSG00000186407,1.0,8,59
ENSG00000048052,0.0,7,46
ENSG00000020577,0.0,13,35
ENSG00000148702,0.0,18,56
ENSG00000163346,1.0,22,39
ENSG00000124574,1.0,22,36
ENSG00000032389,0.0,3,21
ENSG00000120727,1.0,14,26
ENSG00000125834,1.0,23,32
ENSG00000101198,0.0,12,59
ENSG00000174136,0.0,10,41
ENSG00000183439,0.0,17,48
ENSG00000188243,1.0,20,31
ENSG00000179021,1.0,16,25
ENSG00000152936,0.0,2,40
ENSG00000064102,1.0,18,33
ENSG00000158089,0.0,14,64
ENSG00000114742,1.0,17,27
ENSG00000134982,0.0,21,36
ENSG00000104946,1.0,25,32
ENSG00000096401,1.0,20,30
ENSG00000064601,1.0,26,36
ENSG00000163081,0.0,16,64
ENSG00000198417,1.0,25,51
ENSG00000170820,0.0,9,43
ENSG00000235109,0.0,18,30
ENSG00000077522,0.0,12,55
ENSG00000133169,0.0,9,63
ENSG00000115649,1.0,25,42
ENSG00000110675,0.0,9,59
ENSG00000008282,1.0,13,30
ENSG00000106384,0.0,13,60
ENSG00000230453,0.0,7,47
ENSG00000139629,0.0,18,55
ENSG00000203812,1.0,0,4
ENSG00000161980,1.0,26,28
ENSG00000066136,1.0,21,22
ENSG00000172940,0.0,10,38
ENSG00000172432,1.0,26,25
ENSG00000178904,1.0,24,32
ENSG00000177082,1.0,22,28
ENSG00000153303,0.0,15,60
ENSG00000169896,1.0,9,49
ENSG00000088808,1.0,19,36
ENSG00000174225,0.0,8,37
ENSG00000197591,0.0,11,44
ENSG00000132464,0.0,8,36
ENSG00000170209,0.0,8,70
ENSG00000024862,1.0,14,22
ENSG00000144476,1.0,21,65
ENSG00000129455,0.0,5,57
ENSG00000127663,1.0,21,38
ENSG00000078795,0.0,7,37
ENSG00000155256,1.0,24,38
ENSG00000104524,1.0,25,41
ENSG00000124145,1.0,22,41
ENSG00000132694,1.0,19,34
ENSG00000082212,1.0,11,33
ENSG00000137080,0.0,8,31
ENSG00000167207,0.0,15,41
ENSG00000100053,0.0,20,50
ENSG00000145623,1.0,14,42
ENSG00000148154,1.0,19,16
ENSG00000143512,0.0,17,54
ENSG00000146006,0.0,9,34
ENSG00000143631,0.0,1,35
ENSG00000185022,1.0,23,35
ENSG00000151229,0.0,15,41
ENSG00000170608,0.0,18,56
ENSG00000172673,0.0,5,47
ENSG00000068985,0.0,11,53
ENSG00000064199,1.0,7,30
ENSG00000175792,1.0,20,28
ENSG00000167723,0.0,26,62
ENSG00000100324,1.0,20,34
ENSG00000197437,0.0,2,29
ENSG00000180730,1.0,16,59
ENSG00000206530,0.0,17,33
ENSG00000010319,1.0,29,50
ENSG00000104331,1.0,18,28
ENSG00000198554,0.0,15,27
ENSG00000137216,1.0,23,32
ENSG00000148660,1.0,29,28
ENSG00000170484,0.0,13,72
ENSG00000167740,1.0,16,35
ENSG00000170266,1.0,28,34
ENSG00000121691,1.0,18,25
ENSG00000172216,1.0,28,33
ENSG00000184203,1.0,18,34
ENSG00000136108,0.0,22,36
ENSG00000119685,0.0,24,28
ENSG00000176225,0.0,18,33
ENSG00000176809,0.0,6,6
ENSG00000101292,0.0,10,63
ENSG00000034239,0.0,5,51
ENSG00000152818,1.0,11,23
ENSG00000258873,0.0,3,36
ENSG00000157404,1.0,17,48
ENSG00000166349,0.0,8,44
ENSG00000137575,1.0,12,19
ENSG00000166821,0.0,11,37
ENSG00000198169,1.0,11,26
ENSG00000105668,0.0,19,52
ENSG00000077238,1.0,22,32
ENSG00000153208,0.0,14,43
ENSG00000171385,0.0,18,64
ENSG00000102081,1.0,4,43
ENSG00000112419,1.0,8,38
ENSG00000086200,0.0,7,27
ENSG00000131873,1.0,22,35
ENSG00000161091,1.0,22,40
ENSG00000121671,1.0,14,34
ENSG00000121764,0.0,23,59
ENSG00000152465,0.0,10,40
ENSG00000181856,0.0,25,51
ENSG00000160221,1.0,25,43
ENSG00000139178,1.0,15,27
ENSG00000197324,1.0,28,35
ENSG00000198832,1.0,25,36
ENSG00000177627,0.0,13,52
ENSG00000124214,1.0,17,30
ENSG00000152484,1.0,13,21
ENSG00000169957,1.0,19,35
ENSG00000150510,0.0,19,51
ENSG00000141959,1.0,22,31
ENSG00000150990,1.0,21,23
ENSG00000018510,1.0,18,36
ENSG00000105520,1.0,23,39
ENSG00000125848,1.0,6,32
ENSG00000165060,0.0,21,33
ENSG00000173451,0.0,17,35
ENSG00000167332,0.0,6,48
ENSG00000229937,0.0,1,31
ENSG00000124181,1.0,15,47
ENSG00000184009,1.0,28,30
ENSG00000119396,1.0,11,28
ENSG00000104805,1.0,24,31
ENSG00000167107,1.0,20,35
ENSG00000134531,1.0,23,29
ENSG00000187554,0.0,22,48
ENSG00000171133,0.0,16,47
ENSG00000104131,1.0,23,20
ENSG00000134294,1.0,22,21
ENSG00000204624,0.0,20,64
ENSG00000182362,1.0,18,29
ENSG00000147689,0.0,20,54
ENSG00000166634,0.0,4,53
ENSG00000212126,0.0,15,28
ENSG00000161682,0.0,22,51
ENSG00000140332,1.0,17,43
ENSG00000197140,0.0,7,35
ENSG00000129691,1.0,17,31
ENSG00000111058,1.0,8,45
ENSG00000126883,1.0,27,26
ENSG00000163218,0.0,16,57
ENSG00000115977,0.0,26,31
ENSG00000160613,1.0,29,31
ENSG00000137944,1.0,10,22
ENSG00000105251,0.0,12,67
ENSG00000196427,0.0,4,4
ENSG00000160870,0.0,16,44
ENSG00000167850,0.0,25,68
ENSG00000116198,1.0,15,29
ENSG00000099814,1.0,27,61
ENSG00000130202,1.0,29,37
ENSG00000170270,1.0,18,31
ENSG00000118557,0.0,8,56
ENSG00000166086,1.0,12,45
ENSG00000161671,1.0,28,37
ENSG00000135205,0.0,13,22
ENSG00000110721,1.0,22,20
ENSG00000141452,1.0,20,35
ENSG00000134905,1.0,24,28
ENSG00000100603,1.0,20,23
ENSG00000173976,0.0,23,46
ENSG00000091140,1.0,16,27
ENSG00000188818,0.0,14,47
ENSG00000099899,1.0,25,40
ENSG00000253626,1.0,7,38
ENSG00000137133,1.0,17,33
ENSG00000166963,0.0,24,50
ENSG00000204897,0.0,5,56
ENSG00000106631,0.0,16,55
ENSG00000183292,0.0,1,6
ENSG00000006468,1.0,10,40
ENSG00000125447,1.0,16,25
ENSG00000153930,0.0,21,56
ENSG00000100170,0.0,13,63
ENSG00000138768,1.0,16,21
ENSG00000125823,0.0,16,53
ENSG00000248712,0.0,19,48
ENSG00000118972,0.0,7,59
ENSG00000094661,0.0,16,56
ENSG00000161267,0.0,14,45
ENSG00000135486,1.0,20,20
ENSG00000063245,1.0,28,41
ENSG00000198060,1.0,21,32
ENSG00000155897,0.0,6,63
ENSG00000080031,0.0,13,45
ENSG00000243716,1.0,0,0
ENSG00000136161,1.0,8,27
ENSG00000183722,1.0,13,38
ENSG00000141232,1.0,14,24
ENSG00000176979,0.0,8,39
ENSG00000187689,0.0,13,36
ENSG00000160994,0.0,14,59
ENSG00000239389,1.0,10,56
ENSG00000183979,0.0,27,55
ENSG00000134909,1.0,12,30
ENSG00000111331,0.0,20,32
ENSG00000168542,1.0,4,35
ENSG00000168743,1.0,20,55
ENSG00000142230,1.0,25,33
ENSG00000167641,1.0,22,54
ENSG00000120053,1.0,15,26
ENSG00000213977,1.0,25,36
ENSG00000163468,1.0,26,28
ENSG00000133317,0.0,23,52
ENSG00000161960,1.0,27,30
ENSG00000124091,0.0,20,49
ENSG00000101187,1.0,27,69
ENSG00000185432,1.0,15,24
ENSG00000186493,1.0,15,62
ENSG00000085719,1.0,15,32
ENSG00000198498,1.0,13,25
ENSG00000090971,1.0,18,50
ENSG00000085840,0.0,15,45
ENSG00000183783,0.0,4,47
ENSG00000147432,0.0,10,38
ENSG00000204219,1.0,17,43
ENSG00000080822,1.0,18,29
ENSG00000177463,0.0,14,23
ENSG00000242173,0.0,19,59
ENSG00000170260,1.0,10,25
ENSG00000011260,1.0,22,23
ENSG00000169116,1.0,14,63
ENSG00000101104,1.0,25,35
ENSG00000105486,1.0,11,42
ENSG00000176842,1.0,14,60
ENSG00000177489,0.0,5,33
ENSG00000174243,1.0,24,27
ENSG00000100239,1.0,20,17
ENSG00000114861,1.0,10,26
ENSG00000157429,0.0,7,35
ENSG00000022976,0.0,19,34
ENSG00000222046,0.0,23,38
ENSG00000187600,0.0,14,41
ENSG00000076555,1.0,16,40
ENSG00000152229,1.0,20,38
ENSG00000166396,0.0,14,40
ENSG00000128346,0.0,18,43
ENSG00000107317,1.0,21,57
ENSG00000181785,0.0,7,45
ENSG00000106976,0.0,20,54
ENSG00000103534,1.0,21,57
ENSG00000121653,1.0,20,52
ENSG00000131591,1.0,24,51
ENSG00000161217,1.0,12,30
ENSG00000124491,0.0,14,60
ENSG00000125457,1.0,24,44
ENSG00000160584,0.0,10,32
ENSG00000116977,1.0,21,28
ENSG00000100121,1.0,3,21
ENSG00000151743,0.0,12,25
ENSG00000166337,1.0,26,35
ENSG00000129437,0.0,17,59
ENSG00000196507,1.0,18,61
ENSG00000167799,1.0,20,32
ENSG00000179528,0.0,21,66
ENSG00000140090,0.0,17,65
ENSG00000228278,1.0,7,23
ENSG00000113597,1.0,17,25
ENSG00000122435,1.0,18,30
ENSG00000126106,1.0,23,33
ENSG00000062822,1.0,24,34
ENSG00000131864,0.0,7,52
ENSG00000256235,1.0,24,40
ENSG00000154930,1.0,22,37
ENSG00000137871,1.0,13,32
ENSG00000105677,1.0,27,50
ENSG00000050405,1.0,22,18
ENSG00000151729,1.0,22,47
ENSG00000090565,1.0,13,39
ENSG00000111859,1.0,21,36
ENSG00000163539,1.0,22,25
ENSG00000177169,1.0,24,43
ENSG00000198633,0.0,15,49
ENSG00000175121,0.0,14,60
ENSG00000187243,0.0,0,0
ENSG00000171522,0.0,14,51
ENSG00000161265,1.0,19,30
ENSG00000160097,0.0,26,57
ENSG00000164944,1.0,19,29
ENSG00000073712,1.0,18,39
ENSG00000129351,1.0,20,26
ENSG00000176087,1.0,27,24
ENSG00000213145,1.0,17,43
ENSG00000112855,1.0,27,26
ENSG00000124562,1.0,17,15
ENSG00000213221,0.0,27,50
ENSG00000198216,0.0,10,59
ENSG00000171595,0.0,12,54
ENSG00000105705,1.0,26,34
ENSG00000083290,1.0,17,36
ENSG00000169715,1.0,20,44
ENSG00000196098,0.0,4,34
ENSG00000198839,1.0,8,22
ENSG00000013288,1.0,24,46
ENSG00000160223,0.0,28,53
ENSG00000086758,1.0,20,55
ENSG00000134686,1.0,27,55
ENSG00000243207,1.0,26,31
ENSG00000148688,1.0,14,28
ENSG00000135624,1.0,25,40
ENSG00000158796,1.0,23,41
ENSG00000060718,0.0,3,42
ENSG00000241635,0.0,8,59
ENSG00000205426,0.0,12,34
ENSG00000152402,0.0,7,54
ENSG00000142546,1.0,23,18
ENSG00000107949,1.0,17,33
ENSG00000198898,1.0,9,24
ENSG00000188868,0.0,15,31
ENSG00000198848,1.0,23,48
ENSG00000229665,0.0,0,2
ENSG00000151065,0.0,15,30
ENSG00000117155,0.0,9,35
ENSG00000100503,0.0,17,37
ENSG00000103266,1.0,26,36
ENSG00000105559,1.0,21,43
ENSG00000114786,1.0,22,36
ENSG00000114098,1.0,18,33
ENSG00000185774,0.0,5,38
ENSG00000170624,0.0,10,47
ENSG00000042832,0.0,17,53
ENSG00000145348,0.0,5,21
ENSG00000182379,0.0,17,58
ENSG00000120337,0.0,9,31
ENSG00000118058,0.0,15,31
ENSG00000007047,1.0,27,36
ENSG00000114854,1.0,19,37
ENSG00000102445,0.0,11,55
ENSG00000136694,0.0,6,51
ENSG00000022840,1.0,16,27
ENSG00000187821,0.0,8,67
ENSG00000147548,1.0,9,27
ENSG00000167721,1.0,25,30
ENSG00000123737,1.0,22,31
ENSG00000180424,0.0,14,57
ENSG00000053254,1.0,15,24
ENSG00000174804,1.0,22,42
ENSG00000165630,1.0,16,34
ENSG00000102760,1.0,21,42
ENSG00000084754,1.0,19,29
ENSG00000148948,0.0,5,55
ENSG00000119508,0.0,20,55
ENSG00000182521,0.0,14,59
ENSG00000173599,0.0,24,63
ENSG00000092529,1.0,25,37
ENSG00000126231,0.0,9,53
ENSG00000169126,0.0,9,51
ENSG00000112164,0.0,22,64
ENSG00000148229,1.0,24,25
ENSG00000162896,1.0,23,50
ENSG00000139734,0.0,11,41
ENSG00000143995,1.0,21,49
ENSG00000173040,0.0,13,54
ENSG00000016602,0.0,7,38
ENSG00000039650,1.0,24,25
ENSG00000211450,1.0,28,29
ENSG00000170604,1.0,26,35
ENSG00000122642,1.0,12,31
ENSG00000171621,1.0,26,40
ENSG00000175137,1.0,26,27
ENSG00000242028,1.0,26,23
ENSG00000257446,0.0,7,35
ENSG00000119599,0.0,19,36
ENSG00000184544,0.0,10,55
ENSG00000132821,1.0,21,62
ENSG00000169967,1.0,20,21
ENSG00000241973,1.0,11,27
ENSG00000115297,0.0,13,65
ENSG00000137959,0.0,9,34
ENSG00000157045,1.0,13,30
ENSG00000141497,1.0,25,55
ENSG00000155592,0.0,26,26
ENSG00000086696,1.0,11,54
ENSG00000141934,1.0,21,53
ENSG00000100284,1.0,27,34
ENSG00000188404,0.0,12,37
ENSG00000160209,1.0,26,39
ENSG00000100578,0.0,14,18
ENSG00000114670,0.0,12,32
ENSG00000183888,0.0,14,50
ENSG00000204228,1.0,15,30
ENSG00000164093,0.0,13,63
ENSG00000140527,0.0,7,37
ENSG00000097096,0.0,2,19
ENSG00000136451,1.0,14,31
ENSG00000225950,0.0,14,60
ENSG00000198466,1.0,21,24
ENSG00000124721,0.0,7,51
ENSG00000120688,1.0,13,26
ENSG00000109861,1.0,17,36
ENSG00000204052,0.0,24,49
ENSG00000188282,0.0,10,57
ENSG00000163513,1.0,15,20
ENSG00000106367,1.0,25,48
ENSG00000120949,0.0,14,57
ENSG00000214212,0.0,18,56
ENSG00000145990,0.0,13,43
ENSG00000174238,1.0,26,25
ENSG00000165521,0.0,7,42
ENSG00000119900,1.0,15,32
ENSG00000157168,0.0,5,46
ENSG00000136521,1.0,26,21
ENSG00000119912,1.0,20,30
ENSG00000169490,1.0,22,28
ENSG00000148120,1.0,15,26
ENSG00000069943,1.0,19,28
ENSG00000173208,0.0,1,34
ENSG00000100429,1.0,24,40
ENSG00000184216,1.0,25,56
ENSG00000214262,0.0,23,26
ENSG00000140598,0.0,19,25
ENSG00000187862,0.0,21,56
ENSG00000197548,0.0,25,28
ENSG00000135407,0.0,29,35
ENSG00000164291,0.0,14,21
ENSG00000197622,1.0,27,26
ENSG00000221949,0.0,8,19
ENSG00000162598,0.0,9,55
ENSG00000164610,1.0,17,43
ENSG00000121905,0.0,14,58
ENSG00000181722,0.0,13,22
ENSG00000150540,1.0,12,25
ENSG00000044524,0.0,2,38
ENSG00000171631,0.0,21,61
ENSG00000244395,0.0,0,0
ENSG00000178105,0.0,22,47
ENSG00000128652,0.0,10,64
ENSG00000251201,0.0,17,20
ENSG00000164512,0.0,15,58
ENSG00000180332,0.0,21,32
ENSG00000160948,1.0,25,31
ENSG00000167941,0.0,12,59
ENSG00000132382,1.0,26,48
ENSG00000083828,0.0,19,28
ENSG00000119778,0.0,11,23
ENSG00000159352,1.0,22,22
ENSG00000131446,1.0,27,46
ENSG00000146453,0.0,17,43
ENSG00000131055,1.0,15,52
ENSG00000186967,0.0,4,38
ENSG00000213214,1.0,2,0
ENSG00000133641,0.0,14,25
ENSG00000006025,1.0,28,44
ENSG00000136682,1.0,6,8
ENSG00000168405,1.0,10,20
ENSG00000100304,1.0,25,37
ENSG00000174611,0.0,14,61
ENSG00000081248,0.0,18,56
ENSG00000104142,1.0,20,36
ENSG00000115239,1.0,17,28
ENSG00000119559,1.0,24,40
ENSG00000241476,0.0,0,0
ENSG00000139625,1.0,15,40
ENSG00000219200,1.0,26,41
ENSG00000204913,0.0,17,50
ENSG00000175764,0.0,24,41
ENSG00000183747,0.0,3,17
ENSG00000138738,0.0,9,35
ENSG00000166295,1.0,20,28
ENSG00000112320,0.0,9,50
ENSG00000149182,1.0,23,35
ENSG00000203910,0.0,5,52
ENSG00000005810,0.0,10,23
ENSG00000185730,0.0,28,40
ENSG00000171451,0.0,23,47
ENSG00000137221,1.0,17,31
ENSG00000185813,1.0,24,43
ENSG00000138131,0.0,23,51
ENSG00000173093,0.0,12,57
ENSG00000162458,1.0,25,45
ENSG00000166796,0.0,12,32
ENSG00000100441,1.0,30,34
ENSG00000141736,1.0,21,47
ENSG00000168917,0.0,8,47
ENSG00000198626,0.0,5,62
ENSG00000140280,1.0,6,44
ENSG00000137880,1.0,25,37
ENSG00000162650,0.0,27,47
ENSG00000104835,1.0,24,27
ENSG00000119711,1.0,18,30
ENSG00000129993,1.0,20,69
ENSG00000070950,0.0,15,35
ENSG00000196290,1.0,16,30
ENSG00000139546,1.0,31,34
ENSG00000173065,1.0,14,18
ENSG00000099821,1.0,25,46
ENSG00000165801,1.0,24,52
ENSG00000106554,1.0,20,34
ENSG00000153187,1.0,23,21
ENSG00000138442,1.0,10,18
ENSG00000081041,1.0,11,37
ENSG00000148337,1.0,19,43
ENSG00000105808,1.0,2,6
ENSG00000204195,0.0,17,56
ENSG00000138036,1.0,12,28
ENSG00000162702,0.0,14,20
ENSG00000121577,0.0,20,49
ENSG00000188986,1.0,17,33
ENSG00000153391,1.0,21,32
ENSG00000108474,1.0,18,21
ENSG00000168291,1.0,23,32
ENSG00000164879,1.0,12,43
ENSG00000125629,1.0,9,30
ENSG00000114030,1.0,14,26
ENSG00000167346,0.0,4,44
ENSG00000139668,1.0,9,22
ENSG00000174145,0.0,4,61
ENSG00000167094,0.0,9,34
ENSG00000145730,1.0,16,25
ENSG00000215187,1.0,25,41
ENSG00000145864,0.0,12,57
ENSG00000160753,1.0,15,43
ENSG00000009830,0.0,21,38
ENSG00000147027,1.0,1,59
ENSG00000171992,1.0,20,46
ENSG00000044090,1.0,27,30
ENSG00000143324,1.0,4,24
ENSG00000169567,1.0,22,19
ENSG00000143374,1.0,25,28
ENSG00000177576,1.0,18,26
ENSG00000171067,1.0,26,31
ENSG00000110756,1.0,11,34
ENSG00000129214,0.0,5,24
ENSG00000105185,1.0,26,40
ENSG00000184672,0.0,2,50
ENSG00000131844,1.0,13,33
ENSG00000134369,0.0,28,58
ENSG00000174080,1.0,25,46
ENSG00000198488,0.0,10,52
ENSG00000139117,1.0,9,39
ENSG00000165795,1.0,14,52
ENSG00000258818,1.0,16,34
ENSG00000166619,1.0,26,33
ENSG00000159708,1.0,9,36
ENSG00000178184,0.0,13,57
ENSG00000019169,1.0,9,56
ENSG00000157999,0.0,25,24
ENSG00000135898,0.0,10,56
ENSG00000135324,0.0,13,51
ENSG00000175970,1.0,25,34
ENSG00000100129,1.0,21,30
ENSG00000184716,0.0,27,30
ENSG00000198542,0.0,6,45
ENSG00000166747,1.0,21,26
ENSG00000244355,0.0,19,53
ENSG00000119321,1.0,12,25
ENSG00000107562,1.0,20,58
ENSG00000197272,0.0,20,59
ENSG00000154832,1.0,28,28
ENSG00000148935,0.0,2,50
ENSG00000090905,1.0,21,26
ENSG00000141480,1.0,23,38
ENSG00000105700,1.0,29,32
ENSG00000175166,1.0,27,37
ENSG00000087502,1.0,15,28
ENSG00000203685,0.0,12,56
ENSG00000164305,1.0,15,23
ENSG00000182759,0.0,13,63
ENSG00000196378,0.0,13,32
ENSG00000115392,1.0,4,20
ENSG00000168619,0.0,5,39
ENSG00000003400,1.0,25,25
ENSG00000008196,0.0,11,59
ENSG00000177830,1.0,22,36
ENSG00000135063,1.0,7,51
ENSG00000212123,1.0,18,49
ENSG00000112715,1.0,22,56
ENSG00000070831,1.0,17,32
ENSG00000157538,1.0,18,29
ENSG00000156030,1.0,25,21
ENSG00000254901,1.0,20,23
ENSG00000164346,1.0,25,21
ENSG00000198556,0.0,22,26
ENSG00000188739,1.0,24,44
ENSG00000172156,0.0,8,54
ENSG00000095203,1.0,12,59
ENSG00000013523,1.0,22,30
ENSG00000175376,1.0,29,32
ENSG00000089737,1.0,20,31
ENSG00000095261,1.0,19,34
ENSG00000156427,0.0,24,60
ENSG00000151689,1.0,10,26
ENSG00000176101,1.0,27,39
ENSG00000153347,1.0,4,35
ENSG00000158683,0.0,16,41
ENSG00000169856,0.0,15,62
ENSG00000163519,0.0,5,37
ENSG00000110446,1.0,17,35
ENSG00000100628,0.0,20,65
ENSG00000160075,1.0,21,29
ENSG00000141434,0.0,13,44
ENSG00000164096,1.0,11,38
ENSG00000067715,0.0,3,18
ENSG00000176783,1.0,21,26
ENSG00000105287,1.0,23,34
ENSG00000172878,0.0,10,46
ENSG00000163637,0.0,18,43
ENSG00000160145,0.0,12,53
ENSG00000099985,0.0,23,65
ENSG00000253506,0.0,9,57
ENSG00000183036,0.0,8,60
ENSG00000132254,1.0,26,34
ENSG00000180660,0.0,8,50
ENSG00000186306,0.0,7,44
ENSG00000115718,0.0,19,60
ENSG00000253846,1.0,7,41
ENSG00000188373,0.0,20,52
ENSG00000111802,1.0,23,41
ENSG00000138092,0.0,24,29
ENSG00000185803,1.0,24,44
ENSG00000107554,1.0,12,42
ENSG00000124067,1.0,29,37
ENSG00000189283,0.0,12,34
ENSG00000120915,0.0,16,39
ENSG00000196954,1.0,19,20
ENSG00000188620,0.0,9,64
ENSG00000115677,1.0,17,28
ENSG00000185883,1.0,28,36
ENSG00000119673,1.0,16,22
ENSG00000156521,1.0,28,29
ENSG00000185668,0.0,15,61
ENSG00000196218,0.0,13,57
ENSG00000170264,0.0,7,33
ENSG00000186665,1.0,14,35
ENSG00000105136,0.0,19,17
ENSG00000164142,0.0,10,45
ENSG00000175592,1.0,25,41
ENSG00000110077,1.0,16,50
ENSG00000166866,0.0,21,58
ENSG00000155008,1.0,9,46
ENSG00000249139,0.0,14,64
ENSG00000111199,0.0,25,58
ENSG00000070081,1.0,14,28
ENSG00000118217,1.0,21,26
ENSG00000111732,0.0,7,40
ENSG00000143156,0.0,15,30
ENSG00000125337,0.0,7,42
ENSG00000078304,1.0,18,22
ENSG00000103126,1.0,22,30
ENSG00000175600,0.0,15,47
ENSG00000117697,1.0,7,24
ENSG00000163935,0.0,6,30
ENSG00000164244,1.0,19,31
ENSG00000100341,0.0,12,63
ENSG00000157617,0.0,10,41
ENSG00000132031,0.0,19,54
