gene_id,GE,Pattern_1,Pattern_2
ENSG00000180708,0.0,13,14
ENSG00000112379,0.0,13,19
ENSG00000087128,0.0,9,15
ENSG00000188785,1.0,26,26
ENSG00000114544,1.0,22,20
ENSG00000130150,1.0,5,17
ENSG00000151952,1.0,20,12
ENSG00000152377,0.0,16,14
ENSG00000111186,0.0,20,25
ENSG00000174903,1.0,24,19
ENSG00000203965,0.0,13,28
ENSG00000107581,1.0,24,27
ENSG00000148965,0.0,12,9
ENSG00000130508,1.0,21,28
ENSG00000162430,1.0,21,22
ENSG00000183495,1.0,19,19
ENSG00000100036,0.0,17,19
ENSG00000082014,1.0,18,23
ENSG00000165376,0.0,7,9
ENSG00000134986,0.0,10,12
ENSG00000188215,0.0,21,26
ENSG00000129116,0.0,16,19
ENSG00000040531,1.0,23,27
ENSG00000174417,0.0,6,3
ENSG00000169085,1.0,20,22
ENSG00000118257,1.0,20,24
ENSG00000165355,1.0,23,26
ENSG00000179151,1.0,21,19
ENSG00000178718,1.0,20,25
ENSG00000140993,0.0,13,27
ENSG00000204439,1.0,28,31
ENSG00000154889,1.0,18,26
ENSG00000164463,0.0,21,24
ENSG00000237541,0.0,6,9
ENSG00000164187,0.0,21,20
ENSG00000105376,0.0,20,28
ENSG00000114124,0.0,11,16
ENSG00000132744,0.0,18,14
ENSG00000100373,0.0,14,14
ENSG00000132535,1.0,19,25
ENSG00000038002,1.0,11,23
ENSG00000186787,1.0,8,22
ENSG00000164109,1.0,22,26
ENSG00000007306,0.0,13,16
ENSG00000182512,1.0,25,28
ENSG00000155090,1.0,24,22
ENSG00000072849,1.0,16,30
ENSG00000101220,1.0,26,24
ENSG00000175697,0.0,9,3
ENSG00000111077,1.0,20,24
ENSG00000136527,1.0,21,24
ENSG00000108588,1.0,22,20
ENSG00000215041,1.0,23,26
ENSG00000111596,1.0,20,21
ENSG00000185962,0.0,12,25
ENSG00000113638,1.0,21,20
ENSG00000116183,0.0,9,6
ENSG00000176547,0.0,5,11
ENSG00000114841,0.0,16,20
ENSG00000109270,1.0,25,25
ENSG00000197461,0.0,22,19
ENSG00000156990,1.0,21,28
ENSG00000117543,1.0,10,24
ENSG00000151725,1.0,20,23
ENSG00000127481,1.0,23,24
ENSG00000236699,0.0,11,16
ENSG00000170442,0.0,3,11
ENSG00000141013,1.0,14,19
ENSG00000188321,1.0,21,28
ENSG00000126216,1.0,20,21
ENSG00000188425,0.0,16,16
ENSG00000153822,0.0,16,12
ENSG00000145604,1.0,23,28
ENSG00000151929,1.0,22,29
ENSG00000165935,0.0,9,17
ENSG00000134202,1.0,20,27
ENSG00000034971,0.0,5,15
ENSG00000180113,0.0,8,5
ENSG00000104970,0.0,13,16
ENSG00000214753,1.0,23,30
ENSG00000136631,1.0,21,23
ENSG00000136026,1.0,17,26
ENSG00000154781,1.0,20,28
ENSG00000160953,1.0,20,25
ENSG00000104979,1.0,23,23
ENSG00000177047,0.0,12,13
ENSG00000105552,1.0,17,25
ENSG00000134287,1.0,22,27
ENSG00000139514,1.0,21,28
ENSG00000137947,1.0,20,25
ENSG00000138600,1.0,21,19
ENSG00000162545,1.0,23,18
ENSG00000171916,0.0,4,1
ENSG00000110328,1.0,21,13
ENSG00000149654,0.0,16,19
ENSG00000100033,0.0,14,16
ENSG00000165283,1.0,26,26
ENSG00000171056,0.0,16,17
ENSG00000141428,1.0,21,27
ENSG00000170836,1.0,23,23
ENSG00000145016,1.0,18,26
ENSG00000120992,1.0,25,28
ENSG00000001626,0.0,9,10
ENSG00000170248,1.0,22,22
ENSG00000231824,0.0,9,1
ENSG00000007202,1.0,24,25
ENSG00000133818,1.0,21,19
ENSG00000163739,1.0,14,18
ENSG00000137463,0.0,17,16
ENSG00000220201,0.0,13,22
ENSG00000005100,1.0,24,26
ENSG00000100151,1.0,20,24
ENSG00000118307,0.0,7,10
ENSG00000231389,1.0,17,18
ENSG00000176155,1.0,19,21
ENSG00000141371,0.0,10,19
ENSG00000131650,0.0,21,20
ENSG00000215397,0.0,16,12
ENSG00000130545,0.0,15,15
ENSG00000156253,1.0,22,18
ENSG00000132639,1.0,16,17
ENSG00000173011,1.0,27,29
ENSG00000149428,1.0,21,26
ENSG00000132879,1.0,16,28
ENSG00000188107,0.0,5,10
ENSG00000148702,0.0,16,14
ENSG00000140391,1.0,25,24
ENSG00000124574,1.0,26,27
ENSG00000129083,1.0,18,29
ENSG00000019505,0.0,19,14
ENSG00000125834,1.0,24,25
ENSG00000102178,1.0,21,28
ENSG00000167971,0.0,18,21
ENSG00000101198,0.0,23,20
ENSG00000180259,0.0,13,13
ENSG00000179021,1.0,21,26
ENSG00000185231,0.0,16,9
ENSG00000152936,0.0,6,15
ENSG00000064102,1.0,20,25
ENSG00000136709,1.0,23,21
ENSG00000104946,1.0,22,24
ENSG00000198417,1.0,14,23
ENSG00000163399,1.0,23,25
ENSG00000113119,1.0,24,30
ENSG00000170820,0.0,13,11
ENSG00000235109,0.0,22,19
ENSG00000115415,1.0,25,27
ENSG00000110675,0.0,22,4
ENSG00000139629,0.0,9,17
ENSG00000145147,0.0,20,8
ENSG00000188508,0.0,16,13
ENSG00000151693,1.0,26,24
ENSG00000172940,0.0,13,17
ENSG00000178904,1.0,22,26
ENSG00000168175,1.0,24,27
ENSG00000153303,0.0,13,8
ENSG00000169896,0.0,5,17
ENSG00000090612,0.0,26,29
ENSG00000167232,0.0,20,26
ENSG00000103274,1.0,16,25
ENSG00000174225,0.0,2,8
ENSG00000024862,1.0,16,28
ENSG00000175766,0.0,15,20
ENSG00000027644,0.0,16,14
ENSG00000205089,0.0,13,26
ENSG00000129455,0.0,12,11
ENSG00000181029,1.0,21,26
ENSG00000155256,1.0,22,28
ENSG00000144677,1.0,19,25
ENSG00000104524,1.0,19,26
ENSG00000181333,0.0,11,14
ENSG00000124145,1.0,20,28
ENSG00000132694,1.0,22,27
ENSG00000082212,1.0,20,20
ENSG00000099284,1.0,21,21
ENSG00000100053,0.0,12,7
ENSG00000122644,1.0,22,24
ENSG00000018236,0.0,18,16
ENSG00000156642,1.0,22,16
ENSG00000185022,1.0,19,25
ENSG00000170608,0.0,17,14
ENSG00000172673,0.0,10,10
ENSG00000149798,1.0,25,20
ENSG00000156650,0.0,14,15
ENSG00000105261,0.0,18,23
ENSG00000173230,0.0,21,20
ENSG00000161021,1.0,22,26
ENSG00000167723,0.0,15,16
ENSG00000253719,1.0,23,27
ENSG00000185105,0.0,8,12
ENSG00000100324,1.0,17,25
ENSG00000122679,0.0,7,15
ENSG00000127334,1.0,22,28
ENSG00000206530,0.0,4,25
ENSG00000124356,1.0,22,27
ENSG00000104331,1.0,22,24
ENSG00000198554,0.0,15,28
ENSG00000189319,1.0,21,28
ENSG00000121594,0.0,13,11
ENSG00000157119,0.0,18,14
ENSG00000114388,1.0,23,23
ENSG00000137216,1.0,19,23
ENSG00000197162,1.0,21,27
ENSG00000130724,1.0,19,26
ENSG00000167740,1.0,26,20
ENSG00000170266,1.0,23,31
ENSG00000183773,0.0,14,20
ENSG00000142233,0.0,13,13
ENSG00000213171,0.0,19,17
ENSG00000172238,0.0,14,10
ENSG00000075568,1.0,22,19
ENSG00000176225,1.0,25,25
ENSG00000181104,1.0,20,14
ENSG00000147592,1.0,14,22
ENSG00000034239,0.0,9,17
ENSG00000152818,1.0,9,25
ENSG00000204779,0.0,6,2
ENSG00000258873,0.0,4,18
ENSG00000137575,1.0,21,20
ENSG00000085552,0.0,12,14
ENSG00000144362,0.0,12,26
ENSG00000221821,1.0,14,20
ENSG00000171385,0.0,8,17
ENSG00000163946,1.0,25,24
ENSG00000161091,1.0,18,27
ENSG00000160318,0.0,19,22
ENSG00000121764,0.0,9,19
ENSG00000160221,1.0,18,28
ENSG00000147419,1.0,14,21
ENSG00000099991,1.0,22,27
ENSG00000198832,0.0,15,23
ENSG00000197324,1.0,28,26
ENSG00000256340,0.0,2,1
ENSG00000099250,0.0,14,14
ENSG00000118513,0.0,23,15
ENSG00000197182,0.0,18,27
ENSG00000156218,0.0,18,15
ENSG00000150510,1.0,26,26
ENSG00000141959,1.0,27,24
ENSG00000177613,1.0,21,26
ENSG00000165060,1.0,17,20
ENSG00000173451,0.0,28,27
ENSG00000167332,0.0,5,7
ENSG00000204103,0.0,19,27
ENSG00000183808,1.0,23,30
ENSG00000124570,1.0,23,19
ENSG00000067208,1.0,15,4
ENSG00000258643,1.0,24,26
ENSG00000105675,0.0,18,14
ENSG00000104805,1.0,18,25
ENSG00000010295,1.0,23,30
ENSG00000167107,1.0,21,22
ENSG00000134531,1.0,18,26
ENSG00000198780,0.0,20,13
ENSG00000187554,0.0,13,16
ENSG00000198758,0.0,16,17
ENSG00000004975,1.0,24,25
ENSG00000134294,1.0,24,23
ENSG00000182362,1.0,15,25
ENSG00000134884,1.0,26,23
ENSG00000259112,1.0,25,27
ENSG00000235194,1.0,23,22
ENSG00000000460,0.0,17,27
ENSG00000055211,1.0,25,20
ENSG00000100359,1.0,18,25
ENSG00000128512,0.0,26,19
ENSG00000162222,1.0,21,28
ENSG00000049247,0.0,6,23
ENSG00000130176,0.0,15,9
ENSG00000131504,1.0,22,22
ENSG00000140332,1.0,23,25
ENSG00000147059,0.0,8,17
ENSG00000111058,0.0,10,5
ENSG00000115977,1.0,21,24
ENSG00000086967,0.0,14,18
ENSG00000182986,0.0,8,26
ENSG00000173171,1.0,25,21
ENSG00000127586,1.0,23,29
ENSG00000099814,1.0,25,28
ENSG00000136275,0.0,2,16
ENSG00000130202,1.0,21,24
ENSG00000118557,0.0,10,14
ENSG00000166086,1.0,19,22
ENSG00000184232,1.0,24,29
ENSG00000114127,1.0,22,24
ENSG00000049167,1.0,16,28
ENSG00000161671,1.0,18,25
ENSG00000133028,1.0,23,25
ENSG00000174106,1.0,26,25
ENSG00000135205,0.0,5,9
ENSG00000110721,1.0,19,25
ENSG00000039537,0.0,8,3
ENSG00000134905,1.0,15,26
ENSG00000100603,1.0,22,27
ENSG00000099797,1.0,22,23
ENSG00000187037,0.0,9,5
ENSG00000106038,0.0,18,15
ENSG00000123388,0.0,26,19
ENSG00000188818,0.0,13,6
ENSG00000186143,0.0,13,8
ENSG00000172613,1.0,20,24
ENSG00000108830,0.0,14,23
ENSG00000204897,0.0,9,13
ENSG00000106631,0.0,14,16
ENSG00000167105,0.0,9,16
ENSG00000129467,0.0,19,22
ENSG00000100170,0.0,10,12
ENSG00000138768,1.0,26,21
ENSG00000105428,0.0,9,23
ENSG00000168539,0.0,22,21
ENSG00000118972,0.0,4,10
ENSG00000094661,0.0,10,9
ENSG00000171806,1.0,18,30
ENSG00000135486,1.0,19,23
ENSG00000063245,1.0,17,25
ENSG00000170293,0.0,19,22
ENSG00000080031,1.0,9,21
ENSG00000155252,1.0,23,28
ENSG00000243716,1.0,0,0
ENSG00000102384,0.0,16,20
ENSG00000183722,1.0,24,24
ENSG00000160469,1.0,17,23
ENSG00000156097,0.0,14,28
ENSG00000188505,0.0,14,11
ENSG00000151332,1.0,21,18
ENSG00000160994,0.0,9,12
ENSG00000104447,0.0,20,19
ENSG00000198033,0.0,13,10
ENSG00000168542,0.0,10,13
ENSG00000168743,0.0,19,13
ENSG00000124198,1.0,20,27
ENSG00000182346,0.0,7,8
ENSG00000160087,1.0,25,27
ENSG00000108439,1.0,21,24
ENSG00000197245,0.0,7,11
ENSG00000183155,1.0,21,25
ENSG00000120053,1.0,21,26
ENSG00000176386,1.0,17,28
ENSG00000185615,0.0,18,20
ENSG00000213977,1.0,19,29
ENSG00000025800,1.0,19,27
ENSG00000163468,1.0,22,26
ENSG00000161960,1.0,24,26
ENSG00000101187,1.0,25,24
ENSG00000185432,1.0,22,25
ENSG00000189430,0.0,6,18
ENSG00000005981,0.0,7,11
ENSG00000186493,0.0,13,17
ENSG00000130635,0.0,14,13
ENSG00000175707,0.0,15,17
ENSG00000187742,1.0,17,25
ENSG00000065328,0.0,14,28
ENSG00000114796,1.0,23,22
ENSG00000178795,0.0,5,12
ENSG00000011260,1.0,26,26
ENSG00000125611,1.0,21,24
ENSG00000101104,1.0,20,26
ENSG00000177489,0.0,11,4
ENSG00000164647,0.0,8,21
ENSG00000174243,1.0,18,26
ENSG00000198625,1.0,20,24
ENSG00000080603,1.0,21,24
ENSG00000114861,0.0,22,11
ENSG00000022976,0.0,26,26
ENSG00000204991,1.0,18,26
ENSG00000146109,1.0,18,26
ENSG00000153993,0.0,3,10
ENSG00000128346,0.0,13,17
ENSG00000152229,0.0,17,17
ENSG00000106976,1.0,23,24
ENSG00000176142,1.0,19,30
ENSG00000121653,1.0,18,19
ENSG00000161217,1.0,19,25
ENSG00000124491,0.0,6,10
ENSG00000125457,1.0,20,20
ENSG00000160584,1.0,21,20
ENSG00000100121,0.0,3,3
ENSG00000164746,0.0,15,12
ENSG00000129518,1.0,16,26
ENSG00000104361,1.0,17,22
ENSG00000108448,1.0,19,21
ENSG00000168505,0.0,19,18
ENSG00000185149,0.0,12,16
ENSG00000167799,1.0,21,18
ENSG00000249861,0.0,15,16
ENSG00000165923,0.0,14,20
ENSG00000179528,0.0,19,18
ENSG00000169122,0.0,12,18
ENSG00000113597,1.0,19,22
ENSG00000131050,0.0,11,8
ENSG00000122435,1.0,20,29
ENSG00000101160,1.0,26,25
ENSG00000166926,0.0,11,12
ENSG00000204576,1.0,24,22
ENSG00000073861,0.0,19,15
ENSG00000140526,1.0,24,16
ENSG00000164708,0.0,15,26
ENSG00000111859,1.0,15,14
ENSG00000215717,1.0,20,28
ENSG00000110987,1.0,21,25
ENSG00000125844,1.0,26,23
ENSG00000198633,0.0,9,15
ENSG00000187855,0.0,15,10
ENSG00000171109,1.0,15,28
ENSG00000065150,1.0,7,14
ENSG00000107443,1.0,25,23
ENSG00000159733,0.0,26,14
ENSG00000176771,0.0,13,16
ENSG00000107902,1.0,11,25
ENSG00000165660,1.0,21,18
ENSG00000161265,1.0,24,30
ENSG00000176401,1.0,19,26
ENSG00000160097,0.0,13,26
ENSG00000178187,0.0,17,18
ENSG00000184394,0.0,6,6
ENSG00000180090,0.0,15,13
ENSG00000148950,0.0,16,22
ENSG00000056050,1.0,21,23
ENSG00000134057,1.0,24,27
ENSG00000117281,0.0,19,15
ENSG00000108786,0.0,17,22
ENSG00000134160,1.0,20,29
ENSG00000021776,1.0,22,27
ENSG00000118579,1.0,21,25
ENSG00000149557,1.0,26,21
ENSG00000205496,0.0,3,12
ENSG00000185164,1.0,14,13
ENSG00000204442,0.0,15,9
ENSG00000065054,1.0,18,31
ENSG00000124562,1.0,21,25
ENSG00000067057,1.0,24,28
ENSG00000171595,0.0,18,11
ENSG00000198216,0.0,14,8
ENSG00000105705,1.0,17,25
ENSG00000169991,1.0,23,24
ENSG00000157796,1.0,25,24
ENSG00000160223,0.0,11,14
ENSG00000196950,1.0,26,17
ENSG00000086758,1.0,22,21
ENSG00000137634,0.0,8,7
ENSG00000100335,1.0,21,21
ENSG00000152669,0.0,24,14
ENSG00000134686,1.0,15,23
ENSG00000148688,1.0,21,25
ENSG00000135624,1.0,25,22
ENSG00000060718,1.0,22,19
ENSG00000241635,0.0,6,10
ENSG00000205426,0.0,2,4
ENSG00000153879,1.0,20,21
ENSG00000119383,1.0,21,19
ENSG00000115884,1.0,24,21
ENSG00000055732,1.0,21,24
ENSG00000198898,1.0,27,20
ENSG00000107949,1.0,23,24
ENSG00000197128,1.0,19,26
ENSG00000127463,1.0,20,22
ENSG00000229665,0.0,1,0
ENSG00000185339,1.0,12,26
ENSG00000100503,0.0,24,29
ENSG00000110042,1.0,21,25
ENSG00000083844,1.0,20,24
ENSG00000103266,1.0,20,24
ENSG00000105559,1.0,21,27
ENSG00000114098,1.0,26,27
ENSG00000111344,0.0,11,16
ENSG00000182798,0.0,11,9
ENSG00000150556,0.0,13,12
ENSG00000170624,1.0,21,22
ENSG00000139437,0.0,22,27
ENSG00000145348,1.0,22,25
ENSG00000182379,0.0,17,20
ENSG00000120337,0.0,11,9
ENSG00000118058,1.0,23,27
ENSG00000113889,0.0,11,10
ENSG00000182919,0.0,20,19
ENSG00000180287,0.0,8,16
ENSG00000133111,0.0,23,24
ENSG00000229676,0.0,12,17
ENSG00000136694,0.0,7,9
ENSG00000100714,1.0,24,26
ENSG00000022840,1.0,24,26
ENSG00000187821,0.0,21,13
ENSG00000256269,1.0,21,28
ENSG00000175029,1.0,21,21
ENSG00000102760,0.0,20,12
ENSG00000084754,1.0,23,24
ENSG00000148948,0.0,4,8
ENSG00000197971,1.0,21,26
ENSG00000131969,0.0,9,20
ENSG00000154978,1.0,9,26
ENSG00000116690,0.0,9,10
ENSG00000167208,0.0,16,14
ENSG00000112164,0.0,13,5
ENSG00000148229,1.0,21,22
ENSG00000144230,0.0,15,19
ENSG00000127377,0.0,15,22
ENSG00000068976,0.0,15,14
ENSG00000146521,0.0,14,17
ENSG00000173040,0.0,23,24
ENSG00000123240,1.0,25,26
ENSG00000039650,1.0,19,27
ENSG00000177084,1.0,17,17
ENSG00000180776,1.0,24,17
ENSG00000186329,0.0,4,18
ENSG00000175137,1.0,24,21
ENSG00000242028,1.0,19,21
ENSG00000232399,0.0,0,0
ENSG00000181939,0.0,12,14
ENSG00000132821,0.0,12,18
ENSG00000109944,0.0,21,26
ENSG00000072818,0.0,16,11
ENSG00000163646,0.0,11,6
ENSG00000112837,0.0,15,8
ENSG00000137959,0.0,17,24
ENSG00000157045,1.0,24,28
ENSG00000155592,0.0,21,27
ENSG00000103121,1.0,24,14
ENSG00000141934,0.0,12,17
ENSG00000142798,1.0,19,23
ENSG00000100284,1.0,22,23
ENSG00000160209,1.0,27,26
ENSG00000114670,0.0,7,24
ENSG00000183888,0.0,20,12
ENSG00000143772,1.0,21,29
ENSG00000176200,0.0,6,4
ENSG00000136270,1.0,19,28
ENSG00000170122,0.0,6,7
ENSG00000259571,0.0,5,11
ENSG00000182117,1.0,18,24
ENSG00000074370,0.0,18,25
ENSG00000130529,1.0,15,22
ENSG00000213934,0.0,9,6
ENSG00000198092,0.0,8,2
ENSG00000109861,1.0,22,26
ENSG00000204052,0.0,17,21
ENSG00000172935,0.0,16,22
ENSG00000188282,0.0,8,13
ENSG00000077498,1.0,19,28
ENSG00000137077,0.0,10,14
ENSG00000106367,1.0,23,25
ENSG00000196772,0.0,3,6
ENSG00000152348,0.0,14,19
ENSG00000123453,0.0,11,16
ENSG00000129925,1.0,24,24
ENSG00000162624,0.0,19,16
ENSG00000186377,0.0,16,11
ENSG00000228075,0.0,13,16
ENSG00000119900,1.0,19,26
ENSG00000163624,0.0,21,18
ENSG00000144468,1.0,17,25
ENSG00000162377,1.0,19,25
ENSG00000148120,0.0,15,23
ENSG00000169059,0.0,1,4
ENSG00000173208,0.0,20,11
ENSG00000141316,0.0,11,18
ENSG00000137720,1.0,22,26
ENSG00000185038,0.0,13,15
ENSG00000166783,1.0,20,24
ENSG00000105254,1.0,22,24
ENSG00000169282,0.0,5,3
ENSG00000009724,0.0,16,14
ENSG00000197622,1.0,23,25
ENSG00000100522,1.0,23,17
ENSG00000221949,0.0,16,16
ENSG00000021355,1.0,25,24
ENSG00000121905,0.0,19,14
ENSG00000138246,1.0,23,25
ENSG00000128652,0.0,19,23
ENSG00000251201,1.0,27,25
ENSG00000105617,1.0,22,22
ENSG00000120063,1.0,22,31
ENSG00000106803,1.0,21,29
ENSG00000164512,0.0,6,11
ENSG00000173464,0.0,15,12
ENSG00000160948,1.0,25,27
ENSG00000007062,0.0,7,12
ENSG00000108375,0.0,11,14
ENSG00000128254,0.0,26,19
ENSG00000167941,0.0,12,17
ENSG00000161609,0.0,19,14
ENSG00000196581,0.0,14,14
ENSG00000083828,0.0,26,29
ENSG00000143727,1.0,21,25
ENSG00000188263,0.0,12,13
ENSG00000131055,0.0,11,17
ENSG00000154240,0.0,14,23
ENSG00000198836,1.0,24,25
ENSG00000213214,0.0,0,1
ENSG00000167524,0.0,14,23
ENSG00000148158,1.0,23,25
ENSG00000158488,0.0,15,11
ENSG00000006025,1.0,19,25
ENSG00000136682,0.0,6,10
ENSG00000168405,0.0,17,15
ENSG00000145354,1.0,20,25
ENSG00000181374,0.0,13,19
ENSG00000081248,0.0,14,10
ENSG00000205549,0.0,11,24
ENSG00000184330,0.0,14,13
ENSG00000125166,1.0,20,21
ENSG00000140157,1.0,23,23
ENSG00000180613,0.0,10,17
ENSG00000166546,1.0,19,23
ENSG00000139625,1.0,24,22
ENSG00000164258,1.0,19,25
ENSG00000204913,0.0,14,14
ENSG00000062194,1.0,23,26
ENSG00000175764,0.0,22,24
ENSG00000160862,0.0,14,17
ENSG00000183747,0.0,3,3
ENSG00000169045,1.0,22,27
ENSG00000072786,1.0,26,32
ENSG00000167768,0.0,6,11
ENSG00000170477,0.0,10,15
ENSG00000117000,0.0,23,16
ENSG00000166295,1.0,19,20
ENSG00000162924,0.0,24,16
ENSG00000135315,0.0,16,21
ENSG00000149182,1.0,26,21
ENSG00000241837,1.0,20,27
ENSG00000005810,1.0,24,23
ENSG00000185730,0.0,20,30
ENSG00000173262,0.0,10,12
ENSG00000164188,0.0,9,9
ENSG00000137221,1.0,21,26
ENSG00000185813,1.0,24,23
ENSG00000116288,1.0,20,23
ENSG00000138131,0.0,11,21
ENSG00000120533,1.0,15,30
ENSG00000173093,0.0,10,15
ENSG00000156787,0.0,27,19
ENSG00000166796,0.0,7,13
ENSG00000100441,1.0,26,28
ENSG00000168917,0.0,13,6
ENSG00000205277,0.0,8,23
ENSG00000120458,1.0,26,17
ENSG00000137269,0.0,22,18
ENSG00000137880,1.0,16,26
ENSG00000140280,1.0,9,10
ENSG00000174231,1.0,19,31
ENSG00000175334,1.0,20,25
ENSG00000119711,1.0,12,22
ENSG00000129993,0.0,14,18
ENSG00000121644,1.0,26,25
ENSG00000179195,1.0,22,25
ENSG00000139546,1.0,27,25
ENSG00000165801,1.0,25,26
ENSG00000168282,1.0,23,26
ENSG00000106554,1.0,23,27
ENSG00000135069,1.0,26,30
ENSG00000243955,0.0,9,16
ENSG00000120029,1.0,22,25
ENSG00000105808,0.0,0,5
ENSG00000206560,1.0,23,27
ENSG00000182013,0.0,10,19
ENSG00000119938,1.0,21,29
ENSG00000138036,0.0,12,24
ENSG00000184361,0.0,13,24
ENSG00000127989,0.0,16,25
ENSG00000167701,0.0,19,29
ENSG00000153391,1.0,22,20
ENSG00000197982,1.0,23,29
ENSG00000108474,0.0,20,23
ENSG00000168291,1.0,17,25
ENSG00000114030,1.0,26,27
ENSG00000139668,1.0,23,22
ENSG00000177291,0.0,13,15
ENSG00000088888,1.0,21,24
ENSG00000113407,1.0,23,25
ENSG00000215187,0.0,11,24
ENSG00000156886,0.0,9,16
ENSG00000182791,0.0,12,13
ENSG00000117425,0.0,10,17
ENSG00000177943,0.0,15,28
ENSG00000009830,1.0,14,24
ENSG00000211455,1.0,15,21
ENSG00000135617,1.0,16,29
ENSG00000120210,0.0,11,19
ENSG00000044090,1.0,19,27
ENSG00000169567,1.0,18,27
ENSG00000143374,1.0,18,26
ENSG00000177576,1.0,23,21
ENSG00000164209,1.0,19,21
ENSG00000171067,1.0,22,25
ENSG00000105185,1.0,19,26
ENSG00000103044,0.0,23,24
ENSG00000184672,0.0,12,3
ENSG00000164252,1.0,16,29
ENSG00000198488,0.0,9,10
ENSG00000154642,1.0,24,22
ENSG00000141441,1.0,20,12
ENSG00000101842,0.0,8,3
ENSG00000166619,1.0,23,25
ENSG00000159708,0.0,10,9
ENSG00000188825,0.0,22,29
ENSG00000010244,1.0,20,27
ENSG00000181847,0.0,9,12
ENSG00000151239,1.0,21,22
ENSG00000166897,0.0,14,20
ENSG00000157999,0.0,12,26
ENSG00000135898,0.0,14,9
ENSG00000176900,0.0,8,3
ENSG00000152093,0.0,0,0
ENSG00000125651,1.0,20,27
ENSG00000175315,0.0,16,16
ENSG00000198542,0.0,15,8
ENSG00000163807,1.0,11,25
ENSG00000119321,1.0,24,27
ENSG00000117407,0.0,19,27
ENSG00000023228,1.0,19,28
ENSG00000197272,0.0,10,17
ENSG00000023902,1.0,24,27
ENSG00000148935,0.0,12,10
ENSG00000090905,1.0,22,27
ENSG00000175166,1.0,14,25
ENSG00000168899,1.0,15,20
ENSG00000164088,1.0,12,27
ENSG00000087502,1.0,19,26
ENSG00000164305,1.0,28,27
ENSG00000182759,0.0,23,15
ENSG00000169992,1.0,20,23
ENSG00000173431,0.0,13,13
ENSG00000115392,1.0,24,21
ENSG00000122512,1.0,18,21
ENSG00000135063,1.0,6,14
ENSG00000174483,1.0,15,26
ENSG00000159433,0.0,20,25
ENSG00000141425,1.0,16,24
ENSG00000070831,1.0,17,23
ENSG00000178449,1.0,26,20
ENSG00000139998,1.0,24,26
ENSG00000188086,0.0,12,9
ENSG00000100207,1.0,13,27
ENSG00000157538,1.0,26,24
ENSG00000167118,1.0,23,25
ENSG00000129194,0.0,19,27
ENSG00000167088,1.0,24,22
ENSG00000173401,0.0,7,13
ENSG00000188739,1.0,19,22
ENSG00000121807,0.0,12,16
ENSG00000100314,0.0,16,20
ENSG00000095203,0.0,20,21
ENSG00000166135,1.0,21,26
ENSG00000095261,1.0,17,27
ENSG00000104907,1.0,17,25
ENSG00000204209,1.0,27,27
ENSG00000179029,1.0,17,23
ENSG00000163479,1.0,25,29
ENSG00000176101,1.0,27,29
ENSG00000163519,0.0,6,13
ENSG00000065183,1.0,20,23
ENSG00000100628,0.0,15,21
ENSG00000232258,0.0,16,6
ENSG00000160075,1.0,22,26
ENSG00000204463,1.0,22,25
ENSG00000105287,1.0,14,23
ENSG00000099985,0.0,18,11
ENSG00000135837,0.0,23,20
ENSG00000253506,0.0,12,18
ENSG00000185519,0.0,18,13
ENSG00000130598,0.0,14,12
ENSG00000132254,1.0,23,29
ENSG00000186306,0.0,1,6
ENSG00000138092,1.0,23,24
ENSG00000257594,0.0,21,19
ENSG00000185803,1.0,25,28
ENSG00000093010,1.0,26,23
ENSG00000095485,1.0,16,26
ENSG00000197063,1.0,21,26
ENSG00000115677,1.0,24,26
ENSG00000110851,1.0,20,23
ENSG00000170807,0.0,4,17
ENSG00000154359,1.0,24,20
ENSG00000116824,0.0,9,8
ENSG00000188655,0.0,11,19
ENSG00000010270,1.0,18,22
ENSG00000167645,1.0,13,23
ENSG00000230178,0.0,0,0
ENSG00000196218,0.0,14,10
ENSG00000198055,1.0,23,24
ENSG00000176124,0.0,16,25
ENSG00000186665,1.0,22,19
ENSG00000164142,0.0,15,8
ENSG00000175592,1.0,25,24
ENSG00000230778,0.0,16,26
ENSG00000166866,0.0,16,24
ENSG00000157014,1.0,22,24
ENSG00000112242,1.0,22,23
ENSG00000215067,1.0,21,26
ENSG00000155008,1.0,10,21
ENSG00000004660,0.0,24,25
ENSG00000111199,0.0,12,21
ENSG00000111732,0.0,9,4
ENSG00000173320,0.0,23,16
ENSG00000125337,0.0,8,15
ENSG00000103126,1.0,22,23
ENSG00000175600,0.0,13,20
ENSG00000164244,1.0,23,29
ENSG00000157617,0.0,16,12
ENSG00000132031,0.0,10,11
ENSG00000151067,0.0,20,20
