gene_id,GE,Pattern_1,Pattern_2
ENSG00000131669,1.0,44,53
ENSG00000138709,0.0,32,42
ENSG00000198812,0.0,25,33
ENSG00000131323,1.0,35,45
ENSG00000136122,0.0,28,44
ENSG00000126249,1.0,39,42
ENSG00000169851,0.0,43,52
ENSG00000166343,0.0,23,29
ENSG00000176095,1.0,32,42
ENSG00000164603,0.0,40,51
ENSG00000111726,1.0,40,46
ENSG00000005059,1.0,33,49
ENSG00000136810,1.0,38,45
ENSG00000197951,1.0,34,46
ENSG00000164692,1.0,46,53
ENSG00000080824,1.0,40,49
ENSG00000105810,1.0,42,40
ENSG00000110911,1.0,32,41
ENSG00000232653,0.0,2,4
ENSG00000196814,0.0,36,47
ENSG00000112379,0.0,34,44
ENSG00000163466,1.0,44,52
ENSG00000111249,0.0,34,39
ENSG00000129055,1.0,43,47
ENSG00000114544,1.0,32,43
ENSG00000130150,0.0,17,13
ENSG00000087206,1.0,35,43
ENSG00000241404,1.0,37,44
ENSG00000203965,0.0,27,38
ENSG00000184220,1.0,33,52
ENSG00000077097,1.0,33,44
ENSG00000148965,0.0,19,18
ENSG00000162430,1.0,42,51
ENSG00000070756,1.0,44,50
ENSG00000179776,0.0,37,41
ENSG00000082014,1.0,42,45
ENSG00000188112,1.0,45,51
ENSG00000109424,0.0,29,43
ENSG00000134986,1.0,25,34
ENSG00000186047,0.0,23,33
ENSG00000188215,1.0,42,48
ENSG00000127922,1.0,32,39
ENSG00000174417,0.0,7,12
ENSG00000169085,0.0,27,33
ENSG00000064932,1.0,42,47
ENSG00000165355,1.0,47,54
ENSG00000179151,1.0,30,45
ENSG00000178718,1.0,35,51
ENSG00000142765,0.0,35,46
ENSG00000140993,0.0,41,47
ENSG00000173726,1.0,38,49
ENSG00000164463,0.0,36,44
ENSG00000174599,0.0,11,31
ENSG00000177721,0.0,39,54
ENSG00000171357,1.0,43,54
ENSG00000164187,0.0,30,45
ENSG00000160539,0.0,39,43
ENSG00000116574,0.0,31,13
ENSG00000132744,0.0,42,40
ENSG00000198874,1.0,19,34
ENSG00000078900,0.0,32,40
ENSG00000109805,1.0,37,49
ENSG00000165140,0.0,26,38
ENSG00000118197,0.0,35,46
ENSG00000155090,1.0,47,53
ENSG00000105426,1.0,43,48
ENSG00000171530,1.0,32,44
ENSG00000107338,1.0,43,52
ENSG00000111077,1.0,45,54
ENSG00000166562,1.0,25,40
ENSG00000108588,1.0,36,50
ENSG00000215041,1.0,41,51
ENSG00000103522,0.0,26,36
ENSG00000116183,0.0,19,17
ENSG00000258947,1.0,42,51
ENSG00000110395,1.0,37,47
ENSG00000165457,0.0,26,31
ENSG00000096395,0.0,35,42
ENSG00000115216,1.0,36,38
ENSG00000127481,1.0,37,49
ENSG00000134690,1.0,36,44
ENSG00000141013,1.0,34,42
ENSG00000120647,1.0,32,42
ENSG00000104112,0.0,21,32
ENSG00000188425,0.0,35,42
ENSG00000162384,1.0,44,51
ENSG00000153822,0.0,18,23
ENSG00000145604,1.0,41,48
ENSG00000075391,1.0,36,42
ENSG00000213923,1.0,42,50
ENSG00000104970,0.0,32,34
ENSG00000155893,0.0,38,45
ENSG00000183918,0.0,10,16
ENSG00000204815,0.0,38,50
ENSG00000136026,1.0,42,47
ENSG00000136631,1.0,33,42
ENSG00000154781,1.0,36,43
ENSG00000173157,0.0,17,27
ENSG00000127530,0.0,21,25
ENSG00000143194,0.0,32,48
ENSG00000179299,0.0,27,35
ENSG00000138600,1.0,35,41
ENSG00000110328,0.0,33,46
ENSG00000149654,0.0,41,50
ENSG00000138231,1.0,28,40
ENSG00000165283,1.0,46,48
ENSG00000108604,1.0,45,49
ENSG00000163406,0.0,6,9
ENSG00000196387,0.0,36,44
ENSG00000145016,1.0,37,42
ENSG00000001626,0.0,5,16
ENSG00000105507,0.0,28,34
ENSG00000102900,1.0,26,34
ENSG00000205076,0.0,20,23
ENSG00000137558,0.0,15,16
ENSG00000137834,1.0,42,48
ENSG00000167792,1.0,43,48
ENSG00000220201,0.0,38,46
ENSG00000163714,1.0,40,49
ENSG00000196296,0.0,37,44
ENSG00000100151,1.0,40,48
ENSG00000231389,0.0,28,44
ENSG00000110906,1.0,39,43
ENSG00000140299,1.0,35,42
ENSG00000132639,1.0,34,44
ENSG00000149428,1.0,43,49
ENSG00000167619,0.0,38,46
ENSG00000020577,1.0,38,45
ENSG00000148541,0.0,20,35
ENSG00000164106,0.0,13,21
ENSG00000148702,0.0,32,33
ENSG00000160710,1.0,41,48
ENSG00000140391,1.0,39,50
ENSG00000123989,1.0,41,46
ENSG00000143970,1.0,35,44
ENSG00000163421,0.0,13,29
ENSG00000120727,1.0,41,51
ENSG00000102178,1.0,47,51
ENSG00000167971,0.0,41,51
ENSG00000101198,0.0,34,41
ENSG00000174136,1.0,44,45
ENSG00000105388,0.0,28,35
ENSG00000145832,0.0,25,36
ENSG00000172489,0.0,10,14
ENSG00000180259,0.0,23,30
ENSG00000185231,0.0,29,25
ENSG00000158089,1.0,37,46
ENSG00000104946,1.0,47,51
ENSG00000235109,0.0,41,48
ENSG00000157224,1.0,35,50
ENSG00000175664,0.0,34,40
ENSG00000110675,0.0,28,39
ENSG00000230453,0.0,23,34
ENSG00000161980,1.0,35,48
ENSG00000221944,0.0,36,48
ENSG00000172262,1.0,36,49
ENSG00000178904,1.0,41,46
ENSG00000169896,0.0,25,34
ENSG00000176256,0.0,24,24
ENSG00000024862,1.0,35,42
ENSG00000175766,0.0,35,48
ENSG00000027644,0.0,39,48
ENSG00000133110,0.0,13,25
ENSG00000134571,0.0,39,44
ENSG00000205089,0.0,37,48
ENSG00000140459,0.0,24,37
ENSG00000078795,0.0,21,37
ENSG00000127663,1.0,41,47
ENSG00000116819,0.0,43,50
ENSG00000144677,1.0,41,55
ENSG00000181333,0.0,12,21
ENSG00000105398,0.0,27,29
ENSG00000124145,1.0,45,46
ENSG00000137080,0.0,12,9
ENSG00000146826,1.0,45,52
ENSG00000107672,1.0,35,46
ENSG00000167588,0.0,39,52
ENSG00000018236,0.0,21,32
ENSG00000143631,0.0,3,15
ENSG00000149798,1.0,45,54
ENSG00000156650,1.0,30,44
ENSG00000069206,0.0,21,22
ENSG00000064199,1.0,27,42
ENSG00000179950,1.0,43,46
ENSG00000105261,0.0,43,46
ENSG00000175792,1.0,37,41
ENSG00000161021,1.0,44,46
ENSG00000167723,0.0,32,39
ENSG00000253719,1.0,40,46
ENSG00000185105,0.0,32,42
ENSG00000197437,0.0,14,9
ENSG00000181938,1.0,28,44
ENSG00000010319,0.0,44,51
ENSG00000124356,1.0,33,39
ENSG00000198554,1.0,36,42
ENSG00000189319,1.0,43,47
ENSG00000121594,0.0,27,29
ENSG00000114388,1.0,35,43
ENSG00000137216,1.0,38,46
ENSG00000197162,0.0,38,45
ENSG00000140297,0.0,31,33
ENSG00000183773,0.0,35,45
ENSG00000075568,1.0,37,46
ENSG00000135441,1.0,47,50
ENSG00000176809,0.0,12,26
ENSG00000101292,0.0,29,31
ENSG00000181104,1.0,42,54
ENSG00000121879,0.0,34,49
ENSG00000258873,0.0,26,29
ENSG00000157404,0.0,43,45
ENSG00000166349,0.0,17,21
ENSG00000110696,1.0,38,47
ENSG00000085552,0.0,36,45
ENSG00000105722,1.0,42,46
ENSG00000170162,0.0,35,41
ENSG00000167447,1.0,38,47
ENSG00000250709,0.0,16,29
ENSG00000105668,0.0,35,46
ENSG00000065675,0.0,19,35
ENSG00000144362,0.0,33,45
ENSG00000144843,0.0,24,38
ENSG00000163946,1.0,38,51
ENSG00000102081,1.0,30,42
ENSG00000086200,1.0,23,32
ENSG00000102910,1.0,35,44
ENSG00000121671,1.0,44,41
ENSG00000121764,0.0,41,52
ENSG00000139131,1.0,40,45
ENSG00000099991,1.0,33,49
ENSG00000197324,1.0,42,48
ENSG00000118513,0.0,33,50
ENSG00000177627,0.0,24,23
ENSG00000165868,0.0,36,42
ENSG00000132952,1.0,44,51
ENSG00000138650,1.0,39,47
ENSG00000105520,1.0,48,53
ENSG00000125848,0.0,41,45
ENSG00000186625,1.0,43,49
ENSG00000147654,0.0,26,45
ENSG00000167332,0.0,13,20
ENSG00000221869,1.0,46,47
ENSG00000173451,0.0,40,45
ENSG00000119283,0.0,28,40
ENSG00000204103,0.0,34,48
ENSG00000183808,0.0,38,47
ENSG00000184009,1.0,39,42
ENSG00000048828,1.0,45,52
ENSG00000198467,1.0,46,53
ENSG00000258643,1.0,45,49
ENSG00000111215,0.0,12,17
ENSG00000167107,0.0,43,52
ENSG00000171133,0.0,23,33
ENSG00000198758,0.0,40,51
ENSG00000182118,1.0,35,44
ENSG00000204624,0.0,42,51
ENSG00000259112,1.0,43,53
ENSG00000092470,1.0,39,49
ENSG00000100359,1.0,31,41
ENSG00000166634,0.0,18,25
ENSG00000130176,0.0,31,41
ENSG00000212126,0.0,18,16
ENSG00000140332,1.0,38,49
ENSG00000115828,0.0,35,41
ENSG00000197140,0.0,27,42
ENSG00000129691,1.0,35,48
ENSG00000111058,0.0,31,46
ENSG00000115977,1.0,38,45
ENSG00000086967,0.0,40,49
ENSG00000137802,1.0,46,48
ENSG00000204634,1.0,42,50
ENSG00000105251,0.0,39,50
ENSG00000173171,1.0,41,54
ENSG00000116198,1.0,36,49
ENSG00000142207,1.0,37,43
ENSG00000136856,1.0,41,48
ENSG00000118557,0.0,24,27
ENSG00000174106,1.0,45,47
ENSG00000065802,1.0,41,48
ENSG00000185760,0.0,40,44
ENSG00000130818,0.0,39,45
ENSG00000161381,0.0,41,52
ENSG00000099797,1.0,35,50
ENSG00000123388,1.0,42,47
ENSG00000099899,1.0,45,53
ENSG00000108830,0.0,41,51
ENSG00000166963,1.0,45,48
ENSG00000204897,0.0,18,21
ENSG00000154721,0.0,34,44
ENSG00000167105,0.0,41,54
ENSG00000129467,0.0,39,46
ENSG00000100170,0.0,31,41
ENSG00000117523,1.0,40,48
ENSG00000135220,0.0,9,12
ENSG00000248712,0.0,35,48
ENSG00000118972,0.0,23,32
ENSG00000165915,1.0,44,50
ENSG00000113569,1.0,37,43
ENSG00000235863,0.0,41,44
ENSG00000171806,0.0,35,45
ENSG00000170293,1.0,34,46
ENSG00000063245,1.0,45,52
ENSG00000170786,0.0,26,32
ENSG00000155897,0.0,25,31
ENSG00000140015,0.0,17,30
ENSG00000243716,1.0,0,0
ENSG00000102384,1.0,27,40
ENSG00000138814,1.0,36,50
ENSG00000141232,1.0,42,51
ENSG00000156097,0.0,40,48
ENSG00000204961,0.0,19,27
ENSG00000175806,1.0,27,42
ENSG00000169891,0.0,17,30
ENSG00000134909,1.0,18,24
ENSG00000111331,1.0,35,47
ENSG00000124198,1.0,36,42
ENSG00000142230,1.0,43,48
ENSG00000088356,1.0,40,48
ENSG00000106018,0.0,24,34
ENSG00000186532,1.0,31,46
ENSG00000186281,1.0,7,6
ENSG00000183155,1.0,34,45
ENSG00000185615,0.0,45,51
ENSG00000163468,1.0,43,45
ENSG00000133317,0.0,31,37
ENSG00000179965,1.0,43,46
ENSG00000185432,1.0,39,49
ENSG00000189430,0.0,13,20
ENSG00000112541,0.0,27,45
ENSG00000005981,0.0,14,15
ENSG00000130635,1.0,45,48
ENSG00000117266,0.0,27,42
ENSG00000085719,1.0,36,41
ENSG00000107929,1.0,40,48
ENSG00000090971,1.0,38,46
ENSG00000085840,1.0,41,54
ENSG00000181885,0.0,40,49
ENSG00000183783,0.0,24,38
ENSG00000114796,0.0,33,48
ENSG00000080822,1.0,37,44
ENSG00000242173,0.0,41,49
ENSG00000011260,1.0,39,54
ENSG00000101104,1.0,35,42
ENSG00000104369,0.0,25,40
ENSG00000105486,1.0,33,41
ENSG00000174243,1.0,37,46
ENSG00000100239,1.0,27,38
ENSG00000133020,0.0,15,13
ENSG00000080603,1.0,37,50
ENSG00000011478,1.0,41,49
ENSG00000114861,1.0,32,42
ENSG00000022976,0.0,39,44
ENSG00000222046,0.0,37,48
ENSG00000100593,0.0,28,40
ENSG00000205403,0.0,20,25
ENSG00000196235,1.0,45,49
ENSG00000146109,1.0,39,50
ENSG00000131788,1.0,44,52
ENSG00000166396,0.0,17,18
ENSG00000152229,1.0,38,48
ENSG00000128346,0.0,38,49
ENSG00000181785,0.0,13,15
ENSG00000106976,1.0,43,52
ENSG00000176142,1.0,43,49
ENSG00000103534,0.0,15,21
ENSG00000160584,1.0,41,51
ENSG00000179938,0.0,0,3
ENSG00000166526,1.0,39,47
ENSG00000109171,1.0,40,50
ENSG00000116525,1.0,43,47
ENSG00000150201,0.0,35,36
ENSG00000183671,1.0,25,34
ENSG00000108448,1.0,17,20
ENSG00000181143,0.0,33,33
ENSG00000122707,1.0,43,47
ENSG00000172766,1.0,44,48
ENSG00000062822,1.0,41,52
ENSG00000101160,1.0,44,50
ENSG00000166926,0.0,18,17
ENSG00000050405,1.0,37,43
ENSG00000105967,0.0,9,12
ENSG00000162461,0.0,38,51
ENSG00000198298,0.0,35,48
ENSG00000111859,1.0,23,32
ENSG00000109743,0.0,35,44
ENSG00000215717,1.0,36,43
ENSG00000116990,0.0,38,48
ENSG00000163539,0.0,30,40
ENSG00000177169,1.0,42,51
ENSG00000125844,1.0,40,50
ENSG00000171109,1.0,37,48
ENSG00000187855,0.0,33,36
ENSG00000074276,0.0,35,41
ENSG00000065150,1.0,21,26
ENSG00000249751,0.0,37,42
ENSG00000187243,1.0,0,0
ENSG00000171522,1.0,50,55
ENSG00000175662,1.0,40,47
ENSG00000160097,0.0,37,51
ENSG00000180090,0.0,18,25
ENSG00000184394,0.0,11,18
ENSG00000148950,0.0,28,44
ENSG00000197081,1.0,39,46
ENSG00000163738,0.0,35,45
ENSG00000138375,1.0,32,38
ENSG00000169174,1.0,42,51
ENSG00000164944,1.0,39,45
ENSG00000188315,0.0,25,38
ENSG00000087510,1.0,42,45
ENSG00000184033,0.0,0,0
ENSG00000071794,1.0,34,49
ENSG00000021776,1.0,36,49
ENSG00000073712,1.0,44,48
ENSG00000118579,1.0,48,56
ENSG00000129351,1.0,43,49
ENSG00000205496,0.0,4,6
ENSG00000205678,0.0,6,7
ENSG00000112855,1.0,44,50
ENSG00000171595,0.0,26,32
ENSG00000136866,0.0,29,41
ENSG00000169715,1.0,45,47
ENSG00000196098,0.0,4,6
ENSG00000196950,1.0,37,47
ENSG00000137634,0.0,13,16
ENSG00000128641,1.0,49,55
ENSG00000152669,0.0,40,45
ENSG00000181781,0.0,29,38
ENSG00000241635,0.0,16,20
ENSG00000205426,0.0,17,16
ENSG00000142546,1.0,43,47
ENSG00000115884,1.0,45,52
ENSG00000197128,0.0,43,43
ENSG00000229665,0.0,2,2
ENSG00000175040,1.0,46,48
ENSG00000117155,0.0,37,48
ENSG00000105559,1.0,43,51
ENSG00000114786,1.0,37,48
ENSG00000150556,0.0,24,38
ENSG00000008438,0.0,44,44
ENSG00000120337,0.0,29,39
ENSG00000182919,0.0,37,48
ENSG00000102445,0.0,22,31
ENSG00000133111,0.0,38,47
ENSG00000169344,0.0,28,28
ENSG00000100345,1.0,39,50
ENSG00000022840,1.0,45,51
ENSG00000175029,1.0,44,53
ENSG00000143494,0.0,38,47
ENSG00000100336,0.0,26,36
ENSG00000084754,1.0,45,51
ENSG00000148948,0.0,13,12
ENSG00000102760,1.0,43,49
ENSG00000152270,0.0,32,46
ENSG00000197971,0.0,27,33
ENSG00000156976,1.0,42,44
ENSG00000182521,0.0,26,35
ENSG00000249242,0.0,21,35
ENSG00000173599,1.0,35,47
ENSG00000092529,0.0,32,36
ENSG00000169436,0.0,13,22
ENSG00000154978,1.0,38,47
ENSG00000167208,0.0,35,35
ENSG00000121207,0.0,16,38
ENSG00000204104,1.0,42,50
ENSG00000139734,1.0,36,45
ENSG00000231925,1.0,41,52
ENSG00000127377,0.0,37,47
ENSG00000068976,0.0,44,44
ENSG00000173040,1.0,38,51
ENSG00000123240,1.0,38,44
ENSG00000179698,0.0,42,49
ENSG00000187535,1.0,44,55
ENSG00000177084,1.0,31,34
ENSG00000102710,1.0,23,40
ENSG00000100678,0.0,39,47
ENSG00000175137,1.0,44,50
ENSG00000118520,0.0,19,25
ENSG00000118690,0.0,30,45
ENSG00000232399,0.0,0,0
ENSG00000109944,0.0,36,44
ENSG00000169967,1.0,17,24
ENSG00000241973,1.0,43,50
ENSG00000137959,0.0,22,28
ENSG00000198964,1.0,40,50
ENSG00000155592,0.0,35,47
ENSG00000197969,0.0,34,41
ENSG00000122068,1.0,42,51
ENSG00000112695,1.0,26,37
ENSG00000127418,1.0,41,50
ENSG00000130713,1.0,43,53
ENSG00000142798,1.0,47,47
ENSG00000114670,0.0,19,43
ENSG00000176018,1.0,37,42
ENSG00000204228,1.0,47,47
ENSG00000143772,0.0,34,45
ENSG00000164093,0.0,31,34
ENSG00000140527,0.0,25,42
ENSG00000136270,1.0,42,48
ENSG00000148730,1.0,32,40
ENSG00000186648,0.0,41,48
ENSG00000074370,0.0,43,49
ENSG00000134489,0.0,25,25
ENSG00000162227,1.0,40,47
ENSG00000130529,1.0,38,49
ENSG00000213934,0.0,20,20
ENSG00000185507,1.0,42,49
ENSG00000203705,0.0,43,48
ENSG00000104894,0.0,39,50
ENSG00000197321,1.0,34,41
ENSG00000137077,0.0,36,37
ENSG00000106367,1.0,42,50
ENSG00000099992,1.0,43,52
ENSG00000152348,0.0,28,44
ENSG00000129925,1.0,44,48
ENSG00000162624,0.0,23,37
ENSG00000197465,0.0,2,7
ENSG00000168306,1.0,42,51
ENSG00000127914,0.0,34,45
ENSG00000228075,0.0,17,21
ENSG00000157168,1.0,22,27
ENSG00000066557,1.0,34,50
ENSG00000128011,0.0,31,42
ENSG00000258429,1.0,42,45
ENSG00000119912,1.0,44,52
ENSG00000139910,0.0,33,49
ENSG00000142686,1.0,44,45
ENSG00000188386,0.0,15,27
ENSG00000148120,0.0,30,43
ENSG00000204648,0.0,6,11
ENSG00000173208,0.0,25,40
ENSG00000141316,0.0,29,36
ENSG00000214262,0.0,31,24
ENSG00000166783,1.0,37,48
ENSG00000140598,1.0,30,39
ENSG00000135407,0.0,41,46
ENSG00000009724,0.0,39,44
ENSG00000236396,0.0,7,6
ENSG00000021355,1.0,32,46
ENSG00000181722,1.0,34,43
ENSG00000138246,1.0,39,47
ENSG00000244395,0.0,0,0
ENSG00000236438,0.0,10,15
ENSG00000254081,0.0,12,14
ENSG00000105617,1.0,43,51
ENSG00000167244,1.0,46,53
ENSG00000145692,0.0,22,31
ENSG00000240682,1.0,36,50
ENSG00000108375,0.0,19,28
ENSG00000128254,0.0,41,52
ENSG00000161609,0.0,35,37
ENSG00000109113,1.0,47,52
ENSG00000196581,0.0,24,38
ENSG00000119778,0.0,43,47
ENSG00000159352,1.0,42,43
ENSG00000131446,1.0,48,52
ENSG00000131055,0.0,29,41
ENSG00000154240,0.0,35,43
ENSG00000198836,1.0,38,51
ENSG00000213214,0.0,1,0
ENSG00000163814,1.0,40,47
ENSG00000213186,1.0,40,51
ENSG00000205710,0.0,40,47
ENSG00000006025,1.0,39,53
ENSG00000230891,0.0,14,16
ENSG00000081248,0.0,32,40
ENSG00000140157,1.0,39,47
ENSG00000180613,0.0,36,45
ENSG00000204913,0.0,43,49
ENSG00000062194,1.0,45,49
ENSG00000122121,0.0,24,31
ENSG00000170477,0.0,29,37
ENSG00000183111,0.0,25,36
ENSG00000172247,0.0,43,51
ENSG00000112320,0.0,31,52
ENSG00000173120,1.0,44,52
ENSG00000178952,1.0,44,51
ENSG00000149182,1.0,44,46
ENSG00000111319,0.0,42,50
ENSG00000137221,1.0,44,50
ENSG00000185813,1.0,43,48
ENSG00000138131,1.0,43,50
ENSG00000173093,0.0,33,39
ENSG00000166796,0.0,17,31
ENSG00000141736,1.0,46,53
ENSG00000168917,0.0,32,43
ENSG00000166436,0.0,40,49
ENSG00000198626,0.0,17,26
ENSG00000137269,0.0,28,46
ENSG00000140280,1.0,26,42
ENSG00000162714,1.0,37,46
ENSG00000175334,1.0,42,48
ENSG00000132003,1.0,36,46
ENSG00000119711,1.0,33,45
ENSG00000121644,1.0,38,45
ENSG00000130167,0.0,36,47
ENSG00000139546,1.0,40,51
ENSG00000173065,1.0,48,46
ENSG00000065485,1.0,45,53
ENSG00000106554,1.0,41,43
ENSG00000135069,1.0,33,45
ENSG00000081041,0.0,33,45
ENSG00000204571,0.0,22,28
ENSG00000171723,1.0,28,40
ENSG00000204195,0.0,12,15
ENSG00000162702,1.0,45,49
ENSG00000184361,0.0,39,49
ENSG00000188986,1.0,37,48
ENSG00000153391,1.0,32,43
ENSG00000108474,1.0,33,44
ENSG00000163472,0.0,35,48
ENSG00000221923,1.0,38,46
ENSG00000125629,0.0,34,45
ENSG00000114030,1.0,42,48
ENSG00000167346,0.0,26,30
ENSG00000174145,0.0,16,20
ENSG00000156886,0.0,20,29
ENSG00000182791,0.0,34,49
ENSG00000177943,1.0,41,52
ENSG00000009830,1.0,42,52
ENSG00000162873,0.0,29,33
ENSG00000171992,0.0,43,50
ENSG00000120210,0.0,16,24
ENSG00000171425,1.0,38,48
ENSG00000143324,1.0,32,45
ENSG00000169567,1.0,30,44
ENSG00000143374,1.0,28,41
ENSG00000177576,1.0,32,43
ENSG00000171067,1.0,43,48
ENSG00000133134,1.0,14,31
ENSG00000198420,1.0,30,46
ENSG00000213920,1.0,37,43
ENSG00000131844,1.0,32,44
ENSG00000134369,1.0,45,46
ENSG00000131771,0.0,44,50
ENSG00000165795,0.0,39,50
ENSG00000154642,0.0,27,40
ENSG00000141441,0.0,35,46
ENSG00000101842,0.0,8,12
ENSG00000010244,1.0,37,46
ENSG00000151239,1.0,30,43
ENSG00000129667,1.0,40,46
ENSG00000166897,1.0,42,48
ENSG00000135898,0.0,29,42
ENSG00000179242,1.0,28,37
ENSG00000176900,0.0,14,19
ENSG00000175970,1.0,40,45
ENSG00000100129,1.0,40,51
ENSG00000184716,0.0,36,43
ENSG00000175315,1.0,39,42
ENSG00000196091,0.0,14,12
ENSG00000121769,1.0,40,52
ENSG00000144648,0.0,18,22
ENSG00000119321,1.0,38,48
ENSG00000023228,1.0,33,51
ENSG00000059804,1.0,43,44
ENSG00000155254,1.0,44,50
ENSG00000023902,1.0,45,44
ENSG00000166265,0.0,15,20
ENSG00000090905,1.0,35,47
ENSG00000028839,1.0,41,52
ENSG00000175166,1.0,42,50
ENSG00000164305,1.0,39,49
ENSG00000162783,1.0,48,50
ENSG00000169992,1.0,36,46
ENSG00000100413,1.0,45,52
ENSG00000168619,0.0,12,13
ENSG00000164032,1.0,47,46
ENSG00000008196,0.0,28,28
ENSG00000122512,1.0,33,46
ENSG00000135063,0.0,12,19
ENSG00000212123,1.0,38,46
ENSG00000221866,1.0,36,44
ENSG00000174483,1.0,37,48
ENSG00000112715,1.0,41,50
ENSG00000141425,1.0,38,47
ENSG00000198920,1.0,48,48
ENSG00000139998,1.0,36,45
ENSG00000072274,1.0,41,44
ENSG00000162878,0.0,43,51
ENSG00000213904,0.0,33,40
ENSG00000188086,0.0,24,37
ENSG00000100207,1.0,34,42
ENSG00000156030,1.0,42,47
ENSG00000170324,0.0,22,28
ENSG00000129194,0.0,45,51
ENSG00000167088,1.0,29,41
ENSG00000135046,1.0,40,45
ENSG00000176294,0.0,9,9
ENSG00000121807,0.0,30,34
ENSG00000100314,0.0,39,46
ENSG00000165202,0.0,17,22
ENSG00000213096,0.0,38,45
ENSG00000172602,0.0,44,47
ENSG00000159224,0.0,32,38
ENSG00000227908,0.0,33,49
ENSG00000156427,0.0,39,50
ENSG00000111801,0.0,32,38
ENSG00000118620,0.0,35,39
ENSG00000197816,0.0,29,38
ENSG00000166477,1.0,35,41
ENSG00000173200,0.0,13,27
ENSG00000168092,1.0,46,51
ENSG00000153347,0.0,12,19
ENSG00000255529,1.0,40,49
ENSG00000180205,0.0,14,25
ENSG00000136718,1.0,40,50
ENSG00000163519,0.0,12,8
ENSG00000100628,0.0,30,32
ENSG00000144354,1.0,35,45
ENSG00000160075,1.0,44,51
ENSG00000163376,0.0,22,35
ENSG00000141434,0.0,7,16
ENSG00000164096,1.0,35,38
ENSG00000105287,1.0,37,52
ENSG00000099985,0.0,46,53
ENSG00000135837,1.0,39,51
ENSG00000166960,0.0,17,35
ENSG00000253506,1.0,22,28
ENSG00000159256,1.0,39,47
ENSG00000115355,1.0,39,47
ENSG00000183036,0.0,21,30
ENSG00000144893,0.0,20,42
ENSG00000188373,0.0,21,29
ENSG00000128463,1.0,31,39
ENSG00000075303,1.0,28,46
ENSG00000138092,1.0,38,50
ENSG00000176971,1.0,36,43
ENSG00000185803,1.0,48,54
ENSG00000095485,1.0,36,43
ENSG00000136827,1.0,38,45
ENSG00000196954,1.0,20,22
ENSG00000188620,0.0,34,48
ENSG00000115677,1.0,44,54
ENSG00000110851,1.0,44,52
ENSG00000162104,1.0,41,43
ENSG00000185668,0.0,38,42
ENSG00000163815,1.0,41,46
ENSG00000196218,0.0,33,37
ENSG00000198055,1.0,42,49
ENSG00000162772,0.0,32,39
ENSG00000119686,1.0,31,41
ENSG00000105136,0.0,40,44
ENSG00000230778,0.0,35,45
ENSG00000166866,0.0,42,45
ENSG00000170923,0.0,21,31
ENSG00000004660,1.0,45,51
ENSG00000120910,1.0,39,46
ENSG00000111732,0.0,18,22
ENSG00000143156,0.0,41,48
ENSG00000175600,1.0,29,41
ENSG00000117697,1.0,25,36
ENSG00000163935,0.0,36,50
ENSG00000108878,0.0,32,44
