gene_id,GE,Pattern_1,Pattern_2
ENSG00000005059,1.0,58,39
ENSG00000196083,0.0,60,29
ENSG00000164692,1.0,66,45
ENSG00000122025,0.0,34,24
ENSG00000196967,1.0,53,39
ENSG00000196411,1.0,62,46
ENSG00000110911,1.0,27,45
ENSG00000111249,0.0,34,15
ENSG00000114544,1.0,63,27
ENSG00000120306,1.0,62,29
ENSG00000101460,1.0,45,43
ENSG00000102753,1.0,54,35
ENSG00000070756,1.0,65,46
ENSG00000179776,0.0,26,22
ENSG00000082014,1.0,38,29
ENSG00000129680,1.0,50,19
ENSG00000186047,0.0,43,19
ENSG00000174417,0.0,34,17
ENSG00000169085,0.0,52,32
ENSG00000197361,0.0,52,45
ENSG00000158604,1.0,46,39
ENSG00000198798,0.0,21,14
ENSG00000178685,0.0,52,36
ENSG00000075886,0.0,28,23
ENSG00000115464,1.0,54,32
ENSG00000140993,0.0,59,35
ENSG00000204439,1.0,62,47
ENSG00000173726,1.0,52,38
ENSG00000174599,1.0,59,31
ENSG00000122824,0.0,42,14
ENSG00000206579,0.0,38,20
ENSG00000105376,0.0,61,34
ENSG00000160539,0.0,45,46
ENSG00000198874,1.0,51,28
ENSG00000108344,1.0,56,31
ENSG00000109805,1.0,67,37
ENSG00000132535,1.0,65,38
ENSG00000163206,0.0,37,32
ENSG00000038002,1.0,53,42
ENSG00000151276,1.0,62,42
ENSG00000165140,0.0,43,21
ENSG00000164109,1.0,59,42
ENSG00000147118,0.0,34,27
ENSG00000204304,1.0,66,39
ENSG00000081692,1.0,55,45
ENSG00000101220,1.0,56,40
ENSG00000107338,1.0,60,42
ENSG00000111077,1.0,66,47
ENSG00000166562,1.0,58,32
ENSG00000125912,1.0,48,44
ENSG00000111596,1.0,62,38
ENSG00000185962,0.0,48,33
ENSG00000116183,0.0,32,10
ENSG00000184814,0.0,30,18
ENSG00000120327,0.0,43,15
ENSG00000205060,1.0,52,40
ENSG00000152409,1.0,50,32
ENSG00000110395,1.0,49,33
ENSG00000064012,1.0,68,27
ENSG00000156990,1.0,46,43
ENSG00000176749,0.0,48,42
ENSG00000165457,0.0,31,20
ENSG00000168229,0.0,56,33
ENSG00000170442,0.0,25,14
ENSG00000134690,1.0,66,42
ENSG00000188321,1.0,45,31
ENSG00000126216,1.0,53,37
ENSG00000104112,0.0,47,15
ENSG00000188425,0.0,24,23
ENSG00000162384,1.0,60,41
ENSG00000153283,0.0,50,25
ENSG00000213923,1.0,58,40
ENSG00000165935,0.0,42,38
ENSG00000034971,0.0,45,22
ENSG00000180113,0.0,39,23
ENSG00000104970,0.0,40,30
ENSG00000155893,0.0,45,38
ENSG00000214753,1.0,70,38
ENSG00000165186,0.0,40,14
ENSG00000136631,1.0,56,34
ENSG00000184574,0.0,20,18
ENSG00000173157,0.0,37,20
ENSG00000203791,1.0,51,39
ENSG00000104979,1.0,44,41
ENSG00000078081,0.0,37,25
ENSG00000177047,0.0,31,25
ENSG00000105552,1.0,52,38
ENSG00000127780,0.0,30,17
ENSG00000137947,1.0,58,37
ENSG00000171916,0.0,5,9
ENSG00000108604,1.0,54,37
ENSG00000196387,1.0,68,41
ENSG00000205213,1.0,53,27
ENSG00000170836,1.0,62,22
ENSG00000145016,1.0,60,33
ENSG00000120992,1.0,49,40
ENSG00000105507,0.0,37,22
ENSG00000170248,1.0,72,44
ENSG00000231824,0.0,41,17
ENSG00000165527,1.0,62,44
ENSG00000139610,0.0,34,21
ENSG00000007202,1.0,56,44
ENSG00000133818,1.0,64,38
ENSG00000163714,1.0,59,37
ENSG00000120784,0.0,48,38
ENSG00000172932,1.0,66,41
ENSG00000176155,0.0,51,32
ENSG00000100385,0.0,33,15
ENSG00000115155,0.0,31,18
ENSG00000140299,1.0,57,42
ENSG00000101445,0.0,33,26
ENSG00000138411,0.0,52,33
ENSG00000140931,1.0,51,39
ENSG00000158296,0.0,46,25
ENSG00000148702,0.0,36,22
ENSG00000232838,1.0,46,38
ENSG00000163346,1.0,51,39
ENSG00000140391,1.0,58,36
ENSG00000123989,1.0,54,46
ENSG00000159403,1.0,56,48
ENSG00000032389,1.0,45,18
ENSG00000129083,1.0,55,44
ENSG00000019505,0.0,45,8
ENSG00000125834,1.0,61,39
ENSG00000152422,1.0,54,25
ENSG00000167971,0.0,39,26
ENSG00000157540,1.0,56,44
ENSG00000174136,1.0,66,43
ENSG00000172489,0.0,44,28
ENSG00000171680,0.0,40,32
ENSG00000198142,1.0,65,35
ENSG00000179021,1.0,63,31
ENSG00000064102,1.0,63,43
ENSG00000136709,1.0,46,40
ENSG00000117625,1.0,46,32
ENSG00000096401,1.0,57,41
ENSG00000170820,0.0,39,28
ENSG00000115415,1.0,57,36
ENSG00000110675,0.0,58,18
ENSG00000006125,1.0,58,30
ENSG00000203812,1.0,20,0
ENSG00000138286,1.0,53,32
ENSG00000161980,1.0,47,34
ENSG00000151693,1.0,64,37
ENSG00000133935,1.0,53,39
ENSG00000066136,1.0,56,31
ENSG00000172432,1.0,59,44
ENSG00000167232,1.0,49,30
ENSG00000170525,1.0,63,42
ENSG00000174225,0.0,14,11
ENSG00000176256,0.0,43,29
ENSG00000170209,0.0,44,24
ENSG00000144476,0.0,50,28
ENSG00000175766,0.0,49,26
ENSG00000027644,0.0,40,23
ENSG00000115524,1.0,58,40
ENSG00000134571,0.0,34,20
ENSG00000129455,0.0,19,19
ENSG00000205089,0.0,48,40
ENSG00000078795,0.0,28,27
ENSG00000127663,1.0,58,31
ENSG00000181029,1.0,44,41
ENSG00000155256,1.0,59,45
ENSG00000116819,0.0,44,33
ENSG00000104524,1.0,51,38
ENSG00000181333,0.0,45,20
ENSG00000124145,1.0,62,47
ENSG00000082212,1.0,53,33
ENSG00000099284,1.0,52,32
ENSG00000137080,0.0,30,14
ENSG00000107960,1.0,56,37
ENSG00000018236,0.0,43,25
ENSG00000164038,1.0,58,43
ENSG00000146006,0.0,55,38
ENSG00000143631,0.0,38,18
ENSG00000172673,0.0,42,24
ENSG00000156650,0.0,58,36
ENSG00000064199,1.0,62,40
ENSG00000179950,1.0,54,42
ENSG00000105261,0.0,43,38
ENSG00000175792,1.0,52,43
ENSG00000051009,1.0,56,33
ENSG00000253719,1.0,61,41
ENSG00000100324,1.0,51,38
ENSG00000168477,1.0,4,7
ENSG00000206530,0.0,52,27
ENSG00000181938,1.0,46,20
ENSG00000155636,1.0,47,45
ENSG00000124356,1.0,59,41
ENSG00000198554,1.0,55,34
ENSG00000157119,0.0,51,38
ENSG00000148660,1.0,59,37
ENSG00000197162,0.0,51,39
ENSG00000121691,1.0,57,38
ENSG00000258817,0.0,34,17
ENSG00000142233,0.0,36,26
ENSG00000140543,1.0,36,41
ENSG00000119685,1.0,54,34
ENSG00000135441,1.0,56,45
ENSG00000176225,1.0,61,43
ENSG00000101292,0.0,39,25
ENSG00000181104,1.0,55,45
ENSG00000132405,1.0,52,39
ENSG00000147592,1.0,60,43
ENSG00000034239,0.0,52,26
ENSG00000119431,0.0,46,35
ENSG00000137575,1.0,51,31
ENSG00000166821,0.0,40,33
ENSG00000105722,1.0,56,38
ENSG00000167447,1.0,45,44
ENSG00000065675,0.0,46,13
ENSG00000061987,1.0,61,40
ENSG00000171385,1.0,58,23
ENSG00000164076,0.0,42,23
ENSG00000161091,1.0,47,37
ENSG00000121671,1.0,54,36
ENSG00000160318,0.0,47,33
ENSG00000121764,0.0,51,30
ENSG00000160221,1.0,62,46
ENSG00000099991,0.0,50,40
ENSG00000139178,1.0,57,41
ENSG00000256340,0.0,10,13
ENSG00000099250,1.0,58,47
ENSG00000118513,0.0,57,24
ENSG00000197182,0.0,68,51
ENSG00000134955,0.0,48,25
ENSG00000152484,1.0,60,29
ENSG00000231637,0.0,2,0
ENSG00000156218,0.0,52,26
ENSG00000169957,1.0,55,39
ENSG00000138650,1.0,70,32
ENSG00000167904,0.0,65,36
ENSG00000177613,1.0,67,41
ENSG00000018510,1.0,51,38
ENSG00000125848,1.0,53,26
ENSG00000186625,1.0,50,32
ENSG00000221869,1.0,58,46
ENSG00000173451,0.0,61,35
ENSG00000075785,1.0,58,40
ENSG00000229937,0.0,40,22
ENSG00000183808,1.0,59,47
ENSG00000182077,0.0,31,22
ENSG00000124181,1.0,59,42
ENSG00000048828,1.0,60,33
ENSG00000105675,0.0,19,15
ENSG00000142632,0.0,38,32
ENSG00000149735,0.0,37,52
ENSG00000167107,1.0,61,33
ENSG00000010295,1.0,57,48
ENSG00000134531,1.0,58,43
ENSG00000171133,0.0,37,18
ENSG00000182118,1.0,51,27
ENSG00000170425,1.0,59,37
ENSG00000134294,1.0,61,43
ENSG00000204624,0.0,35,18
ENSG00000147689,0.0,33,24
ENSG00000235194,0.0,60,35
ENSG00000092470,1.0,65,35
ENSG00000137672,1.0,62,34
ENSG00000162222,1.0,62,31
ENSG00000049247,0.0,24,33
ENSG00000130176,1.0,51,25
ENSG00000161682,0.0,54,37
ENSG00000140332,0.0,64,43
ENSG00000141977,0.0,29,19
ENSG00000147059,0.0,31,19
ENSG00000163218,0.0,30,15
ENSG00000105251,0.0,27,21
ENSG00000196427,0.0,1,0
ENSG00000160870,0.0,32,21
ENSG00000118557,0.0,43,25
ENSG00000188352,1.0,32,41
ENSG00000133028,1.0,64,41
ENSG00000065802,1.0,59,46
ENSG00000110721,1.0,45,33
ENSG00000185760,0.0,64,23
ENSG00000134905,1.0,57,41
ENSG00000100603,1.0,48,44
ENSG00000099797,1.0,50,37
ENSG00000106038,0.0,51,30
ENSG00000123388,0.0,46,20
ENSG00000188818,0.0,32,25
ENSG00000099899,1.0,53,51
ENSG00000172613,0.0,42,43
ENSG00000166963,1.0,59,50
ENSG00000154721,0.0,58,16
ENSG00000197694,1.0,64,44
ENSG00000178498,1.0,50,40
ENSG00000125447,1.0,53,31
ENSG00000153930,0.0,44,25
ENSG00000138768,1.0,68,38
ENSG00000223953,1.0,31,30
ENSG00000125823,0.0,37,23
ENSG00000135220,0.0,39,16
ENSG00000042088,1.0,63,40
ENSG00000168539,0.0,39,24
ENSG00000248712,0.0,35,22
ENSG00000173473,1.0,60,34
ENSG00000235863,0.0,63,45
ENSG00000135486,1.0,63,44
ENSG00000063245,1.0,65,43
ENSG00000155897,0.0,60,26
ENSG00000179826,0.0,11,3
ENSG00000140015,0.0,56,22
ENSG00000243716,0.0,0,0
ENSG00000102384,1.0,45,36
ENSG00000136161,1.0,57,40
ENSG00000167377,1.0,59,33
ENSG00000176979,0.0,33,21
ENSG00000204961,0.0,33,11
ENSG00000160994,0.0,26,23
ENSG00000139517,1.0,62,30
ENSG00000168096,1.0,62,40
ENSG00000168542,1.0,65,45
ENSG00000188906,0.0,59,27
ENSG00000108439,1.0,50,48
ENSG00000106018,0.0,34,17
ENSG00000186532,0.0,52,31
ENSG00000186281,0.0,0,3
ENSG00000197245,0.0,37,20
ENSG00000183155,1.0,52,34
ENSG00000128283,1.0,57,47
ENSG00000185615,0.0,32,37
ENSG00000163468,1.0,51,49
ENSG00000005981,0.0,37,22
ENSG00000159648,0.0,30,13
ENSG00000181885,0.0,48,46
ENSG00000146701,1.0,58,47
ENSG00000183783,0.0,58,21
ENSG00000147432,0.0,48,18
ENSG00000114796,1.0,54,31
ENSG00000080822,1.0,60,46
ENSG00000178795,0.0,56,32
ENSG00000177463,1.0,66,39
ENSG00000242173,0.0,36,25
ENSG00000101104,1.0,46,37
ENSG00000197822,0.0,55,28
ENSG00000138381,1.0,58,37
ENSG00000105486,1.0,52,31
ENSG00000176842,0.0,58,21
ENSG00000004846,0.0,36,30
ENSG00000148795,0.0,35,26
ENSG00000011478,1.0,42,39
ENSG00000157429,0.0,40,18
ENSG00000157654,1.0,53,39
ENSG00000100593,0.0,39,15
ENSG00000187600,0.0,44,31
ENSG00000205403,1.0,47,26
ENSG00000204991,0.0,50,31
ENSG00000186526,0.0,36,23
ENSG00000197123,0.0,38,18
ENSG00000131788,1.0,57,41
ENSG00000153993,1.0,35,25
ENSG00000128346,0.0,47,25
ENSG00000152229,1.0,63,35
ENSG00000107317,0.0,31,21
ENSG00000106976,1.0,46,36
ENSG00000176142,1.0,60,41
ENSG00000161217,1.0,57,35
ENSG00000124491,0.0,32,25
ENSG00000112337,0.0,35,15
ENSG00000116977,1.0,51,41
ENSG00000109171,1.0,64,43
ENSG00000116525,0.0,52,41
ENSG00000253710,1.0,51,26
ENSG00000104361,1.0,57,30
ENSG00000168505,0.0,62,28
ENSG00000249861,0.0,31,21
ENSG00000165923,0.0,39,28
ENSG00000140090,0.0,45,26
ENSG00000178623,0.0,25,20
ENSG00000169122,0.0,62,34
ENSG00000122435,1.0,59,40
ENSG00000062822,1.0,47,37
ENSG00000154930,0.0,65,37
ENSG00000137871,0.0,63,44
ENSG00000166926,0.0,27,18
ENSG00000050405,1.0,44,45
ENSG00000144802,1.0,58,41
ENSG00000162461,0.0,25,38
ENSG00000090565,1.0,63,30
ENSG00000109743,1.0,46,40
ENSG00000125844,1.0,66,40
ENSG00000198633,0.0,46,24
ENSG00000175121,0.0,32,22
ENSG00000074276,0.0,23,20
ENSG00000107443,1.0,55,38
ENSG00000176771,0.0,63,36
ENSG00000130810,1.0,48,42
ENSG00000148690,0.0,61,36
ENSG00000161265,1.0,62,36
ENSG00000176401,0.0,51,31
ENSG00000056050,1.0,52,32
ENSG00000145996,1.0,53,41
ENSG00000138375,1.0,52,44
ENSG00000164944,1.0,58,35
ENSG00000188315,0.0,49,31
ENSG00000087510,0.0,54,23
ENSG00000108786,0.0,37,40
ENSG00000021776,1.0,50,34
ENSG00000149557,1.0,48,40
ENSG00000185164,1.0,27,17
ENSG00000176087,1.0,58,48
ENSG00000213145,0.0,51,22
ENSG00000112855,1.0,49,46
ENSG00000124562,1.0,53,41
ENSG00000198216,0.0,33,22
ENSG00000169991,1.0,62,44
ENSG00000136866,0.0,56,33
ENSG00000100216,1.0,45,47
ENSG00000196098,0.0,27,15
ENSG00000119777,1.0,63,44
ENSG00000132950,1.0,64,40
ENSG00000213402,0.0,38,49
ENSG00000118017,0.0,40,17
ENSG00000152669,0.0,57,15
ENSG00000147885,0.0,24,17
ENSG00000243207,1.0,48,42
ENSG00000158796,1.0,63,39
ENSG00000060718,0.0,51,24
ENSG00000241635,0.0,41,32
ENSG00000205426,0.0,30,10
ENSG00000119383,1.0,57,33
ENSG00000075539,1.0,69,29
ENSG00000168237,0.0,47,42
ENSG00000198898,1.0,59,37
ENSG00000198848,1.0,35,17
ENSG00000127463,1.0,47,40
ENSG00000229665,0.0,2,2
ENSG00000176641,1.0,62,43
ENSG00000110042,0.0,54,38
ENSG00000114098,1.0,54,43
ENSG00000185774,0.0,42,16
ENSG00000182798,0.0,40,34
ENSG00000150556,0.0,41,17
ENSG00000139437,1.0,54,41
ENSG00000042832,0.0,38,31
ENSG00000008438,0.0,31,39
ENSG00000182379,0.0,50,34
ENSG00000182919,1.0,57,34
ENSG00000133111,1.0,54,32
ENSG00000229676,0.0,59,25
ENSG00000130612,0.0,28,13
ENSG00000100345,1.0,58,44
ENSG00000022840,1.0,52,39
ENSG00000187821,0.0,38,16
ENSG00000167721,1.0,63,43
ENSG00000186350,1.0,60,39
ENSG00000053254,1.0,50,33
ENSG00000134375,1.0,52,37
ENSG00000100336,0.0,40,22
ENSG00000148948,0.0,32,19
ENSG00000102760,1.0,57,45
ENSG00000119508,1.0,68,34
ENSG00000249242,0.0,43,17
ENSG00000130755,1.0,35,25
ENSG00000167208,0.0,40,27
ENSG00000169126,0.0,47,26
ENSG00000112164,0.0,29,14
ENSG00000103528,0.0,45,22
ENSG00000169688,0.0,32,19
ENSG00000114654,0.0,58,27
ENSG00000172197,0.0,53,29
ENSG00000143995,1.0,66,44
ENSG00000113441,1.0,44,32
ENSG00000173040,0.0,76,35
ENSG00000123240,1.0,58,40
ENSG00000039650,1.0,63,44
ENSG00000170604,1.0,61,43
ENSG00000160256,1.0,49,41
ENSG00000122642,1.0,49,35
ENSG00000186329,0.0,42,35
ENSG00000100678,0.0,47,21
ENSG00000171621,1.0,65,44
ENSG00000104290,0.0,47,25
ENSG00000257446,0.0,42,18
ENSG00000119599,1.0,52,37
ENSG00000118690,0.0,56,39
ENSG00000184544,0.0,38,20
ENSG00000232399,0.0,0,0
ENSG00000109944,0.0,44,27
ENSG00000072818,0.0,37,19
ENSG00000148516,1.0,69,31
ENSG00000163646,0.0,44,20
ENSG00000142507,1.0,40,40
ENSG00000115297,0.0,53,26
ENSG00000155592,0.0,59,40
ENSG00000162913,0.0,43,28
ENSG00000074696,1.0,49,26
ENSG00000141934,1.0,39,25
ENSG00000142798,1.0,60,40
ENSG00000114670,0.0,44,38
ENSG00000183888,0.0,26,28
ENSG00000143772,1.0,58,47
ENSG00000133835,1.0,46,40
ENSG00000140527,0.0,42,26
ENSG00000097096,0.0,66,33
ENSG00000136451,1.0,68,32
ENSG00000170122,0.0,20,11
ENSG00000259571,0.0,64,44
ENSG00000182117,1.0,48,42
ENSG00000007312,0.0,28,27
ENSG00000136270,1.0,53,42
ENSG00000100439,1.0,56,46
ENSG00000134489,0.0,38,31
ENSG00000100697,1.0,63,31
ENSG00000124721,0.0,39,22
ENSG00000197321,1.0,48,34
ENSG00000146966,1.0,49,39
ENSG00000134184,1.0,27,21
ENSG00000106367,1.0,51,37
ENSG00000196772,0.0,37,12
ENSG00000099992,0.0,60,39
ENSG00000145990,1.0,54,40
ENSG00000162624,0.0,37,19
ENSG00000186377,0.0,36,18
ENSG00000181778,0.0,45,32
ENSG00000228075,0.0,42,15
ENSG00000165521,0.0,51,21
ENSG00000136521,1.0,49,39
ENSG00000258429,1.0,67,46
ENSG00000142686,1.0,48,41
ENSG00000144468,1.0,52,44
ENSG00000162377,1.0,45,32
ENSG00000178586,0.0,30,10
ENSG00000148120,1.0,46,33
ENSG00000169059,0.0,17,3
ENSG00000204648,0.0,11,13
ENSG00000100429,0.0,51,46
ENSG00000184216,1.0,54,43
ENSG00000181085,0.0,34,17
ENSG00000197548,1.0,47,43
ENSG00000105254,1.0,58,46
ENSG00000009724,0.0,25,26
ENSG00000164610,1.0,51,34
ENSG00000121905,0.0,41,29
ENSG00000181722,0.0,62,38
ENSG00000171631,0.0,49,21
ENSG00000244395,0.0,0,0
ENSG00000236438,0.0,8,3
ENSG00000135974,1.0,57,44
ENSG00000134061,0.0,43,24
ENSG00000145692,0.0,43,18
ENSG00000213983,0.0,48,40
ENSG00000173464,0.0,38,24
ENSG00000108375,0.0,41,28
ENSG00000167941,0.0,40,20
ENSG00000161609,0.0,18,24
ENSG00000109113,1.0,75,46
ENSG00000083828,0.0,44,41
ENSG00000131446,1.0,62,45
ENSG00000146453,0.0,34,31
ENSG00000131055,0.0,28,20
ENSG00000096433,1.0,63,41
ENSG00000186967,0.0,36,15
ENSG00000167524,0.0,35,43
ENSG00000158488,0.0,29,19
ENSG00000213186,1.0,66,44
ENSG00000205710,0.0,51,38
ENSG00000168404,1.0,53,32
ENSG00000006025,0.0,47,40
ENSG00000143473,0.0,52,30
ENSG00000136682,0.0,20,10
ENSG00000168405,0.0,49,27
ENSG00000100304,1.0,58,38
ENSG00000174611,0.0,45,32
ENSG00000104826,0.0,48,48
ENSG00000081248,0.0,45,17
ENSG00000104142,1.0,51,37
ENSG00000115239,1.0,64,38
ENSG00000173898,0.0,35,29
ENSG00000205549,0.0,46,39
ENSG00000042493,1.0,43,42
ENSG00000119559,1.0,33,42
ENSG00000184330,0.0,29,14
ENSG00000166546,0.0,51,16
ENSG00000241476,0.0,0,0
ENSG00000139625,1.0,71,35
ENSG00000129946,0.0,37,12
ENSG00000204913,0.0,43,26
ENSG00000132432,1.0,60,46
ENSG00000062194,1.0,60,40
ENSG00000115138,0.0,38,21
ENSG00000187391,0.0,70,35
ENSG00000175764,0.0,59,37
ENSG00000170477,0.0,37,15
ENSG00000183111,0.0,40,21
ENSG00000203910,0.0,29,22
ENSG00000241837,1.0,46,44
ENSG00000005810,1.0,68,40
ENSG00000167772,1.0,52,30
ENSG00000185730,0.0,47,45
ENSG00000137221,1.0,50,41
ENSG00000138131,1.0,64,43
ENSG00000173093,0.0,35,18
ENSG00000156787,0.0,56,34
ENSG00000162458,1.0,31,41
ENSG00000166796,0.0,34,26
ENSG00000136156,1.0,61,38
ENSG00000141736,1.0,48,41
ENSG00000205277,0.0,33,25
ENSG00000198626,0.0,49,17
ENSG00000137880,0.0,48,38
ENSG00000174231,1.0,50,44
ENSG00000110318,0.0,51,27
ENSG00000104835,1.0,54,37
ENSG00000119711,1.0,59,28
ENSG00000070950,1.0,53,41
ENSG00000121644,1.0,50,44
ENSG00000179195,1.0,59,46
ENSG00000196290,1.0,62,38
ENSG00000139546,1.0,68,45
ENSG00000065485,1.0,55,36
ENSG00000099821,1.0,53,42
ENSG00000168282,1.0,74,40
ENSG00000106554,1.0,56,40
ENSG00000153187,1.0,50,46
ENSG00000148337,1.0,46,32
ENSG00000204571,0.0,28,15
ENSG00000206560,1.0,55,36
ENSG00000214140,0.0,58,41
ENSG00000162702,1.0,66,48
ENSG00000184361,0.0,48,25
ENSG00000121577,0.0,27,28
ENSG00000153391,1.0,50,30
ENSG00000070882,1.0,43,47
ENSG00000221923,1.0,50,36
ENSG00000164879,0.0,44,21
ENSG00000125629,1.0,59,25
ENSG00000167094,0.0,44,28
ENSG00000167346,0.0,38,23
ENSG00000088888,1.0,50,37
ENSG00000156886,0.0,23,18
ENSG00000181240,0.0,25,17
ENSG00000117425,0.0,45,27
ENSG00000177943,0.0,40,50
ENSG00000162873,0.0,39,25
ENSG00000135617,1.0,54,38
ENSG00000173585,0.0,45,28
ENSG00000221838,1.0,58,41
ENSG00000171067,1.0,57,48
ENSG00000150773,0.0,53,31
ENSG00000189280,0.0,45,22
ENSG00000105185,1.0,57,47
ENSG00000144061,0.0,38,23
ENSG00000131844,1.0,48,33
ENSG00000164252,1.0,61,44
ENSG00000198488,0.0,30,29
ENSG00000154642,1.0,64,41
ENSG00000101842,0.0,24,11
ENSG00000166619,1.0,64,45
ENSG00000178184,0.0,48,29
ENSG00000181847,0.0,39,22
ENSG00000182566,0.0,35,19
ENSG00000166897,0.0,52,24
ENSG00000181577,0.0,49,34
ENSG00000157999,0.0,33,44
ENSG00000179242,1.0,42,32
ENSG00000152093,0.0,0,1
ENSG00000111664,0.0,34,49
ENSG00000175315,0.0,33,36
ENSG00000125999,0.0,30,12
ENSG00000196091,0.0,28,16
ENSG00000163807,1.0,49,35
ENSG00000023228,1.0,64,38
ENSG00000155254,1.0,61,48
ENSG00000154832,1.0,54,39
ENSG00000090905,1.0,64,43
ENSG00000175166,1.0,61,49
ENSG00000185567,1.0,48,37
ENSG00000164305,1.0,61,40
ENSG00000162783,1.0,66,46
ENSG00000187997,0.0,42,26
ENSG00000173431,0.0,31,28
ENSG00000196378,0.0,65,29
ENSG00000100413,1.0,57,39
ENSG00000008196,0.0,50,15
ENSG00000105655,1.0,53,41
ENSG00000174483,1.0,37,36
ENSG00000141425,1.0,55,29
ENSG00000070831,1.0,53,34
ENSG00000110080,1.0,42,50
ENSG00000178449,1.0,55,28
ENSG00000119650,1.0,58,42
ENSG00000072274,1.0,39,33
ENSG00000213904,0.0,47,22
ENSG00000188086,0.0,25,18
ENSG00000254901,1.0,57,31
ENSG00000041988,0.0,47,43
ENSG00000170324,0.0,33,23
ENSG00000164346,1.0,55,41
ENSG00000121807,0.0,48,21
ENSG00000172156,0.0,38,41
ENSG00000197296,1.0,48,39
ENSG00000095203,0.0,44,22
ENSG00000166135,1.0,53,44
ENSG00000165202,0.0,31,20
ENSG00000167536,0.0,54,38
ENSG00000172602,0.0,45,31
ENSG00000213096,1.0,53,41
ENSG00000089737,1.0,63,45
ENSG00000066135,1.0,65,45
ENSG00000189266,1.0,53,39
ENSG00000104907,1.0,57,43
ENSG00000204209,1.0,63,51
ENSG00000179029,0.0,56,33
ENSG00000138347,0.0,53,45
ENSG00000197816,0.0,45,33
ENSG00000153347,0.0,26,20
ENSG00000255529,1.0,54,41
ENSG00000180205,0.0,30,20
ENSG00000158683,0.0,35,33
ENSG00000163519,0.0,43,15
ENSG00000160075,1.0,54,40
ENSG00000163376,0.0,53,33
ENSG00000116266,1.0,52,36
ENSG00000105287,1.0,52,28
ENSG00000123353,1.0,65,47
ENSG00000135837,1.0,66,39
ENSG00000166960,0.0,39,25
ENSG00000253506,0.0,47,24
ENSG00000159256,1.0,52,41
ENSG00000183036,0.0,44,26
ENSG00000132254,1.0,53,48
ENSG00000180155,0.0,38,30
ENSG00000253846,1.0,61,36
ENSG00000115718,0.0,37,35
ENSG00000137675,0.0,43,32
ENSG00000128463,1.0,49,39
ENSG00000075303,1.0,65,32
ENSG00000188373,0.0,27,25
ENSG00000107554,1.0,58,40
ENSG00000197063,1.0,63,48
ENSG00000115677,1.0,70,36
ENSG00000185883,1.0,63,46
ENSG00000110851,1.0,59,47
ENSG00000156521,0.0,58,44
ENSG00000185668,0.0,56,18
ENSG00000154359,1.0,64,24
ENSG00000230178,0.0,0,0
ENSG00000198055,1.0,60,45
ENSG00000186665,1.0,64,27
ENSG00000164142,0.0,44,19
ENSG00000163535,1.0,58,34
ENSG00000175592,1.0,57,46
ENSG00000157014,1.0,53,39
ENSG00000155008,1.0,45,23
ENSG00000118217,1.0,54,35
ENSG00000143156,1.0,71,41
ENSG00000117697,1.0,52,35
ENSG00000163935,0.0,42,25
ENSG00000205744,0.0,24,24
ENSG00000132837,0.0,42,11
ENSG00000100341,0.0,41,29
