gene_id,GE,Pattern_2
ENSG00000130332,1.0,29
ENSG00000063245,1.0,31
ENSG00000138375,1.0,27
ENSG00000108375,0.0,6
ENSG00000149506,0.0,16
ENSG00000134489,0.0,19
ENSG00000178235,1.0,21
ENSG00000126216,1.0,25
ENSG00000225921,1.0,24
ENSG00000105993,1.0,21
ENSG00000100503,1.0,17
ENSG00000198157,1.0,6
ENSG00000120662,0.0,25
ENSG00000067533,0.0,24
ENSG00000167778,1.0,29
ENSG00000174099,0.0,13
ENSG00000120256,1.0,24
ENSG00000143543,1.0,25
ENSG00000145194,0.0,16
ENSG00000140374,1.0,18
ENSG00000163618,1.0,19
ENSG00000105705,1.0,20
ENSG00000138050,1.0,21
ENSG00000138381,1.0,27
ENSG00000113790,0.0,14
ENSG00000183208,0.0,27
ENSG00000148516,1.0,16
ENSG00000165028,0.0,20
ENSG00000187537,0.0,1
ENSG00000185130,0.0,17
ENSG00000170324,0.0,12
ENSG00000186980,0.0,10
ENSG00000105520,1.0,27
ENSG00000183020,1.0,23
ENSG00000100814,1.0,17
ENSG00000169432,0.0,12
ENSG00000165970,0.0,19
ENSG00000212126,0.0,22
ENSG00000215421,0.0,25
ENSG00000077549,1.0,24
ENSG00000118960,0.0,27
ENSG00000114023,1.0,12
ENSG00000239382,0.0,19
ENSG00000215203,0.0,8
ENSG00000188958,0.0,13
ENSG00000066279,1.0,20
ENSG00000120235,0.0,8
ENSG00000123338,0.0,9
ENSG00000184232,1.0,16
ENSG00000100902,1.0,26
ENSG00000124228,1.0,27
ENSG00000105514,1.0,27
ENSG00000101019,1.0,26
ENSG00000100151,1.0,26
ENSG00000111052,0.0,7
ENSG00000123685,0.0,16
ENSG00000232112,1.0,31
ENSG00000213096,1.0,26
ENSG00000165868,0.0,14
ENSG00000108242,0.0,12
ENSG00000182898,0.0,14
ENSG00000182359,0.0,24
ENSG00000197430,0.0,11
ENSG00000100341,0.0,16
ENSG00000134369,1.0,25
ENSG00000204363,0.0,5
ENSG00000147256,0.0,15
ENSG00000157600,1.0,16
ENSG00000127366,0.0,19
ENSG00000022840,1.0,28
ENSG00000181409,1.0,22
ENSG00000217236,1.0,27
ENSG00000228075,0.0,17
ENSG00000168405,0.0,12
ENSG00000038002,0.0,18
ENSG00000185792,0.0,8
ENSG00000081800,0.0,3
ENSG00000144485,1.0,21
ENSG00000136541,0.0,10
ENSG00000130764,1.0,17
ENSG00000170836,1.0,16
ENSG00000130935,1.0,29
ENSG00000145832,0.0,13
ENSG00000257365,1.0,23
ENSG00000186577,1.0,27
ENSG00000089094,1.0,13
ENSG00000108474,1.0,25
ENSG00000134318,1.0,15
ENSG00000230778,0.0,15
ENSG00000206530,0.0,18
ENSG00000137675,0.0,11
ENSG00000188785,1.0,23
ENSG00000205744,0.0,9
ENSG00000111046,0.0,11
ENSG00000105808,1.0,3
ENSG00000188690,1.0,22
ENSG00000124839,0.0,9
ENSG00000196542,0.0,9
ENSG00000204576,1.0,22
ENSG00000171916,0.0,3
ENSG00000186235,0.0,19
ENSG00000135569,0.0,7
ENSG00000116721,0.0,7
ENSG00000120647,1.0,22
ENSG00000129194,1.0,27
ENSG00000249242,1.0,15
ENSG00000165675,0.0,20
ENSG00000205937,1.0,25
ENSG00000163576,0.0,14
ENSG00000124145,0.0,15
ENSG00000104960,1.0,23
ENSG00000126247,1.0,21
ENSG00000122068,1.0,14
ENSG00000134287,1.0,27
ENSG00000169436,0.0,9
ENSG00000102174,0.0,10
ENSG00000133121,0.0,7
ENSG00000100336,1.0,13
ENSG00000204687,0.0,15
ENSG00000180878,0.0,27
ENSG00000115825,1.0,21
ENSG00000135108,1.0,32
ENSG00000198758,0.0,19
ENSG00000135451,1.0,23
ENSG00000130717,1.0,28
ENSG00000186281,0.0,1
ENSG00000196850,0.0,18
ENSG00000136160,1.0,6
ENSG00000203857,0.0,10
ENSG00000163349,1.0,19
ENSG00000130598,0.0,11
ENSG00000062194,1.0,24
ENSG00000186493,0.0,17
ENSG00000124570,1.0,16
ENSG00000186377,0.0,13
ENSG00000127585,1.0,27
ENSG00000130150,0.0,18
ENSG00000203797,0.0,11
ENSG00000127526,1.0,30
ENSG00000138379,0.0,17
ENSG00000227500,1.0,27
ENSG00000253305,1.0,27
ENSG00000231068,0.0,8
ENSG00000164600,0.0,23
ENSG00000176256,0.0,16
ENSG00000107014,0.0,10
ENSG00000185585,0.0,12
ENSG00000111291,0.0,15
ENSG00000164398,0.0,18
ENSG00000121764,0.0,21
ENSG00000142789,0.0,6
ENSG00000123992,1.0,30
ENSG00000084636,0.0,15
ENSG00000101323,0.0,8
ENSG00000172667,0.0,21
ENSG00000140284,0.0,12
ENSG00000186924,0.0,11
ENSG00000197279,0.0,16
ENSG00000121871,0.0,13
ENSG00000143105,0.0,17
ENSG00000070610,1.0,20
ENSG00000134900,1.0,26
ENSG00000196260,0.0,25
ENSG00000244482,0.0,12
ENSG00000035720,0.0,14
ENSG00000196867,1.0,27
ENSG00000142168,1.0,25
ENSG00000174080,1.0,30
ENSG00000169688,0.0,13
ENSG00000020577,0.0,18
ENSG00000184220,1.0,21
ENSG00000126773,1.0,20
ENSG00000182118,0.0,18
ENSG00000141556,1.0,22
ENSG00000120327,1.0,20
ENSG00000172053,1.0,28
ENSG00000187714,0.0,16
ENSG00000099338,0.0,20
ENSG00000139973,0.0,8
ENSG00000133835,1.0,21
ENSG00000076351,0.0,30
ENSG00000142507,1.0,32
ENSG00000140478,0.0,0
ENSG00000185722,1.0,29
ENSG00000119919,0.0,14
ENSG00000127399,1.0,28
ENSG00000197982,1.0,29
ENSG00000142751,1.0,25
ENSG00000116815,0.0,15
ENSG00000104442,1.0,23
ENSG00000112773,0.0,11
ENSG00000176102,1.0,22
ENSG00000122642,1.0,6
ENSG00000166106,0.0,18
ENSG00000197142,0.0,12
ENSG00000198911,1.0,21
ENSG00000205213,0.0,15
ENSG00000118939,1.0,26
ENSG00000102970,0.0,11
ENSG00000090889,1.0,13
ENSG00000004975,1.0,27
ENSG00000023572,0.0,21
ENSG00000131446,1.0,26
ENSG00000105669,1.0,22
ENSG00000132570,0.0,25
ENSG00000147059,0.0,19
ENSG00000031823,1.0,27
ENSG00000163297,0.0,23
ENSG00000129988,0.0,9
ENSG00000172673,0.0,8
ENSG00000137947,1.0,24
ENSG00000221840,0.0,2
ENSG00000205426,0.0,8
ENSG00000203710,0.0,14
ENSG00000108924,0.0,18
ENSG00000197841,1.0,28
ENSG00000118276,0.0,17
ENSG00000164825,0.0,12
ENSG00000139131,1.0,30
ENSG00000205413,0.0,8
ENSG00000183762,0.0,16
ENSG00000179057,0.0,18
ENSG00000257446,0.0,8
ENSG00000183862,0.0,4
ENSG00000168619,0.0,10
ENSG00000198601,0.0,6
ENSG00000163902,1.0,27
ENSG00000167522,1.0,15
ENSG00000174744,1.0,29
ENSG00000197614,0.0,13
ENSG00000125629,1.0,14
ENSG00000203972,0.0,7
ENSG00000181781,0.0,10
ENSG00000178789,0.0,12
ENSG00000034152,0.0,25
ENSG00000100813,1.0,31
ENSG00000104213,0.0,8
ENSG00000125730,1.0,13
ENSG00000172269,1.0,26
ENSG00000197889,0.0,16
ENSG00000139797,0.0,12
ENSG00000119640,1.0,28
ENSG00000121905,1.0,22
ENSG00000188293,0.0,7
ENSG00000107185,1.0,28
ENSG00000112658,1.0,26
ENSG00000220205,1.0,28
ENSG00000254245,1.0,20
ENSG00000146834,1.0,30
ENSG00000173660,1.0,25
ENSG00000122711,0.0,21
ENSG00000198431,1.0,7
ENSG00000124469,0.0,14
ENSG00000068615,1.0,25
ENSG00000156467,1.0,28
ENSG00000068137,1.0,26
ENSG00000164442,1.0,27
ENSG00000164265,0.0,13
ENSG00000056736,1.0,10
ENSG00000168389,1.0,20
ENSG00000258834,0.0,0
ENSG00000126775,0.0,24
ENSG00000175354,1.0,18
ENSG00000228856,0.0,0
ENSG00000126391,0.0,22
ENSG00000184292,0.0,15
ENSG00000129682,1.0,21
ENSG00000064961,1.0,15
ENSG00000136573,0.0,17
ENSG00000204655,0.0,10
ENSG00000100678,0.0,18
ENSG00000113430,0.0,15
ENSG00000256671,0.0,0
ENSG00000169783,1.0,21
ENSG00000170265,1.0,31
ENSG00000142583,0.0,9
ENSG00000162494,0.0,17
ENSG00000123411,1.0,29
ENSG00000136273,1.0,23
ENSG00000174015,0.0,13
ENSG00000125823,0.0,13
ENSG00000116212,1.0,24
ENSG00000162711,0.0,8
ENSG00000136827,1.0,25
ENSG00000153250,0.0,15
ENSG00000138760,1.0,28
ENSG00000116183,0.0,8
ENSG00000146278,1.0,30
ENSG00000108018,0.0,13
ENSG00000215067,0.0,18
ENSG00000059691,0.0,24
ENSG00000166272,1.0,20
ENSG00000198455,1.0,20
ENSG00000133026,1.0,14
ENSG00000149308,1.0,26
ENSG00000188778,0.0,19
ENSG00000183305,0.0,0
ENSG00000124562,1.0,27
ENSG00000114670,0.0,21
ENSG00000170270,0.0,21
ENSG00000163531,0.0,16
ENSG00000176798,0.0,10
ENSG00000152377,1.0,15
ENSG00000152785,0.0,12
ENSG00000117971,0.0,15
ENSG00000110696,1.0,24
ENSG00000127418,1.0,23
ENSG00000114982,1.0,23
ENSG00000162738,1.0,27
ENSG00000115145,1.0,21
ENSG00000157538,1.0,22
ENSG00000150361,0.0,13
ENSG00000183111,0.0,11
ENSG00000129946,1.0,18
ENSG00000154269,0.0,13
ENSG00000162413,1.0,29
ENSG00000214753,1.0,25
ENSG00000174796,0.0,23
ENSG00000204231,1.0,29
ENSG00000205629,1.0,29
ENSG00000196104,0.0,10
ENSG00000095739,0.0,15
ENSG00000185504,1.0,24
ENSG00000141499,1.0,20
ENSG00000108878,0.0,24
ENSG00000148123,1.0,14
ENSG00000169800,0.0,2
ENSG00000164118,0.0,24
ENSG00000232956,1.0,27
ENSG00000221890,1.0,24
ENSG00000152254,0.0,11
ENSG00000133641,0.0,24
ENSG00000103852,0.0,14
ENSG00000124678,0.0,4
ENSG00000158488,0.0,11
ENSG00000113657,1.0,23
ENSG00000198590,0.0,23
ENSG00000197632,0.0,12
ENSG00000008441,1.0,25
ENSG00000136261,1.0,19
ENSG00000183760,0.0,4
ENSG00000136682,0.0,3
ENSG00000231256,0.0,6
ENSG00000115255,1.0,11
ENSG00000105251,1.0,18
ENSG00000102804,1.0,21
ENSG00000116138,0.0,25
ENSG00000164164,1.0,24
ENSG00000184828,0.0,18
ENSG00000156256,1.0,19
ENSG00000140350,1.0,21
ENSG00000186407,0.0,6
ENSG00000164989,0.0,7
ENSG00000102178,1.0,23
ENSG00000172689,0.0,16
ENSG00000168306,0.0,15
ENSG00000189037,0.0,5
ENSG00000137193,1.0,31
ENSG00000115594,0.0,8
ENSG00000145414,0.0,23
ENSG00000104856,0.0,17
ENSG00000103326,1.0,19
ENSG00000008394,0.0,15
ENSG00000196187,0.0,17
ENSG00000186951,0.0,21
ENSG00000197472,0.0,25
ENSG00000185742,1.0,14
ENSG00000122707,0.0,13
ENSG00000113812,1.0,25
ENSG00000160199,1.0,23
ENSG00000196169,0.0,14
ENSG00000144559,0.0,27
ENSG00000134371,1.0,27
ENSG00000150394,0.0,12
ENSG00000165060,0.0,19
ENSG00000173200,0.0,12
ENSG00000100142,1.0,33
ENSG00000101843,1.0,21
ENSG00000213714,0.0,9
ENSG00000174502,0.0,14
ENSG00000055609,1.0,8
ENSG00000138483,0.0,12
ENSG00000189253,0.0,4
ENSG00000196131,0.0,18
ENSG00000113712,1.0,27
ENSG00000172748,0.0,17
ENSG00000108556,0.0,21
ENSG00000174243,1.0,19
ENSG00000091010,0.0,18
ENSG00000171552,1.0,28
ENSG00000179542,0.0,14
ENSG00000138735,0.0,11
ENSG00000144771,0.0,20
ENSG00000162384,1.0,32
ENSG00000187098,0.0,20
ENSG00000154889,1.0,23
ENSG00000147138,0.0,8
ENSG00000167604,0.0,24
ENSG00000187605,1.0,22
ENSG00000146521,0.0,14
ENSG00000120925,0.0,16
ENSG00000182379,0.0,22
ENSG00000058673,1.0,28
ENSG00000075415,1.0,25
ENSG00000152240,1.0,28
ENSG00000184544,0.0,11
ENSG00000012779,0.0,11
ENSG00000143412,0.0,22
ENSG00000109861,0.0,22
ENSG00000113387,1.0,24
ENSG00000134198,0.0,23
ENSG00000198739,1.0,11
ENSG00000104826,0.0,34
ENSG00000083844,0.0,30
ENSG00000170923,0.0,14
ENSG00000144290,0.0,13
ENSG00000104823,1.0,28
ENSG00000128524,1.0,25
ENSG00000206075,0.0,7
ENSG00000158901,0.0,10
ENSG00000105204,1.0,28
ENSG00000255622,0.0,17
ENSG00000144455,0.0,20
ENSG00000176920,0.0,10
ENSG00000122386,1.0,25
ENSG00000071246,1.0,26
ENSG00000165702,0.0,10
ENSG00000067248,1.0,23
ENSG00000133317,0.0,15
ENSG00000144230,1.0,10
ENSG00000161677,1.0,19
ENSG00000165805,0.0,13
ENSG00000196262,1.0,23
ENSG00000169885,0.0,15
ENSG00000163209,0.0,1
ENSG00000197322,0.0,15
ENSG00000138036,0.0,23
ENSG00000142233,0.0,10
ENSG00000119396,1.0,22
ENSG00000013288,1.0,26
ENSG00000221821,1.0,17
ENSG00000198574,0.0,16
ENSG00000138080,0.0,16
ENSG00000022976,0.0,30
ENSG00000259571,0.0,20
ENSG00000167578,1.0,21
ENSG00000143196,0.0,9
ENSG00000188747,1.0,18
ENSG00000111845,1.0,30
ENSG00000185352,0.0,18
ENSG00000126231,0.0,14
ENSG00000164211,1.0,19
ENSG00000184743,0.0,26
ENSG00000183486,0.0,10
ENSG00000143119,1.0,10
ENSG00000179476,0.0,24
ENSG00000120137,1.0,22
ENSG00000166546,0.0,16
ENSG00000106078,1.0,13
ENSG00000160613,0.0,28
ENSG00000205913,0.0,22
ENSG00000173456,1.0,24
ENSG00000099814,1.0,30
ENSG00000143061,1.0,24
ENSG00000173253,0.0,17
ENSG00000229833,1.0,24
ENSG00000188076,0.0,20
ENSG00000117697,1.0,28
ENSG00000180259,0.0,10
ENSG00000187944,0.0,11
ENSG00000165685,0.0,10
ENSG00000166349,0.0,7
ENSG00000111669,1.0,27
ENSG00000166477,1.0,23
ENSG00000241476,0.0,0
