gene_id,GE,Pattern_1,Pattern_2
ENSG00000038002,1.0,44,12
ENSG00000151276,1.0,53,14
ENSG00000182512,1.0,48,20
ENSG00000105426,1.0,36,37
ENSG00000107338,1.0,50,20
ENSG00000228607,0.0,30,39
ENSG00000166562,1.0,49,17
ENSG00000108588,1.0,38,10
ENSG00000134780,1.0,45,18
ENSG00000008441,1.0,39,40
ENSG00000184271,0.0,19,16
ENSG00000116183,1.0,19,18
ENSG00000258947,0.0,44,10
ENSG00000205060,0.0,40,16
ENSG00000109270,1.0,49,9
ENSG00000064012,0.0,37,31
ENSG00000165457,0.0,29,42
ENSG00000117543,1.0,41,11
ENSG00000096395,0.0,26,50
ENSG00000183077,0.0,33,23
ENSG00000115216,1.0,44,7
ENSG00000134690,0.0,37,21
ENSG00000188321,1.0,40,13
ENSG00000141013,1.0,37,13
ENSG00000126216,1.0,46,10
ENSG00000153283,0.0,28,38
ENSG00000153822,1.0,47,17
ENSG00000213923,1.0,49,9
ENSG00000165935,0.0,27,33
ENSG00000134202,1.0,40,30
ENSG00000248487,1.0,37,11
ENSG00000180113,0.0,31,28
ENSG00000100100,1.0,47,20
ENSG00000182150,0.0,44,7
ENSG00000078081,0.0,29,46
ENSG00000127530,0.0,24,45
ENSG00000145626,0.0,25,40
ENSG00000105552,1.0,46,11
ENSG00000150636,0.0,37,8
ENSG00000179299,0.0,38,29
ENSG00000137947,1.0,44,13
ENSG00000138600,1.0,38,11
ENSG00000171916,0.0,5,13
ENSG00000110328,0.0,48,35
ENSG00000138231,1.0,44,10
ENSG00000100311,1.0,28,24
ENSG00000171056,0.0,43,60
ENSG00000163406,0.0,24,20
ENSG00000196387,1.0,42,11
ENSG00000075856,1.0,45,13
ENSG00000141428,1.0,46,11
ENSG00000078725,0.0,36,60
ENSG00000170836,1.0,52,11
ENSG00000127241,0.0,36,58
ENSG00000137558,0.0,33,24
ENSG00000165527,1.0,53,11
ENSG00000139610,0.0,30,41
ENSG00000136010,1.0,34,16
ENSG00000163739,1.0,46,60
ENSG00000220201,0.0,28,21
ENSG00000005100,0.0,40,16
ENSG00000100151,1.0,36,16
ENSG00000118307,0.0,36,10
ENSG00000172932,1.0,44,8
ENSG00000176155,0.0,38,12
ENSG00000141371,0.0,32,28
ENSG00000115155,0.0,31,36
ENSG00000162086,1.0,44,18
ENSG00000101445,0.0,40,65
ENSG00000215397,0.0,48,31
ENSG00000130545,1.0,38,29
ENSG00000182591,0.0,23,32
ENSG00000120963,1.0,50,15
ENSG00000020577,0.0,56,12
ENSG00000184349,0.0,53,19
ENSG00000147613,0.0,26,52
ENSG00000179057,0.0,28,22
ENSG00000148702,1.0,39,39
ENSG00000232838,1.0,42,14
ENSG00000205922,0.0,29,60
ENSG00000163346,1.0,36,22
ENSG00000140391,1.0,49,17
ENSG00000124574,1.0,38,18
ENSG00000140043,0.0,33,16
ENSG00000032389,1.0,27,15
ENSG00000120727,1.0,49,17
ENSG00000129083,1.0,54,4
ENSG00000125834,1.0,52,8
ENSG00000174136,1.0,47,13
ENSG00000145832,0.0,34,59
ENSG00000198142,1.0,49,11
ENSG00000215252,1.0,47,17
ENSG00000064102,1.0,47,12
ENSG00000136709,1.0,45,13
ENSG00000117625,1.0,46,7
ENSG00000120093,0.0,46,70
ENSG00000096401,1.0,44,8
ENSG00000163081,0.0,32,68
ENSG00000163399,1.0,52,12
ENSG00000113119,0.0,32,18
ENSG00000115415,1.0,42,19
ENSG00000157224,1.0,49,16
ENSG00000115649,1.0,40,14
ENSG00000110675,0.0,40,58
ENSG00000008282,1.0,48,9
ENSG00000145147,0.0,41,50
ENSG00000188508,0.0,30,42
ENSG00000203812,1.0,0,2
ENSG00000232070,0.0,34,22
ENSG00000221944,0.0,43,22
ENSG00000133935,1.0,46,16
ENSG00000169896,0.0,29,37
ENSG00000090612,1.0,34,19
ENSG00000103274,1.0,38,17
ENSG00000088808,1.0,50,21
ENSG00000106399,1.0,32,8
ENSG00000170209,0.0,24,57
ENSG00000024862,1.0,37,12
ENSG00000027644,0.0,40,43
ENSG00000133110,0.0,28,23
ENSG00000140459,0.0,37,48
ENSG00000155256,1.0,39,24
ENSG00000116819,0.0,35,54
ENSG00000175106,1.0,28,4
ENSG00000082212,1.0,40,21
ENSG00000100053,0.0,18,26
ENSG00000107960,1.0,49,11
ENSG00000197841,1.0,37,22
ENSG00000145623,1.0,44,54
ENSG00000148154,1.0,52,13
ENSG00000068912,1.0,52,12
ENSG00000151229,1.0,49,16
ENSG00000172673,0.0,23,31
ENSG00000156650,1.0,41,9
ENSG00000179950,1.0,45,24
ENSG00000175792,1.0,33,24
ENSG00000051009,1.0,55,10
ENSG00000161021,1.0,48,9
ENSG00000253719,1.0,52,19
ENSG00000185105,0.0,15,43
ENSG00000180730,0.0,47,61
ENSG00000010319,0.0,47,30
ENSG00000124356,1.0,39,25
ENSG00000104331,1.0,49,16
ENSG00000198554,0.0,41,13
ENSG00000189319,1.0,56,9
ENSG00000197162,0.0,45,7
ENSG00000258817,0.0,24,31
ENSG00000172216,1.0,45,36
ENSG00000184203,1.0,52,15
ENSG00000142233,0.0,12,50
ENSG00000213171,0.0,23,28
ENSG00000140543,1.0,40,15
ENSG00000075568,1.0,51,4
ENSG00000119685,0.0,40,9
ENSG00000176809,0.0,20,2
ENSG00000132405,1.0,43,19
ENSG00000147592,1.0,47,20
ENSG00000034239,0.0,35,42
ENSG00000204779,0.0,2,10
ENSG00000177675,0.0,29,48
ENSG00000196678,0.0,34,12
ENSG00000085552,0.0,31,55
ENSG00000198169,1.0,55,10
ENSG00000167447,1.0,42,9
ENSG00000170162,0.0,38,72
ENSG00000250709,0.0,30,31
ENSG00000105668,0.0,25,53
ENSG00000169180,1.0,39,10
ENSG00000160124,0.0,42,5
ENSG00000144362,0.0,43,14
ENSG00000171385,1.0,42,38
ENSG00000163946,1.0,53,13
ENSG00000165071,0.0,27,42
ENSG00000144843,0.0,37,22
ENSG00000166311,1.0,42,8
ENSG00000161091,1.0,39,18
ENSG00000102910,1.0,48,22
ENSG00000150361,0.0,49,41
ENSG00000147419,1.0,34,20
ENSG00000198832,1.0,40,15
ENSG00000197324,1.0,36,16
ENSG00000099250,1.0,59,13
ENSG00000143867,0.0,42,77
ENSG00000182687,0.0,27,65
ENSG00000197182,0.0,49,18
ENSG00000124214,1.0,50,11
ENSG00000058866,0.0,37,51
ENSG00000231637,0.0,0,0
ENSG00000132952,1.0,55,9
ENSG00000169957,1.0,38,13
ENSG00000168101,1.0,44,17
ENSG00000138650,0.0,51,65
ENSG00000152076,0.0,24,13
ENSG00000167904,0.0,44,14
ENSG00000150990,0.0,33,13
ENSG00000177613,1.0,40,13
ENSG00000105520,1.0,36,12
ENSG00000186625,1.0,45,13
ENSG00000147654,1.0,51,6
ENSG00000204103,1.0,54,20
ENSG00000124181,1.0,43,23
ENSG00000048828,1.0,49,9
ENSG00000198467,1.0,44,19
ENSG00000104805,1.0,39,22
ENSG00000184640,1.0,50,41
ENSG00000111215,0.0,29,14
ENSG00000010295,1.0,46,9
ENSG00000169758,0.0,34,51
ENSG00000085832,1.0,51,14
ENSG00000187554,0.0,35,21
ENSG00000198758,0.0,28,48
ENSG00000164687,1.0,49,52
ENSG00000204624,1.0,43,45
ENSG00000117477,1.0,38,11
ENSG00000134884,1.0,49,14
ENSG00000259112,1.0,41,25
ENSG00000055211,1.0,38,9
ENSG00000108242,0.0,25,29
ENSG00000162222,1.0,38,8
ENSG00000166634,0.0,31,48
ENSG00000100813,1.0,51,12
ENSG00000161682,0.0,39,26
ENSG00000141977,0.0,21,52
ENSG00000129691,1.0,40,10
ENSG00000147059,0.0,15,6
ENSG00000111058,0.0,37,54
ENSG00000126883,1.0,44,11
ENSG00000160613,0.0,44,16
ENSG00000137944,1.0,47,11
ENSG00000204634,1.0,53,13
ENSG00000196427,0.0,2,1
ENSG00000105251,0.0,25,46
ENSG00000167850,0.0,25,56
ENSG00000142207,1.0,37,32
ENSG00000166086,1.0,38,18
ENSG00000184232,1.0,47,52
ENSG00000114127,1.0,49,12
ENSG00000188352,1.0,48,15
ENSG00000133028,1.0,39,17
ENSG00000110721,1.0,48,10
ENSG00000185760,0.0,28,51
ENSG00000130818,0.0,43,21
ENSG00000161381,0.0,41,54
ENSG00000075240,1.0,30,17
ENSG00000187037,0.0,25,25
ENSG00000120509,1.0,21,14
ENSG00000099899,1.0,51,10
ENSG00000253626,1.0,11,18
ENSG00000172613,1.0,46,11
ENSG00000108830,0.0,42,17
ENSG00000166963,1.0,39,16
ENSG00000204897,0.0,15,39
ENSG00000006468,1.0,50,12
ENSG00000178498,1.0,42,20
ENSG00000125447,1.0,39,15
ENSG00000223953,1.0,21,39
ENSG00000125823,0.0,22,39
ENSG00000101868,0.0,33,6
ENSG00000135220,1.0,42,24
ENSG00000248712,0.0,29,20
ENSG00000094661,0.0,22,52
ENSG00000170786,0.0,29,60
ENSG00000198060,1.0,46,9
ENSG00000155897,0.0,38,62
ENSG00000080031,0.0,29,11
ENSG00000155252,1.0,37,10
ENSG00000136161,1.0,40,10
ENSG00000138814,1.0,54,17
ENSG00000152454,0.0,42,15
ENSG00000141232,1.0,59,7
ENSG00000160469,1.0,44,14
ENSG00000176979,0.0,27,35
ENSG00000204961,1.0,19,36
ENSG00000006283,0.0,39,52
ENSG00000111331,0.0,33,27
ENSG00000139517,1.0,54,18
ENSG00000168743,1.0,46,45
ENSG00000160087,1.0,44,18
ENSG00000088356,1.0,40,30
ENSG00000108439,1.0,36,19
ENSG00000186281,0.0,0,0
ENSG00000111291,0.0,25,28
ENSG00000185615,1.0,51,20
ENSG00000213977,1.0,37,14
ENSG00000163468,1.0,42,17
ENSG00000133317,0.0,24,52
ENSG00000179965,1.0,37,19
ENSG00000185432,1.0,59,9
ENSG00000189430,0.0,23,34
ENSG00000186493,1.0,42,56
ENSG00000159648,0.0,23,36
ENSG00000130635,1.0,36,59
ENSG00000085719,1.0,46,16
ENSG00000198498,0.0,37,16
ENSG00000183434,0.0,17,36
ENSG00000107929,1.0,53,15
ENSG00000090971,1.0,45,7
ENSG00000175707,1.0,39,21
ENSG00000085840,0.0,47,26
ENSG00000146701,1.0,42,24
ENSG00000183783,0.0,53,35
ENSG00000065328,0.0,32,34
ENSG00000204219,1.0,42,29
ENSG00000080822,1.0,49,18
ENSG00000177463,1.0,49,11
ENSG00000138381,1.0,46,17
ENSG00000105486,0.0,33,22
ENSG00000177489,0.0,34,32
ENSG00000164647,0.0,24,19
ENSG00000174243,1.0,39,14
ENSG00000133020,0.0,29,36
ENSG00000148795,0.0,30,42
ENSG00000007350,0.0,6,40
ENSG00000080603,1.0,38,15
ENSG00000011478,0.0,41,13
ENSG00000114861,1.0,53,9
ENSG00000222046,0.0,16,23
ENSG00000100593,0.0,33,45
ENSG00000187600,0.0,26,24
ENSG00000161558,0.0,26,14
ENSG00000205403,1.0,45,20
ENSG00000196235,1.0,48,12
ENSG00000186526,0.0,29,57
ENSG00000166797,1.0,47,14
ENSG00000076555,1.0,22,13
ENSG00000152229,0.0,31,44
ENSG00000128346,0.0,32,16
ENSG00000178896,1.0,46,17
ENSG00000106976,1.0,49,28
ENSG00000125968,1.0,51,24
ENSG00000131591,0.0,38,24
ENSG00000161217,1.0,44,16
ENSG00000112337,0.0,32,24
ENSG00000125457,1.0,43,7
ENSG00000160584,1.0,52,14
ENSG00000166526,1.0,49,16
ENSG00000164746,0.0,40,39
ENSG00000129518,1.0,41,9
ENSG00000104361,1.0,42,18
ENSG00000108448,0.0,9,13
ENSG00000138316,0.0,32,59
ENSG00000185149,0.0,39,54
ENSG00000178623,0.0,19,48
ENSG00000173641,0.0,20,34
ENSG00000172766,1.0,44,20
ENSG00000122435,0.0,44,16
ENSG00000126106,1.0,45,14
ENSG00000062822,0.0,38,17
ENSG00000256235,1.0,45,57
ENSG00000204576,1.0,45,9
ENSG00000105677,1.0,41,30
ENSG00000144802,1.0,54,14
ENSG00000254737,0.0,22,28
ENSG00000140526,1.0,49,13
ENSG00000177363,0.0,28,25
ENSG00000151729,1.0,48,14
ENSG00000198298,0.0,31,29
ENSG00000122012,0.0,45,63
ENSG00000116990,0.0,43,38
ENSG00000163539,1.0,50,14
ENSG00000177169,1.0,47,16
ENSG00000175121,0.0,25,54
ENSG00000107443,0.0,41,11
ENSG00000147174,0.0,18,6
ENSG00000175662,1.0,39,13
ENSG00000161265,1.0,41,16
ENSG00000176401,0.0,38,24
ENSG00000160097,0.0,35,27
ENSG00000180090,0.0,28,41
ENSG00000178187,0.0,43,32
ENSG00000197081,1.0,47,18
ENSG00000145996,1.0,43,28
ENSG00000134057,0.0,38,22
ENSG00000184033,0.0,0,0
ENSG00000134160,0.0,19,57
ENSG00000071794,1.0,45,15
ENSG00000129351,1.0,52,16
ENSG00000168671,0.0,26,42
ENSG00000067057,1.0,42,23
ENSG00000213221,0.0,30,15
ENSG00000198216,0.0,30,63
ENSG00000105705,1.0,37,9
ENSG00000169991,1.0,46,23
ENSG00000083290,1.0,43,15
ENSG00000100216,1.0,42,16
ENSG00000174776,0.0,39,26
ENSG00000119777,1.0,47,17
ENSG00000013288,1.0,39,28
ENSG00000132950,1.0,42,3
ENSG00000160223,0.0,42,63
ENSG00000100335,1.0,49,19
ENSG00000152669,1.0,44,74
ENSG00000134686,1.0,23,27
ENSG00000166211,0.0,22,38
ENSG00000180878,0.0,29,27
ENSG00000141665,0.0,30,11
ENSG00000075539,1.0,52,9
ENSG00000188868,0.0,46,18
ENSG00000127463,1.0,40,14
ENSG00000175040,1.0,51,18
ENSG00000176641,0.0,43,35
ENSG00000083844,1.0,44,23
ENSG00000110042,0.0,42,52
ENSG00000103266,1.0,40,7
ENSG00000151962,0.0,27,35
ENSG00000185774,0.0,29,37
ENSG00000182798,0.0,20,33
ENSG00000182379,0.0,27,57
ENSG00000007047,1.0,50,29
ENSG00000118058,1.0,54,14
ENSG00000180287,0.0,33,52
ENSG00000182919,1.0,51,16
ENSG00000102445,0.0,39,63
ENSG00000133111,1.0,55,7
ENSG00000169344,0.0,23,59
ENSG00000100345,1.0,48,11
ENSG00000022840,1.0,50,12
ENSG00000176454,1.0,44,13
ENSG00000147548,1.0,47,8
ENSG00000180424,0.0,20,49
ENSG00000053254,1.0,44,18
ENSG00000175029,1.0,53,11
ENSG00000102760,1.0,53,63
ENSG00000204963,1.0,25,27
ENSG00000119508,0.0,57,27
ENSG00000131969,0.0,28,53
ENSG00000156976,1.0,55,12
ENSG00000173599,0.0,32,19
ENSG00000126231,0.0,27,44
ENSG00000130755,0.0,25,19
ENSG00000169436,0.0,32,44
ENSG00000160446,1.0,39,12
ENSG00000142319,0.0,34,67
ENSG00000148229,1.0,38,14
ENSG00000121207,0.0,37,52
ENSG00000162896,1.0,42,49
ENSG00000231925,1.0,44,11
ENSG00000114654,0.0,46,27
ENSG00000172197,0.0,34,45
ENSG00000113441,1.0,29,11
ENSG00000173040,0.0,37,64
ENSG00000123240,1.0,45,20
ENSG00000211450,1.0,42,11
ENSG00000177084,0.0,31,17
ENSG00000160256,0.0,37,26
ENSG00000102710,1.0,36,16
ENSG00000100678,0.0,40,38
ENSG00000171621,1.0,51,28
ENSG00000175137,0.0,48,25
ENSG00000038382,1.0,58,9
ENSG00000135569,0.0,26,36
ENSG00000118520,0.0,26,14
ENSG00000229314,0.0,11,34
ENSG00000118690,0.0,42,9
ENSG00000109944,0.0,35,43
ENSG00000148704,0.0,41,63
ENSG00000239332,0.0,30,39
ENSG00000115297,0.0,32,69
ENSG00000137959,0.0,48,16
ENSG00000197969,1.0,48,9
ENSG00000086696,1.0,44,52
ENSG00000127418,1.0,29,40
ENSG00000130713,0.0,38,28
ENSG00000142798,1.0,48,39
ENSG00000188404,0.0,37,38
ENSG00000166068,0.0,56,18
ENSG00000183888,0.0,25,30
ENSG00000176018,1.0,52,3
ENSG00000143772,0.0,49,54
ENSG00000176200,0.0,22,26
ENSG00000225950,0.0,20,58
ENSG00000007312,0.0,38,53
ENSG00000198466,1.0,34,15
ENSG00000186648,1.0,36,19
ENSG00000130529,1.0,28,14
ENSG00000213934,0.0,25,44
ENSG00000232956,1.0,43,18
ENSG00000100697,1.0,47,9
ENSG00000243710,0.0,30,31
ENSG00000104894,0.0,33,52
ENSG00000133597,1.0,46,15
ENSG00000188282,0.0,27,55
ENSG00000120949,0.0,27,57
ENSG00000152348,0.0,46,15
ENSG00000123453,1.0,35,31
ENSG00000186377,0.0,38,56
ENSG00000168306,0.0,28,35
ENSG00000119900,1.0,46,17
ENSG00000119912,1.0,43,13
ENSG00000142686,0.0,35,30
ENSG00000178586,0.0,22,55
ENSG00000188386,0.0,30,46
ENSG00000169490,1.0,45,11
ENSG00000069943,1.0,40,16
ENSG00000184216,1.0,36,5
ENSG00000130741,1.0,44,3
ENSG00000184005,0.0,45,43
ENSG00000183258,1.0,39,19
ENSG00000164291,1.0,47,10
ENSG00000009724,0.0,21,31
ENSG00000236396,0.0,12,21
ENSG00000087884,1.0,50,14
ENSG00000150540,1.0,40,18
ENSG00000136068,1.0,50,18
ENSG00000171631,0.0,28,62
ENSG00000244395,0.0,0,0
ENSG00000254081,0.0,19,52
ENSG00000251201,1.0,52,18
ENSG00000105617,1.0,38,7
ENSG00000253537,1.0,36,37
ENSG00000134061,0.0,23,34
ENSG00000167244,1.0,37,39
ENSG00000145692,0.0,33,53
ENSG00000213983,1.0,42,18
ENSG00000108375,1.0,51,13
ENSG00000167941,0.0,32,63
ENSG00000165685,0.0,30,50
ENSG00000143727,1.0,46,14
ENSG00000188869,0.0,31,49
ENSG00000109943,0.0,26,49
ENSG00000188263,0.0,23,67
ENSG00000131446,1.0,47,23
ENSG00000215203,0.0,31,27
ENSG00000131055,0.0,32,47
ENSG00000154240,0.0,32,13
ENSG00000167524,0.0,23,19
ENSG00000147526,1.0,50,23
ENSG00000205710,1.0,41,38
ENSG00000174611,0.0,45,22
ENSG00000104826,0.0,26,31
ENSG00000173898,1.0,44,23
ENSG00000205549,0.0,27,39
ENSG00000184330,0.0,22,54
ENSG00000146147,1.0,29,18
ENSG00000180613,0.0,39,65
ENSG00000166546,0.0,36,57
ENSG00000187391,1.0,46,12
ENSG00000122121,0.0,16,21
ENSG00000213782,1.0,42,14
ENSG00000072786,0.0,40,22
ENSG00000186226,0.0,13,25
ENSG00000170477,0.0,13,64
ENSG00000138738,0.0,53,16
ENSG00000166295,1.0,45,12
ENSG00000162924,1.0,51,3
ENSG00000173120,1.0,49,9
ENSG00000179846,0.0,28,61
ENSG00000135315,0.0,48,17
ENSG00000182378,0.0,31,32
ENSG00000149182,1.0,42,19
ENSG00000111319,1.0,48,14
ENSG00000005810,1.0,49,13
ENSG00000164675,0.0,32,14
ENSG00000138131,1.0,49,34
ENSG00000120533,1.0,41,17
ENSG00000100441,1.0,44,11
ENSG00000136156,1.0,55,9
ENSG00000141736,1.0,38,53
ENSG00000205277,0.0,24,63
ENSG00000166436,0.0,21,26
ENSG00000198626,0.0,39,65
ENSG00000120458,0.0,50,14
ENSG00000137269,1.0,55,18
ENSG00000137880,0.0,35,14
ENSG00000140280,1.0,38,19
ENSG00000162714,1.0,40,22
ENSG00000175334,1.0,39,6
ENSG00000119711,1.0,39,13
ENSG00000179195,1.0,39,13
ENSG00000139546,1.0,41,11
ENSG00000106554,1.0,43,13
ENSG00000153187,1.0,36,5
ENSG00000138442,1.0,41,6
ENSG00000081041,1.0,40,39
ENSG00000148337,1.0,35,24
ENSG00000214140,0.0,32,33
ENSG00000184361,0.0,38,14
ENSG00000127989,0.0,48,18
ENSG00000167701,0.0,26,9
ENSG00000119927,0.0,48,12
ENSG00000070882,0.0,36,27
ENSG00000221923,0.0,26,18
ENSG00000167720,1.0,28,8
ENSG00000087995,0.0,33,10
ENSG00000113407,1.0,48,16
ENSG00000174145,0.0,34,62
ENSG00000145730,1.0,51,12
ENSG00000115594,1.0,36,30
ENSG00000134716,0.0,43,20
ENSG00000171992,1.0,39,24
ENSG00000165874,0.0,3,0
ENSG00000171425,1.0,39,7
ENSG00000143324,1.0,49,13
ENSG00000154133,0.0,39,50
ENSG00000164209,1.0,46,12
ENSG00000110756,0.0,46,14
ENSG00000198420,1.0,43,11
ENSG00000150773,0.0,36,14
ENSG00000189280,0.0,39,59
ENSG00000103044,0.0,40,35
ENSG00000144061,0.0,43,11
ENSG00000134369,1.0,56,32
ENSG00000179454,0.0,51,10
ENSG00000131771,1.0,50,59
ENSG00000237289,1.0,3,1
ENSG00000139117,0.0,50,24
ENSG00000258818,1.0,28,25
ENSG00000101842,0.0,21,19
ENSG00000165795,1.0,42,32
ENSG00000178184,0.0,46,28
ENSG00000141441,1.0,54,14
ENSG00000010244,1.0,48,11
ENSG00000181847,0.0,24,30
ENSG00000151116,0.0,36,6
ENSG00000157999,0.0,25,33
ENSG00000135898,0.0,26,52
ENSG00000179242,0.0,21,54
ENSG00000176900,0.0,23,33
ENSG00000135324,1.0,40,16
ENSG00000100129,1.0,44,9
ENSG00000125651,1.0,31,15
ENSG00000182541,1.0,43,23
ENSG00000122367,0.0,20,39
ENSG00000111664,0.0,27,12
ENSG00000142065,0.0,42,12
ENSG00000196091,0.0,30,32
ENSG00000198542,0.0,41,16
ENSG00000166747,1.0,54,7
ENSG00000163807,1.0,38,14
ENSG00000244355,0.0,29,25
ENSG00000184857,1.0,35,14
ENSG00000144648,0.0,25,48
ENSG00000182040,0.0,33,65
ENSG00000077279,0.0,37,28
ENSG00000090905,1.0,46,9
ENSG00000105700,1.0,32,13
ENSG00000175166,1.0,37,17
ENSG00000168899,1.0,36,13
ENSG00000087502,1.0,44,16
ENSG00000128536,0.0,37,31
ENSG00000187997,0.0,22,48
ENSG00000132773,1.0,42,13
ENSG00000182759,1.0,50,50
ENSG00000169992,1.0,34,15
ENSG00000174483,1.0,30,23
ENSG00000175582,1.0,45,6
ENSG00000141425,1.0,47,18
ENSG00000070831,1.0,47,15
ENSG00000204880,0.0,20,39
ENSG00000072274,1.0,44,14
ENSG00000162878,1.0,53,15
ENSG00000100207,1.0,29,18
ENSG00000254901,1.0,49,12
ENSG00000129194,0.0,26,22
ENSG00000041988,0.0,35,12
ENSG00000075651,1.0,39,16
ENSG00000135046,1.0,35,20
ENSG00000137168,1.0,46,20
ENSG00000167536,1.0,34,10
ENSG00000175376,1.0,38,14
ENSG00000095261,1.0,39,18
ENSG00000204209,1.0,44,11
ENSG00000179029,0.0,41,12
ENSG00000138347,0.0,32,33
ENSG00000118620,0.0,38,10
ENSG00000163479,1.0,43,18
ENSG00000197816,0.0,34,29
ENSG00000153347,0.0,21,31
ENSG00000255529,1.0,46,27
ENSG00000136718,1.0,36,15
ENSG00000169856,1.0,54,69
ENSG00000177143,0.0,26,39
ENSG00000232258,0.0,25,54
ENSG00000143412,1.0,43,33
ENSG00000116266,1.0,42,6
ENSG00000154175,0.0,38,38
ENSG00000105287,1.0,38,10
ENSG00000133321,0.0,34,34
ENSG00000172878,0.0,37,29
ENSG00000099985,0.0,28,51
ENSG00000160194,1.0,33,15
ENSG00000135837,1.0,48,14
ENSG00000130598,0.0,20,53
ENSG00000132254,1.0,43,17
ENSG00000180660,0.0,43,26
ENSG00000186306,0.0,19,45
ENSG00000115718,0.0,20,33
ENSG00000185803,1.0,36,15
ENSG00000107554,1.0,48,27
ENSG00000196954,1.0,29,29
ENSG00000188620,0.0,42,67
ENSG00000115677,1.0,45,7
ENSG00000163288,0.0,35,41
ENSG00000110851,1.0,55,19
ENSG00000156521,0.0,47,9
ENSG00000143756,1.0,41,11
ENSG00000170807,0.0,31,22
ENSG00000114982,1.0,47,11
ENSG00000154359,1.0,47,10
ENSG00000188655,0.0,30,47
ENSG00000167645,1.0,27,21
ENSG00000198055,1.0,41,18
ENSG00000162772,1.0,53,57
ENSG00000176124,0.0,46,10
ENSG00000185000,1.0,42,22
ENSG00000157014,1.0,44,15
ENSG00000112242,0.0,45,11
ENSG00000004660,1.0,49,9
ENSG00000203857,0.0,23,36
ENSG00000091436,0.0,43,55
ENSG00000143156,1.0,48,7
ENSG00000125337,0.0,31,40
ENSG00000175600,0.0,40,32
ENSG00000163935,1.0,51,17
ENSG00000132837,0.0,42,22
ENSG00000108878,0.0,24,33
ENSG00000198074,0.0,31,50
ENSG00000151067,1.0,49,23
