gene_id,GE,Pattern_1,Pattern_2
ENSG00000184675,1.0,58,46
ENSG00000171121,0.0,44,38
ENSG00000111186,0.0,42,47
ENSG00000174903,1.0,25,23
ENSG00000120306,1.0,32,24
ENSG00000148965,0.0,49,52
ENSG00000130508,1.0,36,38
ENSG00000162430,1.0,33,27
ENSG00000101460,1.0,32,24
ENSG00000130479,1.0,27,32
ENSG00000102753,1.0,29,24
ENSG00000147041,0.0,48,46
ENSG00000070756,1.0,27,27
ENSG00000179776,1.0,41,46
ENSG00000100036,0.0,38,36
ENSG00000134986,1.0,40,39
ENSG00000118094,0.0,41,46
ENSG00000186047,0.0,56,54
ENSG00000188215,0.0,28,24
ENSG00000040531,1.0,28,35
ENSG00000174417,0.0,45,41
ENSG00000158604,1.0,20,18
ENSG00000163820,1.0,40,30
ENSG00000198798,0.0,43,35
ENSG00000178685,1.0,23,24
ENSG00000064932,1.0,22,24
ENSG00000178718,1.0,39,31
ENSG00000179178,0.0,49,48
ENSG00000142765,0.0,45,44
ENSG00000140993,1.0,31,36
ENSG00000173726,1.0,30,27
ENSG00000237541,0.0,49,51
ENSG00000164187,0.0,28,25
ENSG00000160539,1.0,29,32
ENSG00000138735,0.0,39,37
ENSG00000114124,0.0,41,45
ENSG00000116574,1.0,18,21
ENSG00000132744,0.0,54,50
ENSG00000113269,1.0,27,31
ENSG00000111725,1.0,29,35
ENSG00000038002,1.0,25,21
ENSG00000151276,0.0,39,40
ENSG00000147118,1.0,41,34
ENSG00000182512,1.0,24,26
ENSG00000163933,1.0,32,33
ENSG00000111077,1.0,28,28
ENSG00000136527,1.0,30,32
ENSG00000143257,0.0,44,45
ENSG00000125912,1.0,37,31
ENSG00000215041,1.0,22,24
ENSG00000134780,0.0,45,54
ENSG00000185962,0.0,39,46
ENSG00000113638,1.0,34,36
ENSG00000176547,0.0,43,47
ENSG00000205060,1.0,35,32
ENSG00000152409,1.0,27,22
ENSG00000114841,0.0,44,39
ENSG00000197461,0.0,51,53
ENSG00000186765,0.0,46,52
ENSG00000183077,1.0,21,23
ENSG00000115216,1.0,38,32
ENSG00000127481,1.0,26,22
ENSG00000153446,0.0,44,48
ENSG00000236699,0.0,45,45
ENSG00000141013,1.0,25,38
ENSG00000120647,0.0,33,37
ENSG00000126216,1.0,31,32
ENSG00000153283,0.0,38,36
ENSG00000174502,0.0,54,58
ENSG00000213923,1.0,25,26
ENSG00000165935,0.0,36,27
ENSG00000180113,0.0,41,39
ENSG00000214753,1.0,23,25
ENSG00000142538,0.0,56,54
ENSG00000136026,1.0,27,29
ENSG00000116151,0.0,32,30
ENSG00000182150,0.0,23,22
ENSG00000078081,0.0,48,51
ENSG00000143194,0.0,51,49
ENSG00000105552,1.0,27,31
ENSG00000127780,0.0,33,37
ENSG00000179299,0.0,46,38
ENSG00000162545,1.0,44,43
ENSG00000147256,0.0,53,56
ENSG00000110328,1.0,48,50
ENSG00000166073,0.0,46,48
ENSG00000138231,1.0,23,23
ENSG00000100033,0.0,46,57
ENSG00000108604,1.0,23,24
ENSG00000163792,1.0,36,36
ENSG00000100311,1.0,46,43
ENSG00000163406,0.0,40,40
ENSG00000145016,1.0,35,33
ENSG00000120992,1.0,32,32
ENSG00000127241,0.0,46,47
ENSG00000102900,1.0,32,36
ENSG00000137558,0.0,41,44
ENSG00000231824,0.0,62,50
ENSG00000123685,0.0,55,50
ENSG00000167792,1.0,37,37
ENSG00000163739,1.0,59,48
ENSG00000137463,1.0,33,33
ENSG00000163714,1.0,25,19
ENSG00000185664,0.0,23,30
ENSG00000120784,0.0,27,25
ENSG00000118307,0.0,31,29
ENSG00000172932,1.0,25,33
ENSG00000141371,0.0,49,40
ENSG00000115155,0.0,52,54
ENSG00000131650,0.0,55,55
ENSG00000162086,1.0,43,38
ENSG00000140299,1.0,24,16
ENSG00000173011,1.0,27,28
ENSG00000162065,0.0,52,43
ENSG00000120963,1.0,27,26
ENSG00000148541,1.0,27,33
ENSG00000184349,0.0,43,46
ENSG00000158296,0.0,49,46
ENSG00000172780,1.0,16,20
ENSG00000232838,1.0,35,28
ENSG00000205922,0.0,51,57
ENSG00000163346,1.0,29,35
ENSG00000140391,1.0,38,36
ENSG00000143970,0.0,24,24
ENSG00000163421,0.0,55,53
ENSG00000120727,1.0,27,27
ENSG00000174099,1.0,25,28
ENSG00000152422,0.0,41,44
ENSG00000101198,0.0,58,54
ENSG00000174136,1.0,32,31
ENSG00000105388,0.0,55,47
ENSG00000145832,0.0,49,57
ENSG00000172489,0.0,31,32
ENSG00000198142,1.0,24,27
ENSG00000215252,1.0,36,38
ENSG00000179021,1.0,31,32
ENSG00000064102,1.0,32,28
ENSG00000158089,0.0,59,53
ENSG00000142751,1.0,29,25
ENSG00000104946,1.0,43,35
ENSG00000113119,1.0,29,30
ENSG00000170820,0.0,43,42
ENSG00000077522,0.0,38,40
ENSG00000115415,1.0,38,32
ENSG00000168938,1.0,37,37
ENSG00000115649,1.0,36,31
ENSG00000230453,0.0,51,43
ENSG00000188508,0.0,55,49
ENSG00000232070,0.0,27,28
ENSG00000172262,1.0,27,22
ENSG00000066136,1.0,21,20
ENSG00000172432,1.0,29,30
ENSG00000178904,1.0,29,28
ENSG00000115902,1.0,31,27
ENSG00000168175,1.0,31,33
ENSG00000153303,0.0,48,49
ENSG00000169896,0.0,48,48
ENSG00000115648,1.0,51,51
ENSG00000106399,1.0,30,27
ENSG00000176256,0.0,51,51
ENSG00000170209,0.0,52,61
ENSG00000163982,0.0,52,54
ENSG00000024862,1.0,28,29
ENSG00000144476,1.0,37,36
ENSG00000115524,1.0,24,24
ENSG00000134571,0.0,41,51
ENSG00000205089,0.0,49,47
ENSG00000120159,1.0,37,33
ENSG00000078795,0.0,35,42
ENSG00000104524,1.0,31,35
ENSG00000181333,0.0,47,51
ENSG00000124145,1.0,36,36
ENSG00000132694,1.0,29,31
ENSG00000099284,1.0,42,42
ENSG00000137080,0.0,30,37
ENSG00000100053,0.0,27,34
ENSG00000146826,1.0,24,29
ENSG00000107672,1.0,31,26
ENSG00000122644,1.0,27,32
ENSG00000148154,1.0,28,24
ENSG00000164038,1.0,21,24
ENSG00000143512,0.0,49,56
ENSG00000146006,0.0,27,25
ENSG00000143631,0.0,27,28
ENSG00000170608,0.0,50,45
ENSG00000156650,1.0,28,28
ENSG00000105261,0.0,31,28
ENSG00000051009,1.0,25,30
ENSG00000103876,1.0,37,38
ENSG00000161021,1.0,17,25
ENSG00000167723,0.0,53,53
ENSG00000185105,0.0,50,50
ENSG00000100324,1.0,31,36
ENSG00000122679,1.0,54,50
ENSG00000180730,0.0,59,48
ENSG00000181938,0.0,32,30
ENSG00000104331,1.0,24,21
ENSG00000121594,0.0,47,47
ENSG00000137216,1.0,24,34
ENSG00000167740,1.0,12,16
ENSG00000172216,1.0,32,35
ENSG00000213171,0.0,56,56
ENSG00000119685,0.0,40,32
ENSG00000101292,0.0,50,53
ENSG00000132405,1.0,45,40
ENSG00000137504,1.0,28,26
ENSG00000258873,0.0,42,41
ENSG00000157404,1.0,39,51
ENSG00000119431,1.0,27,30
ENSG00000166349,0.0,47,47
ENSG00000137575,1.0,26,23
ENSG00000166821,1.0,33,29
ENSG00000105722,1.0,32,31
ENSG00000170162,0.0,53,60
ENSG00000065675,0.0,50,51
ENSG00000160124,0.0,33,29
ENSG00000153208,1.0,31,26
ENSG00000061987,1.0,20,23
ENSG00000144843,0.0,23,28
ENSG00000164076,0.0,46,64
ENSG00000237353,0.0,41,42
ENSG00000086200,1.0,31,33
ENSG00000131873,1.0,31,28
ENSG00000166311,1.0,27,25
ENSG00000102910,1.0,26,23
ENSG00000121671,1.0,35,30
ENSG00000150361,0.0,36,42
ENSG00000147419,1.0,26,30
ENSG00000139178,1.0,28,27
ENSG00000198832,1.0,28,30
ENSG00000143867,0.0,45,49
ENSG00000197182,0.0,29,35
ENSG00000124214,1.0,34,29
ENSG00000058866,0.0,53,55
ENSG00000152484,1.0,27,28
ENSG00000165868,1.0,37,38
ENSG00000156218,0.0,51,52
ENSG00000169957,1.0,30,31
ENSG00000150510,0.0,49,54
ENSG00000152076,0.0,26,29
ENSG00000138650,0.0,46,50
ENSG00000150990,1.0,26,20
ENSG00000167904,0.0,26,30
ENSG00000165060,1.0,25,29
ENSG00000105520,1.0,29,29
ENSG00000173451,0.0,35,32
ENSG00000164002,0.0,30,35
ENSG00000167332,0.0,38,34
ENSG00000087842,1.0,56,49
ENSG00000124570,1.0,37,26
ENSG00000184009,1.0,28,28
ENSG00000119396,1.0,30,32
ENSG00000198467,1.0,28,30
ENSG00000167107,1.0,31,34
ENSG00000169758,0.0,50,56
ENSG00000164687,0.0,45,45
ENSG00000182362,1.0,32,24
ENSG00000117477,0.0,37,31
ENSG00000235194,1.0,27,28
ENSG00000055211,1.0,39,32
ENSG00000108242,0.0,42,40
ENSG00000100359,1.0,26,29
ENSG00000162222,1.0,25,20
ENSG00000049247,0.0,41,42
ENSG00000100813,1.0,31,29
ENSG00000161682,0.0,37,44
ENSG00000130176,1.0,39,36
ENSG00000140332,1.0,40,36
ENSG00000115828,0.0,36,33
ENSG00000111058,1.0,34,32
ENSG00000086967,0.0,60,51
ENSG00000137802,1.0,28,22
ENSG00000054392,0.0,35,37
ENSG00000116198,1.0,25,30
ENSG00000142207,1.0,27,26
ENSG00000118557,0.0,39,49
ENSG00000166086,1.0,27,26
ENSG00000184232,1.0,31,31
ENSG00000188352,0.0,37,45
ENSG00000174106,1.0,37,36
ENSG00000185760,0.0,51,59
ENSG00000130818,1.0,31,38
ENSG00000134905,1.0,30,30
ENSG00000075240,1.0,43,42
ENSG00000173976,0.0,52,52
ENSG00000099797,1.0,26,22
ENSG00000123388,0.0,51,62
ENSG00000188818,0.0,41,47
ENSG00000099899,1.0,29,27
ENSG00000137133,1.0,29,29
ENSG00000167105,0.0,51,47
ENSG00000125447,1.0,29,29
ENSG00000153930,0.0,47,51
ENSG00000129467,1.0,52,56
ENSG00000138768,1.0,18,21
ENSG00000223953,1.0,50,58
ENSG00000101868,1.0,47,41
ENSG00000168539,0.0,57,57
ENSG00000118972,0.0,49,53
ENSG00000161267,0.0,37,33
ENSG00000103175,1.0,43,44
ENSG00000170786,0.0,50,56
ENSG00000170293,0.0,43,50
ENSG00000155897,0.0,55,51
ENSG00000140015,0.0,53,55
ENSG00000080031,0.0,43,39
ENSG00000136161,1.0,33,32
ENSG00000138814,1.0,20,26
ENSG00000167377,1.0,37,40
ENSG00000141232,1.0,20,17
ENSG00000176979,0.0,46,41
ENSG00000151332,1.0,27,19
ENSG00000160994,0.0,50,59
ENSG00000175806,0.0,42,39
ENSG00000235961,0.0,2,1
ENSG00000134909,1.0,30,31
ENSG00000183979,0.0,50,41
ENSG00000198033,0.0,35,39
ENSG00000139517,0.0,34,36
ENSG00000168096,1.0,40,31
ENSG00000168542,1.0,17,20
ENSG00000182346,0.0,41,37
ENSG00000142230,1.0,29,30
ENSG00000188906,0.0,40,36
ENSG00000167641,1.0,26,28
ENSG00000186281,0.0,2,5
ENSG00000148399,1.0,30,31
ENSG00000197245,1.0,57,45
ENSG00000128283,1.0,37,31
ENSG00000120053,1.0,23,21
ENSG00000176386,1.0,29,33
ENSG00000181220,1.0,27,22
ENSG00000213977,1.0,25,34
ENSG00000025800,1.0,28,28
ENSG00000185615,0.0,50,49
ENSG00000161960,1.0,26,26
ENSG00000112541,0.0,48,50
ENSG00000159648,0.0,44,41
ENSG00000198498,1.0,33,30
ENSG00000183434,0.0,55,54
ENSG00000107929,1.0,21,23
ENSG00000085840,0.0,35,47
ENSG00000181885,0.0,53,53
ENSG00000183783,0.0,48,53
ENSG00000065328,0.0,38,38
ENSG00000080822,1.0,31,34
ENSG00000170260,1.0,17,19
ENSG00000125611,0.0,29,32
ENSG00000169116,1.0,49,54
ENSG00000101104,1.0,35,28
ENSG00000197822,0.0,56,48
ENSG00000104369,0.0,55,52
ENSG00000198625,1.0,25,29
ENSG00000148795,1.0,45,43
ENSG00000080603,1.0,37,29
ENSG00000157654,1.0,45,47
ENSG00000100593,0.0,50,51
ENSG00000183305,0.0,0,0
ENSG00000204991,0.0,42,42
ENSG00000187806,0.0,39,51
ENSG00000153993,0.0,28,37
ENSG00000166396,0.0,41,43
ENSG00000128346,0.0,21,25
ENSG00000181785,0.0,43,40
ENSG00000106976,0.0,55,48
ENSG00000176142,1.0,24,31
ENSG00000103534,0.0,46,55
ENSG00000125457,1.0,36,30
ENSG00000179938,0.0,1,1
ENSG00000164746,0.0,51,53
ENSG00000133639,1.0,26,30
ENSG00000151743,1.0,36,28
ENSG00000189042,0.0,25,28
ENSG00000108448,0.0,12,10
ENSG00000168505,0.0,58,55
ENSG00000249861,0.0,51,53
ENSG00000140090,0.0,61,51
ENSG00000122707,1.0,32,28
ENSG00000101665,1.0,31,28
ENSG00000172766,1.0,35,27
ENSG00000062822,1.0,32,30
ENSG00000101160,1.0,31,29
ENSG00000256235,1.0,34,35
ENSG00000137871,1.0,29,26
ENSG00000166926,0.0,47,45
ENSG00000204576,1.0,24,27
ENSG00000164708,0.0,39,44
ENSG00000151729,1.0,29,31
ENSG00000198298,0.0,37,36
ENSG00000090565,1.0,32,40
ENSG00000111859,0.0,48,49
ENSG00000152661,1.0,36,32
ENSG00000122012,0.0,59,53
ENSG00000110987,0.0,29,35
ENSG00000187855,0.0,58,55
ENSG00000074276,0.0,51,52
ENSG00000065150,1.0,45,38
ENSG00000107443,0.0,40,37
ENSG00000147174,0.0,45,49
ENSG00000107902,0.0,37,33
ENSG00000130810,1.0,26,27
ENSG00000187243,1.0,0,0
ENSG00000175662,1.0,37,35
ENSG00000176401,1.0,29,28
ENSG00000178187,0.0,37,37
ENSG00000163738,0.0,23,31
ENSG00000169174,0.0,56,55
ENSG00000164944,1.0,35,28
ENSG00000184033,0.0,0,0
ENSG00000117281,0.0,47,39
ENSG00000021776,1.0,22,23
ENSG00000118579,1.0,27,24
ENSG00000129351,1.0,37,30
ENSG00000205496,0.0,26,20
ENSG00000204442,0.0,50,39
ENSG00000213145,1.0,44,45
ENSG00000112855,1.0,27,32
ENSG00000067057,1.0,36,38
ENSG00000105705,1.0,31,27
ENSG00000083290,1.0,27,24
ENSG00000169715,1.0,37,33
ENSG00000100216,1.0,26,30
ENSG00000174776,0.0,40,43
ENSG00000119777,1.0,25,24
ENSG00000160223,0.0,54,57
ENSG00000196950,1.0,30,24
ENSG00000086758,1.0,49,46
ENSG00000213402,1.0,31,26
ENSG00000118017,0.0,42,49
ENSG00000100335,1.0,27,37
ENSG00000243207,1.0,26,27
ENSG00000152402,0.0,45,42
ENSG00000142546,1.0,30,23
ENSG00000109610,1.0,42,41
ENSG00000166211,0.0,38,43
ENSG00000141665,0.0,33,34
ENSG00000119383,1.0,21,29
ENSG00000115884,0.0,41,44
ENSG00000107949,1.0,23,23
ENSG00000197128,0.0,44,41
ENSG00000127463,1.0,31,32
ENSG00000151065,1.0,33,34
ENSG00000100503,1.0,44,41
ENSG00000110042,1.0,36,35
ENSG00000103266,1.0,29,24
ENSG00000114786,1.0,33,37
ENSG00000165782,1.0,30,27
ENSG00000111344,0.0,53,56
ENSG00000182798,0.0,55,49
ENSG00000150556,0.0,48,53
ENSG00000139437,0.0,31,30
ENSG00000204923,0.0,29,28
ENSG00000042832,0.0,52,51
ENSG00000145348,1.0,18,19
ENSG00000182379,0.0,52,60
ENSG00000182919,1.0,27,25
ENSG00000136694,0.0,47,51
ENSG00000130612,0.0,36,30
ENSG00000176454,1.0,29,24
ENSG00000187821,0.0,55,55
ENSG00000147548,1.0,19,19
ENSG00000123737,1.0,37,35
ENSG00000186350,1.0,24,23
ENSG00000053254,1.0,20,29
ENSG00000134375,1.0,30,25
ENSG00000165630,1.0,35,41
ENSG00000102760,0.0,50,65
ENSG00000156976,1.0,28,28
ENSG00000130755,1.0,48,46
ENSG00000169436,0.0,57,49
ENSG00000103528,0.0,57,53
ENSG00000162896,0.0,53,54
ENSG00000139734,0.0,39,37
ENSG00000127377,0.0,45,48
ENSG00000068976,0.0,30,38
ENSG00000146521,0.0,55,54
ENSG00000173040,1.0,34,36
ENSG00000039650,1.0,34,27
ENSG00000211450,1.0,17,19
ENSG00000186329,0.0,35,34
ENSG00000102710,1.0,22,25
ENSG00000242028,1.0,26,24
ENSG00000104290,1.0,31,30
ENSG00000257446,0.0,31,33
ENSG00000151917,0.0,50,45
ENSG00000118520,0.0,29,35
ENSG00000229314,0.0,14,19
ENSG00000118690,0.0,25,24
ENSG00000184544,0.0,46,45
ENSG00000232399,0.0,0,0
ENSG00000163646,0.0,45,40
ENSG00000112837,0.0,59,49
ENSG00000241973,1.0,27,27
ENSG00000137959,1.0,19,17
ENSG00000141497,0.0,45,51
ENSG00000197969,0.0,32,37
ENSG00000074696,1.0,29,32
ENSG00000142798,1.0,31,32
ENSG00000160209,1.0,32,38
ENSG00000187416,0.0,51,54
ENSG00000114670,0.0,38,26
ENSG00000166068,1.0,26,25
ENSG00000183888,0.0,36,45
ENSG00000204228,1.0,26,26
ENSG00000143772,1.0,32,32
ENSG00000176200,0.0,36,32
ENSG00000170122,0.0,36,41
ENSG00000259571,0.0,29,32
ENSG00000225950,0.0,52,50
ENSG00000148730,1.0,23,29
ENSG00000182117,1.0,28,34
ENSG00000185933,0.0,45,50
ENSG00000186648,0.0,47,51
ENSG00000134489,0.0,36,40
ENSG00000162227,1.0,25,30
ENSG00000132635,1.0,27,27
ENSG00000130529,0.0,51,47
ENSG00000213934,0.0,44,35
ENSG00000204344,1.0,1,1
ENSG00000185507,1.0,27,27
ENSG00000204052,0.0,41,40
ENSG00000183559,0.0,43,49
ENSG00000104894,0.0,34,27
ENSG00000164265,0.0,55,54
ENSG00000133597,1.0,23,24
ENSG00000134184,1.0,9,10
ENSG00000160051,0.0,36,43
ENSG00000120949,0.0,45,50
ENSG00000145990,0.0,40,50
ENSG00000198853,1.0,31,27
ENSG00000083750,1.0,46,48
ENSG00000186377,0.0,53,46
ENSG00000127914,1.0,20,22
ENSG00000228075,0.0,55,51
ENSG00000165521,1.0,24,20
ENSG00000136521,1.0,23,25
ENSG00000142686,1.0,36,31
ENSG00000069943,1.0,30,32
ENSG00000169059,0.0,18,18
ENSG00000204648,0.0,39,42
ENSG00000169609,1.0,30,32
ENSG00000130741,1.0,35,39
ENSG00000171862,1.0,19,17
ENSG00000140598,0.0,36,32
ENSG00000197548,0.0,23,30
ENSG00000236396,0.0,24,23
ENSG00000143033,1.0,29,21
ENSG00000100522,1.0,24,27
ENSG00000164610,1.0,37,35
ENSG00000150540,1.0,19,18
ENSG00000044524,0.0,42,39
ENSG00000236438,0.0,22,16
ENSG00000254081,0.0,54,47
ENSG00000217442,0.0,39,51
ENSG00000178105,1.0,28,28
ENSG00000253537,1.0,41,42
ENSG00000134061,0.0,44,43
ENSG00000240682,1.0,18,18
ENSG00000128254,0.0,28,44
ENSG00000167941,0.0,54,58
ENSG00000161609,0.0,47,55
ENSG00000132382,1.0,31,34
ENSG00000143727,1.0,35,31
ENSG00000083828,1.0,25,20
ENSG00000119778,0.0,22,26
ENSG00000159352,1.0,27,25
ENSG00000186967,0.0,33,32
ENSG00000147526,1.0,29,36
ENSG00000133641,0.0,26,33
ENSG00000213186,0.0,40,42
ENSG00000104826,0.0,39,31
ENSG00000115239,0.0,37,28
ENSG00000173898,0.0,54,44
ENSG00000205549,0.0,44,48
ENSG00000140157,1.0,21,25
ENSG00000241476,0.0,0,0
ENSG00000139625,1.0,28,29
ENSG00000129946,1.0,50,45
ENSG00000219200,1.0,27,31
ENSG00000204913,0.0,50,52
ENSG00000175764,0.0,40,41
ENSG00000156671,1.0,22,22
ENSG00000138738,0.0,31,21
ENSG00000117000,1.0,29,23
ENSG00000008869,1.0,32,27
ENSG00000112320,1.0,49,38
ENSG00000146618,0.0,50,58
ENSG00000179846,0.0,49,56
ENSG00000135315,0.0,27,30
ENSG00000149182,1.0,33,40
ENSG00000241837,1.0,27,29
ENSG00000005810,1.0,29,42
ENSG00000167772,1.0,35,35
ENSG00000185730,1.0,28,33
ENSG00000171451,0.0,31,28
ENSG00000137221,1.0,33,32
ENSG00000138131,1.0,27,25
ENSG00000173093,0.0,44,54
ENSG00000156787,0.0,33,34
ENSG00000162458,1.0,29,32
ENSG00000166796,0.0,24,29
ENSG00000136156,1.0,24,20
ENSG00000141736,1.0,34,38
ENSG00000168917,0.0,33,32
ENSG00000166436,0.0,39,38
ENSG00000137880,1.0,37,34
ENSG00000162650,0.0,25,26
ENSG00000119711,1.0,20,16
ENSG00000070950,0.0,32,37
ENSG00000129993,0.0,47,58
ENSG00000130167,0.0,38,45
ENSG00000070610,1.0,30,28
ENSG00000065485,1.0,31,30
ENSG00000099821,1.0,30,34
ENSG00000168282,1.0,28,28
ENSG00000106554,1.0,36,28
ENSG00000081041,1.0,38,44
ENSG00000204571,0.0,49,41
ENSG00000206560,1.0,32,29
ENSG00000182013,1.0,37,36
ENSG00000119938,1.0,38,37
ENSG00000162702,0.0,33,36
ENSG00000121577,0.0,28,35
ENSG00000188986,1.0,28,21
ENSG00000153391,1.0,45,39
ENSG00000179148,0.0,40,53
ENSG00000221923,1.0,28,30
ENSG00000198369,1.0,24,36
ENSG00000125629,1.0,28,30
ENSG00000100926,1.0,21,27
ENSG00000113407,1.0,23,26
ENSG00000177291,0.0,48,43
ENSG00000174145,0.0,51,57
ENSG00000145730,1.0,34,28
ENSG00000156886,0.0,48,49
ENSG00000181240,0.0,41,48
ENSG00000117425,1.0,28,33
ENSG00000145864,0.0,53,53
ENSG00000162873,1.0,35,43
ENSG00000181616,0.0,46,37
ENSG00000134716,0.0,39,38
ENSG00000171425,1.0,26,32
ENSG00000159579,1.0,26,28
ENSG00000159899,1.0,33,41
ENSG00000133134,1.0,46,55
ENSG00000198420,1.0,24,19
ENSG00000150773,0.0,37,42
ENSG00000189280,0.0,56,54
ENSG00000213920,1.0,24,21
ENSG00000144061,0.0,36,25
ENSG00000164252,1.0,30,25
ENSG00000179454,0.0,20,14
ENSG00000131771,1.0,57,57
ENSG00000237289,0.0,4,13
ENSG00000139117,0.0,32,32
ENSG00000165795,1.0,29,29
ENSG00000141441,0.0,36,41
ENSG00000166619,1.0,31,32
ENSG00000159708,0.0,29,28
ENSG00000178184,1.0,41,41
ENSG00000188825,0.0,34,38
ENSG00000164164,1.0,29,28
ENSG00000010244,1.0,23,32
ENSG00000166897,0.0,55,53
ENSG00000179242,0.0,55,54
ENSG00000152093,0.0,0,0
ENSG00000125999,0.0,51,53
ENSG00000196091,0.0,39,42
ENSG00000198542,0.0,46,43
ENSG00000166747,1.0,22,20
ENSG00000163807,1.0,21,18
ENSG00000144648,0.0,40,40
ENSG00000059804,1.0,20,24
ENSG00000023228,1.0,19,23
ENSG00000107562,1.0,41,41
ENSG00000197272,0.0,56,51
ENSG00000174562,0.0,46,50
ENSG00000154832,1.0,29,32
ENSG00000023902,1.0,33,28
ENSG00000168899,1.0,29,31
ENSG00000087502,1.0,21,25
ENSG00000162783,1.0,38,37
ENSG00000128536,0.0,46,45
ENSG00000162444,1.0,53,51
ENSG00000187997,0.0,36,36
ENSG00000169992,1.0,34,31
ENSG00000196378,1.0,16,14
ENSG00000166813,1.0,28,27
ENSG00000003400,0.0,44,44
ENSG00000008196,0.0,56,55
ENSG00000177830,1.0,30,30
ENSG00000070831,1.0,31,26
ENSG00000007933,0.0,32,31
ENSG00000139998,0.0,44,42
ENSG00000141076,1.0,19,15
ENSG00000163915,0.0,44,50
ENSG00000188086,0.0,41,48
ENSG00000167118,1.0,33,33
ENSG00000170324,0.0,53,45
ENSG00000164346,1.0,25,25
ENSG00000137168,1.0,30,26
ENSG00000121807,0.0,56,50
ENSG00000100314,0.0,54,55
ENSG00000166135,1.0,25,31
ENSG00000213096,1.0,19,21
ENSG00000089737,1.0,31,27
ENSG00000172602,0.0,44,49
ENSG00000156427,0.0,59,51
ENSG00000153347,0.0,39,43
ENSG00000158683,0.0,40,49
ENSG00000177143,0.0,46,45
ENSG00000163519,0.0,40,42
ENSG00000100628,0.0,42,46
ENSG00000232258,0.0,53,50
ENSG00000160075,1.0,22,19
ENSG00000103363,1.0,27,23
ENSG00000159840,1.0,31,29
ENSG00000163376,0.0,38,42
ENSG00000141434,0.0,38,40
ENSG00000143412,0.0,46,43
ENSG00000154175,1.0,31,26
ENSG00000145945,1.0,39,37
ENSG00000105287,1.0,20,25
ENSG00000172878,0.0,31,27
ENSG00000160145,0.0,39,50
ENSG00000099985,0.0,50,58
ENSG00000123353,1.0,29,30
ENSG00000253506,0.0,55,51
ENSG00000130598,0.0,51,51
ENSG00000132254,1.0,30,35
ENSG00000180155,1.0,41,39
ENSG00000166352,1.0,41,33
ENSG00000144893,0.0,42,40
ENSG00000115718,0.0,51,58
ENSG00000253846,1.0,30,26
ENSG00000075303,1.0,30,22
ENSG00000138092,0.0,32,37
ENSG00000115109,1.0,34,29
ENSG00000189283,0.0,31,35
ENSG00000120915,1.0,23,28
ENSG00000197063,1.0,32,33
ENSG00000196954,1.0,25,24
ENSG00000115677,1.0,26,30
ENSG00000162104,1.0,31,38
ENSG00000167645,1.0,34,29
ENSG00000196218,0.0,52,56
ENSG00000198055,1.0,39,34
ENSG00000176124,0.0,38,34
ENSG00000186665,1.0,22,20
ENSG00000164142,0.0,40,33
ENSG00000147144,0.0,40,50
ENSG00000163535,0.0,39,44
ENSG00000110077,0.0,38,34
ENSG00000230778,0.0,54,59
ENSG00000157014,1.0,33,33
ENSG00000155008,0.0,49,48
ENSG00000249139,0.0,54,51
ENSG00000104381,1.0,34,40
ENSG00000091436,1.0,31,34
ENSG00000118217,1.0,24,24
ENSG00000173320,0.0,28,28
ENSG00000078304,1.0,22,28
ENSG00000132837,0.0,35,36
ENSG00000100341,0.0,57,51
ENSG00000198074,0.0,41,46
