gene_id,GE,Pattern_1,Pattern_2
ENSG00000187238,0.0,5,13
ENSG00000169992,1.0,35,50
ENSG00000145721,0.0,17,24
ENSG00000166123,1.0,41,48
ENSG00000120329,0.0,6,27
ENSG00000150873,0.0,16,22
ENSG00000197360,0.0,5,21
ENSG00000196670,0.0,36,49
ENSG00000166508,1.0,42,46
ENSG00000166049,0.0,5,9
ENSG00000141696,1.0,42,40
ENSG00000069018,0.0,4,10
ENSG00000141837,0.0,27,16
ENSG00000159761,0.0,38,46
ENSG00000139734,1.0,37,44
ENSG00000172244,0.0,36,35
ENSG00000136425,1.0,27,37
ENSG00000197930,1.0,44,43
ENSG00000148120,1.0,21,34
ENSG00000105197,1.0,34,45
ENSG00000110799,0.0,21,30
ENSG00000135974,1.0,35,40
ENSG00000204599,1.0,34,42
ENSG00000203950,1.0,21,35
ENSG00000131634,1.0,40,44
ENSG00000084073,1.0,39,50
ENSG00000197622,1.0,48,56
ENSG00000100033,0.0,30,23
ENSG00000120029,1.0,39,39
ENSG00000121741,1.0,43,42
ENSG00000197852,0.0,34,29
ENSG00000141756,1.0,28,42
ENSG00000205015,0.0,32,33
ENSG00000086544,1.0,51,38
ENSG00000163701,1.0,27,46
ENSG00000224383,0.0,30,30
ENSG00000204612,0.0,28,25
ENSG00000147697,1.0,38,39
ENSG00000102445,0.0,24,15
ENSG00000127452,1.0,41,45
ENSG00000096384,1.0,47,56
ENSG00000146232,1.0,41,46
ENSG00000189233,0.0,14,11
ENSG00000139445,0.0,16,16
ENSG00000158552,1.0,44,47
ENSG00000110492,1.0,34,33
ENSG00000165197,0.0,5,12
ENSG00000121797,0.0,12,29
ENSG00000152104,1.0,45,47
ENSG00000177679,0.0,25,27
ENSG00000070010,1.0,39,42
ENSG00000089335,0.0,37,47
ENSG00000234965,0.0,33,41
ENSG00000079101,0.0,21,10
ENSG00000121236,0.0,30,25
ENSG00000119929,1.0,40,41
ENSG00000245680,0.0,25,38
ENSG00000215612,0.0,20,27
ENSG00000120937,0.0,27,33
ENSG00000189283,0.0,25,23
ENSG00000125834,1.0,43,38
ENSG00000160318,0.0,41,39
ENSG00000164032,1.0,44,46
ENSG00000106128,0.0,19,26
ENSG00000198001,1.0,35,44
ENSG00000103310,0.0,13,26
ENSG00000163673,0.0,11,23
ENSG00000166897,0.0,36,32
ENSG00000198160,1.0,37,36
ENSG00000204548,0.0,20,26
ENSG00000204681,1.0,45,31
ENSG00000167670,1.0,40,44
ENSG00000135678,0.0,20,16
ENSG00000104419,1.0,49,38
ENSG00000198924,0.0,33,40
ENSG00000197629,0.0,14,36
ENSG00000130711,0.0,39,30
ENSG00000114248,0.0,15,10
ENSG00000127564,1.0,46,48
ENSG00000123066,1.0,43,24
ENSG00000100628,0.0,21,32
ENSG00000179088,0.0,22,22
ENSG00000139998,1.0,33,38
ENSG00000100802,1.0,38,23
ENSG00000085433,1.0,38,31
ENSG00000171357,1.0,40,46
ENSG00000131969,0.0,9,40
ENSG00000184814,0.0,8,22
ENSG00000090470,1.0,37,32
ENSG00000185813,1.0,47,45
ENSG00000139567,0.0,32,35
ENSG00000203808,0.0,3,19
ENSG00000214216,0.0,11,17
ENSG00000182450,0.0,36,44
ENSG00000171793,1.0,44,43
ENSG00000077463,1.0,38,48
ENSG00000047849,1.0,39,46
ENSG00000166900,1.0,42,42
ENSG00000102572,1.0,43,44
ENSG00000169991,1.0,46,48
ENSG00000159884,1.0,41,49
ENSG00000107443,1.0,32,39
ENSG00000183023,0.0,10,12
ENSG00000125257,0.0,30,36
ENSG00000186654,1.0,27,31
ENSG00000115297,0.0,32,46
ENSG00000173262,0.0,15,28
ENSG00000185198,0.0,18,17
ENSG00000151743,0.0,22,28
ENSG00000163218,0.0,20,24
ENSG00000181616,0.0,14,14
ENSG00000181965,0.0,28,28
ENSG00000130300,0.0,15,22
ENSG00000147813,1.0,45,51
ENSG00000171385,0.0,25,21
ENSG00000183323,0.0,12,44
ENSG00000100599,1.0,31,43
ENSG00000186973,0.0,29,37
ENSG00000125912,1.0,43,50
ENSG00000128394,1.0,20,31
ENSG00000230000,0.0,0,3
ENSG00000122367,0.0,17,33
ENSG00000137575,1.0,30,23
ENSG00000145692,0.0,13,21
ENSG00000143156,0.0,44,34
ENSG00000125815,0.0,15,15
ENSG00000170891,0.0,15,28
ENSG00000142186,1.0,38,52
ENSG00000101052,1.0,34,38
ENSG00000175189,0.0,13,24
ENSG00000165782,1.0,42,40
ENSG00000077498,0.0,19,10
ENSG00000104755,0.0,7,12
ENSG00000173137,1.0,46,52
ENSG00000125775,1.0,32,30
ENSG00000197956,1.0,47,51
ENSG00000185372,0.0,23,29
ENSG00000040608,1.0,28,35
ENSG00000171815,0.0,14,28
ENSG00000134201,0.0,19,25
ENSG00000165097,1.0,26,32
ENSG00000120278,0.0,35,21
ENSG00000143158,1.0,30,34
ENSG00000163254,0.0,11,17
ENSG00000153029,0.0,32,41
ENSG00000121380,0.0,20,16
ENSG00000101146,1.0,31,47
ENSG00000103742,0.0,30,34
ENSG00000204961,0.0,7,21
ENSG00000139372,1.0,42,48
ENSG00000181885,1.0,45,46
ENSG00000172869,0.0,31,32
ENSG00000159713,0.0,32,42
ENSG00000118058,1.0,47,49
ENSG00000163933,1.0,25,49
ENSG00000145016,1.0,29,48
ENSG00000107485,1.0,47,48
ENSG00000166471,1.0,41,49
ENSG00000256660,0.0,6,21
ENSG00000198363,1.0,46,30
ENSG00000197721,0.0,22,23
ENSG00000107036,1.0,46,32
ENSG00000139549,0.0,35,35
ENSG00000173585,0.0,15,22
ENSG00000144642,0.0,44,26
ENSG00000156398,1.0,42,43
ENSG00000115138,0.0,25,23
ENSG00000151789,0.0,23,17
ENSG00000161960,1.0,44,58
ENSG00000103426,1.0,36,39
ENSG00000214681,0.0,13,19
ENSG00000185046,0.0,20,8
ENSG00000161647,1.0,36,51
ENSG00000171119,0.0,30,31
ENSG00000167207,0.0,23,43
ENSG00000173349,1.0,32,46
ENSG00000227392,0.0,19,32
ENSG00000182512,1.0,44,38
ENSG00000172613,1.0,36,43
ENSG00000214300,0.0,5,16
ENSG00000229474,0.0,18,30
ENSG00000152443,0.0,45,54
ENSG00000079387,1.0,34,35
ENSG00000188994,0.0,37,42
ENSG00000103175,0.0,18,20
ENSG00000147862,1.0,45,24
ENSG00000134686,1.0,20,47
ENSG00000239713,0.0,26,23
ENSG00000103126,1.0,38,39
ENSG00000163995,0.0,29,26
ENSG00000100311,1.0,41,54
ENSG00000116661,1.0,41,35
ENSG00000176547,0.0,10,24
ENSG00000205726,1.0,42,41
ENSG00000147613,0.0,9,19
ENSG00000246922,0.0,29,49
ENSG00000174130,0.0,12,13
ENSG00000162734,1.0,47,51
ENSG00000111863,0.0,15,34
ENSG00000163513,1.0,44,34
ENSG00000180998,0.0,24,19
ENSG00000181104,1.0,39,41
ENSG00000184305,0.0,27,15
ENSG00000101473,1.0,35,46
ENSG00000125447,1.0,37,37
ENSG00000203705,0.0,23,37
ENSG00000170465,1.0,8,30
ENSG00000066135,1.0,39,41
ENSG00000113638,0.0,34,42
ENSG00000069956,1.0,37,42
ENSG00000163710,0.0,32,34
ENSG00000154548,0.0,20,12
ENSG00000183292,0.0,3,2
ENSG00000147166,0.0,19,56
ENSG00000104112,0.0,10,8
ENSG00000187535,1.0,39,36
ENSG00000111341,0.0,14,13
ENSG00000188386,0.0,14,20
ENSG00000206026,0.0,10,23
ENSG00000100335,1.0,38,50
ENSG00000175582,1.0,37,40
ENSG00000076555,0.0,15,28
ENSG00000198018,1.0,44,48
ENSG00000181785,0.0,14,23
ENSG00000119599,1.0,38,36
ENSG00000155959,1.0,33,23
ENSG00000174007,0.0,37,32
ENSG00000122679,0.0,16,29
ENSG00000153885,1.0,39,31
ENSG00000165762,0.0,8,13
ENSG00000116161,1.0,35,39
ENSG00000160789,1.0,46,46
ENSG00000086200,1.0,23,44
ENSG00000138375,1.0,35,45
ENSG00000131650,1.0,43,45
ENSG00000149506,0.0,20,17
ENSG00000176020,1.0,41,52
ENSG00000104408,1.0,44,40
ENSG00000147570,0.0,17,25
ENSG00000172403,0.0,31,20
ENSG00000162736,1.0,33,43
ENSG00000012963,1.0,30,41
ENSG00000196581,1.0,41,35
ENSG00000129596,0.0,25,24
ENSG00000196821,1.0,42,43
ENSG00000167778,1.0,41,50
ENSG00000083828,0.0,39,52
ENSG00000174099,1.0,23,28
ENSG00000196967,0.0,29,45
ENSG00000163618,0.0,28,22
ENSG00000185610,0.0,11,16
ENSG00000173950,1.0,31,44
ENSG00000172352,0.0,0,0
ENSG00000157349,1.0,24,26
ENSG00000117090,0.0,18,23
ENSG00000090266,1.0,35,48
ENSG00000183208,0.0,21,38
ENSG00000165527,1.0,46,54
ENSG00000143498,0.0,34,35
ENSG00000157005,0.0,9,22
ENSG00000112273,0.0,11,26
ENSG00000105520,1.0,39,42
ENSG00000258817,0.0,6,20
ENSG00000177023,0.0,2,3
ENSG00000113575,1.0,49,51
ENSG00000136694,0.0,14,18
ENSG00000077549,1.0,44,46
ENSG00000180287,1.0,11,51
ENSG00000118960,1.0,36,47
ENSG00000137672,0.0,26,12
ENSG00000176124,0.0,34,39
ENSG00000066279,1.0,37,39
ENSG00000215217,0.0,28,16
ENSG00000120235,0.0,4,17
ENSG00000123338,0.0,10,15
ENSG00000110079,0.0,11,21
ENSG00000100902,1.0,19,50
ENSG00000205549,0.0,10,22
ENSG00000099282,1.0,20,31
ENSG00000240694,0.0,21,33
ENSG00000010165,1.0,42,45
ENSG00000100151,1.0,29,49
ENSG00000123685,0.0,24,29
ENSG00000157119,0.0,24,39
ENSG00000169100,1.0,45,47
ENSG00000197430,0.0,21,16
ENSG00000100341,0.0,26,35
ENSG00000213853,1.0,44,47
ENSG00000173572,0.0,5,22
ENSG00000134369,1.0,37,25
ENSG00000147256,0.0,7,8
ENSG00000157600,1.0,39,38
ENSG00000102678,0.0,37,19
ENSG00000181847,0.0,14,21
ENSG00000243710,0.0,23,31
ENSG00000127366,0.0,11,44
ENSG00000127377,0.0,19,30
ENSG00000022840,1.0,51,53
ENSG00000217236,0.0,35,32
ENSG00000166596,0.0,17,13
ENSG00000168405,0.0,10,38
ENSG00000176971,0.0,28,20
ENSG00000144406,0.0,7,14
ENSG00000038002,1.0,28,36
ENSG00000103248,1.0,34,49
ENSG00000188011,0.0,19,22
ENSG00000185792,0.0,13,13
ENSG00000163803,0.0,18,18
ENSG00000136541,0.0,5,12
ENSG00000118557,0.0,5,28
ENSG00000130764,1.0,47,46
ENSG00000164708,0.0,34,43
ENSG00000137075,1.0,43,37
ENSG00000153993,0.0,9,31
ENSG00000257365,1.0,33,43
ENSG00000148965,0.0,16,10
ENSG00000163013,1.0,28,49
ENSG00000106683,1.0,35,60
ENSG00000089094,1.0,44,36
ENSG00000136938,1.0,45,49
ENSG00000168944,0.0,39,40
ENSG00000161594,0.0,20,18
ENSG00000198283,0.0,17,20
ENSG00000132275,1.0,41,48
ENSG00000109466,1.0,36,30
ENSG00000205744,0.0,13,21
ENSG00000132326,1.0,44,31
ENSG00000172489,0.0,7,16
ENSG00000105185,1.0,35,47
ENSG00000196642,1.0,40,49
ENSG00000105808,1.0,2,1
ENSG00000124839,0.0,19,23
ENSG00000196542,0.0,19,10
ENSG00000171916,1.0,7,26
ENSG00000196748,0.0,26,33
ENSG00000214954,0.0,9,48
ENSG00000138813,0.0,9,17
ENSG00000120647,0.0,33,33
ENSG00000165675,1.0,24,35
ENSG00000160221,1.0,41,50
ENSG00000213022,1.0,21,26
ENSG00000163081,0.0,22,40
ENSG00000091436,1.0,38,39
ENSG00000009724,0.0,28,38
ENSG00000124145,1.0,45,48
ENSG00000229937,0.0,5,11
ENSG00000116748,0.0,14,21
ENSG00000143603,0.0,26,24
ENSG00000122068,1.0,44,29
ENSG00000134287,1.0,38,52
ENSG00000167118,1.0,43,46
ENSG00000180878,0.0,22,51
ENSG00000115825,1.0,20,48
ENSG00000198758,0.0,21,24
ENSG00000105668,0.0,26,33
ENSG00000131871,1.0,35,55
ENSG00000135451,1.0,35,51
ENSG00000170545,1.0,23,47
ENSG00000112559,1.0,47,60
ENSG00000115884,1.0,43,44
ENSG00000221968,1.0,32,37
ENSG00000181588,1.0,44,33
ENSG00000132541,1.0,33,37
ENSG00000136160,0.0,5,12
ENSG00000165684,1.0,37,52
ENSG00000203857,0.0,18,23
ENSG00000110697,1.0,42,50
ENSG00000152558,1.0,39,43
ENSG00000114786,1.0,33,28
ENSG00000127914,0.0,32,29
ENSG00000132514,0.0,21,25
ENSG00000062194,1.0,42,38
ENSG00000235173,1.0,2,0
ENSG00000112139,0.0,31,34
ENSG00000173610,0.0,8,16
ENSG00000130150,0.0,10,31
ENSG00000137266,1.0,28,38
ENSG00000078304,1.0,42,34
ENSG00000162510,0.0,34,46
ENSG00000138379,0.0,14,15
ENSG00000179950,1.0,41,54
ENSG00000096746,1.0,50,47
ENSG00000186513,0.0,10,13
ENSG00000106785,1.0,36,47
ENSG00000167799,1.0,29,28
ENSG00000110841,1.0,41,40
ENSG00000153310,1.0,29,36
ENSG00000213995,1.0,37,45
ENSG00000165688,1.0,43,52
ENSG00000107831,0.0,31,38
ENSG00000123992,1.0,43,50
ENSG00000188315,0.0,13,47
ENSG00000172878,0.0,29,32
ENSG00000156253,1.0,30,40
ENSG00000170807,0.0,14,24
ENSG00000143105,0.0,22,29
ENSG00000070610,1.0,39,46
ENSG00000134900,1.0,43,40
ENSG00000167619,0.0,31,38
ENSG00000007384,1.0,40,52
ENSG00000145996,1.0,20,36
ENSG00000152402,0.0,15,18
ENSG00000133980,0.0,13,19
ENSG00000169688,0.0,23,25
ENSG00000165175,1.0,40,34
ENSG00000176225,1.0,28,40
ENSG00000147885,0.0,10,12
ENSG00000089597,1.0,39,53
ENSG00000143374,1.0,33,44
ENSG00000184709,0.0,39,36
ENSG00000182118,1.0,42,36
ENSG00000196427,0.0,0,0
ENSG00000037042,1.0,38,36
ENSG00000172053,1.0,40,49
ENSG00000040633,1.0,39,40
ENSG00000187714,0.0,28,39
ENSG00000099338,0.0,27,37
ENSG00000167740,1.0,29,29
ENSG00000025796,1.0,45,33
ENSG00000076351,1.0,28,47
ENSG00000008438,0.0,36,35
ENSG00000182700,0.0,11,31
ENSG00000141526,1.0,44,50
ENSG00000185722,1.0,37,58
ENSG00000071203,0.0,9,20
ENSG00000100632,1.0,40,42
ENSG00000142751,1.0,41,56
ENSG00000115350,1.0,27,49
ENSG00000104442,1.0,38,46
ENSG00000012174,0.0,27,37
ENSG00000122378,1.0,42,37
ENSG00000205403,0.0,7,9
ENSG00000122642,1.0,33,35
ENSG00000214262,0.0,13,58
ENSG00000176142,1.0,32,44
ENSG00000168477,0.0,7,2
ENSG00000105339,0.0,37,34
ENSG00000205213,1.0,45,31
ENSG00000180043,0.0,29,30
ENSG00000100578,0.0,32,38
ENSG00000047644,1.0,32,31
ENSG00000149295,0.0,21,20
ENSG00000136156,1.0,46,34
ENSG00000182378,1.0,22,23
ENSG00000214518,1.0,12,27
ENSG00000132879,1.0,36,45
ENSG00000124103,1.0,9,18
ENSG00000004975,1.0,39,50
ENSG00000023572,1.0,36,44
ENSG00000131446,1.0,44,53
ENSG00000079332,1.0,40,45
ENSG00000132570,0.0,28,37
ENSG00000145819,1.0,31,30
ENSG00000129988,0.0,14,16
ENSG00000160226,1.0,30,44
ENSG00000137947,1.0,28,42
ENSG00000203710,0.0,18,18
ENSG00000079215,1.0,23,43
ENSG00000182111,0.0,6,18
ENSG00000160818,1.0,44,45
ENSG00000166439,1.0,32,38
ENSG00000101350,1.0,25,43
ENSG00000154781,1.0,32,35
ENSG00000205786,0.0,23,30
ENSG00000196290,1.0,36,47
ENSG00000179057,0.0,16,30
ENSG00000125355,0.0,33,12
ENSG00000177302,1.0,41,47
ENSG00000141441,0.0,31,25
ENSG00000257446,0.0,26,27
ENSG00000164879,0.0,7,23
ENSG00000139154,1.0,42,39
ENSG00000180739,1.0,45,49
ENSG00000175137,1.0,46,44
ENSG00000167723,0.0,31,46
ENSG00000197969,0.0,35,31
ENSG00000197614,1.0,33,33
ENSG00000163331,0.0,20,25
ENSG00000140006,0.0,37,43
ENSG00000125629,1.0,38,40
ENSG00000203972,0.0,12,18
ENSG00000164096,1.0,22,33
ENSG00000136933,1.0,34,49
ENSG00000112130,1.0,40,45
ENSG00000004939,0.0,23,22
ENSG00000089737,1.0,37,43
ENSG00000110080,1.0,25,56
ENSG00000116977,1.0,32,37
ENSG00000104213,0.0,19,22
ENSG00000197889,0.0,21,25
ENSG00000139797,0.0,17,49
ENSG00000119640,1.0,33,49
ENSG00000160683,0.0,35,59
ENSG00000163032,1.0,40,24
ENSG00000188293,1.0,23,36
ENSG00000153976,0.0,20,18
ENSG00000186314,0.0,31,28
ENSG00000107185,1.0,38,53
ENSG00000220205,1.0,44,47
ENSG00000254245,1.0,16,30
ENSG00000137513,1.0,38,50
ENSG00000144451,0.0,27,34
ENSG00000173660,1.0,43,51
ENSG00000179528,0.0,34,41
ENSG00000122012,0.0,15,20
ENSG00000130724,1.0,44,53
ENSG00000144278,0.0,15,16
ENSG00000108839,0.0,35,46
ENSG00000145975,0.0,19,25
ENSG00000110768,1.0,43,46
ENSG00000111237,1.0,39,42
ENSG00000176953,1.0,43,53
ENSG00000177675,0.0,20,23
ENSG00000171757,0.0,25,19
ENSG00000228856,0.0,0,0
ENSG00000126391,1.0,45,43
ENSG00000000419,1.0,45,41
ENSG00000070814,1.0,38,43
ENSG00000162298,1.0,44,51
ENSG00000198836,1.0,29,32
ENSG00000007341,0.0,34,42
ENSG00000184402,1.0,36,34
ENSG00000097096,0.0,40,30
ENSG00000100678,0.0,27,21
ENSG00000187242,0.0,14,26
ENSG00000142583,0.0,27,31
ENSG00000159423,1.0,40,46
ENSG00000118961,0.0,23,20
ENSG00000123411,0.0,33,47
ENSG00000130811,1.0,40,48
ENSG00000125823,0.0,19,10
ENSG00000131097,0.0,25,49
ENSG00000162711,0.0,10,19
ENSG00000173120,1.0,44,42
ENSG00000178795,0.0,16,27
ENSG00000198455,1.0,38,20
ENSG00000143546,1.0,32,35
ENSG00000145912,1.0,39,56
ENSG00000108468,1.0,40,41
ENSG00000198740,1.0,38,31
ENSG00000102786,1.0,35,44
ENSG00000188778,0.0,24,30
ENSG00000124562,1.0,24,45
ENSG00000166634,0.0,15,30
ENSG00000111252,1.0,46,49
ENSG00000205329,0.0,7,12
ENSG00000163531,0.0,32,36
ENSG00000152377,1.0,19,19
ENSG00000168367,0.0,24,16
ENSG00000117971,0.0,28,24
ENSG00000110696,1.0,39,41
ENSG00000137558,0.0,13,19
ENSG00000005981,0.0,14,17
ENSG00000106992,1.0,46,41
ENSG00000115145,1.0,36,31
ENSG00000162836,1.0,29,29
ENSG00000185962,0.0,17,34
ENSG00000154269,0.0,12,14
ENSG00000162413,1.0,43,45
ENSG00000010310,0.0,38,41
ENSG00000196104,0.0,13,11
ENSG00000179846,0.0,35,38
ENSG00000078549,0.0,20,34
ENSG00000141499,1.0,47,40
ENSG00000109851,0.0,20,25
ENSG00000163792,0.0,21,27
ENSG00000108883,1.0,40,34
ENSG00000221890,0.0,31,24
ENSG00000149571,0.0,19,33
ENSG00000133641,1.0,35,46
ENSG00000123200,1.0,34,28
ENSG00000100373,0.0,23,25
ENSG00000122033,1.0,30,33
ENSG00000254709,0.0,18,20
ENSG00000198590,0.0,18,45
ENSG00000186452,0.0,18,21
ENSG00000197632,1.0,38,35
ENSG00000148734,0.0,15,24
ENSG00000152348,0.0,33,37
ENSG00000157978,1.0,39,43
ENSG00000169087,0.0,34,41
ENSG00000008441,1.0,44,43
ENSG00000136261,1.0,35,39
ENSG00000008226,0.0,21,25
ENSG00000183760,0.0,29,30
ENSG00000006788,0.0,6,13
ENSG00000231256,0.0,19,28
ENSG00000102804,1.0,43,38
ENSG00000116138,1.0,32,32
ENSG00000164347,1.0,40,46
ENSG00000156256,1.0,35,43
ENSG00000239886,0.0,12,8
ENSG00000166856,0.0,22,52
ENSG00000167615,1.0,45,52
ENSG00000123240,1.0,35,41
ENSG00000257594,0.0,35,38
ENSG00000102178,1.0,43,46
ENSG00000213588,1.0,38,43
ENSG00000128891,0.0,29,38
ENSG00000140320,1.0,37,32
ENSG00000157837,1.0,33,38
ENSG00000168118,1.0,30,37
ENSG00000161298,0.0,28,47
ENSG00000008394,1.0,45,39
ENSG00000070159,1.0,38,46
ENSG00000196187,1.0,40,51
ENSG00000119616,1.0,34,48
ENSG00000186951,1.0,38,36
ENSG00000198711,0.0,18,49
ENSG00000185742,0.0,29,16
ENSG00000203805,0.0,26,29
ENSG00000113812,1.0,25,48
ENSG00000162415,0.0,20,12
ENSG00000144559,1.0,34,44
ENSG00000143768,0.0,20,29
ENSG00000122254,1.0,38,38
ENSG00000134371,1.0,42,37
ENSG00000168386,1.0,16,41
ENSG00000165060,1.0,27,42
ENSG00000132274,1.0,30,34
ENSG00000214866,0.0,12,15
ENSG00000187997,0.0,24,27
ENSG00000204195,0.0,16,13
ENSG00000101843,1.0,33,36
ENSG00000174502,0.0,27,26
ENSG00000166855,1.0,40,42
ENSG00000196131,0.0,9,27
ENSG00000113712,1.0,49,47
ENSG00000054282,1.0,44,45
ENSG00000143355,0.0,37,29
ENSG00000172748,0.0,23,26
ENSG00000138231,1.0,37,45
ENSG00000174243,1.0,33,42
ENSG00000159224,0.0,16,9
ENSG00000122490,1.0,43,42
ENSG00000091010,0.0,28,33
ENSG00000213341,1.0,30,58
ENSG00000125753,1.0,42,44
ENSG00000144659,1.0,39,44
ENSG00000162384,1.0,37,44
ENSG00000109113,1.0,44,46
ENSG00000143740,1.0,37,48
ENSG00000187098,0.0,21,25
ENSG00000154889,1.0,23,41
ENSG00000176182,1.0,34,45
ENSG00000147138,0.0,1,9
ENSG00000242389,0.0,0,0
ENSG00000188033,0.0,24,46
ENSG00000003147,0.0,31,24
ENSG00000148660,1.0,40,55
ENSG00000258083,0.0,5,10
ENSG00000182379,1.0,39,42
ENSG00000172995,0.0,5,13
ENSG00000058673,1.0,42,50
ENSG00000080608,1.0,39,36
ENSG00000136448,1.0,41,45
ENSG00000119446,1.0,37,51
ENSG00000179104,0.0,28,23
ENSG00000184544,0.0,16,19
ENSG00000075035,0.0,13,21
ENSG00000109861,1.0,43,47
ENSG00000006611,0.0,18,36
ENSG00000112290,1.0,31,31
ENSG00000113387,1.0,42,43
ENSG00000134198,0.0,26,32
ENSG00000161649,0.0,20,28
ENSG00000143033,1.0,48,50
ENSG00000006283,0.0,38,29
ENSG00000100359,1.0,29,47
ENSG00000120314,1.0,42,51
ENSG00000123219,1.0,33,40
ENSG00000183155,1.0,31,45
ENSG00000038382,1.0,46,44
ENSG00000105204,1.0,40,66
ENSG00000203995,0.0,32,24
ENSG00000111481,1.0,38,39
ENSG00000255622,0.0,7,23
ENSG00000144455,1.0,23,25
ENSG00000176920,0.0,27,25
ENSG00000122386,1.0,40,46
ENSG00000106609,1.0,40,44
ENSG00000149930,1.0,45,49
ENSG00000007312,0.0,22,27
ENSG00000133597,1.0,33,31
ENSG00000176396,1.0,39,30
ENSG00000009950,0.0,25,29
ENSG00000104907,1.0,41,49
ENSG00000144230,0.0,35,33
ENSG00000135902,0.0,19,29
ENSG00000053372,1.0,43,48
ENSG00000169885,0.0,38,36
ENSG00000141456,1.0,35,49
ENSG00000110427,1.0,21,52
ENSG00000142233,0.0,21,31
ENSG00000187037,0.0,8,4
ENSG00000013288,1.0,32,47
ENSG00000138080,0.0,35,39
ENSG00000198920,1.0,43,55
ENSG00000117477,0.0,16,20
ENSG00000204880,0.0,18,30
ENSG00000181035,0.0,33,32
ENSG00000095970,0.0,27,30
ENSG00000146216,0.0,41,43
ENSG00000123444,1.0,35,52
ENSG00000170340,1.0,46,34
ENSG00000126231,0.0,16,24
ENSG00000164211,1.0,49,49
ENSG00000183486,1.0,36,49
ENSG00000053254,1.0,33,28
ENSG00000120137,1.0,42,44
ENSG00000160613,1.0,34,44
ENSG00000255529,1.0,37,45
ENSG00000157404,0.0,39,21
ENSG00000102984,1.0,25,33
ENSG00000173456,1.0,47,50
ENSG00000138698,1.0,41,33
ENSG00000008869,0.0,39,50
ENSG00000118307,0.0,26,17
ENSG00000188076,0.0,35,32
ENSG00000128039,1.0,23,30
ENSG00000117697,1.0,25,31
ENSG00000100461,1.0,32,48
ENSG00000180259,0.0,15,34
ENSG00000137842,1.0,29,39
ENSG00000165685,0.0,24,17
ENSG00000105996,0.0,38,53
ENSG00000130299,1.0,41,40
ENSG00000120963,1.0,42,31
ENSG00000104147,1.0,30,51
ENSG00000159658,1.0,40,54
ENSG00000173540,1.0,48,52
ENSG00000241476,0.0,0,0
