gene_id,GE,Pattern_1,Pattern_2
ENSG00000126249,1.0,31,13
ENSG00000165637,1.0,35,16
ENSG00000176095,1.0,27,11
ENSG00000111726,1.0,37,20
ENSG00000136810,1.0,36,15
ENSG00000197951,0.0,27,14
ENSG00000122025,0.0,12,5
ENSG00000158623,1.0,32,17
ENSG00000196411,1.0,35,17
ENSG00000232653,0.0,2,0
ENSG00000228836,0.0,0,0
ENSG00000196814,0.0,34,13
ENSG00000112379,0.0,33,15
ENSG00000111249,0.0,27,14
ENSG00000129055,1.0,41,18
ENSG00000087128,0.0,14,7
ENSG00000188785,1.0,36,20
ENSG00000136937,1.0,39,16
ENSG00000116882,0.0,34,15
ENSG00000117682,1.0,33,17
ENSG00000125812,1.0,30,9
ENSG00000174903,1.0,32,16
ENSG00000077097,1.0,36,17
ENSG00000120306,1.0,36,18
ENSG00000130479,0.0,40,18
ENSG00000187987,0.0,24,6
ENSG00000082014,0.0,30,10
ENSG00000188112,0.0,38,13
ENSG00000105851,0.0,21,5
ENSG00000186047,0.0,26,12
ENSG00000040531,1.0,33,16
ENSG00000197361,0.0,36,16
ENSG00000158604,1.0,37,15
ENSG00000064932,1.0,22,8
ENSG00000075886,0.0,16,6
ENSG00000144214,0.0,15,7
ENSG00000142765,0.0,28,11
ENSG00000204439,1.0,35,16
ENSG00000118961,1.0,19,13
ENSG00000241852,1.0,36,17
ENSG00000177721,1.0,34,12
ENSG00000122824,0.0,17,8
ENSG00000164187,1.0,39,20
ENSG00000116815,1.0,39,18
ENSG00000205442,0.0,24,9
ENSG00000105376,0.0,40,17
ENSG00000160539,0.0,34,14
ENSG00000114124,0.0,29,11
ENSG00000132744,0.0,31,10
ENSG00000108344,1.0,28,14
ENSG00000078900,0.0,26,13
ENSG00000109805,1.0,32,15
ENSG00000165140,0.0,21,13
ENSG00000186787,1.0,23,3
ENSG00000111665,1.0,37,19
ENSG00000168944,1.0,40,18
ENSG00000182512,1.0,37,18
ENSG00000163933,1.0,31,17
ENSG00000101220,1.0,38,15
ENSG00000171530,1.0,38,15
ENSG00000205884,0.0,31,13
ENSG00000136527,1.0,37,14
ENSG00000125912,1.0,38,17
ENSG00000108588,1.0,33,17
ENSG00000130032,0.0,17,9
ENSG00000215041,1.0,33,16
ENSG00000111596,1.0,38,19
ENSG00000185962,0.0,28,9
ENSG00000116183,0.0,19,10
ENSG00000184814,0.0,16,7
ENSG00000258947,1.0,42,18
ENSG00000205060,1.0,35,16
ENSG00000184925,0.0,25,10
ENSG00000156990,1.0,33,15
ENSG00000117543,1.0,31,15
ENSG00000186765,0.0,34,14
ENSG00000183077,1.0,30,12
ENSG00000120647,1.0,29,16
ENSG00000153283,0.0,27,10
ENSG00000145604,1.0,38,16
ENSG00000213923,1.0,31,12
ENSG00000034971,0.0,27,12
ENSG00000159200,1.0,32,14
ENSG00000180113,0.0,21,11
ENSG00000183918,0.0,24,9
ENSG00000204815,0.0,34,15
ENSG00000173157,0.0,22,12
ENSG00000203791,1.0,31,15
ENSG00000138629,1.0,37,17
ENSG00000139514,1.0,35,16
ENSG00000162545,0.0,28,16
ENSG00000147256,0.0,21,10
ENSG00000138600,1.0,35,16
ENSG00000171916,0.0,10,5
ENSG00000110328,0.0,39,15
ENSG00000138231,1.0,36,14
ENSG00000100033,0.0,20,8
ENSG00000108604,1.0,37,17
ENSG00000100311,0.0,33,15
ENSG00000168454,0.0,30,12
ENSG00000171056,1.0,39,17
ENSG00000075856,1.0,37,20
ENSG00000141428,1.0,40,19
ENSG00000078725,0.0,30,16
ENSG00000205213,1.0,33,13
ENSG00000132294,1.0,33,16
ENSG00000137558,0.0,22,8
ENSG00000231824,0.0,24,11
ENSG00000137834,1.0,31,15
ENSG00000136010,0.0,30,17
ENSG00000163739,0.0,19,7
ENSG00000220201,0.0,19,11
ENSG00000163714,1.0,33,19
ENSG00000100151,1.0,32,15
ENSG00000120784,1.0,35,19
ENSG00000100385,0.0,27,8
ENSG00000091651,1.0,35,16
ENSG00000162086,1.0,36,17
ENSG00000179615,0.0,12,3
ENSG00000149428,1.0,36,18
ENSG00000020577,0.0,40,18
ENSG00000164106,0.0,17,6
ENSG00000158296,0.0,24,8
ENSG00000172780,0.0,32,13
ENSG00000160710,1.0,36,19
ENSG00000148702,0.0,25,8
ENSG00000232838,1.0,31,18
ENSG00000205922,0.0,20,10
ENSG00000107816,1.0,38,13
ENSG00000159403,0.0,36,15
ENSG00000140043,0.0,31,14
ENSG00000019505,0.0,26,11
ENSG00000102178,1.0,36,16
ENSG00000184210,0.0,24,9
ENSG00000152422,1.0,33,18
ENSG00000167971,0.0,29,15
ENSG00000157540,1.0,19,8
ENSG00000174136,1.0,37,16
ENSG00000188243,1.0,33,15
ENSG00000136709,1.0,29,14
ENSG00000117625,1.0,31,12
ENSG00000134982,1.0,34,16
ENSG00000096401,1.0,38,16
ENSG00000235109,1.0,33,16
ENSG00000115415,1.0,33,15
ENSG00000157224,1.0,34,18
ENSG00000008282,1.0,34,15
ENSG00000006125,1.0,37,18
ENSG00000203812,1.0,0,0
ENSG00000133935,1.0,33,15
ENSG00000172432,1.0,35,14
ENSG00000198326,0.0,18,7
ENSG00000178904,1.0,34,15
ENSG00000177082,1.0,35,16
ENSG00000153303,0.0,16,6
ENSG00000169896,0.0,21,7
ENSG00000103274,1.0,31,14
ENSG00000115648,0.0,24,8
ENSG00000088808,0.0,33,19
ENSG00000106399,1.0,19,8
ENSG00000197591,0.0,28,12
ENSG00000132464,0.0,10,0
ENSG00000176256,0.0,27,11
ENSG00000163982,0.0,21,7
ENSG00000115524,1.0,36,15
ENSG00000133110,0.0,19,7
ENSG00000134571,0.0,35,15
ENSG00000129455,0.0,20,4
ENSG00000205089,0.0,27,11
ENSG00000120159,1.0,34,15
ENSG00000140459,1.0,32,15
ENSG00000116819,0.0,22,9
ENSG00000144677,1.0,41,18
ENSG00000104524,1.0,37,17
ENSG00000181333,0.0,20,8
ENSG00000105398,0.0,25,13
ENSG00000132694,1.0,37,15
ENSG00000146826,0.0,38,17
ENSG00000164038,1.0,43,19
ENSG00000143631,0.0,15,11
ENSG00000170608,0.0,27,12
ENSG00000172673,0.0,12,6
ENSG00000068985,0.0,22,12
ENSG00000064199,0.0,31,14
ENSG00000105261,0.0,33,13
ENSG00000103876,0.0,32,15
ENSG00000180730,0.0,20,7
ENSG00000206530,1.0,29,12
ENSG00000155636,1.0,33,15
ENSG00000010319,0.0,35,15
ENSG00000104331,1.0,38,17
ENSG00000198554,1.0,30,14
ENSG00000121594,0.0,28,9
ENSG00000157119,0.0,23,8
ENSG00000148660,1.0,39,18
ENSG00000140297,0.0,33,16
ENSG00000121691,1.0,39,16
ENSG00000258817,0.0,14,2
ENSG00000142233,0.0,22,7
ENSG00000140543,0.0,22,10
ENSG00000176225,1.0,34,16
ENSG00000181104,0.0,27,12
ENSG00000147592,1.0,32,14
ENSG00000137504,1.0,34,14
ENSG00000137575,1.0,35,14
ENSG00000110696,1.0,37,18
ENSG00000198169,1.0,36,16
ENSG00000170162,0.0,25,11
ENSG00000105668,0.0,26,9
ENSG00000153208,0.0,29,8
ENSG00000164076,0.0,30,12
ENSG00000171385,0.0,30,12
ENSG00000221821,0.0,20,10
ENSG00000102081,1.0,36,16
ENSG00000112419,1.0,13,3
ENSG00000166311,1.0,30,13
ENSG00000102910,1.0,38,18
ENSG00000121671,1.0,36,18
ENSG00000160221,1.0,36,15
ENSG00000139131,1.0,37,18
ENSG00000256340,0.0,12,5
ENSG00000099250,1.0,38,16
ENSG00000122254,0.0,26,10
ENSG00000134955,0.0,16,7
ENSG00000177627,0.0,22,9
ENSG00000152484,1.0,37,15
ENSG00000132952,1.0,34,16
ENSG00000168101,1.0,31,16
ENSG00000167904,1.0,40,18
ENSG00000018510,1.0,38,15
ENSG00000221869,1.0,39,15
ENSG00000164002,1.0,31,16
ENSG00000119283,0.0,17,7
ENSG00000114948,0.0,21,8
ENSG00000087842,1.0,30,16
ENSG00000183808,1.0,38,19
ENSG00000124181,1.0,34,14
ENSG00000048828,1.0,36,15
ENSG00000198467,1.0,39,16
ENSG00000154025,0.0,32,12
ENSG00000258643,1.0,43,19
ENSG00000184640,1.0,34,13
ENSG00000142632,1.0,24,11
ENSG00000010295,0.0,32,14
ENSG00000085832,1.0,33,13
ENSG00000198780,0.0,27,13
ENSG00000171133,0.0,20,7
ENSG00000182118,0.0,26,11
ENSG00000170425,0.0,34,16
ENSG00000204624,0.0,23,10
ENSG00000182362,1.0,29,14
ENSG00000147689,1.0,35,14
ENSG00000134884,1.0,44,18
ENSG00000259112,1.0,43,18
ENSG00000092470,1.0,33,15
ENSG00000000460,1.0,33,16
ENSG00000055211,1.0,33,15
ENSG00000005961,0.0,20,5
ENSG00000049247,0.0,24,11
ENSG00000212126,0.0,19,8
ENSG00000161682,0.0,37,15
ENSG00000140332,1.0,37,15
ENSG00000152240,1.0,32,18
ENSG00000141977,0.0,23,9
ENSG00000129691,1.0,40,19
ENSG00000163218,0.0,22,9
ENSG00000086967,0.0,33,12
ENSG00000160613,0.0,32,17
ENSG00000204634,1.0,35,15
ENSG00000182986,1.0,18,13
ENSG00000167850,0.0,24,10
ENSG00000142207,1.0,31,18
ENSG00000170270,1.0,31,14
ENSG00000166086,0.0,17,8
ENSG00000178301,0.0,30,14
ENSG00000184232,1.0,37,17
ENSG00000161671,1.0,38,18
ENSG00000253485,0.0,24,10
ENSG00000185760,0.0,15,4
ENSG00000141452,1.0,32,18
ENSG00000130818,1.0,36,16
ENSG00000039537,0.0,17,9
ENSG00000134905,1.0,34,16
ENSG00000173976,0.0,21,8
ENSG00000099797,1.0,35,15
ENSG00000108830,0.0,26,12
ENSG00000154721,0.0,22,12
ENSG00000106631,0.0,26,11
ENSG00000223953,0.0,17,6
ENSG00000117523,1.0,36,16
ENSG00000135220,0.0,16,2
ENSG00000248712,0.0,22,9
ENSG00000168539,0.0,30,10
ENSG00000094661,0.0,25,8
ENSG00000113569,1.0,40,17
ENSG00000235863,0.0,38,16
ENSG00000170786,0.0,35,16
ENSG00000063245,1.0,29,12
ENSG00000198060,1.0,36,17
ENSG00000155897,0.0,24,10
ENSG00000140015,1.0,41,20
ENSG00000080031,0.0,25,4
ENSG00000138814,1.0,33,14
ENSG00000152454,0.0,25,9
ENSG00000183722,0.0,29,17
ENSG00000156097,0.0,35,15
ENSG00000104447,0.0,20,9
ENSG00000006283,0.0,22,7
ENSG00000111331,1.0,33,16
ENSG00000198033,0.0,23,8
ENSG00000168096,1.0,34,13
ENSG00000168542,0.0,4,3
ENSG00000142230,1.0,27,12
ENSG00000188906,0.0,31,12
ENSG00000108439,1.0,39,18
ENSG00000186532,1.0,33,16
ENSG00000186281,0.0,2,0
ENSG00000148399,1.0,35,16
ENSG00000197245,0.0,30,13
ENSG00000128283,1.0,38,14
ENSG00000213977,1.0,35,15
ENSG00000163468,1.0,42,17
ENSG00000179965,0.0,32,14
ENSG00000161960,1.0,38,14
ENSG00000124091,0.0,27,8
ENSG00000185432,1.0,36,14
ENSG00000189430,0.0,19,5
ENSG00000107929,1.0,34,17
ENSG00000204219,0.0,40,16
ENSG00000168397,1.0,37,16
ENSG00000178795,0.0,33,14
ENSG00000177463,1.0,37,17
ENSG00000124795,1.0,35,16
ENSG00000101104,1.0,37,17
ENSG00000138381,1.0,25,15
ENSG00000109756,1.0,12,4
ENSG00000174243,1.0,37,18
ENSG00000100239,1.0,22,4
ENSG00000133020,0.0,19,8
ENSG00000022976,1.0,41,18
ENSG00000222046,0.0,20,5
ENSG00000135074,0.0,19,8
ENSG00000183305,0.0,0,0
ENSG00000196235,1.0,38,18
ENSG00000187806,0.0,26,11
ENSG00000197123,0.0,21,7
ENSG00000166797,1.0,40,20
ENSG00000178896,1.0,35,18
ENSG00000181785,0.0,14,5
ENSG00000176142,1.0,42,20
ENSG00000103534,1.0,33,13
ENSG00000112337,0.0,21,7
ENSG00000116977,0.0,28,13
ENSG00000166526,1.0,36,20
ENSG00000100121,0.0,4,1
ENSG00000164746,0.0,19,7
ENSG00000133639,1.0,37,15
ENSG00000166337,1.0,41,17
ENSG00000129518,1.0,32,15
ENSG00000116525,0.0,36,15
ENSG00000253710,1.0,36,17
ENSG00000183671,0.0,15,3
ENSG00000104361,0.0,25,12
ENSG00000101412,1.0,32,15
ENSG00000165923,0.0,30,14
ENSG00000179528,0.0,25,11
ENSG00000178623,0.0,17,3
ENSG00000169122,0.0,21,13
ENSG00000113597,1.0,41,21
ENSG00000172766,1.0,38,17
ENSG00000131864,0.0,17,5
ENSG00000154930,0.0,11,2
ENSG00000204576,1.0,31,14
ENSG00000105677,1.0,40,19
ENSG00000050405,1.0,27,9
ENSG00000144802,1.0,34,16
ENSG00000254737,0.0,5,3
ENSG00000090565,0.0,42,17
ENSG00000215717,1.0,35,18
ENSG00000116990,0.0,31,15
ENSG00000106013,0.0,19,7
ENSG00000163539,1.0,38,19
ENSG00000110987,0.0,39,17
ENSG00000125844,1.0,39,19
ENSG00000198633,0.0,14,7
ENSG00000074276,0.0,19,11
ENSG00000065150,1.0,20,6
ENSG00000107443,1.0,39,17
ENSG00000176771,1.0,25,12
ENSG00000107902,1.0,36,14
ENSG00000130810,1.0,35,17
ENSG00000175662,1.0,30,16
ENSG00000161265,1.0,34,17
ENSG00000160097,0.0,28,12
ENSG00000180090,0.0,27,9
ENSG00000163738,1.0,36,17
ENSG00000169174,1.0,34,14
ENSG00000164944,1.0,32,14
ENSG00000108786,0.0,27,12
ENSG00000134160,0.0,24,9
ENSG00000118579,1.0,39,15
ENSG00000168671,0.0,32,14
ENSG00000205678,0.0,10,3
ENSG00000065054,1.0,27,10
ENSG00000204442,0.0,20,11
ENSG00000067057,1.0,34,14
ENSG00000083290,0.0,26,15
ENSG00000169715,1.0,32,15
ENSG00000174776,0.0,25,8
ENSG00000119777,1.0,38,19
ENSG00000132950,1.0,31,14
ENSG00000086758,1.0,34,14
ENSG00000137634,0.0,8,1
ENSG00000068615,1.0,33,18
ENSG00000152669,1.0,35,13
ENSG00000134686,1.0,16,6
ENSG00000181781,0.0,20,4
ENSG00000119314,1.0,36,15
ENSG00000152670,0.0,13,3
ENSG00000060718,0.0,24,11
ENSG00000152402,0.0,18,6
ENSG00000185633,0.0,26,10
ENSG00000205426,0.0,9,2
ENSG00000142546,1.0,37,16
ENSG00000109610,0.0,21,6
ENSG00000141665,0.0,26,12
ENSG00000121270,0.0,25,8
ENSG00000107949,1.0,39,17
ENSG00000168237,1.0,39,17
ENSG00000188868,0.0,29,10
ENSG00000198848,1.0,16,6
ENSG00000127463,1.0,33,17
ENSG00000185339,0.0,27,10
ENSG00000176641,0.0,23,12
ENSG00000100503,1.0,42,17
ENSG00000110042,0.0,39,17
ENSG00000103266,1.0,39,16
ENSG00000114098,1.0,36,20
ENSG00000182950,0.0,29,10
ENSG00000150556,0.0,22,9
ENSG00000170624,0.0,19,6
ENSG00000139437,1.0,33,19
ENSG00000145348,1.0,33,16
ENSG00000182919,1.0,36,15
ENSG00000113889,0.0,24,5
ENSG00000114854,1.0,32,13
ENSG00000229676,0.0,20,8
ENSG00000130612,0.0,17,7
ENSG00000165813,1.0,37,18
ENSG00000147548,1.0,38,15
ENSG00000167721,1.0,36,17
ENSG00000256269,1.0,41,19
ENSG00000180424,0.0,34,12
ENSG00000174804,1.0,32,13
ENSG00000100336,0.0,22,6
ENSG00000102760,0.0,24,10
ENSG00000249242,0.0,21,10
ENSG00000173599,1.0,34,15
ENSG00000092529,0.0,32,10
ENSG00000138101,1.0,41,18
ENSG00000130755,0.0,26,13
ENSG00000122711,1.0,35,14
ENSG00000116690,0.0,28,10
ENSG00000142319,0.0,32,12
ENSG00000162896,0.0,30,8
ENSG00000204104,1.0,29,14
ENSG00000114654,0.0,23,12
ENSG00000012963,1.0,40,15
ENSG00000254093,1.0,35,18
ENSG00000187535,0.0,36,14
ENSG00000016602,0.0,18,7
ENSG00000039650,1.0,34,14
ENSG00000163013,1.0,36,14
ENSG00000177084,1.0,28,14
ENSG00000104290,1.0,30,15
ENSG00000257446,0.0,22,9
ENSG00000118520,0.0,19,8
ENSG00000119599,1.0,33,15
ENSG00000132821,0.0,24,11
ENSG00000072818,0.0,26,14
ENSG00000148704,0.0,24,8
ENSG00000142507,1.0,35,18
ENSG00000115297,0.0,17,7
ENSG00000086696,0.0,19,10
ENSG00000103121,1.0,44,17
ENSG00000122068,1.0,40,16
ENSG00000127418,1.0,33,15
ENSG00000173137,0.0,39,18
ENSG00000141934,1.0,34,14
ENSG00000187416,0.0,23,11
ENSG00000166068,1.0,35,17
ENSG00000176018,1.0,40,18
ENSG00000204228,1.0,35,17
ENSG00000136270,1.0,35,17
ENSG00000097096,0.0,33,13
ENSG00000151789,0.0,29,7
ENSG00000182117,1.0,34,15
ENSG00000198466,1.0,30,16
ENSG00000100439,1.0,34,16
ENSG00000074370,0.0,31,13
ENSG00000185933,0.0,24,10
ENSG00000232956,1.0,42,19
ENSG00000185507,0.0,27,16
ENSG00000120688,1.0,36,15
ENSG00000204052,0.0,35,17
ENSG00000204536,1.0,30,12
ENSG00000164265,0.0,32,12
ENSG00000146966,0.0,25,12
ENSG00000188282,0.0,22,10
ENSG00000120949,0.0,19,9
ENSG00000152348,0.0,36,17
ENSG00000198853,1.0,32,15
ENSG00000083750,1.0,37,19
ENSG00000186377,0.0,21,9
ENSG00000130988,0.0,20,5
ENSG00000228075,0.0,24,11
ENSG00000173145,1.0,33,18
ENSG00000119900,1.0,39,18
ENSG00000157168,0.0,17,8
ENSG00000196778,0.0,19,8
ENSG00000136521,1.0,35,14
ENSG00000128011,0.0,19,6
ENSG00000119912,1.0,37,15
ENSG00000142686,1.0,40,19
ENSG00000162377,1.0,33,14
ENSG00000178586,0.0,19,5
ENSG00000169490,1.0,34,18
ENSG00000169059,0.0,5,2
ENSG00000204648,0.0,21,10
ENSG00000184216,1.0,34,16
ENSG00000106077,1.0,36,16
ENSG00000169609,1.0,40,20
ENSG00000137720,1.0,39,19
ENSG00000185038,0.0,20,7
ENSG00000181085,0.0,31,12
ENSG00000197548,1.0,33,17
ENSG00000169282,0.0,24,11
ENSG00000100522,1.0,37,15
ENSG00000221949,0.0,31,19
ENSG00000162598,0.0,21,7
ENSG00000021355,1.0,41,16
ENSG00000163352,0.0,28,12
ENSG00000177150,1.0,38,16
ENSG00000150540,1.0,39,16
ENSG00000136068,1.0,38,16
ENSG00000254081,0.0,22,9
ENSG00000251201,1.0,39,15
ENSG00000167244,0.0,3,2
ENSG00000145692,0.0,23,9
ENSG00000213983,1.0,30,17
ENSG00000160948,1.0,37,17
ENSG00000128254,0.0,39,17
ENSG00000167941,0.0,26,10
ENSG00000161609,0.0,23,10
ENSG00000132382,1.0,34,17
ENSG00000109113,1.0,37,14
ENSG00000196581,0.0,20,6
ENSG00000083828,1.0,33,16
ENSG00000119778,1.0,37,17
ENSG00000131446,1.0,41,16
ENSG00000146453,0.0,25,13
ENSG00000215203,0.0,14,7
ENSG00000163814,1.0,37,18
ENSG00000148158,1.0,36,15
ENSG00000133641,1.0,40,19
ENSG00000205710,0.0,28,13
ENSG00000213186,0.0,33,14
ENSG00000139874,1.0,37,14
ENSG00000249992,0.0,38,13
ENSG00000230891,0.0,17,5
ENSG00000100304,1.0,34,18
ENSG00000104142,1.0,37,18
ENSG00000159167,0.0,31,13
ENSG00000115239,1.0,39,18
ENSG00000205549,0.0,24,9
ENSG00000042493,1.0,30,16
ENSG00000213780,1.0,33,15
ENSG00000125166,1.0,38,16
ENSG00000180613,0.0,20,7
ENSG00000166546,0.0,25,15
ENSG00000139625,0.0,32,13
ENSG00000164258,1.0,34,16
ENSG00000062194,1.0,33,13
ENSG00000167685,1.0,33,15
ENSG00000183747,0.0,1,0
ENSG00000122121,0.0,21,9
ENSG00000169045,1.0,39,14
ENSG00000167768,0.0,29,13
ENSG00000186226,0.0,18,7
ENSG00000170477,0.0,22,9
ENSG00000183111,0.0,27,8
ENSG00000172247,0.0,30,16
ENSG00000166295,1.0,36,13
ENSG00000162924,1.0,35,15
ENSG00000135315,1.0,29,14
ENSG00000241837,1.0,40,19
ENSG00000167772,0.0,28,11
ENSG00000185813,1.0,35,16
ENSG00000173093,0.0,33,14
ENSG00000166796,0.0,21,8
ENSG00000136156,1.0,34,16
ENSG00000141736,1.0,36,15
ENSG00000168917,1.0,37,18
ENSG00000205277,0.0,25,5
ENSG00000166436,1.0,36,14
ENSG00000198626,1.0,24,9
ENSG00000120458,1.0,40,17
ENSG00000137269,1.0,40,21
ENSG00000174231,1.0,34,16
ENSG00000175334,1.0,39,13
ENSG00000179195,1.0,36,15
ENSG00000130167,0.0,24,7
ENSG00000139546,1.0,40,16
ENSG00000065485,1.0,34,17
ENSG00000243955,0.0,19,7
ENSG00000138442,1.0,33,15
ENSG00000105808,0.0,2,0
ENSG00000182013,0.0,20,8
ENSG00000171723,1.0,41,14
ENSG00000214140,0.0,34,12
ENSG00000188986,1.0,37,20
ENSG00000119927,1.0,34,17
ENSG00000125629,1.0,38,20
ENSG00000114030,1.0,37,15
ENSG00000167346,0.0,20,8
ENSG00000139668,1.0,33,17
ENSG00000088888,1.0,31,13
ENSG00000113407,1.0,32,14
ENSG00000182791,0.0,38,17
ENSG00000177943,0.0,37,15
ENSG00000009830,1.0,36,18
ENSG00000162873,0.0,33,9
ENSG00000188095,0.0,32,10
ENSG00000134716,0.0,14,5
ENSG00000173585,0.0,25,12
ENSG00000165874,1.0,0,0
ENSG00000143324,1.0,35,17
ENSG00000143374,1.0,37,19
ENSG00000221838,1.0,29,14
ENSG00000164209,1.0,33,16
ENSG00000177576,1.0,33,18
ENSG00000110756,1.0,40,18
ENSG00000133134,0.0,23,10
ENSG00000150773,0.0,17,9
ENSG00000105185,1.0,35,17
ENSG00000103044,0.0,36,18
ENSG00000139117,1.0,30,14
ENSG00000165795,0.0,34,16
ENSG00000187766,0.0,21,8
ENSG00000258818,1.0,18,6
ENSG00000101842,0.0,12,4
ENSG00000178184,0.0,33,12
ENSG00000188825,0.0,32,13
ENSG00000151116,1.0,35,15
ENSG00000019169,0.0,17,10
ENSG00000166897,0.0,28,10
ENSG00000181577,1.0,39,16
ENSG00000157999,0.0,25,8
ENSG00000135898,0.0,20,7
ENSG00000179242,0.0,32,14
ENSG00000176900,0.0,24,9
ENSG00000135324,0.0,21,11
ENSG00000175970,1.0,36,18
ENSG00000100129,1.0,32,17
ENSG00000182541,0.0,28,11
ENSG00000111664,0.0,22,8
ENSG00000142065,1.0,36,19
ENSG00000125999,0.0,24,12
ENSG00000198542,0.0,29,14
ENSG00000184857,1.0,31,18
ENSG00000244355,0.0,24,8
ENSG00000144648,0.0,28,12
ENSG00000119321,1.0,31,17
ENSG00000130055,0.0,27,8
ENSG00000059804,1.0,36,16
ENSG00000107562,0.0,24,12
ENSG00000197272,0.0,20,11
ENSG00000166265,0.0,16,4
ENSG00000182040,0.0,27,12
ENSG00000077279,0.0,12,7
ENSG00000090905,1.0,40,19
ENSG00000141480,1.0,29,16
ENSG00000028839,1.0,39,15
ENSG00000087502,1.0,36,15
ENSG00000164088,1.0,39,18
ENSG00000203685,0.0,19,6
ENSG00000164305,1.0,32,15
ENSG00000162783,1.0,40,16
ENSG00000128536,0.0,20,8
ENSG00000182759,0.0,29,9
ENSG00000173431,0.0,23,9
ENSG00000196378,0.0,29,14
ENSG00000003400,1.0,39,17
ENSG00000177830,1.0,30,16
ENSG00000135063,0.0,24,9
ENSG00000159433,0.0,35,17
ENSG00000112715,1.0,36,13
ENSG00000141425,1.0,40,17
ENSG00000070831,1.0,33,17
ENSG00000157538,1.0,39,16
ENSG00000161992,0.0,19,8
ENSG00000156030,1.0,38,15
ENSG00000041988,1.0,37,18
ENSG00000129194,0.0,29,11
ENSG00000075651,1.0,34,16
ENSG00000167088,1.0,30,12
ENSG00000165202,0.0,26,10
ENSG00000175376,1.0,34,11
ENSG00000213096,1.0,32,16
ENSG00000104907,1.0,32,20
ENSG00000111801,1.0,28,15
ENSG00000156427,0.0,22,7
ENSG00000138347,1.0,44,15
ENSG00000197816,0.0,33,12
ENSG00000155959,1.0,36,16
ENSG00000173200,0.0,12,4
ENSG00000176101,1.0,34,14
ENSG00000153347,0.0,27,14
ENSG00000180205,0.0,27,12
ENSG00000158683,0.0,30,12
ENSG00000163519,0.0,15,3
ENSG00000177854,1.0,35,17
ENSG00000110446,0.0,25,10
ENSG00000065183,1.0,39,17
ENSG00000160075,1.0,33,15
ENSG00000204463,1.0,34,14
ENSG00000143412,0.0,30,13
ENSG00000164096,1.0,19,8
ENSG00000116266,1.0,36,20
ENSG00000145945,1.0,31,16
ENSG00000105287,0.0,22,13
ENSG00000133321,0.0,29,12
ENSG00000160145,0.0,20,11
ENSG00000148308,1.0,36,14
ENSG00000185519,0.0,33,16
ENSG00000115355,1.0,39,19
ENSG00000180660,0.0,11,6
ENSG00000180155,0.0,24,13
ENSG00000166352,1.0,27,15
ENSG00000144893,0.0,22,8
ENSG00000115718,0.0,18,7
ENSG00000137675,0.0,20,12
ENSG00000153976,0.0,11,5
ENSG00000115109,0.0,30,16
ENSG00000176971,0.0,35,12
ENSG00000185803,1.0,36,18
ENSG00000136827,1.0,34,15
ENSG00000120915,0.0,26,13
ENSG00000188620,0.0,33,15
ENSG00000115677,1.0,37,17
ENSG00000185883,1.0,36,15
ENSG00000154359,1.0,34,16
ENSG00000114982,1.0,41,15
ENSG00000167645,1.0,29,11
ENSG00000230178,0.0,0,0
ENSG00000176124,0.0,37,14
ENSG00000170264,0.0,36,15
ENSG00000163535,1.0,33,18
ENSG00000110077,0.0,28,14
ENSG00000166866,0.0,31,12
ENSG00000157014,1.0,35,14
ENSG00000112242,1.0,34,14
ENSG00000215067,1.0,36,15
ENSG00000155008,1.0,33,17
ENSG00000104381,1.0,31,16
ENSG00000138386,1.0,39,18
ENSG00000203857,0.0,31,10
ENSG00000070081,1.0,34,17
ENSG00000091436,1.0,41,18
ENSG00000118217,1.0,40,18
ENSG00000205890,0.0,26,12
ENSG00000120910,1.0,39,19
ENSG00000111732,0.0,19,6
ENSG00000125337,0.0,19,8
ENSG00000078304,1.0,33,13
ENSG00000117697,1.0,41,19
ENSG00000205744,0.0,17,3
ENSG00000185513,1.0,31,15
ENSG00000157617,1.0,27,9
ENSG00000198074,1.0,36,12
