gene_id,GE,Pattern_1,Pattern_2
ENSG00000028137,0.0,20,11
ENSG00000093009,1.0,21,39
ENSG00000134253,1.0,29,41
ENSG00000188175,0.0,15,22
ENSG00000134070,0.0,22,20
ENSG00000118160,0.0,24,15
ENSG00000139197,1.0,30,43
ENSG00000166924,1.0,29,40
ENSG00000180219,0.0,17,40
ENSG00000136122,1.0,32,36
ENSG00000126249,1.0,30,39
ENSG00000169851,1.0,36,39
ENSG00000165637,1.0,31,41
ENSG00000206474,0.0,20,26
ENSG00000176095,1.0,26,36
ENSG00000005059,0.0,27,17
ENSG00000136810,1.0,31,38
ENSG00000197951,1.0,36,37
ENSG00000164692,1.0,30,30
ENSG00000168779,0.0,35,18
ENSG00000122025,0.0,27,16
ENSG00000080824,1.0,31,45
ENSG00000105810,1.0,36,28
ENSG00000232653,0.0,1,0
ENSG00000105556,1.0,36,42
ENSG00000111249,0.0,30,31
ENSG00000087128,0.0,23,32
ENSG00000188785,1.0,30,35
ENSG00000197889,0.0,27,23
ENSG00000116882,0.0,21,25
ENSG00000151952,0.0,24,27
ENSG00000123610,0.0,22,19
ENSG00000152377,1.0,27,32
ENSG00000203965,0.0,20,34
ENSG00000077097,1.0,29,43
ENSG00000120306,1.0,27,29
ENSG00000162430,1.0,29,33
ENSG00000183495,1.0,30,38
ENSG00000101460,1.0,23,33
ENSG00000130479,1.0,31,37
ENSG00000187987,0.0,29,31
ENSG00000171435,0.0,19,25
ENSG00000102753,1.0,32,37
ENSG00000147041,0.0,8,11
ENSG00000070756,1.0,35,42
ENSG00000109424,0.0,24,23
ENSG00000134986,1.0,13,9
ENSG00000186047,0.0,20,13
ENSG00000127922,1.0,34,35
ENSG00000169085,0.0,17,16
ENSG00000118257,1.0,36,37
ENSG00000158604,1.0,29,43
ENSG00000163820,0.0,26,34
ENSG00000064932,1.0,18,32
ENSG00000075886,0.0,8,15
ENSG00000115464,1.0,33,36
ENSG00000118961,1.0,16,23
ENSG00000164463,0.0,27,27
ENSG00000237541,0.0,22,12
ENSG00000171357,0.0,25,33
ENSG00000181718,0.0,15,25
ENSG00000164187,0.0,27,34
ENSG00000175262,0.0,16,11
ENSG00000137038,1.0,30,43
ENSG00000114124,0.0,16,19
ENSG00000132744,0.0,18,11
ENSG00000113269,1.0,35,38
ENSG00000132535,1.0,37,21
ENSG00000038002,0.0,30,33
ENSG00000118197,1.0,30,42
ENSG00000164109,1.0,31,42
ENSG00000111665,1.0,29,41
ENSG00000182512,1.0,32,30
ENSG00000155090,1.0,25,25
ENSG00000101220,1.0,26,23
ENSG00000175697,0.0,24,22
ENSG00000205884,0.0,24,17
ENSG00000107338,1.0,32,43
ENSG00000136527,1.0,35,38
ENSG00000085998,1.0,22,28
ENSG00000143257,0.0,9,17
ENSG00000166562,1.0,33,29
ENSG00000215041,1.0,22,36
ENSG00000134780,0.0,26,20
ENSG00000008441,0.0,15,7
ENSG00000184271,0.0,7,33
ENSG00000113638,1.0,30,40
ENSG00000050628,0.0,22,18
ENSG00000116183,0.0,10,18
ENSG00000184814,0.0,16,15
ENSG00000205060,1.0,28,33
ENSG00000157578,0.0,26,34
ENSG00000110395,1.0,29,37
ENSG00000139567,0.0,23,22
ENSG00000197461,0.0,29,6
ENSG00000151725,1.0,33,36
ENSG00000186765,0.0,12,18
ENSG00000178401,0.0,31,32
ENSG00000168229,0.0,23,17
ENSG00000183077,1.0,29,37
ENSG00000115216,1.0,31,37
ENSG00000153446,0.0,9,13
ENSG00000103197,1.0,25,39
ENSG00000141013,1.0,24,33
ENSG00000188321,1.0,30,43
ENSG00000120647,1.0,27,41
ENSG00000126216,1.0,29,37
ENSG00000104112,1.0,24,19
ENSG00000162384,1.0,27,42
ENSG00000174502,0.0,18,17
ENSG00000153822,0.0,26,22
ENSG00000145604,1.0,29,41
ENSG00000213923,1.0,30,43
ENSG00000165935,0.0,19,22
ENSG00000034971,0.0,11,9
ENSG00000159200,1.0,24,28
ENSG00000104970,0.0,27,20
ENSG00000155893,1.0,33,37
ENSG00000183918,0.0,12,9
ENSG00000214753,1.0,31,37
ENSG00000163904,1.0,30,30
ENSG00000136631,1.0,25,36
ENSG00000100100,0.0,28,17
ENSG00000154781,1.0,30,37
ENSG00000116151,0.0,25,44
ENSG00000203791,1.0,23,44
ENSG00000182150,0.0,29,33
ENSG00000138629,1.0,30,26
ENSG00000139514,1.0,31,35
ENSG00000179299,0.0,35,38
ENSG00000147256,0.0,14,10
ENSG00000138600,1.0,34,32
ENSG00000138231,1.0,31,44
ENSG00000165283,1.0,27,39
ENSG00000205213,1.0,35,41
ENSG00000170836,1.0,32,37
ENSG00000127241,0.0,22,21
ENSG00000231824,0.0,32,20
ENSG00000175189,0.0,13,21
ENSG00000167792,1.0,29,38
ENSG00000220201,0.0,5,33
ENSG00000172932,1.0,26,43
ENSG00000176155,0.0,19,37
ENSG00000091651,1.0,30,33
ENSG00000115155,0.0,15,21
ENSG00000131650,0.0,19,33
ENSG00000101445,0.0,31,35
ENSG00000130545,1.0,22,44
ENSG00000179615,0.0,9,8
ENSG00000156253,0.0,26,21
ENSG00000132639,0.0,24,21
ENSG00000162065,1.0,26,30
ENSG00000176248,1.0,29,45
ENSG00000138411,0.0,33,27
ENSG00000149428,1.0,31,44
ENSG00000120963,1.0,32,40
ENSG00000167619,0.0,21,7
ENSG00000140931,1.0,27,40
ENSG00000184349,1.0,34,40
ENSG00000179057,0.0,22,30
ENSG00000148702,0.0,17,24
ENSG00000160710,1.0,31,39
ENSG00000163346,1.0,29,37
ENSG00000107816,1.0,35,19
ENSG00000124574,1.0,31,27
ENSG00000032389,1.0,25,21
ENSG00000174099,0.0,28,30
ENSG00000174136,1.0,29,36
ENSG00000105388,0.0,13,12
ENSG00000180259,0.0,17,16
ENSG00000198142,1.0,32,41
ENSG00000179021,1.0,29,38
ENSG00000185231,0.0,8,10
ENSG00000152936,0.0,18,40
ENSG00000158089,0.0,27,22
ENSG00000134982,1.0,30,35
ENSG00000120093,1.0,23,19
ENSG00000104946,1.0,28,44
ENSG00000064601,1.0,30,40
ENSG00000198417,0.0,21,19
ENSG00000163399,1.0,36,42
ENSG00000113119,1.0,33,44
ENSG00000170820,0.0,32,29
ENSG00000235109,0.0,29,35
ENSG00000157224,1.0,28,35
ENSG00000133169,1.0,30,26
ENSG00000175664,0.0,27,17
ENSG00000008282,1.0,33,34
ENSG00000006125,1.0,30,41
ENSG00000161980,1.0,27,38
ENSG00000101391,1.0,22,38
ENSG00000066136,1.0,27,37
ENSG00000177082,1.0,28,39
ENSG00000103274,1.0,25,39
ENSG00000174225,0.0,10,12
ENSG00000197591,0.0,23,20
ENSG00000132464,0.0,12,19
ENSG00000176256,0.0,30,19
ENSG00000027644,0.0,15,18
ENSG00000115524,1.0,32,41
ENSG00000133110,1.0,21,26
ENSG00000120159,1.0,26,30
ENSG00000127663,1.0,26,31
ENSG00000181029,1.0,25,31
ENSG00000155256,1.0,29,45
ENSG00000104524,0.0,26,41
ENSG00000175106,1.0,26,35
ENSG00000185127,1.0,26,41
ENSG00000099284,1.0,35,33
ENSG00000167207,0.0,12,14
ENSG00000100053,0.0,12,33
ENSG00000107672,1.0,28,36
ENSG00000197841,1.0,34,45
ENSG00000145623,0.0,23,20
ENSG00000018236,0.0,27,18
ENSG00000143512,0.0,13,12
ENSG00000068912,1.0,27,36
ENSG00000143631,0.0,27,19
ENSG00000185022,0.0,28,34
ENSG00000156650,1.0,27,31
ENSG00000179950,1.0,25,41
ENSG00000105261,0.0,27,31
ENSG00000110148,1.0,33,44
ENSG00000167723,0.0,10,10
ENSG00000168477,0.0,0,0
ENSG00000155636,1.0,28,38
ENSG00000189319,1.0,28,27
ENSG00000121594,0.0,18,34
ENSG00000157119,0.0,4,12
ENSG00000130724,1.0,30,42
ENSG00000167740,1.0,27,20
ENSG00000170266,1.0,25,38
ENSG00000258817,0.0,26,14
ENSG00000183773,0.0,15,13
ENSG00000142233,0.0,13,15
ENSG00000213171,0.0,8,17
ENSG00000075568,1.0,31,40
ENSG00000135441,1.0,31,38
ENSG00000176809,0.0,16,20
ENSG00000137504,1.0,33,42
ENSG00000258873,0.0,25,15
ENSG00000157404,1.0,31,43
ENSG00000177675,0.0,15,19
ENSG00000110696,1.0,33,46
ENSG00000196678,1.0,24,34
ENSG00000198169,1.0,33,43
ENSG00000105722,1.0,32,32
ENSG00000167447,1.0,27,45
ENSG00000250709,0.0,30,38
ENSG00000065675,1.0,29,32
ENSG00000160124,1.0,27,36
ENSG00000061987,1.0,37,40
ENSG00000165071,0.0,8,11
ENSG00000164076,0.0,21,14
ENSG00000102081,1.0,30,30
ENSG00000237353,0.0,14,16
ENSG00000086200,1.0,16,35
ENSG00000131873,1.0,28,41
ENSG00000161091,1.0,26,32
ENSG00000121764,0.0,22,23
ENSG00000152465,1.0,29,36
ENSG00000181856,0.0,25,20
ENSG00000147419,1.0,24,37
ENSG00000139131,1.0,32,37
ENSG00000139178,0.0,33,28
ENSG00000197324,1.0,31,37
ENSG00000198832,0.0,26,32
ENSG00000182687,0.0,33,16
ENSG00000134955,0.0,20,23
ENSG00000124214,1.0,32,38
ENSG00000152484,1.0,29,31
ENSG00000132952,1.0,31,39
ENSG00000138650,1.0,32,40
ENSG00000018510,1.0,32,43
ENSG00000165060,0.0,27,29
ENSG00000164002,0.0,29,37
ENSG00000119283,0.0,21,23
ENSG00000087842,1.0,27,40
ENSG00000183808,1.0,33,43
ENSG00000182077,0.0,11,14
ENSG00000124181,1.0,32,39
ENSG00000184009,1.0,37,39
ENSG00000198467,1.0,26,38
ENSG00000258643,1.0,28,41
ENSG00000105675,0.0,10,8
ENSG00000104805,1.0,31,33
ENSG00000134531,0.0,18,14
ENSG00000104131,1.0,29,42
ENSG00000004975,1.0,30,34
ENSG00000182362,1.0,34,38
ENSG00000026751,0.0,16,24
ENSG00000259112,1.0,29,39
ENSG00000235194,0.0,30,31
ENSG00000000460,1.0,28,40
ENSG00000100359,1.0,29,32
ENSG00000166634,0.0,24,16
ENSG00000049247,0.0,28,18
ENSG00000100813,1.0,30,41
ENSG00000161682,1.0,30,42
ENSG00000140332,1.0,30,37
ENSG00000152240,1.0,31,38
ENSG00000141977,0.0,4,14
ENSG00000197140,0.0,17,26
ENSG00000147059,0.0,7,26
ENSG00000163218,0.0,15,15
ENSG00000160613,0.0,23,41
ENSG00000196427,0.0,0,0
ENSG00000167850,0.0,5,4
ENSG00000127586,1.0,23,40
ENSG00000099814,1.0,31,41
ENSG00000166086,1.0,28,33
ENSG00000178301,0.0,27,39
ENSG00000114127,0.0,29,45
ENSG00000164849,0.0,17,26
ENSG00000253485,1.0,29,25
ENSG00000185760,0.0,34,23
ENSG00000130818,1.0,33,44
ENSG00000161381,0.0,21,10
ENSG00000173976,0.0,6,31
ENSG00000106038,0.0,30,20
ENSG00000091140,1.0,37,40
ENSG00000185479,0.0,5,13
ENSG00000099899,1.0,21,44
ENSG00000154721,1.0,24,30
ENSG00000106631,1.0,35,28
ENSG00000178498,1.0,25,34
ENSG00000153930,0.0,28,21
ENSG00000129467,0.0,32,14
ENSG00000138768,1.0,31,32
ENSG00000117523,1.0,31,39
ENSG00000118972,0.0,24,19
ENSG00000170293,0.0,29,29
ENSG00000063245,1.0,26,42
ENSG00000198060,1.0,28,43
ENSG00000116830,1.0,32,38
ENSG00000138814,1.0,31,29
ENSG00000141232,1.0,27,46
ENSG00000160469,1.0,27,37
ENSG00000176979,0.0,14,18
ENSG00000156097,0.0,9,16
ENSG00000187689,0.0,12,17
ENSG00000160994,0.0,22,13
ENSG00000183979,0.0,13,44
ENSG00000168140,1.0,29,27
ENSG00000124198,1.0,29,42
ENSG00000182346,0.0,27,17
ENSG00000188906,0.0,31,23
ENSG00000106018,0.0,27,21
ENSG00000186532,1.0,26,35
ENSG00000183155,1.0,33,38
ENSG00000120053,1.0,25,33
ENSG00000176386,1.0,28,42
ENSG00000181220,0.0,34,32
ENSG00000161960,1.0,30,44
ENSG00000101187,0.0,26,11
ENSG00000185432,0.0,19,21
ENSG00000186493,0.0,31,18
ENSG00000130635,1.0,25,31
ENSG00000117266,0.0,26,32
ENSG00000183434,0.0,7,10
ENSG00000090971,1.0,30,24
ENSG00000187742,1.0,34,45
ENSG00000168397,1.0,29,39
ENSG00000114796,1.0,30,30
ENSG00000178795,0.0,14,15
ENSG00000177463,1.0,31,38
ENSG00000138381,1.0,28,36
ENSG00000105486,1.0,28,32
ENSG00000004846,0.0,28,34
ENSG00000164647,0.0,16,17
ENSG00000174243,1.0,29,39
ENSG00000080603,1.0,27,37
ENSG00000114861,1.0,32,21
ENSG00000157429,0.0,14,16
ENSG00000222046,0.0,14,32
ENSG00000157654,1.0,22,20
ENSG00000187600,0.0,21,29
ENSG00000135074,1.0,35,41
ENSG00000204991,0.0,22,29
ENSG00000197123,0.0,23,29
ENSG00000146109,1.0,29,38
ENSG00000131788,1.0,26,42
ENSG00000166396,0.0,13,23
ENSG00000152229,0.0,20,24
ENSG00000161526,1.0,28,43
ENSG00000181785,0.0,21,27
ENSG00000176142,1.0,27,39
ENSG00000161217,1.0,30,37
ENSG00000112337,0.0,15,17
ENSG00000160584,1.0,29,34
ENSG00000151743,0.0,23,26
ENSG00000189042,1.0,31,44
ENSG00000166337,1.0,23,42
ENSG00000150201,0.0,17,11
ENSG00000253710,1.0,31,40
ENSG00000114450,1.0,27,34
ENSG00000104361,0.0,30,29
ENSG00000168505,1.0,28,21
ENSG00000181143,0.0,26,18
ENSG00000167799,0.0,31,31
ENSG00000122707,0.0,33,34
ENSG00000101665,1.0,29,43
ENSG00000178623,0.0,13,12
ENSG00000099958,0.0,18,41
ENSG00000101160,1.0,31,35
ENSG00000256235,0.0,35,33
ENSG00000254737,0.0,3,15
ENSG00000140526,1.0,32,33
ENSG00000164708,0.0,15,38
ENSG00000151729,1.0,27,36
ENSG00000198298,0.0,25,40
ENSG00000111859,1.0,28,27
ENSG00000152661,1.0,37,37
ENSG00000109743,0.0,17,16
ENSG00000215717,1.0,26,40
ENSG00000177169,1.0,30,44
ENSG00000187855,0.0,27,13
ENSG00000074276,0.0,8,13
ENSG00000065150,1.0,14,24
ENSG00000147174,0.0,10,33
ENSG00000107902,0.0,20,22
ENSG00000130810,1.0,32,41
ENSG00000171522,0.0,27,22
ENSG00000175662,0.0,26,31
ENSG00000148690,0.0,29,42
ENSG00000183072,0.0,26,23
ENSG00000176401,0.0,26,31
ENSG00000180090,0.0,25,19
ENSG00000178187,0.0,26,29
ENSG00000184033,0.0,0,0
ENSG00000117281,0.0,27,23
ENSG00000134160,0.0,19,11
ENSG00000215218,0.0,29,13
ENSG00000129351,1.0,35,42
ENSG00000204442,0.0,29,19
ENSG00000205678,0.0,9,17
ENSG00000143942,1.0,32,33
ENSG00000213145,0.0,24,15
ENSG00000112855,1.0,27,39
ENSG00000124562,1.0,31,42
ENSG00000171595,0.0,18,12
ENSG00000198216,0.0,26,40
ENSG00000169715,0.0,15,22
ENSG00000119777,1.0,28,41
ENSG00000160223,0.0,33,46
ENSG00000132950,1.0,31,34
ENSG00000086758,1.0,31,24
ENSG00000068615,0.0,23,12
ENSG00000128641,1.0,31,44
ENSG00000118017,0.0,23,16
ENSG00000100335,1.0,26,43
ENSG00000134686,1.0,14,19
ENSG00000181781,0.0,5,13
ENSG00000119314,1.0,30,36
ENSG00000148688,1.0,27,40
ENSG00000158796,1.0,30,39
ENSG00000060718,1.0,28,13
ENSG00000241635,0.0,13,21
ENSG00000185633,0.0,36,27
ENSG00000166211,0.0,7,10
ENSG00000153879,1.0,24,38
ENSG00000121270,0.0,17,12
ENSG00000075539,1.0,30,26
ENSG00000055732,0.0,23,26
ENSG00000198898,1.0,30,35
ENSG00000198848,0.0,9,8
ENSG00000185339,1.0,31,37
ENSG00000114786,1.0,25,25
ENSG00000114098,1.0,30,41
ENSG00000151962,0.0,18,26
ENSG00000185774,0.0,27,26
ENSG00000111344,0.0,22,10
ENSG00000182798,0.0,18,44
ENSG00000150556,0.0,25,37
ENSG00000139437,0.0,29,40
ENSG00000008438,0.0,7,37
ENSG00000182379,0.0,32,16
ENSG00000120337,0.0,26,25
ENSG00000118058,1.0,27,38
ENSG00000113889,0.0,12,15
ENSG00000133111,1.0,27,34
ENSG00000130612,0.0,19,9
ENSG00000100345,1.0,33,46
ENSG00000176454,1.0,27,38
ENSG00000165813,0.0,30,39
ENSG00000180424,0.0,27,24
ENSG00000256269,1.0,29,34
ENSG00000186350,1.0,22,32
ENSG00000165630,1.0,24,33
ENSG00000100336,0.0,24,16
ENSG00000102760,0.0,31,31
ENSG00000152270,0.0,32,17
ENSG00000197971,0.0,11,29
ENSG00000131969,0.0,18,14
ENSG00000092529,0.0,17,28
ENSG00000126231,0.0,18,17
ENSG00000130755,0.0,13,10
ENSG00000116690,0.0,13,23
ENSG00000167208,0.0,10,19
ENSG00000169126,0.0,31,21
ENSG00000162896,0.0,13,18
ENSG00000169688,0.0,12,18
ENSG00000114654,1.0,35,27
ENSG00000172197,0.0,30,34
ENSG00000113441,0.0,21,32
ENSG00000254093,1.0,32,38
ENSG00000123240,1.0,26,28
ENSG00000170604,1.0,33,28
ENSG00000160256,1.0,30,38
ENSG00000180776,1.0,29,37
ENSG00000102710,1.0,30,28
ENSG00000242028,0.0,22,43
ENSG00000038382,1.0,34,27
ENSG00000185624,1.0,34,41
ENSG00000151917,0.0,23,29
ENSG00000135569,0.0,2,13
ENSG00000119599,0.0,23,38
ENSG00000229314,0.0,2,1
ENSG00000232399,0.0,2,0
ENSG00000181939,0.0,23,17
ENSG00000178035,1.0,32,44
ENSG00000174339,0.0,15,18
ENSG00000142507,1.0,31,40
ENSG00000112837,0.0,28,26
ENSG00000141497,0.0,16,11
ENSG00000155592,1.0,31,40
ENSG00000086696,0.0,24,22
ENSG00000074696,1.0,33,41
ENSG00000103121,1.0,28,33
ENSG00000146383,0.0,9,17
ENSG00000100284,1.0,29,37
ENSG00000160209,1.0,29,35
ENSG00000100578,1.0,32,36
ENSG00000176018,1.0,30,44
ENSG00000143772,1.0,30,37
ENSG00000140527,0.0,19,12
ENSG00000136451,1.0,28,36
ENSG00000148730,1.0,34,36
ENSG00000198466,1.0,30,37
ENSG00000185933,0.0,6,17
ENSG00000162227,1.0,26,33
ENSG00000186648,0.0,19,16
ENSG00000124721,0.0,23,20
ENSG00000243710,0.0,17,17
ENSG00000204536,1.0,28,38
ENSG00000139549,0.0,24,21
ENSG00000164265,0.0,25,32
ENSG00000133597,0.0,32,33
ENSG00000188282,0.0,13,16
ENSG00000137077,0.0,10,11
ENSG00000106367,1.0,29,36
ENSG00000174238,1.0,29,37
ENSG00000162624,0.0,34,18
ENSG00000130988,0.0,23,16
ENSG00000181778,0.0,17,20
ENSG00000197465,0.0,10,10
ENSG00000127914,1.0,28,35
ENSG00000228075,0.0,29,20
ENSG00000173145,1.0,24,47
ENSG00000066557,1.0,31,31
ENSG00000185559,1.0,24,29
ENSG00000144468,1.0,25,37
ENSG00000169490,1.0,29,40
ENSG00000169059,0.0,3,5
ENSG00000130720,0.0,20,18
ENSG00000184005,1.0,26,28
ENSG00000140598,1.0,31,40
ENSG00000181085,1.0,20,35
ENSG00000135407,0.0,14,30
ENSG00000187862,0.0,8,12
ENSG00000164291,1.0,24,33
ENSG00000162598,0.0,18,14
ENSG00000021355,1.0,29,37
ENSG00000164610,1.0,29,36
ENSG00000121905,0.0,16,11
ENSG00000181722,0.0,21,22
ENSG00000132958,0.0,21,15
ENSG00000044524,1.0,23,21
ENSG00000217442,0.0,11,18
ENSG00000105617,1.0,20,42
ENSG00000253537,1.0,30,23
ENSG00000164512,0.0,13,18
ENSG00000173464,0.0,26,19
ENSG00000007062,1.0,22,41
ENSG00000109113,1.0,30,33
ENSG00000083828,0.0,32,30
ENSG00000163902,1.0,28,37
ENSG00000109943,0.0,26,26
ENSG00000154240,1.0,20,31
ENSG00000096433,1.0,30,36
ENSG00000163814,0.0,24,17
ENSG00000148158,1.0,28,30
ENSG00000158488,0.0,9,14
ENSG00000139874,0.0,34,28
ENSG00000168404,0.0,19,17
ENSG00000136682,0.0,14,14
ENSG00000168405,0.0,24,28
ENSG00000081248,0.0,5,20
ENSG00000159167,1.0,33,39
ENSG00000173898,1.0,13,41
ENSG00000184330,0.0,4,7
ENSG00000125166,1.0,33,39
ENSG00000140157,1.0,35,41
ENSG00000219200,1.0,28,38
ENSG00000164258,1.0,26,39
ENSG00000062194,1.0,35,40
ENSG00000115138,0.0,26,20
ENSG00000160862,0.0,14,12
ENSG00000183747,0.0,16,6
ENSG00000169045,1.0,32,44
ENSG00000213782,1.0,31,42
ENSG00000072786,0.0,34,30
ENSG00000170477,0.0,11,17
ENSG00000138738,0.0,32,24
ENSG00000117000,1.0,31,30
ENSG00000112320,1.0,30,21
ENSG00000162924,0.0,34,30
ENSG00000178952,1.0,24,43
ENSG00000135315,1.0,26,40
ENSG00000149182,1.0,25,35
ENSG00000203910,0.0,20,25
ENSG00000241837,1.0,31,42
ENSG00000167772,0.0,23,25
ENSG00000164675,0.0,13,13
ENSG00000171451,0.0,32,41
ENSG00000164188,0.0,14,22
ENSG00000137221,1.0,28,39
ENSG00000185813,1.0,21,45
ENSG00000173093,0.0,24,25
ENSG00000166796,0.0,15,17
ENSG00000100441,1.0,31,36
ENSG00000141736,1.0,28,41
ENSG00000168917,0.0,26,21
ENSG00000140280,0.0,23,16
ENSG00000137880,1.0,28,37
ENSG00000174231,1.0,31,42
ENSG00000162650,0.0,23,45
ENSG00000179195,1.0,29,38
ENSG00000130167,0.0,11,14
ENSG00000196290,1.0,33,46
ENSG00000065485,1.0,34,37
ENSG00000099821,1.0,24,34
ENSG00000165801,1.0,28,41
ENSG00000153187,1.0,23,40
ENSG00000138315,0.0,20,16
ENSG00000148337,1.0,26,22
ENSG00000182013,1.0,28,44
ENSG00000138036,0.0,23,32
ENSG00000162702,1.0,28,42
ENSG00000184361,0.0,20,35
ENSG00000188986,1.0,28,43
ENSG00000153391,1.0,31,35
ENSG00000108474,1.0,24,37
ENSG00000168291,1.0,34,42
ENSG00000125629,1.0,32,28
ENSG00000113407,1.0,31,38
ENSG00000177291,0.0,24,30
ENSG00000088888,1.0,31,35
ENSG00000174145,0.0,21,15
ENSG00000182791,0.0,29,21
ENSG00000145864,0.0,31,34
ENSG00000115594,0.0,16,17
ENSG00000188095,0.0,23,9
ENSG00000050344,1.0,27,28
ENSG00000171425,1.0,29,38
ENSG00000101811,1.0,23,37
ENSG00000143374,1.0,23,40
ENSG00000198420,1.0,32,35
ENSG00000189280,0.0,11,16
ENSG00000103044,0.0,31,29
ENSG00000213920,1.0,31,38
ENSG00000184672,0.0,18,24
ENSG00000131844,1.0,23,31
ENSG00000164252,1.0,33,39
ENSG00000198488,0.0,26,18
ENSG00000165795,0.0,25,15
ENSG00000187766,0.0,12,11
ENSG00000258818,0.0,24,31
ENSG00000166619,1.0,30,37
ENSG00000178184,1.0,27,28
ENSG00000188825,0.0,29,18
ENSG00000164164,1.0,25,45
ENSG00000010244,1.0,31,45
ENSG00000151239,1.0,29,36
ENSG00000204323,0.0,22,32
ENSG00000019169,0.0,7,7
ENSG00000181577,0.0,32,21
ENSG00000157999,0.0,13,43
ENSG00000135898,0.0,9,21
ENSG00000176900,0.0,12,8
ENSG00000122367,0.0,18,23
ENSG00000175315,0.0,12,16
ENSG00000196091,0.0,19,19
ENSG00000163807,1.0,29,41
ENSG00000184857,1.0,22,40
ENSG00000117407,0.0,28,17
ENSG00000059804,1.0,33,40
ENSG00000023228,1.0,30,36
ENSG00000197272,0.0,3,16
ENSG00000154832,1.0,30,39
ENSG00000166265,1.0,31,37
ENSG00000090905,1.0,27,49
ENSG00000168899,1.0,21,36
ENSG00000185567,0.0,18,7
ENSG00000203685,0.0,25,16
ENSG00000162783,1.0,32,37
ENSG00000128536,0.0,29,21
ENSG00000169992,1.0,18,42
ENSG00000173431,0.0,6,12
ENSG00000166813,1.0,25,33
ENSG00000168619,0.0,23,23
ENSG00000100413,1.0,29,35
ENSG00000164032,1.0,33,33
ENSG00000003400,0.0,27,24
ENSG00000135063,0.0,13,33
ENSG00000221866,0.0,34,35
ENSG00000174483,1.0,25,43
ENSG00000175582,1.0,27,38
ENSG00000112715,1.0,34,42
ENSG00000141425,1.0,29,41
ENSG00000007933,0.0,13,12
ENSG00000139998,1.0,28,38
ENSG00000141076,1.0,26,44
ENSG00000072274,1.0,33,31
ENSG00000213904,0.0,22,18
ENSG00000167118,1.0,34,39
ENSG00000129194,0.0,28,38
ENSG00000137168,1.0,26,42
ENSG00000164347,1.0,25,43
ENSG00000172156,0.0,25,14
ENSG00000166135,1.0,32,45
ENSG00000013523,1.0,25,36
ENSG00000213096,1.0,34,36
ENSG00000159224,0.0,17,13
ENSG00000066135,1.0,28,37
ENSG00000179029,1.0,27,28
ENSG00000138347,0.0,18,18
ENSG00000197816,0.0,18,29
ENSG00000151689,0.0,19,23
ENSG00000153347,0.0,23,23
ENSG00000110446,0.0,21,18
ENSG00000143412,0.0,17,10
ENSG00000164096,1.0,20,29
ENSG00000145945,0.0,11,16
ENSG00000099985,0.0,1,5
ENSG00000123353,1.0,23,43
ENSG00000160194,1.0,29,43
ENSG00000135837,1.0,30,30
ENSG00000166960,0.0,20,15
ENSG00000130598,0.0,0,4
ENSG00000115355,1.0,29,33
ENSG00000180155,0.0,17,9
ENSG00000144893,0.0,30,27
ENSG00000115718,0.0,3,12
ENSG00000137675,0.0,14,19
ENSG00000128463,1.0,23,40
ENSG00000111802,1.0,27,51
ENSG00000185803,1.0,28,39
ENSG00000095485,1.0,27,35
ENSG00000197063,1.0,21,41
ENSG00000115677,1.0,34,37
ENSG00000156521,0.0,25,32
ENSG00000143756,1.0,32,39
ENSG00000185668,1.0,26,9
ENSG00000170807,0.0,20,21
ENSG00000116824,0.0,14,18
ENSG00000188655,0.0,25,27
ENSG00000010270,1.0,28,43
ENSG00000196218,0.0,21,9
ENSG00000148339,1.0,25,41
ENSG00000162772,1.0,31,43
ENSG00000170264,0.0,30,25
ENSG00000176124,0.0,31,38
ENSG00000119686,0.0,30,39
ENSG00000185000,1.0,30,24
ENSG00000186665,1.0,22,36
ENSG00000105136,0.0,26,31
ENSG00000163535,1.0,27,31
ENSG00000147144,0.0,20,28
ENSG00000175592,0.0,25,29
ENSG00000110077,0.0,13,10
ENSG00000166866,0.0,33,15
ENSG00000112658,1.0,27,36
ENSG00000155008,1.0,26,19
ENSG00000104381,1.0,25,42
ENSG00000111199,0.0,16,37
ENSG00000070081,1.0,23,32
ENSG00000118217,1.0,29,26
ENSG00000143156,1.0,24,35
ENSG00000125337,0.0,21,17
ENSG00000117697,1.0,28,36
ENSG00000163935,0.0,31,24
ENSG00000205744,0.0,6,14
ENSG00000132837,0.0,16,14
ENSG00000157617,0.0,23,32
ENSG00000151067,0.0,28,17
