gene_id,GE,Pattern_1,Pattern_2
ENSG00000156642,1.0,40,29
ENSG00000198040,0.0,38,31
ENSG00000167531,0.0,57,52
ENSG00000186226,0.0,49,36
ENSG00000132911,0.0,49,43
ENSG00000163041,1.0,22,18
ENSG00000163606,0.0,39,35
ENSG00000136709,1.0,33,29
ENSG00000166734,1.0,22,22
ENSG00000146535,1.0,32,24
ENSG00000153487,1.0,32,28
ENSG00000115155,0.0,60,52
ENSG00000100216,1.0,45,35
ENSG00000124813,0.0,12,9
ENSG00000117625,1.0,20,17
ENSG00000171453,1.0,47,42
ENSG00000168542,1.0,25,17
ENSG00000080561,0.0,31,29
ENSG00000116580,1.0,38,27
ENSG00000100302,0.0,63,58
ENSG00000175745,0.0,66,57
ENSG00000188848,0.0,59,49
ENSG00000212124,0.0,26,25
ENSG00000214435,1.0,45,42
ENSG00000145879,0.0,42,39
ENSG00000244414,1.0,24,21
ENSG00000204006,0.0,26,19
ENSG00000175520,0.0,47,41
ENSG00000115649,1.0,38,34
ENSG00000171295,0.0,31,28
ENSG00000133962,0.0,34,32
ENSG00000197776,0.0,30,29
ENSG00000084072,1.0,39,31
ENSG00000119608,0.0,37,31
ENSG00000160051,0.0,27,22
ENSG00000197375,0.0,33,35
ENSG00000197694,1.0,35,28
ENSG00000186665,1.0,38,28
ENSG00000142530,0.0,36,30
ENSG00000170484,0.0,52,44
ENSG00000122121,0.0,29,17
ENSG00000013523,1.0,41,31
ENSG00000185432,1.0,33,27
ENSG00000185674,0.0,33,26
ENSG00000179152,0.0,29,22
ENSG00000169992,1.0,67,56
ENSG00000204946,1.0,41,36
ENSG00000166123,1.0,52,43
ENSG00000120329,0.0,34,27
ENSG00000213901,0.0,50,43
ENSG00000175348,1.0,32,28
ENSG00000185231,0.0,55,44
ENSG00000197360,0.0,51,44
ENSG00000144043,1.0,38,31
ENSG00000244509,1.0,37,30
ENSG00000244687,1.0,36,25
ENSG00000148498,0.0,72,56
ENSG00000165240,0.0,19,16
ENSG00000182287,1.0,30,21
ENSG00000184774,0.0,31,29
ENSG00000071051,1.0,46,34
ENSG00000139734,0.0,42,39
ENSG00000159761,1.0,42,35
ENSG00000133027,1.0,35,28
ENSG00000198824,1.0,35,32
ENSG00000136425,0.0,40,32
ENSG00000197930,1.0,34,31
ENSG00000163006,0.0,32,23
ENSG00000104888,0.0,60,60
ENSG00000135974,1.0,30,21
ENSG00000104812,1.0,30,22
ENSG00000204599,1.0,35,34
ENSG00000028839,1.0,38,30
ENSG00000186448,0.0,40,33
ENSG00000062822,1.0,37,27
ENSG00000159259,0.0,29,28
ENSG00000170145,0.0,40,34
ENSG00000239264,1.0,41,27
ENSG00000197622,1.0,35,29
ENSG00000120029,1.0,38,26
ENSG00000143036,0.0,53,52
ENSG00000070756,1.0,34,31
ENSG00000172179,0.0,34,31
ENSG00000184394,0.0,37,30
ENSG00000115677,1.0,36,29
ENSG00000141756,1.0,53,44
ENSG00000173482,1.0,70,56
ENSG00000164896,1.0,45,38
ENSG00000224383,0.0,55,48
ENSG00000164849,0.0,58,47
ENSG00000113742,1.0,30,23
ENSG00000114841,1.0,49,38
ENSG00000146232,1.0,39,30
ENSG00000115808,1.0,32,24
ENSG00000196911,1.0,42,38
ENSG00000135069,1.0,55,48
ENSG00000139445,0.0,66,55
ENSG00000158552,1.0,32,31
ENSG00000189023,0.0,14,16
ENSG00000138629,1.0,39,33
ENSG00000110492,1.0,49,47
ENSG00000204978,0.0,49,43
ENSG00000169306,0.0,43,37
ENSG00000163714,1.0,31,21
ENSG00000152104,0.0,56,48
ENSG00000148730,1.0,26,24
ENSG00000070010,1.0,34,28
ENSG00000234965,0.0,73,63
ENSG00000079101,0.0,49,42
ENSG00000121236,0.0,36,29
ENSG00000187867,0.0,60,56
ENSG00000215612,0.0,73,62
ENSG00000140368,1.0,53,44
ENSG00000186439,0.0,43,36
ENSG00000169180,1.0,28,29
ENSG00000186487,0.0,32,26
ENSG00000121064,1.0,33,29
ENSG00000139618,0.0,27,24
ENSG00000160401,0.0,41,41
ENSG00000155749,0.0,34,33
ENSG00000177938,0.0,36,35
ENSG00000155254,1.0,42,39
ENSG00000103310,0.0,44,40
ENSG00000176046,1.0,48,41
ENSG00000150907,1.0,45,34
ENSG00000153789,0.0,33,27
ENSG00000078596,1.0,23,19
ENSG00000010270,1.0,39,34
ENSG00000166897,0.0,61,49
ENSG00000180083,0.0,52,41
ENSG00000121350,0.0,34,28
ENSG00000136536,1.0,31,27
ENSG00000085832,1.0,38,31
ENSG00000204681,1.0,39,37
ENSG00000129951,0.0,34,28
ENSG00000146858,0.0,54,42
ENSG00000198049,0.0,56,51
ENSG00000135678,1.0,41,30
ENSG00000104419,1.0,43,33
ENSG00000198924,0.0,34,29
ENSG00000197629,1.0,45,38
ENSG00000114248,0.0,38,29
ENSG00000128739,1.0,38,27
ENSG00000167487,1.0,40,30
ENSG00000100628,1.0,53,49
ENSG00000137288,1.0,46,39
ENSG00000044115,1.0,50,43
ENSG00000179088,0.0,56,49
ENSG00000168746,0.0,46,39
ENSG00000100802,1.0,34,32
ENSG00000085433,0.0,28,20
ENSG00000147481,0.0,53,41
ENSG00000131873,1.0,38,36
ENSG00000090470,1.0,28,22
ENSG00000185813,1.0,31,28
ENSG00000214216,0.0,40,31
ENSG00000182450,0.0,65,59
ENSG00000167880,0.0,42,41
ENSG00000077463,1.0,38,28
ENSG00000166900,1.0,43,36
ENSG00000164853,0.0,67,57
ENSG00000159884,1.0,36,31
ENSG00000042445,1.0,37,28
ENSG00000183023,0.0,41,30
ENSG00000125257,0.0,44,40
ENSG00000173262,0.0,61,55
ENSG00000089199,0.0,49,42
ENSG00000136104,1.0,36,30
ENSG00000147813,1.0,37,31
ENSG00000198517,1.0,32,24
ENSG00000118004,0.0,44,37
ENSG00000171103,1.0,30,25
ENSG00000117305,1.0,39,33
ENSG00000100599,1.0,42,33
ENSG00000066230,0.0,71,60
ENSG00000162636,0.0,40,33
ENSG00000122367,0.0,58,52
ENSG00000163939,1.0,34,27
ENSG00000125815,0.0,46,39
ENSG00000142186,1.0,29,26
ENSG00000119938,0.0,52,40
ENSG00000060237,1.0,40,33
ENSG00000166619,1.0,42,37
ENSG00000165782,1.0,40,40
ENSG00000104321,0.0,44,40
ENSG00000164880,1.0,39,35
ENSG00000137168,1.0,33,28
ENSG00000176401,1.0,32,24
ENSG00000171729,1.0,58,53
ENSG00000175003,0.0,33,24
ENSG00000185372,0.0,63,51
ENSG00000187806,0.0,39,38
ENSG00000251359,0.0,48,40
ENSG00000171815,0.0,52,43
ENSG00000182591,0.0,27,28
ENSG00000163254,0.0,42,35
ENSG00000088356,1.0,35,27
ENSG00000181666,1.0,37,35
ENSG00000153029,0.0,43,34
ENSG00000121380,0.0,45,38
ENSG00000101146,1.0,45,36
ENSG00000103742,0.0,65,59
ENSG00000139372,1.0,40,36
ENSG00000181885,0.0,54,47
ENSG00000133943,1.0,32,31
ENSG00000119242,1.0,47,38
ENSG00000075240,1.0,38,34
ENSG00000162650,1.0,42,31
ENSG00000163631,0.0,24,21
ENSG00000118058,1.0,27,18
ENSG00000145016,1.0,28,26
ENSG00000111142,1.0,48,37
ENSG00000256660,0.0,55,47
ENSG00000186193,0.0,38,35
ENSG00000165516,1.0,46,39
ENSG00000113263,0.0,44,36
ENSG00000044090,1.0,34,26
ENSG00000169372,0.0,37,28
ENSG00000124818,0.0,38,32
ENSG00000204379,0.0,0,0
ENSG00000161960,1.0,35,31
ENSG00000196950,1.0,30,27
ENSG00000103426,1.0,30,26
ENSG00000177169,1.0,42,35
ENSG00000214681,0.0,54,45
ENSG00000119917,1.0,31,30
ENSG00000154945,1.0,37,34
ENSG00000115665,0.0,57,45
ENSG00000161647,0.0,52,46
ENSG00000169919,1.0,35,30
ENSG00000167207,0.0,43,32
ENSG00000227392,0.0,40,37
ENSG00000172058,1.0,0,1
ENSG00000111319,0.0,33,26
ENSG00000187961,1.0,42,38
ENSG00000020922,1.0,33,31
ENSG00000130653,1.0,33,26
ENSG00000214300,0.0,6,4
ENSG00000159403,1.0,43,39
ENSG00000152443,1.0,46,33
ENSG00000128536,0.0,48,37
ENSG00000188994,1.0,31,25
ENSG00000147862,1.0,55,40
ENSG00000107521,1.0,35,30
ENSG00000239713,1.0,34,26
ENSG00000258818,1.0,40,37
ENSG00000100311,1.0,67,58
ENSG00000176547,0.0,46,42
ENSG00000162734,1.0,47,38
ENSG00000110315,1.0,37,35
ENSG00000145723,0.0,31,22
ENSG00000173208,0.0,33,27
ENSG00000067445,0.0,17,20
ENSG00000180998,0.0,36,28
ENSG00000130957,0.0,44,35
ENSG00000101473,1.0,40,33
ENSG00000203705,1.0,25,22
ENSG00000181752,0.0,24,22
ENSG00000160124,1.0,34,30
ENSG00000138411,1.0,59,47
ENSG00000158796,1.0,32,27
ENSG00000147804,0.0,40,30
ENSG00000146109,1.0,44,35
ENSG00000139746,1.0,40,33
ENSG00000069956,1.0,34,28
ENSG00000146385,0.0,42,35
ENSG00000123684,1.0,38,33
ENSG00000183292,0.0,3,3
ENSG00000184922,1.0,41,35
ENSG00000121742,0.0,59,50
ENSG00000198715,1.0,28,28
ENSG00000147684,1.0,32,26
ENSG00000176454,1.0,35,28
ENSG00000126267,1.0,33,24
ENSG00000113645,0.0,61,55
ENSG00000117016,0.0,43,39
ENSG00000119686,1.0,51,44
ENSG00000110665,1.0,34,31
ENSG00000187535,1.0,38,29
ENSG00000204219,1.0,55,47
ENSG00000105605,0.0,54,44
ENSG00000188386,0.0,43,38
ENSG00000067225,1.0,38,29
ENSG00000206026,0.0,52,41
ENSG00000100335,1.0,26,19
ENSG00000162482,0.0,43,37
ENSG00000102977,1.0,34,30
ENSG00000076555,1.0,38,33
ENSG00000171855,0.0,34,28
ENSG00000136244,0.0,48,42
ENSG00000128694,0.0,30,21
ENSG00000137745,0.0,44,41
ENSG00000198018,0.0,40,31
ENSG00000204779,0.0,8,7
ENSG00000131095,0.0,59,51
ENSG00000134333,1.0,35,29
ENSG00000074695,1.0,42,29
ENSG00000109794,0.0,48,41
ENSG00000160993,1.0,38,31
ENSG00000163877,1.0,37,30
ENSG00000174007,0.0,34,29
ENSG00000122679,1.0,61,50
ENSG00000102760,1.0,52,45
ENSG00000130518,1.0,31,29
ENSG00000116161,1.0,38,32
ENSG00000160789,1.0,58,46
ENSG00000167685,1.0,44,38
ENSG00000131650,0.0,68,57
ENSG00000149506,0.0,48,41
ENSG00000176020,1.0,35,34
ENSG00000239887,0.0,52,47
ENSG00000147570,0.0,25,23
ENSG00000126216,1.0,39,29
ENSG00000101901,1.0,18,15
ENSG00000172403,0.0,40,32
ENSG00000150628,0.0,43,36
ENSG00000198157,1.0,12,12
ENSG00000120662,1.0,38,29
ENSG00000129596,0.0,63,51
ENSG00000067533,0.0,43,36
ENSG00000167778,1.0,47,37
ENSG00000154162,0.0,42,34
ENSG00000145194,0.0,48,45
ENSG00000196967,0.0,35,31
ENSG00000140374,1.0,25,19
ENSG00000185610,0.0,52,47
ENSG00000138050,1.0,34,23
ENSG00000172352,0.0,0,0
ENSG00000157349,1.0,23,21
ENSG00000113790,0.0,30,25
ENSG00000250799,0.0,47,42
ENSG00000167377,1.0,43,33
ENSG00000165028,0.0,31,29
ENSG00000115718,0.0,51,43
ENSG00000121570,0.0,43,34
ENSG00000219438,0.0,70,61
ENSG00000137221,1.0,28,26
ENSG00000186980,0.0,45,36
ENSG00000105520,1.0,39,38
ENSG00000172247,0.0,50,46
ENSG00000196792,1.0,30,22
ENSG00000147099,0.0,32,24
ENSG00000183020,1.0,29,24
ENSG00000152128,0.0,58,50
ENSG00000169432,0.0,39,31
ENSG00000100814,1.0,29,22
ENSG00000113575,1.0,40,34
ENSG00000215252,1.0,40,33
ENSG00000136694,0.0,49,40
ENSG00000077549,1.0,35,29
ENSG00000168615,1.0,35,28
ENSG00000180287,0.0,52,44
ENSG00000134259,0.0,56,45
ENSG00000137672,0.0,53,46
ENSG00000114023,1.0,32,26
ENSG00000215203,0.0,37,36
ENSG00000176124,0.0,34,30
ENSG00000198680,1.0,35,28
ENSG00000066279,0.0,35,26
ENSG00000215217,0.0,62,55
ENSG00000123338,1.0,40,33
ENSG00000110079,1.0,36,32
ENSG00000184232,1.0,49,45
ENSG00000162923,1.0,35,31
ENSG00000124228,1.0,22,20
ENSG00000105953,1.0,40,29
ENSG00000105514,1.0,31,25
ENSG00000101019,1.0,36,27
ENSG00000204178,1.0,39,36
ENSG00000010165,1.0,39,34
ENSG00000168158,0.0,53,51
ENSG00000176101,1.0,47,38
ENSG00000157119,0.0,63,55
ENSG00000186446,0.0,44,38
ENSG00000101447,0.0,41,41
ENSG00000197430,0.0,51,39
ENSG00000100341,0.0,70,58
ENSG00000228198,0.0,31,24
ENSG00000075624,1.0,28,28
ENSG00000153179,1.0,28,21
ENSG00000101695,0.0,35,29
ENSG00000142319,0.0,65,58
ENSG00000134910,1.0,26,22
ENSG00000134294,1.0,33,32
ENSG00000228075,0.0,65,55
ENSG00000164897,1.0,42,39
ENSG00000144406,0.0,61,52
ENSG00000038002,1.0,51,38
ENSG00000081800,0.0,38,28
ENSG00000206579,0.0,60,51
ENSG00000042832,0.0,52,43
ENSG00000130764,1.0,36,29
ENSG00000143556,0.0,47,38
ENSG00000164122,0.0,35,29
ENSG00000111664,0.0,41,36
ENSG00000153993,1.0,29,29
ENSG00000148965,0.0,47,40
ENSG00000163013,1.0,52,50
ENSG00000204688,0.0,35,29
ENSG00000108474,0.0,28,18
ENSG00000134318,1.0,32,24
ENSG00000136938,1.0,30,26
ENSG00000204977,1.0,26,22
ENSG00000185933,0.0,38,36
ENSG00000157060,0.0,52,41
ENSG00000086730,1.0,36,26
ENSG00000164144,1.0,42,35
ENSG00000206530,0.0,36,31
ENSG00000125503,1.0,32,25
ENSG00000137675,0.0,38,39
ENSG00000109466,1.0,38,31
ENSG00000172489,0.0,20,20
ENSG00000183161,1.0,32,30
ENSG00000111046,0.0,56,51
ENSG00000251209,0.0,44,39
ENSG00000171916,0.0,12,9
ENSG00000196748,0.0,48,44
ENSG00000121931,1.0,34,22
ENSG00000138813,0.0,35,30
ENSG00000116721,0.0,34,32
ENSG00000120647,0.0,31,26
ENSG00000165675,1.0,22,18
ENSG00000075884,1.0,25,22
ENSG00000204624,0.0,68,56
ENSG00000091436,0.0,41,35
ENSG00000163081,0.0,66,57
ENSG00000143494,0.0,52,51
ENSG00000126247,1.0,29,24
ENSG00000122068,1.0,33,30
ENSG00000169436,0.0,61,55
ENSG00000133121,1.0,33,27
ENSG00000169972,1.0,35,26
ENSG00000012048,0.0,26,21
ENSG00000105997,0.0,43,38
ENSG00000198758,0.0,47,34
ENSG00000197816,0.0,49,43
ENSG00000126067,1.0,21,19
ENSG00000168438,1.0,27,22
ENSG00000101251,0.0,36,31
ENSG00000133243,1.0,23,25
ENSG00000130717,1.0,36,28
ENSG00000214517,0.0,31,26
ENSG00000213413,1.0,22,21
ENSG00000186281,0.0,0,0
ENSG00000196850,1.0,40,32
ENSG00000082153,1.0,33,24
ENSG00000170545,1.0,43,37
ENSG00000131094,0.0,71,60
ENSG00000138778,0.0,33,25
ENSG00000115884,0.0,63,56
ENSG00000162913,0.0,57,48
ENSG00000158402,0.0,44,35
ENSG00000221968,1.0,39,25
ENSG00000114786,1.0,29,23
ENSG00000127914,0.0,35,30
ENSG00000133115,0.0,29,20
ENSG00000124608,1.0,41,34
ENSG00000124570,1.0,35,28
ENSG00000128607,1.0,33,23
ENSG00000173610,0.0,31,26
ENSG00000125968,1.0,48,45
ENSG00000203797,0.0,54,47
ENSG00000127526,1.0,41,36
ENSG00000078304,1.0,36,39
ENSG00000105711,1.0,58,49
ENSG00000162510,0.0,35,34
ENSG00000171115,1.0,33,29
ENSG00000153347,0.0,35,27
ENSG00000163001,1.0,27,25
ENSG00000186897,0.0,77,62
ENSG00000167799,0.0,39,28
ENSG00000112379,0.0,58,56
ENSG00000213995,1.0,46,38
ENSG00000164398,0.0,60,49
ENSG00000169836,0.0,38,36
ENSG00000142789,0.0,29,28
ENSG00000169126,0.0,54,46
ENSG00000123992,1.0,40,32
ENSG00000188315,1.0,42,39
ENSG00000155761,0.0,39,30
ENSG00000170807,0.0,34,32
ENSG00000183434,0.0,35,28
ENSG00000070610,1.0,35,28
ENSG00000188818,0.0,44,33
ENSG00000167619,0.0,66,56
ENSG00000007384,1.0,58,48
ENSG00000142168,1.0,48,41
ENSG00000124610,0.0,41,34
ENSG00000169688,0.0,51,37
ENSG00000020577,0.0,56,43
ENSG00000089597,1.0,33,28
ENSG00000143374,1.0,35,30
ENSG00000126773,0.0,46,36
ENSG00000134376,0.0,24,21
ENSG00000196427,0.0,7,2
ENSG00000127124,0.0,60,54
ENSG00000187714,0.0,76,62
ENSG00000181036,0.0,41,40
ENSG00000130818,0.0,35,33
ENSG00000133835,1.0,44,36
ENSG00000206150,0.0,48,40
ENSG00000008438,1.0,53,46
ENSG00000003400,1.0,34,28
ENSG00000188334,0.0,49,37
ENSG00000127399,1.0,43,35
ENSG00000071203,0.0,27,21
ENSG00000196411,1.0,64,55
ENSG00000100632,1.0,43,37
ENSG00000197982,1.0,49,45
ENSG00000142751,1.0,28,22
ENSG00000179407,0.0,57,52
ENSG00000115350,1.0,41,34
ENSG00000112773,1.0,32,22
ENSG00000176102,1.0,35,31
ENSG00000122378,1.0,55,49
ENSG00000205403,1.0,41,31
ENSG00000214262,0.0,27,25
ENSG00000166106,0.0,57,48
ENSG00000176142,1.0,33,30
ENSG00000158683,0.0,36,28
ENSG00000155592,0.0,40,32
ENSG00000244038,1.0,43,37
ENSG00000168477,1.0,5,6
ENSG00000105339,1.0,34,31
ENSG00000197594,0.0,52,49
ENSG00000100578,0.0,38,34
ENSG00000118939,1.0,39,25
ENSG00000205439,0.0,48,37
ENSG00000136156,1.0,33,23
ENSG00000102970,0.0,36,33
ENSG00000132879,1.0,41,37
ENSG00000106327,0.0,51,42
ENSG00000135407,0.0,32,28
ENSG00000004975,1.0,34,27
ENSG00000178997,0.0,27,21
ENSG00000131446,1.0,26,20
ENSG00000078589,1.0,15,15
ENSG00000105669,1.0,32,32
ENSG00000079332,1.0,35,32
ENSG00000132570,0.0,40,31
ENSG00000147059,0.0,23,15
ENSG00000137038,1.0,34,27
ENSG00000031823,1.0,36,31
ENSG00000166889,1.0,31,24
ENSG00000129988,0.0,52,39
ENSG00000197273,0.0,40,29
ENSG00000172673,0.0,41,31
ENSG00000221840,0.0,16,13
ENSG00000117862,1.0,30,29
ENSG00000170854,1.0,48,39
ENSG00000164825,0.0,50,42
ENSG00000073861,1.0,58,51
ENSG00000198848,1.0,38,32
ENSG00000196290,1.0,39,37
ENSG00000087258,0.0,69,58
ENSG00000175311,0.0,47,37
ENSG00000164879,0.0,49,46
ENSG00000178105,1.0,35,30
ENSG00000170745,0.0,68,55
ENSG00000168619,0.0,34,26
ENSG00000175137,1.0,35,29
ENSG00000197265,1.0,38,31
ENSG00000009790,1.0,37,33
ENSG00000167723,0.0,45,39
ENSG00000064995,1.0,27,21
ENSG00000174744,1.0,42,34
ENSG00000197614,1.0,36,35
ENSG00000183309,1.0,35,28
ENSG00000203972,0.0,32,30
ENSG00000165186,0.0,53,44
ENSG00000161652,0.0,37,30
ENSG00000178789,0.0,51,44
ENSG00000089737,1.0,38,29
ENSG00000124181,1.0,49,41
ENSG00000110080,1.0,43,34
ENSG00000100813,1.0,42,31
ENSG00000102081,1.0,18,17
ENSG00000197889,0.0,33,26
ENSG00000139797,0.0,44,43
ENSG00000141699,1.0,29,25
ENSG00000119640,1.0,26,22
ENSG00000188293,0.0,53,45
ENSG00000186314,0.0,38,30
ENSG00000197406,0.0,68,58
ENSG00000165775,1.0,16,17
ENSG00000173660,1.0,24,17
ENSG00000203865,0.0,43,39
ENSG00000134817,1.0,56,52
ENSG00000079557,0.0,27,27
ENSG00000204414,0.0,42,35
ENSG00000187191,0.0,0,0
ENSG00000068615,0.0,56,51
ENSG00000134690,0.0,38,35
ENSG00000122012,0.0,60,50
ENSG00000056736,0.0,59,50
ENSG00000130724,1.0,34,28
ENSG00000144278,0.0,57,51
ENSG00000258834,0.0,3,3
ENSG00000126775,1.0,42,33
ENSG00000145975,0.0,48,40
ENSG00000110768,1.0,45,39
ENSG00000111237,1.0,24,18
ENSG00000079785,1.0,37,32
ENSG00000000419,1.0,39,35
ENSG00000106689,0.0,75,63
ENSG00000184402,1.0,35,29
ENSG00000149932,1.0,33,28
ENSG00000097096,0.0,35,32
ENSG00000129682,0.0,38,25
ENSG00000127922,1.0,21,17
ENSG00000204655,0.0,54,41
ENSG00000111145,1.0,40,35
ENSG00000169783,0.0,69,55
ENSG00000142583,0.0,41,33
ENSG00000065989,0.0,51,37
ENSG00000159423,1.0,42,36
ENSG00000118961,1.0,29,25
ENSG00000123411,0.0,45,37
ENSG00000136273,1.0,34,32
ENSG00000174015,0.0,44,42
ENSG00000133937,0.0,63,52
ENSG00000112624,1.0,25,22
ENSG00000162711,0.0,50,41
ENSG00000136827,1.0,32,27
ENSG00000131097,0.0,32,24
ENSG00000100348,1.0,32,23
ENSG00000256235,1.0,51,45
ENSG00000059691,0.0,37,30
ENSG00000143546,1.0,52,47
ENSG00000108468,1.0,36,27
ENSG00000102786,0.0,23,17
ENSG00000119280,1.0,54,44
ENSG00000204174,0.0,70,58
ENSG00000103449,0.0,65,53
ENSG00000124562,1.0,30,26
ENSG00000170270,1.0,34,30
ENSG00000163531,0.0,64,54
ENSG00000176798,0.0,33,25
ENSG00000152377,0.0,62,49
ENSG00000152785,0.0,58,45
ENSG00000100304,1.0,27,20
ENSG00000127418,0.0,39,38
ENSG00000108518,1.0,36,31
ENSG00000168646,0.0,70,58
ENSG00000114982,1.0,39,27
ENSG00000100528,1.0,33,28
ENSG00000137558,0.0,41,30
ENSG00000106992,1.0,39,39
ENSG00000115145,1.0,41,37
ENSG00000162836,0.0,35,31
ENSG00000183111,0.0,36,32
ENSG00000154269,0.0,39,35
ENSG00000162413,1.0,34,28
ENSG00000205629,1.0,33,31
ENSG00000142273,0.0,40,34
ENSG00000185504,1.0,38,37
ENSG00000078549,0.0,64,54
ENSG00000241697,0.0,55,45
ENSG00000109851,0.0,72,60
ENSG00000173908,0.0,48,42
ENSG00000205642,0.0,11,6
ENSG00000177300,0.0,31,30
ENSG00000239605,0.0,34,27
ENSG00000123200,1.0,30,25
ENSG00000100373,0.0,50,47
ENSG00000091664,0.0,64,61
ENSG00000116761,0.0,38,38
ENSG00000197632,0.0,42,33
ENSG00000134258,0.0,49,38
ENSG00000152348,0.0,25,22
ENSG00000008226,0.0,48,39
ENSG00000183760,0.0,57,47
ENSG00000006788,0.0,51,41
ENSG00000185105,0.0,44,38
ENSG00000115255,0.0,53,47
ENSG00000067141,0.0,60,47
ENSG00000244486,1.0,66,59
ENSG00000164347,1.0,36,30
ENSG00000239886,0.0,44,40
ENSG00000101425,0.0,53,44
ENSG00000136404,1.0,55,48
ENSG00000140350,1.0,34,34
ENSG00000213585,1.0,38,28
ENSG00000101152,1.0,41,30
ENSG00000105383,1.0,37,28
ENSG00000123240,1.0,45,39
ENSG00000164989,0.0,36,25
ENSG00000172689,0.0,46,39
ENSG00000168306,0.0,46,37
ENSG00000189037,0.0,22,20
ENSG00000115594,1.0,41,37
ENSG00000140320,1.0,46,36
ENSG00000151725,0.0,38,37
ENSG00000103326,1.0,41,32
ENSG00000181939,0.0,31,33
ENSG00000227268,0.0,25,29
ENSG00000196187,1.0,32,28
ENSG00000186951,0.0,36,22
ENSG00000123600,1.0,34,32
ENSG00000204815,0.0,31,27
ENSG00000198711,0.0,23,27
ENSG00000234444,0.0,36,29
ENSG00000133020,0.0,30,27
ENSG00000119139,0.0,41,35
ENSG00000185742,0.0,49,49
ENSG00000203805,0.0,65,53
ENSG00000111186,0.0,53,51
ENSG00000113812,1.0,28,26
ENSG00000162415,0.0,46,32
ENSG00000144559,0.0,36,26
ENSG00000122254,0.0,62,53
ENSG00000171806,1.0,36,31
ENSG00000214866,0.0,53,49
ENSG00000180424,0.0,56,52
ENSG00000213714,0.0,28,30
ENSG00000055609,1.0,19,17
ENSG00000100324,1.0,32,23
ENSG00000054282,1.0,33,30
ENSG00000113712,1.0,30,26
ENSG00000153767,1.0,29,23
ENSG00000143355,0.0,74,64
ENSG00000153822,0.0,38,31
ENSG00000172748,0.0,15,9
ENSG00000122490,1.0,36,28
ENSG00000144771,1.0,42,38
ENSG00000170043,1.0,46,32
ENSG00000150051,0.0,66,62
ENSG00000169851,0.0,68,51
ENSG00000224712,1.0,0,0
ENSG00000109113,1.0,51,42
ENSG00000080839,0.0,36,33
ENSG00000187098,0.0,33,29
ENSG00000086758,1.0,18,16
ENSG00000242389,0.0,0,0
ENSG00000167604,1.0,31,29
ENSG00000148660,1.0,39,31
ENSG00000120925,1.0,40,31
ENSG00000140750,1.0,39,36
ENSG00000172995,0.0,48,38
ENSG00000058673,1.0,47,39
ENSG00000119684,0.0,47,46
ENSG00000075415,1.0,32,29
ENSG00000179104,0.0,48,34
ENSG00000012779,1.0,56,49
ENSG00000109861,1.0,30,30
ENSG00000006611,0.0,58,50
ENSG00000112290,0.0,23,23
ENSG00000121671,1.0,42,35
ENSG00000131323,1.0,41,31
ENSG00000105552,1.0,52,42
ENSG00000143033,1.0,27,21
ENSG00000171794,0.0,62,54
ENSG00000179314,1.0,67,53
ENSG00000100359,1.0,34,27
ENSG00000120837,1.0,26,25
ENSG00000128524,1.0,41,30
ENSG00000206075,0.0,53,46
ENSG00000183155,1.0,39,34
ENSG00000105204,1.0,43,38
ENSG00000111481,1.0,26,21
ENSG00000144455,1.0,25,27
ENSG00000175826,1.0,41,33
ENSG00000176920,0.0,39,39
ENSG00000122386,1.0,46,38
ENSG00000165702,0.0,50,42
ENSG00000149930,1.0,42,43
ENSG00000175985,0.0,68,57
ENSG00000161677,1.0,30,21
ENSG00000165805,0.0,27,24
ENSG00000141456,1.0,33,33
ENSG00000170122,0.0,28,31
ENSG00000119396,1.0,29,26
ENSG00000165233,1.0,28,23
ENSG00000187037,0.0,27,22
ENSG00000167359,0.0,44,40
ENSG00000019144,1.0,46,38
ENSG00000159593,1.0,38,27
ENSG00000198920,1.0,33,29
ENSG00000117477,0.0,44,33
ENSG00000104369,0.0,58,45
ENSG00000022976,1.0,37,35
ENSG00000166925,1.0,26,23
ENSG00000181035,1.0,40,36
ENSG00000111845,1.0,39,33
ENSG00000146216,0.0,61,55
ENSG00000185352,0.0,63,55
ENSG00000139780,0.0,52,44
ENSG00000183722,1.0,49,38
ENSG00000126231,0.0,44,39
ENSG00000109805,0.0,28,26
ENSG00000184743,1.0,26,24
ENSG00000143119,1.0,26,20
ENSG00000179476,0.0,34,31
ENSG00000108582,0.0,44,34
ENSG00000053254,1.0,28,23
ENSG00000075407,1.0,34,30
ENSG00000255529,1.0,33,29
ENSG00000205913,0.0,37,29
ENSG00000173456,1.0,39,37
ENSG00000088836,0.0,63,50
ENSG00000143061,0.0,60,51
ENSG00000173253,0.0,68,56
ENSG00000159387,0.0,70,61
ENSG00000008869,1.0,41,34
ENSG00000188076,0.0,55,42
ENSG00000128039,0.0,22,18
ENSG00000180259,0.0,46,36
ENSG00000253710,0.0,46,30
ENSG00000166349,0.0,51,42
ENSG00000130299,1.0,49,39
ENSG00000180089,1.0,44,34
ENSG00000120963,1.0,33,24
ENSG00000159658,1.0,41,29
ENSG00000184709,0.0,72,65
