gene_id,GE,Pattern_1,Pattern_2
ENSG00000134996,1.0,23,25
ENSG00000019169,0.0,10,12
ENSG00000132182,0.0,17,14
ENSG00000130477,0.0,20,18
ENSG00000100302,0.0,25,21
ENSG00000125845,0.0,28,13
ENSG00000175745,0.0,27,19
ENSG00000145945,1.0,24,28
ENSG00000176842,1.0,26,34
ENSG00000102078,0.0,18,28
ENSG00000212124,0.0,6,33
ENSG00000128274,0.0,16,17
ENSG00000214435,0.0,16,29
ENSG00000145879,0.0,11,19
ENSG00000244414,0.0,0,1
ENSG00000060718,0.0,19,21
ENSG00000120725,1.0,22,27
ENSG00000204006,0.0,6,7
ENSG00000175595,0.0,20,30
ENSG00000175520,0.0,14,16
ENSG00000172167,0.0,15,30
ENSG00000101438,0.0,17,18
ENSG00000115649,1.0,18,34
ENSG00000158555,0.0,14,15
ENSG00000171295,1.0,22,29
ENSG00000127184,1.0,21,30
ENSG00000133962,0.0,7,13
ENSG00000197808,1.0,13,30
ENSG00000114544,1.0,23,32
ENSG00000197329,1.0,33,28
ENSG00000084072,1.0,23,35
ENSG00000159899,0.0,15,31
ENSG00000175482,1.0,16,35
ENSG00000068912,1.0,24,30
ENSG00000160051,0.0,22,26
ENSG00000197375,1.0,25,31
ENSG00000159840,1.0,26,33
ENSG00000197694,1.0,29,25
ENSG00000105063,1.0,22,35
ENSG00000149782,1.0,26,35
ENSG00000158296,0.0,16,25
ENSG00000241106,1.0,15,28
ENSG00000162873,0.0,13,22
ENSG00000122121,0.0,9,9
ENSG00000013523,1.0,26,28
ENSG00000185432,0.0,29,28
ENSG00000179152,0.0,25,25
ENSG00000169992,1.0,20,34
ENSG00000120329,0.0,13,28
ENSG00000189275,0.0,8,8
ENSG00000185231,0.0,7,10
ENSG00000196670,1.0,18,37
ENSG00000197360,0.0,11,14
ENSG00000105641,0.0,14,7
ENSG00000130222,1.0,21,15
ENSG00000244509,1.0,18,33
ENSG00000244687,1.0,25,21
ENSG00000171428,0.0,15,14
ENSG00000187742,1.0,18,30
ENSG00000105197,1.0,20,29
ENSG00000104888,0.0,23,22
ENSG00000152229,1.0,26,28
ENSG00000135974,1.0,20,35
ENSG00000170075,0.0,5,18
ENSG00000235961,0.0,0,1
ENSG00000170145,1.0,28,24
ENSG00000084073,1.0,24,34
ENSG00000183024,0.0,11,11
ENSG00000180305,0.0,8,13
ENSG00000097007,1.0,29,24
ENSG00000121741,1.0,26,33
ENSG00000184394,0.0,12,11
ENSG00000101337,1.0,24,34
ENSG00000074706,0.0,10,19
ENSG00000224383,0.0,16,29
ENSG00000204612,0.0,23,19
ENSG00000102445,1.0,28,28
ENSG00000006607,0.0,23,33
ENSG00000146232,1.0,30,29
ENSG00000180549,0.0,22,15
ENSG00000186891,0.0,19,14
ENSG00000141738,1.0,20,33
ENSG00000170345,1.0,30,29
ENSG00000189023,0.0,16,16
ENSG00000137871,0.0,29,29
ENSG00000128708,1.0,22,29
ENSG00000169306,0.0,27,9
ENSG00000152104,1.0,28,34
ENSG00000177679,0.0,15,16
ENSG00000197953,0.0,7,15
ENSG00000245680,0.0,14,28
ENSG00000162961,1.0,22,31
ENSG00000187867,0.0,24,28
ENSG00000120937,0.0,15,21
ENSG00000162878,0.0,16,15
ENSG00000172197,0.0,25,25
ENSG00000186487,0.0,8,12
ENSG00000160318,0.0,31,16
ENSG00000105556,1.0,32,32
ENSG00000155749,0.0,9,29
ENSG00000104695,1.0,27,29
ENSG00000214819,0.0,2,6
ENSG00000162755,0.0,17,34
ENSG00000176046,1.0,27,27
ENSG00000143641,1.0,24,20
ENSG00000150907,1.0,29,21
ENSG00000163673,0.0,7,25
ENSG00000085832,1.0,31,20
ENSG00000129951,0.0,10,23
ENSG00000135678,0.0,7,13
ENSG00000104419,1.0,31,38
ENSG00000125965,0.0,24,28
ENSG00000128739,1.0,10,10
ENSG00000167487,1.0,16,30
ENSG00000137288,1.0,26,31
ENSG00000153201,1.0,23,24
ENSG00000179088,0.0,18,8
ENSG00000157554,1.0,29,23
ENSG00000100802,0.0,15,16
ENSG00000142910,1.0,28,26
ENSG00000171357,0.0,30,32
ENSG00000131969,0.0,11,20
ENSG00000185507,1.0,24,31
ENSG00000090470,1.0,25,31
ENSG00000139567,0.0,14,17
ENSG00000203808,0.0,16,21
ENSG00000182450,0.0,20,14
ENSG00000047849,1.0,32,27
ENSG00000102572,1.0,28,30
ENSG00000164853,0.0,6,8
ENSG00000186654,0.0,11,13
ENSG00000005189,0.0,19,23
ENSG00000042286,1.0,24,37
ENSG00000134594,0.0,15,10
ENSG00000181965,0.0,14,13
ENSG00000154582,1.0,24,35
ENSG00000136104,1.0,24,14
ENSG00000163464,0.0,8,28
ENSG00000147813,1.0,18,24
ENSG00000161265,1.0,19,19
ENSG00000198517,1.0,29,32
ENSG00000154832,1.0,27,33
ENSG00000118004,0.0,11,19
ENSG00000171103,1.0,26,25
ENSG00000100599,0.0,21,23
ENSG00000186973,0.0,15,24
ENSG00000066230,0.0,16,18
ENSG00000180776,1.0,26,23
ENSG00000125912,1.0,22,39
ENSG00000128394,0.0,18,29
ENSG00000145730,1.0,21,26
ENSG00000230000,0.0,0,0
ENSG00000163939,1.0,23,35
ENSG00000137575,1.0,25,21
ENSG00000125815,0.0,15,9
ENSG00000127364,0.0,11,35
ENSG00000102245,0.0,12,27
ENSG00000166619,1.0,30,33
ENSG00000165782,1.0,26,32
ENSG00000077498,0.0,11,11
ENSG00000125831,0.0,11,18
ENSG00000137168,1.0,20,33
ENSG00000173137,0.0,29,29
ENSG00000175003,0.0,12,20
ENSG00000162461,1.0,9,24
ENSG00000082014,0.0,20,31
ENSG00000198216,0.0,13,10
ENSG00000185372,0.0,5,20
ENSG00000187806,0.0,10,7
ENSG00000187416,0.0,15,8
ENSG00000143028,0.0,17,10
ENSG00000175766,0.0,15,9
ENSG00000143158,1.0,27,24
ENSG00000167280,1.0,19,37
ENSG00000115457,1.0,30,29
ENSG00000181666,1.0,12,32
ENSG00000101146,1.0,26,35
ENSG00000204961,0.0,8,17
ENSG00000119242,1.0,22,33
ENSG00000075240,0.0,21,33
ENSG00000172869,1.0,25,29
ENSG00000163631,0.0,10,25
ENSG00000164944,1.0,22,27
ENSG00000169344,0.0,11,21
ENSG00000256660,0.0,2,12
ENSG00000198363,1.0,32,23
ENSG00000170442,1.0,2,21
ENSG00000205362,1.0,11,9
ENSG00000173585,0.0,9,11
ENSG00000144642,1.0,26,24
ENSG00000044090,1.0,25,27
ENSG00000108100,1.0,26,30
ENSG00000106113,0.0,12,7
ENSG00000169372,0.0,20,30
ENSG00000072062,1.0,25,31
ENSG00000119917,0.0,18,20
ENSG00000138316,0.0,11,18
ENSG00000148795,0.0,11,26
ENSG00000170955,1.0,23,21
ENSG00000167207,1.0,25,25
ENSG00000182512,1.0,26,27
ENSG00000172058,1.0,0,7
ENSG00000111319,1.0,29,25
ENSG00000020922,1.0,16,28
ENSG00000214300,0.0,1,7
ENSG00000196578,0.0,7,4
ENSG00000152443,1.0,20,33
ENSG00000128536,0.0,10,15
ENSG00000167658,1.0,32,33
ENSG00000130176,1.0,27,26
ENSG00000164508,0.0,15,16
ENSG00000197272,0.0,8,16
ENSG00000239713,0.0,15,32
ENSG00000258818,1.0,12,31
ENSG00000163995,0.0,21,23
ENSG00000107643,1.0,29,24
ENSG00000103126,1.0,19,30
ENSG00000175646,0.0,9,18
ENSG00000116661,1.0,29,36
ENSG00000147613,0.0,4,6
ENSG00000110315,0.0,20,30
ENSG00000111863,1.0,14,32
ENSG00000163513,1.0,22,26
ENSG00000155428,0.0,0,3
ENSG00000145723,0.0,26,22
ENSG00000136243,1.0,24,30
ENSG00000180998,0.0,17,18
ENSG00000147118,0.0,24,27
ENSG00000130957,0.0,6,10
ENSG00000181104,0.0,16,14
ENSG00000203705,0.0,16,30
ENSG00000181752,0.0,11,6
ENSG00000130950,0.0,4,9
ENSG00000160124,1.0,17,39
ENSG00000125971,1.0,23,31
ENSG00000181625,1.0,0,4
ENSG00000183310,0.0,3,2
ENSG00000172209,0.0,5,24
ENSG00000163710,0.0,13,14
ENSG00000168056,1.0,28,31
ENSG00000183292,0.0,0,0
ENSG00000198715,1.0,18,32
ENSG00000147684,1.0,25,33
ENSG00000113645,1.0,25,31
ENSG00000250254,0.0,8,14
ENSG00000117016,0.0,19,29
ENSG00000119686,0.0,8,23
ENSG00000138101,1.0,26,21
ENSG00000104112,0.0,7,11
ENSG00000204219,0.0,22,29
ENSG00000105605,0.0,8,7
ENSG00000111341,1.0,22,27
ENSG00000146054,0.0,10,18
ENSG00000188641,1.0,29,24
ENSG00000162482,0.0,17,36
ENSG00000076555,0.0,6,31
ENSG00000180900,1.0,24,31
ENSG00000121634,0.0,14,12
ENSG00000188051,0.0,13,24
ENSG00000198018,1.0,27,32
ENSG00000181785,0.0,8,8
ENSG00000204779,0.0,1,0
ENSG00000074695,1.0,28,37
ENSG00000108602,0.0,14,28
ENSG00000243811,0.0,17,33
ENSG00000163877,1.0,23,36
ENSG00000155959,1.0,25,28
ENSG00000174007,0.0,8,24
ENSG00000139725,0.0,16,33
ENSG00000181577,0.0,21,10
ENSG00000165762,0.0,13,8
ENSG00000130518,1.0,16,26
ENSG00000151470,0.0,23,12
ENSG00000163399,1.0,28,32
ENSG00000160789,1.0,27,32
ENSG00000154767,1.0,28,25
ENSG00000086200,1.0,13,26
ENSG00000143631,0.0,11,20
ENSG00000189143,1.0,28,16
ENSG00000170054,0.0,17,17
ENSG00000167685,1.0,24,32
ENSG00000175344,0.0,25,29
ENSG00000134489,0.0,13,22
ENSG00000147570,0.0,7,5
ENSG00000156671,1.0,23,27
ENSG00000162736,1.0,16,33
ENSG00000129596,1.0,21,24
ENSG00000196821,1.0,26,32
ENSG00000167778,1.0,23,35
ENSG00000242114,1.0,21,31
ENSG00000174099,1.0,25,32
ENSG00000105705,1.0,18,32
ENSG00000138050,1.0,25,32
ENSG00000117090,0.0,13,12
ENSG00000204703,0.0,14,10
ENSG00000157349,1.0,15,11
ENSG00000090266,1.0,23,33
ENSG00000148516,0.0,16,13
ENSG00000250799,0.0,9,16
ENSG00000196664,0.0,13,15
ENSG00000187537,0.0,0,0
ENSG00000165527,1.0,29,31
ENSG00000204764,0.0,17,16
ENSG00000250127,0.0,1,0
ENSG00000143498,1.0,22,30
ENSG00000138092,0.0,20,26
ENSG00000219438,1.0,22,17
ENSG00000157005,0.0,7,10
ENSG00000170324,0.0,14,9
ENSG00000051009,1.0,22,31
ENSG00000144034,1.0,18,29
ENSG00000112273,0.0,15,13
ENSG00000172247,1.0,15,24
ENSG00000258817,0.0,4,5
ENSG00000177023,0.0,5,0
ENSG00000147099,1.0,20,32
ENSG00000183020,1.0,22,28
ENSG00000198542,1.0,27,30
ENSG00000215252,1.0,25,22
ENSG00000180287,1.0,10,10
ENSG00000173113,1.0,25,32
ENSG00000131771,0.0,15,18
ENSG00000134259,1.0,27,19
ENSG00000137672,1.0,27,28
ENSG00000226763,0.0,10,30
ENSG00000114023,1.0,21,31
ENSG00000198680,1.0,24,19
ENSG00000066279,0.0,19,10
ENSG00000215217,0.0,18,17
ENSG00000120235,0.0,11,10
ENSG00000100902,1.0,10,33
ENSG00000099282,1.0,20,16
ENSG00000105514,1.0,25,33
ENSG00000240694,0.0,23,27
ENSG00000165511,0.0,19,21
ENSG00000100151,1.0,12,31
ENSG00000168158,0.0,13,25
ENSG00000176101,1.0,21,37
ENSG00000158636,1.0,19,35
ENSG00000182359,0.0,20,28
ENSG00000186446,0.0,15,31
ENSG00000134369,0.0,30,19
ENSG00000228198,0.0,5,10
ENSG00000204363,0.0,9,7
ENSG00000142319,0.0,16,19
ENSG00000134910,1.0,24,33
ENSG00000181409,0.0,13,15
ENSG00000217236,0.0,25,9
ENSG00000066136,1.0,22,33
ENSG00000228075,0.0,5,14
ENSG00000176971,1.0,16,14
ENSG00000144406,0.0,8,8
ENSG00000103248,1.0,20,36
ENSG00000185792,0.0,10,11
ENSG00000081800,0.0,11,9
ENSG00000118557,0.0,16,21
ENSG00000130764,1.0,19,29
ENSG00000170836,1.0,28,19
ENSG00000111664,0.0,9,36
ENSG00000257365,1.0,17,28
ENSG00000130988,0.0,24,32
ENSG00000137720,0.0,20,34
ENSG00000163013,0.0,21,32
ENSG00000186577,1.0,30,30
ENSG00000134318,1.0,31,17
ENSG00000161594,0.0,9,27
ENSG00000198283,0.0,15,18
ENSG00000230778,0.0,18,28
ENSG00000132275,1.0,27,37
ENSG00000189181,0.0,10,6
ENSG00000206530,0.0,16,31
ENSG00000188785,1.0,24,32
ENSG00000105675,0.0,13,14
ENSG00000205744,0.0,10,15
ENSG00000110851,1.0,29,34
ENSG00000196642,1.0,25,33
ENSG00000165948,0.0,16,24
ENSG00000214954,0.0,5,32
ENSG00000116721,0.0,5,7
ENSG00000249242,0.0,17,17
ENSG00000129194,1.0,25,33
ENSG00000213022,0.0,12,13
ENSG00000091436,1.0,30,28
ENSG00000009724,0.0,8,24
ENSG00000124145,1.0,34,32
ENSG00000102468,0.0,30,14
ENSG00000174282,1.0,27,10
ENSG00000126247,1.0,25,28
ENSG00000141255,0.0,12,15
ENSG00000169436,0.0,15,11
ENSG00000102174,0.0,12,8
ENSG00000133121,0.0,13,11
ENSG00000100336,0.0,18,12
ENSG00000242419,1.0,15,38
ENSG00000198758,0.0,13,13
ENSG00000214517,1.0,20,27
ENSG00000156206,0.0,11,25
ENSG00000116266,1.0,22,31
ENSG00000170545,1.0,21,36
ENSG00000221968,1.0,21,29
ENSG00000181588,1.0,26,31
ENSG00000110697,1.0,26,33
ENSG00000203857,0.0,13,14
ENSG00000163349,1.0,27,22
ENSG00000130598,0.0,10,28
ENSG00000179148,1.0,25,24
ENSG00000130158,1.0,14,20
ENSG00000136052,0.0,10,16
ENSG00000235173,1.0,1,0
ENSG00000124570,1.0,22,29
ENSG00000203797,0.0,17,31
ENSG00000127526,1.0,29,37
ENSG00000162510,0.0,6,22
ENSG00000179950,1.0,26,30
ENSG00000168591,1.0,21,33
ENSG00000227500,1.0,29,23
ENSG00000138777,1.0,31,33
ENSG00000253305,1.0,18,27
ENSG00000143742,1.0,30,32
ENSG00000106785,1.0,14,20
ENSG00000185885,1.0,28,18
ENSG00000110841,1.0,27,30
ENSG00000176256,0.0,8,15
ENSG00000213995,1.0,28,28
ENSG00000185585,0.0,9,33
ENSG00000164398,0.0,15,16
ENSG00000165688,1.0,21,37
ENSG00000121764,0.0,18,25
ENSG00000169836,0.0,7,2
ENSG00000169126,0.0,26,21
ENSG00000172878,0.0,13,21
ENSG00000156253,1.0,18,22
ENSG00000155761,0.0,11,8
ENSG00000214960,0.0,11,11
ENSG00000183434,0.0,8,12
ENSG00000141644,1.0,30,32
ENSG00000121871,0.0,21,5
ENSG00000143105,0.0,11,19
ENSG00000197296,0.0,20,22
ENSG00000152402,0.0,11,6
ENSG00000035720,0.0,9,10
ENSG00000196867,1.0,23,33
ENSG00000142168,1.0,26,32
ENSG00000205208,0.0,17,28
ENSG00000174080,0.0,24,39
ENSG00000169688,0.0,13,13
ENSG00000089597,1.0,22,29
ENSG00000233816,0.0,7,12
ENSG00000126773,1.0,30,29
ENSG00000120327,0.0,15,25
ENSG00000196427,0.0,0,0
ENSG00000108846,1.0,32,33
ENSG00000040633,1.0,23,26
ENSG00000099338,0.0,22,24
ENSG00000167740,1.0,21,19
ENSG00000133835,1.0,20,27
ENSG00000171456,1.0,27,28
ENSG00000157191,1.0,29,33
ENSG00000141526,0.0,31,17
ENSG00000185722,1.0,18,34
ENSG00000116793,1.0,20,22
ENSG00000127399,1.0,17,35
ENSG00000071203,0.0,8,5
ENSG00000176102,1.0,25,34
ENSG00000205403,0.0,24,28
ENSG00000169398,1.0,24,28
ENSG00000166106,0.0,24,18
ENSG00000176142,1.0,27,33
ENSG00000158571,0.0,14,12
ENSG00000168477,0.0,2,4
ENSG00000205213,1.0,27,20
ENSG00000113721,1.0,21,28
ENSG00000197594,0.0,20,28
ENSG00000100578,0.0,25,32
ENSG00000118939,1.0,27,34
ENSG00000205439,0.0,10,8
ENSG00000182378,0.0,16,15
ENSG00000072694,0.0,0,2
ENSG00000134200,0.0,10,22
ENSG00000197084,0.0,12,8
ENSG00000124103,1.0,15,18
ENSG00000004975,1.0,26,34
ENSG00000023572,1.0,19,28
ENSG00000131446,1.0,31,30
ENSG00000143970,1.0,19,28
ENSG00000105669,1.0,23,31
ENSG00000154133,0.0,11,32
ENSG00000132570,0.0,16,24
ENSG00000147059,0.0,13,26
ENSG00000130545,1.0,16,37
ENSG00000145819,1.0,23,27
ENSG00000166889,1.0,23,34
ENSG00000151498,1.0,18,32
ENSG00000129988,0.0,4,14
ENSG00000160226,0.0,17,33
ENSG00000137947,1.0,28,35
ENSG00000221840,0.0,10,4
ENSG00000188626,0.0,0,1
ENSG00000170854,1.0,21,24
ENSG00000079215,1.0,18,36
ENSG00000164825,1.0,10,15
ENSG00000139131,1.0,24,30
ENSG00000205413,0.0,14,23
ENSG00000139636,1.0,22,30
ENSG00000166439,1.0,26,23
ENSG00000154781,1.0,23,30
ENSG00000251258,0.0,10,12
ENSG00000198848,0.0,9,27
ENSG00000231637,0.0,0,0
ENSG00000141441,0.0,23,18
ENSG00000179134,1.0,28,33
ENSG00000164879,0.0,5,31
ENSG00000139154,1.0,33,31
ENSG00000170745,0.0,23,28
ENSG00000197265,1.0,26,29
ENSG00000136631,1.0,21,27
ENSG00000108417,0.0,6,12
ENSG00000064995,1.0,17,30
ENSG00000163902,1.0,24,38
ENSG00000167522,1.0,28,34
ENSG00000183309,1.0,18,34
ENSG00000140006,1.0,20,35
ENSG00000203972,0.0,7,1
ENSG00000117586,0.0,12,13
ENSG00000164096,1.0,16,19
ENSG00000089737,1.0,28,30
ENSG00000110080,0.0,16,33
ENSG00000100813,1.0,21,36
ENSG00000184012,0.0,20,23
ENSG00000102081,1.0,29,21
ENSG00000172269,1.0,24,34
ENSG00000197889,0.0,21,17
ENSG00000141699,1.0,29,29
ENSG00000163032,0.0,29,12
ENSG00000204052,0.0,25,27
ENSG00000065717,1.0,20,35
ENSG00000254245,1.0,8,23
ENSG00000165775,1.0,25,23
ENSG00000144451,0.0,20,30
ENSG00000203865,0.0,25,31
ENSG00000182504,0.0,21,31
ENSG00000179528,0.0,24,32
ENSG00000156467,1.0,19,38
ENSG00000139055,0.0,9,13
ENSG00000164265,0.0,9,26
ENSG00000056736,1.0,18,30
ENSG00000198633,0.0,7,32
ENSG00000144278,0.0,27,11
ENSG00000130724,1.0,22,34
ENSG00000126775,1.0,18,26
ENSG00000165272,1.0,21,33
ENSG00000108839,0.0,12,33
ENSG00000145975,0.0,9,9
ENSG00000110768,1.0,27,36
ENSG00000111237,1.0,26,26
ENSG00000176953,1.0,20,35
ENSG00000177675,0.0,6,12
ENSG00000182255,0.0,15,17
ENSG00000124104,1.0,26,34
ENSG00000106689,0.0,22,11
ENSG00000184402,1.0,28,28
ENSG00000149932,1.0,16,27
ENSG00000100522,1.0,23,24
ENSG00000097096,0.0,29,15
ENSG00000129682,0.0,28,11
ENSG00000168016,0.0,18,26
ENSG00000164877,1.0,25,22
ENSG00000256980,0.0,4,14
ENSG00000127922,1.0,24,32
ENSG00000136573,0.0,13,13
ENSG00000086827,1.0,23,31
ENSG00000113430,1.0,27,20
ENSG00000111145,1.0,29,26
ENSG00000256671,0.0,0,0
ENSG00000169783,0.0,18,20
ENSG00000173214,0.0,20,29
ENSG00000170265,1.0,24,35
ENSG00000142583,0.0,17,20
ENSG00000065989,0.0,14,19
ENSG00000105538,1.0,23,9
ENSG00000188655,0.0,6,9
ENSG00000174015,0.0,22,16
ENSG00000150551,0.0,26,23
ENSG00000157869,1.0,19,23
ENSG00000133937,0.0,24,35
ENSG00000112624,1.0,8,34
ENSG00000162711,0.0,12,20
ENSG00000104946,1.0,24,31
ENSG00000138760,1.0,29,30
ENSG00000215067,1.0,27,36
ENSG00000187672,0.0,22,9
ENSG00000166272,1.0,20,31
ENSG00000145912,1.0,28,31
ENSG00000102786,1.0,28,33
ENSG00000204174,0.0,15,27
ENSG00000103449,0.0,14,16
ENSG00000123358,1.0,28,23
ENSG00000183305,0.0,0,0
ENSG00000114670,0.0,15,37
ENSG00000111252,1.0,25,24
ENSG00000170270,1.0,25,29
ENSG00000187699,0.0,13,23
ENSG00000166507,1.0,26,37
ENSG00000152377,0.0,23,20
ENSG00000184992,0.0,14,19
ENSG00000100304,1.0,24,32
ENSG00000152785,0.0,18,15
ENSG00000168367,0.0,17,13
ENSG00000110696,1.0,24,28
ENSG00000168646,1.0,32,26
ENSG00000172766,1.0,23,15
ENSG00000114982,1.0,24,33
ENSG00000100528,1.0,24,33
ENSG00000140057,0.0,15,20
ENSG00000005981,0.0,7,12
ENSG00000131876,1.0,26,33
ENSG00000115145,1.0,28,23
ENSG00000162836,0.0,19,24
ENSG00000126353,0.0,17,25
ENSG00000154269,0.0,6,31
ENSG00000158014,0.0,25,19
ENSG00000205629,1.0,22,36
ENSG00000070444,1.0,25,29
ENSG00000196104,0.0,15,9
ENSG00000179846,0.0,9,29
ENSG00000153827,1.0,23,31
ENSG00000078549,0.0,19,10
ENSG00000141499,1.0,23,19
ENSG00000108878,0.0,10,26
ENSG00000109851,0.0,9,16
ENSG00000173908,0.0,8,15
ENSG00000205642,0.0,0,1
ENSG00000228836,0.0,0,2
ENSG00000239605,0.0,14,35
ENSG00000133641,1.0,27,28
ENSG00000149571,0.0,21,11
ENSG00000122033,1.0,22,29
ENSG00000158488,0.0,16,10
ENSG00000116761,1.0,18,30
ENSG00000197632,0.0,12,19
ENSG00000134258,0.0,19,21
ENSG00000152348,0.0,22,28
ENSG00000008441,1.0,28,33
ENSG00000183760,0.0,14,14
ENSG00000126254,1.0,19,35
ENSG00000185105,0.0,12,11
ENSG00000231256,0.0,11,21
ENSG00000164164,1.0,8,38
ENSG00000164347,1.0,29,32
ENSG00000187257,1.0,28,26
ENSG00000156256,1.0,27,30
ENSG00000239886,0.0,6,13
ENSG00000171621,1.0,28,32
ENSG00000241837,1.0,16,33
ENSG00000213585,1.0,25,36
ENSG00000169021,1.0,16,29
ENSG00000134955,0.0,22,17
ENSG00000257594,1.0,27,31
ENSG00000125998,0.0,12,17
ENSG00000128891,1.0,13,29
ENSG00000157837,1.0,25,30
ENSG00000104856,1.0,20,31
ENSG00000103326,1.0,22,27
ENSG00000181939,0.0,13,2
ENSG00000161298,0.0,16,34
ENSG00000008394,1.0,27,31
ENSG00000123600,0.0,26,26
ENSG00000133020,0.0,10,14
ENSG00000198711,0.0,8,34
ENSG00000150995,1.0,31,32
ENSG00000113812,1.0,18,36
ENSG00000162415,0.0,22,17
ENSG00000144559,0.0,22,33
ENSG00000168386,1.0,7,27
ENSG00000165060,0.0,21,22
ENSG00000214866,0.0,15,6
ENSG00000198648,1.0,29,27
ENSG00000180424,0.0,10,10
ENSG00000213714,0.0,6,16
ENSG00000055609,1.0,29,17
ENSG00000164002,0.0,21,27
ENSG00000189253,0.0,3,1
ENSG00000100324,1.0,18,32
ENSG00000196131,0.0,13,13
ENSG00000153767,0.0,21,25
ENSG00000143355,0.0,12,17
ENSG00000108556,0.0,20,31
ENSG00000122490,1.0,29,31
ENSG00000091010,0.0,15,15
ENSG00000105851,0.0,11,16
ENSG00000119778,1.0,28,22
ENSG00000117475,1.0,23,32
ENSG00000170043,1.0,23,32
ENSG00000080839,0.0,14,28
ENSG00000150051,0.0,28,13
ENSG00000171940,1.0,20,37
ENSG00000224712,1.0,0,0
ENSG00000162384,1.0,24,33
ENSG00000143740,1.0,24,27
ENSG00000187098,0.0,14,12
ENSG00000086758,1.0,30,18
ENSG00000147138,0.0,7,6
ENSG00000242389,0.0,0,0
ENSG00000167604,1.0,30,37
ENSG00000148660,0.0,22,33
ENSG00000258083,0.0,8,1
ENSG00000182379,1.0,28,18
ENSG00000140750,1.0,28,36
ENSG00000172995,0.0,10,9
ENSG00000058673,1.0,31,33
ENSG00000119684,1.0,24,25
ENSG00000179104,1.0,25,33
ENSG00000006611,0.0,17,21
ENSG00000112290,1.0,26,21
ENSG00000113387,1.0,24,33
ENSG00000161649,0.0,14,25
ENSG00000143033,1.0,25,30
ENSG00000198739,0.0,17,8
ENSG00000006283,0.0,24,19
ENSG00000008282,1.0,25,31
ENSG00000123219,0.0,15,14
ENSG00000163291,1.0,23,32
ENSG00000144455,0.0,11,36
ENSG00000176920,0.0,16,25
ENSG00000165702,0.0,10,17
ENSG00000149930,1.0,24,32
ENSG00000078900,0.0,22,22
ENSG00000167664,0.0,10,10
ENSG00000175985,0.0,16,18
ENSG00000198445,0.0,9,5
ENSG00000135902,0.0,12,17
ENSG00000196262,1.0,29,27
ENSG00000138738,0.0,22,21
ENSG00000119396,1.0,27,29
ENSG00000187037,0.0,8,7
ENSG00000167359,0.0,11,19
ENSG00000075568,1.0,26,30
ENSG00000022976,0.0,16,28
ENSG00000259571,0.0,24,28
ENSG00000167578,1.0,18,30
ENSG00000134884,1.0,32,27
ENSG00000166925,1.0,27,38
ENSG00000162444,0.0,20,14
ENSG00000181035,0.0,17,23
ENSG00000146216,0.0,8,16
ENSG00000008197,0.0,15,14
ENSG00000185352,0.0,15,13
ENSG00000183722,1.0,26,23
ENSG00000062524,0.0,29,12
ENSG00000143119,0.0,8,14
ENSG00000179476,0.0,20,34
ENSG00000108582,1.0,31,25
ENSG00000053254,1.0,28,36
ENSG00000075407,1.0,17,34
ENSG00000120137,1.0,25,25
ENSG00000157404,1.0,27,9
ENSG00000170162,0.0,10,14
ENSG00000162377,1.0,14,30
ENSG00000205913,0.0,14,21
ENSG00000102984,1.0,17,31
ENSG00000143061,1.0,24,33
ENSG00000173253,0.0,24,14
ENSG00000138698,1.0,22,23
ENSG00000159387,0.0,10,24
ENSG00000229833,1.0,23,32
ENSG00000188076,0.0,19,22
ENSG00000108439,1.0,24,31
ENSG00000103148,1.0,16,23
ENSG00000117697,1.0,13,32
ENSG00000100461,1.0,28,34
ENSG00000060971,1.0,24,33
ENSG00000198736,1.0,21,37
ENSG00000137842,1.0,18,34
ENSG00000166477,1.0,19,27
ENSG00000173540,1.0,22,31
