gene_id,GE,Pattern_1,Pattern_2
ENSG00000148498,1.0,31,37
ENSG00000185640,0.0,17,24
ENSG00000171428,0.0,25,31
ENSG00000141837,0.0,12,20
ENSG00000184774,0.0,9,20
ENSG00000071051,1.0,30,40
ENSG00000139734,1.0,26,41
ENSG00000172244,1.0,21,22
ENSG00000148120,1.0,28,35
ENSG00000163006,1.0,30,35
ENSG00000104888,0.0,20,36
ENSG00000105197,1.0,31,38
ENSG00000236334,0.0,3,3
ENSG00000135974,1.0,33,43
ENSG00000104812,1.0,28,44
ENSG00000204599,1.0,30,39
ENSG00000149600,1.0,19,23
ENSG00000204345,0.0,26,31
ENSG00000186448,0.0,27,41
ENSG00000062822,1.0,31,38
ENSG00000170145,1.0,24,35
ENSG00000084073,1.0,34,32
ENSG00000183024,0.0,31,28
ENSG00000097007,1.0,24,30
ENSG00000120029,1.0,28,36
ENSG00000167535,0.0,32,32
ENSG00000047346,1.0,26,41
ENSG00000121741,1.0,38,35
ENSG00000151812,0.0,22,27
ENSG00000101337,1.0,37,39
ENSG00000197852,0.0,22,26
ENSG00000141756,1.0,29,39
ENSG00000086544,1.0,35,40
ENSG00000074706,0.0,13,12
ENSG00000224383,0.0,17,20
ENSG00000204612,0.0,18,22
ENSG00000178623,0.0,10,21
ENSG00000147697,0.0,20,30
ENSG00000102445,0.0,15,20
ENSG00000146232,0.0,32,36
ENSG00000180549,0.0,20,20
ENSG00000139445,0.0,26,34
ENSG00000186891,0.0,12,16
ENSG00000170345,1.0,33,33
ENSG00000158552,1.0,32,43
ENSG00000110492,1.0,29,28
ENSG00000165197,0.0,31,40
ENSG00000128708,1.0,34,36
ENSG00000048405,1.0,30,46
ENSG00000121797,0.0,17,21
ENSG00000148950,1.0,28,38
ENSG00000148730,1.0,21,27
ENSG00000070010,1.0,27,33
ENSG00000197953,0.0,16,26
ENSG00000103254,1.0,33,45
ENSG00000172803,0.0,17,28
ENSG00000234965,0.0,19,24
ENSG00000163581,0.0,18,22
ENSG00000164451,0.0,10,12
ENSG00000119929,1.0,29,39
ENSG00000245680,1.0,29,39
ENSG00000162961,1.0,26,38
ENSG00000101220,1.0,29,37
ENSG00000187867,0.0,17,17
ENSG00000111077,1.0,35,40
ENSG00000215612,0.0,7,10
ENSG00000140368,0.0,24,32
ENSG00000162878,1.0,34,38
ENSG00000169180,1.0,32,41
ENSG00000186487,0.0,21,24
ENSG00000121064,1.0,25,33
ENSG00000125834,1.0,35,42
ENSG00000105556,1.0,33,41
ENSG00000164032,1.0,34,41
ENSG00000160401,0.0,29,35
ENSG00000155749,0.0,31,27
ENSG00000106128,0.0,10,12
ENSG00000104695,1.0,28,36
ENSG00000162755,0.0,30,42
ENSG00000143641,1.0,32,40
ENSG00000153789,0.0,17,21
ENSG00000181472,1.0,24,38
ENSG00000180083,0.0,18,22
ENSG00000175877,0.0,18,23
ENSG00000198160,1.0,29,39
ENSG00000136536,1.0,33,43
ENSG00000130270,0.0,23,34
ENSG00000198049,0.0,15,17
ENSG00000135678,0.0,29,31
ENSG00000128739,1.0,18,23
ENSG00000134250,1.0,12,21
ENSG00000172336,1.0,29,34
ENSG00000222036,0.0,0,1
ENSG00000127564,1.0,28,45
ENSG00000100628,0.0,15,20
ENSG00000179088,0.0,21,30
ENSG00000139998,1.0,35,44
ENSG00000100802,1.0,26,34
ENSG00000133477,0.0,16,12
ENSG00000142910,0.0,14,18
ENSG00000171357,0.0,18,20
ENSG00000147481,0.0,20,24
ENSG00000186104,1.0,30,36
ENSG00000185813,0.0,32,40
ENSG00000117155,1.0,26,35
ENSG00000214216,0.0,10,12
ENSG00000182450,0.0,21,26
ENSG00000166900,1.0,35,42
ENSG00000102572,1.0,33,32
ENSG00000185198,0.0,7,7
ENSG00000135976,1.0,17,18
ENSG00000042286,1.0,35,38
ENSG00000163464,0.0,21,20
ENSG00000147813,0.0,37,39
ENSG00000198720,0.0,30,35
ENSG00000249931,0.0,0,0
ENSG00000171385,0.0,16,27
ENSG00000183323,0.0,25,33
ENSG00000184979,1.0,26,27
ENSG00000117305,1.0,21,25
ENSG00000186973,0.0,16,26
ENSG00000108666,1.0,31,36
ENSG00000066230,0.0,16,19
ENSG00000180776,1.0,27,31
ENSG00000125912,1.0,28,41
ENSG00000230000,0.0,0,0
ENSG00000178385,0.0,33,23
ENSG00000118007,1.0,22,26
ENSG00000145692,0.0,21,25
ENSG00000143156,1.0,27,43
ENSG00000125815,0.0,26,31
ENSG00000170891,0.0,18,15
ENSG00000165821,0.0,19,23
ENSG00000127364,0.0,30,40
ENSG00000175189,0.0,17,22
ENSG00000165782,1.0,30,47
ENSG00000103197,1.0,30,38
ENSG00000137168,1.0,30,41
ENSG00000173137,0.0,29,35
ENSG00000125775,0.0,20,29
ENSG00000185372,0.0,18,23
ENSG00000187806,0.0,18,21
ENSG00000164325,0.0,18,25
ENSG00000171815,0.0,21,28
ENSG00000120278,0.0,20,22
ENSG00000167280,1.0,30,39
ENSG00000228594,0.0,17,21
ENSG00000153029,1.0,30,33
ENSG00000121380,0.0,18,22
ENSG00000101146,1.0,30,47
ENSG00000196126,0.0,12,18
ENSG00000182645,0.0,22,26
ENSG00000204961,1.0,17,21
ENSG00000204648,0.0,7,12
ENSG00000119242,1.0,28,43
ENSG00000008952,1.0,32,41
ENSG00000162650,0.0,29,35
ENSG00000163933,1.0,26,32
ENSG00000256660,0.0,28,28
ENSG00000197721,0.0,22,31
ENSG00000170442,1.0,18,22
ENSG00000205362,1.0,23,29
ENSG00000173585,0.0,19,22
ENSG00000144642,0.0,21,34
ENSG00000248712,0.0,15,17
ENSG00000106113,0.0,13,22
ENSG00000169372,1.0,32,36
ENSG00000124818,0.0,15,15
ENSG00000161960,1.0,33,42
ENSG00000177169,1.0,34,40
ENSG00000072062,1.0,28,33
ENSG00000119917,0.0,17,22
ENSG00000185046,0.0,24,24
ENSG00000115665,0.0,17,25
ENSG00000173369,0.0,13,21
ENSG00000182512,1.0,29,39
ENSG00000172058,1.0,8,7
ENSG00000187961,0.0,29,41
ENSG00000172613,1.0,34,36
ENSG00000020922,1.0,30,41
ENSG00000130653,0.0,24,29
ENSG00000160886,0.0,25,33
ENSG00000214300,0.0,2,3
ENSG00000159403,1.0,33,37
ENSG00000114030,1.0,30,43
ENSG00000152443,1.0,36,43
ENSG00000079387,1.0,27,35
ENSG00000167011,0.0,17,27
ENSG00000013392,1.0,31,39
ENSG00000164508,0.0,19,24
ENSG00000177875,0.0,20,31
ENSG00000231925,1.0,26,34
ENSG00000239713,0.0,6,5
ENSG00000163995,0.0,24,20
ENSG00000175646,0.0,18,17
ENSG00000147613,0.0,17,25
ENSG00000237353,0.0,23,24
ENSG00000115760,1.0,29,43
ENSG00000246922,0.0,32,37
ENSG00000110315,1.0,30,34
ENSG00000128815,0.0,17,18
ENSG00000111863,0.0,19,27
ENSG00000121335,0.0,5,12
ENSG00000185070,0.0,26,28
ENSG00000175874,0.0,20,25
ENSG00000145723,1.0,31,34
ENSG00000136243,1.0,32,41
ENSG00000173208,0.0,14,27
ENSG00000067445,0.0,19,19
ENSG00000147118,1.0,34,38
ENSG00000119950,1.0,19,25
ENSG00000130957,0.0,15,21
ENSG00000169906,0.0,31,35
ENSG00000114646,0.0,12,16
ENSG00000184305,0.0,12,12
ENSG00000150459,1.0,27,41
ENSG00000125971,1.0,32,36
ENSG00000181625,1.0,3,3
ENSG00000138411,0.0,15,26
ENSG00000069956,1.0,30,34
ENSG00000146385,0.0,18,17
ENSG00000123684,1.0,37,37
ENSG00000172209,0.0,28,29
ENSG00000154548,0.0,17,22
ENSG00000112462,0.0,16,20
ENSG00000198730,1.0,30,45
ENSG00000147684,1.0,30,40
ENSG00000176454,1.0,32,42
ENSG00000113645,1.0,33,43
ENSG00000250254,0.0,23,24
ENSG00000119686,0.0,33,43
ENSG00000138101,1.0,25,33
ENSG00000105605,1.0,31,34
ENSG00000204219,0.0,28,26
ENSG00000177575,0.0,21,34
ENSG00000175582,1.0,26,34
ENSG00000076555,0.0,18,24
ENSG00000254349,0.0,23,24
ENSG00000188051,0.0,21,23
ENSG00000136244,0.0,23,32
ENSG00000131043,1.0,29,41
ENSG00000204779,0.0,2,4
ENSG00000108602,1.0,31,44
ENSG00000160993,0.0,28,36
ENSG00000119599,1.0,28,29
ENSG00000163877,1.0,30,40
ENSG00000155959,1.0,33,39
ENSG00000122679,0.0,17,25
ENSG00000139725,1.0,30,43
ENSG00000102760,0.0,19,22
ENSG00000184857,1.0,31,34
ENSG00000165762,0.0,30,39
ENSG00000113269,1.0,27,36
ENSG00000151470,1.0,18,21
ENSG00000116161,1.0,35,41
ENSG00000160789,1.0,28,36
ENSG00000155307,0.0,18,18
ENSG00000154767,1.0,31,39
ENSG00000133169,0.0,10,18
ENSG00000143631,0.0,16,23
ENSG00000130332,1.0,35,35
ENSG00000189143,0.0,18,20
ENSG00000131650,0.0,23,28
ENSG00000175344,0.0,27,40
ENSG00000149506,0.0,31,30
ENSG00000176020,1.0,31,37
ENSG00000239887,0.0,28,35
ENSG00000134489,0.0,21,30
ENSG00000178235,0.0,20,22
ENSG00000104408,1.0,30,44
ENSG00000147570,0.0,15,23
ENSG00000126216,1.0,30,37
ENSG00000162736,1.0,29,45
ENSG00000180801,1.0,27,39
ENSG00000012963,1.0,22,33
ENSG00000129596,0.0,23,28
ENSG00000174099,1.0,29,36
ENSG00000154162,0.0,15,21
ENSG00000196967,1.0,37,38
ENSG00000140374,1.0,30,40
ENSG00000163618,0.0,14,18
ENSG00000185610,0.0,22,28
ENSG00000172352,0.0,0,0
ENSG00000157349,1.0,15,20
ENSG00000138381,1.0,28,42
ENSG00000113790,1.0,24,29
ENSG00000167377,1.0,27,36
ENSG00000165028,0.0,27,29
ENSG00000183072,0.0,29,35
ENSG00000187537,0.0,4,3
ENSG00000165527,1.0,34,42
ENSG00000115718,0.0,17,20
ENSG00000143498,1.0,36,36
ENSG00000138092,1.0,30,48
ENSG00000185130,1.0,18,19
ENSG00000051009,1.0,26,39
ENSG00000144034,1.0,30,35
ENSG00000258817,0.0,22,23
ENSG00000165113,1.0,24,30
ENSG00000183020,1.0,25,47
ENSG00000100814,1.0,34,34
ENSG00000215252,1.0,29,37
ENSG00000136694,0.0,20,29
ENSG00000117091,0.0,21,25
ENSG00000077549,1.0,37,38
ENSG00000168615,1.0,32,39
ENSG00000180287,0.0,17,23
ENSG00000131771,0.0,16,23
ENSG00000137672,0.0,29,27
ENSG00000239382,1.0,30,34
ENSG00000215203,0.0,18,21
ENSG00000176124,0.0,29,32
ENSG00000198680,1.0,13,15
ENSG00000141748,0.0,18,22
ENSG00000123338,0.0,23,25
ENSG00000110079,0.0,20,22
ENSG00000120242,0.0,22,25
ENSG00000110328,1.0,25,37
ENSG00000100902,1.0,31,36
ENSG00000186231,0.0,20,26
ENSG00000075234,1.0,26,28
ENSG00000099282,1.0,32,36
ENSG00000105514,1.0,27,36
ENSG00000204178,1.0,25,40
ENSG00000167751,0.0,19,28
ENSG00000165511,0.0,22,29
ENSG00000100151,1.0,28,33
ENSG00000232112,1.0,27,36
ENSG00000213096,1.0,34,41
ENSG00000182898,0.0,29,31
ENSG00000182359,0.0,20,31
ENSG00000169100,1.0,29,49
ENSG00000101447,1.0,29,38
ENSG00000134369,0.0,27,39
ENSG00000163932,1.0,27,31
ENSG00000228198,0.0,18,15
ENSG00000102678,0.0,21,21
ENSG00000181847,0.0,18,24
ENSG00000173431,0.0,20,30
ENSG00000164414,1.0,20,26
ENSG00000170260,1.0,28,37
ENSG00000127366,0.0,35,37
ENSG00000181409,0.0,18,25
ENSG00000217236,0.0,33,35
ENSG00000134294,1.0,34,44
ENSG00000066136,1.0,30,39
ENSG00000228075,0.0,11,15
ENSG00000144406,0.0,13,25
ENSG00000185792,0.0,15,25
ENSG00000206579,0.0,22,24
ENSG00000163803,0.0,18,24
ENSG00000166862,0.0,14,21
ENSG00000042832,0.0,20,32
ENSG00000081800,0.0,27,21
ENSG00000118557,0.0,19,28
ENSG00000144485,0.0,20,27
ENSG00000170836,1.0,29,39
ENSG00000130935,1.0,28,46
ENSG00000164122,0.0,17,24
ENSG00000145832,0.0,18,30
ENSG00000167613,0.0,21,27
ENSG00000163013,0.0,30,39
ENSG00000108474,1.0,24,35
ENSG00000213920,1.0,30,37
ENSG00000161594,0.0,20,27
ENSG00000198283,0.0,19,28
ENSG00000189181,0.0,13,18
ENSG00000164144,1.0,29,44
ENSG00000159110,1.0,29,47
ENSG00000205744,0.0,3,6
ENSG00000132326,1.0,31,43
ENSG00000105185,1.0,38,37
ENSG00000183161,1.0,25,47
ENSG00000196642,1.0,33,37
ENSG00000139330,0.0,24,24
ENSG00000204576,1.0,32,31
ENSG00000171916,0.0,2,4
ENSG00000196748,0.0,16,19
ENSG00000121931,1.0,37,39
ENSG00000135569,0.0,10,12
ENSG00000120647,1.0,33,36
ENSG00000075884,0.0,16,22
ENSG00000213022,0.0,11,14
ENSG00000175334,1.0,33,41
ENSG00000091436,1.0,32,39
ENSG00000163576,0.0,12,19
ENSG00000229937,0.0,19,25
ENSG00000102468,0.0,20,22
ENSG00000143603,0.0,11,12
ENSG00000126247,1.0,30,39
ENSG00000122068,1.0,22,27
ENSG00000204687,0.0,17,21
ENSG00000115825,1.0,36,38
ENSG00000198758,0.0,17,26
ENSG00000101017,0.0,30,30
ENSG00000197816,0.0,27,30
ENSG00000105668,0.0,22,20
ENSG00000168438,1.0,30,39
ENSG00000131871,1.0,30,44
ENSG00000133243,1.0,32,35
ENSG00000130717,1.0,32,47
ENSG00000156206,0.0,18,23
ENSG00000214517,1.0,32,36
ENSG00000213413,0.0,32,42
ENSG00000116266,1.0,31,35
ENSG00000196850,1.0,31,35
ENSG00000131094,0.0,22,36
ENSG00000123737,1.0,34,41
ENSG00000181588,0.0,31,36
ENSG00000165684,0.0,35,42
ENSG00000163349,1.0,28,35
ENSG00000181649,1.0,30,40
ENSG00000133115,0.0,6,12
ENSG00000125656,1.0,26,36
ENSG00000132514,0.0,20,28
ENSG00000130158,1.0,16,16
ENSG00000136052,1.0,35,28
ENSG00000127585,0.0,16,21
ENSG00000105711,1.0,35,40
ENSG00000162510,0.0,26,30
ENSG00000180638,0.0,14,19
ENSG00000138379,0.0,22,23
ENSG00000096746,1.0,30,47
ENSG00000153347,0.0,19,18
ENSG00000253305,0.0,26,34
ENSG00000186513,0.0,12,21
ENSG00000143742,1.0,32,39
ENSG00000144354,1.0,32,41
ENSG00000185885,0.0,14,17
ENSG00000008056,0.0,6,9
ENSG00000112379,0.0,10,16
ENSG00000213995,1.0,31,34
ENSG00000185585,1.0,27,35
ENSG00000165688,1.0,34,41
ENSG00000169126,0.0,20,22
ENSG00000100347,1.0,21,30
ENSG00000084636,0.0,25,31
ENSG00000188315,0.0,23,25
ENSG00000101323,0.0,27,40
ENSG00000156253,1.0,19,29
ENSG00000204175,1.0,33,44
ENSG00000186924,0.0,26,26
ENSG00000143105,0.0,17,19
ENSG00000244482,0.0,15,18
ENSG00000197296,1.0,20,31
ENSG00000258643,1.0,35,42
ENSG00000142168,1.0,29,42
ENSG00000185668,0.0,19,21
ENSG00000205208,1.0,32,37
ENSG00000126091,0.0,31,40
ENSG00000126773,1.0,31,41
ENSG00000182118,1.0,32,45
ENSG00000160932,1.0,32,43
ENSG00000037042,1.0,35,39
ENSG00000040633,1.0,31,47
ENSG00000139973,0.0,19,27
ENSG00000133835,1.0,28,38
ENSG00000133639,1.0,35,43
ENSG00000025796,1.0,22,31
ENSG00000076351,1.0,34,44
ENSG00000204592,1.0,35,38
ENSG00000184113,0.0,33,41
ENSG00000206150,0.0,19,26
ENSG00000140478,0.0,0,0
ENSG00000182700,0.0,20,28
ENSG00000003400,0.0,25,35
ENSG00000188334,0.0,13,24
ENSG00000119919,0.0,19,31
ENSG00000127399,0.0,24,30
ENSG00000071203,0.0,16,28
ENSG00000100632,1.0,34,41
ENSG00000142751,1.0,25,39
ENSG00000115350,1.0,34,43
ENSG00000104442,1.0,23,30
ENSG00000112773,0.0,22,28
ENSG00000082497,0.0,21,28
ENSG00000122642,1.0,28,30
ENSG00000176142,1.0,34,39
ENSG00000197142,0.0,15,16
ENSG00000158571,0.0,13,19
ENSG00000180043,0.0,21,23
ENSG00000197594,0.0,20,25
ENSG00000118939,1.0,26,36
ENSG00000072694,0.0,1,2
ENSG00000214518,0.0,19,24
ENSG00000134200,0.0,14,20
ENSG00000197084,0.0,21,18
ENSG00000124103,1.0,23,26
ENSG00000169604,1.0,32,44
ENSG00000136275,0.0,29,34
ENSG00000131446,1.0,35,37
ENSG00000078589,0.0,15,22
ENSG00000079332,1.0,27,43
ENSG00000132570,0.0,31,34
ENSG00000147059,0.0,19,18
ENSG00000137038,1.0,32,44
ENSG00000197273,0.0,24,31
ENSG00000221840,0.0,6,16
ENSG00000117862,1.0,27,40
ENSG00000170854,1.0,29,46
ENSG00000182111,0.0,19,25
ENSG00000053900,1.0,34,38
ENSG00000139131,1.0,29,44
ENSG00000249992,0.0,19,24
ENSG00000149289,1.0,31,35
ENSG00000125355,0.0,19,27
ENSG00000177302,1.0,28,44
ENSG00000257446,0.0,9,17
ENSG00000179134,1.0,27,50
ENSG00000164879,0.0,23,26
ENSG00000177684,0.0,13,18
ENSG00000100565,0.0,24,24
ENSG00000168619,0.0,18,17
ENSG00000180739,0.0,29,34
ENSG00000197265,1.0,28,39
ENSG00000198601,0.0,21,23
ENSG00000183309,1.0,35,43
ENSG00000140006,1.0,30,40
ENSG00000125629,1.0,22,25
ENSG00000203972,0.0,12,14
ENSG00000117586,0.0,24,32
ENSG00000164096,1.0,20,28
ENSG00000136933,1.0,27,32
ENSG00000229676,0.0,12,17
ENSG00000178789,0.0,20,22
ENSG00000178645,0.0,24,25
ENSG00000013725,0.0,20,21
ENSG00000184012,0.0,16,22
ENSG00000139797,0.0,24,29
ENSG00000114744,1.0,31,45
ENSG00000163032,0.0,27,25
ENSG00000188293,0.0,16,25
ENSG00000198331,1.0,28,32
ENSG00000197406,0.0,25,33
ENSG00000220205,1.0,31,42
ENSG00000198932,0.0,29,40
ENSG00000122711,0.0,25,27
ENSG00000137648,0.0,15,22
ENSG00000182504,0.0,33,40
ENSG00000068615,0.0,24,32
ENSG00000167720,1.0,32,35
ENSG00000172889,1.0,23,28
ENSG00000134690,1.0,33,40
ENSG00000164265,0.0,20,19
ENSG00000113249,1.0,32,40
ENSG00000056736,0.0,18,16
ENSG00000198633,0.0,19,31
ENSG00000258834,0.0,0,1
ENSG00000110768,1.0,32,44
ENSG00000176953,1.0,31,43
ENSG00000177675,0.0,24,37
ENSG00000103274,1.0,29,35
ENSG00000126391,1.0,32,41
ENSG00000070814,1.0,32,42
ENSG00000106689,0.0,27,29
ENSG00000130177,1.0,30,44
ENSG00000100522,1.0,33,43
ENSG00000097096,0.0,22,26
ENSG00000168016,0.0,22,28
ENSG00000127922,1.0,30,38
ENSG00000256980,0.0,22,24
ENSG00000136573,0.0,19,23
ENSG00000204655,0.0,14,17
ENSG00000100678,0.0,21,29
ENSG00000113430,0.0,10,17
ENSG00000111145,1.0,34,38
ENSG00000256671,0.0,0,0
ENSG00000173214,0.0,24,28
ENSG00000170265,1.0,31,46
ENSG00000065060,1.0,28,31
ENSG00000065989,0.0,15,23
ENSG00000105538,0.0,22,20
ENSG00000162494,0.0,18,24
ENSG00000188655,0.0,27,29
ENSG00000174015,0.0,11,20
ENSG00000130811,1.0,36,39
ENSG00000125823,0.0,25,23
ENSG00000116212,1.0,29,48
ENSG00000112624,1.0,20,25
ENSG00000162711,0.0,19,23
ENSG00000136827,1.0,31,39
ENSG00000256235,0.0,26,37
ENSG00000173120,1.0,26,41
ENSG00000178795,0.0,25,32
ENSG00000198455,1.0,28,38
ENSG00000143546,0.0,18,29
ENSG00000133026,1.0,25,37
ENSG00000149308,1.0,30,34
ENSG00000198740,1.0,30,39
ENSG00000123358,1.0,18,23
ENSG00000103449,0.0,21,29
ENSG00000183305,0.0,0,0
ENSG00000111252,0.0,34,29
ENSG00000205329,0.0,7,12
ENSG00000166507,1.0,37,35
ENSG00000163531,0.0,21,32
ENSG00000184992,1.0,24,33
ENSG00000117971,0.0,20,27
ENSG00000084112,1.0,30,47
ENSG00000110696,1.0,35,35
ENSG00000168646,1.0,25,27
ENSG00000140057,0.0,16,24
ENSG00000106992,1.0,29,38
ENSG00000162836,1.0,25,32
ENSG00000129946,0.0,10,19
ENSG00000214753,1.0,30,45
ENSG00000174796,1.0,30,41
ENSG00000010310,0.0,13,21
ENSG00000158014,0.0,22,25
ENSG00000205629,1.0,25,32
ENSG00000105323,1.0,33,42
ENSG00000153827,1.0,25,47
ENSG00000108878,0.0,30,33
ENSG00000122783,1.0,30,48
ENSG00000173908,0.0,19,32
ENSG00000205642,0.0,6,7
ENSG00000181609,0.0,9,16
ENSG00000228836,0.0,2,4
ENSG00000221890,1.0,23,26
ENSG00000239605,0.0,33,40
ENSG00000123200,1.0,26,30
ENSG00000103852,0.0,27,34
ENSG00000100373,0.0,11,16
ENSG00000158488,0.0,18,22
ENSG00000113657,1.0,28,30
ENSG00000198590,0.0,29,40
ENSG00000148734,0.0,16,19
ENSG00000183760,0.0,22,33
ENSG00000231256,0.0,24,32
ENSG00000067141,1.0,33,37
ENSG00000244486,0.0,13,24
ENSG00000187257,1.0,30,46
ENSG00000184828,0.0,15,18
ENSG00000156256,1.0,23,32
ENSG00000148848,0.0,29,36
ENSG00000171621,1.0,31,39
ENSG00000136404,0.0,20,30
ENSG00000166856,0.0,36,42
ENSG00000167615,1.0,30,46
ENSG00000105383,0.0,25,26
ENSG00000123240,1.0,26,29
ENSG00000169021,1.0,27,41
ENSG00000102178,1.0,31,33
ENSG00000168306,1.0,21,32
ENSG00000224877,1.0,33,43
ENSG00000242802,0.0,25,32
ENSG00000145414,1.0,30,40
ENSG00000157837,1.0,30,39
ENSG00000104856,1.0,20,34
ENSG00000101180,0.0,15,23
ENSG00000145888,0.0,20,29
ENSG00000227268,0.0,22,27
ENSG00000070159,1.0,34,38
ENSG00000119616,1.0,35,40
ENSG00000133020,0.0,23,24
ENSG00000119139,0.0,8,14
ENSG00000185742,0.0,9,20
ENSG00000122707,1.0,34,35
ENSG00000113812,1.0,34,41
ENSG00000196169,0.0,19,25
ENSG00000158301,1.0,32,38
ENSG00000144559,0.0,29,48
ENSG00000162415,0.0,13,17
ENSG00000171806,1.0,30,36
ENSG00000134371,1.0,33,41
ENSG00000164603,1.0,24,38
ENSG00000150394,0.0,26,30
ENSG00000165060,1.0,21,30
ENSG00000173200,0.0,29,31
ENSG00000101843,1.0,26,36
ENSG00000138483,0.0,17,22
ENSG00000166855,1.0,32,40
ENSG00000196131,0.0,20,33
ENSG00000054282,1.0,24,34
ENSG00000153767,1.0,35,37
ENSG00000143355,0.0,24,21
ENSG00000138231,1.0,29,39
ENSG00000122490,0.0,31,32
ENSG00000213341,1.0,32,43
ENSG00000004660,1.0,30,43
ENSG00000180861,0.0,23,31
ENSG00000169851,0.0,17,21
ENSG00000150051,0.0,19,21
ENSG00000187098,1.0,30,33
ENSG00000086758,1.0,32,35
ENSG00000167604,0.0,34,39
ENSG00000188033,0.0,26,27
ENSG00000182379,0.0,26,37
ENSG00000119684,1.0,38,38
ENSG00000058673,1.0,35,40
ENSG00000075415,1.0,38,40
ENSG00000136448,1.0,26,34
ENSG00000152240,1.0,31,33
ENSG00000143412,0.0,30,34
ENSG00000006611,0.0,19,25
ENSG00000171772,0.0,16,22
ENSG00000113387,1.0,33,42
ENSG00000082213,1.0,29,37
ENSG00000131323,1.0,36,35
ENSG00000161649,0.0,17,31
ENSG00000105552,1.0,29,41
ENSG00000143033,1.0,36,40
ENSG00000171794,0.0,9,17
ENSG00000006283,0.0,28,31
ENSG00000104823,1.0,34,39
ENSG00000100359,1.0,25,33
ENSG00000008282,1.0,33,41
ENSG00000120837,1.0,36,40
ENSG00000120314,1.0,30,44
ENSG00000038382,1.0,34,35
ENSG00000158901,0.0,17,22
ENSG00000105204,1.0,34,41
ENSG00000203995,1.0,20,22
ENSG00000175826,1.0,27,42
ENSG00000184787,1.0,32,39
ENSG00000067248,1.0,27,43
ENSG00000118733,0.0,11,11
ENSG00000198445,0.0,9,13
ENSG00000104907,1.0,29,32
ENSG00000133317,0.0,23,27
ENSG00000164687,1.0,27,42
ENSG00000161677,1.0,32,39
ENSG00000053372,1.0,28,41
ENSG00000169885,0.0,13,18
ENSG00000197322,0.0,19,25
ENSG00000075391,1.0,36,33
ENSG00000141456,1.0,28,45
ENSG00000110427,0.0,34,40
ENSG00000142233,0.0,23,30
ENSG00000013288,1.0,33,38
ENSG00000198574,0.0,20,26
ENSG00000138080,0.0,23,23
ENSG00000125952,1.0,32,39
ENSG00000112541,1.0,30,37
ENSG00000075568,1.0,31,38
ENSG00000104369,0.0,25,26
ENSG00000143196,0.0,19,27
ENSG00000166925,0.0,31,39
ENSG00000181035,0.0,11,17
ENSG00000111845,1.0,31,39
ENSG00000164776,0.0,31,35
ENSG00000008197,0.0,8,11
ENSG00000185352,0.0,16,22
ENSG00000139780,0.0,16,21
ENSG00000126231,0.0,12,12
ENSG00000062524,0.0,9,11
ENSG00000164211,1.0,30,36
ENSG00000184743,1.0,28,41
ENSG00000053254,0.0,28,27
ENSG00000120137,1.0,30,40
ENSG00000175040,0.0,24,31
ENSG00000170162,0.0,18,24
ENSG00000173253,0.0,20,21
ENSG00000188076,0.0,24,32
ENSG00000128039,1.0,17,29
ENSG00000100461,1.0,32,39
ENSG00000253710,1.0,31,31
ENSG00000137842,1.0,28,34
ENSG00000187944,0.0,24,23
ENSG00000165685,0.0,24,27
ENSG00000184640,1.0,33,42
ENSG00000111669,1.0,33,44
ENSG00000130299,1.0,27,29
ENSG00000104147,1.0,24,29
ENSG00000182612,0.0,19,23
ENSG00000184709,0.0,16,25
ENSG00000241476,0.0,0,0
