gene_id,GE,Pattern_1,Pattern_2
ENSG00000006607,1.0,39,23
ENSG00000189233,0.0,30,19
ENSG00000196911,0.0,39,25
ENSG00000137871,1.0,36,19
ENSG00000165030,1.0,54,34
ENSG00000110492,1.0,51,24
ENSG00000152104,0.0,46,26
ENSG00000162068,0.0,56,28
ENSG00000103254,1.0,56,32
ENSG00000203867,1.0,30,22
ENSG00000234965,0.0,51,21
ENSG00000119929,1.0,26,26
ENSG00000245680,0.0,36,19
ENSG00000196507,1.0,26,15
ENSG00000187867,1.0,54,31
ENSG00000169180,1.0,49,30
ENSG00000186487,0.0,18,14
ENSG00000160318,1.0,65,29
ENSG00000164032,1.0,54,26
ENSG00000160401,0.0,47,24
ENSG00000106128,0.0,44,20
ENSG00000176046,1.0,47,19
ENSG00000143641,1.0,61,22
ENSG00000163673,0.0,31,11
ENSG00000181472,1.0,46,31
ENSG00000136536,1.0,32,22
ENSG00000146858,0.0,40,24
ENSG00000204965,0.0,30,8
ENSG00000135678,1.0,36,14
ENSG00000197629,0.0,36,14
ENSG00000127564,0.0,48,25
ENSG00000167487,1.0,42,26
ENSG00000222036,0.0,0,0
ENSG00000179088,0.0,26,15
ENSG00000233436,0.0,30,22
ENSG00000100802,1.0,37,22
ENSG00000133477,1.0,37,19
ENSG00000085433,0.0,33,24
ENSG00000142910,1.0,48,22
ENSG00000171357,0.0,40,20
ENSG00000185507,1.0,49,29
ENSG00000117155,0.0,33,26
ENSG00000139567,1.0,51,27
ENSG00000167880,1.0,38,24
ENSG00000182450,0.0,41,18
ENSG00000171793,1.0,44,23
ENSG00000047849,1.0,41,28
ENSG00000112038,0.0,20,12
ENSG00000147183,0.0,12,10
ENSG00000164853,0.0,39,19
ENSG00000159884,1.0,55,29
ENSG00000042445,1.0,63,32
ENSG00000115297,0.0,47,25
ENSG00000186654,1.0,37,19
ENSG00000151743,1.0,33,23
ENSG00000163218,0.0,40,16
ENSG00000042286,1.0,47,22
ENSG00000181616,0.0,25,17
ENSG00000134594,0.0,28,16
ENSG00000136104,1.0,38,24
ENSG00000249931,0.0,2,1
ENSG00000161265,1.0,55,26
ENSG00000183323,0.0,25,10
ENSG00000164188,0.0,28,15
ENSG00000118004,1.0,46,22
ENSG00000184979,0.0,40,24
ENSG00000171103,1.0,37,23
ENSG00000125912,1.0,56,29
ENSG00000128394,1.0,42,20
ENSG00000178385,0.0,35,21
ENSG00000118007,1.0,44,26
ENSG00000125815,0.0,27,20
ENSG00000142186,1.0,43,21
ENSG00000165782,1.0,51,27
ENSG00000104321,0.0,30,20
ENSG00000137168,1.0,40,24
ENSG00000176401,0.0,28,19
ENSG00000173137,1.0,48,27
ENSG00000187527,0.0,30,8
ENSG00000162461,1.0,55,25
ENSG00000242028,1.0,41,29
ENSG00000082014,1.0,53,26
ENSG00000185372,0.0,33,22
ENSG00000251359,0.0,47,28
ENSG00000040608,0.0,49,22
ENSG00000026652,0.0,31,20
ENSG00000134201,0.0,35,19
ENSG00000187416,0.0,32,15
ENSG00000138795,0.0,46,20
ENSG00000165097,0.0,35,28
ENSG00000120278,0.0,48,24
ENSG00000175766,0.0,46,29
ENSG00000163254,0.0,30,19
ENSG00000182631,0.0,47,23
ENSG00000153029,0.0,43,23
ENSG00000121380,0.0,36,16
ENSG00000101146,0.0,40,21
ENSG00000103742,0.0,56,31
ENSG00000204961,0.0,21,3
ENSG00000181885,1.0,57,27
ENSG00000075240,1.0,34,18
ENSG00000172869,1.0,35,21
ENSG00000163631,1.0,29,9
ENSG00000118058,1.0,43,32
ENSG00000164944,1.0,35,27
ENSG00000145016,1.0,47,25
ENSG00000166471,1.0,39,24
ENSG00000118690,0.0,33,21
ENSG00000146383,0.0,18,12
ENSG00000186193,0.0,50,26
ENSG00000145349,0.0,36,26
ENSG00000139549,0.0,49,25
ENSG00000113263,0.0,25,7
ENSG00000248712,0.0,37,18
ENSG00000044090,1.0,49,27
ENSG00000161960,1.0,51,24
ENSG00000110717,1.0,51,28
ENSG00000177169,1.0,55,26
ENSG00000072062,1.0,58,33
ENSG00000175662,1.0,38,21
ENSG00000154945,1.0,47,24
ENSG00000115665,0.0,25,17
ENSG00000160223,0.0,55,31
ENSG00000161647,1.0,53,25
ENSG00000058668,1.0,58,21
ENSG00000227392,0.0,39,19
ENSG00000172613,1.0,48,26
ENSG00000130653,1.0,54,34
ENSG00000152443,0.0,48,18
ENSG00000079387,0.0,30,28
ENSG00000128536,0.0,31,21
ENSG00000179938,0.0,2,0
ENSG00000188994,1.0,34,17
ENSG00000103175,0.0,41,23
ENSG00000164508,0.0,23,17
ENSG00000197272,0.0,44,19
ENSG00000090013,1.0,47,29
ENSG00000116661,1.0,56,25
ENSG00000205726,0.0,47,33
ENSG00000147613,0.0,20,14
ENSG00000237353,0.0,31,17
ENSG00000165521,0.0,29,22
ENSG00000246922,1.0,37,12
ENSG00000128463,1.0,45,25
ENSG00000180697,0.0,36,12
ENSG00000128815,0.0,30,24
ENSG00000185070,1.0,64,31
ENSG00000155428,1.0,5,2
ENSG00000180998,0.0,33,35
ENSG00000067445,1.0,34,13
ENSG00000147118,1.0,24,13
ENSG00000119950,1.0,55,29
ENSG00000184305,0.0,40,24
ENSG00000051341,0.0,31,23
ENSG00000172500,1.0,50,23
ENSG00000130950,0.0,15,4
ENSG00000181625,1.0,2,1
ENSG00000138411,0.0,33,25
ENSG00000158796,1.0,47,31
ENSG00000147804,1.0,47,22
ENSG00000066135,1.0,45,28
ENSG00000113638,1.0,39,22
ENSG00000183310,0.0,8,7
ENSG00000147684,1.0,44,25
ENSG00000176454,1.0,49,27
ENSG00000117016,0.0,44,23
ENSG00000119686,0.0,43,20
ENSG00000138101,1.0,39,26
ENSG00000111341,1.0,33,15
ENSG00000100335,1.0,47,28
ENSG00000162482,1.0,46,24
ENSG00000076555,1.0,27,12
ENSG00000121634,0.0,19,12
ENSG00000131043,1.0,42,19
ENSG00000181785,0.0,23,5
ENSG00000137745,0.0,16,7
ENSG00000204779,0.0,5,4
ENSG00000109794,1.0,35,20
ENSG00000119599,1.0,49,25
ENSG00000155959,1.0,27,18
ENSG00000181577,0.0,55,24
ENSG00000102760,1.0,42,24
ENSG00000184857,1.0,54,32
ENSG00000165762,0.0,11,2
ENSG00000106636,1.0,46,13
ENSG00000160789,1.0,58,29
ENSG00000086200,0.0,13,11
ENSG00000170054,0.0,32,12
ENSG00000167685,1.0,57,36
ENSG00000185278,0.0,43,34
ENSG00000176020,1.0,57,24
ENSG00000239887,0.0,35,17
ENSG00000138722,0.0,20,7
ENSG00000172403,1.0,21,15
ENSG00000150628,0.0,28,24
ENSG00000105993,1.0,50,24
ENSG00000156671,0.0,34,26
ENSG00000180801,0.0,34,19
ENSG00000120662,1.0,30,15
ENSG00000129596,1.0,37,16
ENSG00000067533,0.0,24,23
ENSG00000154162,0.0,12,9
ENSG00000143543,1.0,48,21
ENSG00000196967,0.0,45,16
ENSG00000140374,1.0,37,31
ENSG00000105705,1.0,50,32
ENSG00000185610,0.0,29,20
ENSG00000090266,1.0,39,29
ENSG00000167377,1.0,39,24
ENSG00000165028,1.0,27,21
ENSG00000184716,0.0,43,32
ENSG00000115718,0.0,59,23
ENSG00000157005,1.0,20,17
ENSG00000185130,0.0,39,22
ENSG00000170324,0.0,32,9
ENSG00000144034,1.0,35,27
ENSG00000112273,0.0,32,19
ENSG00000072786,1.0,51,23
ENSG00000196792,1.0,29,28
ENSG00000177023,0.0,12,7
ENSG00000100814,1.0,28,14
ENSG00000165970,0.0,38,23
ENSG00000184675,0.0,47,27
ENSG00000198542,0.0,26,11
ENSG00000215252,1.0,56,24
ENSG00000215421,0.0,30,6
ENSG00000150337,0.0,3,1
ENSG00000170624,0.0,33,14
ENSG00000180287,0.0,24,13
ENSG00000173113,1.0,56,30
ENSG00000131771,1.0,61,30
ENSG00000134259,0.0,42,26
ENSG00000226763,0.0,43,21
ENSG00000114023,1.0,37,19
ENSG00000239382,1.0,53,21
ENSG00000215203,0.0,14,14
ENSG00000120242,0.0,24,9
ENSG00000124228,1.0,43,24
ENSG00000105953,1.0,43,29
ENSG00000075234,1.0,46,24
ENSG00000101019,1.0,30,21
ENSG00000123685,0.0,52,27
ENSG00000168158,0.0,40,21
ENSG00000111058,0.0,37,20
ENSG00000213096,0.0,46,21
ENSG00000165868,0.0,51,26
ENSG00000158636,0.0,29,30
ENSG00000108242,0.0,19,12
ENSG00000182898,0.0,24,10
ENSG00000182359,0.0,38,23
ENSG00000101447,0.0,37,22
ENSG00000196646,0.0,35,26
ENSG00000134369,0.0,44,21
ENSG00000228198,0.0,14,8
ENSG00000075624,1.0,58,31
ENSG00000167524,1.0,39,19
ENSG00000157600,1.0,45,25
ENSG00000102678,0.0,62,32
ENSG00000181847,0.0,33,13
ENSG00000173431,0.0,43,20
ENSG00000101695,0.0,38,20
ENSG00000127377,0.0,57,24
ENSG00000178394,0.0,42,18
ENSG00000022840,1.0,51,22
ENSG00000181409,1.0,39,20
ENSG00000066136,1.0,36,23
ENSG00000228075,0.0,39,23
ENSG00000105486,1.0,45,27
ENSG00000164897,1.0,53,24
ENSG00000144406,0.0,33,20
ENSG00000038002,1.0,32,24
ENSG00000107165,0.0,18,7
ENSG00000185792,0.0,26,7
ENSG00000163803,0.0,23,14
ENSG00000166862,0.0,36,15
ENSG00000130764,1.0,50,26
ENSG00000164708,1.0,58,28
ENSG00000137075,1.0,32,26
ENSG00000153993,0.0,13,2
ENSG00000167613,0.0,29,14
ENSG00000141101,1.0,47,23
ENSG00000148965,0.0,25,7
ENSG00000074696,1.0,38,18
ENSG00000186577,1.0,53,23
ENSG00000088179,0.0,28,24
ENSG00000204688,0.0,26,7
ENSG00000136938,1.0,46,30
ENSG00000168944,1.0,41,21
ENSG00000213920,1.0,50,19
ENSG00000161594,0.0,26,23
ENSG00000157216,1.0,54,26
ENSG00000198283,0.0,24,12
ENSG00000230778,0.0,48,20
ENSG00000189181,0.0,17,12
ENSG00000164144,1.0,38,26
ENSG00000234776,0.0,52,30
ENSG00000119185,1.0,42,35
ENSG00000159110,1.0,37,22
ENSG00000137675,0.0,29,6
ENSG00000109466,1.0,44,25
ENSG00000188785,0.0,40,19
ENSG00000196642,1.0,51,28
ENSG00000124839,1.0,51,29
ENSG00000121931,0.0,27,26
ENSG00000138813,0.0,19,9
ENSG00000249242,0.0,34,22
ENSG00000129194,0.0,49,22
ENSG00000160221,1.0,60,31
ENSG00000213022,0.0,26,19
ENSG00000163081,0.0,53,24
ENSG00000124145,1.0,56,19
ENSG00000229937,0.0,17,7
ENSG00000116748,0.0,22,5
ENSG00000100483,1.0,31,18
ENSG00000102468,0.0,40,19
ENSG00000104960,1.0,54,31
ENSG00000174282,1.0,50,29
ENSG00000143603,0.0,43,19
ENSG00000122068,1.0,43,26
ENSG00000133121,1.0,27,15
ENSG00000242419,1.0,52,25
ENSG00000204687,0.0,21,16
ENSG00000167118,1.0,51,25
ENSG00000180878,0.0,22,8
ENSG00000115825,0.0,9,9
ENSG00000108622,1.0,34,23
ENSG00000197816,0.0,38,17
ENSG00000105668,0.0,34,21
ENSG00000126067,1.0,28,24
ENSG00000214517,1.0,39,21
ENSG00000135451,0.0,47,26
ENSG00000130717,1.0,46,23
ENSG00000170545,1.0,38,29
ENSG00000169592,1.0,46,31
ENSG00000217442,0.0,42,26
ENSG00000138778,0.0,20,23
ENSG00000123737,1.0,21,19
ENSG00000162913,0.0,46,30
ENSG00000158402,0.0,47,33
ENSG00000181588,0.0,57,25
ENSG00000132541,1.0,44,26
ENSG00000136160,0.0,23,16
ENSG00000163349,1.0,39,26
ENSG00000181649,0.0,47,31
ENSG00000114786,1.0,45,28
ENSG00000127914,1.0,39,26
ENSG00000185164,1.0,21,8
ENSG00000179148,0.0,50,29
ENSG00000136052,1.0,15,13
ENSG00000112139,0.0,55,29
ENSG00000101460,1.0,51,22
ENSG00000127585,1.0,50,24
ENSG00000130150,0.0,8,0
ENSG00000088727,0.0,44,28
ENSG00000078304,1.0,49,25
ENSG00000162510,0.0,51,24
ENSG00000180638,0.0,28,18
ENSG00000179950,1.0,56,26
ENSG00000138379,0.0,11,5
ENSG00000096746,1.0,44,27
ENSG00000153347,0.0,24,13
ENSG00000163001,1.0,28,21
ENSG00000143742,1.0,45,24
ENSG00000164600,0.0,29,11
ENSG00000185885,1.0,39,26
ENSG00000176256,0.0,37,21
ENSG00000164305,1.0,45,23
ENSG00000169126,0.0,22,19
ENSG00000156253,1.0,46,25
ENSG00000155761,0.0,27,23
ENSG00000170807,0.0,33,9
ENSG00000186924,0.0,24,2
ENSG00000121871,0.0,45,23
ENSG00000007384,1.0,54,26
ENSG00000258643,1.0,49,27
ENSG00000133980,0.0,39,18
ENSG00000185668,0.0,44,20
ENSG00000205208,0.0,29,24
ENSG00000169688,0.0,35,22
ENSG00000020577,0.0,44,29
ENSG00000184220,0.0,36,24
ENSG00000126091,1.0,39,28
ENSG00000236882,0.0,31,15
ENSG00000089597,1.0,48,29
ENSG00000134376,0.0,16,9
ENSG00000037042,1.0,48,19
ENSG00000172053,1.0,49,25
ENSG00000099338,0.0,42,24
ENSG00000130818,0.0,43,22
ENSG00000167740,1.0,41,33
ENSG00000133835,1.0,34,25
ENSG00000141526,0.0,57,26
ENSG00000003400,1.0,47,18
ENSG00000158497,0.0,27,18
ENSG00000105447,1.0,44,32
ENSG00000115350,1.0,30,24
ENSG00000012174,0.0,28,19
ENSG00000176102,1.0,37,24
ENSG00000205403,1.0,19,14
ENSG00000166106,0.0,50,28
ENSG00000197142,0.0,45,18
ENSG00000244038,1.0,51,26
ENSG00000180043,0.0,37,14
ENSG00000113721,1.0,63,28
ENSG00000047644,1.0,27,28
ENSG00000136156,1.0,39,23
ENSG00000182378,1.0,45,24
ENSG00000004975,1.0,48,26
ENSG00000023572,0.0,34,15
ENSG00000169604,0.0,41,25
ENSG00000136275,0.0,24,13
ENSG00000143970,0.0,36,24
ENSG00000137216,1.0,48,34
ENSG00000183628,1.0,42,23
ENSG00000145819,0.0,40,25
ENSG00000137038,1.0,28,17
ENSG00000031823,1.0,52,29
ENSG00000168040,1.0,43,20
ENSG00000129988,0.0,42,22
ENSG00000137947,1.0,36,30
ENSG00000221840,0.0,12,5
ENSG00000205426,0.0,20,11
ENSG00000108924,0.0,41,26
ENSG00000197841,1.0,49,30
ENSG00000170854,1.0,45,24
ENSG00000182111,0.0,36,21
ENSG00000139636,1.0,55,20
ENSG00000166439,0.0,35,28
ENSG00000249992,1.0,43,26
ENSG00000205786,0.0,33,20
ENSG00000183762,1.0,38,30
ENSG00000196290,1.0,36,27
ENSG00000087258,1.0,55,24
ENSG00000231637,0.0,0,0
ENSG00000177302,1.0,47,32
ENSG00000178105,0.0,48,20
ENSG00000170745,1.0,40,29
ENSG00000100565,0.0,50,21
ENSG00000177684,0.0,3,0
ENSG00000168619,0.0,15,12
ENSG00000180739,0.0,53,27
ENSG00000197265,1.0,46,20
ENSG00000009790,0.0,43,19
ENSG00000136631,1.0,33,21
ENSG00000198601,0.0,9,6
ENSG00000167522,1.0,50,34
ENSG00000163331,1.0,31,21
ENSG00000090565,1.0,41,29
ENSG00000117586,0.0,21,12
ENSG00000164096,1.0,38,11
ENSG00000181781,0.0,35,15
ENSG00000004939,0.0,36,20
ENSG00000034152,1.0,58,33
ENSG00000124181,1.0,56,31
ENSG00000013725,0.0,49,26
ENSG00000102081,1.0,28,28
ENSG00000172269,1.0,52,32
ENSG00000139797,0.0,38,19
ENSG00000114744,1.0,33,22
ENSG00000153976,0.0,32,25
ENSG00000186314,0.0,42,18
ENSG00000112658,1.0,52,27
ENSG00000198331,0.0,35,5
ENSG00000065717,1.0,45,26
ENSG00000254245,1.0,34,17
ENSG00000137513,1.0,42,25
ENSG00000144451,0.0,26,20
ENSG00000256040,0.0,26,5
ENSG00000204414,0.0,29,24
ENSG00000160710,1.0,51,31
ENSG00000179528,0.0,43,26
ENSG00000068615,0.0,38,25
ENSG00000187191,0.0,0,0
ENSG00000134690,0.0,42,29
ENSG00000139055,1.0,53,18
ENSG00000068137,1.0,53,27
ENSG00000164442,1.0,52,30
ENSG00000164265,0.0,24,8
ENSG00000113249,0.0,33,17
ENSG00000126775,1.0,30,19
ENSG00000182077,0.0,33,21
ENSG00000145975,0.0,18,13
ENSG00000110768,1.0,43,20
ENSG00000176953,1.0,47,24
ENSG00000177675,0.0,23,6
ENSG00000103274,1.0,49,25
ENSG00000171757,0.0,26,28
ENSG00000000419,1.0,36,26
ENSG00000106689,0.0,52,31
ENSG00000149932,1.0,31,26
ENSG00000100522,1.0,41,27
ENSG00000168016,0.0,40,24
ENSG00000111145,0.0,40,30
ENSG00000256671,0.0,0,0
ENSG00000170265,1.0,45,26
ENSG00000142583,0.0,37,25
ENSG00000065989,1.0,51,30
ENSG00000162494,0.0,39,18
ENSG00000076382,0.0,32,24
ENSG00000136273,1.0,37,14
ENSG00000188655,0.0,25,3
ENSG00000130811,1.0,42,26
ENSG00000125823,0.0,35,20
ENSG00000079616,1.0,44,23
ENSG00000196156,0.0,19,18
ENSG00000108018,0.0,38,22
ENSG00000100348,1.0,39,27
ENSG00000256235,1.0,60,26
ENSG00000173120,1.0,41,25
ENSG00000133026,1.0,43,27
ENSG00000198740,1.0,32,21
ENSG00000102786,1.0,38,24
ENSG00000051382,1.0,14,10
ENSG00000205329,0.0,17,6
ENSG00000176798,0.0,18,10
ENSG00000184992,0.0,44,22
ENSG00000168367,0.0,32,16
ENSG00000198173,0.0,13,5
ENSG00000110696,1.0,39,19
ENSG00000100528,1.0,33,22
ENSG00000005981,0.0,17,14
ENSG00000157538,1.0,39,28
ENSG00000183111,1.0,35,24
ENSG00000162413,1.0,61,32
ENSG00000010310,1.0,42,21
ENSG00000205629,1.0,48,28
ENSG00000070444,1.0,63,32
ENSG00000196104,0.0,21,19
ENSG00000105323,1.0,42,24
ENSG00000153827,1.0,43,28
ENSG00000241697,0.0,39,20
ENSG00000108878,0.0,40,22
ENSG00000109851,0.0,51,23
ENSG00000148123,0.0,44,25
ENSG00000163792,0.0,44,19
ENSG00000169800,0.0,16,15
ENSG00000108883,1.0,37,31
ENSG00000232956,1.0,48,29
ENSG00000132563,1.0,49,24
ENSG00000205642,0.0,1,0
ENSG00000149571,0.0,50,26
ENSG00000133641,0.0,27,20
ENSG00000123200,1.0,25,21
ENSG00000103852,1.0,19,16
ENSG00000100373,0.0,51,21
ENSG00000122033,1.0,43,28
ENSG00000254709,0.0,27,16
ENSG00000153446,0.0,30,17
ENSG00000186452,0.0,32,21
ENSG00000116761,1.0,43,21
ENSG00000134258,1.0,47,28
ENSG00000148734,0.0,26,23
ENSG00000157978,1.0,42,28
ENSG00000008226,0.0,32,20
ENSG00000183760,0.0,42,26
ENSG00000136682,1.0,13,13
ENSG00000006788,0.0,20,6
ENSG00000115255,1.0,47,27
ENSG00000105251,0.0,35,15
ENSG00000067141,1.0,40,23
ENSG00000102804,1.0,45,33
ENSG00000184828,0.0,44,23
ENSG00000171621,1.0,53,29
ENSG00000101425,0.0,42,19
ENSG00000140350,1.0,58,25
ENSG00000213585,1.0,56,30
ENSG00000101152,1.0,54,24
ENSG00000169021,1.0,30,25
ENSG00000105383,0.0,28,21
ENSG00000164989,0.0,34,23
ENSG00000102178,1.0,39,28
ENSG00000172689,0.0,39,17
ENSG00000168306,0.0,51,20
ENSG00000189037,0.0,19,9
ENSG00000213588,0.0,55,30
ENSG00000145414,0.0,36,22
ENSG00000140320,1.0,50,29
ENSG00000168118,1.0,43,24
ENSG00000151725,0.0,37,19
ENSG00000161298,0.0,43,22
ENSG00000196187,1.0,63,29
ENSG00000119616,1.0,26,22
ENSG00000168826,0.0,42,26
ENSG00000186951,0.0,49,30
ENSG00000123600,0.0,37,14
ENSG00000204815,0.0,36,21
ENSG00000234444,0.0,34,19
ENSG00000184271,1.0,47,25
ENSG00000122707,0.0,29,20
ENSG00000160199,0.0,51,23
ENSG00000162415,0.0,33,31
ENSG00000181374,0.0,44,15
ENSG00000164603,0.0,24,17
ENSG00000165060,0.0,48,23
ENSG00000214866,0.0,32,17
ENSG00000198648,1.0,44,27
ENSG00000187997,0.0,39,27
ENSG00000173200,0.0,21,21
ENSG00000101843,1.0,25,20
ENSG00000174502,0.0,50,20
ENSG00000138483,0.0,25,10
ENSG00000189253,0.0,6,6
ENSG00000100324,1.0,46,23
ENSG00000197591,0.0,30,19
ENSG00000172748,0.0,22,16
ENSG00000153822,1.0,28,15
ENSG00000108556,0.0,54,22
ENSG00000159224,0.0,29,18
ENSG00000091010,0.0,44,24
ENSG00000171552,1.0,65,28
ENSG00000138735,1.0,36,22
ENSG00000144659,1.0,52,22
ENSG00000119778,0.0,35,26
ENSG00000144771,0.0,35,16
ENSG00000170043,1.0,56,26
ENSG00000169851,0.0,50,28
ENSG00000080839,0.0,45,28
ENSG00000162384,1.0,52,29
ENSG00000187098,0.0,20,9
ENSG00000119711,1.0,47,28
ENSG00000146521,0.0,41,18
ENSG00000172995,0.0,17,11
ENSG00000080608,1.0,42,28
ENSG00000204381,0.0,49,28
ENSG00000184544,0.0,41,19
ENSG00000075035,0.0,49,24
ENSG00000143412,1.0,55,26
ENSG00000006611,1.0,50,22
ENSG00000113387,1.0,46,30
ENSG00000131323,1.0,41,28
ENSG00000105552,1.0,58,34
ENSG00000149798,1.0,49,25
ENSG00000083844,0.0,56,26
ENSG00000104823,1.0,40,21
ENSG00000120837,1.0,40,27
ENSG00000134871,1.0,60,34
ENSG00000206075,0.0,30,16
ENSG00000120314,1.0,50,29
ENSG00000123219,0.0,23,24
ENSG00000183155,0.0,34,22
ENSG00000038382,1.0,45,30
ENSG00000105204,1.0,48,21
ENSG00000185942,0.0,28,22
ENSG00000165702,0.0,43,15
ENSG00000149930,1.0,55,25
ENSG00000078900,0.0,42,23
ENSG00000167664,0.0,40,21
ENSG00000175985,0.0,45,27
ENSG00000067248,1.0,41,26
ENSG00000118733,0.0,14,5
ENSG00000176396,1.0,33,21
ENSG00000156136,0.0,40,31
ENSG00000104907,1.0,49,31
ENSG00000144230,0.0,42,21
ENSG00000108604,1.0,62,32
ENSG00000161677,1.0,48,28
ENSG00000053372,1.0,47,24
ENSG00000164687,1.0,48,27
ENSG00000169885,1.0,55,21
ENSG00000163209,0.0,23,26
ENSG00000138036,1.0,23,15
ENSG00000110427,0.0,37,16
ENSG00000142233,0.0,58,25
ENSG00000165233,1.0,49,25
ENSG00000187037,0.0,13,8
ENSG00000162065,1.0,51,32
ENSG00000167359,0.0,27,10
ENSG00000019144,1.0,60,31
ENSG00000125952,1.0,32,26
ENSG00000075568,1.0,41,25
ENSG00000104369,0.0,36,32
ENSG00000188747,1.0,52,31
ENSG00000181035,1.0,48,28
ENSG00000123444,0.0,36,25
ENSG00000170340,1.0,46,24
ENSG00000139780,0.0,37,11
ENSG00000062524,0.0,43,19
ENSG00000137699,0.0,43,19
ENSG00000143119,0.0,41,19
ENSG00000075407,1.0,33,26
ENSG00000255529,1.0,34,29
ENSG00000205913,0.0,50,28
ENSG00000102984,1.0,47,27
ENSG00000173456,1.0,55,25
ENSG00000099814,1.0,54,31
ENSG00000143061,0.0,45,21
ENSG00000008869,1.0,41,24
ENSG00000188076,0.0,49,22
ENSG00000128039,0.0,35,26
ENSG00000103148,1.0,31,20
ENSG00000117697,0.0,32,32
ENSG00000100461,1.0,39,25
ENSG00000163449,0.0,43,21
ENSG00000253710,0.0,35,23
ENSG00000171496,0.0,21,10
ENSG00000105996,0.0,49,24
ENSG00000111669,1.0,59,30
ENSG00000155495,0.0,22,12
ENSG00000104147,0.0,41,30
ENSG00000184709,0.0,45,20
ENSG00000241476,0.0,0,0
