gene_id,GE,Pattern_1,Pattern_2
ENSG00000178685,1.0,30,58
ENSG00000143776,0.0,33,59
ENSG00000135898,0.0,33,63
ENSG00000136040,1.0,33,56
ENSG00000115073,1.0,31,58
ENSG00000104853,1.0,29,64
ENSG00000196233,1.0,29,54
ENSG00000213023,0.0,22,41
ENSG00000257127,0.0,26,54
ENSG00000091137,0.0,30,51
ENSG00000162641,0.0,18,30
ENSG00000198040,1.0,30,65
ENSG00000186226,0.0,17,26
ENSG00000132911,0.0,18,41
ENSG00000163041,1.0,27,60
ENSG00000138175,1.0,35,60
ENSG00000138442,1.0,28,51
ENSG00000204859,1.0,30,65
ENSG00000163606,0.0,27,69
ENSG00000146535,1.0,31,57
ENSG00000166813,0.0,21,45
ENSG00000029639,1.0,27,66
ENSG00000121281,1.0,34,63
ENSG00000161381,1.0,31,62
ENSG00000109919,1.0,30,64
ENSG00000168542,0.0,26,49
ENSG00000134996,1.0,30,62
ENSG00000080561,1.0,30,53
ENSG00000019169,0.0,27,42
ENSG00000132182,1.0,29,68
ENSG00000130477,0.0,21,59
ENSG00000116580,1.0,31,58
ENSG00000125845,0.0,16,42
ENSG00000100302,0.0,26,49
ENSG00000175745,0.0,22,64
ENSG00000156219,0.0,16,40
ENSG00000115507,0.0,28,66
ENSG00000188848,0.0,32,54
ENSG00000212124,0.0,25,54
ENSG00000175445,0.0,24,44
ENSG00000244414,0.0,5,11
ENSG00000060718,0.0,20,44
ENSG00000185905,1.0,37,69
ENSG00000175595,1.0,32,66
ENSG00000115649,1.0,26,55
ENSG00000159658,1.0,32,66
ENSG00000171295,1.0,24,58
ENSG00000133962,1.0,26,48
ENSG00000114544,1.0,28,57
ENSG00000197776,1.0,25,52
ENSG00000242259,1.0,27,59
ENSG00000151640,0.0,29,53
ENSG00000115488,0.0,18,37
ENSG00000119608,1.0,19,59
ENSG00000068912,1.0,29,54
ENSG00000137218,0.0,30,55
ENSG00000115109,0.0,31,55
ENSG00000231824,0.0,27,51
ENSG00000132010,0.0,28,56
ENSG00000170484,0.0,19,57
ENSG00000149782,0.0,28,39
ENSG00000158296,0.0,19,40
ENSG00000162873,0.0,22,41
ENSG00000122121,0.0,14,53
ENSG00000013523,1.0,32,68
ENSG00000185674,0.0,20,41
ENSG00000140396,1.0,35,51
ENSG00000179152,0.0,32,62
ENSG00000204946,1.0,28,50
ENSG00000145721,0.0,23,49
ENSG00000090861,1.0,28,58
ENSG00000160972,1.0,4,51
ENSG00000189275,0.0,19,44
ENSG00000213901,1.0,21,59
ENSG00000175348,1.0,33,61
ENSG00000197360,0.0,20,38
ENSG00000141696,0.0,24,60
ENSG00000060749,1.0,29,62
ENSG00000185640,0.0,10,33
ENSG00000171428,0.0,26,53
ENSG00000182287,1.0,28,52
ENSG00000159761,1.0,27,48
ENSG00000136425,0.0,26,53
ENSG00000187742,1.0,31,70
ENSG00000163006,0.0,26,47
ENSG00000104888,0.0,21,62
ENSG00000110799,0.0,14,42
ENSG00000236334,0.0,14,33
ENSG00000204599,1.0,29,61
ENSG00000149600,1.0,29,60
ENSG00000062822,1.0,28,51
ENSG00000100532,1.0,32,72
ENSG00000170075,0.0,15,44
ENSG00000180305,0.0,20,48
ENSG00000097007,1.0,31,67
ENSG00000152601,1.0,30,66
ENSG00000047346,1.0,29,69
ENSG00000152217,0.0,30,47
ENSG00000112578,1.0,28,63
ENSG00000070756,1.0,35,53
ENSG00000151812,0.0,15,42
ENSG00000184394,0.0,24,46
ENSG00000101337,1.0,30,68
ENSG00000115677,1.0,32,63
ENSG00000205015,0.0,13,46
ENSG00000074706,1.0,23,50
ENSG00000142303,1.0,26,57
ENSG00000178623,1.0,27,63
ENSG00000164849,1.0,17,56
ENSG00000010030,0.0,31,54
ENSG00000147697,0.0,17,44
ENSG00000127452,1.0,27,56
ENSG00000114841,1.0,22,53
ENSG00000146232,1.0,27,59
ENSG00000196911,1.0,30,65
ENSG00000186891,0.0,16,43
ENSG00000135069,0.0,31,61
ENSG00000189023,0.0,12,19
ENSG00000138629,1.0,28,58
ENSG00000128708,1.0,31,61
ENSG00000121797,0.0,28,60
ENSG00000169306,0.0,18,22
ENSG00000054983,1.0,30,71
ENSG00000152104,0.0,21,53
ENSG00000177679,0.0,11,40
ENSG00000148730,1.0,30,55
ENSG00000070010,1.0,27,63
ENSG00000203867,0.0,24,54
ENSG00000172803,1.0,23,52
ENSG00000164451,0.0,20,45
ENSG00000245680,1.0,30,57
ENSG00000162961,1.0,28,52
ENSG00000187867,0.0,26,45
ENSG00000111077,0.0,21,45
ENSG00000186439,0.0,18,42
ENSG00000162878,0.0,30,44
ENSG00000169180,1.0,32,63
ENSG00000189283,1.0,28,58
ENSG00000121064,1.0,27,49
ENSG00000139618,0.0,30,59
ENSG00000164032,1.0,27,72
ENSG00000155254,0.0,29,48
ENSG00000177938,0.0,27,51
ENSG00000103310,0.0,15,22
ENSG00000214819,0.0,4,8
ENSG00000103089,0.0,25,45
ENSG00000153789,0.0,11,32
ENSG00000078596,1.0,25,61
ENSG00000181472,1.0,28,53
ENSG00000180083,0.0,18,34
ENSG00000175877,0.0,10,24
ENSG00000121350,1.0,33,64
ENSG00000204681,1.0,32,68
ENSG00000198049,0.0,23,46
ENSG00000135678,0.0,21,50
ENSG00000114248,0.0,18,52
ENSG00000166526,1.0,25,54
ENSG00000100628,0.0,27,64
ENSG00000153201,1.0,29,51
ENSG00000100802,1.0,28,60
ENSG00000178125,1.0,25,45
ENSG00000147481,0.0,18,34
ENSG00000185507,1.0,27,60
ENSG00000167880,0.0,9,47
ENSG00000182450,0.0,25,53
ENSG00000171793,1.0,29,61
ENSG00000047849,1.0,34,49
ENSG00000164853,0.0,15,63
ENSG00000159884,1.0,26,65
ENSG00000183023,0.0,21,38
ENSG00000173262,1.0,19,43
ENSG00000151743,1.0,28,64
ENSG00000181616,0.0,26,39
ENSG00000134594,1.0,32,59
ENSG00000130300,0.0,14,32
ENSG00000154582,1.0,33,67
ENSG00000163464,0.0,23,53
ENSG00000161265,1.0,33,70
ENSG00000198517,1.0,30,56
ENSG00000164188,0.0,28,48
ENSG00000117305,1.0,29,53
ENSG00000138798,0.0,24,50
ENSG00000160075,1.0,31,61
ENSG00000186973,0.0,22,45
ENSG00000108666,1.0,31,57
ENSG00000066230,1.0,17,38
ENSG00000180776,1.0,29,58
ENSG00000125912,1.0,32,60
ENSG00000128394,1.0,23,54
ENSG00000145730,0.0,33,57
ENSG00000122367,0.0,13,30
ENSG00000137575,1.0,35,58
ENSG00000143156,0.0,29,62
ENSG00000170891,0.0,23,43
ENSG00000142186,1.0,26,56
ENSG00000165821,1.0,18,46
ENSG00000126603,0.0,15,41
ENSG00000060237,1.0,29,60
ENSG00000166619,1.0,27,57
ENSG00000101052,1.0,28,58
ENSG00000165782,1.0,30,62
ENSG00000132749,0.0,26,49
ENSG00000103197,1.0,34,57
ENSG00000115464,1.0,30,54
ENSG00000125831,0.0,21,56
ENSG00000176401,0.0,31,58
ENSG00000104755,0.0,15,38
ENSG00000187527,0.0,22,48
ENSG00000197956,1.0,34,68
ENSG00000162461,0.0,12,26
ENSG00000242028,1.0,32,59
ENSG00000114904,1.0,28,62
ENSG00000251359,0.0,29,58
ENSG00000187416,0.0,15,45
ENSG00000138795,1.0,29,54
ENSG00000160087,1.0,28,55
ENSG00000143158,1.0,23,52
ENSG00000167280,1.0,28,50
ENSG00000182591,0.0,12,42
ENSG00000182631,0.0,16,47
ENSG00000101146,1.0,23,63
ENSG00000196126,1.0,24,61
ENSG00000103742,0.0,23,47
ENSG00000204961,0.0,15,22
ENSG00000075240,1.0,14,31
ENSG00000205884,0.0,16,35
ENSG00000162650,1.0,32,54
ENSG00000101198,0.0,20,37
ENSG00000163631,0.0,14,43
ENSG00000164944,1.0,27,63
ENSG00000107485,1.0,34,64
ENSG00000138356,0.0,28,52
ENSG00000118690,1.0,28,61
ENSG00000139549,0.0,23,61
ENSG00000205362,0.0,25,56
ENSG00000165516,1.0,28,66
ENSG00000198729,0.0,24,52
ENSG00000108100,1.0,32,69
ENSG00000115138,0.0,23,59
ENSG00000124818,0.0,27,50
ENSG00000161960,1.0,29,63
ENSG00000103426,1.0,26,59
ENSG00000072062,1.0,26,60
ENSG00000138316,0.0,17,51
ENSG00000148795,0.0,15,29
ENSG00000115665,0.0,15,33
ENSG00000160223,1.0,30,49
ENSG00000170955,0.0,20,47
ENSG00000173369,0.0,19,35
ENSG00000171119,0.0,15,40
ENSG00000173349,1.0,28,66
ENSG00000058668,1.0,30,65
ENSG00000182512,1.0,30,62
ENSG00000172058,1.0,0,2
ENSG00000111319,0.0,22,52
ENSG00000187961,1.0,23,38
ENSG00000020922,1.0,30,65
ENSG00000196578,0.0,19,25
ENSG00000159403,0.0,25,52
ENSG00000152443,1.0,32,57
ENSG00000128536,0.0,13,44
ENSG00000167011,0.0,20,53
ENSG00000188994,1.0,36,75
ENSG00000013392,1.0,28,61
ENSG00000107521,1.0,30,64
ENSG00000177875,0.0,25,60
ENSG00000239713,1.0,23,61
ENSG00000143320,1.0,26,57
ENSG00000107643,1.0,28,60
ENSG00000090013,1.0,32,55
ENSG00000116661,0.0,25,56
ENSG00000176547,0.0,25,60
ENSG00000100311,0.0,28,65
ENSG00000237353,0.0,19,45
ENSG00000128463,1.0,27,62
ENSG00000180697,0.0,18,26
ENSG00000112320,0.0,26,53
ENSG00000121335,0.0,21,18
ENSG00000044446,1.0,31,49
ENSG00000067445,0.0,25,41
ENSG00000119950,1.0,36,63
ENSG00000181104,0.0,33,60
ENSG00000169906,0.0,23,37
ENSG00000150459,1.0,28,63
ENSG00000181752,0.0,21,39
ENSG00000170465,0.0,8,22
ENSG00000130950,0.0,7,11
ENSG00000147804,0.0,14,49
ENSG00000146109,1.0,33,58
ENSG00000183310,0.0,8,16
ENSG00000139746,1.0,35,63
ENSG00000069956,1.0,29,60
ENSG00000172209,0.0,20,57
ENSG00000123684,1.0,31,62
ENSG00000168056,1.0,31,66
ENSG00000112462,0.0,23,36
ENSG00000121742,1.0,31,50
ENSG00000149212,1.0,32,59
ENSG00000147684,1.0,31,66
ENSG00000126267,1.0,26,59
ENSG00000250254,0.0,26,52
ENSG00000104112,0.0,21,52
ENSG00000138101,1.0,37,59
ENSG00000187535,1.0,30,47
ENSG00000204219,1.0,31,61
ENSG00000111341,1.0,27,67
ENSG00000100335,1.0,26,57
ENSG00000175582,1.0,27,58
ENSG00000188641,1.0,30,70
ENSG00000188051,0.0,18,41
ENSG00000137745,0.0,30,57
ENSG00000131095,0.0,15,41
ENSG00000134333,1.0,30,51
ENSG00000108602,0.0,21,45
ENSG00000243811,1.0,27,73
ENSG00000155959,1.0,28,58
ENSG00000122679,0.0,22,48
ENSG00000129158,1.0,31,65
ENSG00000102760,1.0,32,69
ENSG00000184857,1.0,30,57
ENSG00000153885,0.0,22,38
ENSG00000113269,1.0,27,55
ENSG00000165762,0.0,29,60
ENSG00000116161,1.0,32,58
ENSG00000160789,0.0,29,59
ENSG00000155307,1.0,20,58
ENSG00000086200,1.0,28,56
ENSG00000063245,1.0,27,65
ENSG00000183778,0.0,16,42
ENSG00000178235,0.0,23,58
ENSG00000176020,1.0,24,56
ENSG00000126216,1.0,31,64
ENSG00000049860,1.0,25,56
ENSG00000172403,0.0,32,50
ENSG00000156671,1.0,26,64
ENSG00000117523,1.0,32,68
ENSG00000154162,0.0,22,52
ENSG00000163618,0.0,17,46
ENSG00000157349,1.0,27,43
ENSG00000138381,1.0,30,63
ENSG00000113790,0.0,25,52
ENSG00000090266,1.0,32,57
ENSG00000167377,1.0,31,66
ENSG00000250799,0.0,14,25
ENSG00000196664,0.0,15,36
ENSG00000115718,0.0,20,46
ENSG00000138092,1.0,35,57
ENSG00000219438,0.0,11,34
ENSG00000185130,0.0,32,54
ENSG00000137221,1.0,28,67
ENSG00000196792,1.0,28,55
ENSG00000147099,1.0,24,49
ENSG00000169432,0.0,21,45
ENSG00000198542,0.0,20,39
ENSG00000136694,0.0,22,47
ENSG00000077549,1.0,32,69
ENSG00000170624,0.0,21,40
ENSG00000168615,0.0,33,60
ENSG00000137672,0.0,21,46
ENSG00000226763,1.0,19,56
ENSG00000239382,1.0,28,67
ENSG00000215203,0.0,27,50
ENSG00000188958,0.0,29,53
ENSG00000141748,0.0,30,55
ENSG00000215217,0.0,24,56
ENSG00000184232,0.0,27,47
ENSG00000100902,1.0,18,42
ENSG00000105953,1.0,29,61
ENSG00000240694,0.0,29,48
ENSG00000165511,0.0,28,59
ENSG00000010165,0.0,31,64
ENSG00000100151,1.0,26,51
ENSG00000176101,1.0,24,63
ENSG00000182359,0.0,31,61
ENSG00000157119,0.0,12,36
ENSG00000169100,1.0,31,62
ENSG00000186446,0.0,33,57
ENSG00000101447,0.0,27,52
ENSG00000134369,0.0,22,47
ENSG00000075624,1.0,28,61
ENSG00000102678,0.0,32,58
ENSG00000153179,1.0,31,59
ENSG00000173431,0.0,12,39
ENSG00000243710,0.0,26,47
ENSG00000178394,0.0,15,34
ENSG00000110675,0.0,27,59
ENSG00000134294,1.0,35,68
ENSG00000228075,0.0,18,31
ENSG00000144406,0.0,17,33
ENSG00000188011,0.0,30,65
ENSG00000081800,0.0,23,43
ENSG00000206579,0.0,16,29
ENSG00000130935,1.0,29,59
ENSG00000168060,1.0,13,39
ENSG00000141101,1.0,27,58
ENSG00000163013,1.0,28,58
ENSG00000106683,1.0,26,51
ENSG00000108474,1.0,28,60
ENSG00000204977,1.0,34,59
ENSG00000204514,1.0,29,57
ENSG00000157060,0.0,17,44
ENSG00000157216,1.0,27,56
ENSG00000164144,0.0,29,60
ENSG00000125503,1.0,30,61
ENSG00000132326,1.0,31,61
ENSG00000172489,0.0,27,39
ENSG00000105185,1.0,30,62
ENSG00000183161,1.0,29,64
ENSG00000105808,1.0,4,8
ENSG00000188690,1.0,27,56
ENSG00000165948,0.0,27,53
ENSG00000112164,0.0,24,50
ENSG00000121931,1.0,33,62
ENSG00000186235,0.0,26,56
ENSG00000214954,0.0,19,49
ENSG00000166128,1.0,31,68
ENSG00000249242,0.0,21,39
ENSG00000129194,0.0,12,54
ENSG00000165675,1.0,28,54
ENSG00000160221,1.0,29,69
ENSG00000205937,1.0,29,56
ENSG00000091436,0.0,27,55
ENSG00000229937,0.0,19,47
ENSG00000100483,1.0,32,62
ENSG00000104960,1.0,31,60
ENSG00000126247,1.0,28,49
ENSG00000141255,0.0,12,30
ENSG00000134287,1.0,29,64
ENSG00000102174,0.0,19,30
ENSG00000169972,1.0,25,43
ENSG00000242419,0.0,27,51
ENSG00000115825,1.0,26,64
ENSG00000135108,1.0,31,53
ENSG00000105997,0.0,18,29
ENSG00000198758,0.0,13,33
ENSG00000048028,1.0,30,69
ENSG00000105668,0.0,7,46
ENSG00000101251,0.0,28,41
ENSG00000126067,1.0,29,65
ENSG00000133243,1.0,26,44
ENSG00000183783,0.0,29,47
ENSG00000116266,1.0,32,66
ENSG00000196850,1.0,34,56
ENSG00000183495,1.0,31,61
ENSG00000170545,1.0,30,62
ENSG00000138778,0.0,26,50
ENSG00000004866,0.0,28,56
ENSG00000181588,0.0,17,47
ENSG00000132541,0.0,28,59
ENSG00000136160,0.0,16,29
ENSG00000181649,0.0,27,49
ENSG00000127914,1.0,30,60
ENSG00000132514,0.0,18,38
ENSG00000062194,1.0,28,68
ENSG00000179148,0.0,30,56
ENSG00000124608,1.0,32,53
ENSG00000136052,0.0,17,35
ENSG00000235173,0.0,1,1
ENSG00000124570,1.0,28,62
ENSG00000112139,0.0,31,54
ENSG00000128607,1.0,29,69
ENSG00000101460,0.0,24,43
ENSG00000130150,1.0,26,54
ENSG00000127526,1.0,29,61
ENSG00000078304,1.0,34,64
ENSG00000180638,0.0,15,19
ENSG00000179950,1.0,28,74
ENSG00000138379,0.0,25,41
ENSG00000168591,1.0,27,59
ENSG00000227500,1.0,17,56
ENSG00000163001,1.0,32,52
ENSG00000039650,1.0,31,65
ENSG00000143742,1.0,30,59
ENSG00000106785,1.0,29,65
ENSG00000185885,1.0,30,56
ENSG00000110841,0.0,33,58
ENSG00000164305,1.0,32,59
ENSG00000213995,1.0,36,53
ENSG00000169836,0.0,22,38
ENSG00000169126,0.0,33,44
ENSG00000123992,1.0,28,48
ENSG00000100347,1.0,28,62
ENSG00000173473,1.0,34,62
ENSG00000101323,0.0,20,40
ENSG00000155761,0.0,23,49
ENSG00000140284,0.0,29,49
ENSG00000141644,1.0,29,61
ENSG00000197279,0.0,30,54
ENSG00000121871,0.0,30,56
ENSG00000188818,0.0,13,27
ENSG00000134900,1.0,35,63
ENSG00000149507,0.0,26,41
ENSG00000167619,0.0,21,49
ENSG00000007384,0.0,12,50
ENSG00000035720,1.0,31,65
ENSG00000196867,1.0,34,61
ENSG00000258643,1.0,19,46
ENSG00000185668,0.0,25,50
ENSG00000205208,0.0,29,60
ENSG00000133980,0.0,15,36
ENSG00000144648,0.0,20,36
ENSG00000169688,0.0,18,37
ENSG00000165175,1.0,35,47
ENSG00000236882,0.0,14,26
ENSG00000120327,0.0,27,49
ENSG00000160932,1.0,28,66
ENSG00000172053,1.0,30,58
ENSG00000040633,1.0,30,58
ENSG00000099338,0.0,23,56
ENSG00000133835,1.0,28,52
ENSG00000142507,1.0,28,45
ENSG00000182700,0.0,28,55
ENSG00000141526,0.0,30,60
ENSG00000003400,1.0,28,66
ENSG00000158497,0.0,27,48
ENSG00000071203,0.0,12,35
ENSG00000196411,1.0,19,48
ENSG00000105447,1.0,25,56
ENSG00000197982,1.0,30,67
ENSG00000142751,1.0,31,56
ENSG00000082497,0.0,27,61
ENSG00000124225,0.0,12,40
ENSG00000158571,0.0,15,43
ENSG00000155592,1.0,25,62
ENSG00000075790,1.0,28,59
ENSG00000105339,0.0,32,51
ENSG00000180043,0.0,11,27
ENSG00000100578,1.0,29,65
ENSG00000047644,1.0,26,54
ENSG00000118939,1.0,27,70
ENSG00000182378,1.0,20,51
ENSG00000102970,0.0,16,35
ENSG00000214518,0.0,19,45
ENSG00000132879,1.0,26,52
ENSG00000197084,0.0,14,39
ENSG00000135744,0.0,12,34
ENSG00000169604,0.0,32,56
ENSG00000124103,1.0,21,43
ENSG00000178997,0.0,21,44
ENSG00000143970,1.0,33,61
ENSG00000137216,1.0,26,55
ENSG00000154133,0.0,21,53
ENSG00000132570,1.0,31,52
ENSG00000147059,0.0,9,14
ENSG00000120094,0.0,22,46
ENSG00000166889,1.0,33,62
ENSG00000163297,1.0,26,71
ENSG00000197273,0.0,10,34
ENSG00000172673,1.0,30,58
ENSG00000188626,0.0,5,3
ENSG00000170854,1.0,23,63
ENSG00000079215,0.0,17,49
ENSG00000197841,1.0,30,61
ENSG00000053900,1.0,28,56
ENSG00000167644,0.0,11,28
ENSG00000080603,1.0,31,49
ENSG00000124795,1.0,31,59
ENSG00000205413,1.0,33,64
ENSG00000139636,1.0,32,62
ENSG00000166439,1.0,33,68
ENSG00000249992,0.0,25,45
ENSG00000251258,0.0,22,45
ENSG00000196290,1.0,25,61
ENSG00000177302,1.0,30,61
ENSG00000115828,0.0,28,57
ENSG00000257446,0.0,24,32
ENSG00000175311,0.0,23,41
ENSG00000139154,1.0,29,55
ENSG00000170745,0.0,28,49
ENSG00000100565,0.0,28,34
ENSG00000167105,0.0,18,37
ENSG00000168619,0.0,19,41
ENSG00000175137,1.0,33,63
ENSG00000197265,1.0,30,67
ENSG00000009790,1.0,32,67
ENSG00000167723,0.0,22,36
ENSG00000136631,1.0,35,57
ENSG00000198601,0.0,22,39
ENSG00000064995,1.0,25,58
ENSG00000183309,1.0,28,49
ENSG00000163331,0.0,19,39
ENSG00000203972,0.0,22,29
ENSG00000181781,0.0,7,34
ENSG00000161652,0.0,14,30
ENSG00000034152,1.0,30,67
ENSG00000124181,1.0,27,68
ENSG00000100813,1.0,32,62
ENSG00000116977,1.0,27,59
ENSG00000184012,0.0,18,41
ENSG00000125730,0.0,13,51
ENSG00000197889,0.0,31,45
ENSG00000119640,1.0,24,67
ENSG00000160683,1.0,28,64
ENSG00000163032,0.0,12,37
ENSG00000204052,0.0,26,59
ENSG00000188293,0.0,20,31
ENSG00000004846,0.0,27,49
ENSG00000197406,0.0,10,40
ENSG00000220205,1.0,30,68
ENSG00000134817,0.0,21,32
ENSG00000256040,0.0,21,41
ENSG00000137648,0.0,18,52
ENSG00000079557,0.0,21,40
ENSG00000204414,0.0,19,40
ENSG00000179528,0.0,31,64
ENSG00000167720,1.0,25,51
ENSG00000134690,0.0,23,51
ENSG00000113249,1.0,21,30
ENSG00000130724,1.0,28,61
ENSG00000144278,0.0,18,44
ENSG00000126775,1.0,28,59
ENSG00000108839,0.0,17,42
ENSG00000111237,1.0,32,60
ENSG00000171757,0.0,31,47
ENSG00000170786,0.0,18,43
ENSG00000130177,1.0,31,61
ENSG00000149932,1.0,30,51
ENSG00000184292,0.0,29,60
ENSG00000097096,1.0,26,59
ENSG00000164877,0.0,27,52
ENSG00000086827,1.0,29,56
ENSG00000204655,0.0,17,38
ENSG00000113430,0.0,7,39
ENSG00000170265,1.0,27,51
ENSG00000123411,0.0,26,58
ENSG00000174015,0.0,17,52
ENSG00000130811,1.0,25,66
ENSG00000131652,1.0,22,57
ENSG00000157014,1.0,33,61
ENSG00000196156,0.0,18,43
ENSG00000112624,1.0,22,49
ENSG00000131097,0.0,14,39
ENSG00000116183,0.0,21,33
ENSG00000100348,1.0,31,59
ENSG00000187672,0.0,23,43
ENSG00000166272,1.0,32,73
ENSG00000133026,1.0,29,57
ENSG00000102786,1.0,34,53
ENSG00000119280,0.0,31,51
ENSG00000188778,0.0,12,41
ENSG00000123358,0.0,29,58
ENSG00000183305,0.0,0,0
ENSG00000124562,1.0,23,59
ENSG00000205329,0.0,23,33
ENSG00000163531,0.0,23,49
ENSG00000198173,0.0,10,20
ENSG00000172766,1.0,33,64
ENSG00000114982,1.0,31,64
ENSG00000100528,1.0,31,62
ENSG00000137558,0.0,24,46
ENSG00000196296,0.0,22,47
ENSG00000005981,0.0,18,41
ENSG00000131876,1.0,33,67
ENSG00000106992,1.0,20,49
ENSG00000157538,1.0,31,61
ENSG00000162836,1.0,35,56
ENSG00000126353,1.0,32,69
ENSG00000154269,0.0,18,52
ENSG00000221859,0.0,17,50
ENSG00000162413,1.0,35,64
ENSG00000174796,1.0,27,72
ENSG00000205629,1.0,31,69
ENSG00000241697,0.0,30,38
ENSG00000141499,1.0,33,63
ENSG00000109851,0.0,27,70
ENSG00000163792,0.0,13,24
ENSG00000169800,0.0,11,20
ENSG00000108883,1.0,27,61
ENSG00000173908,0.0,26,43
ENSG00000232956,1.0,31,67
ENSG00000132563,0.0,24,44
ENSG00000177300,0.0,21,48
ENSG00000228836,0.0,0,4
ENSG00000221890,1.0,27,61
ENSG00000159445,1.0,38,60
ENSG00000152254,0.0,19,52
ENSG00000133641,1.0,28,67
ENSG00000149571,0.0,23,46
ENSG00000091664,0.0,26,57
ENSG00000116761,0.0,26,58
ENSG00000134258,0.0,22,40
ENSG00000169087,1.0,32,63
ENSG00000105251,0.0,23,37
ENSG00000177426,1.0,30,65
ENSG00000102804,1.0,31,55
ENSG00000244486,1.0,30,64
ENSG00000164347,1.0,30,62
ENSG00000187257,1.0,28,60
ENSG00000184828,0.0,21,41
ENSG00000239886,0.0,18,39
ENSG00000140350,1.0,30,45
ENSG00000169021,1.0,32,67
ENSG00000213588,1.0,28,65
ENSG00000137193,1.0,34,54
ENSG00000115594,0.0,24,44
ENSG00000128891,1.0,29,72
ENSG00000157837,1.0,31,56
ENSG00000181939,0.0,23,37
ENSG00000161298,0.0,29,64
ENSG00000184999,0.0,19,40
ENSG00000227268,0.0,29,55
ENSG00000070159,0.0,15,42
ENSG00000119616,1.0,23,56
ENSG00000168826,1.0,33,67
ENSG00000185742,0.0,15,31
ENSG00000167468,1.0,29,45
ENSG00000196169,0.0,27,61
ENSG00000144559,1.0,30,62
ENSG00000143768,0.0,12,47
ENSG00000122254,0.0,12,39
ENSG00000181374,0.0,26,34
ENSG00000134371,1.0,32,62
ENSG00000136327,0.0,13,44
ENSG00000131779,1.0,26,50
ENSG00000214866,0.0,10,24
ENSG00000198648,1.0,30,65
ENSG00000187997,0.0,22,54
ENSG00000100142,1.0,30,58
ENSG00000204195,0.0,13,22
ENSG00000174502,0.0,18,31
ENSG00000138483,0.0,20,44
ENSG00000100324,1.0,28,58
ENSG00000153767,1.0,32,58
ENSG00000171552,1.0,32,66
ENSG00000004660,1.0,30,59
ENSG00000159763,0.0,19,29
ENSG00000144659,1.0,29,63
ENSG00000119778,1.0,31,61
ENSG00000170043,1.0,34,57
ENSG00000080839,1.0,29,57
ENSG00000169851,0.0,28,56
ENSG00000224712,1.0,0,0
ENSG00000109113,1.0,26,49
ENSG00000154889,1.0,34,58
ENSG00000242389,0.0,0,0
ENSG00000188033,0.0,29,52
ENSG00000187605,1.0,25,57
ENSG00000258083,0.0,18,13
ENSG00000136448,1.0,28,60
ENSG00000152240,1.0,25,53
ENSG00000092853,0.0,29,50
ENSG00000143412,0.0,22,42
ENSG00000184349,0.0,24,59
ENSG00000131323,1.0,29,61
ENSG00000161649,0.0,20,40
ENSG00000198739,0.0,28,47
ENSG00000006283,0.0,28,66
ENSG00000104823,1.0,29,70
ENSG00000100359,1.0,29,56
ENSG00000134871,0.0,13,43
ENSG00000128524,1.0,22,58
ENSG00000120314,1.0,26,57
ENSG00000183155,1.0,35,66
ENSG00000158901,0.0,14,40
ENSG00000203995,0.0,28,44
ENSG00000111481,1.0,30,54
ENSG00000176920,0.0,18,30
ENSG00000165702,0.0,19,43
ENSG00000106609,1.0,29,61
ENSG00000078900,0.0,8,21
ENSG00000067248,1.0,31,63
ENSG00000176396,1.0,29,64
ENSG00000104907,1.0,28,56
ENSG00000133317,0.0,13,44
ENSG00000169885,0.0,20,44
ENSG00000138738,0.0,28,58
ENSG00000075391,0.0,26,52
ENSG00000138036,0.0,25,47
ENSG00000110427,0.0,17,42
ENSG00000141456,1.0,33,68
ENSG00000165233,1.0,34,63
ENSG00000142233,0.0,18,43
ENSG00000187037,0.0,22,49
ENSG00000119396,1.0,31,58
ENSG00000221821,1.0,19,45
ENSG00000119927,0.0,29,66
ENSG00000075568,1.0,31,54
ENSG00000167578,1.0,27,52
ENSG00000111845,1.0,28,65
ENSG00000146216,0.0,19,53
ENSG00000123444,1.0,33,57
ENSG00000062524,0.0,27,51
ENSG00000184743,1.0,27,65
ENSG00000137699,0.0,17,25
ENSG00000179476,1.0,30,58
ENSG00000053254,1.0,32,59
ENSG00000075407,1.0,32,69
ENSG00000120137,1.0,32,69
ENSG00000204278,0.0,21,44
ENSG00000160613,1.0,31,66
ENSG00000088836,0.0,23,48
ENSG00000138698,1.0,32,63
ENSG00000008869,1.0,31,72
ENSG00000159387,0.0,13,36
ENSG00000118307,0.0,33,58
ENSG00000108439,0.0,27,68
ENSG00000117697,1.0,31,62
ENSG00000163449,0.0,30,64
ENSG00000060971,1.0,34,61
ENSG00000137842,1.0,30,56
ENSG00000166349,0.0,22,46
ENSG00000105996,0.0,21,62
ENSG00000130299,1.0,27,72
ENSG00000180089,1.0,13,43
ENSG00000155495,0.0,8,10
ENSG00000166477,1.0,31,59
ENSG00000184709,0.0,20,52
ENSG00000241476,0.0,0,0
