gene_id,GE,Pattern_1,Pattern_2
ENSG00000125812,1.0,45,27
ENSG00000141127,1.0,36,30
ENSG00000235718,0.0,35,27
ENSG00000107581,1.0,39,30
ENSG00000184220,1.0,33,35
ENSG00000148965,0.0,34,14
ENSG00000067606,1.0,47,31
ENSG00000171435,0.0,41,34
ENSG00000070756,1.0,36,40
ENSG00000179776,0.0,47,36
ENSG00000100036,0.0,36,32
ENSG00000188112,0.0,42,32
ENSG00000129680,1.0,17,26
ENSG00000134986,1.0,34,26
ENSG00000118094,0.0,32,30
ENSG00000186047,0.0,38,36
ENSG00000040531,1.0,40,39
ENSG00000184261,1.0,47,38
ENSG00000163820,0.0,37,33
ENSG00000198798,0.0,16,13
ENSG00000064932,1.0,39,33
ENSG00000165355,1.0,30,32
ENSG00000178718,0.0,29,31
ENSG00000177721,0.0,35,30
ENSG00000132911,0.0,29,25
ENSG00000206579,0.0,26,36
ENSG00000105376,0.0,36,32
ENSG00000138735,0.0,35,29
ENSG00000114124,0.0,34,27
ENSG00000132744,0.0,34,30
ENSG00000146938,1.0,22,20
ENSG00000113269,1.0,37,31
ENSG00000111725,1.0,40,30
ENSG00000108344,1.0,37,34
ENSG00000038002,0.0,26,26
ENSG00000151276,1.0,39,37
ENSG00000118197,1.0,41,31
ENSG00000164109,1.0,37,31
ENSG00000007306,0.0,36,35
ENSG00000147118,1.0,20,19
ENSG00000107338,0.0,43,40
ENSG00000111077,0.0,47,39
ENSG00000136527,1.0,38,28
ENSG00000085998,1.0,37,29
ENSG00000108588,1.0,31,40
ENSG00000185962,0.0,35,32
ENSG00000113638,1.0,38,30
ENSG00000103522,0.0,39,30
ENSG00000184814,0.0,26,20
ENSG00000120327,1.0,30,22
ENSG00000176547,0.0,33,31
ENSG00000205060,1.0,34,27
ENSG00000184925,0.0,34,31
ENSG00000152409,1.0,27,30
ENSG00000114841,0.0,38,39
ENSG00000110395,1.0,35,35
ENSG00000139567,0.0,37,36
ENSG00000151725,1.0,40,24
ENSG00000096395,0.0,40,34
ENSG00000178401,0.0,31,37
ENSG00000127481,1.0,41,31
ENSG00000153446,0.0,31,34
ENSG00000236699,0.0,27,21
ENSG00000170442,0.0,14,22
ENSG00000134690,1.0,47,38
ENSG00000126216,1.0,36,35
ENSG00000188425,0.0,42,28
ENSG00000153283,0.0,35,28
ENSG00000153822,0.0,18,19
ENSG00000145604,1.0,45,31
ENSG00000151929,1.0,41,29
ENSG00000165935,0.0,35,30
ENSG00000134202,1.0,38,29
ENSG00000180113,0.0,32,27
ENSG00000155893,1.0,41,36
ENSG00000142538,0.0,34,36
ENSG00000136631,1.0,32,23
ENSG00000154781,1.0,33,28
ENSG00000203791,1.0,43,29
ENSG00000177047,0.0,20,20
ENSG00000127780,0.0,24,26
ENSG00000134287,1.0,45,35
ENSG00000110328,0.0,34,31
ENSG00000100033,1.0,36,26
ENSG00000165283,1.0,47,38
ENSG00000108604,1.0,42,35
ENSG00000163406,0.0,29,18
ENSG00000141428,1.0,44,32
ENSG00000132294,1.0,26,32
ENSG00000120992,1.0,36,36
ENSG00000127241,0.0,37,35
ENSG00000105507,0.0,34,30
ENSG00000102900,1.0,26,20
ENSG00000205076,0.0,11,20
ENSG00000170248,1.0,27,23
ENSG00000241123,0.0,43,26
ENSG00000133818,1.0,31,37
ENSG00000220201,0.0,40,32
ENSG00000005100,1.0,40,30
ENSG00000163714,1.0,29,36
ENSG00000100151,0.0,44,32
ENSG00000198156,0.0,3,4
ENSG00000162086,1.0,45,29
ENSG00000140299,1.0,38,32
ENSG00000101445,0.0,40,35
ENSG00000215397,0.0,40,35
ENSG00000176248,1.0,40,45
ENSG00000138411,0.0,35,30
ENSG00000149428,1.0,44,30
ENSG00000186407,0.0,36,32
ENSG00000167619,0.0,33,35
ENSG00000020577,0.0,39,37
ENSG00000148541,1.0,39,21
ENSG00000147613,0.0,37,31
ENSG00000160710,1.0,50,31
ENSG00000232838,1.0,40,31
ENSG00000163346,1.0,49,31
ENSG00000123989,1.0,44,37
ENSG00000166979,0.0,37,38
ENSG00000120727,1.0,38,33
ENSG00000145832,0.0,23,33
ENSG00000179021,1.0,37,35
ENSG00000163081,0.0,36,31
ENSG00000163399,1.0,38,34
ENSG00000113119,1.0,46,32
ENSG00000170820,0.0,29,13
ENSG00000235109,0.0,40,32
ENSG00000115415,1.0,42,30
ENSG00000141378,1.0,50,28
ENSG00000106384,0.0,31,28
ENSG00000008282,1.0,34,37
ENSG00000230453,0.0,17,26
ENSG00000139629,0.0,44,30
ENSG00000145147,0.0,26,37
ENSG00000161980,1.0,39,34
ENSG00000101391,1.0,45,33
ENSG00000184056,1.0,40,28
ENSG00000133935,1.0,40,29
ENSG00000066136,1.0,38,31
ENSG00000172432,1.0,44,32
ENSG00000198326,0.0,42,31
ENSG00000177082,1.0,43,40
ENSG00000169896,0.0,24,27
ENSG00000103274,1.0,41,27
ENSG00000170525,1.0,42,37
ENSG00000088808,0.0,23,36
ENSG00000138813,0.0,29,21
ENSG00000174225,0.0,15,15
ENSG00000197591,0.0,30,25
ENSG00000024862,1.0,28,30
ENSG00000144476,0.0,43,36
ENSG00000181029,1.0,47,37
ENSG00000078795,0.0,26,18
ENSG00000155256,1.0,43,36
ENSG00000116819,0.0,46,33
ENSG00000144677,1.0,35,39
ENSG00000104524,0.0,47,35
ENSG00000181333,0.0,34,27
ENSG00000105398,0.0,34,14
ENSG00000082212,1.0,36,33
ENSG00000099284,1.0,34,32
ENSG00000137080,0.0,26,11
ENSG00000107960,1.0,39,38
ENSG00000146826,1.0,46,33
ENSG00000148154,1.0,28,33
ENSG00000164038,1.0,37,22
ENSG00000156642,1.0,31,37
ENSG00000146006,0.0,26,29
ENSG00000185022,0.0,41,38
ENSG00000149798,0.0,33,36
ENSG00000069206,0.0,33,20
ENSG00000064199,1.0,28,30
ENSG00000175792,1.0,42,29
ENSG00000103876,0.0,45,31
ENSG00000110148,1.0,44,35
ENSG00000167723,0.0,32,31
ENSG00000185105,0.0,20,31
ENSG00000180730,1.0,47,33
ENSG00000198283,0.0,28,29
ENSG00000155636,1.0,34,30
ENSG00000010319,0.0,39,37
ENSG00000104331,1.0,33,29
ENSG00000198554,1.0,36,32
ENSG00000189319,1.0,42,26
ENSG00000121594,0.0,40,28
ENSG00000157119,0.0,41,35
ENSG00000137216,1.0,32,30
ENSG00000148660,1.0,40,39
ENSG00000170266,1.0,44,36
ENSG00000258817,0.0,24,11
ENSG00000172216,0.0,34,33
ENSG00000136108,1.0,35,29
ENSG00000075568,1.0,32,34
ENSG00000176809,0.0,14,26
ENSG00000101292,0.0,31,32
ENSG00000181104,1.0,42,28
ENSG00000258873,0.0,29,15
ENSG00000137575,1.0,30,25
ENSG00000177675,0.0,17,15
ENSG00000196678,1.0,32,32
ENSG00000166821,0.0,32,35
ENSG00000105722,1.0,40,32
ENSG00000170162,0.0,28,32
ENSG00000250709,1.0,31,33
ENSG00000061987,1.0,32,33
ENSG00000171385,0.0,33,34
ENSG00000221821,1.0,42,32
ENSG00000086200,1.0,25,21
ENSG00000150361,0.0,19,21
ENSG00000121764,0.0,47,39
ENSG00000160221,1.0,48,35
ENSG00000147419,1.0,35,30
ENSG00000139131,1.0,50,33
ENSG00000099991,1.0,28,36
ENSG00000139178,1.0,34,34
ENSG00000197324,0.0,38,31
ENSG00000198832,1.0,46,29
ENSG00000118513,0.0,37,30
ENSG00000143867,0.0,44,38
ENSG00000124214,1.0,33,31
ENSG00000058866,0.0,35,37
ENSG00000152484,1.0,25,38
ENSG00000165868,0.0,34,38
ENSG00000168101,1.0,46,37
ENSG00000138650,0.0,36,39
ENSG00000150990,0.0,39,25
ENSG00000018510,1.0,40,30
ENSG00000165060,1.0,41,30
ENSG00000147654,1.0,30,30
ENSG00000075785,1.0,34,34
ENSG00000119283,0.0,33,34
ENSG00000114948,1.0,37,33
ENSG00000087842,1.0,32,28
ENSG00000183808,1.0,37,32
ENSG00000124181,1.0,46,37
ENSG00000198467,1.0,47,31
ENSG00000067208,1.0,32,30
ENSG00000258643,1.0,49,30
ENSG00000184640,1.0,37,30
ENSG00000154025,0.0,40,29
ENSG00000105675,0.0,34,29
ENSG00000167107,0.0,34,35
ENSG00000085832,1.0,30,28
ENSG00000198780,1.0,26,26
ENSG00000198758,0.0,43,38
ENSG00000004975,1.0,41,36
ENSG00000170425,0.0,36,36
ENSG00000134294,1.0,45,35
ENSG00000196172,1.0,32,28
ENSG00000117477,1.0,21,20
ENSG00000134884,1.0,37,35
ENSG00000147689,0.0,35,32
ENSG00000235194,1.0,42,24
ENSG00000092470,1.0,36,34
ENSG00000100359,1.0,35,30
ENSG00000128512,0.0,37,30
ENSG00000166634,0.0,29,31
ENSG00000100813,1.0,40,35
ENSG00000152240,1.0,37,29
ENSG00000126883,1.0,47,33
ENSG00000163218,0.0,35,29
ENSG00000137802,1.0,39,32
ENSG00000204634,0.0,34,35
ENSG00000196427,0.0,0,2
ENSG00000173171,1.0,34,38
ENSG00000054392,1.0,39,24
ENSG00000160870,0.0,33,26
ENSG00000127586,1.0,45,32
ENSG00000176009,0.0,39,22
ENSG00000136275,0.0,31,28
ENSG00000118557,0.0,31,32
ENSG00000178301,0.0,35,36
ENSG00000166086,1.0,26,27
ENSG00000184232,0.0,37,32
ENSG00000114127,1.0,35,24
ENSG00000049167,1.0,33,28
ENSG00000133028,1.0,39,33
ENSG00000135205,0.0,12,24
ENSG00000253485,1.0,35,26
ENSG00000161381,0.0,34,35
ENSG00000099797,1.0,36,34
ENSG00000187037,0.0,26,20
ENSG00000091140,1.0,39,30
ENSG00000188818,0.0,29,30
ENSG00000078549,0.0,41,36
ENSG00000204897,0.0,27,20
ENSG00000106631,0.0,35,25
ENSG00000132837,0.0,26,24
ENSG00000006468,1.0,32,32
ENSG00000178498,1.0,47,33
ENSG00000125447,1.0,28,35
ENSG00000129467,0.0,38,35
ENSG00000100170,0.0,39,39
ENSG00000138768,1.0,34,33
ENSG00000223953,0.0,35,27
ENSG00000135220,0.0,28,15
ENSG00000248712,0.0,37,28
ENSG00000094661,0.0,30,28
ENSG00000161267,0.0,35,32
ENSG00000103175,0.0,37,37
ENSG00000165915,1.0,46,30
ENSG00000171806,1.0,29,34
ENSG00000063245,1.0,46,40
ENSG00000198060,1.0,36,35
ENSG00000155897,0.0,34,38
ENSG00000102384,1.0,28,27
ENSG00000136161,1.0,36,29
ENSG00000176979,0.0,22,31
ENSG00000156097,0.0,37,32
ENSG00000204961,1.0,18,10
ENSG00000187689,0.0,28,16
ENSG00000151332,1.0,18,20
ENSG00000160994,0.0,35,28
ENSG00000183979,0.0,48,40
ENSG00000111331,0.0,32,34
ENSG00000168140,1.0,34,36
ENSG00000168096,1.0,42,34
ENSG00000124198,1.0,39,35
ENSG00000168743,0.0,34,32
ENSG00000182346,0.0,26,23
ENSG00000188906,0.0,33,18
ENSG00000088356,1.0,44,32
ENSG00000108439,0.0,41,30
ENSG00000197245,0.0,36,30
ENSG00000181220,1.0,47,25
ENSG00000213977,1.0,43,28
ENSG00000163468,1.0,46,32
ENSG00000161960,1.0,48,40
ENSG00000185432,0.0,38,19
ENSG00000005981,0.0,29,16
ENSG00000186493,0.0,34,38
ENSG00000159648,0.0,39,27
ENSG00000130635,1.0,33,42
ENSG00000183434,0.0,32,26
ENSG00000107929,1.0,38,34
ENSG00000181885,0.0,42,26
ENSG00000187742,1.0,36,27
ENSG00000147432,0.0,25,22
ENSG00000065328,1.0,46,27
ENSG00000178795,0.0,30,31
ENSG00000125611,0.0,43,27
ENSG00000169116,0.0,33,34
ENSG00000104369,0.0,24,33
ENSG00000138381,1.0,36,25
ENSG00000105486,1.0,34,32
ENSG00000164647,0.0,25,17
ENSG00000174243,1.0,43,31
ENSG00000133020,0.0,32,18
ENSG00000148795,0.0,35,29
ENSG00000007350,0.0,28,24
ENSG00000080603,1.0,47,35
ENSG00000114861,1.0,32,30
ENSG00000022976,0.0,46,34
ENSG00000222046,0.0,36,34
ENSG00000157654,1.0,35,33
ENSG00000100593,0.0,32,35
ENSG00000161558,1.0,30,33
ENSG00000204991,0.0,32,32
ENSG00000161526,1.0,46,33
ENSG00000181785,0.0,30,13
ENSG00000106976,1.0,42,32
ENSG00000176142,1.0,40,26
ENSG00000124491,0.0,35,32
ENSG00000112337,0.0,25,22
ENSG00000160584,1.0,29,37
ENSG00000179938,0.0,0,7
ENSG00000160226,0.0,37,28
ENSG00000151743,1.0,31,36
ENSG00000116525,0.0,37,34
ENSG00000104361,0.0,29,29
ENSG00000108448,1.0,24,10
ENSG00000129437,0.0,41,24
ENSG00000167799,0.0,37,34
ENSG00000140090,0.0,43,31
ENSG00000101665,0.0,39,36
ENSG00000178623,0.0,35,30
ENSG00000113597,0.0,37,34
ENSG00000131050,0.0,33,34
ENSG00000256235,1.0,41,29
ENSG00000154930,0.0,40,34
ENSG00000166926,0.0,34,20
ENSG00000185689,0.0,27,27
ENSG00000254737,0.0,22,18
ENSG00000140526,1.0,39,38
ENSG00000164708,1.0,46,34
ENSG00000105967,0.0,15,17
ENSG00000151729,1.0,36,27
ENSG00000090565,1.0,38,37
ENSG00000111859,0.0,36,26
ENSG00000215717,1.0,36,33
ENSG00000106013,0.0,29,30
ENSG00000110987,1.0,34,34
ENSG00000198633,0.0,26,30
ENSG00000175121,0.0,34,38
ENSG00000187855,0.0,35,28
ENSG00000065150,1.0,29,20
ENSG00000159733,0.0,40,33
ENSG00000176771,0.0,38,29
ENSG00000147174,0.0,24,27
ENSG00000165660,1.0,25,30
ENSG00000161265,1.0,34,36
ENSG00000183072,0.0,39,35
ENSG00000163738,0.0,35,29
ENSG00000188315,0.0,34,29
ENSG00000169174,1.0,41,31
ENSG00000164944,1.0,34,30
ENSG00000117281,0.0,29,27
ENSG00000108786,0.0,37,23
ENSG00000134160,0.0,29,26
ENSG00000215218,0.0,35,39
ENSG00000073712,1.0,32,30
ENSG00000204442,1.0,24,35
ENSG00000065054,1.0,38,25
ENSG00000176087,1.0,46,39
ENSG00000143942,0.0,26,28
ENSG00000213145,1.0,32,38
ENSG00000171595,0.0,39,34
ENSG00000169991,0.0,38,37
ENSG00000169715,0.0,36,32
ENSG00000013288,0.0,46,38
ENSG00000132950,1.0,35,35
ENSG00000068615,0.0,39,34
ENSG00000118017,0.0,27,32
ENSG00000100335,1.0,47,37
ENSG00000152669,0.0,40,32
ENSG00000181781,0.0,17,34
ENSG00000243207,1.0,49,23
ENSG00000119314,1.0,22,30
ENSG00000185633,0.0,38,34
ENSG00000205426,0.0,21,14
ENSG00000166211,0.0,27,12
ENSG00000141665,0.0,28,33
ENSG00000119383,1.0,33,35
ENSG00000055732,0.0,34,26
ENSG00000198898,1.0,35,31
ENSG00000188868,0.0,28,35
ENSG00000151065,1.0,32,23
ENSG00000114786,1.0,38,35
ENSG00000111344,0.0,36,34
ENSG00000182798,0.0,31,29
ENSG00000204923,0.0,32,35
ENSG00000120337,0.0,36,12
ENSG00000118058,1.0,43,41
ENSG00000113889,0.0,30,23
ENSG00000180287,0.0,36,22
ENSG00000182919,1.0,32,40
ENSG00000133111,1.0,29,27
ENSG00000229676,0.0,31,28
ENSG00000136694,0.0,37,30
ENSG00000130612,0.0,30,27
ENSG00000176454,1.0,47,27
ENSG00000165813,1.0,32,29
ENSG00000180424,0.0,38,33
ENSG00000256269,1.0,40,32
ENSG00000143494,0.0,41,29
ENSG00000100336,0.0,33,29
ENSG00000131969,0.0,35,32
ENSG00000156976,1.0,47,30
ENSG00000182521,0.0,22,22
ENSG00000249242,0.0,32,27
ENSG00000126231,0.0,28,39
ENSG00000130755,0.0,34,28
ENSG00000169436,0.0,40,37
ENSG00000167208,0.0,40,32
ENSG00000160446,1.0,45,37
ENSG00000112164,0.0,42,37
ENSG00000121207,0.0,21,33
ENSG00000103528,1.0,45,34
ENSG00000169688,0.0,38,30
ENSG00000139734,1.0,37,32
ENSG00000231925,1.0,37,38
ENSG00000127377,0.0,39,32
ENSG00000113441,0.0,26,16
ENSG00000157350,1.0,32,27
ENSG00000146521,0.0,33,30
ENSG00000016602,0.0,25,19
ENSG00000039650,1.0,46,35
ENSG00000186329,0.0,31,18
ENSG00000104290,1.0,31,38
ENSG00000038382,1.0,34,31
ENSG00000118690,0.0,26,29
ENSG00000184544,0.0,40,33
ENSG00000132821,1.0,39,37
ENSG00000148704,0.0,43,34
ENSG00000148516,1.0,19,34
ENSG00000142507,1.0,44,25
ENSG00000112837,0.0,23,29
ENSG00000157045,1.0,36,36
ENSG00000141497,0.0,37,32
ENSG00000155592,1.0,48,33
ENSG00000086696,0.0,36,34
ENSG00000142798,1.0,39,40
ENSG00000188404,0.0,21,7
ENSG00000160209,1.0,43,39
ENSG00000183888,0.0,37,33
ENSG00000176018,1.0,33,26
ENSG00000143772,1.0,43,38
ENSG00000136270,1.0,51,25
ENSG00000151789,0.0,32,23
ENSG00000148730,1.0,38,28
ENSG00000182117,1.0,35,29
ENSG00000198466,1.0,36,25
ENSG00000100439,1.0,43,37
ENSG00000074370,0.0,40,32
ENSG00000162227,1.0,40,34
ENSG00000186648,0.0,43,31
ENSG00000130529,0.0,33,30
ENSG00000213934,0.0,23,15
ENSG00000185507,0.0,43,29
ENSG00000109861,1.0,34,31
ENSG00000203705,1.0,31,21
ENSG00000243710,0.0,24,26
ENSG00000139549,0.0,39,31
ENSG00000188282,0.0,31,36
ENSG00000099992,0.0,44,29
ENSG00000152348,0.0,32,34
ENSG00000174238,1.0,39,35
ENSG00000129925,1.0,37,35
ENSG00000162624,0.0,25,35
ENSG00000130988,0.0,22,28
ENSG00000181778,0.0,38,35
ENSG00000197465,0.0,11,17
ENSG00000127914,1.0,25,30
ENSG00000163624,0.0,37,29
ENSG00000142686,0.0,38,30
ENSG00000188386,0.0,34,24
ENSG00000069943,0.0,28,29
ENSG00000169059,0.0,4,9
ENSG00000204648,0.0,13,11
ENSG00000171862,1.0,23,33
ENSG00000214262,0.0,36,23
ENSG00000140598,1.0,35,26
ENSG00000183258,1.0,46,26
ENSG00000181085,1.0,47,32
ENSG00000169282,0.0,22,30
ENSG00000009724,0.0,41,31
ENSG00000100522,1.0,27,27
ENSG00000163352,0.0,38,30
ENSG00000121905,0.0,40,36
ENSG00000177150,1.0,35,32
ENSG00000132958,0.0,27,23
ENSG00000150540,0.0,29,25
ENSG00000136068,1.0,36,37
ENSG00000254081,0.0,34,12
ENSG00000251201,1.0,40,30
ENSG00000105617,1.0,50,39
ENSG00000134061,0.0,37,22
ENSG00000145692,0.0,33,25
ENSG00000173464,0.0,27,26
ENSG00000180332,0.0,34,28
ENSG00000240682,1.0,38,37
ENSG00000128254,0.0,36,37
ENSG00000167941,0.0,38,34
ENSG00000161609,0.0,35,18
ENSG00000119778,1.0,31,36
ENSG00000159352,1.0,34,36
ENSG00000109943,0.0,24,28
ENSG00000188263,0.0,38,36
ENSG00000131446,1.0,42,27
ENSG00000096433,0.0,35,35
ENSG00000148158,1.0,39,32
ENSG00000158488,0.0,38,25
ENSG00000143473,0.0,29,27
ENSG00000230891,0.0,19,24
ENSG00000174611,0.0,37,37
ENSG00000145354,1.0,32,35
ENSG00000181374,0.0,37,33
ENSG00000104826,0.0,40,26
ENSG00000184330,0.0,37,33
ENSG00000166546,0.0,36,36
ENSG00000164258,1.0,32,29
ENSG00000062194,1.0,33,35
ENSG00000122121,0.0,26,24
ENSG00000072786,0.0,44,37
ENSG00000186226,0.0,16,29
ENSG00000167768,0.0,38,31
ENSG00000138738,1.0,35,33
ENSG00000117000,1.0,28,33
ENSG00000183111,0.0,33,28
ENSG00000166295,1.0,38,30
ENSG00000173120,1.0,36,34
ENSG00000178952,1.0,47,33
ENSG00000135315,1.0,32,28
ENSG00000241837,1.0,39,36
ENSG00000005810,1.0,34,29
ENSG00000171451,0.0,44,34
ENSG00000185813,1.0,46,38
ENSG00000156787,0.0,33,32
ENSG00000136156,1.0,31,31
ENSG00000205277,0.0,33,31
ENSG00000140280,0.0,32,32
ENSG00000137269,0.0,39,35
ENSG00000137880,0.0,47,37
ENSG00000162650,1.0,49,36
ENSG00000175334,1.0,44,35
ENSG00000119711,1.0,36,36
ENSG00000070950,1.0,35,29
ENSG00000121644,1.0,41,35
ENSG00000179195,1.0,40,40
ENSG00000196290,1.0,39,31
ENSG00000139546,1.0,45,34
ENSG00000168282,1.0,33,40
ENSG00000243955,0.0,27,20
ENSG00000106554,1.0,36,22
ENSG00000135069,1.0,41,35
ENSG00000153187,1.0,35,16
ENSG00000081041,0.0,33,29
ENSG00000138315,0.0,31,22
ENSG00000105808,1.0,3,6
ENSG00000204571,0.0,34,28
ENSG00000148337,1.0,37,39
ENSG00000171723,1.0,25,26
ENSG00000214140,0.0,41,39
ENSG00000138036,1.0,34,27
ENSG00000162702,1.0,45,36
ENSG00000184361,0.0,41,39
ENSG00000167701,0.0,37,32
ENSG00000153391,1.0,36,25
ENSG00000198369,1.0,32,31
ENSG00000164879,1.0,34,30
ENSG00000167720,1.0,30,33
ENSG00000087995,1.0,25,26
ENSG00000125629,1.0,29,32
ENSG00000167094,0.0,35,33
ENSG00000100926,1.0,41,32
ENSG00000181240,0.0,37,25
ENSG00000182791,0.0,27,32
ENSG00000117425,0.0,35,34
ENSG00000177943,1.0,45,33
ENSG00000009830,1.0,39,35
ENSG00000162873,1.0,40,35
ENSG00000211455,1.0,31,34
ENSG00000134716,0.0,18,28
ENSG00000171992,0.0,43,34
ENSG00000120210,0.0,19,22
ENSG00000044090,1.0,50,39
ENSG00000165874,0.0,2,0
ENSG00000171425,1.0,43,35
ENSG00000101811,1.0,27,23
ENSG00000143374,1.0,41,29
ENSG00000159579,1.0,30,29
ENSG00000221838,0.0,44,34
ENSG00000177576,1.0,43,29
ENSG00000198420,1.0,26,29
ENSG00000150773,0.0,32,32
ENSG00000184672,0.0,11,27
ENSG00000179454,1.0,24,36
ENSG00000159708,0.0,18,33
ENSG00000164164,1.0,39,20
ENSG00000181847,0.0,37,24
ENSG00000151116,0.0,36,32
ENSG00000019169,0.0,22,32
ENSG00000176900,0.0,25,22
ENSG00000100129,1.0,46,32
ENSG00000033050,1.0,45,36
ENSG00000111664,1.0,43,32
ENSG00000184716,0.0,39,35
ENSG00000175315,0.0,40,28
ENSG00000142065,1.0,32,32
ENSG00000166747,1.0,41,33
ENSG00000163807,1.0,48,35
ENSG00000184857,1.0,45,36
ENSG00000121769,0.0,44,37
ENSG00000119321,0.0,32,37
ENSG00000117407,0.0,38,36
ENSG00000155254,1.0,49,36
ENSG00000107562,0.0,40,34
ENSG00000174562,0.0,35,31
ENSG00000154832,1.0,48,27
ENSG00000105700,1.0,34,30
ENSG00000175166,1.0,44,32
ENSG00000168899,0.0,34,37
ENSG00000185567,0.0,40,36
ENSG00000162783,1.0,40,31
ENSG00000166813,1.0,36,33
ENSG00000168619,0.0,26,19
ENSG00000135063,0.0,37,12
ENSG00000212123,0.0,36,31
ENSG00000221866,0.0,45,39
ENSG00000159433,0.0,42,32
ENSG00000070831,1.0,34,31
ENSG00000178449,1.0,41,36
ENSG00000119650,1.0,39,33
ENSG00000072274,1.0,38,35
ENSG00000163915,0.0,38,21
ENSG00000157538,1.0,32,40
ENSG00000161992,0.0,36,30
ENSG00000156030,1.0,44,34
ENSG00000254901,0.0,41,36
ENSG00000041988,1.0,46,35
ENSG00000170324,0.0,34,24
ENSG00000164346,1.0,41,31
ENSG00000164347,1.0,35,28
ENSG00000135046,0.0,32,12
ENSG00000173401,0.0,11,16
ENSG00000121807,0.0,36,29
ENSG00000100314,0.0,31,37
ENSG00000172156,0.0,31,27
ENSG00000167536,1.0,43,39
ENSG00000166135,1.0,44,27
ENSG00000165202,0.0,27,18
ENSG00000089737,1.0,37,36
ENSG00000095261,1.0,41,26
ENSG00000155959,1.0,24,21
ENSG00000173200,0.0,20,29
ENSG00000168092,1.0,44,25
ENSG00000255529,1.0,39,28
ENSG00000169856,0.0,40,31
ENSG00000065183,1.0,37,29
ENSG00000232258,0.0,36,33
ENSG00000159840,1.0,44,37
ENSG00000116266,1.0,35,26
ENSG00000154175,0.0,26,22
ENSG00000148308,1.0,49,34
ENSG00000099985,0.0,40,37
ENSG00000135837,1.0,30,33
ENSG00000253506,0.0,25,29
ENSG00000185519,1.0,41,30
ENSG00000159256,1.0,35,27
ENSG00000115355,1.0,26,34
ENSG00000132254,1.0,44,32
ENSG00000234829,0.0,13,12
ENSG00000144893,1.0,42,36
ENSG00000115718,0.0,38,31
ENSG00000253846,1.0,34,29
ENSG00000136827,1.0,50,24
ENSG00000196954,0.0,28,8
ENSG00000137225,0.0,36,31
ENSG00000188620,0.0,37,34
ENSG00000110851,1.0,38,32
ENSG00000119673,0.0,16,33
ENSG00000156521,1.0,44,30
ENSG00000143756,1.0,28,34
ENSG00000170807,0.0,41,16
ENSG00000163815,0.0,41,30
ENSG00000167645,1.0,37,37
ENSG00000148339,1.0,43,33
ENSG00000198055,1.0,43,32
ENSG00000162772,1.0,40,32
ENSG00000170264,1.0,35,27
ENSG00000105136,0.0,33,31
ENSG00000164142,0.0,23,34
ENSG00000163535,1.0,37,30
ENSG00000230778,0.0,44,34
ENSG00000166866,0.0,39,27
ENSG00000112658,1.0,45,29
ENSG00000061938,1.0,41,36
ENSG00000249139,0.0,37,22
ENSG00000111199,0.0,41,35
ENSG00000138386,1.0,29,35
ENSG00000091436,1.0,37,30
ENSG00000118217,1.0,33,26
ENSG00000205890,0.0,30,32
ENSG00000143156,1.0,35,29
ENSG00000125337,0.0,35,29
ENSG00000205744,0.0,41,30
ENSG00000185513,0.0,42,38
ENSG00000100341,0.0,43,37
ENSG00000198074,0.0,36,29
