gene_id,GE,Pattern_1,Pattern_2
ENSG00000240694,0.0,65,29
ENSG00000116161,1.0,73,42
ENSG00000172058,1.0,2,4
ENSG00000122592,0.0,83,42
ENSG00000177426,1.0,80,42
ENSG00000163171,0.0,74,43
ENSG00000132740,1.0,77,32
ENSG00000141985,1.0,72,37
ENSG00000179562,1.0,75,42
ENSG00000128833,0.0,56,28
ENSG00000090857,1.0,51,25
ENSG00000126777,1.0,80,38
ENSG00000125633,1.0,77,30
ENSG00000162039,0.0,48,19
ENSG00000149600,1.0,64,33
ENSG00000033030,1.0,77,36
ENSG00000100280,1.0,82,37
ENSG00000135744,0.0,41,25
ENSG00000171130,1.0,81,40
ENSG00000150768,1.0,67,26
ENSG00000108679,1.0,73,36
ENSG00000109390,1.0,73,38
ENSG00000074266,1.0,77,41
ENSG00000172476,0.0,41,20
ENSG00000126709,1.0,78,37
ENSG00000180638,0.0,24,11
ENSG00000196227,1.0,69,48
ENSG00000163041,1.0,77,44
ENSG00000128383,0.0,36,16
ENSG00000093009,0.0,60,27
ENSG00000188175,0.0,56,27
ENSG00000134070,0.0,72,36
ENSG00000119707,1.0,71,43
ENSG00000118160,0.0,68,33
ENSG00000139197,1.0,79,42
ENSG00000198812,0.0,52,32
ENSG00000102970,0.0,45,25
ENSG00000131323,1.0,73,36
ENSG00000136122,1.0,82,35
ENSG00000169851,0.0,71,33
ENSG00000164972,0.0,40,18
ENSG00000197951,1.0,73,32
ENSG00000164692,0.0,60,26
ENSG00000122728,0.0,49,21
ENSG00000168779,0.0,77,42
ENSG00000122025,0.0,57,25
ENSG00000080824,1.0,68,44
ENSG00000196411,1.0,53,26
ENSG00000105810,1.0,70,42
ENSG00000103426,1.0,68,41
ENSG00000228836,0.0,4,2
ENSG00000196814,0.0,68,44
ENSG00000180708,0.0,52,22
ENSG00000004139,1.0,69,31
ENSG00000170370,0.0,69,40
ENSG00000163466,1.0,78,42
ENSG00000087128,0.0,70,39
ENSG00000114544,1.0,69,38
ENSG00000130150,1.0,62,28
ENSG00000197889,0.0,61,29
ENSG00000117682,1.0,56,42
ENSG00000174903,1.0,80,41
ENSG00000235718,0.0,38,20
ENSG00000146535,1.0,67,44
ENSG00000130508,0.0,46,22
ENSG00000162430,1.0,88,38
ENSG00000183495,1.0,78,37
ENSG00000101460,0.0,48,24
ENSG00000130479,1.0,65,41
ENSG00000187987,0.0,73,28
ENSG00000147041,0.0,30,11
ENSG00000070756,1.0,62,34
ENSG00000179776,0.0,48,26
ENSG00000100036,0.0,68,34
ENSG00000109424,0.0,63,34
ENSG00000118094,0.0,33,21
ENSG00000196126,1.0,71,36
ENSG00000129116,0.0,64,28
ENSG00000118257,0.0,65,42
ENSG00000163820,1.0,79,41
ENSG00000178685,1.0,73,43
ENSG00000165355,1.0,75,41
ENSG00000115464,1.0,64,44
ENSG00000142765,1.0,69,42
ENSG00000154889,1.0,67,38
ENSG00000174599,0.0,54,26
ENSG00000132911,0.0,46,29
ENSG00000122824,0.0,56,23
ENSG00000206579,0.0,37,27
ENSG00000160539,0.0,49,27
ENSG00000114124,0.0,36,22
ENSG00000116574,0.0,32,24
ENSG00000198874,1.0,61,30
ENSG00000146938,0.0,36,23
ENSG00000113269,1.0,64,38
ENSG00000111725,1.0,82,38
ENSG00000078900,0.0,30,12
ENSG00000132535,1.0,82,38
ENSG00000165140,1.0,53,26
ENSG00000118197,1.0,64,39
ENSG00000164109,1.0,82,44
ENSG00000007306,0.0,35,21
ENSG00000182512,1.0,77,43
ENSG00000155090,1.0,71,34
ENSG00000205884,0.0,45,18
ENSG00000111077,0.0,61,27
ENSG00000228607,0.0,41,21
ENSG00000085998,1.0,51,20
ENSG00000166562,1.0,78,39
ENSG00000125912,1.0,78,38
ENSG00000111596,1.0,83,43
ENSG00000116183,0.0,44,23
ENSG00000120327,0.0,58,25
ENSG00000176547,0.0,75,28
ENSG00000152409,1.0,64,40
ENSG00000114841,1.0,65,35
ENSG00000109270,1.0,77,43
ENSG00000110395,1.0,68,37
ENSG00000197461,0.0,63,36
ENSG00000186765,0.0,39,27
ENSG00000115216,1.0,70,38
ENSG00000127481,1.0,85,40
ENSG00000236699,0.0,55,31
ENSG00000103197,1.0,66,36
ENSG00000134690,0.0,68,26
ENSG00000188321,1.0,66,41
ENSG00000141013,1.0,77,30
ENSG00000126216,1.0,77,31
ENSG00000104112,0.0,63,29
ENSG00000174502,0.0,40,20
ENSG00000145604,1.0,76,44
ENSG00000075391,0.0,58,31
ENSG00000213923,1.0,71,40
ENSG00000136631,1.0,72,32
ENSG00000100100,1.0,77,40
ENSG00000173157,0.0,56,28
ENSG00000116151,0.0,65,25
ENSG00000203791,1.0,63,36
ENSG00000104979,1.0,64,37
ENSG00000078081,0.0,58,38
ENSG00000182150,1.0,74,31
ENSG00000138629,1.0,75,39
ENSG00000134287,1.0,70,37
ENSG00000139514,1.0,67,38
ENSG00000138594,1.0,72,39
ENSG00000166073,0.0,62,30
ENSG00000165283,1.0,74,37
ENSG00000163792,0.0,34,19
ENSG00000100311,0.0,77,44
ENSG00000196387,1.0,66,36
ENSG00000188626,0.0,6,1
ENSG00000170248,1.0,83,33
ENSG00000137558,0.0,55,34
ENSG00000231824,0.0,59,31
ENSG00000139610,0.0,52,28
ENSG00000167792,1.0,61,38
ENSG00000136010,0.0,54,31
ENSG00000163739,0.0,50,30
ENSG00000005100,1.0,71,43
ENSG00000196296,0.0,53,32
ENSG00000100151,1.0,62,28
ENSG00000120784,1.0,80,36
ENSG00000118307,0.0,72,38
ENSG00000141371,0.0,45,18
ENSG00000162086,1.0,77,41
ENSG00000101445,1.0,68,42
ENSG00000176248,1.0,72,46
ENSG00000182591,0.0,53,23
ENSG00000132879,1.0,63,35
ENSG00000167619,0.0,59,28
ENSG00000140931,1.0,73,40
ENSG00000148541,0.0,58,32
ENSG00000164106,0.0,51,23
ENSG00000184349,0.0,76,36
ENSG00000158296,0.0,47,26
ENSG00000107816,1.0,65,40
ENSG00000140391,1.0,69,40
ENSG00000123989,0.0,70,38
ENSG00000143970,1.0,78,36
ENSG00000159403,0.0,64,27
ENSG00000032389,1.0,64,22
ENSG00000129083,1.0,72,41
ENSG00000101198,0.0,51,23
ENSG00000172489,0.0,46,29
ENSG00000198142,0.0,73,34
ENSG00000188243,1.0,70,40
ENSG00000179021,1.0,81,40
ENSG00000064102,1.0,71,44
ENSG00000142751,1.0,68,35
ENSG00000114742,1.0,74,44
ENSG00000120093,0.0,76,38
ENSG00000198417,1.0,67,42
ENSG00000077522,0.0,60,36
ENSG00000115415,1.0,83,40
ENSG00000157224,0.0,72,41
ENSG00000115649,1.0,73,42
ENSG00000175664,0.0,45,23
ENSG00000110675,0.0,67,35
ENSG00000203812,1.0,33,0
ENSG00000138286,1.0,72,29
ENSG00000161980,1.0,69,38
ENSG00000101391,1.0,75,43
ENSG00000232070,0.0,55,30
ENSG00000172940,0.0,58,27
ENSG00000178904,1.0,68,36
ENSG00000177082,1.0,78,40
ENSG00000170209,0.0,57,35
ENSG00000163982,0.0,44,22
ENSG00000027644,0.0,68,24
ENSG00000115524,1.0,75,42
ENSG00000134571,0.0,38,14
ENSG00000120159,1.0,67,42
ENSG00000140459,0.0,57,34
ENSG00000078795,1.0,58,27
ENSG00000127663,1.0,69,38
ENSG00000104524,0.0,61,31
ENSG00000181333,0.0,55,30
ENSG00000105398,0.0,40,20
ENSG00000099284,1.0,56,28
ENSG00000107672,1.0,66,34
ENSG00000167588,0.0,44,19
ENSG00000197841,1.0,71,41
ENSG00000143512,0.0,48,29
ENSG00000068912,1.0,69,45
ENSG00000146006,0.0,49,36
ENSG00000172673,1.0,74,46
ENSG00000069206,0.0,47,25
ENSG00000064199,0.0,77,44
ENSG00000179950,1.0,82,36
ENSG00000103876,0.0,60,36
ENSG00000110148,0.0,64,27
ENSG00000167723,0.0,43,20
ENSG00000100324,1.0,69,44
ENSG00000122679,0.0,61,28
ENSG00000197437,0.0,55,27
ENSG00000180730,0.0,73,37
ENSG00000198554,0.0,66,29
ENSG00000189319,1.0,67,37
ENSG00000121594,0.0,62,35
ENSG00000157119,0.0,47,28
ENSG00000137216,1.0,69,36
ENSG00000170484,0.0,67,33
ENSG00000130724,1.0,76,36
ENSG00000170266,1.0,68,34
ENSG00000140297,0.0,52,27
ENSG00000142233,0.0,54,25
ENSG00000136108,1.0,70,42
ENSG00000213171,0.0,61,31
ENSG00000172238,0.0,67,35
ENSG00000075568,1.0,68,43
ENSG00000135441,1.0,82,38
ENSG00000181104,0.0,71,43
ENSG00000121879,1.0,71,38
ENSG00000034239,0.0,62,28
ENSG00000258873,0.0,31,17
ENSG00000119431,1.0,57,29
ENSG00000166349,0.0,57,29
ENSG00000137575,1.0,71,38
ENSG00000196678,0.0,61,27
ENSG00000198169,1.0,74,37
ENSG00000105722,1.0,62,36
ENSG00000167447,1.0,59,41
ENSG00000105668,0.0,55,24
ENSG00000077238,1.0,78,38
ENSG00000169180,1.0,68,39
ENSG00000065675,1.0,81,41
ENSG00000221821,1.0,58,26
ENSG00000165071,1.0,75,39
ENSG00000237353,0.0,59,22
ENSG00000112419,1.0,72,38
ENSG00000086200,1.0,68,29
ENSG00000161091,1.0,64,42
ENSG00000160221,1.0,75,42
ENSG00000099991,1.0,72,32
ENSG00000197324,1.0,74,39
ENSG00000256340,0.0,13,5
ENSG00000122254,0.0,50,26
ENSG00000182687,0.0,82,45
ENSG00000124214,1.0,67,37
ENSG00000169957,1.0,63,33
ENSG00000152076,0.0,33,12
ENSG00000150990,1.0,70,25
ENSG00000018510,1.0,82,45
ENSG00000125848,0.0,50,23
ENSG00000186625,1.0,69,40
ENSG00000167332,0.0,59,30
ENSG00000175183,0.0,67,34
ENSG00000075785,1.0,73,41
ENSG00000229937,0.0,60,33
ENSG00000204103,0.0,54,32
ENSG00000124570,1.0,73,32
ENSG00000124181,1.0,87,35
ENSG00000184009,1.0,72,39
ENSG00000048828,1.0,77,37
ENSG00000119396,1.0,72,38
ENSG00000258643,1.0,60,27
ENSG00000149735,0.0,49,28
ENSG00000134531,0.0,61,33
ENSG00000198780,1.0,69,37
ENSG00000187554,0.0,71,35
ENSG00000198758,0.0,38,18
ENSG00000170425,0.0,53,28
ENSG00000134294,1.0,83,37
ENSG00000104131,1.0,77,36
ENSG00000147689,0.0,47,24
ENSG00000259112,1.0,71,42
ENSG00000235194,1.0,71,38
ENSG00000000460,1.0,76,41
ENSG00000100359,1.0,69,38
ENSG00000137672,0.0,56,22
ENSG00000005961,0.0,58,27
ENSG00000162222,1.0,82,37
ENSG00000100813,1.0,80,40
ENSG00000152240,1.0,62,36
ENSG00000115828,0.0,66,29
ENSG00000197140,0.0,37,14
ENSG00000129691,1.0,67,35
ENSG00000147059,0.0,19,7
ENSG00000160613,1.0,76,38
ENSG00000105251,0.0,39,28
ENSG00000167850,0.0,42,22
ENSG00000116198,1.0,68,37
ENSG00000054392,0.0,69,40
ENSG00000127586,1.0,55,27
ENSG00000176009,0.0,44,21
ENSG00000130202,0.0,68,39
ENSG00000136856,0.0,73,34
ENSG00000166086,1.0,67,34
ENSG00000178301,1.0,61,28
ENSG00000184232,0.0,65,33
ENSG00000188352,1.0,52,42
ENSG00000049167,1.0,65,38
ENSG00000164849,1.0,72,37
ENSG00000161671,1.0,67,38
ENSG00000133028,1.0,85,41
ENSG00000110721,1.0,57,31
ENSG00000161381,1.0,77,36
ENSG00000134905,1.0,76,43
ENSG00000100603,1.0,76,39
ENSG00000173976,0.0,51,34
ENSG00000099797,1.0,79,37
ENSG00000075240,1.0,37,21
ENSG00000187037,0.0,62,27
ENSG00000091140,1.0,73,43
ENSG00000185479,0.0,45,20
ENSG00000123388,0.0,74,38
ENSG00000188818,0.0,33,20
ENSG00000099899,1.0,74,34
ENSG00000108830,0.0,59,23
ENSG00000178498,1.0,70,37
ENSG00000167105,0.0,45,17
ENSG00000153930,0.0,48,21
ENSG00000223953,0.0,38,20
ENSG00000117523,1.0,77,39
ENSG00000105428,0.0,36,18
ENSG00000118972,0.0,46,23
ENSG00000165915,1.0,66,34
ENSG00000113569,1.0,67,39
ENSG00000173473,1.0,69,44
ENSG00000170786,0.0,50,33
ENSG00000063245,1.0,80,40
ENSG00000140015,0.0,51,28
ENSG00000080031,0.0,33,19
ENSG00000243716,1.0,0,0
ENSG00000167377,1.0,75,37
ENSG00000156097,0.0,50,26
ENSG00000204961,0.0,33,3
ENSG00000151332,1.0,80,40
ENSG00000160994,0.0,32,13
ENSG00000104447,1.0,80,36
ENSG00000239389,0.0,50,20
ENSG00000006283,0.0,78,39
ENSG00000183979,0.0,59,22
ENSG00000198033,0.0,31,17
ENSG00000168140,1.0,66,40
ENSG00000168542,0.0,61,29
ENSG00000168743,0.0,58,26
ENSG00000142230,1.0,65,41
ENSG00000160087,1.0,66,41
ENSG00000188906,0.0,64,31
ENSG00000108439,0.0,77,40
ENSG00000167641,0.0,46,23
ENSG00000197245,0.0,61,27
ENSG00000183155,1.0,76,34
ENSG00000176386,1.0,81,37
ENSG00000185615,0.0,47,14
ENSG00000213977,1.0,65,30
ENSG00000133317,0.0,61,25
ENSG00000161960,1.0,77,40
ENSG00000005981,0.0,50,25
ENSG00000175707,0.0,58,33
ENSG00000146701,1.0,82,35
ENSG00000183783,0.0,59,32
ENSG00000187742,1.0,86,35
ENSG00000204219,1.0,71,42
ENSG00000168397,1.0,74,41
ENSG00000080822,1.0,83,38
ENSG00000177463,1.0,73,37
ENSG00000124795,1.0,73,41
ENSG00000011260,1.0,82,39
ENSG00000138381,1.0,79,42
ENSG00000004846,0.0,58,34
ENSG00000148795,0.0,39,19
ENSG00000080603,1.0,58,31
ENSG00000114861,1.0,70,36
ENSG00000157429,0.0,56,26
ENSG00000100593,0.0,42,21
ENSG00000187600,0.0,64,38
ENSG00000183305,0.0,0,0
ENSG00000161558,1.0,56,26
ENSG00000186526,0.0,35,18
ENSG00000146109,1.0,73,41
ENSG00000131788,1.0,66,33
ENSG00000128346,1.0,62,24
ENSG00000107317,0.0,66,26
ENSG00000121653,0.0,54,24
ENSG00000124491,0.0,54,28
ENSG00000112337,0.0,52,25
ENSG00000115607,0.0,87,38
ENSG00000116977,1.0,69,41
ENSG00000166526,1.0,67,40
ENSG00000151743,1.0,78,38
ENSG00000189042,1.0,71,39
ENSG00000129518,1.0,56,31
ENSG00000116525,1.0,81,39
ENSG00000104361,0.0,53,32
ENSG00000138316,0.0,61,22
ENSG00000129437,0.0,28,18
ENSG00000101412,0.0,69,33
ENSG00000185149,0.0,52,18
ENSG00000249861,0.0,48,30
ENSG00000179528,0.0,79,37
ENSG00000178623,1.0,81,42
ENSG00000169122,0.0,69,41
ENSG00000172766,1.0,77,38
ENSG00000221813,0.0,49,26
ENSG00000122435,1.0,76,41
ENSG00000126106,1.0,69,33
ENSG00000062822,1.0,63,29
ENSG00000131864,0.0,34,25
ENSG00000154930,1.0,77,41
ENSG00000166926,0.0,68,30
ENSG00000105677,1.0,78,34
ENSG00000050405,0.0,50,27
ENSG00000254737,0.0,36,13
ENSG00000177363,0.0,50,25
ENSG00000162461,0.0,34,18
ENSG00000151729,1.0,76,37
ENSG00000109743,0.0,61,33
ENSG00000110987,0.0,53,28
ENSG00000125844,1.0,55,31
ENSG00000187855,0.0,54,27
ENSG00000249751,0.0,67,41
ENSG00000107902,1.0,64,37
ENSG00000161265,1.0,86,38
ENSG00000176401,0.0,72,36
ENSG00000178187,0.0,36,23
ENSG00000184394,0.0,60,28
ENSG00000197081,1.0,69,39
ENSG00000163738,0.0,71,41
ENSG00000169174,0.0,50,23
ENSG00000164944,1.0,71,35
ENSG00000087510,0.0,59,23
ENSG00000108786,1.0,63,32
ENSG00000021776,1.0,75,38
ENSG00000168671,0.0,50,14
ENSG00000065054,0.0,41,19
ENSG00000143942,1.0,74,35
ENSG00000213145,1.0,81,34
ENSG00000112855,1.0,73,39
ENSG00000124562,1.0,68,37
ENSG00000213221,1.0,67,25
ENSG00000171595,0.0,73,39
ENSG00000169715,0.0,60,34
ENSG00000119777,1.0,67,36
ENSG00000160223,1.0,64,37
ENSG00000213402,1.0,76,39
ENSG00000137634,0.0,49,24
ENSG00000100335,1.0,62,45
ENSG00000181781,0.0,46,18
ENSG00000060718,0.0,50,34
ENSG00000185633,0.0,86,39
ENSG00000142546,1.0,60,33
ENSG00000141665,0.0,70,29
ENSG00000121270,0.0,52,19
ENSG00000119383,1.0,68,32
ENSG00000168237,1.0,79,40
ENSG00000055732,0.0,72,37
ENSG00000229665,0.0,1,2
ENSG00000151065,1.0,77,41
ENSG00000176641,0.0,69,27
ENSG00000168418,0.0,35,18
ENSG00000165782,1.0,71,44
ENSG00000185774,0.0,54,28
ENSG00000170624,0.0,47,18
ENSG00000139437,1.0,62,32
ENSG00000136694,0.0,60,27
ENSG00000130612,0.0,40,22
ENSG00000100714,1.0,70,38
ENSG00000165813,1.0,82,41
ENSG00000147548,1.0,74,36
ENSG00000167721,1.0,64,42
ENSG00000186350,0.0,71,34
ENSG00000175029,0.0,55,27
ENSG00000053254,1.0,75,35
ENSG00000174804,0.0,64,27
ENSG00000165630,1.0,64,36
ENSG00000102760,1.0,79,35
ENSG00000204963,0.0,47,16
ENSG00000152270,1.0,77,34
ENSG00000119508,0.0,86,37
ENSG00000249242,0.0,51,27
ENSG00000138101,1.0,68,40
ENSG00000130755,1.0,78,38
ENSG00000169126,0.0,50,32
ENSG00000160446,1.0,65,30
ENSG00000112164,0.0,53,34
ENSG00000148229,1.0,74,44
ENSG00000103528,0.0,44,25
ENSG00000077092,0.0,54,29
ENSG00000169688,0.0,50,25
ENSG00000114654,0.0,87,37
ENSG00000254093,1.0,79,39
ENSG00000187535,1.0,55,35
ENSG00000016602,0.0,45,22
ENSG00000179698,0.0,65,23
ENSG00000039650,1.0,83,34
ENSG00000163013,1.0,68,29
ENSG00000180776,1.0,64,41
ENSG00000102710,1.0,66,32
ENSG00000175137,1.0,78,44
ENSG00000242028,1.0,70,35
ENSG00000257446,0.0,39,17
ENSG00000118690,1.0,74,40
ENSG00000132821,0.0,42,18
ENSG00000181939,0.0,44,26
ENSG00000148704,0.0,62,30
ENSG00000174339,0.0,49,25
ENSG00000142507,1.0,56,27
ENSG00000198964,1.0,72,41
ENSG00000155592,1.0,79,44
ENSG00000086696,0.0,49,23
ENSG00000112695,1.0,77,41
ENSG00000130713,1.0,78,38
ENSG00000142798,0.0,73,39
ENSG00000160209,1.0,70,36
ENSG00000187416,0.0,56,28
ENSG00000100578,1.0,82,41
ENSG00000204228,1.0,81,42
ENSG00000143772,1.0,72,40
ENSG00000133835,1.0,64,37
ENSG00000097096,1.0,73,37
ENSG00000148730,1.0,60,36
ENSG00000074370,1.0,72,40
ENSG00000130529,0.0,52,30
ENSG00000232956,1.0,79,40
ENSG00000198092,0.0,47,24
ENSG00000185507,1.0,69,41
ENSG00000204052,0.0,76,34
ENSG00000243710,0.0,63,30
ENSG00000139549,0.0,73,46
ENSG00000214212,1.0,46,20
ENSG00000145990,0.0,56,23
ENSG00000174238,1.0,64,41
ENSG00000181778,0.0,44,20
ENSG00000127914,1.0,74,41
ENSG00000228075,0.0,43,25
ENSG00000173145,1.0,67,41
ENSG00000184709,0.0,67,33
ENSG00000157168,0.0,47,17
ENSG00000196778,0.0,64,26
ENSG00000066557,1.0,79,41
ENSG00000128011,1.0,62,32
ENSG00000258429,1.0,79,40
ENSG00000142686,0.0,61,40
ENSG00000141316,0.0,43,27
ENSG00000100429,1.0,76,43
ENSG00000169609,1.0,80,30
ENSG00000105254,1.0,71,36
ENSG00000198739,0.0,60,38
ENSG00000169282,0.0,52,26
ENSG00000236396,0.0,22,2
ENSG00000221949,0.0,68,34
ENSG00000087884,1.0,71,31
ENSG00000138246,1.0,70,38
ENSG00000132958,0.0,28,22
ENSG00000236438,0.0,16,7
ENSG00000251201,1.0,83,41
ENSG00000105617,1.0,81,39
ENSG00000120063,1.0,70,42
ENSG00000253537,0.0,61,29
ENSG00000164512,1.0,61,28
ENSG00000161609,0.0,58,27
ENSG00000109113,1.0,63,29
ENSG00000188869,0.0,43,21
ENSG00000119778,1.0,73,38
ENSG00000188263,0.0,64,29
ENSG00000215203,0.0,59,29
ENSG00000146453,0.0,51,22
ENSG00000148158,1.0,76,44
ENSG00000133641,1.0,80,42
ENSG00000249992,0.0,55,33
ENSG00000143473,0.0,79,34
ENSG00000181374,0.0,37,23
ENSG00000115239,1.0,85,39
ENSG00000119559,1.0,57,40
ENSG00000125166,1.0,60,39
ENSG00000062038,0.0,67,37
ENSG00000140157,1.0,64,40
ENSG00000180613,0.0,82,39
ENSG00000123444,1.0,71,38
ENSG00000241476,0.0,0,0
ENSG00000156299,1.0,68,39
ENSG00000164258,1.0,66,44
ENSG00000132432,1.0,74,39
ENSG00000062194,1.0,80,32
ENSG00000115138,0.0,72,42
ENSG00000122121,0.0,68,32
ENSG00000156671,1.0,82,38
ENSG00000167768,0.0,74,43
ENSG00000186226,0.0,37,12
ENSG00000170477,0.0,48,27
ENSG00000138738,0.0,67,39
ENSG00000008869,1.0,84,42
ENSG00000112320,0.0,65,40
ENSG00000135315,0.0,68,34
ENSG00000182378,1.0,51,32
ENSG00000111319,0.0,67,29
ENSG00000203910,0.0,53,27
ENSG00000005810,1.0,74,46
ENSG00000185730,0.0,67,38
ENSG00000164675,0.0,57,24
ENSG00000173262,1.0,54,26
ENSG00000171451,0.0,73,38
ENSG00000164188,0.0,56,21
ENSG00000137221,1.0,78,40
ENSG00000162458,0.0,30,14
ENSG00000166796,0.0,47,23
ENSG00000141736,0.0,58,33
ENSG00000168917,0.0,65,30
ENSG00000205277,0.0,56,23
ENSG00000166436,1.0,50,22
ENSG00000120458,1.0,72,40
ENSG00000137269,0.0,72,36
ENSG00000198626,0.0,62,31
ENSG00000140280,1.0,65,33
ENSG00000162650,1.0,66,34
ENSG00000110318,0.0,71,32
ENSG00000196290,1.0,76,36
ENSG00000065485,1.0,68,36
ENSG00000099821,1.0,72,36
ENSG00000168282,1.0,82,43
ENSG00000135069,0.0,74,36
ENSG00000138442,1.0,61,39
ENSG00000148337,1.0,58,20
ENSG00000105808,1.0,14,3
ENSG00000204571,0.0,29,19
ENSG00000182013,0.0,59,26
ENSG00000204195,0.0,32,10
ENSG00000138036,0.0,64,32
ENSG00000162702,1.0,83,42
ENSG00000184361,0.0,77,40
ENSG00000119927,0.0,78,35
ENSG00000197982,1.0,82,39
ENSG00000108474,1.0,72,35
ENSG00000163472,1.0,67,27
ENSG00000179148,0.0,73,29
ENSG00000168291,1.0,72,41
ENSG00000167720,1.0,67,30
ENSG00000113407,1.0,79,39
ENSG00000145730,0.0,68,33
ENSG00000156886,0.0,47,24
ENSG00000181240,0.0,44,23
ENSG00000177030,1.0,76,34
ENSG00000145864,0.0,54,33
ENSG00000162873,0.0,51,23
ENSG00000115594,0.0,47,26
ENSG00000181616,0.0,45,18
ENSG00000188095,0.0,49,22
ENSG00000120210,0.0,60,29
ENSG00000171425,1.0,77,36
ENSG00000169567,1.0,76,38
ENSG00000154133,0.0,64,28
ENSG00000101811,1.0,51,22
ENSG00000171067,1.0,74,35
ENSG00000164209,1.0,79,38
ENSG00000105185,1.0,70,43
ENSG00000103044,1.0,64,30
ENSG00000184672,0.0,52,28
ENSG00000131844,1.0,67,41
ENSG00000134369,0.0,51,30
ENSG00000164252,1.0,70,45
ENSG00000179454,1.0,76,42
ENSG00000166619,1.0,64,45
ENSG00000178184,0.0,60,25
ENSG00000151239,1.0,76,40
ENSG00000204323,0.0,53,27
ENSG00000182566,0.0,63,32
ENSG00000019169,0.0,53,23
ENSG00000135898,0.0,72,39
ENSG00000179242,0.0,60,32
ENSG00000176900,0.0,40,17
ENSG00000135324,0.0,51,21
ENSG00000175970,1.0,69,42
ENSG00000100129,1.0,76,39
ENSG00000182541,1.0,72,36
ENSG00000122367,0.0,35,13
ENSG00000175315,0.0,56,30
ENSG00000125999,0.0,41,21
ENSG00000198542,0.0,49,30
ENSG00000166747,1.0,81,38
ENSG00000184857,1.0,73,41
ENSG00000121769,0.0,50,26
ENSG00000144648,0.0,46,26
ENSG00000155254,0.0,59,31
ENSG00000023902,1.0,74,36
ENSG00000182040,0.0,66,29
ENSG00000090905,1.0,77,40
ENSG00000141480,1.0,72,37
ENSG00000185567,0.0,55,34
ENSG00000203685,0.0,66,35
ENSG00000164305,1.0,73,40
ENSG00000162783,1.0,71,40
ENSG00000128536,0.0,53,23
ENSG00000187997,0.0,67,34
ENSG00000132773,1.0,76,37
ENSG00000173431,0.0,47,30
ENSG00000166813,0.0,50,17
ENSG00000168619,0.0,50,31
ENSG00000164032,1.0,84,32
ENSG00000003400,1.0,74,42
ENSG00000177830,1.0,60,37
ENSG00000175582,1.0,70,42
ENSG00000141425,1.0,85,38
ENSG00000070831,1.0,72,39
ENSG00000178449,1.0,74,38
ENSG00000141076,1.0,78,38
ENSG00000162878,0.0,54,30
ENSG00000157538,1.0,71,38
ENSG00000254901,1.0,69,37
ENSG00000129194,0.0,65,30
ENSG00000075651,0.0,66,29
ENSG00000164347,1.0,75,42
ENSG00000198556,1.0,64,38
ENSG00000167088,1.0,64,37
ENSG00000173401,0.0,58,29
ENSG00000121807,0.0,86,41
ENSG00000095203,0.0,53,26
ENSG00000167536,1.0,73,35
ENSG00000166135,1.0,83,39
ENSG00000013523,1.0,78,36
ENSG00000172602,0.0,55,36
ENSG00000095261,1.0,84,40
ENSG00000104907,1.0,69,32
ENSG00000227908,0.0,76,38
ENSG00000166477,1.0,70,37
ENSG00000155959,1.0,67,41
ENSG00000151689,0.0,57,32
ENSG00000176101,1.0,77,34
ENSG00000180205,0.0,58,33
ENSG00000163519,1.0,84,36
ENSG00000177854,0.0,51,37
ENSG00000100628,0.0,83,43
ENSG00000232258,0.0,50,24
ENSG00000160075,1.0,70,39
ENSG00000103363,1.0,73,41
ENSG00000163376,0.0,72,38
ENSG00000143412,0.0,57,31
ENSG00000116266,1.0,75,41
ENSG00000176783,1.0,63,38
ENSG00000163637,0.0,46,22
ENSG00000099985,1.0,77,42
ENSG00000123353,1.0,77,39
ENSG00000185519,0.0,70,35
ENSG00000180660,0.0,74,38
ENSG00000115718,0.0,61,26
ENSG00000188373,0.0,66,36
ENSG00000128463,1.0,67,25
ENSG00000111802,1.0,73,42
ENSG00000138092,1.0,69,38
ENSG00000115109,0.0,64,40
ENSG00000110244,0.0,34,15
ENSG00000093010,1.0,63,40
ENSG00000189283,1.0,67,31
ENSG00000196954,1.0,82,39
ENSG00000115677,1.0,79,38
ENSG00000185883,1.0,69,41
ENSG00000119673,1.0,60,30
ENSG00000185668,0.0,59,34
ENSG00000114982,1.0,75,37
ENSG00000116824,1.0,73,26
ENSG00000196218,0.0,40,21
ENSG00000198055,1.0,80,41
ENSG00000105136,1.0,60,34
ENSG00000147144,1.0,44,17
ENSG00000157014,1.0,74,45
ENSG00000112242,1.0,72,29
ENSG00000004660,1.0,68,42
ENSG00000111199,0.0,39,18
ENSG00000138386,1.0,75,36
ENSG00000091436,0.0,64,34
ENSG00000118217,1.0,87,38
ENSG00000143156,0.0,75,45
ENSG00000125337,0.0,44,20
ENSG00000078304,1.0,78,44
ENSG00000175600,0.0,70,32
ENSG00000117697,1.0,78,36
ENSG00000164244,1.0,68,41
