gene_id,GE,Pattern_1,Pattern_2
ENSG00000135744,1.0,31,32
ENSG00000055118,0.0,20,18
ENSG00000171130,0.0,28,26
ENSG00000109390,1.0,33,26
ENSG00000198912,1.0,31,21
ENSG00000157335,0.0,0,0
ENSG00000105793,0.0,31,29
ENSG00000116748,0.0,17,12
ENSG00000163041,1.0,34,34
ENSG00000119707,1.0,34,29
ENSG00000118160,0.0,14,14
ENSG00000139197,1.0,30,24
ENSG00000198812,0.0,8,12
ENSG00000180219,0.0,20,21
ENSG00000131323,1.0,34,32
ENSG00000165637,1.0,30,28
ENSG00000111726,1.0,33,33
ENSG00000188613,0.0,27,26
ENSG00000197951,0.0,16,16
ENSG00000196083,0.0,28,30
ENSG00000168779,0.0,27,25
ENSG00000122025,0.0,33,24
ENSG00000105810,1.0,29,29
ENSG00000110911,1.0,19,16
ENSG00000180708,0.0,9,11
ENSG00000112379,0.0,34,30
ENSG00000004139,1.0,33,28
ENSG00000087128,0.0,19,17
ENSG00000114544,1.0,22,15
ENSG00000130150,1.0,12,10
ENSG00000087206,1.0,32,26
ENSG00000197889,0.0,25,22
ENSG00000125812,0.0,15,11
ENSG00000111186,0.0,29,29
ENSG00000235718,0.0,13,12
ENSG00000162430,1.0,30,26
ENSG00000067606,1.0,28,23
ENSG00000187987,0.0,21,23
ENSG00000070756,1.0,32,34
ENSG00000100036,0.0,32,26
ENSG00000165376,1.0,12,12
ENSG00000188112,1.0,22,26
ENSG00000109424,0.0,28,26
ENSG00000196126,1.0,19,20
ENSG00000129116,1.0,29,29
ENSG00000040531,1.0,30,26
ENSG00000184261,0.0,15,15
ENSG00000197361,0.0,33,32
ENSG00000163820,1.0,28,28
ENSG00000198798,0.0,7,6
ENSG00000178685,1.0,24,21
ENSG00000144214,0.0,4,7
ENSG00000179178,1.0,30,24
ENSG00000142765,0.0,26,22
ENSG00000154889,1.0,33,30
ENSG00000174599,0.0,23,24
ENSG00000116815,1.0,34,31
ENSG00000205442,0.0,10,12
ENSG00000114124,0.0,13,6
ENSG00000116574,1.0,6,14
ENSG00000146938,0.0,29,30
ENSG00000078900,0.0,6,3
ENSG00000109805,1.0,37,31
ENSG00000038002,1.0,30,27
ENSG00000151276,1.0,29,33
ENSG00000186787,0.0,19,10
ENSG00000118197,0.0,27,24
ENSG00000165140,1.0,32,30
ENSG00000111665,0.0,30,21
ENSG00000168944,1.0,34,29
ENSG00000101220,1.0,36,30
ENSG00000107338,1.0,34,39
ENSG00000111077,1.0,32,30
ENSG00000136527,1.0,32,39
ENSG00000166562,1.0,29,25
ENSG00000113638,1.0,30,29
ENSG00000184814,0.0,7,8
ENSG00000205060,0.0,31,30
ENSG00000114841,1.0,26,20
ENSG00000157578,0.0,13,8
ENSG00000109270,1.0,27,26
ENSG00000110395,1.0,38,32
ENSG00000176749,0.0,32,31
ENSG00000178401,1.0,31,26
ENSG00000127481,1.0,32,30
ENSG00000103197,1.0,31,23
ENSG00000153283,0.0,19,19
ENSG00000174502,0.0,8,7
ENSG00000034971,0.0,22,19
ENSG00000248487,1.0,26,22
ENSG00000180113,0.0,15,14
ENSG00000165186,0.0,27,23
ENSG00000136631,1.0,33,31
ENSG00000184574,1.0,20,17
ENSG00000154781,1.0,33,32
ENSG00000173157,0.0,26,20
ENSG00000160953,1.0,33,30
ENSG00000203791,0.0,34,29
ENSG00000182150,0.0,36,32
ENSG00000078081,0.0,21,19
ENSG00000145626,1.0,10,11
ENSG00000105552,1.0,32,29
ENSG00000138594,1.0,34,34
ENSG00000179299,1.0,32,30
ENSG00000162545,1.0,36,36
ENSG00000166073,0.0,33,30
ENSG00000100033,1.0,31,33
ENSG00000100311,0.0,29,24
ENSG00000171056,0.0,32,32
ENSG00000120992,1.0,27,22
ENSG00000165527,1.0,34,38
ENSG00000139610,0.0,7,6
ENSG00000137834,1.0,20,15
ENSG00000007202,1.0,35,31
ENSG00000136010,0.0,25,24
ENSG00000133818,1.0,28,26
ENSG00000137463,0.0,25,19
ENSG00000100151,1.0,31,28
ENSG00000185664,0.0,17,5
ENSG00000120784,1.0,36,30
ENSG00000118307,0.0,24,18
ENSG00000231389,1.0,24,25
ENSG00000176155,0.0,30,24
ENSG00000141371,0.0,17,8
ENSG00000100385,0.0,29,27
ENSG00000162086,1.0,31,26
ENSG00000179615,0.0,9,11
ENSG00000138411,0.0,32,25
ENSG00000132879,1.0,27,22
ENSG00000186407,0.0,11,7
ENSG00000048052,0.0,32,29
ENSG00000184349,0.0,33,31
ENSG00000179057,0.0,7,11
ENSG00000172780,0.0,40,37
ENSG00000160710,1.0,38,32
ENSG00000205922,0.0,1,5
ENSG00000163346,1.0,31,30
ENSG00000140391,1.0,28,29
ENSG00000124574,1.0,32,30
ENSG00000123989,1.0,36,26
ENSG00000166979,0.0,23,24
ENSG00000163421,0.0,23,20
ENSG00000152422,0.0,29,27
ENSG00000215252,1.0,26,20
ENSG00000179021,1.0,35,28
ENSG00000136709,1.0,33,31
ENSG00000117625,1.0,35,28
ENSG00000120093,1.0,34,33
ENSG00000104946,1.0,32,25
ENSG00000096401,1.0,32,30
ENSG00000198417,1.0,31,29
ENSG00000077522,0.0,23,18
ENSG00000157224,1.0,31,29
ENSG00000133169,1.0,20,16
ENSG00000175664,0.0,14,12
ENSG00000110675,0.0,21,19
ENSG00000006125,1.0,26,25
ENSG00000139629,1.0,37,31
ENSG00000145147,0.0,35,34
ENSG00000203812,1.0,1,0
ENSG00000138286,1.0,31,29
ENSG00000161980,0.0,30,26
ENSG00000221944,0.0,22,20
ENSG00000172262,0.0,32,29
ENSG00000133935,1.0,40,34
ENSG00000198326,0.0,7,6
ENSG00000178904,1.0,36,28
ENSG00000115902,0.0,29,25
ENSG00000168175,1.0,34,34
ENSG00000167232,1.0,32,38
ENSG00000115648,0.0,33,29
ENSG00000197591,0.0,6,5
ENSG00000176256,0.0,7,11
ENSG00000024862,1.0,29,31
ENSG00000115524,1.0,35,33
ENSG00000205089,0.0,22,24
ENSG00000129455,0.0,11,10
ENSG00000140459,0.0,19,16
ENSG00000127663,1.0,34,31
ENSG00000181029,1.0,29,25
ENSG00000116819,0.0,17,17
ENSG00000144677,1.0,30,28
ENSG00000104524,0.0,28,20
ENSG00000124145,1.0,33,39
ENSG00000132694,1.0,35,34
ENSG00000185127,1.0,34,33
ENSG00000082212,1.0,31,27
ENSG00000107672,1.0,32,26
ENSG00000167588,1.0,37,38
ENSG00000148154,1.0,37,37
ENSG00000143512,0.0,13,11
ENSG00000143631,0.0,13,11
ENSG00000185022,1.0,34,32
ENSG00000064199,0.0,29,27
ENSG00000105261,0.0,16,20
ENSG00000161021,1.0,34,31
ENSG00000253719,1.0,40,40
ENSG00000185105,0.0,12,13
ENSG00000206530,0.0,29,25
ENSG00000155636,1.0,29,28
ENSG00000010319,0.0,21,15
ENSG00000121594,0.0,22,18
ENSG00000130724,1.0,27,24
ENSG00000140297,0.0,26,24
ENSG00000258817,0.0,6,5
ENSG00000142233,0.0,20,16
ENSG00000140543,1.0,16,11
ENSG00000147592,1.0,32,34
ENSG00000137504,1.0,37,39
ENSG00000119431,1.0,38,35
ENSG00000177675,1.0,27,31
ENSG00000166821,1.0,22,21
ENSG00000085552,1.0,34,37
ENSG00000198169,1.0,29,24
ENSG00000105722,1.0,36,33
ENSG00000105668,0.0,7,8
ENSG00000077238,1.0,34,33
ENSG00000065675,0.0,28,26
ENSG00000144362,1.0,29,30
ENSG00000061987,1.0,31,31
ENSG00000102081,1.0,35,32
ENSG00000131873,1.0,32,24
ENSG00000161091,1.0,24,24
ENSG00000152465,1.0,31,31
ENSG00000147419,1.0,31,28
ENSG00000099991,1.0,28,27
ENSG00000177627,0.0,11,10
ENSG00000058866,0.0,29,32
ENSG00000231637,0.0,0,0
ENSG00000169957,1.0,30,26
ENSG00000138650,0.0,34,35
ENSG00000141959,1.0,33,29
ENSG00000150990,0.0,24,26
ENSG00000018510,1.0,36,31
ENSG00000173451,0.0,32,27
ENSG00000164002,0.0,25,20
ENSG00000087842,0.0,28,20
ENSG00000182077,0.0,7,8
ENSG00000119396,1.0,29,29
ENSG00000198467,1.0,32,33
ENSG00000105675,0.0,10,11
ENSG00000184640,1.0,33,33
ENSG00000010295,0.0,32,30
ENSG00000167107,1.0,34,30
ENSG00000085832,1.0,37,35
ENSG00000198780,0.0,29,29
ENSG00000171133,0.0,12,12
ENSG00000134531,1.0,30,28
ENSG00000164687,1.0,33,34
ENSG00000134294,1.0,34,37
ENSG00000198758,1.0,35,38
ENSG00000196172,0.0,24,20
ENSG00000182118,0.0,31,26
ENSG00000026751,0.0,22,22
ENSG00000134884,1.0,35,40
ENSG00000000460,0.0,32,23
ENSG00000055211,1.0,34,30
ENSG00000100359,1.0,30,26
ENSG00000162222,1.0,29,29
ENSG00000049247,0.0,11,12
ENSG00000100813,1.0,34,31
ENSG00000212126,0.0,12,16
ENSG00000161682,0.0,32,35
ENSG00000140332,1.0,36,38
ENSG00000086967,0.0,15,8
ENSG00000137802,1.0,36,36
ENSG00000105251,0.0,22,18
ENSG00000196427,0.0,0,0
ENSG00000173171,1.0,35,33
ENSG00000136275,0.0,13,14
ENSG00000171729,1.0,33,39
ENSG00000130202,1.0,35,38
ENSG00000164849,0.0,13,15
ENSG00000174106,1.0,32,36
ENSG00000075240,1.0,4,5
ENSG00000173976,0.0,4,2
ENSG00000186143,0.0,8,9
ENSG00000253626,1.0,1,2
ENSG00000108830,0.0,22,18
ENSG00000078549,0.0,29,24
ENSG00000204897,0.0,10,8
ENSG00000106631,0.0,8,12
ENSG00000006468,1.0,27,31
ENSG00000125447,1.0,33,26
ENSG00000153930,0.0,20,19
ENSG00000129467,0.0,28,28
ENSG00000138768,1.0,34,33
ENSG00000223953,0.0,13,12
ENSG00000125823,0.0,8,9
ENSG00000248712,0.0,16,13
ENSG00000168539,0.0,24,18
ENSG00000118972,0.0,23,21
ENSG00000103175,1.0,31,32
ENSG00000165915,1.0,30,23
ENSG00000173473,1.0,31,30
ENSG00000170786,0.0,28,29
ENSG00000170293,1.0,35,31
ENSG00000198060,1.0,33,34
ENSG00000179826,0.0,2,2
ENSG00000140015,0.0,26,19
ENSG00000155252,1.0,33,33
ENSG00000167377,1.0,28,27
ENSG00000183722,1.0,32,33
ENSG00000152454,0.0,33,27
ENSG00000160469,0.0,20,15
ENSG00000204961,0.0,4,8
ENSG00000235961,0.0,0,0
ENSG00000198033,0.0,6,5
ENSG00000168140,0.0,29,30
ENSG00000168096,0.0,30,23
ENSG00000168743,1.0,36,35
ENSG00000182346,0.0,17,15
ENSG00000142230,1.0,32,29
ENSG00000160087,1.0,38,34
ENSG00000108439,1.0,26,24
ENSG00000186532,1.0,28,23
ENSG00000148399,1.0,31,27
ENSG00000128283,1.0,28,30
ENSG00000185615,0.0,6,6
ENSG00000163468,1.0,32,30
ENSG00000101187,0.0,16,15
ENSG00000185432,1.0,33,33
ENSG00000130635,1.0,33,30
ENSG00000090971,1.0,26,18
ENSG00000183783,0.0,33,30
ENSG00000124795,1.0,37,35
ENSG00000125611,0.0,26,26
ENSG00000197822,1.0,38,40
ENSG00000138381,1.0,33,33
ENSG00000105486,1.0,36,27
ENSG00000176842,0.0,20,13
ENSG00000100239,1.0,18,12
ENSG00000148795,0.0,16,16
ENSG00000157429,0.0,13,16
ENSG00000022976,0.0,40,37
ENSG00000222046,0.0,10,7
ENSG00000100593,0.0,16,13
ENSG00000187600,0.0,9,13
ENSG00000187806,0.0,10,11
ENSG00000197123,0.0,13,11
ENSG00000131788,1.0,30,22
ENSG00000166396,0.0,12,9
ENSG00000152229,0.0,27,24
ENSG00000128346,0.0,25,20
ENSG00000106976,1.0,23,25
ENSG00000176142,1.0,33,35
ENSG00000121653,0.0,24,20
ENSG00000161217,1.0,33,33
ENSG00000125457,1.0,35,32
ENSG00000160584,1.0,31,31
ENSG00000179938,0.0,1,1
ENSG00000116977,1.0,29,26
ENSG00000166526,1.0,37,37
ENSG00000160226,1.0,27,20
ENSG00000164746,0.0,18,15
ENSG00000133639,1.0,37,36
ENSG00000116525,0.0,28,23
ENSG00000253710,1.0,34,25
ENSG00000183671,0.0,22,20
ENSG00000101412,0.0,24,21
ENSG00000185149,0.0,29,21
ENSG00000167799,0.0,26,17
ENSG00000165923,0.0,25,24
ENSG00000173641,0.0,26,25
ENSG00000172766,1.0,29,27
ENSG00000131050,0.0,4,2
ENSG00000126106,1.0,35,28
ENSG00000131864,0.0,2,4
ENSG00000073861,0.0,20,17
ENSG00000050405,1.0,22,21
ENSG00000144802,1.0,35,33
ENSG00000140526,1.0,33,31
ENSG00000177363,0.0,32,26
ENSG00000198298,0.0,28,26
ENSG00000152661,1.0,30,36
ENSG00000109743,1.0,20,14
ENSG00000215717,1.0,36,33
ENSG00000106013,0.0,18,15
ENSG00000175121,0.0,14,12
ENSG00000171109,1.0,35,34
ENSG00000187855,0.0,17,16
ENSG00000074276,1.0,30,32
ENSG00000249751,1.0,20,20
ENSG00000140398,1.0,33,26
ENSG00000107902,1.0,27,23
ENSG00000148690,0.0,30,28
ENSG00000165660,1.0,29,29
ENSG00000176401,0.0,23,19
ENSG00000160097,0.0,26,19
ENSG00000184394,0.0,14,12
ENSG00000148950,0.0,32,27
ENSG00000056050,1.0,28,27
ENSG00000145996,1.0,30,25
ENSG00000169174,0.0,29,24
ENSG00000164944,1.0,32,30
ENSG00000134057,1.0,32,27
ENSG00000087510,0.0,22,20
ENSG00000184033,0.0,0,0
ENSG00000108786,0.0,18,26
ENSG00000134160,0.0,8,8
ENSG00000215218,0.0,24,20
ENSG00000021776,1.0,30,24
ENSG00000073712,1.0,31,31
ENSG00000205496,0.0,7,5
ENSG00000168671,0.0,26,25
ENSG00000124562,1.0,29,31
ENSG00000171595,0.0,17,14
ENSG00000083290,1.0,25,25
ENSG00000100216,1.0,30,37
ENSG00000196098,0.0,23,25
ENSG00000119777,1.0,34,31
ENSG00000160223,0.0,32,24
ENSG00000196950,1.0,36,36
ENSG00000213402,1.0,27,21
ENSG00000086758,1.0,34,36
ENSG00000152669,0.0,32,25
ENSG00000152402,0.0,32,23
ENSG00000109610,0.0,22,20
ENSG00000180878,0.0,11,10
ENSG00000141665,0.0,24,20
ENSG00000121270,0.0,12,8
ENSG00000119383,1.0,30,27
ENSG00000198848,1.0,18,11
ENSG00000127463,1.0,29,24
ENSG00000229665,0.0,1,1
ENSG00000151065,1.0,29,29
ENSG00000117155,1.0,31,32
ENSG00000176641,0.0,33,31
ENSG00000105559,1.0,23,26
ENSG00000151962,0.0,21,22
ENSG00000185774,0.0,18,16
ENSG00000165782,1.0,32,26
ENSG00000111344,0.0,13,9
ENSG00000182950,0.0,19,16
ENSG00000182798,0.0,6,3
ENSG00000145348,1.0,34,33
ENSG00000120337,0.0,20,18
ENSG00000169344,0.0,16,12
ENSG00000130612,0.0,11,9
ENSG00000100714,1.0,31,27
ENSG00000123737,1.0,29,27
ENSG00000186350,1.0,33,31
ENSG00000053254,1.0,31,28
ENSG00000165630,1.0,30,28
ENSG00000143494,0.0,30,29
ENSG00000100336,0.0,23,24
ENSG00000148948,0.0,22,17
ENSG00000152270,0.0,33,37
ENSG00000131969,0.0,16,14
ENSG00000092529,1.0,8,10
ENSG00000122711,1.0,24,24
ENSG00000116690,0.0,17,17
ENSG00000169126,0.0,26,23
ENSG00000077092,0.0,35,39
ENSG00000231925,1.0,31,29
ENSG00000172197,1.0,32,35
ENSG00000157350,1.0,37,30
ENSG00000146521,0.0,34,37
ENSG00000170604,1.0,30,26
ENSG00000160256,0.0,33,24
ENSG00000100678,0.0,32,26
ENSG00000175137,1.0,36,33
ENSG00000242028,0.0,23,22
ENSG00000038382,1.0,36,33
ENSG00000135569,0.0,12,9
ENSG00000118690,0.0,27,29
ENSG00000184544,0.0,9,7
ENSG00000072818,0.0,20,18
ENSG00000148516,1.0,33,25
ENSG00000163646,0.0,32,27
ENSG00000239332,0.0,15,18
ENSG00000155592,0.0,31,20
ENSG00000197969,1.0,34,30
ENSG00000162913,0.0,23,17
ENSG00000086696,1.0,34,37
ENSG00000103121,1.0,32,35
ENSG00000130713,1.0,26,24
ENSG00000142798,1.0,31,32
ENSG00000114670,0.0,25,22
ENSG00000164093,0.0,17,16
ENSG00000140527,0.0,24,22
ENSG00000074370,1.0,28,27
ENSG00000213934,1.0,5,9
ENSG00000204344,1.0,0,0
ENSG00000124721,0.0,25,18
ENSG00000109861,1.0,38,33
ENSG00000104894,0.0,19,20
ENSG00000172935,1.0,29,32
ENSG00000164265,0.0,12,13
ENSG00000188282,0.0,18,15
ENSG00000163513,1.0,31,35
ENSG00000106367,1.0,29,27
ENSG00000145990,0.0,14,15
ENSG00000123453,0.0,15,12
ENSG00000198853,1.0,32,28
ENSG00000186377,0.0,21,17
ENSG00000168306,1.0,29,24
ENSG00000127914,1.0,32,33
ENSG00000228075,0.0,16,18
ENSG00000165521,1.0,32,28
ENSG00000196778,0.0,13,6
ENSG00000185559,1.0,7,8
ENSG00000144468,1.0,31,31
ENSG00000069943,1.0,30,23
ENSG00000204648,0.0,3,5
ENSG00000141316,0.0,18,14
ENSG00000137720,0.0,30,27
ENSG00000171862,1.0,39,35
ENSG00000214262,1.0,20,15
ENSG00000183258,1.0,31,25
ENSG00000197548,1.0,29,27
ENSG00000105254,1.0,32,23
ENSG00000169282,0.0,10,13
ENSG00000164291,0.0,33,27
ENSG00000236396,0.0,0,1
ENSG00000143033,1.0,37,37
ENSG00000100522,1.0,35,30
ENSG00000162598,0.0,20,15
ENSG00000164610,1.0,32,27
ENSG00000177150,1.0,33,25
ENSG00000171631,1.0,32,29
ENSG00000236438,0.0,2,2
ENSG00000135974,1.0,33,30
ENSG00000128652,0.0,30,23
ENSG00000251201,1.0,32,35
ENSG00000106803,1.0,34,30
ENSG00000253537,1.0,15,13
ENSG00000167244,1.0,30,32
ENSG00000145692,0.0,24,22
ENSG00000213983,1.0,29,28
ENSG00000173464,0.0,9,8
ENSG00000240682,1.0,37,37
ENSG00000128254,0.0,32,25
ENSG00000161609,0.0,13,14
ENSG00000109113,1.0,33,33
ENSG00000083828,1.0,24,20
ENSG00000163902,1.0,33,30
ENSG00000188869,0.0,30,26
ENSG00000119778,0.0,37,31
ENSG00000131446,1.0,34,34
ENSG00000146453,0.0,15,15
ENSG00000215203,0.0,20,16
ENSG00000096433,1.0,33,35
ENSG00000163814,1.0,35,31
ENSG00000133641,0.0,34,28
ENSG00000213186,1.0,35,35
ENSG00000168404,0.0,27,25
ENSG00000136682,0.0,13,10
ENSG00000100304,1.0,27,27
ENSG00000174611,0.0,19,16
ENSG00000145354,1.0,34,32
ENSG00000173898,0.0,20,25
ENSG00000184330,0.0,9,8
ENSG00000125166,1.0,30,25
ENSG00000146147,0.0,17,18
ENSG00000140157,1.0,29,25
ENSG00000139625,0.0,34,30
ENSG00000204913,0.0,8,7
ENSG00000213782,1.0,31,31
ENSG00000072786,0.0,36,30
ENSG00000172247,0.0,27,22
ENSG00000112320,0.0,36,35
ENSG00000162924,1.0,38,37
ENSG00000182378,1.0,18,19
ENSG00000241837,1.0,30,30
ENSG00000167772,0.0,17,15
ENSG00000173262,0.0,9,9
ENSG00000171451,0.0,34,27
ENSG00000164188,0.0,27,22
ENSG00000137221,1.0,33,26
ENSG00000185813,1.0,28,26
ENSG00000116288,1.0,27,27
ENSG00000156787,0.0,29,30
ENSG00000166796,0.0,18,15
ENSG00000141736,1.0,34,31
ENSG00000205277,0.0,17,12
ENSG00000166436,0.0,14,16
ENSG00000110318,0.0,29,30
ENSG00000175334,1.0,35,32
ENSG00000132003,0.0,35,29
ENSG00000070950,0.0,29,28
ENSG00000121644,1.0,35,33
ENSG00000196290,1.0,34,34
ENSG00000070610,1.0,38,38
ENSG00000065485,1.0,33,33
ENSG00000168282,1.0,38,36
ENSG00000138442,1.0,38,38
ENSG00000120029,1.0,30,30
ENSG00000138315,1.0,20,18
ENSG00000119938,1.0,35,38
ENSG00000171723,1.0,33,36
ENSG00000188986,1.0,29,22
ENSG00000070882,1.0,13,16
ENSG00000108474,1.0,34,33
ENSG00000163472,1.0,23,18
ENSG00000179148,0.0,29,24
ENSG00000168291,1.0,31,30
ENSG00000164879,0.0,23,15
ENSG00000167720,1.0,31,21
ENSG00000221923,1.0,25,22
ENSG00000125629,1.0,35,29
ENSG00000113407,1.0,36,33
ENSG00000088888,1.0,35,33
ENSG00000145730,1.0,33,30
ENSG00000177943,1.0,33,35
ENSG00000009830,0.0,31,24
ENSG00000115594,1.0,11,13
ENSG00000181616,0.0,20,15
ENSG00000134716,1.0,28,22
ENSG00000147027,1.0,31,29
ENSG00000171425,1.0,34,29
ENSG00000143374,1.0,28,28
ENSG00000164209,1.0,29,29
ENSG00000198420,1.0,35,36
ENSG00000189280,0.0,13,14
ENSG00000103044,0.0,26,22
ENSG00000105185,1.0,34,29
ENSG00000131844,1.0,31,27
ENSG00000131771,1.0,28,26
ENSG00000174080,0.0,17,12
ENSG00000198488,0.0,31,30
ENSG00000139117,0.0,39,32
ENSG00000154642,0.0,25,20
ENSG00000159708,0.0,22,20
ENSG00000151239,1.0,32,34
ENSG00000151116,1.0,31,26
ENSG00000019169,0.0,7,7
ENSG00000129667,1.0,31,33
ENSG00000157999,0.0,14,14
ENSG00000135898,0.0,24,18
ENSG00000179242,0.0,5,3
ENSG00000176900,0.0,9,12
ENSG00000135324,0.0,22,16
ENSG00000100129,1.0,32,31
ENSG00000182541,1.0,34,36
ENSG00000122367,0.0,25,26
ENSG00000125999,0.0,6,4
ENSG00000163807,1.0,30,23
ENSG00000244355,0.0,18,15
ENSG00000184857,1.0,28,20
ENSG00000117407,0.0,24,29
ENSG00000125484,1.0,35,30
ENSG00000155254,1.0,35,32
ENSG00000154832,1.0,32,36
ENSG00000077279,0.0,25,17
ENSG00000090905,1.0,32,27
ENSG00000028839,1.0,30,31
ENSG00000168899,1.0,28,23
ENSG00000087502,1.0,38,34
ENSG00000203685,0.0,29,29
ENSG00000164305,1.0,35,36
ENSG00000187997,1.0,29,29
ENSG00000173431,0.0,10,17
ENSG00000196378,0.0,34,28
ENSG00000164032,1.0,31,28
ENSG00000008196,0.0,21,17
ENSG00000177830,1.0,34,27
ENSG00000105655,1.0,27,27
ENSG00000159433,0.0,30,25
ENSG00000112715,1.0,31,34
ENSG00000070831,1.0,29,29
ENSG00000139998,1.0,35,33
ENSG00000141076,1.0,38,32
ENSG00000167118,1.0,30,25
ENSG00000156030,1.0,32,33
ENSG00000170324,0.0,9,8
ENSG00000164346,1.0,34,29
ENSG00000164347,1.0,28,27
ENSG00000173401,0.0,18,14
ENSG00000121807,0.0,17,17
ENSG00000100314,0.0,20,19
ENSG00000095203,1.0,31,34
ENSG00000166135,1.0,31,27
ENSG00000013523,1.0,34,28
ENSG00000175376,1.0,29,26
ENSG00000159224,1.0,8,9
ENSG00000066135,1.0,36,35
ENSG00000204209,1.0,29,26
ENSG00000138347,0.0,16,15
ENSG00000197816,0.0,20,11
ENSG00000166477,1.0,31,27
ENSG00000173200,0.0,25,23
ENSG00000176101,1.0,32,30
ENSG00000180205,0.0,7,10
ENSG00000158683,0.0,19,14
ENSG00000169856,0.0,18,12
ENSG00000177854,0.0,31,23
ENSG00000103363,1.0,33,27
ENSG00000141434,0.0,14,17
ENSG00000143412,0.0,25,23
ENSG00000154175,1.0,35,33
ENSG00000145945,0.0,29,23
ENSG00000176783,1.0,29,24
ENSG00000172878,0.0,26,25
ENSG00000163637,1.0,33,31
ENSG00000099985,0.0,23,14
ENSG00000135837,1.0,34,33
ENSG00000253506,0.0,13,9
ENSG00000130598,0.0,18,16
ENSG00000183036,1.0,24,25
ENSG00000132254,1.0,32,31
ENSG00000180155,0.0,17,10
ENSG00000186306,0.0,7,11
ENSG00000137675,0.0,14,13
ENSG00000188373,0.0,12,9
ENSG00000153976,0.0,34,31
ENSG00000075303,1.0,40,37
ENSG00000128463,1.0,26,25
ENSG00000138092,1.0,28,21
ENSG00000107554,1.0,35,28
ENSG00000197063,1.0,25,23
ENSG00000196954,1.0,18,20
ENSG00000188620,0.0,26,27
ENSG00000115677,1.0,33,32
ENSG00000110851,1.0,35,35
ENSG00000119673,1.0,28,23
ENSG00000162104,0.0,31,28
ENSG00000116824,0.0,25,23
ENSG00000196218,0.0,14,19
ENSG00000186665,1.0,26,23
ENSG00000105136,0.0,23,24
ENSG00000164142,0.0,32,22
ENSG00000230778,0.0,27,26
ENSG00000166866,1.0,35,36
ENSG00000215067,0.0,30,22
ENSG00000155008,1.0,27,22
ENSG00000104381,1.0,25,23
ENSG00000091436,1.0,31,31
ENSG00000120910,1.0,36,37
ENSG00000125337,0.0,17,17
ENSG00000117697,1.0,24,23
ENSG00000163935,0.0,30,24
ENSG00000108878,0.0,7,4
ENSG00000198074,1.0,16,16
