gene_id,GE,Pattern_1,Pattern_2
ENSG00000116183,0.0,45,12
ENSG00000258947,0.0,52,11
ENSG00000120327,0.0,56,22
ENSG00000152409,1.0,23,17
ENSG00000157578,0.0,53,14
ENSG00000109270,1.0,14,23
ENSG00000139567,0.0,57,14
ENSG00000151725,1.0,23,24
ENSG00000168229,0.0,55,17
ENSG00000115216,1.0,15,21
ENSG00000127481,1.0,22,25
ENSG00000236699,0.0,36,15
ENSG00000170442,0.0,25,10
ENSG00000188425,0.0,57,19
ENSG00000145604,1.0,23,29
ENSG00000151929,1.0,38,26
ENSG00000134202,0.0,55,23
ENSG00000104970,0.0,59,19
ENSG00000183918,0.0,39,10
ENSG00000165186,0.0,59,12
ENSG00000136631,1.0,22,29
ENSG00000100100,1.0,21,28
ENSG00000116151,0.0,18,27
ENSG00000182150,1.0,16,20
ENSG00000078081,0.0,48,17
ENSG00000177047,0.0,35,11
ENSG00000105552,1.0,20,31
ENSG00000138594,1.0,23,23
ENSG00000179299,0.0,41,23
ENSG00000162545,0.0,55,7
ENSG00000147256,0.0,54,15
ENSG00000171916,0.0,5,3
ENSG00000149654,0.0,53,13
ENSG00000165283,1.0,33,32
ENSG00000168454,0.0,35,8
ENSG00000196387,1.0,21,34
ENSG00000205213,0.0,46,17
ENSG00000132294,1.0,46,17
ENSG00000145016,1.0,15,27
ENSG00000188626,0.0,3,2
ENSG00000120992,1.0,14,26
ENSG00000127241,0.0,49,23
ENSG00000102900,1.0,35,22
ENSG00000205076,0.0,10,7
ENSG00000165527,1.0,4,28
ENSG00000167792,1.0,28,28
ENSG00000163739,0.0,46,15
ENSG00000163714,1.0,15,22
ENSG00000005100,1.0,20,31
ENSG00000176155,1.0,21,25
ENSG00000141371,0.0,51,22
ENSG00000100385,0.0,42,11
ENSG00000115155,0.0,53,15
ENSG00000156253,1.0,17,20
ENSG00000132639,0.0,55,15
ENSG00000173011,0.0,51,28
ENSG00000176248,1.0,23,32
ENSG00000138411,0.0,63,14
ENSG00000140931,1.0,20,26
ENSG00000147613,0.0,50,12
ENSG00000158296,0.0,52,18
ENSG00000232838,1.0,19,21
ENSG00000205922,0.0,57,12
ENSG00000140043,0.0,13,17
ENSG00000166979,0.0,39,27
ENSG00000032389,1.0,14,8
ENSG00000125834,1.0,18,33
ENSG00000167971,0.0,45,12
ENSG00000101198,0.0,60,12
ENSG00000157540,1.0,16,32
ENSG00000145832,0.0,61,16
ENSG00000198142,0.0,61,9
ENSG00000188243,1.0,22,31
ENSG00000185231,0.0,50,14
ENSG00000152936,0.0,26,8
ENSG00000064102,1.0,16,27
ENSG00000158089,0.0,54,16
ENSG00000142751,1.0,20,25
ENSG00000114742,1.0,18,28
ENSG00000163081,0.0,59,11
ENSG00000198417,1.0,55,23
ENSG00000163399,1.0,22,26
ENSG00000170820,0.0,54,19
ENSG00000115415,1.0,17,29
ENSG00000110675,0.0,48,12
ENSG00000139629,1.0,36,26
ENSG00000203812,1.0,0,0
ENSG00000138286,1.0,5,23
ENSG00000232070,0.0,31,11
ENSG00000151693,0.0,46,23
ENSG00000221944,1.0,18,32
ENSG00000133935,1.0,24,32
ENSG00000178904,1.0,31,29
ENSG00000115902,1.0,23,32
ENSG00000168175,1.0,23,35
ENSG00000169896,0.0,19,9
ENSG00000167232,1.0,12,31
ENSG00000088808,0.0,56,17
ENSG00000138813,0.0,41,18
ENSG00000106399,1.0,12,18
ENSG00000174225,0.0,25,11
ENSG00000197591,0.0,28,10
ENSG00000132464,0.0,29,16
ENSG00000163982,0.0,55,15
ENSG00000027644,0.0,59,15
ENSG00000205089,0.0,53,25
ENSG00000129455,0.0,60,14
ENSG00000181029,1.0,12,28
ENSG00000155256,1.0,27,30
ENSG00000144677,1.0,25,19
ENSG00000181333,0.0,45,14
ENSG00000137080,0.0,25,15
ENSG00000107960,1.0,23,29
ENSG00000146826,1.0,26,32
ENSG00000197841,1.0,37,29
ENSG00000148154,0.0,52,17
ENSG00000018236,0.0,59,11
ENSG00000143512,0.0,48,13
ENSG00000156642,1.0,29,18
ENSG00000185022,1.0,38,21
ENSG00000149798,0.0,33,11
ENSG00000069206,0.0,44,14
ENSG00000051009,1.0,21,24
ENSG00000103876,1.0,20,24
ENSG00000110148,0.0,55,19
ENSG00000161021,1.0,19,32
ENSG00000167723,0.0,42,12
ENSG00000144591,1.0,31,27
ENSG00000100324,1.0,30,23
ENSG00000168477,0.0,12,2
ENSG00000198283,0.0,36,16
ENSG00000206530,0.0,32,22
ENSG00000189319,1.0,30,18
ENSG00000121594,0.0,28,17
ENSG00000157119,0.0,53,15
ENSG00000258817,0.0,28,10
ENSG00000184203,1.0,24,24
ENSG00000183773,0.0,43,17
ENSG00000135441,1.0,23,29
ENSG00000101292,0.0,52,13
ENSG00000137504,1.0,25,29
ENSG00000034239,0.0,56,14
ENSG00000152818,1.0,31,26
ENSG00000157404,1.0,36,25
ENSG00000137575,1.0,18,23
ENSG00000177675,0.0,49,11
ENSG00000170162,0.0,54,20
ENSG00000077238,1.0,42,22
ENSG00000169180,1.0,21,26
ENSG00000160124,1.0,18,29
ENSG00000144362,1.0,18,26
ENSG00000153208,1.0,24,25
ENSG00000165071,1.0,15,26
ENSG00000163946,1.0,17,30
ENSG00000102081,1.0,43,23
ENSG00000112419,1.0,38,20
ENSG00000121671,1.0,27,25
ENSG00000160318,0.0,23,13
ENSG00000152465,1.0,30,22
ENSG00000181856,0.0,41,26
ENSG00000147419,1.0,28,27
ENSG00000139131,1.0,18,30
ENSG00000139178,1.0,15,26
ENSG00000198832,0.0,37,27
ENSG00000134955,0.0,54,19
ENSG00000152484,1.0,16,21
ENSG00000231637,0.0,0,0
ENSG00000018510,1.0,20,26
ENSG00000165060,1.0,17,30
ENSG00000186625,1.0,41,19
ENSG00000175183,0.0,55,19
ENSG00000229937,0.0,37,11
ENSG00000119283,0.0,53,9
ENSG00000087842,1.0,56,28
ENSG00000183808,1.0,19,30
ENSG00000182077,0.0,47,15
ENSG00000119396,1.0,15,27
ENSG00000198467,1.0,36,31
ENSG00000142632,0.0,42,11
ENSG00000149735,0.0,32,30
ENSG00000169758,0.0,57,13
ENSG00000010295,1.0,21,33
ENSG00000085832,1.0,11,22
ENSG00000198780,1.0,30,24
ENSG00000134531,1.0,28,25
ENSG00000171133,0.0,49,12
ENSG00000170425,0.0,56,17
ENSG00000204624,0.0,51,11
ENSG00000196172,1.0,20,28
ENSG00000182362,1.0,16,23
ENSG00000117477,0.0,40,21
ENSG00000147689,0.0,39,16
ENSG00000235194,1.0,14,27
ENSG00000000460,1.0,21,30
ENSG00000128512,0.0,41,8
ENSG00000162222,1.0,11,31
ENSG00000049247,0.0,33,11
ENSG00000100813,1.0,11,31
ENSG00000212126,0.0,23,26
ENSG00000161682,0.0,31,30
ENSG00000152240,1.0,20,26
ENSG00000141977,0.0,21,10
ENSG00000126883,1.0,29,28
ENSG00000137802,1.0,14,27
ENSG00000204634,0.0,50,22
ENSG00000196427,0.0,3,0
ENSG00000167850,0.0,48,11
ENSG00000116198,1.0,28,25
ENSG00000142207,1.0,16,31
ENSG00000099814,0.0,45,21
ENSG00000176009,0.0,50,18
ENSG00000170270,1.0,8,24
ENSG00000178301,0.0,33,25
ENSG00000114127,1.0,24,25
ENSG00000188352,1.0,31,24
ENSG00000049167,1.0,13,26
ENSG00000164849,0.0,37,12
ENSG00000107611,0.0,35,23
ENSG00000174106,1.0,15,23
ENSG00000110721,1.0,10,23
ENSG00000253485,0.0,56,18
ENSG00000173976,0.0,23,32
ENSG00000106038,0.0,54,10
ENSG00000188818,0.0,39,7
ENSG00000166963,1.0,29,28
ENSG00000154721,0.0,42,22
ENSG00000197694,1.0,29,18
ENSG00000006468,0.0,51,7
ENSG00000125447,1.0,10,16
ENSG00000129467,0.0,50,16
ENSG00000100170,0.0,57,18
ENSG00000138768,1.0,20,28
ENSG00000223953,0.0,57,13
ENSG00000117523,1.0,15,28
ENSG00000125823,0.0,36,15
ENSG00000042088,1.0,40,25
ENSG00000103175,0.0,50,16
ENSG00000113569,1.0,20,29
ENSG00000173473,1.0,13,29
ENSG00000235863,0.0,23,28
ENSG00000135486,1.0,27,27
ENSG00000063245,1.0,25,26
ENSG00000198060,1.0,14,28
ENSG00000165915,1.0,20,29
ENSG00000170293,0.0,48,27
ENSG00000179826,0.0,17,2
ENSG00000155252,1.0,34,26
ENSG00000136161,1.0,39,15
ENSG00000160469,0.0,22,9
ENSG00000156097,0.0,46,19
ENSG00000187689,0.0,38,13
ENSG00000151332,1.0,27,22
ENSG00000188505,0.0,55,15
ENSG00000175806,1.0,33,21
ENSG00000235961,0.0,1,2
ENSG00000006283,0.0,60,16
ENSG00000139517,1.0,24,24
ENSG00000168096,1.0,13,30
ENSG00000142230,1.0,21,27
ENSG00000088356,1.0,25,36
ENSG00000108439,1.0,19,34
ENSG00000167641,0.0,40,16
ENSG00000197245,0.0,55,12
ENSG00000183155,1.0,15,29
ENSG00000176386,1.0,20,25
ENSG00000025800,1.0,15,29
ENSG00000161960,1.0,26,30
ENSG00000130635,1.0,49,18
ENSG00000117266,0.0,30,22
ENSG00000175707,0.0,56,25
ENSG00000187742,1.0,16,27
ENSG00000183783,0.0,61,13
ENSG00000147432,0.0,34,8
ENSG00000204219,0.0,51,12
ENSG00000114796,1.0,11,23
ENSG00000242173,0.0,48,18
ENSG00000011260,1.0,13,30
ENSG00000125611,0.0,23,32
ENSG00000104369,0.0,58,17
ENSG00000138381,1.0,15,28
ENSG00000176842,0.0,56,10
ENSG00000004846,0.0,36,22
ENSG00000100239,1.0,10,26
ENSG00000133020,0.0,53,16
ENSG00000148795,0.0,38,14
ENSG00000080603,1.0,23,24
ENSG00000114861,1.0,11,21
ENSG00000135074,0.0,39,17
ENSG00000205403,0.0,34,19
ENSG00000146109,1.0,31,27
ENSG00000131788,1.0,24,29
ENSG00000166396,0.0,39,15
ENSG00000178896,1.0,15,15
ENSG00000181785,0.0,29,14
ENSG00000176142,1.0,21,29
ENSG00000103534,0.0,60,13
ENSG00000121653,0.0,62,10
ENSG00000124491,1.0,52,16
ENSG00000112337,0.0,24,15
ENSG00000160584,1.0,17,21
ENSG00000166526,1.0,19,31
ENSG00000151743,0.0,16,21
ENSG00000129518,1.0,23,28
ENSG00000253710,1.0,17,31
ENSG00000183671,0.0,53,9
ENSG00000104361,1.0,24,29
ENSG00000108448,1.0,18,13
ENSG00000168505,0.0,55,13
ENSG00000181143,0.0,52,16
ENSG00000165923,0.0,19,18
ENSG00000122707,0.0,34,14
ENSG00000178623,0.0,33,25
ENSG00000169122,0.0,49,11
ENSG00000221813,0.0,36,12
ENSG00000122435,1.0,25,31
ENSG00000062822,1.0,17,28
ENSG00000131864,0.0,38,12
ENSG00000185689,1.0,49,16
ENSG00000105677,1.0,25,28
ENSG00000144802,1.0,17,30
ENSG00000254737,0.0,35,11
ENSG00000140526,1.0,13,21
ENSG00000105967,1.0,28,31
ENSG00000152661,0.0,61,16
ENSG00000109743,1.0,31,32
ENSG00000215717,1.0,15,24
ENSG00000122012,0.0,55,18
ENSG00000116990,0.0,64,10
ENSG00000106013,0.0,51,20
ENSG00000163539,1.0,25,27
ENSG00000176771,0.0,54,12
ENSG00000147174,0.0,34,27
ENSG00000130810,1.0,28,30
ENSG00000171522,1.0,22,26
ENSG00000148690,1.0,22,30
ENSG00000165660,1.0,17,24
ENSG00000161265,1.0,17,12
ENSG00000183072,0.0,58,12
ENSG00000178187,0.0,48,26
ENSG00000145996,1.0,14,28
ENSG00000163738,1.0,23,30
ENSG00000134057,1.0,17,30
ENSG00000073712,0.0,53,10
ENSG00000129351,1.0,14,29
ENSG00000149557,0.0,57,13
ENSG00000168671,0.0,46,14
ENSG00000205678,0.0,29,11
ENSG00000176087,1.0,29,31
ENSG00000143942,1.0,23,23
ENSG00000213145,1.0,34,10
ENSG00000112855,1.0,23,31
ENSG00000067057,1.0,19,27
ENSG00000171595,0.0,42,13
ENSG00000198216,0.0,53,8
ENSG00000105705,1.0,16,29
ENSG00000157796,1.0,29,27
ENSG00000100216,1.0,24,31
ENSG00000174776,1.0,18,30
ENSG00000119777,1.0,30,30
ENSG00000160223,0.0,47,34
ENSG00000196950,1.0,13,25
ENSG00000132950,1.0,11,32
ENSG00000086758,1.0,41,26
ENSG00000213402,1.0,22,32
ENSG00000137634,0.0,45,21
ENSG00000181781,0.0,43,13
ENSG00000152402,0.0,55,16
ENSG00000205426,0.0,22,6
ENSG00000166211,0.0,44,10
ENSG00000119383,1.0,18,21
ENSG00000115884,0.0,51,23
ENSG00000107949,1.0,21,29
ENSG00000127463,1.0,29,27
ENSG00000185339,0.0,31,20
ENSG00000151065,1.0,18,25
ENSG00000168418,0.0,51,12
ENSG00000105559,0.0,47,9
ENSG00000151962,0.0,56,13
ENSG00000165782,1.0,24,27
ENSG00000182798,0.0,55,21
ENSG00000150556,0.0,48,18
ENSG00000170624,0.0,40,13
ENSG00000182379,0.0,54,14
ENSG00000182919,1.0,20,20
ENSG00000113889,0.0,39,17
ENSG00000102445,0.0,55,16
ENSG00000100714,1.0,18,28
ENSG00000167721,1.0,28,32
ENSG00000186350,1.0,29,22
ENSG00000175029,1.0,20,21
ENSG00000053254,1.0,15,24
ENSG00000134375,1.0,19,30
ENSG00000143494,0.0,46,26
ENSG00000100336,0.0,30,10
ENSG00000148948,0.0,54,18
ENSG00000102760,1.0,55,22
ENSG00000131969,0.0,44,19
ENSG00000156976,1.0,40,31
ENSG00000138101,0.0,27,18
ENSG00000126231,0.0,41,7
ENSG00000169436,0.0,57,14
ENSG00000154978,1.0,17,20
ENSG00000116690,0.0,35,15
ENSG00000169126,0.0,36,19
ENSG00000142319,0.0,52,9
ENSG00000121207,0.0,61,10
ENSG00000162896,0.0,45,13
ENSG00000139734,0.0,28,24
ENSG00000231925,1.0,15,27
ENSG00000068976,0.0,15,24
ENSG00000012963,1.0,10,31
ENSG00000157350,1.0,14,28
ENSG00000146521,0.0,55,14
ENSG00000016602,0.0,31,16
ENSG00000179698,0.0,30,28
ENSG00000211450,1.0,26,30
ENSG00000170604,1.0,25,26
ENSG00000177084,1.0,15,17
ENSG00000122642,0.0,41,9
ENSG00000186329,0.0,43,20
ENSG00000100678,1.0,24,23
ENSG00000171621,0.0,54,16
ENSG00000102710,1.0,16,19
ENSG00000257446,0.0,35,16
ENSG00000185624,1.0,17,29
ENSG00000118520,0.0,23,29
ENSG00000229314,0.0,19,8
ENSG00000232399,0.0,1,0
ENSG00000109944,1.0,27,28
ENSG00000072818,1.0,16,30
ENSG00000178035,1.0,26,28
ENSG00000239332,0.0,38,22
ENSG00000137959,0.0,15,19
ENSG00000155592,0.0,22,28
ENSG00000162913,0.0,34,19
ENSG00000086696,0.0,57,14
ENSG00000122068,1.0,17,20
ENSG00000112695,1.0,23,31
ENSG00000127418,0.0,28,28
ENSG00000141934,0.0,55,16
ENSG00000130713,1.0,26,29
ENSG00000142798,1.0,23,26
ENSG00000100578,1.0,13,27
ENSG00000166068,0.0,16,14
ENSG00000183888,0.0,38,16
ENSG00000204228,1.0,26,14
ENSG00000176200,0.0,18,13
ENSG00000164093,0.0,58,16
ENSG00000133835,1.0,20,26
ENSG00000140527,0.0,42,13
ENSG00000259571,0.0,53,13
ENSG00000097096,0.0,41,20
ENSG00000170122,0.0,48,2
ENSG00000151789,1.0,50,19
ENSG00000225950,0.0,51,9
ENSG00000007312,1.0,23,30
ENSG00000186648,0.0,46,26
ENSG00000130529,0.0,55,19
ENSG00000100697,1.0,18,25
ENSG00000185507,1.0,22,29
ENSG00000104894,1.0,28,31
ENSG00000146966,0.0,41,13
ENSG00000134184,0.0,6,18
ENSG00000077498,0.0,37,17
ENSG00000106367,1.0,38,31
ENSG00000196772,0.0,24,8
ENSG00000145990,1.0,26,19
ENSG00000123453,0.0,35,8
ENSG00000162624,0.0,63,17
ENSG00000186377,0.0,54,17
ENSG00000181778,0.0,29,28
ENSG00000228075,0.0,59,13
ENSG00000165521,0.0,44,13
ENSG00000136521,1.0,17,26
ENSG00000258429,1.0,21,33
ENSG00000139910,0.0,51,21
ENSG00000142686,1.0,28,30
ENSG00000188386,0.0,44,12
ENSG00000184216,1.0,48,29
ENSG00000106077,0.0,29,16
ENSG00000169609,0.0,17,27
ENSG00000171862,1.0,21,26
ENSG00000130720,0.0,56,13
ENSG00000198739,0.0,60,15
ENSG00000009724,0.0,35,13
ENSG00000100522,1.0,27,21
ENSG00000221949,0.0,16,22
ENSG00000087884,1.0,17,21
ENSG00000021355,1.0,30,34
ENSG00000163352,0.0,23,11
ENSG00000164610,1.0,27,28
ENSG00000181722,0.0,32,22
ENSG00000150540,0.0,31,17
ENSG00000236438,0.0,8,1
ENSG00000254081,0.0,52,14
ENSG00000120063,1.0,21,34
ENSG00000106803,1.0,23,32
ENSG00000253537,0.0,59,22
ENSG00000167244,0.0,54,11
ENSG00000180332,0.0,35,26
ENSG00000007062,1.0,28,35
ENSG00000109113,1.0,35,25
ENSG00000119778,1.0,18,11
ENSG00000188263,0.0,56,6
ENSG00000131446,1.0,16,29
ENSG00000146453,0.0,34,16
ENSG00000131055,0.0,38,10
ENSG00000096433,1.0,47,21
ENSG00000163814,1.0,36,20
ENSG00000147526,1.0,21,32
ENSG00000249992,0.0,55,21
ENSG00000168405,1.0,22,32
ENSG00000181374,0.0,34,13
ENSG00000104826,0.0,36,28
ENSG00000104142,1.0,26,32
ENSG00000173898,1.0,45,18
ENSG00000184330,0.0,48,12
ENSG00000062038,0.0,55,19
ENSG00000146147,0.0,35,12
ENSG00000139625,1.0,19,25
ENSG00000062194,1.0,13,32
ENSG00000115138,0.0,58,17
ENSG00000213782,1.0,24,29
ENSG00000167768,0.0,40,18
ENSG00000138738,0.0,54,11
ENSG00000008869,1.0,17,29
ENSG00000135315,1.0,17,24
ENSG00000111319,0.0,35,16
ENSG00000005810,1.0,11,15
ENSG00000185730,0.0,28,28
ENSG00000173262,0.0,52,16
ENSG00000171451,0.0,50,19
ENSG00000138131,0.0,40,18
ENSG00000173093,0.0,44,11
ENSG00000156787,1.0,21,24
ENSG00000166796,0.0,21,20
ENSG00000100441,1.0,27,30
ENSG00000141736,0.0,56,20
ENSG00000168917,0.0,25,26
ENSG00000174231,1.0,31,36
ENSG00000162650,0.0,28,37
ENSG00000110318,1.0,28,25
ENSG00000119711,1.0,21,19
ENSG00000129993,1.0,20,26
ENSG00000121644,1.0,24,33
ENSG00000179195,1.0,27,28
ENSG00000130167,0.0,20,19
ENSG00000173065,0.0,15,24
ENSG00000065485,1.0,37,17
ENSG00000165801,1.0,42,28
ENSG00000106554,1.0,19,28
ENSG00000120029,1.0,19,21
ENSG00000148337,1.0,41,13
ENSG00000171723,1.0,35,14
ENSG00000127989,1.0,22,33
ENSG00000070882,1.0,36,26
ENSG00000179148,0.0,47,14
ENSG00000168291,1.0,22,36
ENSG00000221923,1.0,18,24
ENSG00000164879,0.0,43,24
ENSG00000087995,1.0,16,27
ENSG00000125629,1.0,18,21
ENSG00000167094,0.0,24,13
ENSG00000167346,0.0,53,10
ENSG00000139668,1.0,15,22
ENSG00000177291,0.0,54,15
ENSG00000113407,1.0,23,29
ENSG00000145730,1.0,31,28
ENSG00000215187,0.0,24,29
ENSG00000182791,0.0,24,7
ENSG00000117425,0.0,27,15
ENSG00000160753,1.0,27,8
ENSG00000188095,0.0,48,9
ENSG00000135617,1.0,26,28
ENSG00000147027,0.0,57,15
ENSG00000173585,0.0,42,12
ENSG00000050344,1.0,35,20
ENSG00000044090,1.0,27,33
ENSG00000154133,1.0,27,33
ENSG00000171067,0.0,18,31
ENSG00000213920,1.0,13,16
ENSG00000184672,0.0,54,15
ENSG00000134369,0.0,57,26
ENSG00000179454,1.0,15,19
ENSG00000237289,0.0,13,3
ENSG00000139117,1.0,24,18
ENSG00000165795,0.0,45,12
ENSG00000166619,1.0,33,29
ENSG00000159708,0.0,31,14
ENSG00000164164,1.0,21,30
ENSG00000019169,0.0,46,19
ENSG00000181577,0.0,54,9
ENSG00000157999,0.0,27,28
ENSG00000179242,0.0,42,28
ENSG00000152093,0.0,1,0
ENSG00000125651,1.0,25,23
ENSG00000182541,1.0,22,30
ENSG00000175315,0.0,40,12
ENSG00000166747,1.0,18,26
ENSG00000163807,1.0,22,31
ENSG00000184857,1.0,25,23
ENSG00000144648,0.0,24,21
ENSG00000059804,1.0,18,24
ENSG00000023228,1.0,16,26
ENSG00000107562,0.0,55,22
ENSG00000197272,0.0,37,16
ENSG00000174562,0.0,57,17
ENSG00000154832,1.0,23,27
ENSG00000023902,1.0,31,31
ENSG00000077279,0.0,54,5
ENSG00000148935,0.0,55,14
ENSG00000090905,1.0,24,32
ENSG00000141480,1.0,17,19
ENSG00000175166,1.0,31,28
ENSG00000087502,1.0,17,27
ENSG00000185567,0.0,48,12
ENSG00000203685,0.0,59,8
ENSG00000182759,0.0,57,11
ENSG00000173431,0.0,43,15
ENSG00000168619,0.0,38,16
ENSG00000212123,0.0,27,16
ENSG00000141425,1.0,24,26
ENSG00000198920,1.0,26,27
ENSG00000070831,1.0,23,25
ENSG00000204880,0.0,38,16
ENSG00000110080,1.0,43,28
ENSG00000213904,0.0,34,14
ENSG00000100207,1.0,40,28
ENSG00000157538,1.0,19,30
ENSG00000156030,1.0,18,30
ENSG00000041988,1.0,16,28
ENSG00000129194,0.0,23,28
ENSG00000164346,1.0,20,33
ENSG00000164347,1.0,13,33
ENSG00000135046,1.0,26,30
ENSG00000075651,0.0,42,14
ENSG00000167088,1.0,18,28
ENSG00000188739,1.0,22,30
ENSG00000172156,0.0,52,13
ENSG00000167536,1.0,21,31
ENSG00000172602,0.0,52,27
ENSG00000189266,1.0,19,26
ENSG00000204209,1.0,23,25
ENSG00000227908,0.0,22,14
ENSG00000156427,0.0,50,18
ENSG00000111801,1.0,21,27
ENSG00000118620,1.0,26,31
ENSG00000173200,1.0,25,28
ENSG00000151689,1.0,29,18
ENSG00000153347,0.0,28,14
ENSG00000177143,0.0,37,13
ENSG00000144354,1.0,37,25
ENSG00000232258,0.0,51,14
ENSG00000103363,1.0,25,30
ENSG00000143412,1.0,25,15
ENSG00000145945,1.0,42,29
ENSG00000148308,1.0,28,27
ENSG00000160145,0.0,49,18
ENSG00000160194,1.0,25,28
ENSG00000135837,1.0,15,25
ENSG00000166960,0.0,55,7
ENSG00000130598,0.0,29,14
ENSG00000115355,1.0,10,20
ENSG00000180155,0.0,35,5
ENSG00000253846,0.0,57,9
ENSG00000115718,0.0,47,10
ENSG00000188373,0.0,37,15
ENSG00000115109,0.0,49,24
ENSG00000257594,1.0,20,27
ENSG00000110244,0.0,35,19
ENSG00000093010,1.0,19,28
ENSG00000095485,1.0,17,25
ENSG00000189283,0.0,29,21
ENSG00000120915,0.0,43,20
ENSG00000137225,1.0,47,9
ENSG00000115677,1.0,14,20
ENSG00000198271,0.0,40,18
ENSG00000119673,1.0,15,24
ENSG00000143756,1.0,12,25
ENSG00000170807,0.0,43,17
ENSG00000114982,1.0,23,28
ENSG00000188655,0.0,39,16
ENSG00000163815,1.0,35,21
ENSG00000162772,1.0,44,21
ENSG00000176124,0.0,12,20
ENSG00000175592,1.0,37,28
ENSG00000230778,0.0,51,12
ENSG00000157014,1.0,21,26
ENSG00000170923,0.0,48,15
ENSG00000215067,1.0,23,24
ENSG00000155008,1.0,42,22
ENSG00000004660,0.0,30,20
ENSG00000249139,0.0,58,18
ENSG00000104381,1.0,26,27
ENSG00000111199,0.0,49,16
ENSG00000203857,0.0,50,13
ENSG00000070081,1.0,17,24
ENSG00000118217,1.0,13,23
ENSG00000205890,0.0,55,7
ENSG00000120910,1.0,12,18
ENSG00000111732,0.0,26,8
ENSG00000143156,1.0,26,28
ENSG00000078304,1.0,20,31
ENSG00000164244,1.0,20,33
ENSG00000108878,0.0,48,21
