gene_id,GE,Pattern_1,Pattern_2
ENSG00000175697,0.0,24,14
ENSG00000171530,1.0,41,35
ENSG00000205884,0.0,20,15
ENSG00000107338,1.0,29,33
ENSG00000228607,0.0,19,16
ENSG00000166562,1.0,30,33
ENSG00000108588,1.0,43,30
ENSG00000130032,0.0,21,21
ENSG00000184271,0.0,23,14
ENSG00000113638,1.0,38,30
ENSG00000184814,0.0,28,13
ENSG00000176547,0.0,32,30
ENSG00000114841,0.0,26,20
ENSG00000110395,1.0,35,36
ENSG00000197461,1.0,15,38
ENSG00000064012,0.0,27,26
ENSG00000165457,0.0,25,11
ENSG00000151725,1.0,33,36
ENSG00000183077,1.0,38,23
ENSG00000115216,1.0,34,31
ENSG00000141013,1.0,24,23
ENSG00000188321,1.0,41,32
ENSG00000126216,1.0,30,30
ENSG00000153283,0.0,19,4
ENSG00000162384,1.0,44,35
ENSG00000153822,0.0,15,13
ENSG00000213923,1.0,40,36
ENSG00000075391,1.0,37,38
ENSG00000151929,1.0,25,39
ENSG00000034971,0.0,13,16
ENSG00000163904,1.0,36,29
ENSG00000204815,0.0,26,21
ENSG00000100100,0.0,29,31
ENSG00000173157,0.0,43,25
ENSG00000160953,1.0,39,38
ENSG00000116151,0.0,42,26
ENSG00000104979,1.0,40,28
ENSG00000182150,1.0,26,32
ENSG00000105552,1.0,31,27
ENSG00000138629,1.0,32,29
ENSG00000137947,1.0,41,29
ENSG00000147256,0.0,11,18
ENSG00000171916,0.0,2,4
ENSG00000110328,0.0,17,36
ENSG00000149654,0.0,19,31
ENSG00000100033,1.0,35,30
ENSG00000163792,0.0,15,7
ENSG00000171056,1.0,23,23
ENSG00000100311,0.0,39,25
ENSG00000163406,0.0,37,21
ENSG00000145016,0.0,24,34
ENSG00000188626,0.0,6,1
ENSG00000120992,1.0,42,33
ENSG00000127241,0.0,25,25
ENSG00000105507,0.0,21,21
ENSG00000170248,1.0,40,36
ENSG00000231824,0.0,20,27
ENSG00000241123,0.0,24,12
ENSG00000165527,1.0,40,36
ENSG00000137463,0.0,28,27
ENSG00000163714,1.0,39,33
ENSG00000005100,1.0,42,40
ENSG00000185664,1.0,27,24
ENSG00000120784,0.0,28,26
ENSG00000198156,0.0,2,0
ENSG00000231389,0.0,20,21
ENSG00000172932,0.0,37,33
ENSG00000176155,0.0,23,31
ENSG00000141371,0.0,14,16
ENSG00000100385,0.0,21,12
ENSG00000110906,1.0,44,38
ENSG00000215397,0.0,20,27
ENSG00000130545,1.0,41,23
ENSG00000179615,0.0,17,9
ENSG00000173011,1.0,42,36
ENSG00000138411,0.0,22,35
ENSG00000149428,1.0,38,32
ENSG00000182591,0.0,17,7
ENSG00000188107,0.0,44,20
ENSG00000167619,0.0,18,29
ENSG00000184349,1.0,31,38
ENSG00000158296,0.0,32,17
ENSG00000160710,1.0,42,35
ENSG00000163346,1.0,35,37
ENSG00000107816,1.0,26,39
ENSG00000123989,1.0,37,30
ENSG00000143970,1.0,39,34
ENSG00000159403,0.0,37,23
ENSG00000140043,0.0,31,31
ENSG00000032389,1.0,16,26
ENSG00000129083,1.0,40,28
ENSG00000019505,0.0,30,29
ENSG00000174099,0.0,12,29
ENSG00000157540,1.0,49,19
ENSG00000105388,0.0,23,19
ENSG00000172489,0.0,21,6
ENSG00000188243,1.0,47,39
ENSG00000179021,1.0,36,33
ENSG00000185231,0.0,24,9
ENSG00000136709,1.0,35,34
ENSG00000158089,0.0,26,32
ENSG00000142751,1.0,42,32
ENSG00000114742,1.0,35,26
ENSG00000198417,1.0,34,26
ENSG00000163399,1.0,34,39
ENSG00000113119,1.0,41,29
ENSG00000170820,0.0,25,25
ENSG00000077522,0.0,31,19
ENSG00000115415,1.0,37,31
ENSG00000157224,1.0,42,30
ENSG00000168938,0.0,25,24
ENSG00000106384,0.0,20,14
ENSG00000008282,1.0,35,32
ENSG00000203812,1.0,0,0
ENSG00000138286,1.0,35,21
ENSG00000161980,1.0,42,34
ENSG00000151693,1.0,30,30
ENSG00000184056,1.0,38,29
ENSG00000115902,0.0,29,32
ENSG00000177082,1.0,43,31
ENSG00000168175,1.0,47,42
ENSG00000169896,0.0,16,9
ENSG00000088808,0.0,19,26
ENSG00000174225,0.0,13,1
ENSG00000176256,0.0,30,12
ENSG00000144476,1.0,29,34
ENSG00000133110,0.0,29,32
ENSG00000205089,0.0,29,20
ENSG00000120159,1.0,38,32
ENSG00000155256,1.0,43,35
ENSG00000144677,1.0,42,36
ENSG00000105398,0.0,18,11
ENSG00000124145,1.0,42,36
ENSG00000167207,0.0,30,16
ENSG00000107960,1.0,42,36
ENSG00000146826,1.0,47,33
ENSG00000107672,1.0,39,35
ENSG00000197841,1.0,42,29
ENSG00000145623,0.0,31,26
ENSG00000018236,0.0,22,25
ENSG00000164038,0.0,33,33
ENSG00000146006,0.0,36,27
ENSG00000151229,0.0,36,31
ENSG00000170608,1.0,27,39
ENSG00000172673,0.0,16,6
ENSG00000064199,0.0,30,26
ENSG00000179950,1.0,38,32
ENSG00000051009,1.0,35,30
ENSG00000173230,1.0,35,36
ENSG00000180730,1.0,41,35
ENSG00000206530,0.0,35,10
ENSG00000181938,1.0,31,25
ENSG00000155636,1.0,34,32
ENSG00000198554,1.0,40,30
ENSG00000157119,0.0,20,15
ENSG00000170484,0.0,16,3
ENSG00000130724,1.0,42,37
ENSG00000167740,1.0,26,33
ENSG00000170266,1.0,33,33
ENSG00000258817,0.0,24,26
ENSG00000184203,1.0,37,37
ENSG00000142233,0.0,30,17
ENSG00000213171,0.0,20,15
ENSG00000140543,1.0,34,21
ENSG00000119685,1.0,37,30
ENSG00000121879,0.0,22,39
ENSG00000132405,1.0,28,22
ENSG00000166349,0.0,18,5
ENSG00000177675,0.0,13,12
ENSG00000110696,1.0,41,33
ENSG00000196678,1.0,32,24
ENSG00000105722,1.0,28,35
ENSG00000077238,1.0,31,25
ENSG00000065675,1.0,31,32
ENSG00000144362,1.0,36,26
ENSG00000061987,1.0,36,34
ENSG00000164076,1.0,31,25
ENSG00000163946,1.0,41,40
ENSG00000161091,1.0,19,31
ENSG00000121671,0.0,32,30
ENSG00000160318,0.0,29,37
ENSG00000152465,1.0,22,31
ENSG00000147419,1.0,34,32
ENSG00000139178,0.0,38,34
ENSG00000197324,1.0,31,28
ENSG00000256340,0.0,4,8
ENSG00000099250,0.0,29,34
ENSG00000182687,0.0,17,29
ENSG00000124214,1.0,37,35
ENSG00000058866,0.0,11,26
ENSG00000231637,0.0,0,0
ENSG00000132952,1.0,43,37
ENSG00000168101,1.0,42,31
ENSG00000152076,0.0,16,20
ENSG00000141959,1.0,34,35
ENSG00000018510,1.0,42,39
ENSG00000221869,0.0,26,37
ENSG00000167332,0.0,13,8
ENSG00000175183,1.0,42,31
ENSG00000119283,0.0,18,20
ENSG00000204103,0.0,25,34
ENSG00000183808,1.0,42,38
ENSG00000048828,1.0,33,37
ENSG00000258643,1.0,44,31
ENSG00000105675,0.0,21,13
ENSG00000184640,1.0,33,25
ENSG00000111215,0.0,45,10
ENSG00000142632,1.0,42,34
ENSG00000167107,0.0,30,23
ENSG00000198780,1.0,39,35
ENSG00000198758,0.0,12,17
ENSG00000004975,1.0,40,32
ENSG00000164687,1.0,43,44
ENSG00000134294,1.0,41,34
ENSG00000182362,1.0,37,37
ENSG00000117477,0.0,30,24
ENSG00000137672,0.0,24,28
ENSG00000005961,0.0,15,16
ENSG00000049247,0.0,20,10
ENSG00000130176,1.0,28,24
ENSG00000161682,1.0,32,35
ENSG00000140332,1.0,35,43
ENSG00000141977,0.0,14,5
ENSG00000197140,0.0,18,10
ENSG00000129691,1.0,41,35
ENSG00000111058,1.0,41,34
ENSG00000126883,1.0,42,34
ENSG00000105251,0.0,16,30
ENSG00000196427,0.0,0,0
ENSG00000167850,0.0,19,4
ENSG00000116198,1.0,25,30
ENSG00000099814,1.0,31,32
ENSG00000176009,0.0,26,10
ENSG00000170270,1.0,32,33
ENSG00000136856,1.0,33,26
ENSG00000184232,0.0,28,32
ENSG00000164849,0.0,28,25
ENSG00000161381,0.0,19,20
ENSG00000134905,0.0,44,33
ENSG00000075240,1.0,33,18
ENSG00000187037,0.0,22,2
ENSG00000106038,0.0,28,29
ENSG00000185479,0.0,16,9
ENSG00000188818,0.0,25,6
ENSG00000253626,1.0,6,3
ENSG00000106631,0.0,23,10
ENSG00000197694,1.0,35,35
ENSG00000100170,0.0,17,13
ENSG00000105428,0.0,13,5
ENSG00000248712,0.0,24,22
ENSG00000118972,0.0,30,17
ENSG00000094661,0.0,20,8
ENSG00000161267,0.0,31,26
ENSG00000103175,0.0,32,17
ENSG00000173473,1.0,45,38
ENSG00000198060,1.0,40,31
ENSG00000155897,0.0,25,34
ENSG00000179826,0.0,7,6
ENSG00000243716,1.0,0,0
ENSG00000136161,1.0,31,30
ENSG00000183722,1.0,27,35
ENSG00000141232,1.0,44,33
ENSG00000188505,0.0,23,18
ENSG00000151332,1.0,32,35
ENSG00000160994,0.0,29,26
ENSG00000239389,1.0,39,27
ENSG00000134909,1.0,29,12
ENSG00000168542,1.0,24,31
ENSG00000182346,0.0,25,17
ENSG00000142230,1.0,46,32
ENSG00000088356,1.0,42,36
ENSG00000108439,1.0,40,28
ENSG00000106018,0.0,31,33
ENSG00000167641,0.0,30,24
ENSG00000148399,1.0,43,33
ENSG00000133317,0.0,38,16
ENSG00000179965,1.0,43,26
ENSG00000112541,0.0,27,29
ENSG00000130635,1.0,25,33
ENSG00000085719,1.0,37,31
ENSG00000187742,1.0,42,30
ENSG00000065328,1.0,40,29
ENSG00000204219,0.0,19,24
ENSG00000242173,0.0,32,24
ENSG00000169116,1.0,29,31
ENSG00000109756,1.0,35,15
ENSG00000004846,0.0,14,22
ENSG00000174243,1.0,41,30
ENSG00000100239,1.0,24,8
ENSG00000222046,0.0,31,14
ENSG00000157654,1.0,28,33
ENSG00000187600,0.0,21,9
ENSG00000135074,1.0,30,35
ENSG00000161558,1.0,29,21
ENSG00000196235,1.0,42,36
ENSG00000187806,0.0,22,9
ENSG00000197123,0.0,33,24
ENSG00000131788,1.0,45,36
ENSG00000166797,1.0,38,30
ENSG00000178896,1.0,43,35
ENSG00000181785,0.0,26,14
ENSG00000103534,0.0,23,19
ENSG00000124491,0.0,19,27
ENSG00000112337,0.0,13,6
ENSG00000115607,0.0,18,15
ENSG00000125457,1.0,33,35
ENSG00000179938,0.0,0,0
ENSG00000116977,0.0,32,21
ENSG00000100121,0.0,5,1
ENSG00000164746,0.0,19,32
ENSG00000151743,0.0,25,28
ENSG00000189042,1.0,48,25
ENSG00000150201,0.0,17,14
ENSG00000183671,0.0,21,18
ENSG00000104361,0.0,22,27
ENSG00000129437,0.0,21,15
ENSG00000196507,1.0,32,18
ENSG00000122707,0.0,33,29
ENSG00000101665,1.0,39,38
ENSG00000178623,0.0,9,11
ENSG00000172766,1.0,35,39
ENSG00000126106,0.0,37,26
ENSG00000073861,0.0,18,24
ENSG00000050405,1.0,45,9
ENSG00000140526,1.0,34,36
ENSG00000177363,0.0,27,21
ENSG00000164708,0.0,41,28
ENSG00000090565,1.0,35,26
ENSG00000106013,0.0,18,5
ENSG00000163539,1.0,43,32
ENSG00000177169,1.0,36,31
ENSG00000107443,1.0,42,33
ENSG00000176771,0.0,23,20
ENSG00000147174,0.0,39,3
ENSG00000171522,0.0,34,29
ENSG00000175662,0.0,22,23
ENSG00000148690,0.0,42,36
ENSG00000145996,1.0,40,31
ENSG00000138375,1.0,38,24
ENSG00000169174,1.0,35,32
ENSG00000134057,1.0,43,35
ENSG00000184033,0.0,0,0
ENSG00000134160,0.0,15,15
ENSG00000215218,0.0,22,33
ENSG00000204442,0.0,15,38
ENSG00000176087,1.0,44,32
ENSG00000112855,1.0,38,32
ENSG00000067057,1.0,36,40
ENSG00000171595,0.0,16,14
ENSG00000105705,1.0,41,31
ENSG00000157796,1.0,33,28
ENSG00000083290,1.0,31,28
ENSG00000013288,0.0,37,27
ENSG00000132950,1.0,41,30
ENSG00000160223,0.0,30,22
ENSG00000068615,0.0,19,24
ENSG00000137634,0.0,28,10
ENSG00000118017,0.0,20,6
ENSG00000100335,1.0,44,31
ENSG00000134686,1.0,44,15
ENSG00000181781,0.0,5,16
ENSG00000152669,0.0,21,32
ENSG00000158796,1.0,45,36
ENSG00000152402,0.0,21,29
ENSG00000142546,1.0,36,34
ENSG00000153879,1.0,40,35
ENSG00000115884,1.0,37,34
ENSG00000055732,0.0,29,30
ENSG00000198898,1.0,34,33
ENSG00000127463,1.0,39,29
ENSG00000100503,1.0,33,31
ENSG00000083844,0.0,40,32
ENSG00000168418,0.0,18,12
ENSG00000103266,1.0,36,37
ENSG00000114786,1.0,18,22
ENSG00000151962,0.0,13,13
ENSG00000165782,1.0,43,32
ENSG00000185774,0.0,13,18
ENSG00000182798,0.0,44,14
ENSG00000145348,1.0,36,34
ENSG00000182379,0.0,23,30
ENSG00000113889,0.0,13,7
ENSG00000114854,0.0,21,19
ENSG00000133111,1.0,35,29
ENSG00000136694,0.0,13,6
ENSG00000130612,0.0,16,4
ENSG00000256269,1.0,39,35
ENSG00000175029,1.0,32,32
ENSG00000174804,1.0,40,33
ENSG00000143494,1.0,45,38
ENSG00000084754,1.0,38,38
ENSG00000119508,0.0,19,32
ENSG00000197971,0.0,41,13
ENSG00000182521,0.0,11,10
ENSG00000173599,1.0,35,19
ENSG00000092529,0.0,38,11
ENSG00000138101,1.0,30,29
ENSG00000130755,0.0,11,14
ENSG00000154978,1.0,32,14
ENSG00000116690,0.0,16,4
ENSG00000160446,1.0,38,27
ENSG00000142319,0.0,20,23
ENSG00000148229,1.0,41,35
ENSG00000121207,1.0,32,35
ENSG00000204104,1.0,39,28
ENSG00000139734,1.0,40,39
ENSG00000169688,0.0,17,15
ENSG00000231925,1.0,25,29
ENSG00000187535,1.0,29,32
ENSG00000163013,0.0,28,24
ENSG00000171621,0.0,29,35
ENSG00000104290,1.0,35,39
ENSG00000257446,0.0,35,29
ENSG00000185624,1.0,42,33
ENSG00000151917,0.0,26,26
ENSG00000119599,0.0,29,28
ENSG00000109944,0.0,21,31
ENSG00000163646,0.0,26,30
ENSG00000112837,0.0,12,27
ENSG00000162913,0.0,25,27
ENSG00000112695,1.0,39,29
ENSG00000146383,0.0,21,13
ENSG00000142798,1.0,37,34
ENSG00000188404,0.0,19,9
ENSG00000114670,0.0,30,16
ENSG00000183888,0.0,24,12
ENSG00000176018,1.0,34,28
ENSG00000176200,0.0,4,9
ENSG00000259571,0.0,24,14
ENSG00000148730,1.0,30,33
ENSG00000182117,1.0,52,32
ENSG00000198466,1.0,36,30
ENSG00000162227,1.0,36,27
ENSG00000130529,0.0,30,17
ENSG00000100697,1.0,37,31
ENSG00000124721,0.0,21,15
ENSG00000109861,1.0,35,37
ENSG00000204052,0.0,31,31
ENSG00000243710,0.0,21,16
ENSG00000203705,1.0,32,34
ENSG00000133597,0.0,34,28
ENSG00000146966,1.0,41,9
ENSG00000160051,0.0,40,30
ENSG00000188282,0.0,19,9
ENSG00000077498,0.0,16,14
ENSG00000137077,0.0,22,5
ENSG00000214212,0.0,16,7
ENSG00000099992,0.0,33,30
ENSG00000145990,0.0,33,13
ENSG00000174238,1.0,35,35
ENSG00000162624,0.0,19,35
ENSG00000130988,0.0,18,11
ENSG00000186377,0.0,22,26
ENSG00000168306,0.0,29,12
ENSG00000173145,1.0,42,32
ENSG00000119900,1.0,40,34
ENSG00000157168,0.0,34,3
ENSG00000196778,0.0,19,10
ENSG00000163624,1.0,31,38
ENSG00000178586,0.0,17,6
ENSG00000188386,0.0,20,12
ENSG00000169059,0.0,3,1
ENSG00000173208,0.0,16,20
ENSG00000141316,0.0,15,14
ENSG00000137720,1.0,37,32
ENSG00000185038,0.0,16,20
ENSG00000214262,0.0,43,11
ENSG00000184005,1.0,30,33
ENSG00000140598,1.0,44,29
ENSG00000181085,0.0,32,26
ENSG00000221949,0.0,30,28
ENSG00000162598,0.0,16,12
ENSG00000021355,1.0,36,27
ENSG00000164610,1.0,40,30
ENSG00000121905,0.0,21,15
ENSG00000181722,0.0,31,19
ENSG00000138246,1.0,40,38
ENSG00000132958,0.0,28,25
ENSG00000177150,1.0,35,33
ENSG00000244395,0.0,0,0
ENSG00000178105,1.0,39,29
ENSG00000251201,1.0,45,36
ENSG00000253537,1.0,40,27
ENSG00000134061,0.0,24,4
ENSG00000173464,0.0,27,15
ENSG00000007062,1.0,48,22
ENSG00000128254,0.0,19,25
ENSG00000167941,0.0,15,21
ENSG00000161609,0.0,19,10
ENSG00000188869,0.0,21,7
ENSG00000159352,1.0,33,33
ENSG00000215203,0.0,12,7
ENSG00000146453,0.0,32,8
ENSG00000167524,1.0,46,10
ENSG00000147526,0.0,40,32
ENSG00000158488,0.0,20,9
ENSG00000205710,0.0,32,27
ENSG00000006025,0.0,37,27
ENSG00000249992,1.0,29,34
ENSG00000143473,0.0,17,20
ENSG00000168405,0.0,36,16
ENSG00000104826,0.0,44,11
ENSG00000159167,1.0,46,36
ENSG00000173898,1.0,39,27
ENSG00000205549,0.0,24,15
ENSG00000213780,1.0,39,31
ENSG00000125166,1.0,40,30
ENSG00000062038,1.0,35,36
ENSG00000146147,0.0,19,10
ENSG00000140157,1.0,42,30
ENSG00000166546,0.0,17,32
ENSG00000139625,0.0,33,35
ENSG00000132432,1.0,43,37
ENSG00000187391,0.0,20,27
ENSG00000167685,1.0,30,28
ENSG00000122121,0.0,13,19
ENSG00000072786,0.0,29,30
ENSG00000172247,1.0,33,29
ENSG00000008869,1.0,35,30
ENSG00000162924,0.0,17,29
ENSG00000178952,1.0,40,31
ENSG00000179846,0.0,12,10
ENSG00000203910,0.0,18,5
ENSG00000241837,1.0,43,33
ENSG00000005810,1.0,37,34
ENSG00000185730,1.0,44,29
ENSG00000171451,1.0,41,36
ENSG00000137221,1.0,35,34
ENSG00000185813,1.0,36,32
ENSG00000116288,1.0,44,29
ENSG00000138131,0.0,26,24
ENSG00000156787,1.0,35,28
ENSG00000136156,1.0,33,36
ENSG00000168917,0.0,36,32
ENSG00000120458,1.0,38,32
ENSG00000137269,0.0,33,33
ENSG00000140280,0.0,18,23
ENSG00000174231,1.0,46,28
ENSG00000162650,0.0,40,30
ENSG00000110318,0.0,25,24
ENSG00000175334,1.0,40,32
ENSG00000070610,1.0,45,36
ENSG00000065485,1.0,29,32
ENSG00000165801,1.0,43,35
ENSG00000168282,1.0,41,33
ENSG00000243955,0.0,17,10
ENSG00000135069,1.0,38,36
ENSG00000206560,1.0,40,25
ENSG00000184361,0.0,31,21
ENSG00000167701,0.0,26,17
ENSG00000197982,1.0,41,39
ENSG00000163472,0.0,38,18
ENSG00000164879,0.0,29,16
ENSG00000125629,0.0,20,36
ENSG00000114030,1.0,38,33
ENSG00000100926,1.0,33,32
ENSG00000139668,1.0,31,37
ENSG00000167094,0.0,17,17
ENSG00000181240,0.0,13,10
ENSG00000117425,1.0,21,15
ENSG00000160753,1.0,25,28
ENSG00000115594,0.0,24,10
ENSG00000181616,0.0,23,2
ENSG00000135617,1.0,25,20
ENSG00000120210,0.0,15,7
ENSG00000044090,1.0,44,36
ENSG00000154133,0.0,12,14
ENSG00000101811,1.0,44,19
ENSG00000143374,1.0,42,32
ENSG00000177576,1.0,42,28
ENSG00000164209,1.0,32,27
ENSG00000171067,1.0,38,29
ENSG00000110756,1.0,38,39
ENSG00000103044,1.0,39,38
ENSG00000131844,1.0,40,31
ENSG00000134369,1.0,36,38
ENSG00000179454,0.0,40,36
ENSG00000131771,0.0,21,30
ENSG00000154642,1.0,42,38
ENSG00000187766,0.0,20,11
ENSG00000165795,0.0,22,29
ENSG00000141441,0.0,30,36
ENSG00000166619,1.0,38,36
ENSG00000159708,0.0,8,13
ENSG00000188825,0.0,25,25
ENSG00000151239,1.0,40,37
ENSG00000182566,0.0,13,37
ENSG00000129667,0.0,31,35
ENSG00000181577,0.0,26,37
ENSG00000157999,0.0,49,4
ENSG00000166897,0.0,15,27
ENSG00000135324,0.0,26,31
ENSG00000175970,1.0,41,31
ENSG00000125651,1.0,41,30
ENSG00000111664,0.0,42,14
ENSG00000142065,0.0,31,29
ENSG00000125999,0.0,15,6
ENSG00000198542,0.0,13,21
ENSG00000166747,1.0,40,33
ENSG00000244355,0.0,24,21
ENSG00000144648,0.0,21,17
ENSG00000119321,0.0,38,32
ENSG00000023228,1.0,36,31
ENSG00000174562,0.0,13,8
ENSG00000166265,1.0,38,35
ENSG00000141480,1.0,32,27
ENSG00000168899,1.0,13,23
ENSG00000185567,0.0,21,26
ENSG00000128536,0.0,17,21
ENSG00000182759,0.0,15,35
ENSG00000173431,0.0,24,19
ENSG00000122512,1.0,29,26
ENSG00000135063,0.0,34,23
ENSG00000175582,1.0,30,33
ENSG00000204880,0.0,16,8
ENSG00000110080,1.0,39,13
ENSG00000139998,1.0,44,39
ENSG00000119650,0.0,34,28
ENSG00000213904,0.0,30,25
ENSG00000188086,0.0,21,15
ENSG00000163915,0.0,38,27
ENSG00000100207,1.0,48,14
ENSG00000156030,0.0,28,35
ENSG00000041988,0.0,39,28
ENSG00000137168,1.0,44,34
ENSG00000135046,0.0,43,35
ENSG00000198556,0.0,41,30
ENSG00000176294,0.0,24,30
ENSG00000173401,1.0,24,18
ENSG00000172156,0.0,24,9
ENSG00000013523,1.0,38,36
ENSG00000213096,1.0,39,37
ENSG00000104907,1.0,41,29
ENSG00000111801,0.0,19,10
ENSG00000156427,0.0,29,28
ENSG00000179029,1.0,26,31
ENSG00000155959,1.0,43,31
ENSG00000173200,0.0,25,14
ENSG00000176101,1.0,36,32
ENSG00000255529,1.0,39,36
ENSG00000177143,0.0,24,14
ENSG00000110446,0.0,22,29
ENSG00000144354,1.0,34,34
ENSG00000232258,0.0,24,30
ENSG00000103363,1.0,43,32
ENSG00000141434,0.0,19,9
ENSG00000164096,1.0,30,15
ENSG00000116266,1.0,44,28
ENSG00000145945,0.0,31,17
ENSG00000176783,1.0,39,30
ENSG00000099985,0.0,26,10
ENSG00000135837,1.0,36,36
ENSG00000253506,0.0,24,8
ENSG00000185519,0.0,18,21
ENSG00000159256,1.0,32,34
ENSG00000183036,0.0,31,11
ENSG00000132254,1.0,45,35
ENSG00000180155,0.0,25,19
ENSG00000111802,1.0,41,40
ENSG00000138092,1.0,44,33
ENSG00000176971,0.0,24,33
ENSG00000185803,1.0,42,33
ENSG00000093010,1.0,35,28
ENSG00000196954,0.0,20,5
ENSG00000115677,1.0,44,36
ENSG00000198271,0.0,23,15
ENSG00000163288,0.0,18,33
ENSG00000119673,0.0,24,23
ENSG00000176894,1.0,37,25
ENSG00000010270,1.0,38,33
ENSG00000188655,0.0,24,24
ENSG00000163815,0.0,29,9
ENSG00000230178,0.0,0,0
ENSG00000196218,0.0,31,31
ENSG00000198055,1.0,41,37
ENSG00000185000,1.0,23,28
ENSG00000110077,0.0,22,10
ENSG00000230778,0.0,24,35
ENSG00000166866,0.0,28,17
ENSG00000215067,0.0,35,26
ENSG00000112658,1.0,39,35
ENSG00000155008,1.0,22,25
ENSG00000249139,0.0,20,15
ENSG00000070081,0.0,28,24
ENSG00000118217,1.0,32,36
ENSG00000205890,0.0,28,17
ENSG00000120910,0.0,30,34
ENSG00000111732,0.0,23,9
ENSG00000143156,1.0,32,32
ENSG00000117697,1.0,40,36
ENSG00000163935,1.0,25,32
ENSG00000205744,0.0,13,17
