gene_id,GE,Pattern_1,Pattern_2
ENSG00000010030,0.0,46,13
ENSG00000147697,0.0,39,10
ENSG00000102445,0.0,45,14
ENSG00000006607,1.0,52,32
ENSG00000146232,1.0,51,18
ENSG00000189233,0.0,43,22
ENSG00000075429,1.0,33,5
ENSG00000186891,0.0,36,0
ENSG00000141738,1.0,60,14
ENSG00000189023,0.0,18,1
ENSG00000165197,0.0,19,15
ENSG00000054983,1.0,55,26
ENSG00000152104,0.0,57,19
ENSG00000177679,0.0,45,27
ENSG00000103254,1.0,50,3
ENSG00000164451,0.0,44,26
ENSG00000119929,1.0,43,19
ENSG00000215612,0.0,49,2
ENSG00000186439,0.0,36,16
ENSG00000120937,0.0,46,2
ENSG00000162878,1.0,56,15
ENSG00000172197,0.0,46,14
ENSG00000169180,1.0,52,26
ENSG00000121064,1.0,46,24
ENSG00000125834,1.0,51,26
ENSG00000139618,0.0,46,11
ENSG00000179008,0.0,45,11
ENSG00000105556,1.0,48,20
ENSG00000198001,1.0,53,33
ENSG00000214819,0.0,11,0
ENSG00000143641,1.0,56,30
ENSG00000153789,0.0,39,8
ENSG00000163673,0.0,44,12
ENSG00000181472,1.0,60,25
ENSG00000180083,0.0,36,9
ENSG00000085832,1.0,55,32
ENSG00000136536,1.0,57,25
ENSG00000204681,1.0,50,34
ENSG00000129951,0.0,33,1
ENSG00000146858,0.0,48,27
ENSG00000198049,0.0,52,30
ENSG00000167670,0.0,55,15
ENSG00000135678,1.0,35,13
ENSG00000114248,0.0,38,7
ENSG00000166526,1.0,51,26
ENSG00000127564,0.0,46,6
ENSG00000123066,1.0,46,30
ENSG00000233436,0.0,33,8
ENSG00000157554,0.0,47,6
ENSG00000085433,1.0,49,14
ENSG00000131969,0.0,40,19
ENSG00000090470,1.0,48,26
ENSG00000203808,0.0,62,27
ENSG00000214216,0.0,35,4
ENSG00000167880,0.0,45,4
ENSG00000171793,0.0,50,23
ENSG00000112038,0.0,45,28
ENSG00000147183,0.0,24,4
ENSG00000169991,1.0,50,16
ENSG00000159884,1.0,59,27
ENSG00000042445,1.0,50,18
ENSG00000183023,1.0,46,23
ENSG00000125257,0.0,51,22
ENSG00000186654,0.0,30,7
ENSG00000115297,0.0,39,5
ENSG00000107443,0.0,43,29
ENSG00000005189,0.0,49,15
ENSG00000181965,0.0,39,10
ENSG00000136104,1.0,48,28
ENSG00000163464,0.0,37,1
ENSG00000147813,1.0,44,2
ENSG00000198720,0.0,70,11
ENSG00000161265,1.0,51,14
ENSG00000198517,1.0,41,18
ENSG00000171385,1.0,52,25
ENSG00000118004,1.0,39,3
ENSG00000184979,1.0,48,25
ENSG00000171103,1.0,48,29
ENSG00000186973,0.0,38,8
ENSG00000128394,0.0,36,16
ENSG00000145730,1.0,67,33
ENSG00000118007,1.0,57,22
ENSG00000122367,0.0,37,5
ENSG00000163939,1.0,59,27
ENSG00000145692,0.0,41,10
ENSG00000143156,1.0,58,27
ENSG00000170891,0.0,46,6
ENSG00000142186,1.0,47,15
ENSG00000126603,1.0,43,7
ENSG00000102743,1.0,38,10
ENSG00000137168,1.0,56,32
ENSG00000176401,0.0,43,16
ENSG00000104755,0.0,37,3
ENSG00000082014,1.0,48,7
ENSG00000198216,0.0,42,15
ENSG00000040608,0.0,35,0
ENSG00000160087,1.0,51,18
ENSG00000143028,0.0,54,10
ENSG00000120278,0.0,50,19
ENSG00000171865,1.0,45,17
ENSG00000182591,0.0,36,7
ENSG00000088356,1.0,45,26
ENSG00000153029,0.0,43,36
ENSG00000121380,0.0,46,13
ENSG00000196126,1.0,19,5
ENSG00000103742,0.0,43,11
ENSG00000143727,1.0,64,32
ENSG00000204961,1.0,34,8
ENSG00000139372,1.0,59,34
ENSG00000133943,1.0,47,35
ENSG00000119242,1.0,69,32
ENSG00000075240,1.0,37,1
ENSG00000118058,1.0,53,20
ENSG00000107485,0.0,53,10
ENSG00000169344,0.0,29,6
ENSG00000118690,0.0,50,32
ENSG00000256660,0.0,34,6
ENSG00000198363,1.0,50,35
ENSG00000186193,0.0,29,10
ENSG00000197721,0.0,41,21
ENSG00000107036,0.0,54,21
ENSG00000248712,0.0,30,14
ENSG00000108100,1.0,62,22
ENSG00000204379,0.0,0,0
ENSG00000103426,1.0,42,26
ENSG00000177169,1.0,38,15
ENSG00000214681,0.0,44,3
ENSG00000119917,0.0,44,31
ENSG00000175662,1.0,48,27
ENSG00000198833,1.0,60,27
ENSG00000024862,1.0,47,26
ENSG00000138316,0.0,38,4
ENSG00000148795,0.0,33,13
ENSG00000161647,0.0,44,8
ENSG00000160223,0.0,53,9
ENSG00000097046,0.0,55,34
ENSG00000169919,1.0,35,16
ENSG00000171119,1.0,29,10
ENSG00000173349,1.0,44,28
ENSG00000058668,1.0,48,15
ENSG00000227392,0.0,31,1
ENSG00000182512,1.0,64,36
ENSG00000172058,0.0,3,1
ENSG00000111319,1.0,53,23
ENSG00000187961,0.0,53,1
ENSG00000172613,1.0,47,3
ENSG00000020922,0.0,46,22
ENSG00000166750,0.0,51,22
ENSG00000152443,1.0,44,35
ENSG00000079387,1.0,56,25
ENSG00000128536,0.0,44,29
ENSG00000198832,1.0,40,18
ENSG00000231925,1.0,60,19
ENSG00000134686,1.0,30,7
ENSG00000258818,1.0,63,29
ENSG00000163995,1.0,55,11
ENSG00000107643,1.0,53,29
ENSG00000119865,1.0,46,22
ENSG00000175646,0.0,24,6
ENSG00000100311,1.0,59,22
ENSG00000147613,0.0,42,15
ENSG00000246922,0.0,35,5
ENSG00000110315,1.0,46,29
ENSG00000185070,1.0,59,22
ENSG00000248487,1.0,51,20
ENSG00000114646,0.0,53,1
ENSG00000150459,1.0,42,33
ENSG00000106537,1.0,45,27
ENSG00000125447,1.0,51,34
ENSG00000051341,0.0,45,12
ENSG00000181752,0.0,35,6
ENSG00000172500,1.0,58,27
ENSG00000130950,0.0,11,2
ENSG00000160124,0.0,67,25
ENSG00000146385,0.0,36,9
ENSG00000154548,0.0,58,13
ENSG00000112462,0.0,42,8
ENSG00000121742,0.0,43,6
ENSG00000149212,1.0,49,23
ENSG00000198715,1.0,40,26
ENSG00000176454,1.0,48,18
ENSG00000117016,0.0,43,1
ENSG00000204219,1.0,47,24
ENSG00000137494,0.0,58,28
ENSG00000188386,0.0,34,9
ENSG00000067225,1.0,60,35
ENSG00000125731,1.0,38,13
ENSG00000175582,1.0,50,26
ENSG00000100335,1.0,43,20
ENSG00000076555,1.0,36,18
ENSG00000171855,0.0,34,3
ENSG00000254349,0.0,10,10
ENSG00000121634,0.0,31,10
ENSG00000188051,0.0,35,6
ENSG00000128694,0.0,50,25
ENSG00000204779,0.0,3,3
ENSG00000243811,0.0,41,8
ENSG00000174007,0.0,52,13
ENSG00000102760,1.0,52,17
ENSG00000184857,1.0,61,23
ENSG00000163399,1.0,55,28
ENSG00000130332,1.0,59,20
ENSG00000108375,1.0,53,40
ENSG00000170054,0.0,44,9
ENSG00000183778,0.0,56,34
ENSG00000175344,0.0,53,6
ENSG00000176020,1.0,59,3
ENSG00000239887,0.0,36,3
ENSG00000104408,1.0,49,39
ENSG00000126216,1.0,45,22
ENSG00000172403,0.0,53,36
ENSG00000196821,1.0,53,27
ENSG00000067533,0.0,49,28
ENSG00000167778,1.0,48,26
ENSG00000154162,0.0,39,20
ENSG00000145194,1.0,45,9
ENSG00000140374,1.0,42,26
ENSG00000105705,1.0,65,18
ENSG00000138050,0.0,50,32
ENSG00000204703,0.0,35,6
ENSG00000157349,1.0,49,12
ENSG00000138381,1.0,51,33
ENSG00000113790,0.0,41,34
ENSG00000183208,0.0,58,18
ENSG00000196664,0.0,24,5
ENSG00000165028,0.0,55,23
ENSG00000188112,0.0,35,17
ENSG00000165527,1.0,50,25
ENSG00000115718,0.0,42,5
ENSG00000143498,0.0,50,32
ENSG00000157005,1.0,50,21
ENSG00000051009,1.0,54,29
ENSG00000112273,0.0,40,9
ENSG00000165259,0.0,43,19
ENSG00000105520,1.0,48,16
ENSG00000258817,0.0,27,7
ENSG00000072786,0.0,43,16
ENSG00000171314,1.0,49,30
ENSG00000183020,1.0,29,19
ENSG00000198542,0.0,51,21
ENSG00000215252,1.0,55,13
ENSG00000117091,0.0,40,7
ENSG00000150337,0.0,11,2
ENSG00000100985,0.0,38,8
ENSG00000180287,0.0,48,21
ENSG00000131771,1.0,55,10
ENSG00000134259,0.0,41,20
ENSG00000239382,0.0,51,8
ENSG00000215203,0.0,40,5
ENSG00000176124,0.0,68,16
ENSG00000198680,1.0,44,18
ENSG00000141748,0.0,39,12
ENSG00000123338,0.0,30,8
ENSG00000110079,0.0,43,7
ENSG00000184232,1.0,52,13
ENSG00000110328,0.0,46,13
ENSG00000162923,1.0,51,29
ENSG00000205549,0.0,35,6
ENSG00000099282,1.0,48,17
ENSG00000101019,1.0,38,19
ENSG00000100151,1.0,37,25
ENSG00000168158,0.0,37,8
ENSG00000111058,0.0,45,28
ENSG00000108242,0.0,35,14
ENSG00000182359,0.0,70,33
ENSG00000101447,0.0,49,8
ENSG00000196646,0.0,41,27
ENSG00000173572,0.0,31,5
ENSG00000134369,1.0,51,17
ENSG00000167524,0.0,32,11
ENSG00000102678,0.0,52,22
ENSG00000153179,1.0,50,13
ENSG00000181847,0.0,32,15
ENSG00000243710,0.0,52,13
ENSG00000101695,0.0,41,23
ENSG00000142319,0.0,47,5
ENSG00000127366,0.0,28,9
ENSG00000143867,0.0,60,11
ENSG00000022840,1.0,48,25
ENSG00000110675,0.0,54,11
ENSG00000217236,0.0,47,6
ENSG00000105486,0.0,46,16
ENSG00000038002,1.0,56,25
ENSG00000185803,1.0,56,5
ENSG00000081800,0.0,33,6
ENSG00000206579,0.0,61,25
ENSG00000163803,0.0,31,8
ENSG00000166862,0.0,47,15
ENSG00000136541,0.0,54,26
ENSG00000130764,1.0,52,17
ENSG00000170836,1.0,40,23
ENSG00000164122,0.0,45,9
ENSG00000145832,0.0,46,14
ENSG00000137075,1.0,51,27
ENSG00000111664,0.0,28,1
ENSG00000167613,0.0,37,7
ENSG00000257365,1.0,43,34
ENSG00000157060,0.0,42,5
ENSG00000189181,0.0,39,10
ENSG00000234776,0.0,30,5
ENSG00000159110,1.0,49,29
ENSG00000110851,1.0,53,36
ENSG00000111046,0.0,49,2
ENSG00000196642,1.0,46,21
ENSG00000251209,0.0,42,9
ENSG00000139330,0.0,40,6
ENSG00000188690,1.0,56,22
ENSG00000124839,1.0,47,29
ENSG00000196542,1.0,54,19
ENSG00000204576,1.0,60,21
ENSG00000171916,0.0,11,2
ENSG00000121931,0.0,44,25
ENSG00000135569,0.0,42,2
ENSG00000116721,0.0,27,3
ENSG00000166128,1.0,53,36
ENSG00000129194,0.0,35,12
ENSG00000165675,1.0,34,20
ENSG00000075884,0.0,38,8
ENSG00000220201,0.0,30,2
ENSG00000204624,1.0,58,9
ENSG00000175334,1.0,50,18
ENSG00000009724,0.0,33,3
ENSG00000091436,0.0,53,13
ENSG00000163081,0.0,50,7
ENSG00000116748,0.0,33,6
ENSG00000100483,1.0,49,26
ENSG00000104960,1.0,47,23
ENSG00000143603,0.0,40,12
ENSG00000141255,0.0,40,6
ENSG00000169436,0.0,42,5
ENSG00000102174,0.0,19,5
ENSG00000242419,1.0,42,7
ENSG00000180878,0.0,38,5
ENSG00000110975,0.0,56,16
ENSG00000198758,0.0,35,4
ENSG00000101017,0.0,46,18
ENSG00000197816,0.0,46,13
ENSG00000105668,0.0,25,3
ENSG00000168438,1.0,63,30
ENSG00000126067,1.0,51,31
ENSG00000135451,0.0,45,10
ENSG00000183783,0.0,57,14
ENSG00000214517,1.0,63,31
ENSG00000116266,1.0,57,27
ENSG00000186281,0.0,0,0
ENSG00000196850,1.0,56,14
ENSG00000131094,1.0,59,12
ENSG00000112559,0.0,53,11
ENSG00000004866,1.0,54,30
ENSG00000136160,1.0,37,8
ENSG00000203857,0.0,24,4
ENSG00000181649,1.0,45,1
ENSG00000130598,0.0,38,0
ENSG00000132514,0.0,29,2
ENSG00000186493,1.0,66,5
ENSG00000235173,0.0,2,1
ENSG00000136052,1.0,44,19
ENSG00000186377,0.0,47,16
ENSG00000130150,0.0,25,9
ENSG00000137266,0.0,36,0
ENSG00000203797,0.0,53,21
ENSG00000125968,1.0,46,15
ENSG00000138379,0.0,39,17
ENSG00000179950,1.0,49,29
ENSG00000096746,1.0,61,21
ENSG00000168591,1.0,59,18
ENSG00000227500,1.0,40,17
ENSG00000153347,0.0,29,17
ENSG00000186513,0.0,33,4
ENSG00000164600,0.0,30,6
ENSG00000110841,1.0,46,20
ENSG00000008056,1.0,50,22
ENSG00000107014,0.0,36,11
ENSG00000111291,0.0,45,11
ENSG00000142789,1.0,43,5
ENSG00000100347,1.0,50,15
ENSG00000084636,0.0,39,9
ENSG00000172878,0.0,44,21
ENSG00000101882,1.0,38,23
ENSG00000183434,0.0,27,5
ENSG00000170807,0.0,42,24
ENSG00000141644,1.0,64,36
ENSG00000204175,0.0,64,14
ENSG00000186924,0.0,38,12
ENSG00000121871,0.0,58,23
ENSG00000143105,0.0,46,9
ENSG00000149507,0.0,29,9
ENSG00000007384,0.0,37,5
ENSG00000145996,1.0,51,22
ENSG00000142168,1.0,53,29
ENSG00000144648,0.0,42,14
ENSG00000020577,0.0,63,21
ENSG00000233816,0.0,37,6
ENSG00000126773,1.0,53,27
ENSG00000196427,0.0,1,0
ENSG00000127124,0.0,55,38
ENSG00000172053,1.0,51,18
ENSG00000040633,1.0,70,19
ENSG00000139973,1.0,52,36
ENSG00000130818,0.0,49,16
ENSG00000025796,1.0,42,22
ENSG00000184113,0.0,55,6
ENSG00000206150,0.0,53,6
ENSG00000182700,1.0,46,39
ENSG00000141526,0.0,45,2
ENSG00000149182,1.0,45,22
ENSG00000185722,1.0,55,26
ENSG00000119919,0.0,64,9
ENSG00000127399,1.0,56,33
ENSG00000196411,1.0,41,10
ENSG00000116815,0.0,52,13
ENSG00000205403,1.0,56,24
ENSG00000169398,1.0,52,18
ENSG00000166106,0.0,43,2
ENSG00000124225,1.0,37,2
ENSG00000158571,0.0,22,5
ENSG00000244038,1.0,60,38
ENSG00000105339,0.0,49,22
ENSG00000113721,1.0,50,7
ENSG00000118939,1.0,53,35
ENSG00000149295,0.0,45,14
ENSG00000205439,0.0,34,8
ENSG00000136156,1.0,49,23
ENSG00000182378,0.0,20,1
ENSG00000072694,0.0,4,0
ENSG00000198298,0.0,33,14
ENSG00000090889,0.0,29,12
ENSG00000135744,1.0,40,22
ENSG00000169604,1.0,50,18
ENSG00000023572,0.0,40,24
ENSG00000178997,0.0,47,8
ENSG00000179119,1.0,48,21
ENSG00000131446,1.0,62,25
ENSG00000105669,1.0,54,20
ENSG00000079332,1.0,47,21
ENSG00000183628,0.0,43,15
ENSG00000154133,0.0,43,5
ENSG00000147059,0.0,17,9
ENSG00000130545,1.0,49,9
ENSG00000145819,0.0,50,15
ENSG00000031823,1.0,45,29
ENSG00000109066,1.0,49,23
ENSG00000168040,1.0,41,30
ENSG00000160256,0.0,49,19
ENSG00000197273,0.0,31,7
ENSG00000172673,0.0,38,10
ENSG00000137947,1.0,44,32
ENSG00000108924,1.0,43,24
ENSG00000197841,1.0,55,28
ENSG00000068796,1.0,38,28
ENSG00000053900,1.0,57,27
ENSG00000080603,1.0,52,23
ENSG00000205413,0.0,45,32
ENSG00000101350,1.0,49,32
ENSG00000149289,1.0,60,29
ENSG00000087258,1.0,53,13
ENSG00000179057,0.0,26,34
ENSG00000231637,0.0,0,0
ENSG00000141441,1.0,56,29
ENSG00000175311,0.0,45,11
ENSG00000100565,0.0,33,35
ENSG00000175137,0.0,43,31
ENSG00000197969,1.0,56,33
ENSG00000183309,1.0,36,8
ENSG00000163331,1.0,44,34
ENSG00000203972,0.0,27,11
ENSG00000117586,0.0,47,24
ENSG00000178645,0.0,47,19
ENSG00000124181,1.0,50,19
ENSG00000100813,1.0,52,28
ENSG00000013725,0.0,42,9
ENSG00000104213,1.0,45,23
ENSG00000125730,1.0,41,10
ENSG00000197889,0.0,51,9
ENSG00000114744,1.0,44,29
ENSG00000186314,0.0,58,17
ENSG00000198331,0.0,39,9
ENSG00000137513,1.0,58,35
ENSG00000165775,1.0,51,18
ENSG00000144451,0.0,43,32
ENSG00000173660,1.0,64,17
ENSG00000134817,0.0,47,6
ENSG00000256040,0.0,44,10
ENSG00000198431,1.0,37,20
ENSG00000137648,0.0,39,8
ENSG00000182504,0.0,45,24
ENSG00000167720,1.0,50,8
ENSG00000156467,1.0,52,39
ENSG00000134690,0.0,61,8
ENSG00000122012,0.0,53,21
ENSG00000113249,0.0,44,17
ENSG00000056736,1.0,60,12
ENSG00000168389,0.0,50,10
ENSG00000108839,0.0,42,7
ENSG00000145975,0.0,36,6
ENSG00000111237,1.0,39,32
ENSG00000177675,0.0,51,6
ENSG00000103274,1.0,42,30
ENSG00000171757,0.0,50,21
ENSG00000126391,1.0,60,14
ENSG00000124104,1.0,38,34
ENSG00000170786,0.0,45,4
ENSG00000184292,1.0,49,15
ENSG00000129682,0.0,43,8
ENSG00000168016,0.0,43,10
ENSG00000064961,1.0,43,11
ENSG00000100678,0.0,47,16
ENSG00000170265,1.0,50,14
ENSG00000159423,1.0,52,17
ENSG00000105538,0.0,51,15
ENSG00000162494,0.0,36,5
ENSG00000132972,0.0,40,5
ENSG00000076382,0.0,34,7
ENSG00000188655,0.0,36,10
ENSG00000125823,0.0,34,13
ENSG00000116212,1.0,53,34
ENSG00000150551,0.0,49,8
ENSG00000131652,1.0,61,4
ENSG00000157014,1.0,50,19
ENSG00000112624,1.0,46,12
ENSG00000162711,0.0,39,8
ENSG00000116183,1.0,39,35
ENSG00000061455,0.0,57,8
ENSG00000100348,1.0,34,18
ENSG00000187672,0.0,53,6
ENSG00000256235,1.0,47,20
ENSG00000173120,1.0,47,15
ENSG00000198455,1.0,37,16
ENSG00000145912,1.0,42,18
ENSG00000231924,0.0,19,1
ENSG00000108468,1.0,37,19
ENSG00000198740,1.0,53,32
ENSG00000204174,0.0,58,10
ENSG00000103449,0.0,56,13
ENSG00000166634,0.0,35,5
ENSG00000051382,1.0,35,16
ENSG00000187699,0.0,41,26
ENSG00000205329,0.0,29,18
ENSG00000152377,1.0,44,10
ENSG00000152785,0.0,54,16
ENSG00000117971,0.0,35,6
ENSG00000198173,0.0,17,3
ENSG00000127418,1.0,56,0
ENSG00000172766,1.0,46,26
ENSG00000114982,1.0,56,29
ENSG00000137558,0.0,48,14
ENSG00000258920,0.0,55,24
ENSG00000162836,1.0,52,23
ENSG00000150361,0.0,48,20
ENSG00000126353,0.0,38,5
ENSG00000162413,1.0,50,17
ENSG00000221859,0.0,37,1
ENSG00000204231,1.0,68,21
ENSG00000196104,0.0,57,26
ENSG00000142273,1.0,39,8
ENSG00000179846,0.0,42,3
ENSG00000095739,1.0,44,22
ENSG00000241697,0.0,51,15
ENSG00000108878,0.0,31,23
ENSG00000232956,1.0,55,19
ENSG00000132563,1.0,50,15
ENSG00000228836,0.0,0,0
ENSG00000159445,1.0,59,27
ENSG00000239605,0.0,46,3
ENSG00000122033,1.0,62,27
ENSG00000116761,0.0,53,28
ENSG00000173638,0.0,51,6
ENSG00000152348,0.0,52,26
ENSG00000169087,0.0,57,24
ENSG00000008441,1.0,46,7
ENSG00000136261,1.0,66,29
ENSG00000008226,0.0,50,13
ENSG00000183760,0.0,45,15
ENSG00000185105,0.0,21,4
ENSG00000231256,0.0,51,13
ENSG00000105251,0.0,34,2
ENSG00000116138,1.0,61,27
ENSG00000244486,1.0,40,8
ENSG00000184828,0.0,52,22
ENSG00000156256,1.0,52,28
ENSG00000239886,0.0,25,3
ENSG00000171621,1.0,51,27
ENSG00000101425,0.0,36,5
ENSG00000136404,0.0,48,11
ENSG00000140350,1.0,49,5
ENSG00000213585,1.0,50,23
ENSG00000167615,1.0,52,25
ENSG00000105383,0.0,41,8
ENSG00000169021,1.0,50,22
ENSG00000123240,1.0,55,28
ENSG00000172689,0.0,32,19
ENSG00000125998,0.0,42,1
ENSG00000168306,0.0,34,16
ENSG00000224877,1.0,54,10
ENSG00000242802,1.0,44,15
ENSG00000115594,1.0,47,20
ENSG00000104856,0.0,38,7
ENSG00000161298,0.0,47,18
ENSG00000227268,0.0,67,20
ENSG00000196187,1.0,56,8
ENSG00000168826,0.0,46,22
ENSG00000133020,0.0,43,9
ENSG00000198711,0.0,20,8
ENSG00000234444,0.0,42,22
ENSG00000184271,0.0,35,3
ENSG00000111186,0.0,30,11
ENSG00000144559,0.0,52,34
ENSG00000136327,0.0,35,4
ENSG00000187997,0.0,29,2
ENSG00000100142,1.0,33,20
ENSG00000180424,0.0,36,3
ENSG00000189253,0.0,8,2
ENSG00000166855,1.0,51,21
ENSG00000054282,1.0,70,26
ENSG00000172748,0.0,46,10
ENSG00000153822,1.0,50,41
ENSG00000138231,1.0,54,29
ENSG00000174243,1.0,49,22
ENSG00000213341,1.0,58,26
ENSG00000171552,1.0,47,31
ENSG00000179542,0.0,38,5
ENSG00000004660,1.0,49,31
ENSG00000159763,0.0,38,6
ENSG00000138735,1.0,49,15
ENSG00000144659,1.0,43,28
ENSG00000170043,1.0,51,16
ENSG00000080839,0.0,43,15
ENSG00000169851,1.0,64,11
ENSG00000143740,1.0,56,20
ENSG00000167604,0.0,68,15
ENSG00000119711,1.0,52,25
ENSG00000003147,1.0,55,32
ENSG00000187605,0.0,60,13
ENSG00000258083,0.0,46,1
ENSG00000182379,0.0,48,7
ENSG00000140750,1.0,46,25
ENSG00000172995,0.0,35,11
ENSG00000119446,1.0,46,30
ENSG00000188133,0.0,53,5
ENSG00000175106,1.0,30,10
ENSG00000179104,0.0,58,24
ENSG00000143412,1.0,46,20
ENSG00000113387,1.0,47,31
ENSG00000178460,0.0,48,21
ENSG00000184349,0.0,62,23
ENSG00000134198,1.0,55,31
ENSG00000082213,1.0,56,28
ENSG00000131323,1.0,57,26
ENSG00000105552,1.0,62,27
ENSG00000104826,0.0,48,2
ENSG00000083844,1.0,46,23
ENSG00000006283,0.0,50,4
ENSG00000008282,1.0,50,32
ENSG00000120837,0.0,48,23
ENSG00000123219,0.0,51,17
ENSG00000038382,1.0,59,24
ENSG00000158901,0.0,30,9
ENSG00000105204,1.0,48,26
ENSG00000203995,0.0,40,8
ENSG00000185942,0.0,53,11
ENSG00000255622,0.0,42,6
ENSG00000163291,0.0,48,27
ENSG00000175826,1.0,55,26
ENSG00000106609,1.0,50,30
ENSG00000127530,0.0,41,11
ENSG00000007312,0.0,41,3
ENSG00000078900,0.0,25,4
ENSG00000133597,1.0,47,23
ENSG00000176396,1.0,50,23
ENSG00000118733,0.0,55,18
ENSG00000133317,0.0,37,9
ENSG00000164687,1.0,47,28
ENSG00000161677,1.0,48,11
ENSG00000053372,1.0,45,24
ENSG00000138738,0.0,57,28
ENSG00000141456,1.0,49,23
ENSG00000142233,0.0,25,0
ENSG00000187037,0.0,46,9
ENSG00000013288,1.0,49,6
ENSG00000138080,1.0,42,9
ENSG00000159593,1.0,50,14
ENSG00000119927,0.0,53,29
ENSG00000117477,1.0,50,34
ENSG00000204880,0.0,23,10
ENSG00000075568,1.0,49,26
ENSG00000134884,1.0,53,37
ENSG00000143196,1.0,38,6
ENSG00000167755,0.0,42,5
ENSG00000166925,1.0,58,18
ENSG00000164776,0.0,20,5
ENSG00000170340,1.0,50,16
ENSG00000185352,0.0,59,22
ENSG00000126231,0.0,44,8
ENSG00000062524,0.0,39,11
ENSG00000109805,0.0,64,18
ENSG00000164211,1.0,64,34
ENSG00000137699,0.0,38,7
ENSG00000053254,1.0,55,19
ENSG00000120137,1.0,43,33
ENSG00000166546,0.0,50,6
ENSG00000160613,0.0,51,16
ENSG00000255529,1.0,49,35
ENSG00000175040,1.0,52,11
ENSG00000170162,0.0,49,19
ENSG00000205913,0.0,66,10
ENSG00000088836,0.0,48,1
ENSG00000173253,0.0,43,15
ENSG00000118307,0.0,44,16
ENSG00000128039,1.0,43,25
ENSG00000108439,1.0,42,25
ENSG00000100461,1.0,48,25
ENSG00000163449,0.0,43,22
ENSG00000165685,0.0,35,10
ENSG00000184640,1.0,48,7
ENSG00000111669,1.0,45,29
ENSG00000120963,1.0,55,24
ENSG00000155495,0.0,24,0
ENSG00000104147,0.0,58,17
ENSG00000152669,1.0,39,16
