gene_id,GE,Pattern_1,Pattern_2
ENSG00000215612,0.0,71,19
ENSG00000120937,0.0,49,24
ENSG00000186487,0.0,55,16
ENSG00000139618,1.0,54,50
ENSG00000171786,0.0,55,35
ENSG00000160318,0.0,63,36
ENSG00000214819,0.0,10,5
ENSG00000143641,1.0,77,32
ENSG00000153789,0.0,32,24
ENSG00000010270,1.0,72,47
ENSG00000166897,0.0,63,23
ENSG00000180083,0.0,29,39
ENSG00000181718,0.0,37,28
ENSG00000175877,0.0,16,25
ENSG00000198160,1.0,89,54
ENSG00000136536,1.0,84,53
ENSG00000198049,0.0,48,23
ENSG00000204965,1.0,37,38
ENSG00000167670,1.0,98,43
ENSG00000114248,0.0,39,22
ENSG00000130711,0.0,88,31
ENSG00000134250,1.0,56,24
ENSG00000127564,1.0,68,42
ENSG00000167487,1.0,54,28
ENSG00000222036,0.0,15,2
ENSG00000137288,1.0,50,54
ENSG00000153201,1.0,48,25
ENSG00000168746,0.0,25,16
ENSG00000233436,0.0,51,47
ENSG00000139998,1.0,86,43
ENSG00000100802,0.0,64,31
ENSG00000085433,0.0,60,32
ENSG00000178125,1.0,42,13
ENSG00000142910,0.0,52,23
ENSG00000171357,0.0,65,39
ENSG00000184814,0.0,32,33
ENSG00000185813,1.0,67,45
ENSG00000203808,0.0,58,21
ENSG00000214216,0.0,27,23
ENSG00000171793,1.0,70,35
ENSG00000102572,1.0,85,43
ENSG00000164853,0.0,81,19
ENSG00000107443,1.0,74,47
ENSG00000151743,0.0,77,29
ENSG00000135976,0.0,38,25
ENSG00000181616,0.0,17,26
ENSG00000181965,0.0,51,24
ENSG00000154582,1.0,87,48
ENSG00000136104,1.0,66,36
ENSG00000163464,0.0,30,35
ENSG00000198720,1.0,93,22
ENSG00000249931,0.0,2,0
ENSG00000183323,0.0,26,38
ENSG00000118004,0.0,29,16
ENSG00000184979,0.0,42,26
ENSG00000100599,0.0,59,22
ENSG00000128394,0.0,65,31
ENSG00000178385,0.0,47,28
ENSG00000143156,1.0,68,42
ENSG00000125815,0.0,31,32
ENSG00000170891,0.0,45,23
ENSG00000142186,1.0,54,44
ENSG00000165821,1.0,86,41
ENSG00000126603,1.0,40,50
ENSG00000060237,1.0,83,38
ENSG00000166619,1.0,81,44
ENSG00000101052,1.0,59,43
ENSG00000165782,1.0,82,45
ENSG00000132749,1.0,68,44
ENSG00000077498,0.0,39,22
ENSG00000115464,1.0,82,43
ENSG00000137168,1.0,81,50
ENSG00000104755,0.0,24,35
ENSG00000187527,0.0,38,23
ENSG00000143476,1.0,91,50
ENSG00000125775,0.0,58,30
ENSG00000114904,1.0,63,38
ENSG00000185372,0.0,63,38
ENSG00000187806,0.0,25,21
ENSG00000040608,1.0,52,24
ENSG00000134201,0.0,30,13
ENSG00000143158,1.0,67,37
ENSG00000182591,0.0,24,27
ENSG00000163254,0.0,34,26
ENSG00000182631,0.0,56,24
ENSG00000088356,1.0,63,45
ENSG00000101146,1.0,59,45
ENSG00000119242,0.0,77,28
ENSG00000075240,1.0,41,45
ENSG00000205884,0.0,42,24
ENSG00000162650,0.0,66,40
ENSG00000172869,1.0,85,36
ENSG00000163631,0.0,26,19
ENSG00000145016,0.0,64,29
ENSG00000138356,0.0,54,28
ENSG00000166471,1.0,77,42
ENSG00000146383,0.0,37,29
ENSG00000256660,0.0,27,18
ENSG00000198363,1.0,73,33
ENSG00000205362,0.0,72,28
ENSG00000113263,0.0,30,27
ENSG00000198729,1.0,74,18
ENSG00000248712,0.0,57,26
ENSG00000044090,1.0,77,49
ENSG00000106113,0.0,45,31
ENSG00000124818,0.0,40,23
ENSG00000177169,1.0,52,39
ENSG00000175662,0.0,55,23
ENSG00000115665,0.0,46,17
ENSG00000160223,0.0,83,29
ENSG00000145868,1.0,74,44
ENSG00000173369,0.0,22,24
ENSG00000171119,0.0,41,24
ENSG00000167207,0.0,50,33
ENSG00000172058,1.0,1,4
ENSG00000130653,0.0,62,29
ENSG00000160886,0.0,57,32
ENSG00000166750,0.0,74,40
ENSG00000159403,0.0,48,41
ENSG00000114030,1.0,79,44
ENSG00000128536,0.0,46,22
ENSG00000179938,0.0,5,1
ENSG00000070081,0.0,63,32
ENSG00000103175,0.0,55,35
ENSG00000130176,1.0,68,32
ENSG00000231925,1.0,75,32
ENSG00000134686,1.0,45,45
ENSG00000143320,1.0,95,48
ENSG00000119865,0.0,58,34
ENSG00000175646,0.0,31,24
ENSG00000116661,1.0,77,29
ENSG00000176547,0.0,83,43
ENSG00000100311,0.0,83,46
ENSG00000115760,1.0,75,55
ENSG00000180697,0.0,26,29
ENSG00000175874,0.0,62,27
ENSG00000155428,0.0,3,2
ENSG00000136243,1.0,69,50
ENSG00000173208,0.0,60,21
ENSG00000147118,1.0,32,35
ENSG00000114646,0.0,73,18
ENSG00000150459,1.0,75,45
ENSG00000106537,1.0,59,30
ENSG00000101473,1.0,77,45
ENSG00000203705,1.0,75,41
ENSG00000181752,0.0,40,27
ENSG00000172500,1.0,96,47
ENSG00000170465,0.0,42,18
ENSG00000130950,0.0,7,6
ENSG00000125971,1.0,69,51
ENSG00000018236,0.0,61,24
ENSG00000138411,0.0,75,25
ENSG00000158796,1.0,92,52
ENSG00000113638,1.0,52,48
ENSG00000139746,1.0,89,50
ENSG00000123684,0.0,59,43
ENSG00000168056,0.0,87,26
ENSG00000172366,1.0,77,36
ENSG00000154548,0.0,65,33
ENSG00000112462,0.0,35,36
ENSG00000121742,0.0,45,25
ENSG00000126267,1.0,73,43
ENSG00000250254,0.0,30,27
ENSG00000147166,0.0,22,61
ENSG00000117016,1.0,71,27
ENSG00000138101,1.0,80,32
ENSG00000187535,1.0,91,31
ENSG00000204219,0.0,55,25
ENSG00000105605,1.0,71,55
ENSG00000188386,0.0,42,25
ENSG00000067225,1.0,89,54
ENSG00000125731,1.0,58,44
ENSG00000175582,1.0,69,40
ENSG00000100335,1.0,59,44
ENSG00000188051,0.0,59,18
ENSG00000128694,1.0,62,48
ENSG00000181785,0.0,36,25
ENSG00000134333,1.0,67,47
ENSG00000243811,0.0,66,38
ENSG00000119599,0.0,61,31
ENSG00000163877,1.0,76,48
ENSG00000155959,1.0,65,43
ENSG00000181577,0.0,66,32
ENSG00000153885,1.0,85,31
ENSG00000165762,0.0,96,41
ENSG00000116161,1.0,83,49
ENSG00000163399,1.0,79,33
ENSG00000155307,0.0,27,27
ENSG00000160789,1.0,73,43
ENSG00000138375,1.0,66,44
ENSG00000189143,0.0,72,43
ENSG00000167685,1.0,72,32
ENSG00000183778,0.0,83,48
ENSG00000185278,0.0,90,49
ENSG00000149506,0.0,37,14
ENSG00000178235,0.0,82,24
ENSG00000147570,0.0,23,12
ENSG00000126216,1.0,62,39
ENSG00000138722,1.0,32,31
ENSG00000100503,1.0,79,36
ENSG00000129596,1.0,78,45
ENSG00000067533,1.0,77,40
ENSG00000167778,0.0,63,42
ENSG00000174099,0.0,62,23
ENSG00000120256,1.0,75,35
ENSG00000140374,1.0,48,39
ENSG00000105705,1.0,78,54
ENSG00000185610,0.0,67,25
ENSG00000138050,1.0,72,47
ENSG00000173950,1.0,62,48
ENSG00000204703,0.0,23,19
ENSG00000113790,0.0,70,30
ENSG00000250799,0.0,35,22
ENSG00000165527,1.0,81,49
ENSG00000204764,0.0,66,46
ENSG00000143498,1.0,77,55
ENSG00000138092,1.0,84,46
ENSG00000219438,1.0,75,29
ENSG00000185130,1.0,89,21
ENSG00000051009,1.0,72,33
ENSG00000137221,1.0,67,39
ENSG00000112273,0.0,47,30
ENSG00000172247,1.0,65,42
ENSG00000258817,0.0,79,28
ENSG00000072786,0.0,69,38
ENSG00000196792,1.0,83,39
ENSG00000165113,0.0,56,28
ENSG00000169432,0.0,71,29
ENSG00000165970,0.0,65,32
ENSG00000198542,0.0,43,12
ENSG00000136694,0.0,34,20
ENSG00000215421,0.0,30,50
ENSG00000150337,0.0,18,5
ENSG00000100985,0.0,65,32
ENSG00000131771,0.0,79,26
ENSG00000137672,0.0,66,25
ENSG00000114023,1.0,82,48
ENSG00000239382,0.0,81,30
ENSG00000215203,0.0,27,14
ENSG00000162747,0.0,14,7
ENSG00000066279,1.0,75,46
ENSG00000120235,0.0,35,22
ENSG00000184232,0.0,68,28
ENSG00000110328,0.0,64,19
ENSG00000105953,1.0,62,36
ENSG00000205549,0.0,41,28
ENSG00000075234,1.0,67,35
ENSG00000099282,0.0,55,34
ENSG00000204178,1.0,80,30
ENSG00000240694,1.0,81,32
ENSG00000167751,0.0,55,32
ENSG00000165511,0.0,77,38
ENSG00000168158,0.0,42,26
ENSG00000176101,1.0,75,46
ENSG00000111058,1.0,88,48
ENSG00000213096,1.0,71,43
ENSG00000157119,0.0,34,28
ENSG00000186446,0.0,84,43
ENSG00000197430,0.0,25,20
ENSG00000213853,1.0,71,34
ENSG00000185008,0.0,74,26
ENSG00000134369,1.0,69,39
ENSG00000147256,0.0,42,12
ENSG00000167524,1.0,37,56
ENSG00000102678,0.0,87,23
ENSG00000173431,0.0,44,29
ENSG00000164414,1.0,58,18
ENSG00000243710,0.0,77,31
ENSG00000101695,1.0,72,31
ENSG00000142319,0.0,61,22
ENSG00000178394,0.0,74,30
ENSG00000181409,0.0,32,21
ENSG00000134294,1.0,95,45
ENSG00000166596,0.0,60,19
ENSG00000168405,0.0,54,38
ENSG00000176971,0.0,52,30
ENSG00000144406,0.0,57,24
ENSG00000119471,1.0,82,41
ENSG00000185803,1.0,89,47
ENSG00000185792,0.0,80,26
ENSG00000081800,0.0,15,29
ENSG00000166862,0.0,47,31
ENSG00000136541,0.0,52,30
ENSG00000164708,0.0,74,47
ENSG00000137075,1.0,80,49
ENSG00000111664,0.0,65,51
ENSG00000141101,1.0,61,46
ENSG00000148965,0.0,26,24
ENSG00000130988,0.0,33,23
ENSG00000137720,1.0,68,41
ENSG00000163013,0.0,54,32
ENSG00000088179,1.0,83,38
ENSG00000204688,0.0,32,31
ENSG00000089094,1.0,94,34
ENSG00000134318,1.0,77,30
ENSG00000136938,1.0,83,31
ENSG00000180347,0.0,36,27
ENSG00000204977,1.0,71,48
ENSG00000230778,0.0,82,25
ENSG00000086730,0.0,27,22
ENSG00000189181,0.0,81,42
ENSG00000119185,1.0,78,28
ENSG00000206530,0.0,34,49
ENSG00000159110,1.0,65,42
ENSG00000125503,1.0,63,32
ENSG00000105675,0.0,36,28
ENSG00000205744,0.0,42,16
ENSG00000172489,0.0,22,22
ENSG00000111046,0.0,59,27
ENSG00000196642,1.0,70,49
ENSG00000165948,0.0,91,48
ENSG00000171916,0.0,4,4
ENSG00000121931,1.0,65,44
ENSG00000165675,1.0,43,29
ENSG00000075884,0.0,26,13
ENSG00000213022,0.0,24,8
ENSG00000175334,1.0,88,49
ENSG00000163576,0.0,41,27
ENSG00000124145,1.0,79,43
ENSG00000143494,1.0,79,50
ENSG00000143603,0.0,41,22
ENSG00000169972,1.0,88,39
ENSG00000242419,1.0,71,48
ENSG00000115825,1.0,75,56
ENSG00000135108,1.0,64,44
ENSG00000105997,0.0,86,27
ENSG00000198758,0.0,37,13
ENSG00000101017,0.0,46,26
ENSG00000133243,1.0,66,32
ENSG00000126067,1.0,77,49
ENSG00000131871,1.0,66,56
ENSG00000101251,0.0,42,21
ENSG00000214517,1.0,85,50
ENSG00000213413,0.0,32,42
ENSG00000116266,1.0,58,54
ENSG00000196850,1.0,75,30
ENSG00000131094,1.0,79,29
ENSG00000115884,1.0,72,37
ENSG00000162913,0.0,73,33
ENSG00000152558,1.0,80,41
ENSG00000114786,1.0,63,24
ENSG00000133115,0.0,45,12
ENSG00000136052,0.0,25,21
ENSG00000171530,1.0,69,51
ENSG00000112139,0.0,83,28
ENSG00000186377,0.0,49,26
ENSG00000173610,0.0,25,18
ENSG00000127585,0.0,83,24
ENSG00000088727,0.0,69,41
ENSG00000162510,0.0,49,23
ENSG00000180638,0.0,44,19
ENSG00000179950,1.0,78,47
ENSG00000096746,1.0,88,51
ENSG00000186513,0.0,31,21
ENSG00000186897,0.0,82,31
ENSG00000143742,1.0,80,45
ENSG00000144354,1.0,73,37
ENSG00000176256,0.0,26,38
ENSG00000112379,1.0,70,39
ENSG00000165688,1.0,70,54
ENSG00000169836,0.0,60,26
ENSG00000107831,1.0,91,34
ENSG00000084636,0.0,77,34
ENSG00000173473,1.0,67,54
ENSG00000155761,0.0,48,27
ENSG00000140284,0.0,58,23
ENSG00000141644,1.0,78,48
ENSG00000204175,0.0,65,40
ENSG00000186924,0.0,35,23
ENSG00000197279,0.0,69,51
ENSG00000143105,0.0,40,40
ENSG00000070610,1.0,90,52
ENSG00000134900,1.0,85,41
ENSG00000188818,0.0,13,32
ENSG00000149507,0.0,34,26
ENSG00000167619,0.0,52,22
ENSG00000007384,1.0,83,38
ENSG00000145996,1.0,62,42
ENSG00000152402,0.0,53,22
ENSG00000258643,1.0,75,48
ENSG00000142168,1.0,71,34
ENSG00000133980,1.0,87,48
ENSG00000144648,0.0,55,27
ENSG00000169688,0.0,54,23
ENSG00000165175,1.0,66,39
ENSG00000143374,1.0,55,45
ENSG00000233816,0.0,17,18
ENSG00000141556,1.0,79,37
ENSG00000196427,0.0,2,0
ENSG00000160932,1.0,72,40
ENSG00000172053,1.0,75,56
ENSG00000040633,1.0,106,41
ENSG00000139973,0.0,40,18
ENSG00000167740,1.0,73,32
ENSG00000025796,1.0,62,42
ENSG00000151693,1.0,73,28
ENSG00000206150,0.0,50,20
ENSG00000182700,0.0,29,25
ENSG00000119919,0.0,84,29
ENSG00000071203,0.0,40,34
ENSG00000100632,1.0,87,53
ENSG00000197982,1.0,70,53
ENSG00000142751,1.0,65,55
ENSG00000115350,1.0,46,48
ENSG00000104442,1.0,68,37
ENSG00000012174,0.0,44,28
ENSG00000214262,0.0,38,52
ENSG00000169398,1.0,85,37
ENSG00000124225,1.0,51,53
ENSG00000166924,0.0,75,30
ENSG00000075790,1.0,60,42
ENSG00000136156,1.0,84,39
ENSG00000102970,0.0,22,17
ENSG00000214518,0.0,32,22
ENSG00000004975,1.0,98,54
ENSG00000023572,1.0,59,31
ENSG00000178997,0.0,65,30
ENSG00000143970,1.0,68,44
ENSG00000078589,0.0,14,18
ENSG00000154133,0.0,42,19
ENSG00000132570,0.0,54,44
ENSG00000204889,0.0,31,29
ENSG00000130545,1.0,70,43
ENSG00000137038,1.0,53,45
ENSG00000166889,1.0,68,49
ENSG00000151498,1.0,70,40
ENSG00000109066,1.0,84,45
ENSG00000168040,1.0,74,39
ENSG00000163297,1.0,67,37
ENSG00000129988,0.0,45,17
ENSG00000172673,0.0,24,18
ENSG00000137947,1.0,71,48
ENSG00000203710,0.0,52,18
ENSG00000188626,0.0,5,6
ENSG00000197841,1.0,65,48
ENSG00000182111,0.0,73,24
ENSG00000118276,1.0,85,42
ENSG00000160818,1.0,68,48
ENSG00000073861,0.0,56,20
ENSG00000139636,1.0,63,38
ENSG00000249992,1.0,73,35
ENSG00000205786,0.0,29,21
ENSG00000125355,0.0,58,17
ENSG00000231637,0.0,0,0
ENSG00000141441,0.0,79,35
ENSG00000257446,0.0,61,33
ENSG00000164879,0.0,50,32
ENSG00000178105,1.0,64,44
ENSG00000170745,1.0,71,34
ENSG00000100565,0.0,46,27
ENSG00000177684,0.0,55,35
ENSG00000009790,0.0,29,30
ENSG00000198601,0.0,78,27
ENSG00000064995,1.0,86,52
ENSG00000167522,1.0,85,35
ENSG00000183309,1.0,72,55
ENSG00000163331,0.0,35,15
ENSG00000090565,1.0,70,43
ENSG00000125629,0.0,77,30
ENSG00000203972,0.0,24,19
ENSG00000117586,0.0,54,26
ENSG00000164096,1.0,52,34
ENSG00000181781,0.0,49,9
ENSG00000004939,0.0,36,15
ENSG00000178645,0.0,44,28
ENSG00000178789,0.0,41,18
ENSG00000110080,1.0,49,44
ENSG00000116977,0.0,61,39
ENSG00000119640,1.0,71,45
ENSG00000114744,1.0,54,46
ENSG00000204052,0.0,85,41
ENSG00000121905,0.0,55,27
ENSG00000004846,0.0,54,20
ENSG00000186314,0.0,50,31
ENSG00000112658,1.0,84,43
ENSG00000198331,1.0,42,34
ENSG00000065717,0.0,71,29
ENSG00000220205,1.0,66,42
ENSG00000254245,1.0,65,42
ENSG00000064703,1.0,70,49
ENSG00000144451,0.0,68,46
ENSG00000173660,1.0,91,46
ENSG00000198932,0.0,38,28
ENSG00000134817,1.0,69,25
ENSG00000198431,1.0,35,22
ENSG00000160710,1.0,92,44
ENSG00000068615,0.0,65,26
ENSG00000187191,0.0,0,0
ENSG00000156467,1.0,58,51
ENSG00000068137,1.0,94,38
ENSG00000139055,0.0,25,21
ENSG00000056736,0.0,64,28
ENSG00000166866,0.0,33,36
ENSG00000130724,1.0,97,56
ENSG00000144278,0.0,57,35
ENSG00000258834,0.0,4,2
ENSG00000126775,1.0,63,28
ENSG00000110768,1.0,90,49
ENSG00000111237,1.0,52,43
ENSG00000177675,0.0,47,19
ENSG00000079785,1.0,64,45
ENSG00000182255,0.0,68,28
ENSG00000124104,0.0,55,50
ENSG00000070814,1.0,59,59
ENSG00000007341,0.0,88,55
ENSG00000168016,0.0,68,35
ENSG00000164877,0.0,69,30
ENSG00000256980,0.0,21,25
ENSG00000064961,1.0,57,34
ENSG00000086827,1.0,67,47
ENSG00000204655,0.0,49,26
ENSG00000111145,1.0,70,24
ENSG00000256671,0.0,0,0
ENSG00000173214,0.0,90,33
ENSG00000187242,0.0,28,30
ENSG00000142583,0.0,28,23
ENSG00000065060,1.0,67,40
ENSG00000065989,0.0,56,26
ENSG00000159423,1.0,65,38
ENSG00000132972,0.0,31,23
ENSG00000118961,1.0,43,21
ENSG00000076382,1.0,65,44
ENSG00000136273,1.0,45,40
ENSG00000188655,0.0,61,31
ENSG00000150551,0.0,74,29
ENSG00000131097,0.0,41,45
ENSG00000138760,1.0,78,49
ENSG00000146278,1.0,79,40
ENSG00000215067,0.0,85,44
ENSG00000187672,0.0,58,27
ENSG00000166272,1.0,70,36
ENSG00000149308,1.0,86,47
ENSG00000133026,1.0,78,46
ENSG00000102786,1.0,85,42
ENSG00000119280,1.0,77,36
ENSG00000204174,0.0,52,28
ENSG00000103449,1.0,98,52
ENSG00000114670,0.0,63,35
ENSG00000170270,1.0,69,34
ENSG00000051382,1.0,27,51
ENSG00000205329,0.0,45,19
ENSG00000166507,1.0,57,39
ENSG00000163531,0.0,64,33
ENSG00000176798,0.0,20,22
ENSG00000152377,0.0,41,24
ENSG00000184992,1.0,67,37
ENSG00000168367,0.0,50,24
ENSG00000117971,0.0,59,20
ENSG00000110696,1.0,82,47
ENSG00000172766,1.0,75,43
ENSG00000229183,0.0,2,0
ENSG00000258920,0.0,81,36
ENSG00000174796,0.0,86,57
ENSG00000204231,1.0,88,41
ENSG00000158014,0.0,49,25
ENSG00000010310,0.0,67,29
ENSG00000179846,0.0,46,18
ENSG00000153827,1.0,73,45
ENSG00000141499,1.0,78,49
ENSG00000109851,0.0,98,27
ENSG00000163792,0.0,20,16
ENSG00000228836,0.0,5,0
ENSG00000239605,0.0,28,57
ENSG00000152254,0.0,42,29
ENSG00000123200,1.0,75,41
ENSG00000158488,0.0,33,24
ENSG00000186452,0.0,40,27
ENSG00000116761,1.0,70,38
ENSG00000197632,0.0,30,17
ENSG00000134258,0.0,40,24
ENSG00000136261,1.0,95,49
ENSG00000126254,1.0,61,43
ENSG00000231256,0.0,62,27
ENSG00000105251,0.0,50,20
ENSG00000171621,0.0,72,26
ENSG00000241837,1.0,56,47
ENSG00000101152,1.0,81,36
ENSG00000167615,1.0,66,50
ENSG00000169021,1.0,66,43
ENSG00000164989,0.0,53,25
ENSG00000168306,0.0,32,32
ENSG00000137193,1.0,80,54
ENSG00000115594,0.0,24,33
ENSG00000157837,1.0,62,37
ENSG00000151725,1.0,70,37
ENSG00000184999,0.0,34,26
ENSG00000008394,1.0,68,43
ENSG00000196187,1.0,86,42
ENSG00000204815,0.0,54,26
ENSG00000198711,0.0,23,55
ENSG00000184271,0.0,26,34
ENSG00000150995,0.0,65,31
ENSG00000122707,0.0,67,30
ENSG00000167468,1.0,72,38
ENSG00000144559,0.0,61,42
ENSG00000134371,1.0,66,37
ENSG00000131779,1.0,56,41
ENSG00000198648,1.0,84,28
ENSG00000173200,0.0,65,30
ENSG00000054282,0.0,86,29
ENSG00000113712,1.0,91,40
ENSG00000143355,0.0,95,30
ENSG00000153822,0.0,41,21
ENSG00000174243,1.0,62,44
ENSG00000213341,1.0,54,42
ENSG00000179542,0.0,74,15
ENSG00000138735,1.0,75,39
ENSG00000144659,1.0,72,37
ENSG00000080839,1.0,57,48
ENSG00000150051,0.0,79,19
ENSG00000162384,1.0,62,49
ENSG00000147138,0.0,6,9
ENSG00000242389,0.0,0,0
ENSG00000188033,0.0,66,48
ENSG00000258083,0.0,20,11
ENSG00000182379,0.0,84,30
ENSG00000058673,1.0,74,48
ENSG00000075415,1.0,74,45
ENSG00000080608,1.0,85,51
ENSG00000136448,1.0,60,46
ENSG00000119446,1.0,72,47
ENSG00000204381,0.0,66,36
ENSG00000075035,0.0,57,23
ENSG00000012779,0.0,55,34
ENSG00000109861,1.0,92,43
ENSG00000006611,0.0,68,32
ENSG00000113387,1.0,81,49
ENSG00000121671,0.0,63,34
ENSG00000178460,0.0,37,21
ENSG00000184349,1.0,85,34
ENSG00000105552,1.0,74,30
ENSG00000104826,0.0,56,48
ENSG00000083844,0.0,80,47
ENSG00000144290,0.0,56,22
ENSG00000008282,1.0,78,39
ENSG00000120837,1.0,68,40
ENSG00000134871,1.0,88,51
ENSG00000128524,1.0,61,48
ENSG00000120314,1.0,73,51
ENSG00000158901,0.0,47,25
ENSG00000203995,0.0,55,22
ENSG00000185942,0.0,72,26
ENSG00000163291,1.0,84,38
ENSG00000175826,1.0,77,39
ENSG00000144455,0.0,44,33
ENSG00000071246,1.0,60,34
ENSG00000165702,0.0,43,23
ENSG00000133597,0.0,51,35
ENSG00000167664,0.0,49,13
ENSG00000067248,1.0,86,40
ENSG00000009950,0.0,64,20
ENSG00000104907,1.0,80,47
ENSG00000133317,0.0,51,52
ENSG00000164687,1.0,71,48
ENSG00000053372,1.0,67,51
ENSG00000075391,1.0,79,44
ENSG00000142233,0.0,58,30
ENSG00000165233,1.0,67,32
ENSG00000187037,0.0,20,25
ENSG00000013288,0.0,59,39
ENSG00000159593,1.0,68,46
ENSG00000117477,0.0,47,34
ENSG00000112541,0.0,87,26
ENSG00000204880,0.0,31,18
ENSG00000259571,0.0,33,31
ENSG00000167578,1.0,72,41
ENSG00000109756,1.0,39,41
ENSG00000166925,1.0,76,29
ENSG00000188747,0.0,72,19
ENSG00000181035,0.0,67,30
ENSG00000095970,0.0,27,32
ENSG00000111845,1.0,82,51
ENSG00000185352,0.0,63,27
ENSG00000183722,1.0,77,29
ENSG00000164211,1.0,73,41
ENSG00000143119,0.0,36,36
ENSG00000166546,0.0,75,21
ENSG00000255529,1.0,54,47
ENSG00000205913,0.0,82,38
ENSG00000099814,1.0,78,30
ENSG00000143061,1.0,66,47
ENSG00000008869,1.0,62,41
ENSG00000229833,1.0,71,38
ENSG00000108439,1.0,43,49
ENSG00000117697,1.0,81,47
ENSG00000163449,1.0,68,40
ENSG00000125816,0.0,64,21
ENSG00000137842,0.0,56,33
ENSG00000184640,1.0,72,40
ENSG00000166349,0.0,33,22
ENSG00000180089,0.0,31,51
ENSG00000152669,0.0,68,30
