gene_id,GE,Pattern_1,Pattern_2
ENSG00000175054,0.0,24,37
ENSG00000120725,1.0,28,51
ENSG00000185905,1.0,33,63
ENSG00000175595,0.0,29,49
ENSG00000172167,0.0,20,44
ENSG00000153187,1.0,16,63
ENSG00000101438,0.0,28,63
ENSG00000171295,1.0,29,54
ENSG00000133962,0.0,18,39
ENSG00000197808,0.0,24,59
ENSG00000197776,0.0,20,51
ENSG00000242259,1.0,30,59
ENSG00000151640,0.0,30,46
ENSG00000084072,1.0,27,56
ENSG00000163539,0.0,30,52
ENSG00000111911,1.0,30,49
ENSG00000160051,0.0,37,64
ENSG00000159840,1.0,33,57
ENSG00000186665,1.0,26,43
ENSG00000186409,0.0,18,43
ENSG00000014914,1.0,31,61
ENSG00000179059,0.0,16,42
ENSG00000170484,0.0,17,52
ENSG00000149782,1.0,38,59
ENSG00000162873,0.0,24,49
ENSG00000185432,1.0,36,56
ENSG00000185674,0.0,7,37
ENSG00000179152,0.0,30,44
ENSG00000204946,1.0,22,50
ENSG00000090861,1.0,24,51
ENSG00000166123,1.0,31,56
ENSG00000120329,0.0,20,51
ENSG00000189275,0.0,19,34
ENSG00000213901,1.0,23,62
ENSG00000185231,0.0,17,48
ENSG00000196670,1.0,30,49
ENSG00000150510,0.0,25,42
ENSG00000092931,1.0,26,58
ENSG00000105641,0.0,28,50
ENSG00000244509,1.0,21,54
ENSG00000102384,0.0,11,44
ENSG00000141696,0.0,27,59
ENSG00000165240,0.0,23,30
ENSG00000185640,0.0,19,48
ENSG00000129493,1.0,26,48
ENSG00000136937,1.0,29,44
ENSG00000139734,0.0,18,45
ENSG00000198824,1.0,25,47
ENSG00000136425,0.0,28,58
ENSG00000125375,1.0,22,48
ENSG00000104888,0.0,25,53
ENSG00000152229,0.0,26,54
ENSG00000110799,1.0,26,40
ENSG00000236334,0.0,1,14
ENSG00000100346,0.0,22,48
ENSG00000149600,1.0,31,48
ENSG00000148948,0.0,29,32
ENSG00000131634,1.0,21,55
ENSG00000100532,0.0,33,53
ENSG00000088726,0.0,24,37
ENSG00000105507,0.0,21,46
ENSG00000151812,0.0,21,37
ENSG00000115677,1.0,29,63
ENSG00000164896,1.0,30,72
ENSG00000163701,1.0,25,60
ENSG00000074706,0.0,18,47
ENSG00000142303,0.0,29,58
ENSG00000178623,1.0,18,62
ENSG00000127452,1.0,30,58
ENSG00000189233,0.0,20,46
ENSG00000139445,0.0,22,65
ENSG00000186891,0.0,22,41
ENSG00000170345,1.0,32,58
ENSG00000158552,1.0,30,57
ENSG00000137871,0.0,33,51
ENSG00000110492,1.0,28,47
ENSG00000165197,0.0,13,32
ENSG00000128708,1.0,21,56
ENSG00000048405,1.0,24,40
ENSG00000148950,0.0,16,39
ENSG00000152104,0.0,32,51
ENSG00000177679,0.0,27,44
ENSG00000148730,1.0,32,57
ENSG00000089335,1.0,33,61
ENSG00000172803,0.0,31,50
ENSG00000234965,0.0,26,60
ENSG00000162961,1.0,23,53
ENSG00000215612,0.0,22,43
ENSG00000140368,0.0,30,58
ENSG00000186439,0.0,13,36
ENSG00000189283,0.0,24,42
ENSG00000125834,1.0,40,55
ENSG00000165632,0.0,29,58
ENSG00000179008,0.0,15,22
ENSG00000105556,1.0,33,60
ENSG00000176046,1.0,29,56
ENSG00000150907,1.0,36,53
ENSG00000105879,1.0,34,48
ENSG00000166897,0.0,22,52
ENSG00000204548,0.0,23,46
ENSG00000085832,1.0,25,44
ENSG00000130270,0.0,26,50
ENSG00000129951,0.0,19,45
ENSG00000135678,1.0,17,44
ENSG00000104419,1.0,32,59
ENSG00000125965,0.0,21,64
ENSG00000128739,1.0,17,27
ENSG00000172336,1.0,30,58
ENSG00000127564,1.0,27,61
ENSG00000179088,0.0,28,34
ENSG00000168746,0.0,20,62
ENSG00000157554,0.0,22,44
ENSG00000139998,1.0,21,50
ENSG00000233436,0.0,26,72
ENSG00000100802,1.0,30,44
ENSG00000184814,0.0,16,37
ENSG00000186104,0.0,30,44
ENSG00000131873,1.0,27,52
ENSG00000166900,1.0,29,63
ENSG00000164853,0.0,20,45
ENSG00000183023,0.0,20,33
ENSG00000115297,0.0,28,53
ENSG00000173262,0.0,17,39
ENSG00000151743,0.0,20,54
ENSG00000154582,1.0,33,55
ENSG00000198517,1.0,36,55
ENSG00000171385,0.0,31,44
ENSG00000117305,1.0,21,48
ENSG00000160075,1.0,21,58
ENSG00000108666,1.0,21,58
ENSG00000128394,0.0,24,48
ENSG00000230000,0.0,2,0
ENSG00000118007,1.0,31,55
ENSG00000163939,1.0,25,58
ENSG00000145692,0.0,20,39
ENSG00000143156,0.0,18,40
ENSG00000119938,0.0,32,43
ENSG00000060237,1.0,39,45
ENSG00000175189,0.0,11,49
ENSG00000102743,1.0,30,51
ENSG00000132749,0.0,29,49
ENSG00000103197,1.0,26,66
ENSG00000164880,1.0,32,65
ENSG00000176401,0.0,25,39
ENSG00000104755,0.0,16,23
ENSG00000173137,1.0,28,58
ENSG00000143476,0.0,20,36
ENSG00000162461,1.0,30,58
ENSG00000242028,1.0,25,67
ENSG00000082014,0.0,25,63
ENSG00000185372,0.0,26,50
ENSG00000187806,0.0,12,28
ENSG00000040608,0.0,22,43
ENSG00000171815,0.0,29,33
ENSG00000165097,1.0,19,41
ENSG00000143028,0.0,25,47
ENSG00000145332,1.0,25,46
ENSG00000120278,1.0,24,52
ENSG00000123496,0.0,4,19
ENSG00000175766,0.0,26,46
ENSG00000182591,0.0,13,30
ENSG00000173406,0.0,28,52
ENSG00000182631,0.0,24,53
ENSG00000088356,1.0,29,64
ENSG00000181666,1.0,25,56
ENSG00000153029,0.0,26,51
ENSG00000101146,1.0,32,64
ENSG00000196126,1.0,28,38
ENSG00000103742,0.0,28,53
ENSG00000204961,0.0,8,23
ENSG00000139372,1.0,25,55
ENSG00000119242,1.0,29,50
ENSG00000008952,1.0,21,40
ENSG00000205884,0.0,16,46
ENSG00000162650,0.0,29,57
ENSG00000172869,0.0,29,50
ENSG00000159713,1.0,34,61
ENSG00000118058,1.0,31,56
ENSG00000163933,1.0,21,54
ENSG00000164944,1.0,29,49
ENSG00000107036,0.0,25,40
ENSG00000139549,0.0,34,68
ENSG00000205362,1.0,26,53
ENSG00000165516,1.0,35,47
ENSG00000198729,1.0,26,48
ENSG00000108100,1.0,26,50
ENSG00000163564,0.0,15,30
ENSG00000156398,1.0,23,57
ENSG00000169372,0.0,31,48
ENSG00000162706,1.0,24,53
ENSG00000161960,1.0,33,62
ENSG00000110717,1.0,34,63
ENSG00000196950,1.0,33,41
ENSG00000177169,1.0,32,59
ENSG00000198833,1.0,34,58
ENSG00000024862,1.0,27,50
ENSG00000188215,0.0,29,61
ENSG00000097046,0.0,23,45
ENSG00000169919,1.0,35,55
ENSG00000171119,0.0,24,56
ENSG00000111319,1.0,39,56
ENSG00000187961,0.0,28,58
ENSG00000130653,0.0,24,47
ENSG00000159403,1.0,31,56
ENSG00000079387,0.0,23,52
ENSG00000128536,0.0,17,36
ENSG00000179938,0.0,0,7
ENSG00000070081,1.0,19,39
ENSG00000103175,0.0,19,49
ENSG00000198832,1.0,26,62
ENSG00000147862,1.0,26,34
ENSG00000107521,1.0,31,59
ENSG00000164508,0.0,16,40
ENSG00000134686,1.0,22,54
ENSG00000239713,1.0,20,43
ENSG00000258818,1.0,26,57
ENSG00000163995,0.0,31,50
ENSG00000103126,1.0,30,51
ENSG00000116661,0.0,27,54
ENSG00000128463,1.0,22,50
ENSG00000180697,0.0,26,38
ENSG00000162734,1.0,31,65
ENSG00000128815,1.0,19,41
ENSG00000248487,0.0,25,49
ENSG00000175874,0.0,23,45
ENSG00000145723,0.0,19,41
ENSG00000173208,0.0,27,28
ENSG00000147118,0.0,18,33
ENSG00000119950,1.0,36,53
ENSG00000181104,0.0,35,52
ENSG00000114646,0.0,24,45
ENSG00000184305,0.0,34,42
ENSG00000125447,1.0,28,57
ENSG00000181752,0.0,17,17
ENSG00000113638,1.0,34,57
ENSG00000183310,0.0,2,11
ENSG00000139746,1.0,33,52
ENSG00000069956,1.0,30,46
ENSG00000163710,0.0,27,42
ENSG00000168056,1.0,28,56
ENSG00000172366,1.0,29,64
ENSG00000198730,1.0,28,56
ENSG00000149212,1.0,38,39
ENSG00000198715,1.0,30,64
ENSG00000177191,1.0,34,62
ENSG00000104112,0.0,17,39
ENSG00000138101,0.0,27,44
ENSG00000110665,0.0,26,59
ENSG00000204219,1.0,33,58
ENSG00000111341,1.0,22,43
ENSG00000135919,0.0,31,48
ENSG00000188641,1.0,28,38
ENSG00000175582,1.0,20,49
ENSG00000162482,1.0,22,52
ENSG00000076555,1.0,26,63
ENSG00000171855,0.0,25,35
ENSG00000254349,0.0,10,25
ENSG00000180900,1.0,30,64
ENSG00000121634,0.0,23,35
ENSG00000128694,0.0,19,52
ENSG00000131043,1.0,33,63
ENSG00000181785,0.0,15,28
ENSG00000198018,1.0,23,52
ENSG00000131095,0.0,24,55
ENSG00000074695,1.0,27,44
ENSG00000160993,1.0,25,55
ENSG00000119599,0.0,24,50
ENSG00000122679,1.0,35,44
ENSG00000139725,1.0,32,67
ENSG00000181577,1.0,32,59
ENSG00000102760,1.0,34,50
ENSG00000184857,1.0,28,69
ENSG00000130518,0.0,23,62
ENSG00000133169,0.0,17,20
ENSG00000130332,1.0,30,59
ENSG00000063245,1.0,30,63
ENSG00000175344,0.0,25,41
ENSG00000176020,1.0,27,67
ENSG00000134489,0.0,14,45
ENSG00000147570,0.0,10,33
ENSG00000126216,1.0,25,48
ENSG00000049860,1.0,27,45
ENSG00000156671,1.0,22,54
ENSG00000100503,1.0,28,58
ENSG00000180801,0.0,23,36
ENSG00000067533,0.0,27,47
ENSG00000105705,1.0,24,53
ENSG00000172352,0.0,0,0
ENSG00000157349,1.0,18,45
ENSG00000183208,1.0,25,65
ENSG00000187537,0.0,2,6
ENSG00000183072,0.0,27,54
ENSG00000184716,1.0,28,60
ENSG00000115718,0.0,24,50
ENSG00000219438,0.0,25,44
ENSG00000157005,1.0,18,35
ENSG00000170324,0.0,14,44
ENSG00000165259,0.0,18,26
ENSG00000172247,0.0,21,53
ENSG00000196792,1.0,27,45
ENSG00000165113,0.0,23,40
ENSG00000152128,0.0,31,44
ENSG00000215421,0.0,22,58
ENSG00000173113,1.0,30,61
ENSG00000131771,1.0,30,55
ENSG00000158485,0.0,15,36
ENSG00000239382,0.0,27,61
ENSG00000110079,1.0,28,38
ENSG00000162923,1.0,30,50
ENSG00000186231,0.0,28,43
ENSG00000124228,1.0,26,51
ENSG00000105953,1.0,24,48
ENSG00000204178,1.0,19,44
ENSG00000010165,1.0,31,58
ENSG00000165338,0.0,28,38
ENSG00000168158,0.0,17,48
ENSG00000111058,0.0,29,38
ENSG00000213096,0.0,28,59
ENSG00000182359,0.0,25,58
ENSG00000157119,0.0,23,49
ENSG00000101447,1.0,25,47
ENSG00000197430,0.0,23,42
ENSG00000067606,1.0,14,72
ENSG00000185008,0.0,21,33
ENSG00000102678,0.0,35,54
ENSG00000181847,0.0,26,44
ENSG00000173431,0.0,19,44
ENSG00000127366,0.0,15,51
ENSG00000178394,0.0,16,41
ENSG00000134910,1.0,28,56
ENSG00000022840,1.0,36,61
ENSG00000217236,0.0,24,43
ENSG00000066136,1.0,29,53
ENSG00000228075,0.0,15,35
ENSG00000168405,1.0,29,46
ENSG00000176971,0.0,23,35
ENSG00000144406,0.0,12,24
ENSG00000038002,0.0,23,49
ENSG00000119471,1.0,25,55
ENSG00000120337,0.0,19,29
ENSG00000081800,0.0,19,39
ENSG00000206579,0.0,18,37
ENSG00000042832,0.0,16,62
ENSG00000118557,0.0,12,41
ENSG00000130935,1.0,27,53
ENSG00000137075,1.0,30,41
ENSG00000141101,1.0,27,60
ENSG00000134318,1.0,33,45
ENSG00000136938,1.0,37,50
ENSG00000168944,1.0,29,47
ENSG00000185933,0.0,18,62
ENSG00000157216,1.0,32,61
ENSG00000198283,0.0,17,44
ENSG00000157060,0.0,14,24
ENSG00000086730,1.0,28,43
ENSG00000132275,0.0,30,65
ENSG00000188785,0.0,23,53
ENSG00000205744,1.0,26,49
ENSG00000183161,1.0,25,41
ENSG00000196642,1.0,35,60
ENSG00000196542,0.0,12,34
ENSG00000204576,0.0,24,59
ENSG00000138592,1.0,28,51
ENSG00000196748,0.0,27,56
ENSG00000186235,0.0,24,55
ENSG00000138813,0.0,10,25
ENSG00000166128,1.0,29,47
ENSG00000120647,0.0,28,45
ENSG00000213022,0.0,13,34
ENSG00000009724,0.0,21,53
ENSG00000124145,1.0,37,54
ENSG00000229937,0.0,6,33
ENSG00000100483,1.0,27,66
ENSG00000174282,1.0,29,51
ENSG00000126247,1.0,33,56
ENSG00000134287,1.0,34,55
ENSG00000102174,0.0,5,25
ENSG00000180878,0.0,24,68
ENSG00000115825,1.0,10,46
ENSG00000108622,1.0,30,36
ENSG00000012048,0.0,14,47
ENSG00000105997,0.0,30,62
ENSG00000101017,1.0,34,45
ENSG00000048028,1.0,22,53
ENSG00000156206,0.0,15,33
ENSG00000130717,1.0,26,57
ENSG00000183783,0.0,28,35
ENSG00000169592,1.0,31,62
ENSG00000152939,1.0,21,60
ENSG00000132541,1.0,19,49
ENSG00000136160,0.0,10,35
ENSG00000163349,1.0,34,52
ENSG00000152558,1.0,29,53
ENSG00000181649,1.0,32,53
ENSG00000136052,1.0,13,38
ENSG00000171530,1.0,33,58
ENSG00000235173,1.0,2,2
ENSG00000128607,1.0,26,45
ENSG00000186377,0.0,18,34
ENSG00000173610,0.0,13,19
ENSG00000137266,1.0,28,62
ENSG00000203797,0.0,26,51
ENSG00000088727,0.0,33,54
ENSG00000127526,1.0,28,59
ENSG00000105711,0.0,29,59
ENSG00000162510,0.0,15,57
ENSG00000171115,1.0,34,56
ENSG00000179950,1.0,31,72
ENSG00000180638,0.0,13,48
ENSG00000138379,0.0,10,24
ENSG00000168591,1.0,30,53
ENSG00000186513,0.0,20,44
ENSG00000186897,0.0,28,56
ENSG00000143742,1.0,35,49
ENSG00000164600,0.0,10,35
ENSG00000185885,1.0,39,45
ENSG00000110841,0.0,31,47
ENSG00000107014,0.0,7,22
ENSG00000112379,1.0,27,47
ENSG00000185585,0.0,17,55
ENSG00000164398,0.0,20,49
ENSG00000169836,0.0,19,36
ENSG00000169126,0.0,20,34
ENSG00000100347,1.0,37,53
ENSG00000156253,1.0,26,50
ENSG00000172667,0.0,22,56
ENSG00000170807,0.0,23,39
ENSG00000141644,1.0,33,66
ENSG00000070610,1.0,34,64
ENSG00000244482,0.0,13,31
ENSG00000152402,0.0,16,35
ENSG00000035720,1.0,21,36
ENSG00000196867,0.0,32,61
ENSG00000185668,0.0,29,49
ENSG00000124610,0.0,27,50
ENSG00000144648,0.0,21,37
ENSG00000169688,0.0,17,49
ENSG00000165175,1.0,34,47
ENSG00000147885,0.0,14,27
ENSG00000236882,0.0,20,43
ENSG00000089597,1.0,33,64
ENSG00000103121,1.0,30,51
ENSG00000233816,0.0,14,24
ENSG00000126773,0.0,27,53
ENSG00000127124,0.0,30,55
ENSG00000160932,1.0,36,59
ENSG00000040633,1.0,32,62
ENSG00000130818,0.0,34,61
ENSG00000133835,1.0,25,53
ENSG00000025796,1.0,32,49
ENSG00000151693,1.0,35,38
ENSG00000204592,1.0,35,62
ENSG00000206150,0.0,23,57
ENSG00000008438,0.0,21,50
ENSG00000003400,1.0,35,50
ENSG00000188334,0.0,12,41
ENSG00000158497,0.0,20,39
ENSG00000116793,0.0,22,45
ENSG00000127399,1.0,29,65
ENSG00000100632,1.0,25,59
ENSG00000104442,1.0,26,50
ENSG00000082497,0.0,26,53
ENSG00000012174,0.0,24,31
ENSG00000205403,0.0,14,29
ENSG00000169398,1.0,26,39
ENSG00000176142,0.0,29,59
ENSG00000124225,1.0,21,62
ENSG00000197142,1.0,31,63
ENSG00000155592,0.0,27,58
ENSG00000166924,0.0,22,54
ENSG00000075790,1.0,22,43
ENSG00000105339,1.0,32,49
ENSG00000180043,0.0,14,50
ENSG00000113721,1.0,37,54
ENSG00000047644,1.0,21,33
ENSG00000149295,0.0,25,39
ENSG00000136156,1.0,28,51
ENSG00000106327,0.0,12,41
ENSG00000135407,0.0,18,77
ENSG00000135744,0.0,30,63
ENSG00000004975,1.0,31,51
ENSG00000179119,1.0,23,56
ENSG00000136275,0.0,20,46
ENSG00000143970,1.0,23,46
ENSG00000078589,1.0,33,26
ENSG00000105669,1.0,21,58
ENSG00000204889,0.0,17,33
ENSG00000137038,1.0,20,57
ENSG00000166889,1.0,28,55
ENSG00000163297,1.0,32,51
ENSG00000160256,1.0,35,59
ENSG00000205426,0.0,3,22
ENSG00000117862,1.0,27,53
ENSG00000068796,1.0,27,45
ENSG00000182111,0.0,22,39
ENSG00000163002,0.0,24,49
ENSG00000160818,1.0,31,64
ENSG00000139636,1.0,34,55
ENSG00000167182,1.0,27,61
ENSG00000166439,0.0,24,50
ENSG00000196290,1.0,28,55
ENSG00000087258,0.0,36,47
ENSG00000164879,0.0,20,43
ENSG00000139154,1.0,28,40
ENSG00000177684,0.0,1,14
ENSG00000167105,0.0,24,53
ENSG00000168619,0.0,18,23
ENSG00000197265,1.0,33,57
ENSG00000198601,0.0,10,20
ENSG00000108417,0.0,17,47
ENSG00000064995,1.0,19,52
ENSG00000163902,1.0,33,51
ENSG00000165186,0.0,18,25
ENSG00000136933,1.0,25,57
ENSG00000161652,0.0,14,45
ENSG00000112130,0.0,35,55
ENSG00000034152,1.0,31,69
ENSG00000013725,1.0,35,43
ENSG00000104213,0.0,28,48
ENSG00000125730,1.0,27,53
ENSG00000172269,1.0,25,63
ENSG00000119640,1.0,23,57
ENSG00000163032,0.0,34,43
ENSG00000204052,0.0,37,61
ENSG00000188293,0.0,16,39
ENSG00000186314,1.0,29,56
ENSG00000197406,0.0,26,53
ENSG00000064703,0.0,31,62
ENSG00000144451,0.0,28,53
ENSG00000146834,1.0,36,55
ENSG00000137648,1.0,34,60
ENSG00000187191,0.0,0,0
ENSG00000068615,0.0,30,48
ENSG00000167720,0.0,19,44
ENSG00000156467,1.0,23,54
ENSG00000172889,1.0,42,63
ENSG00000164265,0.0,16,36
ENSG00000056736,1.0,30,57
ENSG00000130724,1.0,27,67
ENSG00000165272,1.0,31,52
ENSG00000145975,0.0,17,48
ENSG00000175354,1.0,30,56
ENSG00000079785,1.0,21,45
ENSG00000171757,0.0,23,44
ENSG00000070814,1.0,24,60
ENSG00000007341,0.0,27,53
ENSG00000149932,1.0,24,60
ENSG00000184292,0.0,30,45
ENSG00000164877,1.0,29,58
ENSG00000256980,0.0,21,43
ENSG00000136573,1.0,28,53
ENSG00000113430,0.0,19,50
ENSG00000111145,1.0,32,48
ENSG00000256671,0.0,0,0
ENSG00000170265,1.0,31,51
ENSG00000065060,1.0,26,50
ENSG00000142583,0.0,25,55
ENSG00000132972,0.0,14,34
ENSG00000136273,1.0,32,59
ENSG00000130811,1.0,29,51
ENSG00000131652,1.0,20,57
ENSG00000157014,1.0,33,61
ENSG00000196156,0.0,6,29
ENSG00000112624,1.0,19,58
ENSG00000108018,0.0,24,44
ENSG00000100348,1.0,20,60
ENSG00000187672,0.0,21,40
ENSG00000256235,1.0,39,61
ENSG00000173120,1.0,33,57
ENSG00000198455,0.0,30,35
ENSG00000145912,1.0,31,55
ENSG00000133026,0.0,36,50
ENSG00000231924,0.0,8,23
ENSG00000103449,0.0,27,46
ENSG00000114670,0.0,20,47
ENSG00000170270,1.0,27,50
ENSG00000187699,1.0,28,46
ENSG00000184992,1.0,31,56
ENSG00000152785,1.0,28,41
ENSG00000117971,0.0,27,41
ENSG00000084112,1.0,35,61
ENSG00000108518,1.0,32,62
ENSG00000172766,0.0,25,45
ENSG00000114982,1.0,31,59
ENSG00000100528,1.0,25,49
ENSG00000140057,0.0,27,41
ENSG00000162738,0.0,29,60
ENSG00000115145,1.0,25,55
ENSG00000162836,1.0,27,44
ENSG00000183111,1.0,29,43
ENSG00000129946,1.0,27,48
ENSG00000214753,1.0,39,55
ENSG00000174796,0.0,20,66
ENSG00000196104,0.0,22,24
ENSG00000185504,1.0,29,60
ENSG00000105323,1.0,35,58
ENSG00000078549,0.0,24,51
ENSG00000141499,0.0,36,53
ENSG00000241697,0.0,28,42
ENSG00000108878,0.0,27,57
ENSG00000148123,0.0,20,43
ENSG00000122783,1.0,31,59
ENSG00000163792,0.0,12,50
ENSG00000108883,1.0,25,50
ENSG00000132563,0.0,35,55
ENSG00000205642,0.0,3,3
ENSG00000159445,1.0,34,52
ENSG00000239605,0.0,22,56
ENSG00000133641,0.0,23,51
ENSG00000149571,0.0,25,45
ENSG00000123200,1.0,25,38
ENSG00000103852,0.0,21,34
ENSG00000124678,0.0,22,37
ENSG00000153446,0.0,17,47
ENSG00000198590,0.0,28,64
ENSG00000197632,0.0,14,29
ENSG00000134258,0.0,22,46
ENSG00000148734,0.0,21,42
ENSG00000157978,1.0,29,61
ENSG00000169087,0.0,24,50
ENSG00000136682,0.0,10,10
ENSG00000126254,1.0,27,61
ENSG00000231256,0.0,25,41
ENSG00000115255,0.0,24,56
ENSG00000177426,1.0,31,44
ENSG00000102804,1.0,31,47
ENSG00000164347,1.0,28,54
ENSG00000156256,1.0,30,46
ENSG00000148848,0.0,28,40
ENSG00000171621,1.0,34,56
ENSG00000101425,0.0,14,45
ENSG00000241837,1.0,27,62
ENSG00000136404,0.0,28,52
ENSG00000213585,1.0,34,67
ENSG00000101152,1.0,31,55
ENSG00000257594,1.0,34,53
ENSG00000172689,0.0,26,50
ENSG00000189037,0.0,10,41
ENSG00000137193,1.0,35,55
ENSG00000128891,1.0,23,56
ENSG00000140320,1.0,28,52
ENSG00000157837,1.0,37,57
ENSG00000103326,1.0,39,63
ENSG00000070159,1.0,30,61
ENSG00000123600,0.0,31,52
ENSG00000204815,0.0,23,51
ENSG00000113812,1.0,26,55
ENSG00000158301,0.0,20,39
ENSG00000144559,0.0,26,58
ENSG00000143768,1.0,17,51
ENSG00000171806,1.0,27,50
ENSG00000164603,0.0,25,34
ENSG00000165060,0.0,34,57
ENSG00000214866,0.0,17,48
ENSG00000180424,0.0,17,48
ENSG00000204195,0.0,13,30
ENSG00000101843,1.0,20,31
ENSG00000174502,0.0,25,52
ENSG00000055609,1.0,29,39
ENSG00000138483,0.0,9,36
ENSG00000164002,0.0,25,52
ENSG00000189253,0.0,2,6
ENSG00000100324,1.0,28,56
ENSG00000166855,1.0,27,54
ENSG00000196131,0.0,22,29
ENSG00000153767,1.0,33,58
ENSG00000172748,0.0,19,29
ENSG00000091010,0.0,26,47
ENSG00000171552,1.0,33,63
ENSG00000180861,1.0,24,55
ENSG00000119778,0.0,28,48
ENSG00000117475,1.0,27,50
ENSG00000170043,1.0,29,57
ENSG00000080839,0.0,28,57
ENSG00000169851,0.0,37,48
ENSG00000171940,1.0,35,51
ENSG00000143740,1.0,27,59
ENSG00000086758,1.0,25,32
ENSG00000147138,0.0,10,34
ENSG00000242389,0.0,0,0
ENSG00000188033,0.0,19,57
ENSG00000187605,1.0,32,57
ENSG00000148660,1.0,32,49
ENSG00000182379,0.0,25,48
ENSG00000172995,0.0,27,31
ENSG00000058673,1.0,38,59
ENSG00000075415,1.0,33,60
ENSG00000092853,0.0,26,43
ENSG00000182831,1.0,34,60
ENSG00000112290,0.0,24,35
ENSG00000178460,0.0,21,35
ENSG00000082213,1.0,31,53
ENSG00000198739,0.0,25,32
ENSG00000083844,0.0,31,62
ENSG00000006283,0.0,27,51
ENSG00000170923,0.0,16,37
ENSG00000144290,0.0,21,28
ENSG00000100359,1.0,24,58
ENSG00000008282,1.0,34,45
ENSG00000134871,1.0,33,62
ENSG00000120314,1.0,34,66
ENSG00000183155,1.0,18,49
ENSG00000158901,0.0,18,44
ENSG00000105204,1.0,36,68
ENSG00000203995,0.0,21,41
ENSG00000185942,0.0,22,33
ENSG00000111481,1.0,26,58
ENSG00000255622,0.0,19,28
ENSG00000175826,1.0,30,53
ENSG00000144455,1.0,26,50
ENSG00000122386,1.0,33,56
ENSG00000176920,1.0,31,56
ENSG00000106609,1.0,27,65
ENSG00000007312,1.0,39,57
ENSG00000078900,0.0,17,39
ENSG00000176396,1.0,22,42
ENSG00000118733,0.0,12,24
ENSG00000156136,1.0,34,56
ENSG00000198445,0.0,17,32
ENSG00000104907,1.0,25,52
ENSG00000133317,0.0,23,67
ENSG00000196262,1.0,32,48
ENSG00000169885,0.0,30,56
ENSG00000197322,0.0,25,56
ENSG00000142233,0.0,15,59
ENSG00000165233,1.0,32,67
ENSG00000013288,1.0,36,55
ENSG00000019144,1.0,37,53
ENSG00000198920,1.0,32,63
ENSG00000259571,0.0,19,36
ENSG00000143196,1.0,21,46
ENSG00000111845,1.0,29,57
ENSG00000164211,1.0,24,35
ENSG00000137699,0.0,19,55
ENSG00000053254,1.0,30,54
ENSG00000166546,0.0,28,44
ENSG00000160613,1.0,35,67
ENSG00000157404,0.0,29,48
ENSG00000205913,0.0,28,61
ENSG00000102984,1.0,29,47
ENSG00000173456,1.0,27,59
ENSG00000099814,1.0,31,62
ENSG00000088836,0.0,16,60
ENSG00000173253,0.0,31,51
ENSG00000138698,1.0,20,45
ENSG00000008869,1.0,28,60
ENSG00000159387,0.0,23,39
ENSG00000229833,1.0,25,62
ENSG00000128039,0.0,21,43
ENSG00000117697,1.0,27,47
ENSG00000100461,1.0,28,56
ENSG00000160752,1.0,35,63
ENSG00000180259,0.0,23,40
ENSG00000125816,0.0,21,35
ENSG00000105996,0.0,28,62
ENSG00000180089,1.0,24,68
ENSG00000120963,1.0,29,46
ENSG00000104147,1.0,20,52
ENSG00000184709,0.0,34,53
