gene_id,GE,Pattern_1,Pattern_2
ENSG00000160972,1.0,47,47
ENSG00000150873,0.0,42,42
ENSG00000189275,0.0,64,38
ENSG00000196670,1.0,37,42
ENSG00000100462,1.0,26,43
ENSG00000092931,1.0,25,48
ENSG00000244509,1.0,39,42
ENSG00000130222,1.0,45,59
ENSG00000102384,0.0,22,15
ENSG00000141696,1.0,42,48
ENSG00000165240,0.0,16,33
ENSG00000136937,1.0,31,38
ENSG00000184774,0.0,42,33
ENSG00000172244,0.0,34,44
ENSG00000136425,0.0,33,46
ENSG00000197930,1.0,34,40
ENSG00000105197,1.0,40,44
ENSG00000104888,0.0,41,46
ENSG00000236334,0.0,13,4
ENSG00000104812,1.0,39,58
ENSG00000149600,1.0,37,33
ENSG00000204345,0.0,67,40
ENSG00000186448,1.0,33,43
ENSG00000159259,0.0,44,41
ENSG00000100532,1.0,40,47
ENSG00000170075,0.0,47,35
ENSG00000239264,1.0,53,48
ENSG00000180305,0.0,53,38
ENSG00000121741,1.0,36,40
ENSG00000152217,0.0,39,60
ENSG00000105507,0.0,66,38
ENSG00000070756,1.0,18,39
ENSG00000112578,1.0,43,47
ENSG00000172179,0.0,18,20
ENSG00000115677,1.0,29,62
ENSG00000163701,0.0,35,34
ENSG00000142303,1.0,64,55
ENSG00000224383,0.0,61,48
ENSG00000204612,0.0,79,55
ENSG00000164849,1.0,29,51
ENSG00000147697,0.0,29,22
ENSG00000102445,0.0,70,41
ENSG00000115808,1.0,31,52
ENSG00000196911,0.0,40,44
ENSG00000139445,0.0,60,44
ENSG00000170345,1.0,38,54
ENSG00000158552,1.0,44,51
ENSG00000179304,1.0,0,0
ENSG00000165030,1.0,31,59
ENSG00000165197,0.0,25,35
ENSG00000204978,0.0,44,42
ENSG00000163714,1.0,19,42
ENSG00000177679,1.0,72,41
ENSG00000148730,1.0,31,49
ENSG00000070010,1.0,30,51
ENSG00000089335,1.0,58,53
ENSG00000197953,0.0,41,28
ENSG00000203867,1.0,35,47
ENSG00000234965,0.0,59,49
ENSG00000163581,0.0,54,28
ENSG00000079101,0.0,45,27
ENSG00000245680,0.0,42,38
ENSG00000162961,1.0,22,35
ENSG00000101220,1.0,44,48
ENSG00000187867,0.0,59,51
ENSG00000215612,0.0,68,58
ENSG00000120937,1.0,58,46
ENSG00000189283,0.0,29,47
ENSG00000125834,1.0,30,55
ENSG00000139618,0.0,23,31
ENSG00000160318,0.0,33,51
ENSG00000164032,1.0,38,54
ENSG00000160401,0.0,53,51
ENSG00000158481,0.0,64,41
ENSG00000155254,1.0,32,62
ENSG00000104695,1.0,36,50
ENSG00000214819,0.0,23,11
ENSG00000176046,1.0,34,58
ENSG00000150907,1.0,35,49
ENSG00000163673,0.0,52,42
ENSG00000010270,1.0,28,39
ENSG00000166897,0.0,62,47
ENSG00000180083,0.0,51,27
ENSG00000181718,0.0,39,23
ENSG00000121350,1.0,27,38
ENSG00000085832,1.0,29,48
ENSG00000130270,0.0,25,41
ENSG00000198049,0.0,29,44
ENSG00000146858,0.0,37,45
ENSG00000128739,1.0,67,29
ENSG00000123066,1.0,31,42
ENSG00000100628,1.0,44,58
ENSG00000137288,1.0,42,54
ENSG00000153201,1.0,15,34
ENSG00000233436,0.0,36,26
ENSG00000139998,1.0,35,50
ENSG00000100802,0.0,30,34
ENSG00000147481,0.0,51,23
ENSG00000185507,1.0,34,58
ENSG00000131873,1.0,42,56
ENSG00000185813,1.0,48,55
ENSG00000139567,1.0,59,59
ENSG00000203808,0.0,30,39
ENSG00000214216,0.0,52,25
ENSG00000107443,0.0,44,51
ENSG00000159884,1.0,37,61
ENSG00000042445,1.0,30,54
ENSG00000115297,0.0,69,49
ENSG00000186654,0.0,44,44
ENSG00000173262,0.0,55,31
ENSG00000089199,0.0,50,33
ENSG00000163218,0.0,59,33
ENSG00000151743,1.0,54,48
ENSG00000042286,1.0,35,51
ENSG00000134594,0.0,23,51
ENSG00000154582,1.0,32,55
ENSG00000136104,1.0,34,45
ENSG00000147813,1.0,42,49
ENSG00000161265,1.0,30,49
ENSG00000171385,1.0,55,56
ENSG00000154832,1.0,42,54
ENSG00000183323,0.0,32,25
ENSG00000164188,0.0,34,39
ENSG00000186973,0.0,48,46
ENSG00000128394,0.0,32,41
ENSG00000163939,1.0,25,42
ENSG00000137575,1.0,16,44
ENSG00000145692,0.0,42,28
ENSG00000170891,0.0,68,42
ENSG00000100312,0.0,54,39
ENSG00000060237,1.0,23,59
ENSG00000140948,1.0,33,55
ENSG00000103197,1.0,28,46
ENSG00000104321,0.0,40,28
ENSG00000171729,0.0,53,59
ENSG00000143476,0.0,29,31
ENSG00000242028,1.0,37,42
ENSG00000198216,0.0,82,38
ENSG00000164325,0.0,72,41
ENSG00000026652,0.0,41,41
ENSG00000143028,1.0,29,40
ENSG00000145332,1.0,19,41
ENSG00000120278,1.0,39,51
ENSG00000182631,0.0,63,45
ENSG00000088356,1.0,47,50
ENSG00000181666,1.0,40,55
ENSG00000153029,0.0,32,55
ENSG00000101146,1.0,39,51
ENSG00000204648,0.0,24,11
ENSG00000181885,0.0,49,42
ENSG00000119242,1.0,24,43
ENSG00000008952,1.0,24,41
ENSG00000075240,1.0,36,39
ENSG00000205884,0.0,53,38
ENSG00000133943,1.0,36,50
ENSG00000163631,0.0,24,19
ENSG00000118058,1.0,30,44
ENSG00000163933,1.0,43,42
ENSG00000138356,1.0,44,48
ENSG00000166471,1.0,37,49
ENSG00000205362,1.0,52,49
ENSG00000165516,1.0,35,51
ENSG00000248712,0.0,42,44
ENSG00000108100,1.0,32,57
ENSG00000169372,1.0,31,44
ENSG00000151789,0.0,23,54
ENSG00000162706,0.0,79,51
ENSG00000110717,1.0,44,55
ENSG00000103426,1.0,31,52
ENSG00000177169,1.0,35,58
ENSG00000072062,1.0,31,64
ENSG00000185046,0.0,47,33
ENSG00000148795,0.0,67,41
ENSG00000188215,1.0,37,58
ENSG00000154945,1.0,37,47
ENSG00000115665,0.0,59,32
ENSG00000097046,0.0,37,32
ENSG00000173369,1.0,59,46
ENSG00000167207,0.0,48,42
ENSG00000173349,1.0,33,49
ENSG00000058668,1.0,42,60
ENSG00000187961,0.0,38,55
ENSG00000172613,1.0,35,45
ENSG00000166750,1.0,46,50
ENSG00000214300,0.0,10,7
ENSG00000159403,1.0,49,48
ENSG00000152443,1.0,65,49
ENSG00000130176,1.0,42,42
ENSG00000147862,1.0,39,55
ENSG00000107521,1.0,43,47
ENSG00000231925,1.0,43,48
ENSG00000163995,1.0,46,46
ENSG00000100311,1.0,38,60
ENSG00000147613,0.0,44,25
ENSG00000237353,0.0,62,34
ENSG00000115760,1.0,29,44
ENSG00000165521,0.0,25,35
ENSG00000174130,0.0,18,27
ENSG00000180697,0.0,52,48
ENSG00000110315,1.0,31,36
ENSG00000112320,1.0,39,53
ENSG00000128815,0.0,43,40
ENSG00000185070,0.0,65,56
ENSG00000248487,1.0,40,47
ENSG00000175874,0.0,49,38
ENSG00000145723,1.0,16,30
ENSG00000180998,0.0,33,33
ENSG00000114646,0.0,36,44
ENSG00000106537,1.0,33,38
ENSG00000051341,0.0,32,33
ENSG00000203705,1.0,27,48
ENSG00000130950,0.0,19,16
ENSG00000181625,1.0,0,2
ENSG00000138411,0.0,38,47
ENSG00000146109,1.0,46,50
ENSG00000066135,1.0,29,50
ENSG00000183310,0.0,27,6
ENSG00000159200,1.0,31,44
ENSG00000139746,1.0,23,51
ENSG00000146385,0.0,42,19
ENSG00000172209,1.0,10,36
ENSG00000163710,1.0,55,52
ENSG00000168056,1.0,25,52
ENSG00000154548,0.0,39,29
ENSG00000183292,0.0,7,5
ENSG00000148688,1.0,34,39
ENSG00000149212,0.0,16,41
ENSG00000176454,1.0,43,54
ENSG00000126267,1.0,35,44
ENSG00000138101,0.0,40,41
ENSG00000110665,1.0,38,51
ENSG00000177575,1.0,32,44
ENSG00000100335,1.0,33,45
ENSG00000076555,1.0,44,42
ENSG00000254349,0.0,28,28
ENSG00000180900,1.0,44,54
ENSG00000136244,0.0,46,48
ENSG00000131043,1.0,39,49
ENSG00000137745,0.0,35,21
ENSG00000131095,0.0,47,51
ENSG00000119599,0.0,47,49
ENSG00000163877,1.0,32,41
ENSG00000174007,0.0,32,38
ENSG00000139725,1.0,30,54
ENSG00000129158,1.0,37,45
ENSG00000181577,0.0,54,55
ENSG00000102760,1.0,55,54
ENSG00000184857,1.0,42,43
ENSG00000153885,1.0,37,61
ENSG00000113269,1.0,48,46
ENSG00000165762,0.0,35,17
ENSG00000116161,1.0,31,44
ENSG00000143631,0.0,32,14
ENSG00000063245,1.0,39,60
ENSG00000108375,0.0,30,44
ENSG00000170054,0.0,77,43
ENSG00000167685,1.0,38,54
ENSG00000175344,0.0,57,47
ENSG00000178235,0.0,66,46
ENSG00000239887,0.0,52,36
ENSG00000172403,1.0,18,38
ENSG00000100503,1.0,34,48
ENSG00000180801,0.0,45,41
ENSG00000012963,1.0,19,38
ENSG00000163823,0.0,67,50
ENSG00000129596,0.0,54,45
ENSG00000067533,1.0,45,42
ENSG00000167778,1.0,47,57
ENSG00000083828,1.0,58,49
ENSG00000154162,0.0,31,22
ENSG00000143543,1.0,40,53
ENSG00000140374,1.0,38,45
ENSG00000105705,1.0,38,53
ENSG00000185610,0.0,45,33
ENSG00000204703,0.0,36,27
ENSG00000138381,1.0,26,38
ENSG00000148516,1.0,26,34
ENSG00000165028,1.0,12,31
ENSG00000165527,1.0,22,37
ENSG00000138092,0.0,34,33
ENSG00000170324,0.0,46,32
ENSG00000144034,1.0,45,36
ENSG00000112273,0.0,45,32
ENSG00000165259,0.0,32,24
ENSG00000105520,1.0,44,46
ENSG00000165113,1.0,17,34
ENSG00000171314,1.0,39,46
ENSG00000147099,1.0,12,39
ENSG00000183020,1.0,26,55
ENSG00000169432,0.0,29,29
ENSG00000100814,1.0,25,41
ENSG00000113575,1.0,28,54
ENSG00000184675,0.0,22,49
ENSG00000198542,0.0,43,43
ENSG00000215421,0.0,35,27
ENSG00000077549,1.0,41,56
ENSG00000180287,0.0,64,37
ENSG00000134259,1.0,47,56
ENSG00000114023,1.0,32,43
ENSG00000198680,1.0,33,33
ENSG00000141748,0.0,46,43
ENSG00000066279,0.0,28,41
ENSG00000215217,0.0,55,44
ENSG00000110079,0.0,46,36
ENSG00000184232,1.0,38,53
ENSG00000162923,1.0,26,56
ENSG00000105953,1.0,29,48
ENSG00000205549,0.0,65,38
ENSG00000075234,1.0,42,47
ENSG00000204178,1.0,33,53
ENSG00000010165,1.0,35,50
ENSG00000100151,1.0,34,49
ENSG00000111052,1.0,40,46
ENSG00000176101,1.0,27,61
ENSG00000111058,1.0,42,45
ENSG00000165868,1.0,54,51
ENSG00000158636,0.0,25,37
ENSG00000108242,0.0,43,33
ENSG00000169100,1.0,41,62
ENSG00000186446,0.0,82,52
ENSG00000101447,0.0,47,38
ENSG00000100341,0.0,67,49
ENSG00000185008,0.0,41,32
ENSG00000075624,1.0,48,59
ENSG00000102678,0.0,51,53
ENSG00000181847,0.0,56,40
ENSG00000173431,0.0,28,31
ENSG00000178394,0.0,48,34
ENSG00000134910,1.0,35,43
ENSG00000166596,0.0,25,36
ENSG00000066136,1.0,27,41
ENSG00000176971,1.0,45,41
ENSG00000103248,1.0,56,50
ENSG00000188011,0.0,58,45
ENSG00000185792,0.0,63,22
ENSG00000206579,0.0,64,32
ENSG00000163803,0.0,50,27
ENSG00000130764,1.0,39,47
ENSG00000143556,0.0,58,41
ENSG00000164122,0.0,25,22
ENSG00000141101,1.0,32,42
ENSG00000130988,0.0,19,38
ENSG00000074696,1.0,18,36
ENSG00000137720,0.0,35,37
ENSG00000088179,0.0,22,33
ENSG00000089094,0.0,25,54
ENSG00000134318,1.0,27,48
ENSG00000180347,0.0,44,25
ENSG00000213920,1.0,20,53
ENSG00000204514,0.0,65,48
ENSG00000185933,0.0,45,38
ENSG00000157060,0.0,39,32
ENSG00000230778,0.0,47,52
ENSG00000132275,1.0,30,59
ENSG00000189181,0.0,48,19
ENSG00000137675,0.0,55,34
ENSG00000205744,0.0,59,47
ENSG00000172489,0.0,17,13
ENSG00000105185,1.0,40,50
ENSG00000111046,0.0,43,40
ENSG00000105808,0.0,5,8
ENSG00000188690,1.0,22,43
ENSG00000204576,0.0,53,48
ENSG00000112164,0.0,49,54
ENSG00000214954,0.0,42,17
ENSG00000138813,0.0,44,17
ENSG00000165675,1.0,22,34
ENSG00000213022,0.0,55,25
ENSG00000204624,0.0,69,43
ENSG00000229937,0.0,24,28
ENSG00000116748,0.0,37,29
ENSG00000100483,1.0,28,31
ENSG00000102468,0.0,53,49
ENSG00000104960,1.0,44,50
ENSG00000126247,1.0,39,45
ENSG00000122068,1.0,22,48
ENSG00000134287,1.0,46,53
ENSG00000169436,0.0,58,47
ENSG00000102174,0.0,30,24
ENSG00000133121,1.0,29,38
ENSG00000180878,0.0,40,36
ENSG00000115825,1.0,25,26
ENSG00000108622,1.0,41,52
ENSG00000135108,1.0,46,37
ENSG00000105997,0.0,70,46
ENSG00000198758,0.0,36,42
ENSG00000197816,0.0,49,40
ENSG00000105668,0.0,41,37
ENSG00000048028,1.0,40,51
ENSG00000133243,1.0,30,55
ENSG00000183783,0.0,54,39
ENSG00000213413,0.0,30,42
ENSG00000186281,0.0,1,2
ENSG00000170545,1.0,43,38
ENSG00000112559,0.0,56,51
ENSG00000115884,0.0,51,47
ENSG00000123737,1.0,30,41
ENSG00000004866,1.0,32,43
ENSG00000221968,1.0,34,51
ENSG00000152939,0.0,29,43
ENSG00000165684,1.0,36,49
ENSG00000203857,0.0,57,35
ENSG00000110697,1.0,32,56
ENSG00000152558,1.0,43,48
ENSG00000181649,1.0,52,51
ENSG00000114786,1.0,40,47
ENSG00000132514,0.0,64,46
ENSG00000186493,0.0,65,58
ENSG00000235173,1.0,0,1
ENSG00000136052,0.0,31,13
ENSG00000124570,1.0,40,42
ENSG00000128607,1.0,29,34
ENSG00000130150,0.0,8,15
ENSG00000088727,0.0,39,46
ENSG00000078304,1.0,32,47
ENSG00000171115,1.0,43,58
ENSG00000162510,0.0,44,44
ENSG00000168591,1.0,36,52
ENSG00000153347,0.0,50,23
ENSG00000186513,0.0,65,32
ENSG00000186897,0.0,58,52
ENSG00000167799,1.0,47,46
ENSG00000143742,1.0,31,43
ENSG00000231068,0.0,23,28
ENSG00000164600,0.0,41,32
ENSG00000185885,1.0,40,47
ENSG00000176256,0.0,66,37
ENSG00000107014,0.0,29,14
ENSG00000112379,0.0,44,47
ENSG00000213995,1.0,45,43
ENSG00000185585,1.0,33,40
ENSG00000111291,0.0,51,36
ENSG00000164398,0.0,64,55
ENSG00000121764,0.0,49,47
ENSG00000084636,0.0,37,47
ENSG00000188315,0.0,42,38
ENSG00000172878,0.0,30,35
ENSG00000101323,0.0,36,27
ENSG00000214960,0.0,36,39
ENSG00000197279,0.0,33,42
ENSG00000121871,0.0,50,47
ENSG00000188818,0.0,40,37
ENSG00000007384,1.0,37,51
ENSG00000197296,1.0,43,49
ENSG00000258643,1.0,33,51
ENSG00000142168,1.0,37,53
ENSG00000185668,0.0,54,56
ENSG00000124610,0.0,42,44
ENSG00000205208,0.0,30,36
ENSG00000133980,0.0,58,36
ENSG00000169688,0.0,43,37
ENSG00000126773,1.0,37,52
ENSG00000184709,0.0,58,50
ENSG00000182118,0.0,66,44
ENSG00000141556,1.0,44,48
ENSG00000196427,0.0,3,5
ENSG00000108846,0.0,53,50
ENSG00000127124,0.0,37,47
ENSG00000172053,1.0,37,46
ENSG00000099338,0.0,30,49
ENSG00000181036,0.0,55,44
ENSG00000171456,1.0,36,54
ENSG00000133639,1.0,32,59
ENSG00000184113,1.0,57,51
ENSG00000140478,0.0,5,0
ENSG00000182700,1.0,19,26
ENSG00000188334,0.0,55,40
ENSG00000158497,0.0,29,30
ENSG00000119919,0.0,82,57
ENSG00000105447,1.0,43,53
ENSG00000197982,1.0,42,52
ENSG00000104442,1.0,26,46
ENSG00000112773,1.0,33,49
ENSG00000082497,0.0,40,50
ENSG00000176102,1.0,22,43
ENSG00000205403,1.0,35,36
ENSG00000169398,1.0,29,45
ENSG00000166106,1.0,43,57
ENSG00000198911,1.0,29,41
ENSG00000244038,1.0,42,51
ENSG00000168477,1.0,3,4
ENSG00000113721,1.0,49,53
ENSG00000118939,1.0,31,45
ENSG00000182378,1.0,29,34
ENSG00000072694,0.0,4,4
ENSG00000132879,1.0,30,41
ENSG00000134200,0.0,34,18
ENSG00000135407,0.0,42,48
ENSG00000004975,1.0,37,47
ENSG00000178997,0.0,20,34
ENSG00000179119,1.0,40,44
ENSG00000105669,1.0,35,55
ENSG00000204889,0.0,44,22
ENSG00000147059,0.0,16,18
ENSG00000145819,1.0,32,53
ENSG00000031823,1.0,35,49
ENSG00000109066,1.0,30,51
ENSG00000163297,1.0,29,46
ENSG00000129988,0.0,54,42
ENSG00000197273,0.0,62,40
ENSG00000160256,1.0,48,53
ENSG00000221840,0.0,43,10
ENSG00000160226,1.0,46,40
ENSG00000205426,0.0,38,23
ENSG00000188626,0.0,12,0
ENSG00000079215,1.0,39,50
ENSG00000197841,1.0,42,49
ENSG00000198326,0.0,63,46
ENSG00000163002,1.0,28,32
ENSG00000160818,1.0,30,44
ENSG00000167644,1.0,37,55
ENSG00000073861,0.0,59,45
ENSG00000139131,1.0,25,43
ENSG00000205413,0.0,60,37
ENSG00000166439,1.0,23,39
ENSG00000101350,1.0,26,45
ENSG00000007202,1.0,30,45
ENSG00000149289,1.0,30,39
ENSG00000251258,0.0,54,35
ENSG00000179057,0.0,42,41
ENSG00000175311,0.0,46,35
ENSG00000177684,0.0,16,11
ENSG00000170745,0.0,55,44
ENSG00000100565,0.0,48,51
ENSG00000180739,0.0,59,53
ENSG00000197265,1.0,39,48
ENSG00000009790,0.0,53,44
ENSG00000167723,0.0,40,39
ENSG00000108417,0.0,65,43
ENSG00000064995,1.0,40,47
ENSG00000197614,1.0,39,35
ENSG00000140006,1.0,31,42
ENSG00000125804,0.0,0,0
ENSG00000181781,0.0,47,37
ENSG00000229676,0.0,58,43
ENSG00000178789,0.0,60,40
ENSG00000089737,1.0,37,59
ENSG00000124181,1.0,50,58
ENSG00000110080,1.0,51,48
ENSG00000178645,0.0,62,47
ENSG00000125730,1.0,53,47
ENSG00000172269,1.0,36,51
ENSG00000197889,0.0,35,39
ENSG00000160683,0.0,40,48
ENSG00000188293,0.0,67,34
ENSG00000153976,0.0,41,35
ENSG00000107185,1.0,37,57
ENSG00000197406,0.0,76,53
ENSG00000065717,1.0,45,47
ENSG00000137513,1.0,36,46
ENSG00000064703,1.0,31,38
ENSG00000146834,1.0,26,54
ENSG00000173660,1.0,27,56
ENSG00000122711,0.0,47,37
ENSG00000182504,0.0,32,34
ENSG00000204414,0.0,28,28
ENSG00000124469,0.0,68,45
ENSG00000179528,0.0,62,48
ENSG00000068615,1.0,70,46
ENSG00000122012,0.0,66,46
ENSG00000056736,0.0,49,42
ENSG00000130724,1.0,57,53
ENSG00000165272,1.0,49,54
ENSG00000108839,0.0,50,46
ENSG00000110768,1.0,28,46
ENSG00000111237,1.0,24,39
ENSG00000177675,0.0,59,36
ENSG00000079785,1.0,35,45
ENSG00000103274,1.0,33,46
ENSG00000228856,0.0,1,0
ENSG00000182255,1.0,51,48
ENSG00000184402,1.0,40,59
ENSG00000100522,1.0,23,40
ENSG00000184292,0.0,72,46
ENSG00000097096,0.0,41,39
ENSG00000129682,0.0,31,37
ENSG00000168016,0.0,55,49
ENSG00000164877,0.0,41,57
ENSG00000256980,0.0,55,31
ENSG00000127922,1.0,37,37
ENSG00000086827,1.0,34,43
ENSG00000100678,0.0,71,52
ENSG00000256671,0.0,0,0
ENSG00000169783,0.0,42,57
ENSG00000187242,0.0,45,33
ENSG00000170265,1.0,39,47
ENSG00000065060,1.0,24,49
ENSG00000142583,0.0,32,49
ENSG00000132972,0.0,45,30
ENSG00000123411,0.0,32,37
ENSG00000079616,1.0,37,52
ENSG00000157869,1.0,32,35
ENSG00000112624,1.0,22,28
ENSG00000136827,1.0,41,43
ENSG00000131097,1.0,48,45
ENSG00000100348,1.0,31,54
ENSG00000256235,1.0,31,53
ENSG00000059691,1.0,41,36
ENSG00000058262,1.0,21,46
ENSG00000198740,1.0,33,43
ENSG00000119280,1.0,39,53
ENSG00000204174,0.0,91,53
ENSG00000123358,1.0,42,54
ENSG00000124562,1.0,37,45
ENSG00000114670,0.0,42,28
ENSG00000166634,0.0,54,41
ENSG00000205329,0.0,32,14
ENSG00000117971,0.0,46,51
ENSG00000162738,0.0,36,57
ENSG00000140057,0.0,29,45
ENSG00000137558,0.0,47,32
ENSG00000185962,0.0,76,46
ENSG00000221859,0.0,60,40
ENSG00000214753,1.0,32,58
ENSG00000204231,1.0,44,53
ENSG00000205629,1.0,32,48
ENSG00000070444,1.0,31,60
ENSG00000196104,0.0,41,22
ENSG00000185504,1.0,32,42
ENSG00000078549,0.0,56,53
ENSG00000141499,0.0,37,53
ENSG00000122783,1.0,41,59
ENSG00000163792,0.0,45,38
ENSG00000108883,1.0,34,39
ENSG00000173908,0.0,45,32
ENSG00000159445,1.0,39,50
ENSG00000221890,1.0,39,52
ENSG00000152254,0.0,23,13
ENSG00000091664,0.0,45,40
ENSG00000186452,0.0,57,33
ENSG00000116761,0.0,30,41
ENSG00000148734,0.0,56,36
ENSG00000152348,0.0,30,36
ENSG00000008441,1.0,42,53
ENSG00000183760,0.0,75,39
ENSG00000105251,0.0,34,38
ENSG00000067141,1.0,37,40
ENSG00000116138,1.0,26,36
ENSG00000164347,1.0,23,39
ENSG00000184828,0.0,48,38
ENSG00000171621,1.0,40,56
ENSG00000101425,0.0,61,30
ENSG00000167615,1.0,45,52
ENSG00000105383,0.0,57,31
ENSG00000123240,1.0,44,50
ENSG00000134955,0.0,48,33
ENSG00000257594,0.0,26,46
ENSG00000169021,1.0,33,43
ENSG00000172689,0.0,51,36
ENSG00000125998,0.0,41,34
ENSG00000224877,1.0,39,55
ENSG00000213588,1.0,30,57
ENSG00000137193,1.0,33,59
ENSG00000115594,1.0,41,33
ENSG00000128891,1.0,36,47
ENSG00000145414,0.0,30,42
ENSG00000104856,1.0,28,33
ENSG00000151725,0.0,32,41
ENSG00000103326,1.0,36,53
ENSG00000145888,0.0,63,38
ENSG00000181939,0.0,59,35
ENSG00000070159,1.0,55,39
ENSG00000119616,1.0,12,36
ENSG00000168826,0.0,33,50
ENSG00000123600,0.0,39,41
ENSG00000133020,0.0,38,25
ENSG00000198711,0.0,29,27
ENSG00000234444,0.0,41,50
ENSG00000184271,0.0,36,31
ENSG00000197472,0.0,69,38
ENSG00000185742,0.0,56,44
ENSG00000203805,0.0,75,47
ENSG00000111186,0.0,32,55
ENSG00000113812,1.0,23,48
ENSG00000167468,1.0,31,56
ENSG00000196169,0.0,46,44
ENSG00000158301,1.0,16,37
ENSG00000144559,0.0,50,49
ENSG00000143768,0.0,45,36
ENSG00000122254,0.0,71,43
ENSG00000164603,1.0,24,51
ENSG00000134371,1.0,37,35
ENSG00000168386,1.0,29,41
ENSG00000165060,1.0,37,38
ENSG00000132274,1.0,40,48
ENSG00000214866,0.0,56,30
ENSG00000173200,0.0,37,22
ENSG00000100142,1.0,29,44
ENSG00000101843,1.0,18,37
ENSG00000174502,1.0,55,37
ENSG00000055609,1.0,18,40
ENSG00000164002,0.0,47,40
ENSG00000054282,1.0,18,41
ENSG00000113712,1.0,34,55
ENSG00000143355,0.0,72,56
ENSG00000172748,0.0,23,22
ENSG00000108556,0.0,47,54
ENSG00000174243,1.0,43,58
ENSG00000171552,1.0,40,59
ENSG00000004660,0.0,43,48
ENSG00000105851,0.0,50,43
ENSG00000119778,0.0,28,48
ENSG00000169851,1.0,68,53
ENSG00000109113,1.0,42,44
ENSG00000187605,0.0,34,45
ENSG00000258083,0.0,38,13
ENSG00000146521,0.0,47,40
ENSG00000120925,0.0,37,55
ENSG00000182379,0.0,51,52
ENSG00000119684,0.0,24,35
ENSG00000136448,1.0,23,47
ENSG00000188133,0.0,51,28
ENSG00000075035,0.0,64,45
ENSG00000012779,0.0,45,47
ENSG00000171772,0.0,63,41
ENSG00000113387,1.0,46,50
ENSG00000121671,1.0,29,57
ENSG00000134198,0.0,45,50
ENSG00000105552,1.0,36,48
ENSG00000186417,0.0,55,38
ENSG00000170923,0.0,57,31
ENSG00000008282,1.0,35,52
ENSG00000120837,1.0,40,45
ENSG00000128524,1.0,30,53
ENSG00000206075,0.0,54,31
ENSG00000120314,1.0,31,47
ENSG00000203995,0.0,56,37
ENSG00000185942,0.0,56,37
ENSG00000122386,1.0,38,45
ENSG00000071246,1.0,47,52
ENSG00000165702,0.0,49,28
ENSG00000127530,0.0,69,46
ENSG00000184787,1.0,38,52
ENSG00000175985,0.0,53,48
ENSG00000067248,1.0,29,56
ENSG00000009950,0.0,44,50
ENSG00000144230,0.0,52,48
ENSG00000053372,1.0,35,49
ENSG00000196262,1.0,38,52
ENSG00000138738,0.0,22,39
ENSG00000141456,1.0,37,45
ENSG00000013288,1.0,51,51
ENSG00000221821,1.0,31,35
ENSG00000167359,0.0,46,40
ENSG00000117477,0.0,33,22
ENSG00000112541,1.0,46,57
ENSG00000204880,0.0,46,27
ENSG00000075568,1.0,30,48
ENSG00000104369,1.0,36,40
ENSG00000167578,1.0,35,45
ENSG00000109756,1.0,40,35
ENSG00000167755,0.0,74,41
ENSG00000166925,1.0,38,58
ENSG00000188747,0.0,32,52
ENSG00000164776,0.0,29,36
ENSG00000123444,1.0,38,46
ENSG00000170340,1.0,35,51
ENSG00000109805,0.0,19,31
ENSG00000164211,1.0,27,40
ENSG00000108582,1.0,31,49
ENSG00000166546,0.0,47,48
ENSG00000204278,0.0,57,38
ENSG00000160613,1.0,33,57
ENSG00000162377,1.0,32,42
ENSG00000205913,0.0,43,49
ENSG00000173456,1.0,28,47
ENSG00000099814,1.0,62,57
ENSG00000198478,1.0,41,51
ENSG00000088836,0.0,51,51
ENSG00000138698,1.0,26,46
ENSG00000103148,1.0,32,46
ENSG00000160752,1.0,32,53
ENSG00000180259,0.0,47,32
ENSG00000163449,0.0,25,48
ENSG00000060971,1.0,45,56
ENSG00000198736,1.0,48,55
ENSG00000125816,0.0,38,36
ENSG00000253710,1.0,26,32
ENSG00000166349,0.0,35,19
ENSG00000111669,1.0,47,60
ENSG00000180089,0.0,29,44
ENSG00000120963,1.0,19,45
ENSG00000173540,1.0,50,57
