gene_id,GE,Pattern_1,Pattern_2
ENSG00000232653,0.0,0,4
ENSG00000196814,1.0,7,44
ENSG00000004139,0.0,7,43
ENSG00000170370,0.0,7,42
ENSG00000111249,0.0,6,48
ENSG00000188785,1.0,9,40
ENSG00000114544,1.0,8,44
ENSG00000136937,1.0,7,31
ENSG00000151952,0.0,6,31
ENSG00000174903,1.0,9,63
ENSG00000141127,1.0,4,40
ENSG00000107581,1.0,9,39
ENSG00000162430,1.0,9,48
ENSG00000183495,1.0,8,47
ENSG00000067606,1.0,6,67
ENSG00000171435,0.0,6,38
ENSG00000102753,1.0,5,47
ENSG00000179776,1.0,7,58
ENSG00000129116,1.0,5,45
ENSG00000113645,1.0,4,56
ENSG00000169085,0.0,5,38
ENSG00000184261,1.0,7,50
ENSG00000118257,1.0,8,49
ENSG00000198798,0.0,1,29
ENSG00000178685,0.0,7,57
ENSG00000064932,1.0,8,53
ENSG00000144214,0.0,1,32
ENSG00000178718,0.0,7,53
ENSG00000179178,0.0,5,57
ENSG00000140993,0.0,6,51
ENSG00000154889,0.0,6,46
ENSG00000118961,1.0,8,16
ENSG00000173726,1.0,10,52
ENSG00000237541,0.0,1,33
ENSG00000241852,1.0,6,57
ENSG00000177721,0.0,6,48
ENSG00000181718,0.0,3,14
ENSG00000116815,1.0,7,50
ENSG00000205442,0.0,2,22
ENSG00000137038,1.0,8,38
ENSG00000114124,0.0,8,44
ENSG00000116574,1.0,0,27
ENSG00000198874,1.0,6,37
ENSG00000113269,1.0,7,41
ENSG00000078900,0.0,3,43
ENSG00000151276,1.0,4,51
ENSG00000186787,0.0,4,22
ENSG00000165140,0.0,8,49
ENSG00000111665,1.0,9,61
ENSG00000168944,1.0,8,27
ENSG00000182512,1.0,8,52
ENSG00000147118,0.0,6,25
ENSG00000204304,1.0,7,59
ENSG00000163933,1.0,10,59
ENSG00000105426,1.0,7,48
ENSG00000171530,1.0,7,38
ENSG00000166562,1.0,8,34
ENSG00000130032,0.0,5,40
ENSG00000111596,1.0,8,31
ENSG00000185962,0.0,4,44
ENSG00000184271,0.0,6,53
ENSG00000113638,0.0,8,42
ENSG00000258947,1.0,6,54
ENSG00000151923,1.0,7,45
ENSG00000110395,1.0,8,38
ENSG00000127481,1.0,10,44
ENSG00000153446,0.0,5,56
ENSG00000236699,0.0,0,23
ENSG00000103197,1.0,7,56
ENSG00000188321,0.0,4,51
ENSG00000188425,0.0,3,46
ENSG00000145604,1.0,5,48
ENSG00000213923,1.0,6,60
ENSG00000151929,1.0,9,42
ENSG00000248487,0.0,8,52
ENSG00000163904,1.0,10,52
ENSG00000136631,1.0,6,37
ENSG00000184574,0.0,8,38
ENSG00000160953,1.0,9,64
ENSG00000182150,1.0,8,31
ENSG00000104979,1.0,7,62
ENSG00000127530,0.0,6,30
ENSG00000143194,0.0,4,51
ENSG00000138629,1.0,7,45
ENSG00000137947,1.0,7,39
ENSG00000138600,1.0,7,42
ENSG00000162545,1.0,6,49
ENSG00000171916,0.0,2,21
ENSG00000149654,0.0,5,54
ENSG00000100033,0.0,4,49
ENSG00000100311,1.0,5,60
ENSG00000171056,1.0,6,64
ENSG00000163406,0.0,3,29
ENSG00000196387,0.0,7,59
ENSG00000205213,1.0,7,46
ENSG00000132294,1.0,9,34
ENSG00000170836,1.0,6,37
ENSG00000145016,1.0,10,51
ENSG00000205076,0.0,0,28
ENSG00000137558,0.0,4,20
ENSG00000165527,1.0,5,43
ENSG00000137834,1.0,7,61
ENSG00000007202,1.0,8,60
ENSG00000100151,1.0,10,56
ENSG00000118307,0.0,1,28
ENSG00000176155,0.0,7,53
ENSG00000091651,1.0,5,56
ENSG00000115155,0.0,4,54
ENSG00000131650,0.0,7,54
ENSG00000140299,1.0,9,37
ENSG00000101445,0.0,7,53
ENSG00000130545,1.0,8,55
ENSG00000179615,0.0,3,15
ENSG00000162065,0.0,7,64
ENSG00000176248,1.0,9,63
ENSG00000138411,0.0,3,35
ENSG00000149428,1.0,11,58
ENSG00000132879,1.0,7,55
ENSG00000164106,0.0,4,20
ENSG00000184349,1.0,6,37
ENSG00000172780,1.0,7,53
ENSG00000160710,1.0,10,55
ENSG00000205922,0.0,4,50
ENSG00000164674,0.0,1,47
ENSG00000163346,1.0,5,58
ENSG00000166979,0.0,7,49
ENSG00000163421,0.0,3,28
ENSG00000102178,1.0,9,56
ENSG00000184210,0.0,3,15
ENSG00000157540,1.0,4,29
ENSG00000105388,0.0,4,51
ENSG00000145832,0.0,8,47
ENSG00000180259,0.0,4,37
ENSG00000198142,1.0,6,40
ENSG00000215252,1.0,7,50
ENSG00000179021,1.0,8,39
ENSG00000152936,0.0,2,18
ENSG00000158089,0.0,7,51
ENSG00000168938,1.0,8,48
ENSG00000141378,1.0,7,42
ENSG00000115649,1.0,8,56
ENSG00000175664,0.0,5,47
ENSG00000008282,1.0,7,41
ENSG00000106384,0.0,7,45
ENSG00000188508,0.0,5,48
ENSG00000138286,1.0,9,45
ENSG00000161980,1.0,9,56
ENSG00000101391,1.0,10,48
ENSG00000151693,1.0,6,51
ENSG00000221944,0.0,6,57
ENSG00000184056,1.0,9,41
ENSG00000172262,1.0,8,46
ENSG00000133935,1.0,8,45
ENSG00000178904,1.0,8,54
ENSG00000177082,0.0,8,61
ENSG00000153303,0.0,6,48
ENSG00000090612,1.0,9,51
ENSG00000103274,1.0,6,53
ENSG00000088808,0.0,8,44
ENSG00000138813,0.0,3,15
ENSG00000174225,0.0,2,12
ENSG00000197591,0.0,6,30
ENSG00000132464,0.0,3,17
ENSG00000170209,0.0,7,46
ENSG00000163982,0.0,4,45
ENSG00000175766,0.0,8,50
ENSG00000115524,1.0,9,48
ENSG00000129455,0.0,6,49
ENSG00000120159,1.0,9,39
ENSG00000078795,0.0,4,29
ENSG00000140459,1.0,7,56
ENSG00000181029,1.0,8,51
ENSG00000155256,1.0,9,57
ENSG00000116819,1.0,6,58
ENSG00000144677,1.0,10,36
ENSG00000181333,0.0,2,26
ENSG00000132965,0.0,1,47
ENSG00000132694,1.0,1,42
ENSG00000175106,1.0,4,27
ENSG00000099284,1.0,7,54
ENSG00000100053,0.0,5,58
ENSG00000107960,1.0,7,48
ENSG00000167588,0.0,4,56
ENSG00000068912,1.0,7,40
ENSG00000156642,1.0,7,31
ENSG00000143631,0.0,1,17
ENSG00000151229,0.0,8,34
ENSG00000064199,0.0,6,37
ENSG00000105261,0.0,5,56
ENSG00000051009,1.0,6,34
ENSG00000253719,1.0,7,47
ENSG00000185105,0.0,2,30
ENSG00000122679,0.0,4,47
ENSG00000168477,0.0,0,5
ENSG00000180730,0.0,6,51
ENSG00000127334,1.0,4,51
ENSG00000198283,0.0,6,28
ENSG00000206530,0.0,4,44
ENSG00000181938,1.0,8,38
ENSG00000104331,1.0,10,25
ENSG00000189319,1.0,7,43
ENSG00000121594,0.0,5,39
ENSG00000148660,1.0,7,54
ENSG00000170484,0.0,7,53
ENSG00000170266,1.0,6,54
ENSG00000258817,0.0,5,18
ENSG00000184203,1.0,9,39
ENSG00000142233,0.0,7,54
ENSG00000140543,0.0,4,41
ENSG00000176809,0.0,0,29
ENSG00000101292,0.0,6,45
ENSG00000121879,1.0,6,38
ENSG00000132405,1.0,8,52
ENSG00000137504,1.0,4,36
ENSG00000204779,0.0,0,2
ENSG00000119431,1.0,6,51
ENSG00000177675,0.0,0,27
ENSG00000196678,1.0,6,46
ENSG00000085552,0.0,6,52
ENSG00000198169,1.0,7,46
ENSG00000105722,1.0,9,57
ENSG00000250709,0.0,6,33
ENSG00000065675,0.0,7,33
ENSG00000169180,1.0,8,53
ENSG00000221821,1.0,7,52
ENSG00000163946,1.0,9,37
ENSG00000112419,1.0,1,20
ENSG00000131873,1.0,6,39
ENSG00000161091,1.0,7,58
ENSG00000166311,1.0,8,51
ENSG00000150361,0.0,5,20
ENSG00000139131,1.0,9,51
ENSG00000198832,1.0,6,56
ENSG00000197324,1.0,9,59
ENSG00000143867,0.0,5,54
ENSG00000124214,1.0,6,48
ENSG00000152484,1.0,5,38
ENSG00000231637,0.0,0,0
ENSG00000156218,0.0,7,61
ENSG00000150990,1.0,7,50
ENSG00000167904,1.0,11,43
ENSG00000018510,1.0,8,29
ENSG00000125848,0.0,6,22
ENSG00000221869,1.0,6,56
ENSG00000147654,1.0,5,19
ENSG00000167332,0.0,6,13
ENSG00000175183,1.0,10,42
ENSG00000075785,1.0,10,44
ENSG00000229937,0.0,7,23
ENSG00000114948,0.0,8,36
ENSG00000183808,1.0,8,37
ENSG00000124570,1.0,6,42
ENSG00000048828,1.0,8,44
ENSG00000119396,1.0,5,37
ENSG00000154025,0.0,5,48
ENSG00000258643,1.0,9,60
ENSG00000149735,0.0,5,56
ENSG00000167107,1.0,7,55
ENSG00000169758,0.0,6,39
ENSG00000085832,1.0,7,42
ENSG00000010295,0.0,8,57
ENSG00000171133,0.0,7,33
ENSG00000004975,1.0,6,61
ENSG00000170425,1.0,8,52
ENSG00000104131,1.0,9,52
ENSG00000182118,1.0,7,43
ENSG00000134884,1.0,7,32
ENSG00000259112,1.0,6,63
ENSG00000235194,0.0,6,47
ENSG00000000460,1.0,5,50
ENSG00000108242,1.0,3,21
ENSG00000100359,1.0,9,39
ENSG00000128512,1.0,7,33
ENSG00000162222,1.0,9,54
ENSG00000166634,0.0,4,30
ENSG00000049247,0.0,0,30
ENSG00000100813,1.0,5,47
ENSG00000161682,1.0,8,49
ENSG00000115828,1.0,8,35
ENSG00000111058,0.0,7,29
ENSG00000126883,1.0,11,51
ENSG00000163218,0.0,7,49
ENSG00000086967,0.0,6,44
ENSG00000105251,0.0,6,46
ENSG00000160870,0.0,2,57
ENSG00000127586,1.0,7,62
ENSG00000171729,1.0,6,58
ENSG00000118557,0.0,2,31
ENSG00000166086,1.0,6,26
ENSG00000049167,0.0,7,36
ENSG00000161671,1.0,7,59
ENSG00000107611,0.0,1,30
ENSG00000133028,1.0,9,46
ENSG00000065802,1.0,9,58
ENSG00000185760,1.0,7,39
ENSG00000130818,1.0,9,58
ENSG00000100603,1.0,9,45
ENSG00000099797,1.0,7,51
ENSG00000187037,0.0,7,15
ENSG00000172613,1.0,6,55
ENSG00000166963,1.0,6,57
ENSG00000078549,0.0,6,55
ENSG00000106631,1.0,5,57
ENSG00000197694,1.0,9,46
ENSG00000183292,0.0,0,4
ENSG00000154721,0.0,6,39
ENSG00000125447,1.0,12,41
ENSG00000129467,0.0,7,53
ENSG00000100170,0.0,5,42
ENSG00000117523,1.0,9,32
ENSG00000105428,0.0,5,51
ENSG00000135220,0.0,1,19
ENSG00000248712,0.0,7,43
ENSG00000135486,1.0,9,50
ENSG00000179826,0.0,4,13
ENSG00000080031,0.0,2,28
ENSG00000155252,1.0,9,41
ENSG00000243716,1.0,0,0
ENSG00000102384,1.0,3,51
ENSG00000167377,0.0,8,40
ENSG00000138814,1.0,8,37
ENSG00000152454,1.0,11,48
ENSG00000183722,1.0,8,30
ENSG00000160469,1.0,6,51
ENSG00000156097,0.0,5,53
ENSG00000204961,1.0,6,20
ENSG00000175806,0.0,5,34
ENSG00000239389,1.0,6,45
ENSG00000006283,0.0,6,48
ENSG00000134909,1.0,2,27
ENSG00000198033,0.0,7,53
ENSG00000111331,0.0,6,48
ENSG00000139517,1.0,8,48
ENSG00000160087,1.0,9,62
ENSG00000188906,0.0,4,22
ENSG00000167641,1.0,7,49
ENSG00000197245,0.0,6,49
ENSG00000120053,1.0,9,34
ENSG00000176386,1.0,7,46
ENSG00000213977,1.0,7,63
ENSG00000025800,1.0,9,47
ENSG00000133317,0.0,3,53
ENSG00000161960,1.0,10,57
ENSG00000185432,1.0,6,43
ENSG00000189430,0.0,6,47
ENSG00000112541,0.0,6,48
ENSG00000186493,0.0,6,44
ENSG00000117266,1.0,7,55
ENSG00000085719,1.0,10,44
ENSG00000107929,1.0,7,43
ENSG00000090971,1.0,7,62
ENSG00000085840,1.0,10,48
ENSG00000181885,1.0,5,58
ENSG00000187742,1.0,7,39
ENSG00000204219,0.0,7,51
ENSG00000168397,1.0,9,50
ENSG00000080822,1.0,9,39
ENSG00000170260,1.0,10,39
ENSG00000125611,0.0,8,62
ENSG00000101104,1.0,9,62
ENSG00000109756,1.0,1,42
ENSG00000105486,1.0,6,45
ENSG00000198625,1.0,10,53
ENSG00000080603,1.0,9,57
ENSG00000222046,0.0,6,54
ENSG00000100593,1.0,7,46
ENSG00000187600,0.0,2,33
ENSG00000135074,1.0,6,52
ENSG00000183305,0.0,0,0
ENSG00000196235,1.0,8,59
ENSG00000186526,0.0,6,57
ENSG00000205403,0.0,1,23
ENSG00000197123,0.0,2,40
ENSG00000178896,1.0,10,65
ENSG00000181785,0.0,4,21
ENSG00000125968,1.0,8,54
ENSG00000109171,1.0,6,31
ENSG00000164746,0.0,6,32
ENSG00000189042,1.0,3,53
ENSG00000253710,1.0,5,38
ENSG00000104361,0.0,9,31
ENSG00000108448,0.0,4,27
ENSG00000138316,0.0,5,59
ENSG00000168505,0.0,7,53
ENSG00000140090,0.0,4,48
ENSG00000169122,1.0,8,33
ENSG00000113597,0.0,9,43
ENSG00000101160,1.0,8,64
ENSG00000154930,0.0,7,49
ENSG00000137871,0.0,5,36
ENSG00000185689,0.0,5,36
ENSG00000050405,1.0,3,40
ENSG00000144802,0.0,7,40
ENSG00000254737,0.0,4,20
ENSG00000164708,0.0,6,57
ENSG00000105967,0.0,3,12
ENSG00000162461,0.0,4,58
ENSG00000111859,1.0,5,43
ENSG00000109743,0.0,7,45
ENSG00000215717,1.0,8,51
ENSG00000110987,0.0,4,49
ENSG00000177169,1.0,7,55
ENSG00000125844,1.0,6,52
ENSG00000171109,1.0,8,45
ENSG00000065150,1.0,3,34
ENSG00000107443,1.0,6,47
ENSG00000159733,0.0,5,52
ENSG00000107902,0.0,9,47
ENSG00000171522,0.0,5,39
ENSG00000175662,1.0,8,51
ENSG00000148690,1.0,7,42
ENSG00000161265,1.0,8,58
ENSG00000178187,0.0,6,60
ENSG00000184394,0.0,3,13
ENSG00000148950,0.0,5,27
ENSG00000145996,1.0,9,37
ENSG00000163738,0.0,6,33
ENSG00000188315,0.0,4,55
ENSG00000134057,1.0,6,54
ENSG00000073712,1.0,8,41
ENSG00000168671,0.0,8,36
ENSG00000204442,0.0,5,31
ENSG00000067057,1.0,7,52
ENSG00000213221,0.0,8,64
ENSG00000105705,1.0,9,56
ENSG00000196098,0.0,3,15
ENSG00000198839,1.0,9,33
ENSG00000174776,0.0,5,32
ENSG00000119777,1.0,11,65
ENSG00000196950,1.0,4,35
ENSG00000086758,1.0,7,37
ENSG00000137634,0.0,3,18
ENSG00000213402,0.0,6,63
ENSG00000068615,1.0,5,49
ENSG00000118017,0.0,0,44
ENSG00000134686,1.0,3,55
ENSG00000181781,0.0,5,47
ENSG00000100335,1.0,9,50
ENSG00000152669,0.0,6,45
ENSG00000243207,1.0,8,62
ENSG00000152670,0.0,5,31
ENSG00000135624,1.0,7,58
ENSG00000060718,1.0,7,22
ENSG00000152402,0.0,7,28
ENSG00000185633,0.0,7,60
ENSG00000205426,0.0,1,30
ENSG00000142546,1.0,6,46
ENSG00000109610,1.0,6,42
ENSG00000141665,0.0,7,29
ENSG00000121270,0.0,3,38
ENSG00000055732,0.0,6,36
ENSG00000127463,1.0,9,48
ENSG00000175040,0.0,8,48
ENSG00000185339,0.0,8,56
ENSG00000117155,1.0,9,33
ENSG00000114098,1.0,8,40
ENSG00000111344,0.0,3,51
ENSG00000150556,1.0,9,55
ENSG00000204923,0.0,9,34
ENSG00000145348,0.0,7,29
ENSG00000182379,0.0,8,57
ENSG00000118058,1.0,7,50
ENSG00000114854,0.0,5,59
ENSG00000130612,0.0,4,34
ENSG00000176454,1.0,9,57
ENSG00000256269,1.0,7,60
ENSG00000175029,1.0,7,35
ENSG00000100336,0.0,5,46
ENSG00000119508,0.0,8,49
ENSG00000197971,0.0,6,58
ENSG00000173599,0.0,7,56
ENSG00000138101,0.0,10,40
ENSG00000154978,1.0,5,50
ENSG00000162896,0.0,7,41
ENSG00000231925,1.0,9,49
ENSG00000114654,0.0,6,52
ENSG00000068976,0.0,7,52
ENSG00000143995,1.0,4,41
ENSG00000123240,1.0,9,49
ENSG00000179698,0.0,6,58
ENSG00000016602,0.0,3,29
ENSG00000180776,1.0,8,38
ENSG00000122642,1.0,9,41
ENSG00000186329,0.0,2,30
ENSG00000100678,0.0,6,50
ENSG00000175137,1.0,8,61
ENSG00000257446,0.0,9,44
ENSG00000135569,0.0,7,29
ENSG00000118520,0.0,1,35
ENSG00000119599,1.0,9,55
ENSG00000118690,0.0,8,34
ENSG00000232399,0.0,0,0
ENSG00000181939,0.0,6,40
ENSG00000148516,0.0,2,23
ENSG00000174339,0.0,6,27
ENSG00000142507,1.0,9,57
ENSG00000163646,0.0,3,24
ENSG00000239332,0.0,6,45
ENSG00000137959,0.0,1,15
ENSG00000157045,1.0,11,48
ENSG00000197969,1.0,7,32
ENSG00000086696,0.0,6,35
ENSG00000122068,1.0,6,39
ENSG00000173137,1.0,9,55
ENSG00000142798,1.0,7,58
ENSG00000160209,1.0,6,63
ENSG00000100578,1.0,8,34
ENSG00000166068,0.0,9,25
ENSG00000176018,1.0,9,41
ENSG00000143772,1.0,6,50
ENSG00000176200,0.0,7,22
ENSG00000140527,0.0,5,40
ENSG00000170122,0.0,4,31
ENSG00000151789,0.0,6,15
ENSG00000198466,1.0,10,59
ENSG00000074370,0.0,6,55
ENSG00000162227,1.0,7,50
ENSG00000186648,0.0,5,57
ENSG00000130529,1.0,8,43
ENSG00000232956,1.0,7,62
ENSG00000198092,0.0,2,23
ENSG00000124721,0.0,3,30
ENSG00000204052,0.0,5,55
ENSG00000139549,0.0,7,50
ENSG00000164265,1.0,3,46
ENSG00000077498,0.0,6,22
ENSG00000106367,1.0,10,60
ENSG00000152348,0.0,5,40
ENSG00000123453,0.0,5,51
ENSG00000174238,1.0,6,58
ENSG00000162624,0.0,6,34
ENSG00000198853,1.0,9,45
ENSG00000130988,0.0,5,34
ENSG00000186377,0.0,4,29
ENSG00000228075,0.0,4,43
ENSG00000165521,0.0,5,25
ENSG00000119900,1.0,8,30
ENSG00000196778,0.0,3,21
ENSG00000163624,1.0,6,38
ENSG00000185559,0.0,7,48
ENSG00000162377,1.0,6,46
ENSG00000169609,0.0,10,63
ENSG00000130741,1.0,7,39
ENSG00000171862,1.0,6,38
ENSG00000166783,1.0,8,47
ENSG00000169282,0.0,6,24
ENSG00000009724,0.0,5,60
ENSG00000143033,1.0,7,32
ENSG00000100522,1.0,7,39
ENSG00000162598,0.0,4,36
ENSG00000163352,0.0,6,47
ENSG00000138246,1.0,7,42
ENSG00000132958,0.0,2,31
ENSG00000171631,1.0,7,60
ENSG00000135974,1.0,8,38
ENSG00000128652,0.0,4,42
ENSG00000120063,1.0,5,51
ENSG00000253537,1.0,6,37
ENSG00000134061,0.0,4,50
ENSG00000213983,1.0,8,57
ENSG00000108375,0.0,6,23
ENSG00000128254,0.0,6,53
ENSG00000167941,0.0,5,54
ENSG00000161609,0.0,5,50
ENSG00000083828,0.0,7,54
ENSG00000159352,1.0,8,43
ENSG00000109943,0.0,2,28
ENSG00000188263,0.0,5,54
ENSG00000215203,0.0,0,23
ENSG00000096433,1.0,9,55
ENSG00000167524,0.0,7,56
ENSG00000147526,1.0,8,56
ENSG00000213186,1.0,9,44
ENSG00000205710,0.0,7,58
ENSG00000139874,0.0,5,40
ENSG00000168404,0.0,7,41
ENSG00000249992,0.0,7,40
ENSG00000136682,0.0,5,10
ENSG00000168405,0.0,6,38
ENSG00000230891,0.0,2,29
ENSG00000174611,0.0,6,49
ENSG00000104826,0.0,6,67
ENSG00000104142,1.0,9,62
ENSG00000173898,0.0,5,52
ENSG00000042493,1.0,7,55
ENSG00000119559,1.0,8,54
ENSG00000146147,0.0,3,23
ENSG00000241476,0.0,0,0
ENSG00000139625,0.0,7,55
ENSG00000129946,1.0,6,59
ENSG00000115138,0.0,6,44
ENSG00000160862,0.0,2,32
ENSG00000156671,1.0,10,46
ENSG00000169045,1.0,7,58
ENSG00000072786,1.0,8,60
ENSG00000170477,0.0,4,34
ENSG00000112320,0.0,5,37
ENSG00000162924,1.0,6,24
ENSG00000179846,0.0,6,56
ENSG00000182378,1.0,7,53
ENSG00000149182,1.0,9,57
ENSG00000111319,0.0,8,59
ENSG00000241837,1.0,8,56
ENSG00000005810,1.0,8,24
ENSG00000203910,0.0,5,29
ENSG00000185730,0.0,7,57
ENSG00000173262,1.0,5,51
ENSG00000164188,0.0,7,25
ENSG00000185813,1.0,8,57
ENSG00000138131,0.0,6,57
ENSG00000120533,1.0,8,36
ENSG00000156787,0.0,8,34
ENSG00000100441,1.0,6,63
ENSG00000205277,0.0,4,54
ENSG00000166436,0.0,8,51
ENSG00000198626,0.0,6,35
ENSG00000137269,1.0,7,45
ENSG00000132003,1.0,9,53
ENSG00000104835,1.0,7,57
ENSG00000179195,1.0,6,42
ENSG00000106554,1.0,7,45
ENSG00000135069,1.0,9,45
ENSG00000153187,1.0,3,47
ENSG00000105808,0.0,0,10
ENSG00000204571,0.0,5,23
ENSG00000119938,0.0,4,35
ENSG00000171723,0.0,4,30
ENSG00000214140,0.0,5,60
ENSG00000184361,0.0,7,55
ENSG00000070882,1.0,3,31
ENSG00000197982,1.0,6,63
ENSG00000179148,0.0,6,45
ENSG00000163472,0.0,7,56
ENSG00000168291,1.0,7,51
ENSG00000164879,1.0,4,34
ENSG00000167720,1.0,6,40
ENSG00000177291,0.0,2,47
ENSG00000117425,0.0,4,43
ENSG00000177030,1.0,8,56
ENSG00000160753,1.0,6,55
ENSG00000162873,0.0,6,48
ENSG00000115594,1.0,1,44
ENSG00000181616,0.0,5,18
ENSG00000211455,1.0,9,39
ENSG00000135617,1.0,6,57
ENSG00000134716,1.0,5,20
ENSG00000171992,1.0,5,55
ENSG00000044090,1.0,11,55
ENSG00000171425,1.0,7,64
ENSG00000154133,0.0,7,56
ENSG00000169567,1.0,8,43
ENSG00000159579,1.0,6,49
ENSG00000177576,1.0,7,50
ENSG00000133134,1.0,9,25
ENSG00000198420,1.0,7,33
ENSG00000103044,0.0,7,58
ENSG00000213920,1.0,9,52
ENSG00000131844,1.0,10,48
ENSG00000134369,1.0,6,61
ENSG00000164252,1.0,8,48
ENSG00000179454,0.0,8,35
ENSG00000198488,0.0,6,33
ENSG00000101842,0.0,0,17
ENSG00000166619,1.0,7,60
ENSG00000178184,1.0,6,47
ENSG00000188825,0.0,8,51
ENSG00000181847,0.0,3,40
ENSG00000019169,0.0,3,36
ENSG00000135898,0.0,6,44
ENSG00000176900,0.0,7,25
ENSG00000111664,0.0,5,60
ENSG00000175315,1.0,6,56
ENSG00000196091,0.0,2,25
ENSG00000244355,0.0,3,51
ENSG00000121769,0.0,5,57
ENSG00000119321,1.0,9,38
ENSG00000155254,1.0,7,60
ENSG00000023902,1.0,7,49
ENSG00000182040,0.0,6,47
ENSG00000148935,0.0,7,20
ENSG00000090905,1.0,9,35
ENSG00000141480,1.0,8,51
ENSG00000164088,0.0,8,65
ENSG00000182759,1.0,6,51
ENSG00000166813,0.0,8,51
ENSG00000164032,1.0,6,53
ENSG00000003400,0.0,3,46
ENSG00000008196,0.0,2,42
ENSG00000177830,1.0,8,61
ENSG00000174483,1.0,6,55
ENSG00000178449,1.0,8,51
ENSG00000139998,1.0,5,47
ENSG00000119650,0.0,9,45
ENSG00000213904,0.0,7,51
ENSG00000254901,1.0,5,54
ENSG00000129194,1.0,4,63
ENSG00000164346,1.0,9,44
ENSG00000164347,1.0,9,36
ENSG00000198556,0.0,8,52
ENSG00000176294,0.0,5,20
ENSG00000075651,0.0,9,37
ENSG00000188739,1.0,7,56
ENSG00000121807,0.0,6,35
ENSG00000172156,0.0,3,37
ENSG00000197296,0.0,10,46
ENSG00000095203,1.0,4,57
ENSG00000175376,1.0,8,54
ENSG00000227908,0.0,7,32
ENSG00000111801,0.0,3,31
ENSG00000197816,0.0,5,45
ENSG00000155959,1.0,8,27
ENSG00000173200,0.0,3,27
ENSG00000153347,0.0,0,22
ENSG00000180205,0.0,5,32
ENSG00000158683,0.0,5,53
ENSG00000169856,0.0,6,60
ENSG00000177854,1.0,8,45
ENSG00000110446,0.0,8,42
ENSG00000100628,0.0,3,55
ENSG00000065183,1.0,9,38
ENSG00000163376,0.0,9,21
ENSG00000164096,1.0,5,37
ENSG00000154175,0.0,4,17
ENSG00000176783,1.0,8,51
ENSG00000160194,1.0,8,48
ENSG00000253506,0.0,4,28
ENSG00000185519,0.0,7,49
ENSG00000159256,1.0,8,46
ENSG00000130598,0.0,6,50
ENSG00000180155,0.0,5,55
ENSG00000253846,1.0,8,39
ENSG00000188373,0.0,3,50
ENSG00000153976,0.0,7,33
ENSG00000075303,1.0,7,31
ENSG00000138092,1.0,9,47
ENSG00000115109,1.0,9,35
ENSG00000257594,0.0,7,41
ENSG00000176971,0.0,7,23
ENSG00000196954,0.0,2,15
ENSG00000185883,1.0,6,60
ENSG00000110851,1.0,9,50
ENSG00000156521,0.0,6,55
ENSG00000176894,1.0,5,51
ENSG00000185668,0.0,6,50
ENSG00000170807,0.0,3,47
ENSG00000154359,1.0,6,47
ENSG00000116824,0.0,4,36
ENSG00000188655,0.0,1,19
ENSG00000010270,1.0,8,34
ENSG00000163815,0.0,3,50
ENSG00000230178,0.0,0,0
ENSG00000196218,0.0,6,37
ENSG00000198055,1.0,8,57
ENSG00000164142,0.0,7,42
ENSG00000147144,1.0,7,56
ENSG00000112658,1.0,5,52
ENSG00000061938,1.0,9,54
ENSG00000249139,0.0,3,43
ENSG00000104381,0.0,7,18
ENSG00000111199,0.0,4,53
ENSG00000203857,1.0,7,54
ENSG00000091436,1.0,6,40
ENSG00000205890,0.0,7,39
ENSG00000111732,0.0,0,33
ENSG00000078304,1.0,9,38
ENSG00000117697,1.0,8,38
ENSG00000205744,0.0,6,49
ENSG00000185513,0.0,6,60
ENSG00000198074,0.0,8,42
