gene_id,GE,Pattern_1,Pattern_2
ENSG00000164603,1.0,26,11
ENSG00000005059,0.0,21,10
ENSG00000188613,1.0,31,14
ENSG00000168779,0.0,25,11
ENSG00000158623,1.0,17,14
ENSG00000196967,1.0,34,9
ENSG00000080824,1.0,28,12
ENSG00000150457,1.0,26,16
ENSG00000196411,1.0,29,14
ENSG00000180708,0.0,24,7
ENSG00000105556,1.0,29,15
ENSG00000130775,0.0,16,11
ENSG00000004139,0.0,19,16
ENSG00000163466,1.0,27,12
ENSG00000111249,0.0,16,13
ENSG00000114544,1.0,21,15
ENSG00000116882,0.0,15,5
ENSG00000117682,1.0,28,14
ENSG00000125812,1.0,31,11
ENSG00000141127,1.0,19,7
ENSG00000146535,1.0,33,15
ENSG00000077097,1.0,21,15
ENSG00000130508,1.0,24,11
ENSG00000162430,1.0,31,13
ENSG00000183495,1.0,24,16
ENSG00000100036,1.0,24,15
ENSG00000188112,0.0,24,13
ENSG00000105851,0.0,24,9
ENSG00000109424,0.0,20,15
ENSG00000134986,0.0,19,7
ENSG00000040531,1.0,31,13
ENSG00000174417,0.0,13,6
ENSG00000118257,0.0,18,12
ENSG00000197361,0.0,20,12
ENSG00000198798,0.0,11,3
ENSG00000064932,1.0,28,15
ENSG00000165355,1.0,25,14
ENSG00000075886,0.0,19,3
ENSG00000115464,1.0,27,14
ENSG00000144214,0.0,35,1
ENSG00000179151,1.0,22,14
ENSG00000178718,1.0,25,14
ENSG00000164463,1.0,23,15
ENSG00000181718,0.0,7,6
ENSG00000122824,0.0,5,10
ENSG00000164187,1.0,20,16
ENSG00000206579,0.0,14,10
ENSG00000116815,1.0,24,10
ENSG00000105376,0.0,20,11
ENSG00000138735,0.0,16,11
ENSG00000116574,1.0,17,0
ENSG00000113269,1.0,23,12
ENSG00000111725,1.0,31,10
ENSG00000078900,0.0,9,10
ENSG00000109805,0.0,13,10
ENSG00000151276,0.0,21,15
ENSG00000165140,0.0,19,10
ENSG00000164109,1.0,22,10
ENSG00000007306,0.0,19,10
ENSG00000072849,1.0,31,15
ENSG00000081692,1.0,30,16
ENSG00000205884,0.0,13,10
ENSG00000111077,1.0,30,9
ENSG00000136527,1.0,25,12
ENSG00000228607,0.0,17,5
ENSG00000125912,1.0,33,16
ENSG00000130032,0.0,14,8
ENSG00000185962,0.0,16,7
ENSG00000176547,0.0,11,8
ENSG00000205060,1.0,21,14
ENSG00000152409,1.0,26,14
ENSG00000114841,0.0,27,10
ENSG00000109270,1.0,23,16
ENSG00000110395,0.0,19,14
ENSG00000165457,0.0,23,11
ENSG00000117543,1.0,29,14
ENSG00000178401,0.0,16,11
ENSG00000127481,1.0,23,15
ENSG00000153446,0.0,24,7
ENSG00000170442,0.0,13,0
ENSG00000134690,0.0,23,12
ENSG00000120647,1.0,21,15
ENSG00000153283,0.0,15,7
ENSG00000174502,0.0,22,10
ENSG00000163734,0.0,13,12
ENSG00000151929,1.0,33,13
ENSG00000165935,0.0,20,5
ENSG00000155893,0.0,28,12
ENSG00000165186,0.0,15,12
ENSG00000136026,1.0,30,14
ENSG00000184574,0.0,14,4
ENSG00000173157,0.0,8,9
ENSG00000116151,0.0,35,10
ENSG00000104979,1.0,32,14
ENSG00000078081,0.0,25,11
ENSG00000127530,0.0,15,5
ENSG00000143194,0.0,16,14
ENSG00000138629,1.0,26,11
ENSG00000139514,0.0,22,13
ENSG00000166073,0.0,12,12
ENSG00000100311,1.0,23,11
ENSG00000196387,1.0,33,14
ENSG00000075856,1.0,29,17
ENSG00000205213,1.0,19,14
ENSG00000132294,1.0,19,15
ENSG00000205076,0.0,8,4
ENSG00000231824,0.0,16,14
ENSG00000165527,1.0,20,14
ENSG00000139610,0.0,16,6
ENSG00000136010,0.0,13,12
ENSG00000133818,1.0,24,13
ENSG00000220201,0.0,24,10
ENSG00000120784,1.0,19,14
ENSG00000231389,1.0,16,10
ENSG00000176155,0.0,31,13
ENSG00000141371,0.0,17,3
ENSG00000100385,0.0,21,10
ENSG00000140299,1.0,33,12
ENSG00000215397,0.0,21,11
ENSG00000179615,0.0,9,4
ENSG00000156253,1.0,21,15
ENSG00000162065,1.0,23,14
ENSG00000149428,1.0,34,12
ENSG00000140931,0.0,25,17
ENSG00000148541,1.0,22,14
ENSG00000184349,0.0,24,14
ENSG00000172780,0.0,25,15
ENSG00000148702,0.0,19,4
ENSG00000163346,1.0,29,11
ENSG00000124574,1.0,29,15
ENSG00000140043,1.0,25,13
ENSG00000163421,0.0,10,11
ENSG00000120727,1.0,34,14
ENSG00000184210,0.0,12,4
ENSG00000152422,1.0,16,13
ENSG00000167971,0.0,23,13
ENSG00000157540,1.0,19,6
ENSG00000172489,0.0,8,5
ENSG00000171680,0.0,18,9
ENSG00000180259,0.0,23,8
ENSG00000198142,0.0,15,16
ENSG00000152936,0.0,7,7
ENSG00000158089,0.0,17,14
ENSG00000142751,1.0,31,16
ENSG00000114742,1.0,23,12
ENSG00000096401,1.0,29,13
ENSG00000064601,1.0,35,12
ENSG00000163399,1.0,21,15
ENSG00000113119,0.0,36,13
ENSG00000168938,1.0,30,16
ENSG00000141378,1.0,31,15
ENSG00000133169,0.0,6,9
ENSG00000008282,1.0,23,15
ENSG00000230453,0.0,10,8
ENSG00000145147,0.0,19,9
ENSG00000203812,1.0,0,0
ENSG00000101391,1.0,34,16
ENSG00000221944,1.0,28,10
ENSG00000184056,1.0,28,14
ENSG00000172940,0.0,21,9
ENSG00000177082,1.0,30,14
ENSG00000168175,1.0,30,15
ENSG00000169896,0.0,20,14
ENSG00000167232,1.0,24,13
ENSG00000088808,1.0,25,13
ENSG00000115648,0.0,27,11
ENSG00000138813,0.0,13,3
ENSG00000106399,1.0,16,6
ENSG00000176256,0.0,19,5
ENSG00000027644,0.0,20,7
ENSG00000205089,0.0,27,11
ENSG00000120159,1.0,25,14
ENSG00000127663,1.0,27,14
ENSG00000181029,1.0,33,15
ENSG00000155256,1.0,31,15
ENSG00000144677,1.0,15,13
ENSG00000104524,1.0,37,12
ENSG00000181333,0.0,18,6
ENSG00000105398,0.0,16,10
ENSG00000124145,1.0,37,15
ENSG00000175106,0.0,22,5
ENSG00000137080,0.0,16,6
ENSG00000167588,1.0,30,12
ENSG00000197841,1.0,29,13
ENSG00000145623,1.0,28,15
ENSG00000164038,0.0,21,15
ENSG00000143512,0.0,23,6
ENSG00000156642,1.0,12,15
ENSG00000185022,1.0,34,12
ENSG00000172673,0.0,14,10
ENSG00000149798,1.0,23,12
ENSG00000156650,1.0,20,12
ENSG00000103876,0.0,31,13
ENSG00000253719,1.0,36,12
ENSG00000100324,1.0,24,13
ENSG00000180730,1.0,26,11
ENSG00000198283,0.0,17,3
ENSG00000206530,0.0,19,5
ENSG00000181938,0.0,10,12
ENSG00000010319,1.0,29,13
ENSG00000167740,1.0,17,14
ENSG00000183773,0.0,16,10
ENSG00000142233,0.0,27,4
ENSG00000136108,1.0,19,9
ENSG00000140543,1.0,30,7
ENSG00000075568,1.0,22,11
ENSG00000119685,0.0,21,11
ENSG00000135441,1.0,34,17
ENSG00000176225,0.0,24,16
ENSG00000101292,0.0,17,7
ENSG00000137504,1.0,17,14
ENSG00000034239,0.0,16,4
ENSG00000258873,0.0,15,9
ENSG00000157404,0.0,19,11
ENSG00000119431,1.0,27,7
ENSG00000166349,0.0,13,7
ENSG00000166821,1.0,18,11
ENSG00000198169,1.0,23,13
ENSG00000167447,1.0,30,13
ENSG00000170162,1.0,29,15
ENSG00000105668,0.0,11,8
ENSG00000077238,0.0,31,11
ENSG00000169180,1.0,34,15
ENSG00000160124,1.0,26,11
ENSG00000153208,0.0,15,13
ENSG00000061987,1.0,24,17
ENSG00000221821,1.0,22,7
ENSG00000166311,1.0,32,15
ENSG00000161091,1.0,23,15
ENSG00000181856,1.0,34,12
ENSG00000147419,1.0,19,16
ENSG00000197324,1.0,35,16
ENSG00000256340,0.0,4,3
ENSG00000197182,0.0,35,13
ENSG00000134955,0.0,13,12
ENSG00000132952,1.0,19,15
ENSG00000169957,1.0,21,11
ENSG00000150510,0.0,24,14
ENSG00000152076,0.0,11,14
ENSG00000138650,0.0,23,9
ENSG00000141959,1.0,22,12
ENSG00000165060,1.0,22,15
ENSG00000105520,1.0,21,11
ENSG00000125848,0.0,11,12
ENSG00000221869,1.0,31,14
ENSG00000147654,1.0,14,12
ENSG00000167332,0.0,11,10
ENSG00000173451,1.0,25,14
ENSG00000229937,0.0,8,9
ENSG00000114948,0.0,23,11
ENSG00000119283,0.0,18,10
ENSG00000087842,1.0,22,14
ENSG00000182077,0.0,20,11
ENSG00000048828,1.0,28,14
ENSG00000119396,1.0,24,16
ENSG00000067208,1.0,17,8
ENSG00000184640,1.0,24,14
ENSG00000149735,0.0,36,7
ENSG00000169758,1.0,24,14
ENSG00000134531,1.0,28,11
ENSG00000198780,0.0,15,10
ENSG00000198758,0.0,25,5
ENSG00000182118,0.0,25,14
ENSG00000164687,1.0,18,14
ENSG00000204624,0.0,19,13
ENSG00000170425,0.0,17,10
ENSG00000182362,1.0,28,12
ENSG00000196172,0.0,23,10
ENSG00000147689,0.0,17,9
ENSG00000134884,1.0,24,16
ENSG00000117477,0.0,9,7
ENSG00000235194,1.0,28,14
ENSG00000092470,0.0,23,7
ENSG00000100359,1.0,24,8
ENSG00000137672,0.0,16,12
ENSG00000128512,0.0,20,14
ENSG00000049247,0.0,23,6
ENSG00000212126,0.0,22,3
ENSG00000152240,1.0,25,10
ENSG00000129691,1.0,32,12
ENSG00000160613,1.0,38,12
ENSG00000105251,0.0,16,13
ENSG00000054392,0.0,21,13
ENSG00000116198,1.0,29,14
ENSG00000142207,1.0,32,14
ENSG00000127586,0.0,34,13
ENSG00000099814,1.0,32,13
ENSG00000176009,0.0,17,7
ENSG00000178301,0.0,17,10
ENSG00000114127,1.0,26,16
ENSG00000188352,1.0,25,12
ENSG00000164849,1.0,30,8
ENSG00000161671,1.0,37,13
ENSG00000107611,0.0,25,6
ENSG00000174106,1.0,26,15
ENSG00000135205,0.0,7,2
ENSG00000110721,1.0,29,15
ENSG00000141452,1.0,34,14
ENSG00000253485,1.0,14,10
ENSG00000161381,0.0,18,10
ENSG00000100603,1.0,33,12
ENSG00000187037,0.0,9,10
ENSG00000137133,1.0,30,11
ENSG00000108830,0.0,24,10
ENSG00000078549,0.0,20,13
ENSG00000204897,0.0,16,5
ENSG00000106631,0.0,22,8
ENSG00000197694,1.0,22,15
ENSG00000178498,0.0,27,11
ENSG00000167105,0.0,26,9
ENSG00000138768,1.0,20,11
ENSG00000117523,1.0,20,16
ENSG00000125823,0.0,14,7
ENSG00000105428,0.0,28,10
ENSG00000101868,1.0,17,9
ENSG00000168539,0.0,27,8
ENSG00000135220,0.0,14,2
ENSG00000094661,0.0,15,8
ENSG00000170293,0.0,23,14
ENSG00000116830,1.0,30,10
ENSG00000155897,0.0,15,13
ENSG00000138814,1.0,18,13
ENSG00000152454,0.0,34,14
ENSG00000187689,0.0,16,7
ENSG00000188505,0.0,25,6
ENSG00000006283,0.0,18,10
ENSG00000111331,0.0,27,10
ENSG00000198033,0.0,19,4
ENSG00000139517,1.0,24,15
ENSG00000168096,1.0,30,13
ENSG00000168542,1.0,19,9
ENSG00000160087,1.0,26,16
ENSG00000148399,1.0,32,12
ENSG00000183155,1.0,28,16
ENSG00000120053,1.0,26,12
ENSG00000025800,1.0,25,13
ENSG00000163468,1.0,33,13
ENSG00000161960,1.0,35,12
ENSG00000189430,0.0,13,5
ENSG00000112541,0.0,26,12
ENSG00000005981,1.0,24,11
ENSG00000130635,0.0,17,14
ENSG00000117266,0.0,22,16
ENSG00000085719,1.0,25,16
ENSG00000090971,1.0,22,13
ENSG00000175707,0.0,17,9
ENSG00000181885,0.0,31,12
ENSG00000168397,1.0,29,14
ENSG00000080822,1.0,35,15
ENSG00000011260,1.0,32,15
ENSG00000169116,1.0,22,12
ENSG00000104369,1.0,24,12
ENSG00000109756,1.0,22,7
ENSG00000176842,1.0,32,12
ENSG00000177489,0.0,10,10
ENSG00000164647,0.0,11,4
ENSG00000148795,0.0,26,9
ENSG00000007350,0.0,13,0
ENSG00000011478,0.0,28,14
ENSG00000222046,0.0,29,4
ENSG00000187600,0.0,20,9
ENSG00000183305,0.0,0,0
ENSG00000186526,0.0,20,8
ENSG00000197123,0.0,15,8
ENSG00000131788,1.0,32,12
ENSG00000166797,1.0,32,12
ENSG00000176142,1.0,31,13
ENSG00000131591,0.0,29,13
ENSG00000124491,1.0,14,12
ENSG00000160584,1.0,22,17
ENSG00000164746,0.0,20,10
ENSG00000253710,1.0,21,12
ENSG00000114450,0.0,24,12
ENSG00000183671,0.0,19,8
ENSG00000104361,0.0,9,11
ENSG00000108448,1.0,20,12
ENSG00000138316,0.0,25,10
ENSG00000129437,0.0,19,8
ENSG00000196507,1.0,22,10
ENSG00000101412,1.0,24,13
ENSG00000185149,0.0,11,9
ENSG00000167799,1.0,26,13
ENSG00000228278,0.0,7,4
ENSG00000173641,1.0,34,10
ENSG00000113597,1.0,28,15
ENSG00000221813,0.0,18,5
ENSG00000122435,1.0,23,12
ENSG00000099958,0.0,31,11
ENSG00000131864,0.0,12,5
ENSG00000154930,1.0,28,14
ENSG00000204576,0.0,25,17
ENSG00000105677,1.0,33,11
ENSG00000073861,0.0,21,13
ENSG00000144802,1.0,33,16
ENSG00000254737,0.0,9,5
ENSG00000164708,1.0,35,11
ENSG00000105967,0.0,6,2
ENSG00000090565,1.0,31,12
ENSG00000109743,0.0,25,9
ENSG00000215717,1.0,26,13
ENSG00000122012,0.0,13,7
ENSG00000110987,1.0,13,12
ENSG00000125844,1.0,32,12
ENSG00000198633,0.0,29,8
ENSG00000187855,0.0,19,11
ENSG00000171109,1.0,27,11
ENSG00000065150,1.0,19,6
ENSG00000175121,0.0,17,6
ENSG00000107443,1.0,30,14
ENSG00000171522,0.0,24,13
ENSG00000165660,1.0,17,13
ENSG00000161265,1.0,21,14
ENSG00000160097,1.0,26,10
ENSG00000184394,0.0,8,5
ENSG00000197081,1.0,22,12
ENSG00000145996,1.0,23,11
ENSG00000163738,0.0,25,14
ENSG00000188315,0.0,22,10
ENSG00000164944,1.0,25,15
ENSG00000134057,1.0,24,12
ENSG00000184033,0.0,0,0
ENSG00000215218,1.0,22,12
ENSG00000071794,1.0,26,14
ENSG00000118579,1.0,31,13
ENSG00000129351,1.0,29,12
ENSG00000205496,0.0,1,2
ENSG00000204442,0.0,7,13
ENSG00000067057,1.0,28,16
ENSG00000087303,0.0,12,11
ENSG00000105705,1.0,33,12
ENSG00000169991,0.0,29,12
ENSG00000157796,0.0,20,13
ENSG00000100216,1.0,34,16
ENSG00000198839,1.0,13,16
ENSG00000174776,0.0,14,6
ENSG00000132950,1.0,22,16
ENSG00000086758,1.0,15,12
ENSG00000213402,0.0,33,11
ENSG00000137634,0.0,23,6
ENSG00000134686,1.0,32,6
ENSG00000181781,0.0,17,7
ENSG00000147885,0.0,19,4
ENSG00000243207,1.0,33,13
ENSG00000119314,1.0,22,15
ENSG00000185633,1.0,23,12
ENSG00000142546,1.0,27,14
ENSG00000121270,0.0,7,5
ENSG00000075539,1.0,23,15
ENSG00000055732,0.0,11,10
ENSG00000198898,1.0,19,15
ENSG00000188868,1.0,19,11
ENSG00000127463,1.0,32,16
ENSG00000185339,1.0,32,12
ENSG00000151065,1.0,17,13
ENSG00000100503,1.0,16,14
ENSG00000168418,0.0,30,6
ENSG00000105559,1.0,24,13
ENSG00000114786,1.0,29,10
ENSG00000165782,1.0,33,18
ENSG00000185774,0.0,14,6
ENSG00000182950,0.0,25,9
ENSG00000170624,1.0,30,15
ENSG00000042832,0.0,27,9
ENSG00000145348,0.0,21,14
ENSG00000182379,0.0,22,11
ENSG00000182919,1.0,24,11
ENSG00000180287,0.0,19,11
ENSG00000114854,1.0,24,11
ENSG00000102445,0.0,14,11
ENSG00000133111,0.0,27,15
ENSG00000229676,0.0,16,8
ENSG00000136694,0.0,10,8
ENSG00000169344,0.0,15,10
ENSG00000130612,0.0,14,3
ENSG00000100714,1.0,22,13
ENSG00000022840,1.0,28,13
ENSG00000165813,1.0,23,15
ENSG00000123737,1.0,33,11
ENSG00000174804,1.0,28,13
ENSG00000165630,1.0,28,14
ENSG00000100336,0.0,16,7
ENSG00000084754,1.0,21,14
ENSG00000148948,0.0,19,11
ENSG00000102760,1.0,21,16
ENSG00000131969,0.0,18,10
ENSG00000138101,0.0,21,15
ENSG00000122711,0.0,18,8
ENSG00000116690,0.0,16,4
ENSG00000112164,0.0,24,13
ENSG00000148229,1.0,31,14
ENSG00000144230,0.0,27,10
ENSG00000068976,1.0,31,11
ENSG00000143995,0.0,29,12
ENSG00000113441,1.0,12,3
ENSG00000157350,1.0,23,14
ENSG00000254093,1.0,24,12
ENSG00000187535,0.0,28,11
ENSG00000123240,1.0,25,13
ENSG00000177084,0.0,13,9
ENSG00000100678,1.0,17,12
ENSG00000242028,1.0,33,12
ENSG00000151917,0.0,18,12
ENSG00000118520,0.0,30,7
ENSG00000229314,0.0,11,5
ENSG00000118690,0.0,23,10
ENSG00000232399,0.0,0,0
ENSG00000181939,0.0,22,7
ENSG00000112837,0.0,10,13
ENSG00000086696,0.0,19,8
ENSG00000074696,1.0,25,10
ENSG00000103121,1.0,22,14
ENSG00000122068,1.0,19,14
ENSG00000127418,1.0,26,10
ENSG00000141934,0.0,17,9
ENSG00000188404,0.0,15,8
ENSG00000160209,1.0,32,13
ENSG00000187416,0.0,17,13
ENSG00000114670,1.0,27,5
ENSG00000176018,1.0,29,13
ENSG00000204228,1.0,23,11
ENSG00000143772,1.0,32,14
ENSG00000259571,0.0,19,8
ENSG00000151789,0.0,14,14
ENSG00000148730,1.0,18,16
ENSG00000007312,0.0,28,11
ENSG00000198466,1.0,22,13
ENSG00000132635,1.0,34,16
ENSG00000232956,1.0,33,13
ENSG00000204052,0.0,25,12
ENSG00000243710,0.0,14,10
ENSG00000203705,1.0,22,13
ENSG00000139549,0.0,29,12
ENSG00000134184,1.0,0,5
ENSG00000160051,0.0,22,10
ENSG00000137077,0.0,24,7
ENSG00000163513,1.0,19,12
ENSG00000196772,0.0,8,3
ENSG00000145990,1.0,21,8
ENSG00000123453,0.0,21,10
ENSG00000129925,1.0,27,15
ENSG00000162624,0.0,12,11
ENSG00000168306,0.0,29,10
ENSG00000228075,0.0,19,6
ENSG00000119900,1.0,22,14
ENSG00000157168,0.0,8,8
ENSG00000196778,0.0,20,8
ENSG00000163624,0.0,24,13
ENSG00000185559,1.0,18,14
ENSG00000162377,1.0,30,11
ENSG00000178586,0.0,17,8
ENSG00000188386,0.0,14,4
ENSG00000169490,1.0,34,10
ENSG00000148120,1.0,18,9
ENSG00000100429,0.0,32,12
ENSG00000106077,1.0,31,11
ENSG00000214262,0.0,29,5
ENSG00000183258,1.0,34,15
ENSG00000105254,1.0,30,13
ENSG00000009724,0.0,23,7
ENSG00000143033,1.0,23,15
ENSG00000100522,1.0,19,14
ENSG00000162598,0.0,24,7
ENSG00000163352,0.0,22,10
ENSG00000164610,1.0,26,14
ENSG00000121905,0.0,26,8
ENSG00000138246,1.0,27,13
ENSG00000150540,0.0,18,13
ENSG00000171631,0.0,29,11
ENSG00000135974,1.0,29,12
ENSG00000254081,0.0,14,5
ENSG00000251201,1.0,25,16
ENSG00000120063,1.0,33,13
ENSG00000134061,0.0,20,11
ENSG00000164512,0.0,23,7
ENSG00000180332,0.0,18,6
ENSG00000160948,1.0,32,14
ENSG00000007062,0.0,19,5
ENSG00000108375,0.0,15,9
ENSG00000161609,0.0,19,10
ENSG00000132382,1.0,35,16
ENSG00000128254,0.0,22,15
ENSG00000196581,0.0,15,12
ENSG00000083828,1.0,33,11
ENSG00000143727,1.0,34,15
ENSG00000188869,0.0,15,12
ENSG00000159352,1.0,23,14
ENSG00000119778,1.0,16,17
ENSG00000109943,0.0,17,5
ENSG00000188263,0.0,15,10
ENSG00000131055,1.0,22,12
ENSG00000167524,0.0,36,8
ENSG00000148158,0.0,28,17
ENSG00000158488,0.0,12,8
ENSG00000133641,1.0,24,13
ENSG00000205710,0.0,9,14
ENSG00000139874,0.0,24,12
ENSG00000168404,0.0,21,13
ENSG00000249992,1.0,28,12
ENSG00000136682,1.0,4,5
ENSG00000168405,0.0,25,10
ENSG00000174611,0.0,24,14
ENSG00000159167,0.0,20,11
ENSG00000205549,0.0,25,11
ENSG00000042493,0.0,15,11
ENSG00000148123,0.0,19,11
ENSG00000119559,1.0,32,12
ENSG00000125166,1.0,31,13
ENSG00000062038,0.0,24,12
ENSG00000140157,1.0,21,15
ENSG00000123444,1.0,29,12
ENSG00000241476,0.0,0,0
ENSG00000164258,1.0,25,15
ENSG00000167685,1.0,34,13
ENSG00000183747,0.0,6,0
ENSG00000172247,0.0,27,11
ENSG00000146618,0.0,14,9
ENSG00000162924,0.0,11,12
ENSG00000178952,1.0,32,16
ENSG00000179846,0.0,22,8
ENSG00000135315,1.0,23,15
ENSG00000182378,0.0,15,9
ENSG00000164675,0.0,11,7
ENSG00000164188,0.0,20,13
ENSG00000137221,1.0,31,15
ENSG00000116288,1.0,34,16
ENSG00000138131,1.0,25,14
ENSG00000156787,0.0,7,12
ENSG00000162458,0.0,19,7
ENSG00000136156,1.0,16,13
ENSG00000166436,0.0,27,10
ENSG00000120458,0.0,20,14
ENSG00000140280,1.0,21,9
ENSG00000137880,0.0,30,12
ENSG00000174231,1.0,38,13
ENSG00000162650,0.0,31,14
ENSG00000110318,0.0,16,13
ENSG00000104835,1.0,21,14
ENSG00000119711,1.0,20,12
ENSG00000129993,1.0,20,11
ENSG00000121644,1.0,30,13
ENSG00000179195,1.0,24,12
ENSG00000070950,0.0,24,13
ENSG00000196290,1.0,30,16
ENSG00000065485,0.0,22,12
ENSG00000165801,1.0,30,13
ENSG00000168282,1.0,27,13
ENSG00000138442,1.0,21,15
ENSG00000120029,1.0,29,14
ENSG00000105808,1.0,1,0
ENSG00000206560,1.0,24,6
ENSG00000182013,0.0,26,13
ENSG00000119938,1.0,31,11
ENSG00000188986,1.0,23,16
ENSG00000153391,1.0,22,12
ENSG00000070882,1.0,27,9
ENSG00000168291,1.0,38,13
ENSG00000087995,1.0,28,12
ENSG00000167094,0.0,16,9
ENSG00000167346,0.0,15,9
ENSG00000145730,1.0,22,13
ENSG00000156886,0.0,21,10
ENSG00000117425,0.0,14,6
ENSG00000145864,0.0,17,12
ENSG00000009830,1.0,22,11
ENSG00000115594,1.0,23,13
ENSG00000171992,1.0,21,10
ENSG00000165874,0.0,0,0
ENSG00000169567,1.0,32,12
ENSG00000159899,1.0,28,11
ENSG00000129214,0.0,8,16
ENSG00000105185,1.0,35,17
ENSG00000213920,1.0,24,13
ENSG00000184672,0.0,7,4
ENSG00000164252,1.0,19,16
ENSG00000165795,1.0,20,14
ENSG00000141441,0.0,22,12
ENSG00000159708,0.0,11,8
ENSG00000010244,1.0,27,13
ENSG00000181847,0.0,20,5
ENSG00000151239,1.0,23,14
ENSG00000019169,0.0,13,9
ENSG00000181577,0.0,20,9
ENSG00000157999,0.0,33,10
ENSG00000135898,0.0,9,9
ENSG00000152093,0.0,0,0
ENSG00000175970,1.0,33,18
ENSG00000100129,1.0,33,14
ENSG00000125651,1.0,32,17
ENSG00000182541,0.0,29,12
ENSG00000122367,1.0,25,13
ENSG00000184716,0.0,35,12
ENSG00000119321,1.0,23,14
ENSG00000125484,1.0,26,15
ENSG00000117407,0.0,28,13
ENSG00000155254,0.0,28,16
ENSG00000107562,1.0,26,12
ENSG00000154832,1.0,39,14
ENSG00000166265,1.0,20,14
ENSG00000077279,0.0,8,6
ENSG00000148935,0.0,13,13
ENSG00000141480,1.0,18,13
ENSG00000087502,1.0,16,14
ENSG00000164088,0.0,37,12
ENSG00000203685,0.0,16,12
ENSG00000162783,1.0,28,13
ENSG00000173431,0.0,24,7
ENSG00000168619,0.0,11,4
ENSG00000164032,1.0,21,14
ENSG00000003400,0.0,29,16
ENSG00000177830,1.0,32,12
ENSG00000122512,1.0,27,12
ENSG00000135063,1.0,24,8
ENSG00000212123,0.0,15,5
ENSG00000105655,1.0,34,8
ENSG00000174483,1.0,32,10
ENSG00000175582,1.0,19,11
ENSG00000198920,1.0,23,16
ENSG00000070831,1.0,30,15
ENSG00000178449,1.0,24,16
ENSG00000141076,1.0,34,15
ENSG00000072274,1.0,27,15
ENSG00000163915,0.0,25,8
ENSG00000100207,1.0,36,5
ENSG00000161992,0.0,20,9
ENSG00000156030,1.0,32,13
ENSG00000129194,0.0,34,12
ENSG00000167088,1.0,22,9
ENSG00000173401,0.0,3,2
ENSG00000121807,0.0,22,13
ENSG00000167536,0.0,31,15
ENSG00000213096,0.0,25,12
ENSG00000175376,1.0,39,8
ENSG00000172602,0.0,31,11
ENSG00000179029,0.0,16,10
ENSG00000138347,1.0,27,11
ENSG00000163479,1.0,32,12
ENSG00000173200,0.0,23,10
ENSG00000151689,1.0,19,18
ENSG00000176101,1.0,34,15
ENSG00000153347,0.0,11,9
ENSG00000180205,0.0,13,14
ENSG00000177143,0.0,12,9
ENSG00000163519,0.0,16,4
ENSG00000100628,1.0,32,13
ENSG00000232258,0.0,15,7
ENSG00000160075,1.0,27,17
ENSG00000163376,1.0,26,16
ENSG00000143412,0.0,24,6
ENSG00000164096,1.0,18,7
ENSG00000116266,1.0,28,15
ENSG00000105287,0.0,29,11
ENSG00000160145,0.0,18,5
ENSG00000163637,0.0,26,13
ENSG00000099985,0.0,24,12
ENSG00000123353,1.0,35,16
ENSG00000160194,1.0,28,14
ENSG00000135837,1.0,14,18
ENSG00000159256,1.0,21,13
ENSG00000130598,1.0,23,9
ENSG00000183036,0.0,19,5
ENSG00000132254,1.0,30,13
ENSG00000234829,0.0,6,6
ENSG00000166352,1.0,18,11
ENSG00000186306,0.0,4,7
ENSG00000137675,0.0,20,10
ENSG00000253846,1.0,19,12
ENSG00000111802,1.0,35,14
ENSG00000138092,0.0,24,15
ENSG00000257594,0.0,24,12
ENSG00000095485,1.0,29,13
ENSG00000189283,0.0,27,13
ENSG00000137225,0.0,19,7
ENSG00000185883,1.0,33,13
ENSG00000163288,0.0,4,13
ENSG00000162104,1.0,27,15
ENSG00000119673,1.0,17,14
ENSG00000176894,1.0,22,5
ENSG00000143756,1.0,17,17
ENSG00000185668,0.0,29,11
ENSG00000114982,1.0,35,15
ENSG00000116824,0.0,16,9
ENSG00000170807,1.0,26,12
ENSG00000163815,1.0,19,12
ENSG00000230178,0.0,0,0
ENSG00000196218,1.0,32,13
ENSG00000148339,1.0,37,13
ENSG00000176124,0.0,16,13
ENSG00000170264,0.0,19,12
ENSG00000185000,1.0,33,14
ENSG00000147144,0.0,24,7
ENSG00000166866,0.0,26,9
ENSG00000157014,1.0,29,15
ENSG00000155008,1.0,21,12
ENSG00000111199,0.0,20,4
ENSG00000138386,1.0,15,15
ENSG00000070081,1.0,22,11
ENSG00000091436,1.0,20,14
ENSG00000118217,1.0,31,14
ENSG00000205890,0.0,23,8
ENSG00000143156,0.0,24,8
ENSG00000175600,0.0,24,9
ENSG00000117697,1.0,24,12
ENSG00000205744,0.0,23,7
ENSG00000185513,0.0,27,11
ENSG00000132031,0.0,18,7
