gene_id,GE,Pattern_1,Pattern_2
ENSG00000145945,0.0,8,1
ENSG00000115507,0.0,14,2
ENSG00000175445,1.0,10,1
ENSG00000060718,1.0,10,1
ENSG00000215041,1.0,21,6
ENSG00000172167,0.0,24,3
ENSG00000153187,1.0,22,4
ENSG00000101438,0.0,8,1
ENSG00000171295,0.0,23,5
ENSG00000133962,0.0,4,1
ENSG00000197808,0.0,21,4
ENSG00000166016,1.0,11,3
ENSG00000197329,1.0,23,4
ENSG00000242259,1.0,21,3
ENSG00000185000,1.0,14,2
ENSG00000185829,0.0,1,1
ENSG00000175482,1.0,19,3
ENSG00000068912,1.0,22,5
ENSG00000138315,0.0,9,5
ENSG00000231824,0.0,12,3
ENSG00000184058,0.0,0,0
ENSG00000186665,1.0,19,3
ENSG00000088888,1.0,19,5
ENSG00000105063,1.0,25,5
ENSG00000105248,1.0,23,4
ENSG00000013523,1.0,23,5
ENSG00000185432,0.0,13,2
ENSG00000187689,0.0,6,2
ENSG00000169992,1.0,21,4
ENSG00000145721,1.0,10,3
ENSG00000150873,0.0,20,1
ENSG00000213901,0.0,15,4
ENSG00000185231,0.0,3,0
ENSG00000197360,0.0,15,1
ENSG00000100462,1.0,23,4
ENSG00000166508,1.0,25,7
ENSG00000244509,1.0,14,5
ENSG00000130222,1.0,17,5
ENSG00000060749,1.0,20,4
ENSG00000171428,0.0,9,1
ENSG00000071051,1.0,22,7
ENSG00000172244,0.0,14,2
ENSG00000133027,1.0,20,1
ENSG00000136425,1.0,12,5
ENSG00000187742,1.0,26,4
ENSG00000105197,1.0,20,4
ENSG00000104888,0.0,7,1
ENSG00000152229,0.0,15,4
ENSG00000236334,0.0,3,0
ENSG00000104812,1.0,22,3
ENSG00000203950,1.0,16,3
ENSG00000131634,0.0,15,3
ENSG00000100532,0.0,24,3
ENSG00000170075,0.0,3,1
ENSG00000170145,1.0,15,5
ENSG00000084073,1.0,22,4
ENSG00000097007,1.0,17,3
ENSG00000070756,1.0,22,4
ENSG00000101337,1.0,20,4
ENSG00000115677,1.0,18,4
ENSG00000141756,1.0,19,5
ENSG00000205015,0.0,2,0
ENSG00000086544,1.0,17,4
ENSG00000074706,0.0,4,2
ENSG00000224383,0.0,12,2
ENSG00000204612,0.0,6,3
ENSG00000178623,0.0,10,0
ENSG00000164849,0.0,12,3
ENSG00000096384,1.0,21,4
ENSG00000189233,0.0,8,1
ENSG00000170345,1.0,20,4
ENSG00000165030,1.0,11,6
ENSG00000138629,1.0,15,5
ENSG00000110492,1.0,14,4
ENSG00000165197,0.0,14,4
ENSG00000128708,1.0,20,5
ENSG00000048405,0.0,22,6
ENSG00000121797,0.0,11,2
ENSG00000169306,0.0,10,0
ENSG00000152104,1.0,22,4
ENSG00000148730,1.0,20,6
ENSG00000103254,1.0,14,2
ENSG00000079101,0.0,7,3
ENSG00000119929,1.0,23,4
ENSG00000101220,1.0,15,1
ENSG00000187867,0.0,9,0
ENSG00000215612,0.0,5,1
ENSG00000172197,0.0,21,4
ENSG00000139618,0.0,21,2
ENSG00000171786,1.0,12,2
ENSG00000105556,1.0,21,3
ENSG00000164032,1.0,18,5
ENSG00000160401,0.0,17,3
ENSG00000106128,0.0,3,0
ENSG00000105879,1.0,22,3
ENSG00000103089,0.0,11,0
ENSG00000163673,0.0,19,5
ENSG00000010270,1.0,24,4
ENSG00000181718,0.0,12,3
ENSG00000175877,0.0,2,2
ENSG00000198160,1.0,22,4
ENSG00000136536,1.0,20,5
ENSG00000172771,0.0,11,2
ENSG00000130270,0.0,7,2
ENSG00000129951,1.0,19,3
ENSG00000146858,1.0,20,4
ENSG00000198049,0.0,10,1
ENSG00000167670,1.0,19,4
ENSG00000104419,0.0,13,3
ENSG00000197629,0.0,21,6
ENSG00000134250,1.0,18,2
ENSG00000167487,1.0,16,0
ENSG00000168746,0.0,8,2
ENSG00000233436,0.0,21,4
ENSG00000139998,1.0,19,4
ENSG00000133477,0.0,8,3
ENSG00000171357,0.0,20,4
ENSG00000147481,0.0,7,1
ENSG00000131969,0.0,7,2
ENSG00000184814,0.0,9,2
ENSG00000186104,1.0,22,1
ENSG00000131873,1.0,21,5
ENSG00000185813,1.0,21,3
ENSG00000139567,0.0,8,3
ENSG00000171793,1.0,22,4
ENSG00000047849,1.0,20,5
ENSG00000183023,0.0,12,1
ENSG00000186654,0.0,13,2
ENSG00000151743,0.0,12,3
ENSG00000163218,0.0,8,1
ENSG00000005189,0.0,13,3
ENSG00000135976,0.0,10,4
ENSG00000147813,1.0,19,5
ENSG00000249931,0.0,0,0
ENSG00000154832,1.0,26,4
ENSG00000183323,0.0,11,2
ENSG00000164188,0.0,14,0
ENSG00000118004,0.0,6,0
ENSG00000184979,0.0,7,0
ENSG00000138798,0.0,13,6
ENSG00000180776,1.0,20,6
ENSG00000230000,0.0,0,0
ENSG00000122367,0.0,12,2
ENSG00000163939,1.0,23,4
ENSG00000143156,1.0,21,5
ENSG00000165821,1.0,9,3
ENSG00000127364,0.0,21,4
ENSG00000140948,1.0,17,4
ENSG00000102245,0.0,10,2
ENSG00000166619,1.0,21,6
ENSG00000175189,0.0,9,3
ENSG00000102743,1.0,21,3
ENSG00000132749,0.0,20,3
ENSG00000103197,1.0,20,4
ENSG00000115464,1.0,20,4
ENSG00000104321,0.0,19,4
ENSG00000125831,0.0,15,2
ENSG00000137168,1.0,21,4
ENSG00000176401,0.0,20,3
ENSG00000187527,0.0,7,2
ENSG00000125775,0.0,9,0
ENSG00000242028,0.0,25,7
ENSG00000114904,1.0,20,5
ENSG00000198216,0.0,19,3
ENSG00000185372,0.0,3,2
ENSG00000040608,1.0,17,0
ENSG00000164325,0.0,4,1
ENSG00000171815,0.0,9,0
ENSG00000134201,0.0,4,2
ENSG00000123496,0.0,3,0
ENSG00000167280,1.0,16,6
ENSG00000228594,1.0,9,1
ENSG00000181666,1.0,19,4
ENSG00000153029,0.0,10,2
ENSG00000121380,0.0,14,2
ENSG00000103742,1.0,24,4
ENSG00000182645,0.0,10,1
ENSG00000133943,0.0,19,3
ENSG00000205884,0.0,11,0
ENSG00000162650,0.0,24,3
ENSG00000172869,0.0,19,3
ENSG00000163631,0.0,13,3
ENSG00000118058,1.0,21,6
ENSG00000109047,0.0,4,3
ENSG00000146383,0.0,9,4
ENSG00000198363,1.0,12,4
ENSG00000085662,1.0,23,4
ENSG00000145349,1.0,17,4
ENSG00000139549,0.0,13,1
ENSG00000165516,1.0,22,3
ENSG00000171124,0.0,5,3
ENSG00000108100,1.0,19,3
ENSG00000156398,1.0,22,4
ENSG00000115138,0.0,13,4
ENSG00000124818,0.0,13,3
ENSG00000162706,1.0,22,0
ENSG00000161960,1.0,23,5
ENSG00000110717,1.0,23,5
ENSG00000177169,1.0,26,4
ENSG00000072062,1.0,20,1
ENSG00000119917,0.0,14,5
ENSG00000175662,0.0,17,2
ENSG00000119401,1.0,23,5
ENSG00000198833,1.0,18,4
ENSG00000160223,0.0,22,4
ENSG00000170955,1.0,16,3
ENSG00000169919,1.0,21,3
ENSG00000171119,1.0,8,3
ENSG00000167207,0.0,7,0
ENSG00000058668,1.0,9,4
ENSG00000182512,1.0,17,5
ENSG00000020922,1.0,23,5
ENSG00000130653,0.0,9,2
ENSG00000214300,0.0,1,2
ENSG00000128536,0.0,14,2
ENSG00000188994,1.0,20,4
ENSG00000070081,1.0,18,4
ENSG00000198832,0.0,17,4
ENSG00000147862,0.0,15,3
ENSG00000197272,0.0,8,2
ENSG00000134686,1.0,8,1
ENSG00000258818,0.0,17,4
ENSG00000163995,0.0,8,0
ENSG00000116661,0.0,11,1
ENSG00000205726,1.0,18,4
ENSG00000237353,0.0,9,1
ENSG00000115760,1.0,20,4
ENSG00000128463,1.0,22,5
ENSG00000112320,1.0,11,1
ENSG00000128815,0.0,13,3
ENSG00000100664,1.0,22,4
ENSG00000121335,0.0,2,4
ENSG00000175874,0.0,8,4
ENSG00000145723,0.0,17,2
ENSG00000136243,1.0,19,4
ENSG00000180998,0.0,17,4
ENSG00000067445,1.0,23,4
ENSG00000130957,0.0,9,2
ENSG00000169906,0.0,21,3
ENSG00000184305,0.0,8,2
ENSG00000106537,1.0,22,6
ENSG00000051341,0.0,17,7
ENSG00000181752,0.0,10,2
ENSG00000130950,0.0,4,0
ENSG00000160124,1.0,21,4
ENSG00000018236,0.0,11,1
ENSG00000138411,0.0,11,4
ENSG00000158796,1.0,22,3
ENSG00000146109,1.0,21,2
ENSG00000066135,1.0,20,7
ENSG00000113638,1.0,23,4
ENSG00000159200,1.0,15,3
ENSG00000069956,1.0,19,4
ENSG00000172209,0.0,17,5
ENSG00000123684,1.0,21,4
ENSG00000163710,0.0,21,2
ENSG00000168056,0.0,13,1
ENSG00000148688,1.0,24,4
ENSG00000198715,1.0,19,5
ENSG00000176454,1.0,21,4
ENSG00000126267,1.0,23,3
ENSG00000119686,0.0,21,5
ENSG00000110665,0.0,5,2
ENSG00000104112,1.0,8,4
ENSG00000105605,1.0,10,4
ENSG00000111341,0.0,9,3
ENSG00000137494,0.0,23,5
ENSG00000146054,0.0,6,0
ENSG00000206026,0.0,12,2
ENSG00000125731,0.0,15,4
ENSG00000175582,1.0,20,4
ENSG00000100335,1.0,23,5
ENSG00000171855,0.0,19,4
ENSG00000254349,0.0,18,2
ENSG00000188051,0.0,14,4
ENSG00000131043,1.0,21,4
ENSG00000181785,0.0,14,2
ENSG00000137745,0.0,7,1
ENSG00000108602,0.0,3,0
ENSG00000119599,0.0,20,2
ENSG00000163877,1.0,25,6
ENSG00000181577,0.0,8,2
ENSG00000102760,0.0,19,4
ENSG00000184857,1.0,21,3
ENSG00000153885,1.0,23,3
ENSG00000113269,1.0,21,5
ENSG00000163399,1.0,25,6
ENSG00000133169,1.0,15,2
ENSG00000086200,1.0,18,4
ENSG00000143631,0.0,12,2
ENSG00000130332,1.0,24,4
ENSG00000063245,1.0,22,5
ENSG00000183778,0.0,18,6
ENSG00000131650,0.0,18,3
ENSG00000178235,0.0,7,0
ENSG00000126216,1.0,18,6
ENSG00000049860,1.0,24,3
ENSG00000150628,0.0,6,0
ENSG00000180801,0.0,10,3
ENSG00000196821,1.0,21,5
ENSG00000083828,0.0,17,4
ENSG00000117523,1.0,21,5
ENSG00000120256,1.0,11,2
ENSG00000174099,0.0,12,3
ENSG00000140374,1.0,17,5
ENSG00000117090,0.0,18,3
ENSG00000157349,1.0,8,2
ENSG00000138381,1.0,21,5
ENSG00000196664,0.0,4,4
ENSG00000183072,0.0,16,2
ENSG00000115718,0.0,7,3
ENSG00000219438,1.0,17,4
ENSG00000157005,1.0,7,2
ENSG00000185130,1.0,12,4
ENSG00000137221,1.0,20,4
ENSG00000112273,0.0,12,1
ENSG00000258817,0.0,4,2
ENSG00000072786,0.0,19,2
ENSG00000177023,0.0,0,0
ENSG00000152128,0.0,13,1
ENSG00000215421,0.0,20,6
ENSG00000117091,0.0,14,2
ENSG00000118960,0.0,16,4
ENSG00000134259,0.0,15,1
ENSG00000176124,0.0,17,4
ENSG00000215217,0.0,9,0
ENSG00000162923,1.0,20,4
ENSG00000105953,1.0,20,2
ENSG00000075234,1.0,19,5
ENSG00000101019,1.0,22,5
ENSG00000240694,1.0,14,1
ENSG00000165511,0.0,15,1
ENSG00000010165,1.0,24,5
ENSG00000111052,0.0,17,3
ENSG00000232112,1.0,21,2
ENSG00000168158,0.0,6,0
ENSG00000213096,1.0,20,6
ENSG00000182898,0.0,13,4
ENSG00000157119,0.0,7,0
ENSG00000186446,0.0,24,5
ENSG00000101447,1.0,24,4
ENSG00000196646,0.0,26,4
ENSG00000163932,1.0,18,3
ENSG00000228198,0.0,7,2
ENSG00000204363,0.0,3,1
ENSG00000147256,0.0,5,2
ENSG00000157600,1.0,20,2
ENSG00000102678,0.0,8,5
ENSG00000173431,0.0,6,0
ENSG00000243710,0.0,6,2
ENSG00000217236,0.0,4,1
ENSG00000066136,1.0,23,3
ENSG00000228075,0.0,9,0
ENSG00000168405,0.0,11,3
ENSG00000164897,1.0,14,4
ENSG00000105486,1.0,16,4
ENSG00000038002,0.0,18,4
ENSG00000120337,0.0,9,4
ENSG00000185803,1.0,21,4
ENSG00000081800,0.0,10,1
ENSG00000136541,0.0,20,3
ENSG00000170836,1.0,23,4
ENSG00000143556,0.0,1,0
ENSG00000164708,0.0,22,5
ENSG00000130935,1.0,23,7
ENSG00000257365,1.0,19,2
ENSG00000130988,0.0,11,0
ENSG00000074696,1.0,21,6
ENSG00000088179,0.0,13,4
ENSG00000089094,1.0,14,4
ENSG00000108474,1.0,20,2
ENSG00000134318,1.0,16,4
ENSG00000180347,0.0,14,2
ENSG00000213920,1.0,18,4
ENSG00000161594,0.0,4,3
ENSG00000185933,0.0,11,2
ENSG00000157216,1.0,21,3
ENSG00000157060,0.0,6,1
ENSG00000234776,0.0,20,4
ENSG00000119185,0.0,18,2
ENSG00000125503,1.0,23,5
ENSG00000137675,0.0,9,2
ENSG00000188785,1.0,19,6
ENSG00000183401,0.0,15,1
ENSG00000105675,0.0,3,2
ENSG00000205744,0.0,10,1
ENSG00000183161,1.0,16,4
ENSG00000196642,1.0,20,6
ENSG00000251209,0.0,8,0
ENSG00000196542,0.0,11,0
ENSG00000186235,0.0,10,3
ENSG00000135569,0.0,9,0
ENSG00000120647,1.0,22,4
ENSG00000129194,0.0,20,5
ENSG00000220201,0.0,14,3
ENSG00000213022,0.0,8,1
ENSG00000163576,0.0,3,0
ENSG00000100483,1.0,22,5
ENSG00000143603,0.0,7,4
ENSG00000126247,1.0,23,4
ENSG00000169972,1.0,21,3
ENSG00000100336,0.0,7,1
ENSG00000242419,1.0,18,5
ENSG00000167118,1.0,21,5
ENSG00000110975,0.0,19,4
ENSG00000108622,0.0,15,2
ENSG00000012048,1.0,18,5
ENSG00000135108,1.0,22,4
ENSG00000197816,0.0,17,4
ENSG00000126067,1.0,22,6
ENSG00000048028,1.0,21,5
ENSG00000135451,1.0,21,3
ENSG00000183495,1.0,19,5
ENSG00000217442,0.0,13,2
ENSG00000138778,1.0,22,5
ENSG00000112559,1.0,18,7
ENSG00000004866,1.0,21,2
ENSG00000110697,1.0,18,3
ENSG00000152558,1.0,21,3
ENSG00000181649,0.0,12,3
ENSG00000114786,1.0,15,3
ENSG00000127914,1.0,19,5
ENSG00000130598,0.0,3,2
ENSG00000062194,1.0,22,5
ENSG00000186493,0.0,12,0
ENSG00000235173,1.0,0,0
ENSG00000136052,0.0,13,5
ENSG00000101460,1.0,18,3
ENSG00000173610,0.0,7,4
ENSG00000137266,1.0,15,2
ENSG00000203797,0.0,6,4
ENSG00000162510,0.0,6,4
ENSG00000180638,0.0,5,4
ENSG00000179950,1.0,22,3
ENSG00000138777,1.0,20,4
ENSG00000153347,0.0,12,3
ENSG00000167799,0.0,20,5
ENSG00000164600,0.0,17,1
ENSG00000185885,1.0,19,0
ENSG00000153310,1.0,18,5
ENSG00000176256,0.0,12,3
ENSG00000185585,1.0,18,3
ENSG00000165688,1.0,23,5
ENSG00000121764,0.0,10,4
ENSG00000169126,0.0,12,2
ENSG00000107831,1.0,18,4
ENSG00000156253,0.0,14,0
ENSG00000214960,0.0,22,3
ENSG00000170807,0.0,14,1
ENSG00000183434,0.0,5,2
ENSG00000204175,0.0,22,5
ENSG00000197279,0.0,19,5
ENSG00000167619,0.0,2,1
ENSG00000196260,0.0,17,6
ENSG00000258643,1.0,20,5
ENSG00000133980,1.0,23,4
ENSG00000185668,1.0,4,0
ENSG00000205208,1.0,21,4
ENSG00000169688,0.0,10,3
ENSG00000165175,1.0,17,3
ENSG00000236882,0.0,17,3
ENSG00000103121,1.0,20,3
ENSG00000143374,1.0,22,5
ENSG00000196427,0.0,0,0
ENSG00000172053,1.0,23,5
ENSG00000040633,1.0,23,4
ENSG00000187714,0.0,7,0
ENSG00000130818,1.0,22,4
ENSG00000167740,1.0,12,3
ENSG00000171456,1.0,23,4
ENSG00000142507,1.0,23,3
ENSG00000008438,0.0,18,4
ENSG00000003400,0.0,15,4
ENSG00000188334,0.0,3,3
ENSG00000149182,1.0,17,4
ENSG00000158497,0.0,7,2
ENSG00000105447,1.0,21,3
ENSG00000179407,0.0,6,3
ENSG00000104442,1.0,19,4
ENSG00000112773,0.0,20,3
ENSG00000082497,0.0,14,2
ENSG00000012174,1.0,17,5
ENSG00000122378,1.0,19,5
ENSG00000166106,0.0,5,1
ENSG00000176142,1.0,23,6
ENSG00000197142,0.0,9,4
ENSG00000155592,1.0,21,5
ENSG00000166924,1.0,19,3
ENSG00000075790,1.0,26,6
ENSG00000168477,0.0,0,0
ENSG00000105339,0.0,11,4
ENSG00000205213,1.0,23,5
ENSG00000113721,1.0,13,2
ENSG00000100578,1.0,21,4
ENSG00000047644,1.0,21,4
ENSG00000118939,1.0,20,5
ENSG00000072694,0.0,0,0
ENSG00000214518,0.0,13,1
ENSG00000106327,0.0,6,0
ENSG00000198298,0.0,19,3
ENSG00000134200,0.0,11,2
ENSG00000135407,0.0,16,5
ENSG00000004975,1.0,19,4
ENSG00000147059,0.0,18,4
ENSG00000130545,1.0,26,4
ENSG00000137038,1.0,25,5
ENSG00000031823,1.0,23,5
ENSG00000120094,1.0,5,3
ENSG00000166889,1.0,24,4
ENSG00000160256,1.0,23,5
ENSG00000108924,0.0,10,2
ENSG00000197841,1.0,25,4
ENSG00000170854,0.0,9,4
ENSG00000053900,1.0,25,5
ENSG00000160818,1.0,22,5
ENSG00000080603,1.0,22,2
ENSG00000164825,0.0,11,4
ENSG00000139131,1.0,21,6
ENSG00000139636,1.0,24,5
ENSG00000166439,1.0,21,5
ENSG00000154781,1.0,23,6
ENSG00000205786,0.0,12,3
ENSG00000251258,0.0,15,0
ENSG00000198848,0.0,3,1
ENSG00000196290,1.0,24,2
ENSG00000087258,0.0,10,4
ENSG00000179057,0.0,19,3
ENSG00000125355,0.0,11,2
ENSG00000179134,1.0,21,6
ENSG00000177684,0.0,5,0
ENSG00000170745,0.0,16,2
ENSG00000168619,0.0,12,2
ENSG00000180739,0.0,12,3
ENSG00000009790,0.0,2,2
ENSG00000167723,0.0,5,0
ENSG00000136631,1.0,16,4
ENSG00000064995,1.0,21,5
ENSG00000163902,1.0,18,4
ENSG00000174744,1.0,20,6
ENSG00000197614,0.0,11,2
ENSG00000183309,1.0,23,6
ENSG00000140006,1.0,21,6
ENSG00000125629,1.0,19,1
ENSG00000203972,0.0,5,0
ENSG00000164096,1.0,13,5
ENSG00000181781,0.0,6,1
ENSG00000112130,1.0,19,5
ENSG00000178645,0.0,7,3
ENSG00000034152,1.0,23,4
ENSG00000124181,1.0,20,4
ENSG00000100813,1.0,25,5
ENSG00000184012,0.0,13,4
ENSG00000102081,1.0,17,3
ENSG00000197889,0.0,13,3
ENSG00000141699,1.0,22,5
ENSG00000163032,0.0,13,2
ENSG00000121905,0.0,5,1
ENSG00000004846,0.0,18,4
ENSG00000112658,1.0,22,5
ENSG00000254245,1.0,17,3
ENSG00000064703,1.0,23,4
ENSG00000146834,1.0,22,4
ENSG00000134817,1.0,10,4
ENSG00000137648,0.0,12,6
ENSG00000079557,0.0,14,0
ENSG00000204414,0.0,3,2
ENSG00000160710,1.0,21,4
ENSG00000068615,0.0,10,0
ENSG00000124469,0.0,9,4
ENSG00000156467,1.0,18,3
ENSG00000172889,1.0,3,4
ENSG00000139055,0.0,15,3
ENSG00000164265,0.0,17,4
ENSG00000166866,0.0,9,2
ENSG00000113249,0.0,7,2
ENSG00000130724,1.0,23,4
ENSG00000182077,0.0,8,2
ENSG00000110768,1.0,20,3
ENSG00000111237,1.0,22,2
ENSG00000176953,1.0,22,4
ENSG00000177675,0.0,11,2
ENSG00000103274,1.0,22,5
ENSG00000171757,0.0,13,3
ENSG00000182255,0.0,6,0
ENSG00000124104,0.0,22,4
ENSG00000184402,1.0,20,2
ENSG00000007341,0.0,25,4
ENSG00000129682,1.0,18,3
ENSG00000168016,0.0,13,1
ENSG00000164877,0.0,16,0
ENSG00000256980,0.0,16,2
ENSG00000127922,1.0,16,3
ENSG00000064961,1.0,22,4
ENSG00000086827,1.0,19,3
ENSG00000113430,0.0,5,4
ENSG00000111145,1.0,18,5
ENSG00000256671,0.0,0,0
ENSG00000173214,0.0,21,7
ENSG00000170265,1.0,19,4
ENSG00000118961,1.0,7,4
ENSG00000188655,0.0,12,4
ENSG00000196156,0.0,7,0
ENSG00000112624,0.0,23,5
ENSG00000162711,0.0,6,1
ENSG00000104946,1.0,21,4
ENSG00000116183,0.0,12,2
ENSG00000100348,1.0,20,4
ENSG00000256235,0.0,18,4
ENSG00000178795,0.0,8,0
ENSG00000143546,0.0,7,3
ENSG00000108468,1.0,20,4
ENSG00000123358,0.0,17,0
ENSG00000124562,1.0,23,3
ENSG00000166634,0.0,9,1
ENSG00000051382,1.0,22,3
ENSG00000166507,1.0,21,5
ENSG00000152377,1.0,19,5
ENSG00000152785,0.0,8,2
ENSG00000168367,0.0,9,0
ENSG00000198173,0.0,0,0
ENSG00000084112,1.0,18,5
ENSG00000110696,1.0,22,4
ENSG00000229183,0.0,0,0
ENSG00000100528,1.0,20,4
ENSG00000140057,0.0,9,1
ENSG00000162738,1.0,23,4
ENSG00000131876,1.0,20,6
ENSG00000106992,1.0,13,2
ENSG00000154269,0.0,6,0
ENSG00000214753,1.0,20,6
ENSG00000174796,0.0,22,6
ENSG00000205629,1.0,23,4
ENSG00000070444,1.0,15,3
ENSG00000095739,1.0,22,5
ENSG00000108878,0.0,18,3
ENSG00000169800,0.0,9,0
ENSG00000108883,1.0,17,5
ENSG00000173908,0.0,15,1
ENSG00000164118,1.0,19,5
ENSG00000181609,0.0,7,0
ENSG00000239605,0.0,19,3
ENSG00000152254,0.0,10,3
ENSG00000123200,1.0,19,4
ENSG00000103852,1.0,17,5
ENSG00000091664,1.0,7,1
ENSG00000158488,0.0,10,2
ENSG00000153446,0.0,7,2
ENSG00000186452,0.0,6,1
ENSG00000197632,0.0,10,2
ENSG00000173638,0.0,15,3
ENSG00000157978,0.0,17,2
ENSG00000169087,0.0,23,3
ENSG00000008441,0.0,4,0
ENSG00000136261,1.0,19,4
ENSG00000136682,0.0,11,2
ENSG00000006788,0.0,8,0
ENSG00000126254,1.0,24,5
ENSG00000115255,1.0,12,5
ENSG00000067141,1.0,23,6
ENSG00000102804,1.0,22,5
ENSG00000164164,1.0,25,4
ENSG00000164347,1.0,22,4
ENSG00000187257,1.0,19,5
ENSG00000101425,0.0,9,4
ENSG00000241837,1.0,21,5
ENSG00000136404,0.0,10,3
ENSG00000166856,0.0,22,4
ENSG00000105383,0.0,11,2
ENSG00000123240,1.0,19,7
ENSG00000134955,0.0,14,2
ENSG00000125998,0.0,4,0
ENSG00000189037,0.0,6,2
ENSG00000242802,0.0,18,4
ENSG00000115594,0.0,8,1
ENSG00000151725,1.0,22,6
ENSG00000181939,0.0,9,2
ENSG00000196187,1.0,22,5
ENSG00000119616,1.0,24,5
ENSG00000168826,0.0,20,4
ENSG00000123600,0.0,22,3
ENSG00000197472,0.0,22,4
ENSG00000184271,0.0,17,2
ENSG00000119139,1.0,14,1
ENSG00000167468,1.0,20,0
ENSG00000203805,0.0,13,4
ENSG00000122707,0.0,22,3
ENSG00000143768,1.0,19,3
ENSG00000165060,0.0,16,7
ENSG00000132274,0.0,12,3
ENSG00000198648,1.0,22,2
ENSG00000100142,1.0,21,3
ENSG00000180424,0.0,13,2
ENSG00000101843,1.0,19,3
ENSG00000174502,0.0,11,2
ENSG00000164002,0.0,18,4
ENSG00000189253,0.0,2,0
ENSG00000197591,0.0,11,2
ENSG00000153822,0.0,12,5
ENSG00000138231,1.0,23,5
ENSG00000174243,1.0,21,4
ENSG00000159224,0.0,5,2
ENSG00000151532,0.0,24,5
ENSG00000180861,0.0,12,2
ENSG00000117475,1.0,21,4
ENSG00000170043,1.0,14,4
ENSG00000169851,1.0,25,4
ENSG00000171940,1.0,22,4
ENSG00000162384,1.0,21,4
ENSG00000109113,1.0,21,5
ENSG00000143740,1.0,21,4
ENSG00000187098,0.0,16,1
ENSG00000086758,1.0,10,6
ENSG00000176182,1.0,25,3
ENSG00000242389,0.0,0,0
ENSG00000167604,0.0,21,5
ENSG00000106648,0.0,8,3
ENSG00000188033,0.0,21,3
ENSG00000258083,0.0,0,0
ENSG00000182379,0.0,6,2
ENSG00000119684,0.0,25,4
ENSG00000075415,1.0,23,6
ENSG00000080608,1.0,18,5
ENSG00000119446,1.0,20,5
ENSG00000204381,0.0,14,1
ENSG00000152240,1.0,21,4
ENSG00000175106,1.0,22,4
ENSG00000188133,0.0,9,4
ENSG00000182831,1.0,20,6
ENSG00000012779,0.0,11,2
ENSG00000143412,0.0,3,0
ENSG00000006611,0.0,8,2
ENSG00000184349,1.0,23,5
ENSG00000134198,0.0,16,5
ENSG00000082213,1.0,24,4
ENSG00000144290,0.0,7,0
ENSG00000179314,1.0,21,0
ENSG00000100359,1.0,20,5
ENSG00000008282,1.0,19,3
ENSG00000120837,1.0,23,4
ENSG00000134871,1.0,22,5
ENSG00000038382,1.0,15,5
ENSG00000183155,1.0,23,4
ENSG00000158901,0.0,9,3
ENSG00000203995,0.0,17,2
ENSG00000185942,0.0,13,1
ENSG00000163291,1.0,20,3
ENSG00000175826,1.0,20,3
ENSG00000144455,0.0,14,1
ENSG00000165702,0.0,6,1
ENSG00000133597,0.0,18,3
ENSG00000184787,1.0,23,3
ENSG00000009950,0.0,9,1
ENSG00000135902,0.0,4,0
ENSG00000161677,0.0,5,3
ENSG00000196262,1.0,26,2
ENSG00000165805,0.0,16,2
ENSG00000138738,0.0,13,4
ENSG00000138036,0.0,20,5
ENSG00000110427,0.0,19,2
ENSG00000142233,0.0,9,2
ENSG00000165233,0.0,21,6
ENSG00000162065,1.0,20,3
ENSG00000198574,0.0,9,3
ENSG00000125952,1.0,21,3
ENSG00000075568,1.0,25,4
ENSG00000167578,1.0,19,4
ENSG00000167755,0.0,3,0
ENSG00000166925,1.0,21,6
ENSG00000188747,0.0,9,1
ENSG00000111845,1.0,23,3
ENSG00000164776,0.0,14,3
ENSG00000126231,0.0,4,3
ENSG00000137699,0.0,9,0
ENSG00000183486,0.0,10,0
ENSG00000179476,0.0,19,5
ENSG00000106078,0.0,17,3
ENSG00000160613,0.0,26,5
ENSG00000157404,1.0,23,4
ENSG00000205913,0.0,23,3
ENSG00000173456,1.0,19,5
ENSG00000099814,1.0,24,4
ENSG00000088836,0.0,10,3
ENSG00000173253,0.0,7,1
ENSG00000229833,1.0,24,0
ENSG00000128039,1.0,16,3
ENSG00000103148,1.0,17,4
ENSG00000117697,1.0,18,4
ENSG00000160752,1.0,19,6
ENSG00000180259,0.0,7,4
ENSG00000100461,1.0,20,5
ENSG00000125816,0.0,12,3
ENSG00000253710,1.0,24,6
ENSG00000187944,0.0,15,3
ENSG00000137842,0.0,20,2
ENSG00000111669,1.0,21,6
ENSG00000120963,1.0,20,4
