gene_id,GE,Pattern_1,Pattern_2
ENSG00000148948,0.0,18,14
ENSG00000196503,0.0,32,29
ENSG00000186448,1.0,58,44
ENSG00000100532,0.0,55,40
ENSG00000084073,1.0,49,44
ENSG00000239264,1.0,51,45
ENSG00000097007,1.0,47,56
ENSG00000152601,1.0,54,49
ENSG00000167535,0.0,42,60
ENSG00000047346,1.0,46,52
ENSG00000105507,0.0,29,14
ENSG00000172179,0.0,42,16
ENSG00000101337,1.0,53,47
ENSG00000141756,1.0,47,59
ENSG00000205015,0.0,31,37
ENSG00000163701,0.0,61,37
ENSG00000074706,0.0,34,16
ENSG00000168002,1.0,42,37
ENSG00000224383,0.0,20,38
ENSG00000010030,0.0,36,48
ENSG00000147697,0.0,35,33
ENSG00000221838,1.0,45,61
ENSG00000180549,0.0,31,36
ENSG00000139445,0.0,20,37
ENSG00000137871,0.0,48,55
ENSG00000048405,1.0,56,46
ENSG00000204978,0.0,15,34
ENSG00000148950,0.0,48,46
ENSG00000162068,0.0,39,57
ENSG00000197953,0.0,22,10
ENSG00000203867,0.0,43,51
ENSG00000079101,0.0,23,30
ENSG00000121236,0.0,43,33
ENSG00000164451,0.0,53,29
ENSG00000245680,1.0,46,33
ENSG00000196507,1.0,52,30
ENSG00000187867,0.0,18,34
ENSG00000111077,1.0,62,65
ENSG00000215612,0.0,12,32
ENSG00000140368,0.0,43,51
ENSG00000162878,1.0,40,58
ENSG00000121064,1.0,49,35
ENSG00000186487,0.0,23,15
ENSG00000189283,0.0,27,39
ENSG00000139618,0.0,58,46
ENSG00000179008,0.0,36,30
ENSG00000155254,1.0,53,60
ENSG00000106128,0.0,18,35
ENSG00000104695,1.0,49,42
ENSG00000162755,0.0,58,40
ENSG00000103089,0.0,18,39
ENSG00000166897,0.0,40,51
ENSG00000181718,0.0,16,18
ENSG00000175877,0.0,26,29
ENSG00000129951,0.0,24,41
ENSG00000204965,0.0,27,24
ENSG00000135678,1.0,43,26
ENSG00000104419,1.0,50,58
ENSG00000197629,0.0,48,23
ENSG00000130711,0.0,22,58
ENSG00000128739,1.0,25,23
ENSG00000166526,1.0,62,47
ENSG00000172336,1.0,47,35
ENSG00000127564,1.0,44,63
ENSG00000100628,0.0,49,40
ENSG00000147481,0.0,25,23
ENSG00000131969,0.0,36,38
ENSG00000184814,0.0,20,14
ENSG00000131873,1.0,50,50
ENSG00000185813,1.0,47,58
ENSG00000117155,1.0,48,49
ENSG00000203808,0.0,43,40
ENSG00000183439,0.0,54,34
ENSG00000182450,0.0,43,47
ENSG00000184226,1.0,52,51
ENSG00000169991,1.0,41,65
ENSG00000042445,1.0,54,57
ENSG00000183023,1.0,51,35
ENSG00000125257,1.0,49,48
ENSG00000163218,0.0,18,17
ENSG00000130300,0.0,23,17
ENSG00000154582,1.0,56,61
ENSG00000198517,0.0,47,52
ENSG00000183323,0.0,33,17
ENSG00000184979,1.0,47,43
ENSG00000117305,1.0,44,38
ENSG00000160075,1.0,54,47
ENSG00000125912,1.0,49,52
ENSG00000162636,1.0,48,62
ENSG00000128394,0.0,37,35
ENSG00000230000,0.0,3,2
ENSG00000122367,1.0,54,59
ENSG00000137575,1.0,42,51
ENSG00000145692,0.0,25,29
ENSG00000125815,0.0,19,15
ENSG00000119938,1.0,58,53
ENSG00000126603,1.0,56,40
ENSG00000140948,1.0,50,57
ENSG00000115464,1.0,44,64
ENSG00000164880,1.0,48,63
ENSG00000104755,0.0,24,16
ENSG00000171729,0.0,30,44
ENSG00000242028,1.0,60,61
ENSG00000114904,1.0,54,44
ENSG00000185372,0.0,30,32
ENSG00000187806,0.0,26,14
ENSG00000040608,0.0,16,40
ENSG00000171815,0.0,19,30
ENSG00000134201,0.0,34,23
ENSG00000120278,0.0,26,39
ENSG00000115457,1.0,36,47
ENSG00000182591,0.0,19,18
ENSG00000163254,0.0,36,26
ENSG00000103742,1.0,57,48
ENSG00000204961,0.0,22,18
ENSG00000204648,0.0,12,14
ENSG00000181885,0.0,55,48
ENSG00000119242,1.0,45,55
ENSG00000133943,1.0,53,40
ENSG00000162650,0.0,51,47
ENSG00000101198,0.0,20,43
ENSG00000172869,1.0,45,52
ENSG00000159713,1.0,47,63
ENSG00000163631,0.0,22,13
ENSG00000118058,1.0,42,65
ENSG00000163933,1.0,59,51
ENSG00000111142,1.0,49,40
ENSG00000118690,0.0,52,38
ENSG00000169344,0.0,20,19
ENSG00000146383,0.0,34,19
ENSG00000198363,1.0,48,46
ENSG00000197721,0.0,33,37
ENSG00000145349,1.0,56,54
ENSG00000107036,1.0,50,61
ENSG00000173585,0.0,19,24
ENSG00000198729,0.0,30,41
ENSG00000106113,0.0,17,35
ENSG00000171124,0.0,25,15
ENSG00000162706,1.0,33,37
ENSG00000110717,1.0,56,67
ENSG00000196950,1.0,47,54
ENSG00000177169,1.0,41,46
ENSG00000214681,0.0,26,29
ENSG00000119917,1.0,47,36
ENSG00000185046,0.0,29,41
ENSG00000154945,1.0,50,49
ENSG00000160223,0.0,39,61
ENSG00000167207,0.0,56,55
ENSG00000173349,1.0,54,53
ENSG00000227392,0.0,31,38
ENSG00000182512,1.0,48,60
ENSG00000111319,0.0,53,56
ENSG00000160886,0.0,44,44
ENSG00000196578,0.0,11,20
ENSG00000114030,1.0,51,35
ENSG00000167011,0.0,25,37
ENSG00000179938,0.0,2,8
ENSG00000103175,0.0,33,38
ENSG00000130176,0.0,32,47
ENSG00000197272,0.0,23,22
ENSG00000231925,1.0,45,61
ENSG00000134686,1.0,47,30
ENSG00000258818,1.0,45,49
ENSG00000119865,1.0,51,42
ENSG00000090013,1.0,45,50
ENSG00000116661,0.0,36,39
ENSG00000205726,1.0,42,57
ENSG00000100311,1.0,55,65
ENSG00000174130,0.0,33,34
ENSG00000112320,0.0,35,60
ENSG00000121335,0.0,11,9
ENSG00000185070,1.0,49,69
ENSG00000248487,1.0,53,62
ENSG00000173208,0.0,38,41
ENSG00000067445,1.0,36,29
ENSG00000147118,0.0,45,28
ENSG00000180998,0.0,42,53
ENSG00000130957,0.0,26,24
ENSG00000181104,1.0,49,51
ENSG00000114646,0.0,30,40
ENSG00000150459,1.0,51,43
ENSG00000187951,1.0,51,17
ENSG00000106537,0.0,37,27
ENSG00000101473,1.0,44,53
ENSG00000018236,0.0,24,21
ENSG00000181625,1.0,3,1
ENSG00000138411,0.0,34,42
ENSG00000159200,1.0,39,43
ENSG00000172209,0.0,55,9
ENSG00000163710,0.0,42,38
ENSG00000172366,1.0,39,46
ENSG00000183292,0.0,0,0
ENSG00000184922,1.0,48,63
ENSG00000112462,0.0,24,15
ENSG00000149212,0.0,45,42
ENSG00000147684,1.0,58,53
ENSG00000250254,0.0,39,26
ENSG00000104112,0.0,24,25
ENSG00000138101,0.0,48,46
ENSG00000187535,0.0,40,73
ENSG00000111341,0.0,46,32
ENSG00000100335,1.0,54,45
ENSG00000102977,1.0,53,51
ENSG00000076555,0.0,22,11
ENSG00000180900,1.0,49,55
ENSG00000188051,0.0,30,29
ENSG00000198018,1.0,56,55
ENSG00000137745,0.0,36,17
ENSG00000134333,1.0,48,51
ENSG00000074695,1.0,52,48
ENSG00000109794,0.0,27,38
ENSG00000119599,1.0,44,49
ENSG00000174007,0.0,36,43
ENSG00000122679,0.0,19,37
ENSG00000130518,0.0,41,42
ENSG00000151470,0.0,41,53
ENSG00000116161,1.0,53,44
ENSG00000160789,1.0,49,62
ENSG00000086200,1.0,50,23
ENSG00000063245,1.0,64,58
ENSG00000108375,0.0,37,23
ENSG00000170054,0.0,47,40
ENSG00000185278,0.0,53,66
ENSG00000149506,0.0,34,39
ENSG00000176020,1.0,52,66
ENSG00000178235,0.0,27,30
ENSG00000049860,1.0,56,44
ENSG00000225921,1.0,57,47
ENSG00000162736,1.0,48,58
ENSG00000180801,1.0,52,53
ENSG00000198157,0.0,34,41
ENSG00000120662,1.0,53,40
ENSG00000012963,1.0,52,57
ENSG00000100503,1.0,48,64
ENSG00000129596,0.0,32,44
ENSG00000067533,1.0,50,42
ENSG00000174099,1.0,49,41
ENSG00000154162,0.0,19,16
ENSG00000120256,1.0,47,49
ENSG00000196967,1.0,49,40
ENSG00000140374,1.0,50,44
ENSG00000163618,0.0,35,44
ENSG00000105705,1.0,54,46
ENSG00000145194,0.0,15,35
ENSG00000173950,1.0,48,42
ENSG00000172352,0.0,0,0
ENSG00000157349,1.0,32,53
ENSG00000138381,1.0,53,44
ENSG00000090266,1.0,48,48
ENSG00000148516,1.0,63,73
ENSG00000196664,0.0,19,9
ENSG00000165527,1.0,55,54
ENSG00000143498,0.0,57,37
ENSG00000138092,1.0,56,49
ENSG00000121570,0.0,26,28
ENSG00000185130,0.0,39,49
ENSG00000144034,1.0,52,40
ENSG00000186980,0.0,13,21
ENSG00000172247,0.0,46,33
ENSG00000258817,0.0,24,10
ENSG00000072786,1.0,51,53
ENSG00000177023,0.0,3,7
ENSG00000147099,1.0,42,37
ENSG00000183020,1.0,36,46
ENSG00000100814,1.0,47,39
ENSG00000198542,1.0,55,62
ENSG00000215421,0.0,57,24
ENSG00000170624,1.0,58,55
ENSG00000173113,1.0,60,52
ENSG00000131771,0.0,23,39
ENSG00000134259,0.0,47,46
ENSG00000226763,0.0,57,25
ENSG00000188958,0.0,43,54
ENSG00000176124,0.0,43,64
ENSG00000066279,1.0,49,52
ENSG00000123338,0.0,32,12
ENSG00000120242,0.0,36,21
ENSG00000100902,1.0,45,12
ENSG00000075234,1.0,49,47
ENSG00000099282,1.0,41,49
ENSG00000204178,1.0,51,53
ENSG00000232112,1.0,46,52
ENSG00000158636,1.0,49,44
ENSG00000169100,1.0,49,68
ENSG00000101447,1.0,45,52
ENSG00000067606,0.0,30,35
ENSG00000134369,1.0,55,59
ENSG00000228198,0.0,21,11
ENSG00000147256,0.0,2,8
ENSG00000153179,1.0,50,49
ENSG00000173431,0.0,44,27
ENSG00000170260,0.0,50,41
ENSG00000142319,0.0,15,38
ENSG00000127377,0.0,26,32
ENSG00000178394,0.0,20,20
ENSG00000110675,1.0,48,55
ENSG00000217236,0.0,30,57
ENSG00000166596,0.0,35,44
ENSG00000228075,0.0,30,21
ENSG00000176971,0.0,40,34
ENSG00000144406,0.0,22,31
ENSG00000038002,1.0,48,50
ENSG00000107165,0.0,40,10
ENSG00000103248,1.0,53,42
ENSG00000185803,1.0,52,59
ENSG00000188011,0.0,30,51
ENSG00000042832,0.0,52,31
ENSG00000144485,1.0,43,63
ENSG00000130935,1.0,53,52
ENSG00000145832,0.0,22,24
ENSG00000111664,0.0,55,30
ENSG00000257365,1.0,48,46
ENSG00000130988,0.0,25,31
ENSG00000137720,0.0,47,41
ENSG00000163013,0.0,53,34
ENSG00000106683,1.0,51,48
ENSG00000134318,1.0,45,47
ENSG00000213920,1.0,51,41
ENSG00000161594,0.0,33,34
ENSG00000157216,1.0,45,66
ENSG00000198283,0.0,44,17
ENSG00000230778,0.0,28,53
ENSG00000086730,0.0,35,38
ENSG00000234776,0.0,51,29
ENSG00000159110,1.0,52,46
ENSG00000137675,0.0,22,12
ENSG00000109466,1.0,40,47
ENSG00000205744,0.0,14,16
ENSG00000132326,0.0,46,60
ENSG00000110851,1.0,53,47
ENSG00000172489,0.0,25,12
ENSG00000105185,1.0,52,39
ENSG00000111046,1.0,66,70
ENSG00000139330,0.0,50,20
ENSG00000188690,1.0,51,49
ENSG00000138592,1.0,61,42
ENSG00000135569,0.0,24,28
ENSG00000220201,0.0,51,30
ENSG00000160221,1.0,55,52
ENSG00000175334,1.0,54,60
ENSG00000009724,0.0,23,24
ENSG00000205937,1.0,45,55
ENSG00000091436,1.0,51,49
ENSG00000102468,0.0,39,31
ENSG00000141255,0.0,17,27
ENSG00000169436,0.0,19,30
ENSG00000133121,1.0,36,33
ENSG00000100336,1.0,27,32
ENSG00000115825,1.0,54,17
ENSG00000110975,0.0,32,38
ENSG00000135108,1.0,44,40
ENSG00000197816,0.0,37,30
ENSG00000126067,1.0,45,53
ENSG00000048028,1.0,50,55
ENSG00000133243,1.0,43,49
ENSG00000214517,1.0,57,70
ENSG00000183783,0.0,23,36
ENSG00000170545,1.0,49,44
ENSG00000138778,1.0,56,46
ENSG00000112559,0.0,45,53
ENSG00000115884,1.0,42,44
ENSG00000123737,1.0,57,52
ENSG00000158402,1.0,35,56
ENSG00000181588,1.0,44,53
ENSG00000132541,1.0,45,53
ENSG00000136160,0.0,19,10
ENSG00000203857,0.0,26,21
ENSG00000127914,1.0,48,48
ENSG00000132514,0.0,21,17
ENSG00000179148,0.0,24,71
ENSG00000130158,1.0,40,48
ENSG00000136052,0.0,49,25
ENSG00000171530,1.0,62,46
ENSG00000137266,0.0,44,30
ENSG00000203797,0.0,47,36
ENSG00000088727,0.0,50,59
ENSG00000125968,1.0,53,67
ENSG00000078304,1.0,53,57
ENSG00000162510,0.0,41,29
ENSG00000179950,1.0,53,57
ENSG00000138777,1.0,59,52
ENSG00000186513,0.0,25,25
ENSG00000167799,0.0,26,51
ENSG00000231068,0.0,21,13
ENSG00000164600,0.0,14,6
ENSG00000110841,1.0,54,51
ENSG00000176256,0.0,13,17
ENSG00000111291,0.0,34,14
ENSG00000164398,0.0,39,30
ENSG00000107831,0.0,37,40
ENSG00000156253,1.0,51,46
ENSG00000214960,0.0,58,44
ENSG00000186924,0.0,18,15
ENSG00000070610,1.0,54,56
ENSG00000188818,0.0,9,20
ENSG00000149507,0.0,23,21
ENSG00000167619,0.0,42,35
ENSG00000196260,0.0,47,22
ENSG00000244482,0.0,11,10
ENSG00000197296,1.0,41,43
ENSG00000196867,1.0,54,49
ENSG00000258643,1.0,57,60
ENSG00000185668,0.0,28,54
ENSG00000124610,0.0,43,51
ENSG00000205208,1.0,44,47
ENSG00000133980,0.0,25,27
ENSG00000020577,0.0,59,71
ENSG00000236882,0.0,48,32
ENSG00000143374,1.0,47,27
ENSG00000182118,0.0,47,42
ENSG00000108846,1.0,54,58
ENSG00000187714,0.0,25,57
ENSG00000099338,0.0,33,45
ENSG00000139973,0.0,29,12
ENSG00000181036,0.0,37,30
ENSG00000171456,1.0,45,59
ENSG00000133639,1.0,50,52
ENSG00000142507,1.0,48,44
ENSG00000157191,1.0,51,41
ENSG00000149182,1.0,54,47
ENSG00000185722,1.0,55,49
ENSG00000158497,0.0,37,25
ENSG00000119919,0.0,30,56
ENSG00000116793,1.0,50,49
ENSG00000071203,0.0,35,18
ENSG00000100632,1.0,62,66
ENSG00000115350,1.0,53,44
ENSG00000104442,1.0,55,42
ENSG00000082497,1.0,44,52
ENSG00000122642,1.0,45,42
ENSG00000166106,0.0,39,46
ENSG00000169398,1.0,40,59
ENSG00000176142,1.0,57,47
ENSG00000124225,1.0,61,40
ENSG00000158571,0.0,17,19
ENSG00000075790,1.0,48,36
ENSG00000105339,0.0,49,48
ENSG00000205213,0.0,37,45
ENSG00000197594,1.0,55,49
ENSG00000100578,1.0,50,47
ENSG00000205439,0.0,25,27
ENSG00000136156,1.0,47,45
ENSG00000214518,0.0,39,33
ENSG00000106327,0.0,16,30
ENSG00000090889,1.0,46,45
ENSG00000134200,0.0,34,15
ENSG00000135744,1.0,40,25
ENSG00000023572,1.0,48,47
ENSG00000131446,1.0,46,58
ENSG00000078589,0.0,18,7
ENSG00000079332,1.0,56,54
ENSG00000183628,0.0,42,41
ENSG00000154133,0.0,61,67
ENSG00000204889,0.0,40,21
ENSG00000147059,0.0,25,11
ENSG00000130545,0.0,22,38
ENSG00000145819,0.0,49,50
ENSG00000031823,1.0,56,54
ENSG00000166889,1.0,53,48
ENSG00000151498,1.0,49,53
ENSG00000109066,1.0,52,53
ENSG00000221840,0.0,21,6
ENSG00000203710,0.0,28,26
ENSG00000079215,1.0,57,60
ENSG00000198326,0.0,34,51
ENSG00000182111,0.0,23,19
ENSG00000053900,1.0,54,48
ENSG00000080603,1.0,48,49
ENSG00000205413,1.0,44,49
ENSG00000167182,1.0,55,53
ENSG00000166439,1.0,41,39
ENSG00000101350,1.0,44,37
ENSG00000139636,1.0,46,39
ENSG00000149289,1.0,45,56
ENSG00000198848,0.0,11,22
ENSG00000196290,1.0,48,51
ENSG00000087258,0.0,27,34
ENSG00000179057,0.0,37,34
ENSG00000141441,1.0,42,47
ENSG00000179134,1.0,49,59
ENSG00000183862,0.0,6,14
ENSG00000170745,0.0,41,49
ENSG00000100565,0.0,55,33
ENSG00000167723,0.0,38,36
ENSG00000197969,0.0,51,38
ENSG00000198601,0.0,23,18
ENSG00000183309,1.0,54,53
ENSG00000163331,0.0,28,21
ENSG00000140006,1.0,50,49
ENSG00000164096,1.0,51,24
ENSG00000125804,0.0,0,0
ENSG00000181781,0.0,27,27
ENSG00000112130,1.0,38,46
ENSG00000004939,0.0,38,31
ENSG00000178645,0.0,35,19
ENSG00000013725,0.0,33,24
ENSG00000104213,0.0,39,34
ENSG00000125730,0.0,24,35
ENSG00000197889,0.0,35,47
ENSG00000163032,0.0,43,45
ENSG00000153976,0.0,52,52
ENSG00000107185,1.0,55,64
ENSG00000112658,1.0,47,55
ENSG00000137513,1.0,51,33
ENSG00000173660,1.0,44,69
ENSG00000198932,0.0,42,27
ENSG00000203865,0.0,53,49
ENSG00000137648,0.0,10,18
ENSG00000079557,0.0,31,12
ENSG00000124469,0.0,25,20
ENSG00000167720,1.0,41,54
ENSG00000156467,1.0,55,44
ENSG00000068137,0.0,51,75
ENSG00000139055,0.0,35,16
ENSG00000122012,0.0,21,42
ENSG00000164442,1.0,57,65
ENSG00000113249,0.0,24,18
ENSG00000130724,1.0,58,66
ENSG00000168389,1.0,44,45
ENSG00000144278,0.0,21,24
ENSG00000108839,0.0,58,18
ENSG00000145975,0.0,33,21
ENSG00000110768,1.0,60,61
ENSG00000171757,0.0,43,40
ENSG00000126391,1.0,54,63
ENSG00000000419,1.0,56,56
ENSG00000124104,1.0,46,49
ENSG00000106689,0.0,31,58
ENSG00000198836,1.0,51,45
ENSG00000100522,1.0,61,47
ENSG00000184292,0.0,44,37
ENSG00000097096,0.0,43,56
ENSG00000256980,0.0,31,31
ENSG00000136573,0.0,48,46
ENSG00000086827,1.0,53,34
ENSG00000111145,1.0,43,50
ENSG00000256671,1.0,0,0
ENSG00000169783,0.0,26,51
ENSG00000170265,1.0,50,46
ENSG00000142583,0.0,39,32
ENSG00000159423,1.0,55,51
ENSG00000118961,1.0,26,30
ENSG00000130811,1.0,48,44
ENSG00000125823,0.0,23,26
ENSG00000079616,1.0,58,43
ENSG00000157869,1.0,46,42
ENSG00000133937,0.0,19,49
ENSG00000162711,0.0,27,23
ENSG00000138760,1.0,60,49
ENSG00000116183,0.0,21,25
ENSG00000146278,1.0,47,50
ENSG00000108018,0.0,23,35
ENSG00000215067,1.0,44,68
ENSG00000187672,0.0,25,35
ENSG00000256235,1.0,63,54
ENSG00000173120,1.0,46,59
ENSG00000059691,1.0,57,37
ENSG00000149308,1.0,53,58
ENSG00000145912,1.0,54,47
ENSG00000058262,1.0,55,43
ENSG00000188778,0.0,23,39
ENSG00000183305,0.0,0,0
ENSG00000114670,0.0,58,46
ENSG00000166634,0.0,44,36
ENSG00000205329,0.0,17,8
ENSG00000166507,1.0,54,53
ENSG00000163531,1.0,49,52
ENSG00000152377,1.0,42,43
ENSG00000152785,0.0,26,28
ENSG00000117971,0.0,32,34
ENSG00000108518,1.0,53,73
ENSG00000172766,0.0,45,47
ENSG00000229183,0.0,0,2
ENSG00000100528,1.0,56,54
ENSG00000140057,0.0,39,39
ENSG00000162738,1.0,38,40
ENSG00000137558,0.0,52,24
ENSG00000258920,0.0,43,59
ENSG00000115145,1.0,45,38
ENSG00000150361,0.0,22,21
ENSG00000214753,1.0,44,66
ENSG00000158014,0.0,20,38
ENSG00000070444,0.0,46,75
ENSG00000142273,0.0,23,36
ENSG00000095739,1.0,41,51
ENSG00000153827,1.0,46,54
ENSG00000141499,0.0,51,53
ENSG00000122783,1.0,66,53
ENSG00000169800,0.0,8,11
ENSG00000181609,0.0,19,13
ENSG00000159445,1.0,53,42
ENSG00000221890,0.0,29,43
ENSG00000239605,0.0,64,29
ENSG00000152254,0.0,38,17
ENSG00000133641,0.0,53,40
ENSG00000103852,0.0,59,59
ENSG00000122033,1.0,52,47
ENSG00000113657,1.0,36,46
ENSG00000153446,0.0,30,16
ENSG00000197632,0.0,22,14
ENSG00000134258,0.0,26,23
ENSG00000148734,0.0,33,33
ENSG00000152348,0.0,45,46
ENSG00000169087,0.0,44,51
ENSG00000008441,1.0,48,54
ENSG00000008226,0.0,37,28
ENSG00000102804,1.0,51,60
ENSG00000164347,1.0,52,51
ENSG00000171621,1.0,47,53
ENSG00000101425,0.0,49,37
ENSG00000140350,1.0,40,48
ENSG00000166856,0.0,53,30
ENSG00000169021,1.0,53,46
ENSG00000105383,0.0,19,19
ENSG00000123240,1.0,43,51
ENSG00000134955,0.0,41,38
ENSG00000164989,0.0,36,45
ENSG00000189037,0.0,22,14
ENSG00000224877,1.0,46,63
ENSG00000140320,1.0,38,71
ENSG00000157837,1.0,49,56
ENSG00000151725,1.0,53,34
ENSG00000103326,1.0,40,68
ENSG00000184999,0.0,20,9
ENSG00000227268,0.0,36,62
ENSG00000119616,1.0,57,45
ENSG00000168826,0.0,51,47
ENSG00000198711,0.0,59,22
ENSG00000119139,1.0,36,25
ENSG00000185742,0.0,25,34
ENSG00000203805,0.0,50,53
ENSG00000111186,1.0,54,53
ENSG00000122707,1.0,53,60
ENSG00000150995,0.0,42,43
ENSG00000167468,1.0,48,62
ENSG00000196169,0.0,14,37
ENSG00000162415,0.0,28,37
ENSG00000144559,0.0,60,48
ENSG00000122254,0.0,23,30
ENSG00000164603,1.0,48,40
ENSG00000134371,1.0,50,55
ENSG00000181374,0.0,24,17
ENSG00000136327,0.0,21,43
ENSG00000168386,1.0,53,19
ENSG00000165060,1.0,39,43
ENSG00000132274,1.0,56,42
ENSG00000150394,0.0,33,44
ENSG00000131779,1.0,54,45
ENSG00000187997,0.0,25,34
ENSG00000173200,0.0,41,20
ENSG00000174502,0.0,31,26
ENSG00000055609,1.0,39,59
ENSG00000138483,0.0,49,23
ENSG00000189253,0.0,5,1
ENSG00000166855,1.0,45,45
ENSG00000054282,1.0,47,57
ENSG00000113712,1.0,50,59
ENSG00000143355,0.0,37,59
ENSG00000138231,1.0,58,39
ENSG00000213341,1.0,49,42
ENSG00000179542,1.0,27,39
ENSG00000159763,0.0,37,29
ENSG00000138735,0.0,36,42
ENSG00000144659,1.0,48,51
ENSG00000117475,1.0,55,47
ENSG00000144771,0.0,44,30
ENSG00000162384,1.0,56,46
ENSG00000109113,1.0,53,71
ENSG00000187098,0.0,52,44
ENSG00000086758,1.0,37,39
ENSG00000154889,1.0,48,41
ENSG00000147138,0.0,16,3
ENSG00000176182,0.0,43,46
ENSG00000167604,0.0,50,64
ENSG00000119711,1.0,32,43
ENSG00000187605,0.0,56,67
ENSG00000258083,0.0,18,15
ENSG00000146521,0.0,25,42
ENSG00000120925,1.0,39,62
ENSG00000058673,1.0,53,44
ENSG00000075415,1.0,58,55
ENSG00000080608,1.0,53,49
ENSG00000136448,1.0,46,54
ENSG00000152240,1.0,47,29
ENSG00000179104,0.0,40,45
ENSG00000092853,1.0,47,37
ENSG00000184544,0.0,32,28
ENSG00000134198,0.0,35,38
ENSG00000105552,1.0,42,45
ENSG00000143033,1.0,50,53
ENSG00000149798,1.0,48,67
ENSG00000104826,0.0,55,38
ENSG00000006283,0.0,27,51
ENSG00000179314,0.0,51,61
ENSG00000120837,1.0,48,46
ENSG00000134871,1.0,53,61
ENSG00000120314,1.0,55,52
ENSG00000123219,0.0,54,49
ENSG00000183155,1.0,47,30
ENSG00000158901,0.0,29,17
ENSG00000255622,0.0,21,26
ENSG00000111481,1.0,50,34
ENSG00000071246,1.0,39,51
ENSG00000127530,0.0,31,17
ENSG00000149930,1.0,50,51
ENSG00000007312,0.0,26,27
ENSG00000078900,0.0,25,26
ENSG00000184787,1.0,52,60
ENSG00000133597,0.0,50,51
ENSG00000164687,1.0,49,48
ENSG00000053372,1.0,51,51
ENSG00000165805,0.0,24,12
ENSG00000196262,1.0,49,54
ENSG00000141456,1.0,50,49
ENSG00000142233,0.0,31,31
ENSG00000162065,1.0,42,60
ENSG00000198920,0.0,53,67
ENSG00000117477,0.0,41,36
ENSG00000204880,0.0,21,28
ENSG00000075568,1.0,32,60
ENSG00000167578,1.0,50,43
ENSG00000134884,1.0,47,52
ENSG00000166925,1.0,45,58
ENSG00000181035,1.0,40,50
ENSG00000095970,0.0,18,25
ENSG00000139780,0.0,31,29
ENSG00000126231,0.0,27,38
ENSG00000179476,0.0,49,46
ENSG00000053254,1.0,47,66
ENSG00000075407,1.0,49,45
ENSG00000120137,1.0,56,46
ENSG00000204278,0.0,23,37
ENSG00000160613,1.0,50,56
ENSG00000157404,0.0,19,24
ENSG00000170162,1.0,58,53
ENSG00000162377,1.0,48,36
ENSG00000198478,1.0,52,36
ENSG00000118307,0.0,40,39
ENSG00000229833,1.0,42,62
ENSG00000188076,0.0,29,48
ENSG00000108439,1.0,49,48
ENSG00000163449,1.0,60,45
ENSG00000137842,0.0,53,33
ENSG00000187944,0.0,35,11
ENSG00000165685,0.0,30,24
ENSG00000111669,1.0,57,61
ENSG00000155495,0.0,5,14
ENSG00000104147,1.0,42,49
ENSG00000159658,1.0,57,47
ENSG00000173540,1.0,52,52
