gene_id,GE,Pattern_1,Pattern_2
ENSG00000180305,0.0,41,15
ENSG00000167535,1.0,94,22
ENSG00000047346,1.0,81,23
ENSG00000070756,1.0,90,26
ENSG00000151812,0.0,38,7
ENSG00000124440,1.0,86,22
ENSG00000141756,1.0,94,22
ENSG00000173482,1.0,66,10
ENSG00000164896,1.0,105,20
ENSG00000086544,1.0,90,19
ENSG00000102445,0.0,67,11
ENSG00000127452,1.0,85,22
ENSG00000196911,0.0,78,26
ENSG00000075429,0.0,44,20
ENSG00000186891,0.0,83,16
ENSG00000139445,0.0,54,17
ENSG00000179304,1.0,5,1
ENSG00000138629,1.0,77,22
ENSG00000128708,1.0,68,22
ENSG00000204978,0.0,75,19
ENSG00000148950,0.0,63,23
ENSG00000177679,0.0,63,14
ENSG00000148730,1.0,78,22
ENSG00000089335,1.0,84,24
ENSG00000203867,0.0,57,7
ENSG00000234965,0.0,90,21
ENSG00000163581,0.0,45,9
ENSG00000079101,0.0,45,7
ENSG00000119929,1.0,78,23
ENSG00000187867,0.0,90,19
ENSG00000111077,1.0,106,22
ENSG00000215612,0.0,57,14
ENSG00000140368,0.0,62,15
ENSG00000186439,0.0,28,8
ENSG00000162878,0.0,86,22
ENSG00000172197,0.0,79,8
ENSG00000169180,1.0,77,23
ENSG00000139618,0.0,79,22
ENSG00000171786,0.0,61,14
ENSG00000160401,0.0,84,26
ENSG00000155749,0.0,61,22
ENSG00000155254,1.0,96,25
ENSG00000198001,1.0,96,20
ENSG00000214819,0.0,13,7
ENSG00000162755,0.0,80,23
ENSG00000176046,1.0,68,24
ENSG00000105879,1.0,79,17
ENSG00000103089,0.0,42,23
ENSG00000163673,0.0,42,15
ENSG00000181472,1.0,87,17
ENSG00000180083,0.0,21,15
ENSG00000181718,0.0,22,5
ENSG00000175877,0.0,58,19
ENSG00000130270,0.0,90,20
ENSG00000204681,1.0,77,22
ENSG00000167670,1.0,96,27
ENSG00000135678,0.0,40,16
ENSG00000104419,1.0,82,20
ENSG00000198924,1.0,76,22
ENSG00000197629,0.0,47,7
ENSG00000128739,1.0,28,16
ENSG00000137288,1.0,87,28
ENSG00000179088,0.0,42,10
ENSG00000168746,0.0,53,15
ENSG00000157554,0.0,52,10
ENSG00000139998,0.0,74,22
ENSG00000147481,0.0,59,8
ENSG00000131969,0.0,77,20
ENSG00000184814,0.0,36,12
ENSG00000186104,1.0,70,20
ENSG00000185813,1.0,101,26
ENSG00000117155,1.0,91,18
ENSG00000203808,0.0,59,17
ENSG00000171793,1.0,96,25
ENSG00000047849,1.0,82,26
ENSG00000102572,1.0,98,27
ENSG00000089199,0.0,52,11
ENSG00000005189,1.0,80,21
ENSG00000134594,1.0,78,10
ENSG00000154832,1.0,80,24
ENSG00000160075,1.0,100,21
ENSG00000180776,1.0,63,20
ENSG00000125912,1.0,84,24
ENSG00000128394,1.0,68,24
ENSG00000230000,0.0,1,0
ENSG00000118007,1.0,79,21
ENSG00000142186,1.0,87,20
ENSG00000165821,0.0,51,15
ENSG00000060237,1.0,83,18
ENSG00000140948,1.0,87,17
ENSG00000101052,1.0,63,22
ENSG00000165782,1.0,85,21
ENSG00000115464,1.0,98,25
ENSG00000137168,1.0,83,25
ENSG00000104755,0.0,14,10
ENSG00000171729,0.0,73,21
ENSG00000125775,1.0,91,22
ENSG00000242028,1.0,92,26
ENSG00000082014,1.0,89,19
ENSG00000185372,0.0,68,20
ENSG00000251359,0.0,82,14
ENSG00000171815,0.0,33,13
ENSG00000165097,1.0,70,13
ENSG00000143028,0.0,74,14
ENSG00000115457,1.0,86,23
ENSG00000163254,0.0,25,5
ENSG00000228594,1.0,88,19
ENSG00000121380,0.0,50,8
ENSG00000101146,1.0,81,24
ENSG00000133943,1.0,70,21
ENSG00000119242,1.0,85,20
ENSG00000008952,1.0,81,24
ENSG00000205884,0.0,49,16
ENSG00000101198,0.0,75,19
ENSG00000163933,1.0,85,24
ENSG00000145016,1.0,78,22
ENSG00000138356,1.0,73,24
ENSG00000166471,1.0,72,23
ENSG00000118690,0.0,91,19
ENSG00000169344,0.0,27,15
ENSG00000085662,1.0,80,25
ENSG00000145349,1.0,88,23
ENSG00000170442,0.0,49,13
ENSG00000139549,0.0,84,24
ENSG00000205362,0.0,81,22
ENSG00000165516,1.0,72,22
ENSG00000144642,0.0,78,12
ENSG00000113263,0.0,30,13
ENSG00000198729,0.0,50,13
ENSG00000108100,1.0,91,19
ENSG00000044090,1.0,106,26
ENSG00000106113,0.0,55,11
ENSG00000162706,0.0,55,10
ENSG00000196950,1.0,69,15
ENSG00000072062,1.0,93,24
ENSG00000119401,1.0,86,29
ENSG00000154945,1.0,85,23
ENSG00000160223,1.0,78,21
ENSG00000145868,1.0,80,25
ENSG00000173369,0.0,58,16
ENSG00000058668,1.0,90,24
ENSG00000187961,1.0,105,24
ENSG00000160886,1.0,80,25
ENSG00000166750,1.0,92,23
ENSG00000229474,0.0,41,16
ENSG00000152443,1.0,80,25
ENSG00000128536,0.0,39,12
ENSG00000179938,0.0,18,0
ENSG00000103175,0.0,63,14
ENSG00000198832,1.0,77,26
ENSG00000107521,1.0,72,27
ENSG00000164508,0.0,27,7
ENSG00000231925,1.0,93,16
ENSG00000103126,1.0,85,20
ENSG00000119865,1.0,74,24
ENSG00000107643,1.0,80,22
ENSG00000237353,0.0,39,16
ENSG00000115760,1.0,74,22
ENSG00000110315,1.0,74,20
ENSG00000112320,0.0,82,13
ENSG00000100664,1.0,92,27
ENSG00000121335,0.0,17,2
ENSG00000163513,1.0,87,22
ENSG00000136243,1.0,81,21
ENSG00000067445,0.0,35,26
ENSG00000130957,0.0,44,14
ENSG00000184305,0.0,38,10
ENSG00000106537,0.0,66,9
ENSG00000101473,1.0,75,23
ENSG00000125447,1.0,80,13
ENSG00000051341,0.0,72,27
ENSG00000203705,1.0,76,26
ENSG00000172500,1.0,101,24
ENSG00000170465,0.0,27,5
ENSG00000125971,1.0,98,21
ENSG00000146109,1.0,93,23
ENSG00000066135,1.0,93,24
ENSG00000159200,1.0,67,20
ENSG00000146385,0.0,40,14
ENSG00000172366,1.0,98,25
ENSG00000154548,0.0,58,7
ENSG00000183292,0.0,2,2
ENSG00000121742,0.0,44,10
ENSG00000198730,1.0,74,25
ENSG00000198715,1.0,79,24
ENSG00000177191,0.0,97,25
ENSG00000147684,1.0,86,25
ENSG00000176454,1.0,88,25
ENSG00000126267,1.0,89,24
ENSG00000110665,0.0,73,16
ENSG00000125731,0.0,68,12
ENSG00000175582,1.0,89,20
ENSG00000100335,1.0,88,22
ENSG00000076555,0.0,39,12
ENSG00000254349,0.0,13,6
ENSG00000181785,0.0,24,13
ENSG00000160993,1.0,92,20
ENSG00000122679,0.0,67,17
ENSG00000139725,1.0,100,23
ENSG00000102760,1.0,85,25
ENSG00000165762,0.0,29,10
ENSG00000130518,0.0,79,17
ENSG00000113269,1.0,69,11
ENSG00000116161,1.0,96,18
ENSG00000163399,1.0,81,10
ENSG00000106636,1.0,75,27
ENSG00000133169,1.0,51,11
ENSG00000138375,1.0,80,26
ENSG00000189143,0.0,83,13
ENSG00000183778,0.0,64,13
ENSG00000185278,0.0,89,22
ENSG00000131650,0.0,84,23
ENSG00000149506,0.0,71,18
ENSG00000175344,0.0,47,9
ENSG00000239887,0.0,53,26
ENSG00000049860,1.0,75,17
ENSG00000101901,1.0,55,22
ENSG00000100503,1.0,92,21
ENSG00000012963,1.0,70,20
ENSG00000196581,0.0,55,12
ENSG00000163823,0.0,45,14
ENSG00000129596,0.0,63,18
ENSG00000196821,1.0,84,22
ENSG00000167778,1.0,89,22
ENSG00000117523,1.0,75,21
ENSG00000120256,1.0,75,24
ENSG00000174099,1.0,82,22
ENSG00000196967,0.0,71,22
ENSG00000140374,1.0,83,19
ENSG00000163618,0.0,57,6
ENSG00000117090,0.0,38,11
ENSG00000204703,0.0,25,9
ENSG00000138381,1.0,70,22
ENSG00000113790,0.0,40,19
ENSG00000204764,0.0,66,25
ENSG00000115718,0.0,79,21
ENSG00000138092,1.0,85,23
ENSG00000121570,0.0,30,19
ENSG00000219438,0.0,54,13
ENSG00000170324,0.0,33,13
ENSG00000186980,0.0,32,14
ENSG00000105520,1.0,77,25
ENSG00000258817,0.0,20,13
ENSG00000072786,1.0,82,26
ENSG00000165113,0.0,39,13
ENSG00000171314,1.0,90,19
ENSG00000183020,1.0,86,25
ENSG00000100814,1.0,84,21
ENSG00000152128,0.0,53,12
ENSG00000184675,0.0,70,20
ENSG00000198542,1.0,88,19
ENSG00000117091,0.0,32,13
ENSG00000150337,0.0,12,3
ENSG00000168615,1.0,96,27
ENSG00000180287,0.0,41,14
ENSG00000173113,1.0,99,25
ENSG00000131771,0.0,87,22
ENSG00000134259,1.0,76,18
ENSG00000114023,1.0,71,18
ENSG00000123338,0.0,24,8
ENSG00000110079,0.0,20,10
ENSG00000120242,0.0,42,17
ENSG00000124228,1.0,73,21
ENSG00000205549,0.0,56,18
ENSG00000099282,0.0,55,13
ENSG00000167751,0.0,62,20
ENSG00000165511,0.0,65,19
ENSG00000232112,1.0,93,22
ENSG00000182898,0.0,41,14
ENSG00000169100,1.0,102,23
ENSG00000197430,0.0,40,7
ENSG00000100341,0.0,73,17
ENSG00000163932,1.0,106,26
ENSG00000228198,0.0,27,11
ENSG00000204363,0.0,10,6
ENSG00000147256,0.0,23,6
ENSG00000167524,1.0,72,23
ENSG00000157600,1.0,74,22
ENSG00000102678,0.0,71,17
ENSG00000173431,0.0,58,15
ENSG00000164414,1.0,69,19
ENSG00000154310,0.0,81,19
ENSG00000127377,0.0,52,20
ENSG00000178394,0.0,30,11
ENSG00000110675,0.0,74,7
ENSG00000217236,0.0,80,14
ENSG00000066136,1.0,66,21
ENSG00000228075,0.0,41,14
ENSG00000164897,1.0,104,26
ENSG00000103248,1.0,85,18
ENSG00000185792,0.0,36,14
ENSG00000206579,0.0,47,5
ENSG00000042832,0.0,48,22
ENSG00000144485,0.0,85,24
ENSG00000137075,1.0,74,19
ENSG00000167613,0.0,37,15
ENSG00000137720,0.0,89,17
ENSG00000186577,1.0,84,27
ENSG00000088179,0.0,83,13
ENSG00000089094,1.0,93,26
ENSG00000108474,1.0,93,21
ENSG00000134318,1.0,88,14
ENSG00000185933,0.0,75,19
ENSG00000198283,0.0,43,16
ENSG00000086730,0.0,64,15
ENSG00000189181,0.0,22,9
ENSG00000164144,1.0,75,19
ENSG00000119185,1.0,92,25
ENSG00000206530,0.0,51,20
ENSG00000159110,0.0,61,20
ENSG00000125503,1.0,92,28
ENSG00000109466,1.0,85,15
ENSG00000105675,0.0,70,24
ENSG00000132326,1.0,81,17
ENSG00000110851,1.0,87,21
ENSG00000105185,1.0,81,24
ENSG00000196642,1.0,91,21
ENSG00000251209,0.0,34,9
ENSG00000139330,0.0,38,16
ENSG00000124839,0.0,67,19
ENSG00000112164,0.0,57,11
ENSG00000138592,1.0,78,26
ENSG00000121931,1.0,74,22
ENSG00000186235,0.0,78,23
ENSG00000214954,0.0,52,24
ENSG00000220201,0.0,79,18
ENSG00000160221,1.0,97,25
ENSG00000204624,0.0,65,14
ENSG00000091436,1.0,85,22
ENSG00000163081,0.0,86,24
ENSG00000116748,0.0,42,15
ENSG00000104960,1.0,93,25
ENSG00000143603,0.0,66,16
ENSG00000122068,1.0,75,21
ENSG00000102174,0.0,35,9
ENSG00000169972,1.0,106,30
ENSG00000242419,1.0,91,28
ENSG00000012048,1.0,78,19
ENSG00000135108,1.0,68,23
ENSG00000198758,0.0,91,23
ENSG00000101017,0.0,77,24
ENSG00000135451,1.0,76,25
ENSG00000116266,1.0,86,25
ENSG00000170545,1.0,87,21
ENSG00000169592,1.0,89,24
ENSG00000138778,1.0,60,21
ENSG00000112559,0.0,77,16
ENSG00000115884,1.0,85,22
ENSG00000162913,0.0,84,21
ENSG00000132541,1.0,79,23
ENSG00000203857,0.0,35,9
ENSG00000163349,1.0,73,22
ENSG00000185164,1.0,36,9
ENSG00000130598,0.0,52,20
ENSG00000179148,0.0,107,19
ENSG00000124608,1.0,83,21
ENSG00000186493,1.0,98,19
ENSG00000235173,1.0,2,0
ENSG00000101460,1.0,75,21
ENSG00000203797,0.0,57,11
ENSG00000127526,1.0,101,24
ENSG00000179950,1.0,87,23
ENSG00000168591,1.0,94,24
ENSG00000039650,1.0,95,23
ENSG00000186897,0.0,98,23
ENSG00000231068,0.0,23,6
ENSG00000164600,0.0,26,15
ENSG00000110841,1.0,94,20
ENSG00000176256,0.0,33,17
ENSG00000164398,0.0,67,22
ENSG00000121764,0.0,90,25
ENSG00000169836,0.0,30,10
ENSG00000142789,0.0,47,10
ENSG00000107831,0.0,104,21
ENSG00000172667,1.0,87,26
ENSG00000204175,0.0,71,19
ENSG00000121871,0.0,47,12
ENSG00000143105,0.0,50,16
ENSG00000196867,1.0,89,22
ENSG00000258643,1.0,98,21
ENSG00000133980,0.0,51,13
ENSG00000174080,1.0,84,26
ENSG00000169688,0.0,76,12
ENSG00000020577,1.0,96,24
ENSG00000184220,1.0,75,23
ENSG00000165175,1.0,80,24
ENSG00000089597,1.0,88,25
ENSG00000103121,1.0,83,26
ENSG00000143374,1.0,77,22
ENSG00000184709,0.0,98,21
ENSG00000141556,1.0,86,22
ENSG00000120327,0.0,32,15
ENSG00000108846,1.0,101,22
ENSG00000130818,1.0,79,23
ENSG00000167740,1.0,85,21
ENSG00000133639,1.0,83,23
ENSG00000008438,0.0,71,25
ENSG00000140478,0.0,1,0
ENSG00000182700,0.0,50,18
ENSG00000149182,1.0,95,21
ENSG00000185722,1.0,82,24
ENSG00000105447,1.0,84,22
ENSG00000100632,1.0,98,22
ENSG00000197982,1.0,93,26
ENSG00000142751,1.0,89,22
ENSG00000179407,0.0,70,13
ENSG00000115350,1.0,74,23
ENSG00000012174,1.0,46,20
ENSG00000176102,1.0,80,21
ENSG00000169398,1.0,89,24
ENSG00000198911,1.0,89,24
ENSG00000158571,0.0,27,7
ENSG00000155592,0.0,83,23
ENSG00000244038,1.0,85,24
ENSG00000205213,0.0,70,18
ENSG00000180043,0.0,85,19
ENSG00000118939,1.0,81,22
ENSG00000136156,1.0,79,23
ENSG00000102970,0.0,39,12
ENSG00000072694,0.0,5,0
ENSG00000214518,0.0,57,9
ENSG00000106327,0.0,77,12
ENSG00000090889,1.0,82,12
ENSG00000197084,0.0,40,15
ENSG00000135744,0.0,58,13
ENSG00000124103,1.0,46,15
ENSG00000023572,1.0,75,22
ENSG00000136275,0.0,51,15
ENSG00000131446,1.0,102,24
ENSG00000137216,1.0,91,24
ENSG00000105669,1.0,88,21
ENSG00000147059,0.0,29,18
ENSG00000137038,1.0,61,23
ENSG00000031823,1.0,92,24
ENSG00000120094,0.0,58,15
ENSG00000109066,1.0,88,26
ENSG00000151498,1.0,70,20
ENSG00000129988,0.0,55,17
ENSG00000188626,0.0,9,4
ENSG00000079215,0.0,70,24
ENSG00000163002,1.0,71,21
ENSG00000160818,1.0,79,25
ENSG00000080603,1.0,91,22
ENSG00000205413,0.0,69,15
ENSG00000166439,1.0,83,19
ENSG00000149289,1.0,88,22
ENSG00000154781,1.0,77,17
ENSG00000251258,0.0,44,11
ENSG00000183762,1.0,85,15
ENSG00000198848,0.0,45,8
ENSG00000125355,0.0,56,12
ENSG00000177302,1.0,91,24
ENSG00000257446,0.0,68,12
ENSG00000183862,0.0,18,13
ENSG00000164879,0.0,30,10
ENSG00000178105,1.0,70,23
ENSG00000180739,0.0,82,19
ENSG00000175137,1.0,77,27
ENSG00000197265,1.0,77,20
ENSG00000197969,0.0,67,14
ENSG00000198601,0.0,17,8
ENSG00000064995,1.0,89,23
ENSG00000163902,1.0,76,20
ENSG00000197614,0.0,45,8
ENSG00000163331,0.0,33,11
ENSG00000125629,0.0,72,15
ENSG00000165186,0.0,43,5
ENSG00000125804,0.0,0,0
ENSG00000229676,0.0,56,12
ENSG00000089737,1.0,81,27
ENSG00000124181,1.0,93,26
ENSG00000116977,1.0,74,24
ENSG00000139797,0.0,64,18
ENSG00000114744,1.0,70,27
ENSG00000160683,1.0,90,26
ENSG00000163032,0.0,78,11
ENSG00000121905,0.0,82,24
ENSG00000188293,0.0,61,21
ENSG00000004846,0.0,20,7
ENSG00000107185,1.0,98,26
ENSG00000198331,1.0,48,18
ENSG00000254245,1.0,72,20
ENSG00000146834,1.0,84,23
ENSG00000173660,1.0,93,22
ENSG00000198932,0.0,58,20
ENSG00000122711,0.0,75,18
ENSG00000137648,0.0,45,12
ENSG00000182504,0.0,69,26
ENSG00000204414,0.0,52,7
ENSG00000160710,1.0,81,26
ENSG00000124469,0.0,55,11
ENSG00000167720,1.0,78,21
ENSG00000164442,1.0,95,24
ENSG00000164265,0.0,38,16
ENSG00000198633,0.0,45,17
ENSG00000258834,0.0,0,0
ENSG00000110768,1.0,98,23
ENSG00000177675,0.0,61,16
ENSG00000079785,1.0,85,23
ENSG00000171757,0.0,58,20
ENSG00000000419,1.0,90,24
ENSG00000124104,1.0,84,25
ENSG00000070814,1.0,82,28
ENSG00000162298,1.0,84,22
ENSG00000130177,1.0,85,25
ENSG00000097096,0.0,84,17
ENSG00000064961,1.0,78,24
ENSG00000113430,0.0,71,24
ENSG00000111145,1.0,103,20
ENSG00000256671,0.0,0,0
ENSG00000173214,0.0,64,19
ENSG00000170265,1.0,88,23
ENSG00000142583,0.0,69,21
ENSG00000159423,1.0,74,20
ENSG00000162494,0.0,59,13
ENSG00000132972,0.0,24,4
ENSG00000136273,1.0,65,24
ENSG00000174015,0.0,30,21
ENSG00000130811,1.0,82,27
ENSG00000125823,0.0,57,16
ENSG00000133937,0.0,47,9
ENSG00000131097,0.0,77,25
ENSG00000162711,0.0,37,14
ENSG00000136827,1.0,80,23
ENSG00000153250,1.0,86,17
ENSG00000116183,0.0,25,8
ENSG00000061455,0.0,74,12
ENSG00000108018,0.0,49,11
ENSG00000215067,0.0,101,24
ENSG00000173120,1.0,93,26
ENSG00000119280,1.0,70,23
ENSG00000188778,0.0,65,21
ENSG00000103449,1.0,91,13
ENSG00000123358,0.0,91,22
ENSG00000183305,0.0,0,0
ENSG00000170270,1.0,65,15
ENSG00000187699,0.0,55,12
ENSG00000163531,0.0,70,14
ENSG00000127418,1.0,92,21
ENSG00000100528,1.0,89,20
ENSG00000162738,0.0,64,16
ENSG00000005981,0.0,36,13
ENSG00000258920,1.0,81,22
ENSG00000126353,0.0,57,20
ENSG00000185962,0.0,40,16
ENSG00000154269,0.0,48,8
ENSG00000221859,0.0,40,14
ENSG00000162413,1.0,93,23
ENSG00000214753,1.0,104,23
ENSG00000174796,0.0,81,23
ENSG00000158014,0.0,68,20
ENSG00000095739,0.0,62,17
ENSG00000241697,1.0,62,15
ENSG00000232956,1.0,94,22
ENSG00000228836,0.0,1,1
ENSG00000239605,0.0,72,23
ENSG00000103852,1.0,82,20
ENSG00000100373,0.0,58,13
ENSG00000254709,0.0,29,4
ENSG00000124678,0.0,60,7
ENSG00000158488,0.0,23,13
ENSG00000113657,1.0,71,17
ENSG00000198590,0.0,46,23
ENSG00000197632,1.0,73,25
ENSG00000173638,1.0,99,27
ENSG00000148734,0.0,56,12
ENSG00000136261,1.0,99,21
ENSG00000008226,0.0,60,9
ENSG00000183760,0.0,61,12
ENSG00000006788,0.0,36,9
ENSG00000185105,0.0,61,10
ENSG00000231256,0.0,100,19
ENSG00000115255,0.0,82,22
ENSG00000102804,1.0,87,21
ENSG00000116138,1.0,84,25
ENSG00000187257,1.0,88,16
ENSG00000239886,0.0,30,17
ENSG00000136404,1.0,73,22
ENSG00000140350,1.0,76,17
ENSG00000213585,1.0,84,24
ENSG00000186407,0.0,37,10
ENSG00000169021,1.0,73,12
ENSG00000134955,0.0,70,14
ENSG00000213588,1.0,98,21
ENSG00000128891,0.0,80,19
ENSG00000151725,1.0,70,18
ENSG00000181939,0.0,33,14
ENSG00000204815,0.0,79,17
ENSG00000198711,0.0,50,20
ENSG00000184271,0.0,72,17
ENSG00000119139,1.0,45,11
ENSG00000185742,0.0,47,8
ENSG00000203805,0.0,55,16
ENSG00000113812,1.0,75,24
ENSG00000160199,1.0,84,25
ENSG00000122707,1.0,90,22
ENSG00000150995,0.0,64,13
ENSG00000162415,0.0,80,9
ENSG00000144559,1.0,68,23
ENSG00000181374,0.0,36,16
ENSG00000164603,1.0,61,21
ENSG00000132274,0.0,64,24
ENSG00000100142,1.0,78,23
ENSG00000180424,0.0,32,16
ENSG00000101843,1.0,71,25
ENSG00000174502,0.0,62,14
ENSG00000138483,0.0,34,14
ENSG00000164002,1.0,62,25
ENSG00000189253,0.0,7,4
ENSG00000166855,1.0,85,23
ENSG00000197591,0.0,37,13
ENSG00000143355,0.0,90,23
ENSG00000153822,0.0,40,10
ENSG00000172748,0.0,68,17
ENSG00000138231,1.0,59,22
ENSG00000151532,1.0,82,26
ENSG00000091010,0.0,68,22
ENSG00000213341,1.0,72,26
ENSG00000180861,0.0,55,16
ENSG00000119778,0.0,73,14
ENSG00000144771,0.0,38,17
ENSG00000080839,1.0,68,24
ENSG00000169851,0.0,97,20
ENSG00000224712,1.0,0,0
ENSG00000109113,1.0,94,21
ENSG00000143740,1.0,93,23
ENSG00000086758,1.0,75,17
ENSG00000176182,1.0,81,23
ENSG00000147138,0.0,25,5
ENSG00000188033,0.0,77,24
ENSG00000003147,0.0,51,11
ENSG00000146521,0.0,57,13
ENSG00000119684,0.0,83,21
ENSG00000080608,1.0,80,23
ENSG00000204381,1.0,85,23
ENSG00000182831,1.0,90,24
ENSG00000012779,0.0,45,18
ENSG00000143412,0.0,82,22
ENSG00000109861,1.0,96,25
ENSG00000184349,0.0,93,10
ENSG00000171794,0.0,51,9
ENSG00000149798,1.0,91,20
ENSG00000104826,0.0,88,28
ENSG00000006283,0.0,98,20
ENSG00000144290,0.0,18,7
ENSG00000179314,1.0,81,27
ENSG00000120837,1.0,86,22
ENSG00000158901,0.0,21,10
ENSG00000203995,0.0,51,14
ENSG00000185942,0.0,42,9
ENSG00000163291,0.0,83,26
ENSG00000175826,1.0,88,24
ENSG00000106609,1.0,79,27
ENSG00000127530,0.0,32,10
ENSG00000007312,0.0,83,23
ENSG00000078900,0.0,67,8
ENSG00000184787,1.0,93,22
ENSG00000156136,1.0,86,19
ENSG00000118733,0.0,22,5
ENSG00000009950,0.0,73,19
ENSG00000144230,0.0,83,18
ENSG00000108604,1.0,86,18
ENSG00000135902,0.0,74,19
ENSG00000165805,0.0,39,12
ENSG00000197322,0.0,73,16
ENSG00000075391,1.0,91,21
ENSG00000110427,1.0,82,21
ENSG00000170122,0.0,30,12
ENSG00000162065,1.0,99,29
ENSG00000221821,1.0,77,17
ENSG00000198574,0.0,44,16
ENSG00000117477,0.0,56,12
ENSG00000075568,1.0,77,19
ENSG00000022976,1.0,96,24
ENSG00000259571,1.0,77,25
ENSG00000134884,1.0,92,24
ENSG00000146216,0.0,74,24
ENSG00000164776,0.0,55,24
ENSG00000139780,0.0,59,18
ENSG00000164211,1.0,82,26
ENSG00000184743,1.0,85,19
ENSG00000137699,0.0,48,11
ENSG00000075407,1.0,72,23
ENSG00000120137,1.0,80,20
ENSG00000166546,0.0,77,13
ENSG00000106078,0.0,42,6
ENSG00000255529,1.0,83,21
ENSG00000204278,0.0,72,20
ENSG00000175040,1.0,85,21
ENSG00000162377,1.0,67,22
ENSG00000173456,1.0,90,23
ENSG00000008869,1.0,79,27
ENSG00000118307,0.0,53,13
ENSG00000188076,0.0,82,15
ENSG00000103148,1.0,81,22
ENSG00000100461,1.0,92,22
ENSG00000163449,0.0,62,16
ENSG00000060971,1.0,89,25
ENSG00000125816,0.0,46,14
ENSG00000184640,1.0,84,26
ENSG00000166349,0.0,48,8
ENSG00000111669,1.0,97,25
ENSG00000130299,1.0,93,23
ENSG00000120963,1.0,77,19
ENSG00000104147,1.0,75,21
ENSG00000182612,0.0,80,17
ENSG00000173540,1.0,94,25
ENSG00000241476,0.0,0,0
