gene_id,GE,Pattern_1,Pattern_2
ENSG00000244687,1.0,20,48
ENSG00000185640,0.0,13,93
ENSG00000171428,0.0,16,60
ENSG00000141837,0.0,17,87
ENSG00000184774,0.0,9,67
ENSG00000071051,1.0,25,69
ENSG00000139734,0.0,14,59
ENSG00000159761,0.0,27,57
ENSG00000197930,1.0,15,51
ENSG00000148120,1.0,12,39
ENSG00000104888,0.0,20,74
ENSG00000152229,1.0,21,50
ENSG00000204599,1.0,24,49
ENSG00000100346,0.0,22,81
ENSG00000148948,0.0,7,64
ENSG00000204345,0.0,11,87
ENSG00000186448,0.0,19,46
ENSG00000062822,1.0,18,54
ENSG00000162231,1.0,24,49
ENSG00000170145,1.0,7,37
ENSG00000197622,1.0,29,45
ENSG00000097007,1.0,19,48
ENSG00000152601,1.0,7,27
ENSG00000167535,0.0,21,72
ENSG00000121741,1.0,14,43
ENSG00000115677,1.0,19,41
ENSG00000173482,1.0,11,59
ENSG00000164896,1.0,25,48
ENSG00000074706,0.0,8,63
ENSG00000142303,1.0,27,76
ENSG00000224383,1.0,22,78
ENSG00000102445,0.0,11,81
ENSG00000114841,1.0,24,70
ENSG00000146232,1.0,31,68
ENSG00000196911,1.0,16,46
ENSG00000075429,0.0,19,85
ENSG00000186891,0.0,17,92
ENSG00000170345,1.0,23,52
ENSG00000158552,1.0,29,60
ENSG00000189023,0.0,22,75
ENSG00000141738,1.0,27,87
ENSG00000137871,1.0,13,54
ENSG00000165030,1.0,12,69
ENSG00000110492,1.0,25,74
ENSG00000128708,0.0,16,38
ENSG00000169306,0.0,3,81
ENSG00000054983,1.0,21,53
ENSG00000162068,0.0,19,81
ENSG00000177679,0.0,18,90
ENSG00000079101,0.0,2,72
ENSG00000196507,1.0,22,88
ENSG00000101220,1.0,20,59
ENSG00000111077,1.0,27,70
ENSG00000121064,1.0,25,54
ENSG00000189283,0.0,12,60
ENSG00000125834,1.0,27,57
ENSG00000139618,0.0,14,38
ENSG00000179008,0.0,3,86
ENSG00000105556,1.0,29,68
ENSG00000160401,1.0,23,74
ENSG00000155749,0.0,25,53
ENSG00000198001,1.0,15,48
ENSG00000103310,0.0,16,79
ENSG00000162755,0.0,29,66
ENSG00000143641,1.0,18,51
ENSG00000150907,1.0,7,43
ENSG00000105879,0.0,7,45
ENSG00000204548,0.0,15,87
ENSG00000121350,0.0,16,45
ENSG00000136536,1.0,17,25
ENSG00000198049,0.0,22,63
ENSG00000204965,1.0,6,61
ENSG00000125965,0.0,26,83
ENSG00000197629,1.0,23,65
ENSG00000114248,0.0,16,69
ENSG00000172336,1.0,19,62
ENSG00000127564,0.0,21,75
ENSG00000100628,0.0,21,94
ENSG00000179088,0.0,10,82
ENSG00000168746,0.0,14,76
ENSG00000100802,1.0,14,39
ENSG00000178125,1.0,14,67
ENSG00000171357,0.0,17,56
ENSG00000147481,0.0,3,75
ENSG00000131873,1.0,19,59
ENSG00000090470,1.0,24,46
ENSG00000185813,1.0,31,62
ENSG00000117155,0.0,8,53
ENSG00000139567,1.0,23,70
ENSG00000183439,0.0,19,64
ENSG00000166900,1.0,26,51
ENSG00000112038,0.0,4,52
ENSG00000185198,0.0,10,73
ENSG00000115297,0.0,19,90
ENSG00000151743,0.0,16,35
ENSG00000163218,0.0,22,81
ENSG00000005189,0.0,16,32
ENSG00000042286,1.0,24,64
ENSG00000181965,0.0,15,99
ENSG00000130300,1.0,16,68
ENSG00000163464,0.0,19,86
ENSG00000161265,1.0,25,46
ENSG00000198517,1.0,28,64
ENSG00000171385,0.0,21,91
ENSG00000154832,1.0,29,56
ENSG00000184979,1.0,21,54
ENSG00000160075,1.0,25,51
ENSG00000128394,0.0,23,33
ENSG00000145730,1.0,14,43
ENSG00000163939,1.0,18,45
ENSG00000137575,1.0,12,32
ENSG00000143156,0.0,15,39
ENSG00000142186,1.0,25,51
ENSG00000126603,1.0,25,70
ENSG00000060237,1.0,17,40
ENSG00000166619,1.0,29,58
ENSG00000175189,0.0,18,54
ENSG00000103197,1.0,25,50
ENSG00000115464,1.0,28,32
ENSG00000125831,0.0,15,96
ENSG00000187527,0.0,21,82
ENSG00000125775,1.0,21,59
ENSG00000242028,1.0,27,38
ENSG00000198216,0.0,15,94
ENSG00000185372,0.0,17,82
ENSG00000134201,0.0,23,64
ENSG00000165097,0.0,15,44
ENSG00000123496,0.0,6,67
ENSG00000115457,1.0,14,82
ENSG00000167280,1.0,27,63
ENSG00000153029,0.0,28,46
ENSG00000103742,0.0,16,78
ENSG00000182645,0.0,2,68
ENSG00000008952,1.0,21,48
ENSG00000162650,0.0,27,80
ENSG00000101198,0.0,16,91
ENSG00000172869,1.0,14,43
ENSG00000163631,0.0,9,51
ENSG00000118058,0.0,16,49
ENSG00000164944,1.0,21,38
ENSG00000145016,1.0,26,55
ENSG00000186193,0.0,23,74
ENSG00000197721,0.0,17,59
ENSG00000107036,0.0,17,34
ENSG00000165516,1.0,21,40
ENSG00000113263,0.0,18,80
ENSG00000248712,0.0,12,66
ENSG00000044090,1.0,30,48
ENSG00000171124,1.0,20,71
ENSG00000156398,1.0,27,36
ENSG00000124818,0.0,8,63
ENSG00000161960,1.0,31,48
ENSG00000177169,1.0,24,63
ENSG00000119917,1.0,18,43
ENSG00000119401,0.0,15,42
ENSG00000198833,1.0,19,39
ENSG00000024862,1.0,18,42
ENSG00000185046,0.0,4,78
ENSG00000115665,0.0,9,74
ENSG00000160223,0.0,26,79
ENSG00000170955,1.0,17,76
ENSG00000167207,0.0,21,61
ENSG00000058668,1.0,26,43
ENSG00000227392,0.0,14,65
ENSG00000020922,0.0,19,29
ENSG00000130653,1.0,24,52
ENSG00000166750,1.0,20,56
ENSG00000196578,0.0,5,44
ENSG00000114030,1.0,13,47
ENSG00000167011,0.0,17,90
ENSG00000070081,1.0,17,53
ENSG00000198832,1.0,30,53
ENSG00000147862,1.0,7,60
ENSG00000164508,0.0,7,65
ENSG00000197272,0.0,22,82
ENSG00000134686,1.0,27,79
ENSG00000258818,1.0,14,47
ENSG00000103126,1.0,28,48
ENSG00000119865,1.0,18,69
ENSG00000090013,1.0,20,50
ENSG00000116661,1.0,17,75
ENSG00000100311,1.0,24,88
ENSG00000165521,0.0,12,61
ENSG00000246922,0.0,27,45
ENSG00000110315,1.0,15,54
ENSG00000112320,0.0,11,68
ENSG00000100664,1.0,32,48
ENSG00000121335,0.0,5,51
ENSG00000163513,1.0,16,31
ENSG00000155428,0.0,0,5
ENSG00000136243,1.0,15,54
ENSG00000044446,1.0,17,89
ENSG00000173208,0.0,1,58
ENSG00000119950,1.0,20,64
ENSG00000169906,0.0,20,87
ENSG00000114646,0.0,14,78
ENSG00000184305,0.0,8,72
ENSG00000150459,1.0,26,47
ENSG00000125447,1.0,15,45
ENSG00000172500,1.0,31,45
ENSG00000130950,0.0,8,44
ENSG00000158796,1.0,28,56
ENSG00000147804,1.0,21,69
ENSG00000069956,1.0,15,46
ENSG00000123684,1.0,16,50
ENSG00000163710,1.0,13,86
ENSG00000168056,1.0,27,65
ENSG00000183292,0.0,2,6
ENSG00000112462,0.0,6,50
ENSG00000148688,1.0,17,53
ENSG00000147684,1.0,23,47
ENSG00000147166,0.0,22,87
ENSG00000117016,0.0,17,74
ENSG00000110665,0.0,29,85
ENSG00000204219,1.0,24,70
ENSG00000111341,1.0,17,53
ENSG00000206026,0.0,12,85
ENSG00000135919,0.0,20,88
ENSG00000125731,1.0,24,72
ENSG00000162482,0.0,23,70
ENSG00000102977,1.0,24,80
ENSG00000076555,1.0,23,53
ENSG00000188641,1.0,4,47
ENSG00000198018,0.0,17,57
ENSG00000181785,0.0,8,60
ENSG00000131095,0.0,27,85
ENSG00000108602,1.0,28,78
ENSG00000243811,0.0,25,48
ENSG00000119599,0.0,21,56
ENSG00000174007,0.0,16,40
ENSG00000139725,1.0,26,51
ENSG00000102760,1.0,20,64
ENSG00000106636,1.0,30,52
ENSG00000133169,0.0,10,91
ENSG00000086200,0.0,6,34
ENSG00000143631,0.0,3,67
ENSG00000063245,1.0,29,54
ENSG00000183778,0.0,6,94
ENSG00000175344,0.0,9,84
ENSG00000176020,1.0,26,63
ENSG00000104408,1.0,14,55
ENSG00000147570,0.0,2,53
ENSG00000049860,1.0,24,52
ENSG00000126216,1.0,21,60
ENSG00000138722,1.0,8,58
ENSG00000225921,1.0,26,39
ENSG00000150628,0.0,8,69
ENSG00000105993,1.0,20,47
ENSG00000100503,0.0,16,62
ENSG00000163823,1.0,22,79
ENSG00000067533,0.0,16,68
ENSG00000167778,1.0,24,57
ENSG00000083828,0.0,25,52
ENSG00000154162,0.0,3,66
ENSG00000145194,0.0,14,76
ENSG00000105705,1.0,27,50
ENSG00000172352,0.0,0,0
ENSG00000113790,0.0,14,67
ENSG00000250799,0.0,15,88
ENSG00000184716,0.0,27,44
ENSG00000250127,0.0,1,38
ENSG00000115718,0.0,18,81
ENSG00000138092,0.0,23,40
ENSG00000121570,0.0,14,81
ENSG00000157005,0.0,10,82
ENSG00000185130,0.0,9,72
ENSG00000137221,1.0,16,54
ENSG00000186980,0.0,12,78
ENSG00000165259,0.0,7,73
ENSG00000105520,1.0,28,60
ENSG00000171314,1.0,21,40
ENSG00000147099,1.0,20,81
ENSG00000183020,1.0,32,48
ENSG00000152128,1.0,14,83
ENSG00000184675,0.0,19,86
ENSG00000198542,0.0,8,75
ENSG00000212126,0.0,16,43
ENSG00000136694,0.0,7,81
ENSG00000117091,1.0,15,81
ENSG00000170624,0.0,10,68
ENSG00000173113,1.0,25,48
ENSG00000134259,0.0,17,87
ENSG00000114023,1.0,20,37
ENSG00000239382,1.0,25,59
ENSG00000198680,1.0,9,51
ENSG00000141748,0.0,12,69
ENSG00000100902,1.0,30,56
ENSG00000162923,1.0,9,34
ENSG00000186231,0.0,13,77
ENSG00000099282,1.0,22,61
ENSG00000105514,1.0,30,45
ENSG00000204178,1.0,10,37
ENSG00000100151,1.0,28,59
ENSG00000111052,0.0,13,74
ENSG00000176101,1.0,31,56
ENSG00000111058,1.0,10,66
ENSG00000158636,0.0,18,53
ENSG00000182359,0.0,19,38
ENSG00000101447,0.0,15,82
ENSG00000100341,0.0,16,88
ENSG00000134369,0.0,22,81
ENSG00000153179,1.0,21,43
ENSG00000170260,1.0,10,48
ENSG00000101695,0.0,16,80
ENSG00000178394,0.0,8,75
ENSG00000022840,1.0,20,39
ENSG00000110675,0.0,10,84
ENSG00000217236,0.0,11,94
ENSG00000134294,1.0,25,42
ENSG00000066136,1.0,20,31
ENSG00000168405,1.0,16,34
ENSG00000164897,1.0,23,49
ENSG00000105486,1.0,12,55
ENSG00000144406,0.0,7,89
ENSG00000107165,0.0,5,61
ENSG00000103248,1.0,29,58
ENSG00000185803,1.0,30,75
ENSG00000120337,0.0,12,47
ENSG00000206579,0.0,6,81
ENSG00000042832,0.0,24,81
ENSG00000118557,0.0,7,86
ENSG00000143556,0.0,22,80
ENSG00000168060,0.0,19,76
ENSG00000141101,1.0,26,44
ENSG00000148965,0.0,9,73
ENSG00000088179,0.0,3,32
ENSG00000108474,1.0,23,34
ENSG00000134318,1.0,5,44
ENSG00000168944,0.0,18,58
ENSG00000206530,0.0,14,47
ENSG00000125503,1.0,29,60
ENSG00000183401,1.0,22,51
ENSG00000105185,1.0,27,68
ENSG00000183161,1.0,10,44
ENSG00000105808,1.0,7,16
ENSG00000188690,1.0,27,50
ENSG00000112164,0.0,23,89
ENSG00000121931,1.0,8,59
ENSG00000160221,1.0,30,59
ENSG00000204624,0.0,27,95
ENSG00000163081,0.0,18,97
ENSG00000124145,1.0,27,58
ENSG00000229937,0.0,5,41
ENSG00000116748,0.0,12,71
ENSG00000104960,1.0,22,55
ENSG00000174282,1.0,23,42
ENSG00000126247,1.0,22,45
ENSG00000133121,1.0,13,53
ENSG00000108622,1.0,11,46
ENSG00000012048,0.0,14,19
ENSG00000135108,1.0,20,63
ENSG00000101017,1.0,23,53
ENSG00000048028,0.0,20,56
ENSG00000105668,0.0,15,69
ENSG00000168438,0.0,14,41
ENSG00000101251,0.0,6,68
ENSG00000126067,1.0,9,59
ENSG00000130717,1.0,29,46
ENSG00000183783,0.0,6,73
ENSG00000214517,1.0,13,31
ENSG00000213413,0.0,32,46
ENSG00000170545,1.0,25,70
ENSG00000131094,0.0,18,92
ENSG00000112559,1.0,26,89
ENSG00000123737,1.0,26,45
ENSG00000004866,1.0,16,51
ENSG00000158402,0.0,14,40
ENSG00000152939,1.0,20,57
ENSG00000132541,1.0,12,53
ENSG00000136160,1.0,6,48
ENSG00000110697,1.0,30,56
ENSG00000152558,1.0,23,46
ENSG00000114786,1.0,25,47
ENSG00000125656,1.0,26,51
ENSG00000130158,1.0,20,72
ENSG00000186493,1.0,18,93
ENSG00000235173,1.0,0,1
ENSG00000136052,1.0,7,53
ENSG00000128607,0.0,20,40
ENSG00000127585,0.0,21,92
ENSG00000127526,1.0,29,53
ENSG00000078304,1.0,26,38
ENSG00000105711,1.0,26,75
ENSG00000171115,1.0,21,70
ENSG00000138379,0.0,5,41
ENSG00000227500,1.0,23,33
ENSG00000153347,1.0,7,58
ENSG00000163001,1.0,14,37
ENSG00000039650,1.0,28,43
ENSG00000106785,1.0,13,58
ENSG00000167799,1.0,17,66
ENSG00000110841,1.0,14,53
ENSG00000107014,0.0,6,47
ENSG00000164305,1.0,21,35
ENSG00000164398,0.0,21,90
ENSG00000165688,1.0,29,56
ENSG00000121764,0.0,29,90
ENSG00000169126,0.0,11,82
ENSG00000107831,0.0,20,91
ENSG00000172878,0.0,12,70
ENSG00000101323,0.0,5,71
ENSG00000156253,1.0,12,42
ENSG00000197279,1.0,18,58
ENSG00000188818,0.0,17,73
ENSG00000134900,1.0,18,38
ENSG00000149507,0.0,2,72
ENSG00000196260,1.0,23,74
ENSG00000244482,1.0,15,63
ENSG00000152402,0.0,5,77
ENSG00000196867,0.0,19,53
ENSG00000133980,0.0,12,86
ENSG00000185668,0.0,15,92
ENSG00000124610,0.0,13,63
ENSG00000205208,0.0,11,43
ENSG00000174080,1.0,32,64
ENSG00000020577,0.0,17,50
ENSG00000184220,1.0,19,46
ENSG00000176225,0.0,15,56
ENSG00000089597,1.0,25,46
ENSG00000143374,1.0,26,54
ENSG00000120327,0.0,12,76
ENSG00000196427,0.0,2,8
ENSG00000127124,0.0,19,52
ENSG00000167740,1.0,15,44
ENSG00000184113,1.0,26,85
ENSG00000003400,1.0,24,47
ENSG00000149182,1.0,30,57
ENSG00000158497,0.0,8,56
ENSG00000116793,0.0,19,34
ENSG00000127399,1.0,30,77
ENSG00000071203,0.0,15,58
ENSG00000112773,1.0,10,62
ENSG00000082497,0.0,16,75
ENSG00000012174,0.0,19,76
ENSG00000122378,1.0,27,70
ENSG00000214262,0.0,28,42
ENSG00000122642,1.0,15,44
ENSG00000124225,1.0,28,72
ENSG00000158683,0.0,20,60
ENSG00000158571,0.0,9,87
ENSG00000155592,0.0,28,42
ENSG00000075790,1.0,8,29
ENSG00000197594,0.0,7,68
ENSG00000100578,0.0,16,28
ENSG00000047644,1.0,14,89
ENSG00000118939,1.0,16,39
ENSG00000149295,0.0,16,94
ENSG00000205439,0.0,4,84
ENSG00000214518,0.0,9,75
ENSG00000135407,0.0,26,45
ENSG00000169604,1.0,12,62
ENSG00000131446,1.0,26,68
ENSG00000137216,1.0,21,56
ENSG00000079332,1.0,27,40
ENSG00000130545,1.0,33,80
ENSG00000166889,1.0,21,40
ENSG00000163297,0.0,16,56
ENSG00000129988,0.0,21,90
ENSG00000172673,0.0,6,73
ENSG00000221840,0.0,7,37
ENSG00000205426,0.0,14,62
ENSG00000068796,0.0,7,45
ENSG00000163002,0.0,12,49
ENSG00000160818,1.0,28,55
ENSG00000167644,1.0,23,57
ENSG00000205413,0.0,12,50
ENSG00000167182,1.0,27,49
ENSG00000166439,1.0,12,54
ENSG00000101350,1.0,17,48
ENSG00000007202,1.0,27,45
ENSG00000139636,1.0,21,49
ENSG00000183762,1.0,14,72
ENSG00000198848,1.0,22,64
ENSG00000196290,1.0,22,39
ENSG00000257446,0.0,15,62
ENSG00000175311,0.0,16,74
ENSG00000179134,1.0,31,49
ENSG00000164879,1.0,16,67
ENSG00000178105,0.0,29,59
ENSG00000100565,0.0,26,72
ENSG00000168619,0.0,7,66
ENSG00000180739,0.0,19,92
ENSG00000175137,1.0,27,39
ENSG00000197265,1.0,24,57
ENSG00000009790,0.0,27,84
ENSG00000167723,0.0,24,86
ENSG00000064995,1.0,22,37
ENSG00000167522,1.0,18,46
ENSG00000174744,1.0,27,52
ENSG00000163331,0.0,11,80
ENSG00000140006,1.0,14,35
ENSG00000090565,1.0,21,61
ENSG00000125629,1.0,12,53
ENSG00000164096,1.0,14,56
ENSG00000125804,0.0,0,0
ENSG00000178645,0.0,8,83
ENSG00000178789,0.0,17,84
ENSG00000089737,1.0,30,49
ENSG00000124181,1.0,24,70
ENSG00000034152,1.0,28,75
ENSG00000116977,1.0,22,51
ENSG00000104213,0.0,16,84
ENSG00000102081,1.0,5,70
ENSG00000197889,0.0,9,52
ENSG00000139797,0.0,17,47
ENSG00000119640,1.0,18,35
ENSG00000204052,0.0,25,67
ENSG00000121905,0.0,23,88
ENSG00000198331,0.0,17,70
ENSG00000197406,0.0,19,93
ENSG00000220205,1.0,26,36
ENSG00000254245,1.0,16,83
ENSG00000165775,1.0,13,78
ENSG00000064703,0.0,15,53
ENSG00000144451,0.0,17,42
ENSG00000198932,0.0,29,87
ENSG00000134817,0.0,13,76
ENSG00000256040,0.0,22,67
ENSG00000198431,1.0,9,58
ENSG00000137648,0.0,23,80
ENSG00000179528,0.0,27,89
ENSG00000156467,1.0,19,40
ENSG00000172889,1.0,29,87
ENSG00000056736,1.0,21,79
ENSG00000166866,0.0,22,69
ENSG00000198633,0.0,9,67
ENSG00000126775,1.0,25,65
ENSG00000165272,1.0,24,77
ENSG00000108839,0.0,27,66
ENSG00000079785,1.0,20,53
ENSG00000126391,1.0,31,46
ENSG00000000419,1.0,21,46
ENSG00000130177,1.0,24,52
ENSG00000184292,1.0,14,67
ENSG00000097096,0.0,4,37
ENSG00000256980,0.0,15,70
ENSG00000064961,1.0,28,49
ENSG00000136573,0.0,21,81
ENSG00000086827,0.0,27,66
ENSG00000256671,0.0,0,0
ENSG00000173214,0.0,14,50
ENSG00000187242,0.0,20,69
ENSG00000105538,1.0,25,72
ENSG00000162494,0.0,22,98
ENSG00000132972,0.0,9,67
ENSG00000123411,0.0,20,54
ENSG00000136273,1.0,28,47
ENSG00000174015,0.0,13,65
ENSG00000130811,1.0,26,62
ENSG00000125823,0.0,22,80
ENSG00000133937,0.0,16,96
ENSG00000112624,0.0,21,39
ENSG00000104946,1.0,29,49
ENSG00000138760,1.0,16,45
ENSG00000108018,0.0,7,94
ENSG00000256235,1.0,27,62
ENSG00000166272,1.0,25,42
ENSG00000149308,0.0,21,35
ENSG00000145912,1.0,30,40
ENSG00000133026,1.0,9,86
ENSG00000058262,1.0,24,43
ENSG00000231924,0.0,7,67
ENSG00000102786,0.0,13,36
ENSG00000188778,0.0,22,83
ENSG00000124562,1.0,25,36
ENSG00000114670,0.0,16,48
ENSG00000166634,0.0,7,69
ENSG00000170270,1.0,17,49
ENSG00000051382,1.0,11,38
ENSG00000205329,0.0,4,52
ENSG00000163531,0.0,16,92
ENSG00000152377,0.0,11,81
ENSG00000184992,0.0,19,63
ENSG00000100304,1.0,26,65
ENSG00000229183,0.0,0,5
ENSG00000140057,0.0,12,67
ENSG00000137558,0.0,7,74
ENSG00000196296,0.0,23,81
ENSG00000106992,1.0,30,53
ENSG00000157538,1.0,20,49
ENSG00000115145,1.0,17,45
ENSG00000221859,0.0,16,75
ENSG00000205629,1.0,25,54
ENSG00000142273,1.0,19,70
ENSG00000241697,0.0,15,74
ENSG00000163792,0.0,21,75
ENSG00000159445,1.0,25,54
ENSG00000221890,0.0,22,86
ENSG00000133641,0.0,14,44
ENSG00000198590,0.0,21,41
ENSG00000186452,0.0,6,78
ENSG00000197632,0.0,18,67
ENSG00000008441,1.0,23,59
ENSG00000136261,1.0,16,33
ENSG00000136682,1.0,2,19
ENSG00000105251,0.0,22,91
ENSG00000067141,1.0,14,65
ENSG00000102804,1.0,17,57
ENSG00000116138,1.0,20,40
ENSG00000244486,1.0,27,85
ENSG00000184828,0.0,16,85
ENSG00000171621,1.0,25,58
ENSG00000136404,1.0,21,88
ENSG00000166856,0.0,24,62
ENSG00000186407,1.0,11,89
ENSG00000164989,0.0,8,53
ENSG00000172689,0.0,16,83
ENSG00000140320,1.0,24,70
ENSG00000103326,1.0,25,46
ENSG00000145888,0.0,10,90
ENSG00000161298,0.0,21,50
ENSG00000119616,1.0,20,34
ENSG00000186951,0.0,27,59
ENSG00000204815,1.0,18,51
ENSG00000198711,0.0,26,40
ENSG00000184271,1.0,25,49
ENSG00000111186,0.0,28,80
ENSG00000203805,0.0,18,85
ENSG00000160199,0.0,25,44
ENSG00000143768,0.0,20,78
ENSG00000164603,0.0,12,42
ENSG00000165060,0.0,21,55
ENSG00000132274,1.0,17,43
ENSG00000214866,0.0,10,86
ENSG00000180424,0.0,16,82
ENSG00000204195,0.0,19,75
ENSG00000100324,1.0,28,54
ENSG00000166855,1.0,18,38
ENSG00000197591,0.0,13,68
ENSG00000196131,0.0,9,65
ENSG00000143355,0.0,16,104
ENSG00000153822,0.0,10,67
ENSG00000174243,1.0,25,42
ENSG00000171552,1.0,29,56
ENSG00000125753,1.0,26,54
ENSG00000159763,1.0,13,91
ENSG00000144659,1.0,28,56
ENSG00000119778,0.0,13,36
ENSG00000117475,1.0,22,35
ENSG00000170043,1.0,30,50
ENSG00000150051,0.0,16,82
ENSG00000224712,1.0,0,0
ENSG00000162384,1.0,32,49
ENSG00000154889,1.0,27,36
ENSG00000086758,1.0,21,81
ENSG00000242389,0.0,0,0
ENSG00000167604,1.0,27,59
ENSG00000119711,1.0,18,48
ENSG00000188033,0.0,19,48
ENSG00000148660,1.0,26,48
ENSG00000182379,0.0,21,87
ENSG00000058673,1.0,28,49
ENSG00000075415,1.0,25,44
ENSG00000184544,0.0,15,84
ENSG00000012779,1.0,23,90
ENSG00000109861,1.0,23,56
ENSG00000171772,0.0,12,63
ENSG00000121671,1.0,22,54
ENSG00000161649,0.0,11,68
ENSG00000144290,0.0,5,73
ENSG00000179314,0.0,23,96
ENSG00000008282,1.0,17,44
ENSG00000128524,1.0,26,68
ENSG00000206075,0.0,14,79
ENSG00000158901,0.0,6,72
ENSG00000105204,1.0,30,55
ENSG00000203995,0.0,9,85
ENSG00000185942,0.0,10,79
ENSG00000255622,0.0,8,70
ENSG00000144455,0.0,14,55
ENSG00000122386,1.0,30,66
ENSG00000127530,0.0,6,88
ENSG00000184787,1.0,30,56
ENSG00000176396,1.0,18,50
ENSG00000118733,0.0,7,59
ENSG00000133317,0.0,24,79
ENSG00000135902,0.0,21,96
ENSG00000161677,1.0,28,69
ENSG00000196262,1.0,25,42
ENSG00000165805,0.0,10,62
ENSG00000138738,0.0,18,58
ENSG00000138036,1.0,14,51
ENSG00000119396,1.0,15,44
ENSG00000162065,1.0,23,71
ENSG00000013288,1.0,32,75
ENSG00000125952,1.0,15,39
ENSG00000022976,0.0,27,55
ENSG00000143196,1.0,22,81
ENSG00000146216,0.0,23,85
ENSG00000164776,0.0,22,53
ENSG00000008197,0.0,9,90
ENSG00000139780,0.0,13,79
ENSG00000183722,1.0,13,60
ENSG00000126231,0.0,11,74
ENSG00000184743,1.0,26,52
ENSG00000137699,0.0,19,97
ENSG00000183486,0.0,22,66
ENSG00000053254,1.0,16,43
ENSG00000075407,0.0,23,57
ENSG00000204278,0.0,22,80
ENSG00000160613,1.0,25,42
ENSG00000157404,1.0,15,73
ENSG00000102984,0.0,21,48
ENSG00000099814,1.0,29,86
ENSG00000088836,0.0,28,92
ENSG00000118307,0.0,9,49
ENSG00000188076,0.0,23,77
ENSG00000117697,1.0,13,31
ENSG00000100461,1.0,21,46
ENSG00000163449,0.0,22,49
ENSG00000060971,1.0,29,47
ENSG00000187944,0.0,3,56
ENSG00000166349,0.0,5,69
ENSG00000105996,0.0,20,83
ENSG00000111669,1.0,28,51
ENSG00000130299,1.0,28,58
ENSG00000180089,1.0,27,62
ENSG00000104147,0.0,17,45
ENSG00000241476,0.0,0,0
