gene_id,GE,Pattern_1,Pattern_2
ENSG00000175395,1.0,28,32
ENSG00000180638,0.0,7,11
ENSG00000196227,1.0,30,40
ENSG00000116748,0.0,20,16
ENSG00000128383,0.0,7,13
ENSG00000088726,0.0,23,27
ENSG00000131669,0.0,18,34
ENSG00000198812,0.0,30,25
ENSG00000160767,1.0,26,34
ENSG00000136122,1.0,33,45
ENSG00000196159,0.0,16,24
ENSG00000166343,1.0,30,38
ENSG00000131089,0.0,15,18
ENSG00000176095,1.0,26,28
ENSG00000111726,1.0,36,41
ENSG00000136810,1.0,34,47
ENSG00000196083,0.0,16,27
ENSG00000122728,0.0,16,22
ENSG00000196967,0.0,26,32
ENSG00000150457,0.0,14,27
ENSG00000105810,1.0,32,46
ENSG00000110911,1.0,38,20
ENSG00000232653,0.0,0,2
ENSG00000111249,0.0,4,11
ENSG00000087128,0.0,15,24
ENSG00000130150,1.0,20,13
ENSG00000136937,1.0,32,45
ENSG00000151952,0.0,17,13
ENSG00000171121,1.0,24,38
ENSG00000111186,0.0,28,8
ENSG00000203965,0.0,32,42
ENSG00000235718,0.0,21,16
ENSG00000162430,1.0,29,37
ENSG00000130479,1.0,31,39
ENSG00000187987,0.0,30,35
ENSG00000102753,1.0,31,47
ENSG00000070756,1.0,36,48
ENSG00000165376,0.0,13,17
ENSG00000129680,1.0,21,27
ENSG00000118094,0.0,20,30
ENSG00000129116,0.0,13,20
ENSG00000127922,1.0,30,40
ENSG00000197361,0.0,31,21
ENSG00000158604,1.0,31,37
ENSG00000165355,1.0,27,40
ENSG00000075886,0.0,23,16
ENSG00000144214,1.0,23,13
ENSG00000142765,1.0,22,37
ENSG00000154889,1.0,30,34
ENSG00000204439,1.0,33,43
ENSG00000118961,1.0,12,22
ENSG00000174599,0.0,14,26
ENSG00000237541,0.0,20,27
ENSG00000177721,0.0,35,43
ENSG00000181718,0.0,11,17
ENSG00000116815,1.0,35,44
ENSG00000205442,0.0,3,0
ENSG00000113269,1.0,29,47
ENSG00000111725,1.0,33,44
ENSG00000100373,0.0,8,16
ENSG00000165140,0.0,14,27
ENSG00000186787,1.0,23,34
ENSG00000007306,0.0,8,13
ENSG00000111665,1.0,33,42
ENSG00000182512,1.0,36,46
ENSG00000204304,1.0,37,48
ENSG00000072849,1.0,35,39
ENSG00000163933,1.0,29,34
ENSG00000105426,1.0,12,25
ENSG00000175697,0.0,10,15
ENSG00000171530,1.0,32,44
ENSG00000205884,0.0,20,19
ENSG00000107338,1.0,32,43
ENSG00000111077,0.0,32,40
ENSG00000136527,1.0,31,43
ENSG00000228607,0.0,19,17
ENSG00000215041,1.0,35,43
ENSG00000185962,0.0,20,13
ENSG00000050628,1.0,31,42
ENSG00000205060,1.0,33,43
ENSG00000152409,1.0,31,42
ENSG00000151923,1.0,33,39
ENSG00000114841,0.0,22,17
ENSG00000156990,1.0,37,40
ENSG00000176749,0.0,36,39
ENSG00000165457,0.0,15,31
ENSG00000096395,0.0,6,22
ENSG00000186765,0.0,24,21
ENSG00000178401,0.0,22,26
ENSG00000168229,0.0,7,7
ENSG00000127481,1.0,37,43
ENSG00000170442,0.0,7,12
ENSG00000104112,1.0,29,45
ENSG00000188425,0.0,19,24
ENSG00000213923,1.0,32,37
ENSG00000034971,0.0,21,30
ENSG00000159200,1.0,30,36
ENSG00000104970,0.0,15,21
ENSG00000155893,0.0,18,31
ENSG00000184574,1.0,20,14
ENSG00000100100,0.0,22,42
ENSG00000173157,0.0,10,14
ENSG00000203791,1.0,34,40
ENSG00000177047,0.0,2,2
ENSG00000143194,0.0,21,30
ENSG00000145626,0.0,24,20
ENSG00000127780,0.0,8,5
ENSG00000138629,1.0,25,38
ENSG00000139514,1.0,37,41
ENSG00000166073,0.0,23,38
ENSG00000138231,1.0,36,40
ENSG00000100033,0.0,6,22
ENSG00000165283,1.0,32,43
ENSG00000163792,0.0,20,22
ENSG00000100311,1.0,23,24
ENSG00000196387,0.0,39,48
ENSG00000078725,0.0,14,9
ENSG00000205213,1.0,38,41
ENSG00000132294,1.0,27,42
ENSG00000170836,1.0,30,44
ENSG00000145016,1.0,27,42
ENSG00000105507,0.0,17,21
ENSG00000205076,0.0,13,7
ENSG00000170248,1.0,30,42
ENSG00000165527,1.0,38,43
ENSG00000139610,0.0,24,33
ENSG00000123685,0.0,19,38
ENSG00000137834,1.0,31,23
ENSG00000167792,1.0,35,43
ENSG00000005100,1.0,32,44
ENSG00000100151,1.0,26,29
ENSG00000198156,0.0,2,3
ENSG00000231389,0.0,12,21
ENSG00000176155,1.0,29,42
ENSG00000100385,0.0,10,20
ENSG00000115155,0.0,20,21
ENSG00000215397,0.0,18,39
ENSG00000179615,0.0,9,22
ENSG00000156253,1.0,30,40
ENSG00000173011,1.0,36,33
ENSG00000162065,1.0,33,43
ENSG00000120963,1.0,37,45
ENSG00000167619,0.0,19,35
ENSG00000140931,1.0,30,35
ENSG00000048052,0.0,13,25
ENSG00000147613,0.0,13,24
ENSG00000160710,1.0,37,35
ENSG00000205922,0.0,9,14
ENSG00000124574,1.0,32,32
ENSG00000143970,1.0,37,42
ENSG00000032389,1.0,12,33
ENSG00000120727,1.0,32,47
ENSG00000129083,1.0,37,45
ENSG00000215252,1.0,26,41
ENSG00000179021,1.0,33,39
ENSG00000185231,0.0,10,16
ENSG00000064102,1.0,28,49
ENSG00000134982,1.0,32,42
ENSG00000120093,1.0,36,45
ENSG00000064601,1.0,35,33
ENSG00000163081,0.0,4,10
ENSG00000235109,1.0,34,45
ENSG00000077522,0.0,22,42
ENSG00000006125,1.0,36,46
ENSG00000101391,1.0,35,42
ENSG00000232070,0.0,31,38
ENSG00000151693,1.0,22,44
ENSG00000172262,1.0,32,44
ENSG00000133935,1.0,27,42
ENSG00000066136,1.0,33,45
ENSG00000178904,1.0,31,46
ENSG00000115902,1.0,35,43
ENSG00000177082,1.0,33,36
ENSG00000103274,1.0,36,34
ENSG00000106399,1.0,25,21
ENSG00000170209,0.0,19,28
ENSG00000163982,0.0,19,23
ENSG00000133110,0.0,11,18
ENSG00000134571,0.0,16,21
ENSG00000205089,0.0,25,24
ENSG00000127663,1.0,31,45
ENSG00000078795,0.0,26,34
ENSG00000155256,1.0,31,41
ENSG00000144677,1.0,24,35
ENSG00000124145,1.0,36,36
ENSG00000132694,1.0,32,42
ENSG00000082212,1.0,27,40
ENSG00000146826,1.0,36,46
ENSG00000122644,1.0,31,42
ENSG00000148154,1.0,35,38
ENSG00000018236,0.0,18,12
ENSG00000164038,1.0,30,42
ENSG00000156642,1.0,34,43
ENSG00000146006,0.0,28,21
ENSG00000151229,1.0,33,46
ENSG00000170608,1.0,24,38
ENSG00000172673,0.0,12,11
ENSG00000156650,0.0,22,37
ENSG00000110148,0.0,18,12
ENSG00000173230,1.0,25,35
ENSG00000161021,1.0,28,39
ENSG00000167723,0.0,10,23
ENSG00000144591,1.0,38,39
ENSG00000253719,1.0,34,42
ENSG00000100324,1.0,29,34
ENSG00000122679,0.0,15,17
ENSG00000127334,1.0,33,45
ENSG00000197437,0.0,24,19
ENSG00000181938,1.0,20,34
ENSG00000124356,1.0,35,46
ENSG00000104331,1.0,35,39
ENSG00000198554,1.0,28,35
ENSG00000189319,1.0,32,45
ENSG00000137216,1.0,31,39
ENSG00000197162,1.0,28,32
ENSG00000130724,1.0,36,40
ENSG00000170266,1.0,35,35
ENSG00000183773,0.0,25,36
ENSG00000142233,0.0,20,18
ENSG00000213171,0.0,17,27
ENSG00000119685,1.0,29,30
ENSG00000181104,1.0,32,38
ENSG00000152818,0.0,21,23
ENSG00000258873,0.0,18,10
ENSG00000119431,1.0,27,26
ENSG00000177675,0.0,13,25
ENSG00000105668,0.0,16,29
ENSG00000077238,1.0,21,26
ENSG00000169180,1.0,34,35
ENSG00000144362,1.0,36,45
ENSG00000061987,1.0,27,39
ENSG00000221821,0.0,28,19
ENSG00000163946,1.0,34,46
ENSG00000086200,1.0,32,43
ENSG00000131873,1.0,27,39
ENSG00000166311,1.0,25,31
ENSG00000121764,0.0,16,28
ENSG00000160221,1.0,37,39
ENSG00000182612,0.0,20,17
ENSG00000197324,1.0,37,40
ENSG00000143867,0.0,8,16
ENSG00000122254,0.0,10,4
ENSG00000182687,0.0,12,28
ENSG00000197182,0.0,32,47
ENSG00000165868,0.0,7,25
ENSG00000132952,1.0,35,45
ENSG00000169957,1.0,22,38
ENSG00000141959,1.0,31,37
ENSG00000150990,1.0,29,36
ENSG00000018510,1.0,35,42
ENSG00000125848,0.0,11,14
ENSG00000186625,1.0,32,46
ENSG00000147654,1.0,34,40
ENSG00000221869,1.0,25,48
ENSG00000173451,0.0,35,41
ENSG00000175183,0.0,22,33
ENSG00000229937,0.0,8,20
ENSG00000119283,0.0,17,29
ENSG00000087842,1.0,30,39
ENSG00000182077,0.0,18,16
ENSG00000124570,1.0,32,38
ENSG00000184009,1.0,30,45
ENSG00000258643,1.0,40,39
ENSG00000105675,0.0,11,16
ENSG00000149735,0.0,31,35
ENSG00000010295,0.0,23,19
ENSG00000004975,1.0,28,37
ENSG00000164687,1.0,27,28
ENSG00000170425,1.0,27,42
ENSG00000196172,1.0,31,39
ENSG00000182362,1.0,28,33
ENSG00000147689,1.0,31,40
ENSG00000092470,1.0,34,38
ENSG00000100359,1.0,32,32
ENSG00000137672,0.0,16,12
ENSG00000128512,0.0,25,42
ENSG00000005961,1.0,26,29
ENSG00000166634,0.0,8,13
ENSG00000100813,1.0,39,45
ENSG00000161682,1.0,26,36
ENSG00000140332,1.0,31,47
ENSG00000152240,1.0,36,32
ENSG00000137944,1.0,34,46
ENSG00000160870,0.0,28,23
ENSG00000173171,1.0,24,41
ENSG00000167850,0.0,13,24
ENSG00000142207,1.0,30,40
ENSG00000099814,1.0,28,31
ENSG00000171729,0.0,20,33
ENSG00000130202,1.0,29,44
ENSG00000178301,0.0,26,33
ENSG00000049167,1.0,33,40
ENSG00000107611,0.0,17,30
ENSG00000039537,0.0,7,19
ENSG00000161381,0.0,13,29
ENSG00000100603,1.0,29,39
ENSG00000075240,1.0,22,16
ENSG00000187037,0.0,7,11
ENSG00000185479,0.0,10,10
ENSG00000186143,0.0,16,16
ENSG00000108830,0.0,30,34
ENSG00000166963,1.0,36,39
ENSG00000197694,1.0,16,40
ENSG00000006468,1.0,27,46
ENSG00000178498,0.0,17,33
ENSG00000167105,0.0,13,29
ENSG00000129467,0.0,13,28
ENSG00000117523,1.0,32,41
ENSG00000101868,1.0,33,41
ENSG00000135220,0.0,16,15
ENSG00000168539,0.0,19,29
ENSG00000161267,0.0,10,23
ENSG00000103175,0.0,16,18
ENSG00000170786,0.0,12,18
ENSG00000171806,1.0,34,46
ENSG00000170293,0.0,20,26
ENSG00000063245,1.0,38,44
ENSG00000198060,1.0,35,35
ENSG00000155897,0.0,10,12
ENSG00000140015,0.0,13,6
ENSG00000080031,1.0,24,23
ENSG00000243716,1.0,0,0
ENSG00000102384,1.0,29,23
ENSG00000136161,0.0,22,46
ENSG00000152454,0.0,17,34
ENSG00000176979,0.0,12,23
ENSG00000151332,1.0,19,47
ENSG00000175806,0.0,18,36
ENSG00000104447,1.0,31,44
ENSG00000168096,1.0,32,38
ENSG00000168743,0.0,15,21
ENSG00000186281,0.0,2,0
ENSG00000197245,0.0,26,40
ENSG00000183155,1.0,29,42
ENSG00000181220,1.0,34,40
ENSG00000025800,1.0,31,41
ENSG00000189430,1.0,18,38
ENSG00000186493,0.0,6,16
ENSG00000159648,0.0,30,45
ENSG00000085719,1.0,29,34
ENSG00000181885,1.0,31,24
ENSG00000187742,1.0,33,38
ENSG00000114796,1.0,26,37
ENSG00000178795,0.0,10,11
ENSG00000242173,0.0,10,29
ENSG00000101104,1.0,31,30
ENSG00000138381,1.0,33,34
ENSG00000109756,1.0,25,21
ENSG00000105486,1.0,33,39
ENSG00000164647,0.0,6,28
ENSG00000198625,1.0,34,42
ENSG00000007350,0.0,17,17
ENSG00000148795,0.0,17,23
ENSG00000100593,0.0,12,22
ENSG00000205403,0.0,21,35
ENSG00000204991,1.0,16,30
ENSG00000196235,1.0,35,38
ENSG00000197123,0.0,14,13
ENSG00000131788,1.0,33,43
ENSG00000166797,1.0,35,43
ENSG00000076555,0.0,12,22
ENSG00000152229,1.0,26,36
ENSG00000178896,1.0,33,43
ENSG00000181785,0.0,10,23
ENSG00000176142,1.0,34,36
ENSG00000112337,0.0,22,28
ENSG00000179938,0.0,0,0
ENSG00000100121,0.0,13,20
ENSG00000109171,1.0,38,44
ENSG00000164746,0.0,10,13
ENSG00000189042,1.0,30,30
ENSG00000150201,0.0,12,25
ENSG00000104361,0.0,19,21
ENSG00000108448,0.0,7,5
ENSG00000168505,0.0,13,30
ENSG00000196507,0.0,15,11
ENSG00000181143,0.0,11,17
ENSG00000185149,0.0,10,11
ENSG00000249861,0.0,14,10
ENSG00000179528,0.0,26,17
ENSG00000140090,0.0,7,13
ENSG00000101665,0.0,26,35
ENSG00000178623,0.0,5,21
ENSG00000173641,0.0,20,27
ENSG00000113597,1.0,32,45
ENSG00000221813,0.0,19,30
ENSG00000256235,1.0,28,44
ENSG00000154930,0.0,19,33
ENSG00000166926,0.0,19,26
ENSG00000185689,0.0,25,33
ENSG00000144802,1.0,30,37
ENSG00000151729,1.0,31,41
ENSG00000152661,0.0,13,27
ENSG00000090565,0.0,29,39
ENSG00000106013,0.0,25,34
ENSG00000110987,1.0,33,48
ENSG00000125844,1.0,29,42
ENSG00000198633,0.0,18,21
ENSG00000187855,0.0,14,17
ENSG00000175121,0.0,19,23
ENSG00000107443,1.0,34,40
ENSG00000140398,0.0,21,35
ENSG00000176771,0.0,10,16
ENSG00000147174,0.0,26,11
ENSG00000148690,1.0,33,41
ENSG00000165660,1.0,26,38
ENSG00000180090,0.0,18,7
ENSG00000178187,0.0,15,16
ENSG00000056050,1.0,30,44
ENSG00000163738,1.0,40,44
ENSG00000169174,1.0,31,37
ENSG00000215218,0.0,19,23
ENSG00000021776,1.0,32,38
ENSG00000129351,1.0,37,45
ENSG00000168671,0.0,15,22
ENSG00000143942,1.0,31,46
ENSG00000112855,1.0,32,36
ENSG00000067057,1.0,33,41
ENSG00000087303,0.0,12,14
ENSG00000105705,1.0,33,39
ENSG00000136866,0.0,17,31
ENSG00000100216,1.0,31,40
ENSG00000169715,0.0,18,15
ENSG00000013288,1.0,31,31
ENSG00000196950,1.0,33,43
ENSG00000132950,1.0,24,39
ENSG00000086758,1.0,31,37
ENSG00000068615,0.0,11,13
ENSG00000181781,0.0,8,15
ENSG00000147885,0.0,3,0
ENSG00000060718,0.0,15,15
ENSG00000241635,0.0,13,26
ENSG00000185633,0.0,28,45
ENSG00000141665,0.0,23,35
ENSG00000153879,1.0,35,45
ENSG00000121270,0.0,17,22
ENSG00000115884,0.0,8,38
ENSG00000055732,0.0,14,24
ENSG00000197128,0.0,28,43
ENSG00000127463,1.0,40,39
ENSG00000229665,0.0,0,1
ENSG00000185339,0.0,28,50
ENSG00000176641,0.0,10,15
ENSG00000151962,0.0,14,17
ENSG00000185774,0.0,5,11
ENSG00000111344,0.0,14,24
ENSG00000182798,0.0,15,21
ENSG00000170624,0.0,11,13
ENSG00000139437,1.0,37,32
ENSG00000204923,0.0,27,44
ENSG00000042832,0.0,14,17
ENSG00000145348,1.0,27,42
ENSG00000182379,0.0,17,37
ENSG00000182919,1.0,31,42
ENSG00000102445,0.0,9,23
ENSG00000229676,0.0,9,18
ENSG00000130612,0.0,20,18
ENSG00000100714,1.0,28,42
ENSG00000180424,0.0,15,36
ENSG00000256269,1.0,34,38
ENSG00000175029,0.0,24,39
ENSG00000165630,1.0,26,38
ENSG00000143494,0.0,22,30
ENSG00000100336,1.0,24,36
ENSG00000084754,1.0,37,38
ENSG00000152270,1.0,29,45
ENSG00000156976,1.0,37,43
ENSG00000182521,0.0,18,17
ENSG00000138101,0.0,21,31
ENSG00000169436,0.0,10,12
ENSG00000154978,1.0,29,19
ENSG00000116690,0.0,22,26
ENSG00000112164,0.0,25,25
ENSG00000142319,0.0,24,23
ENSG00000148229,1.0,32,39
ENSG00000162896,0.0,22,34
ENSG00000204104,0.0,27,33
ENSG00000139734,1.0,32,38
ENSG00000169688,0.0,16,14
ENSG00000077092,0.0,15,42
ENSG00000231925,1.0,30,39
ENSG00000068976,0.0,22,23
ENSG00000143995,0.0,30,45
ENSG00000012963,1.0,32,42
ENSG00000173040,0.0,20,36
ENSG00000123240,0.0,20,38
ENSG00000179698,0.0,24,18
ENSG00000039650,1.0,33,44
ENSG00000163013,1.0,22,14
ENSG00000016602,0.0,19,23
ENSG00000180776,1.0,22,41
ENSG00000122642,1.0,26,37
ENSG00000171621,0.0,24,36
ENSG00000102710,1.0,18,34
ENSG00000038382,0.0,21,31
ENSG00000118690,0.0,19,42
ENSG00000232399,0.0,0,0
ENSG00000181939,0.0,18,16
ENSG00000132821,0.0,8,27
ENSG00000109944,0.0,17,24
ENSG00000178035,1.0,34,41
ENSG00000148704,0.0,5,10
ENSG00000163646,0.0,19,14
ENSG00000142507,1.0,28,29
ENSG00000241973,1.0,31,44
ENSG00000137959,0.0,21,19
ENSG00000141497,0.0,10,19
ENSG00000074696,1.0,32,46
ENSG00000127418,1.0,27,22
ENSG00000142798,1.0,33,42
ENSG00000100284,1.0,29,39
ENSG00000160209,1.0,34,43
ENSG00000187416,0.0,14,18
ENSG00000166068,1.0,32,43
ENSG00000176018,1.0,35,45
ENSG00000097096,1.0,28,48
ENSG00000151789,0.0,18,25
ENSG00000148730,1.0,26,37
ENSG00000182117,1.0,37,42
ENSG00000198466,1.0,29,29
ENSG00000074370,1.0,29,44
ENSG00000162227,1.0,32,34
ENSG00000213934,1.0,29,41
ENSG00000198092,0.0,15,33
ENSG00000203705,1.0,36,42
ENSG00000204536,1.0,34,42
ENSG00000164265,0.0,18,16
ENSG00000146966,0.0,23,31
ENSG00000137077,0.0,8,19
ENSG00000106367,1.0,33,43
ENSG00000120949,1.0,29,36
ENSG00000099992,0.0,28,40
ENSG00000083750,1.0,29,38
ENSG00000130988,0.0,11,13
ENSG00000157168,0.0,12,12
ENSG00000139910,0.0,13,19
ENSG00000144468,1.0,35,38
ENSG00000178586,0.0,9,7
ENSG00000169490,1.0,38,42
ENSG00000148120,0.0,26,42
ENSG00000169059,0.0,4,3
ENSG00000204648,0.0,13,13
ENSG00000141316,0.0,12,34
ENSG00000100429,1.0,29,38
ENSG00000137720,1.0,31,43
ENSG00000171862,1.0,28,45
ENSG00000197548,1.0,36,34
ENSG00000105254,1.0,27,31
ENSG00000169282,0.0,14,18
ENSG00000164291,1.0,26,37
ENSG00000143033,1.0,36,45
ENSG00000100522,1.0,28,48
ENSG00000221949,0.0,32,44
ENSG00000162598,0.0,17,23
ENSG00000087884,1.0,20,41
ENSG00000021355,1.0,39,42
ENSG00000164610,1.0,32,36
ENSG00000121905,0.0,19,17
ENSG00000138246,1.0,32,38
ENSG00000177150,1.0,29,42
ENSG00000132958,0.0,7,3
ENSG00000044524,0.0,15,20
ENSG00000136068,1.0,24,38
ENSG00000171631,0.0,15,21
ENSG00000244395,0.0,0,0
ENSG00000236438,1.0,5,11
ENSG00000254081,0.0,16,15
ENSG00000178105,1.0,35,42
ENSG00000128652,0.0,21,25
ENSG00000106803,1.0,29,44
ENSG00000134061,0.0,16,20
ENSG00000164512,1.0,16,28
ENSG00000167244,0.0,16,12
ENSG00000145692,0.0,18,18
ENSG00000160948,1.0,36,36
ENSG00000128254,0.0,24,44
ENSG00000167941,0.0,6,15
ENSG00000165685,0.0,17,22
ENSG00000143727,1.0,33,45
ENSG00000083828,1.0,33,36
ENSG00000119778,1.0,31,47
ENSG00000188263,0.0,6,14
ENSG00000131446,1.0,34,44
ENSG00000131055,0.0,12,15
ENSG00000198836,1.0,34,47
ENSG00000163814,1.0,28,40
ENSG00000143473,0.0,24,38
ENSG00000230891,0.0,15,23
ENSG00000174611,0.0,7,4
ENSG00000181374,0.0,14,15
ENSG00000042493,1.0,14,34
ENSG00000146147,0.0,12,23
ENSG00000180613,0.0,17,13
ENSG00000241476,0.0,0,0
ENSG00000129946,0.0,9,31
ENSG00000132432,1.0,34,37
ENSG00000175764,0.0,36,41
ENSG00000167685,1.0,28,37
ENSG00000160862,0.0,14,23
ENSG00000183747,0.0,4,7
ENSG00000213782,1.0,37,36
ENSG00000072786,0.0,24,38
ENSG00000183111,0.0,18,27
ENSG00000166295,1.0,31,43
ENSG00000112320,0.0,16,30
ENSG00000146618,0.0,14,10
ENSG00000178952,1.0,30,38
ENSG00000179846,0.0,16,18
ENSG00000111319,0.0,20,21
ENSG00000241837,1.0,33,46
ENSG00000185730,1.0,32,49
ENSG00000164675,0.0,19,40
ENSG00000171451,0.0,12,29
ENSG00000164188,0.0,20,22
ENSG00000137221,1.0,30,31
ENSG00000116288,1.0,38,39
ENSG00000173093,0.0,15,30
ENSG00000141736,0.0,22,15
ENSG00000168917,0.0,18,35
ENSG00000137269,0.0,15,18
ENSG00000162650,1.0,32,40
ENSG00000110318,0.0,10,28
ENSG00000175334,1.0,33,40
ENSG00000132003,0.0,20,38
ENSG00000104835,1.0,35,41
ENSG00000119711,1.0,11,31
ENSG00000121644,1.0,41,42
ENSG00000130167,0.0,10,19
ENSG00000196290,1.0,31,42
ENSG00000139546,1.0,36,50
ENSG00000148337,1.0,25,37
ENSG00000182013,1.0,31,32
ENSG00000204195,0.0,11,11
ENSG00000167701,0.0,20,22
ENSG00000188986,1.0,27,32
ENSG00000153391,1.0,31,39
ENSG00000070882,1.0,35,22
ENSG00000179148,0.0,13,32
ENSG00000163472,1.0,33,28
ENSG00000198369,1.0,33,41
ENSG00000167720,1.0,19,32
ENSG00000100926,1.0,31,34
ENSG00000113407,1.0,33,42
ENSG00000215187,0.0,24,18
ENSG00000156886,0.0,12,18
ENSG00000145864,0.0,19,20
ENSG00000181616,0.0,25,24
ENSG00000135617,1.0,33,35
ENSG00000147027,0.0,11,23
ENSG00000134716,0.0,17,22
ENSG00000120210,0.0,9,18
ENSG00000050344,1.0,31,38
ENSG00000169567,1.0,34,36
ENSG00000154133,0.0,7,19
ENSG00000221838,1.0,35,42
ENSG00000164209,1.0,30,38
ENSG00000177576,1.0,30,29
ENSG00000159899,1.0,28,14
ENSG00000171067,1.0,33,45
ENSG00000198420,1.0,34,41
ENSG00000105185,1.0,36,36
ENSG00000184672,0.0,11,12
ENSG00000174080,1.0,14,26
ENSG00000198488,0.0,27,27
ENSG00000178184,0.0,13,28
ENSG00000188825,0.0,24,35
ENSG00000151239,1.0,29,42
ENSG00000182566,0.0,8,14
ENSG00000019169,0.0,17,21
ENSG00000166897,0.0,8,12
ENSG00000135898,0.0,16,12
ENSG00000179242,0.0,17,23
ENSG00000176900,0.0,18,30
ENSG00000152093,0.0,0,0
ENSG00000175970,1.0,37,40
ENSG00000125651,1.0,36,36
ENSG00000166747,1.0,30,43
ENSG00000244355,0.0,33,40
ENSG00000121769,0.0,32,38
ENSG00000144648,0.0,35,38
ENSG00000155254,1.0,25,34
ENSG00000107562,0.0,15,17
ENSG00000174562,0.0,16,10
ENSG00000154832,1.0,32,37
ENSG00000182040,0.0,16,33
ENSG00000148935,0.0,19,25
ENSG00000090905,1.0,35,44
ENSG00000087502,1.0,34,45
ENSG00000203685,0.0,25,20
ENSG00000162783,1.0,33,45
ENSG00000162444,0.0,17,17
ENSG00000169992,1.0,19,7
ENSG00000008196,0.0,21,27
ENSG00000177830,1.0,30,45
ENSG00000135063,0.0,16,13
ENSG00000212123,0.0,18,12
ENSG00000174483,1.0,29,28
ENSG00000070831,1.0,36,45
ENSG00000007933,0.0,18,11
ENSG00000110080,1.0,36,11
ENSG00000100207,1.0,34,21
ENSG00000167118,1.0,31,36
ENSG00000156030,1.0,32,43
ENSG00000041988,1.0,35,34
ENSG00000188739,1.0,36,37
ENSG00000167536,1.0,31,42
ENSG00000166135,1.0,33,34
ENSG00000175376,1.0,33,42
ENSG00000089737,1.0,34,39
ENSG00000066135,1.0,34,44
ENSG00000227908,0.0,26,36
ENSG00000111801,0.0,21,28
ENSG00000163479,1.0,31,32
ENSG00000197816,0.0,23,12
ENSG00000155959,1.0,32,42
ENSG00000173200,0.0,12,27
ENSG00000151689,1.0,23,22
ENSG00000168092,1.0,37,47
ENSG00000136718,1.0,40,41
ENSG00000163519,0.0,15,10
ENSG00000232258,0.0,20,28
ENSG00000141434,0.0,16,18
ENSG00000143412,0.0,21,29
ENSG00000164096,1.0,27,23
ENSG00000116266,1.0,37,46
ENSG00000176783,1.0,29,31
ENSG00000105287,1.0,24,31
ENSG00000160145,0.0,12,11
ENSG00000163637,0.0,13,19
ENSG00000253506,1.0,15,30
ENSG00000159256,1.0,34,42
ENSG00000115355,1.0,31,41
ENSG00000183036,0.0,20,23
ENSG00000180660,0.0,8,13
ENSG00000166352,1.0,19,36
ENSG00000144893,0.0,11,19
ENSG00000124067,1.0,32,42
ENSG00000189283,0.0,16,38
ENSG00000120915,1.0,35,41
ENSG00000196954,0.0,7,25
ENSG00000137225,0.0,24,22
ENSG00000115677,1.0,32,48
ENSG00000185883,1.0,39,47
ENSG00000163288,0.0,11,20
ENSG00000110851,1.0,36,48
ENSG00000119673,0.0,8,16
ENSG00000170807,0.0,25,25
ENSG00000114982,1.0,33,40
ENSG00000010270,1.0,35,43
ENSG00000188655,0.0,23,25
ENSG00000176124,1.0,27,45
ENSG00000185000,1.0,26,46
ENSG00000186665,1.0,28,34
ENSG00000105136,0.0,25,29
ENSG00000230778,0.0,27,31
ENSG00000157014,1.0,36,39
ENSG00000215067,1.0,28,39
ENSG00000155008,1.0,25,28
ENSG00000111199,0.0,17,14
ENSG00000091436,1.0,32,42
ENSG00000205890,0.0,11,21
ENSG00000120910,1.0,37,43
ENSG00000143156,1.0,30,46
ENSG00000103126,1.0,31,42
ENSG00000163935,1.0,25,39
ENSG00000205744,0.0,17,23
ENSG00000132837,0.0,13,24
ENSG00000157617,1.0,20,21
